,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
THPO,,,-0.03516338771288559,,,0.011350866957697226,,-0.05400613951007423,0.014835520515321866,-0.009868650655264767,-0.0036372114056165477,-0.031959500294534246,-0.03863816627918993,,0.0017062293689904069,0.024721402986090223,,,,-0.02616986455880773,,0.04422159025935957,0.0020659956079023987,
CUBN,0.04442209359816412,-0.186690171197159,0.017820977603715142,0.03509658438781627,0.0004711819190985699,0.024311941464168103,-0.0026189166492335166,-0.04266138954804567,0.016724352812603878,0.023484980656419376,-0.023345965365517064,0.05695084539567042,0.006368388297721343,-0.026788856754696107,0.03398555206787046,-0.10089612928040655,0.06580471963470702,0.010445971647993622,-0.13608916252191244,-0.03053202136308567,0.03584406876287208,0.16253948407872149,0.0062411145648953665,
TIMP3,-0.03511314851156075,-0.10173502373277184,-0.0015265916987822238,-0.033970524064604816,0.020592915268670103,-0.08590151651979705,0.13446088035267265,0.020012760664809816,0.07707813383987948,-0.053344983374582426,-0.05707993517439823,-0.025557157831996663,0.16972321143025648,0.1475608936248125,-0.008142814297468944,-0.00843385797409542,-0.007961096153834673,-0.035926867019124335,-0.37091769032417427,-0.03381740484876287,-0.0478782253628845,-0.10094099818253897,-0.03403934397500169,-0.060205659076220976
PIGF,-0.02849396328587719,0.036686758141064445,-0.011329116654932091,0.011005037163477182,-0.029572224366367424,-0.021100332937929178,-0.06275238210624255,-0.020921956112281113,0.040280689365629535,0.011251240076020207,-0.027850432806123128,0.1304192140520801,0.002770700344767575,-0.009207658376703239,0.040921234906998394,0.007426438093784882,0.09342703838914912,0.0797753729987998,-0.05064139003022011,-0.010018891511256277,0.1671468153859076,0.14358263872269308,0.012918411710160446,0.04201929920789142
CRH,,,0.06787987644110907,0.08772656716918759,,-0.009599167346917674,0.12490073932760266,0.009946429240327936,-0.12852628531206595,-0.02669274363868123,0.024560283901241896,-0.07597071428213484,-0.029393352638014788,,,,0.040642659230138725,-0.016025505875314948,-0.1165008357696393,0.031553946774496085,0.06161112026329632,0.035657532143477964,0.05261520936621505,0.057872328978243445
BDNF,,0.05519397037015271,-0.049665815373627645,-0.020727955785833873,0.027418826458424538,-0.024539383736469512,0.02682751576372827,0.006839916985274332,-0.1411098508886729,-0.035414887826434906,-0.005822660120188516,-0.08819078184791083,0.03377391118500411,-0.07007665990399971,,,0.03278435828271469,-0.022101494165313068,-0.2687438153329872,-0.020090496410220583,-0.03579319910322364,0.08121390291641531,-0.006708312599102027,-0.08536845367607117
CCL5,0.06563263508801648,-0.0744305849893912,0.12829736090017932,0.0477624772886561,,-0.00979045856823665,-0.014302834017296309,0.05671281153564862,0.003218082367446367,0.0475452264834861,-0.04497170315876139,0.03307331521751111,0.05995918719323428,-0.01815055116763161,-0.0571570441603561,-0.013217722827727204,0.0479857592734177,0.004011345931119236,-0.04205773824704442,0.025049621010024396,-0.011165150785043102,0.006488058825960214,0.030776238459678,
GAD1,-0.044300431978778955,0.25025778501501983,-0.05114197953638246,0.039817026479006576,0.07355342199178772,-0.002186179876991574,0.18409418484993648,0.0063312544661181126,-0.21404186772081205,0.02183521836069607,0.01660020526604191,-0.3475831737425558,0.06648841389618819,-0.0022178346126507163,0.029878278324742505,0.014802179801774083,0.08053318283331654,0.02749823141124923,-0.1317083487173817,-0.024997012481213908,-0.02406924415865222,0.16568091640906274,-0.03911849503751319,-0.09604695432845396
COL14A1,0.0746922235290768,-0.00972942758213994,0.1653911835586531,0.05569952321786431,0.04231098502960262,-0.0020668741774406917,-0.009170800885626754,-0.06319161230691321,-0.016907227457275645,0.03012020450039219,-0.004709077061011028,0.014550046642951174,-0.01739721200624326,-0.053474426328892245,0.020395258074701796,0.07562791956743413,0.012397665874469926,-0.06275372820070564,-0.1941551793934035,-0.068730023685232,,0.013748407667788756,-0.029136729756150122,
HLA-A,-0.18735189980777028,-0.1468780074167965,-0.14533818605900148,0.026284126460338106,0.015012616977905336,-0.08181592591118131,-0.18632353395731568,0.13492191823878466,0.024009577900880586,0.14708846687576402,-0.05227616164562073,0.39028780450533546,-0.010525875461442506,-0.021575485920194242,-0.12932775596467647,-0.0368541855615009,-0.07318151194381756,-0.1436967138098042,-0.5157495962492733,-0.16881879606682798,0.11503356337567877,-0.1594306488038915,-0.072937575028344,0.06965841466219706
CD5L,0.046483995113730726,,-0.04399460646971729,0.027921801272079372,,,,,,,,0.06813289968928982,,,,-0.005953460634676053,,,,,,,,
FGF18,,,-0.002101851530437683,,0.03960420992716438,-0.022066183454945067,0.048471922449441186,-0.060303515571783844,,0.07389587236959674,,,,,,,-0.013830904996665781,-0.012126453538917503,,-0.036630320960020286,,0.01637165132358211,-0.0054192842068313905,
ADM,-0.052879528260620784,-0.2656365397756117,-0.18986170237772515,0.01710415532476682,-0.10043282175831737,-0.00952559468403628,-0.14377633225125638,-0.04666141061936175,-0.0829632250742463,-0.09638859953821825,-0.043666226280017706,0.1299399047071806,-0.19683121561971909,-0.1218923260954498,-0.018376920855461616,-0.0857734655538059,-0.0825803373347157,-0.05668148919749605,-0.1343086825323485,-0.07295524223672764,0.058563545213882934,-0.006884182998799375,-0.06305048190184069,0.06518105223187728
CCL15,,,0.022147797065557088,,,,,,,,-0.03798885867795428,,,-0.052415436616375655,,,,,,,,-0.04033146559348525,,
GNAI2,-0.07601314866745915,0.037781858265710434,0.14724688759017493,-0.029428172411747815,0.0743935642969226,0.022564725185905,-0.0782233759011415,0.06662391614975442,0.12272304035040679,0.031142919070184336,0.039161634642124694,0.30609754446821313,-0.016570237525440068,0.15883063201165495,0.16213949816432063,0.05297710801602646,-0.025240175890249874,-0.01403834324046315,-0.021224071501340164,-0.13693584919297222,0.06940485742283745,-0.06171968672047585,-0.11235523088401865,0.16165685751094502
HDC,,,,,,,,,0.04619350863716347,,-0.002855077864424599,,,,0.03415348352963703,,,,,,,0.18887058758630043,0.09307108607104576,
COL11A1,-0.00993071868628704,,-0.02723968388887451,-0.053260405012155836,-0.029105996399936534,-0.003633776019619147,-0.07435317571541937,-0.08171599581169811,-0.03170025991595658,-0.008263404586831277,-0.0006881524715395441,-0.09973089538918097,0.054172020073483235,-0.03807885693701711,,-0.05804062421951391,0.033834457235272945,0.005181294025641867,-0.01922201677327279,-0.08515831516862436,,0.004373581667681475,-0.03863811809122743,-0.07871327002655784
NUCB2,0.015147916864943385,0.07896622624801858,-0.007787228795400831,-0.03825158367371557,0.0379317820567543,0.0332443690885938,-0.06141372321404986,-0.004208771377249645,0.03058348880513347,-0.0007964265766517917,-0.01330494138968027,0.011712252349386608,-0.002985883262495602,0.06355834997541773,-0.013435609430072791,-0.013044449498285251,-0.0003344335338659779,-0.05212279053068981,-0.04856990197731737,-0.026406543733514195,0.04883008998781197,-0.014788811414873483,-0.10792040613544376,0.008688680606372463
FGF16,,,,,,,,,,,,,,,,,,,,,,,-0.021388988017537552,
CXCL1,,-0.038200349396917695,-0.03491413186052497,-0.00460297971905701,-0.012139068207362335,-0.0246474847694928,-0.013499368012506882,,-0.04190493502406588,-0.0005338556704928382,0.016530498519054755,0.0635950957551288,0.03738029226364233,-0.07924959989852089,-0.009529672149824368,,0.02395962586237997,-0.032605321975041665,0.005546137564567796,-0.027792741105401822,-0.03410053325374547,0.023074030996613867,0.05703217914867401,0.11167254236533308
VCAN,-0.13632581266314098,-0.007641354089459965,0.00513988934119933,-0.04617450151799875,0.03847839737909962,0.06431839286236755,-0.12360830806557964,-0.0654586497522819,0.15412668494469822,0.06882114170574662,0.02304371407879666,0.07051913892884976,-0.051964833522740554,0.21154376115995502,0.1982735852508067,0.08275476508529571,0.03476681512727242,0.05482608413862427,0.16272694475811714,-0.12319718218243876,-0.006351673402666382,-0.16504255663113246,-0.1795420509044846,0.08838461928557392
MMP7,,-0.036297183120604606,-0.08376430684673822,,,-0.054691394777047285,,0.019524761930978334,-0.060416900057387785,0.017707962607737847,-0.03784532823464424,0.012544127799726353,0.0554741225541304,-0.10794209322010025,,,0.04015921698718709,-0.04697929066429712,,-0.021075162240791853,,-0.16338414063059503,-0.21792451790424347,
PTPN6,0.06930239085312698,0.08745237036663794,0.030151945121103325,0.031855125369206726,0.05038603034042591,-0.006632409458781842,0.05687438118585747,0.0391196924523429,-0.003962716914582048,0.05304703085875618,0.08350114573710388,0.19731367805882472,0.004035719965117975,-0.0520847329724627,-0.010054309152189326,-0.014385124810986015,0.003643630615724514,0.061353195204365565,-0.11618141934188121,0.001153727792379637,0.02016298730131458,0.06587431501837737,0.006379487093009543,0.017647914354065385
PTGS2,-0.09444867864206898,-0.14587225180740726,-0.05767153536951722,0.01809017292042734,-0.08430771998381853,-0.08020645674838063,-0.0371574481281867,-0.006239806996165111,-0.20619354192710634,-0.04543549282278087,-0.03626172607832784,-0.005246747304025304,0.0005382744617626388,-0.08389854483200133,-0.06526109427171921,-0.03381753679314893,-0.0715062159544941,-0.06232560995436351,0.00876031967620239,-0.06121496291527304,-0.18685900590090596,0.03232843290575294,-0.08094844648290893,-0.06785483943450393
XCL1,0.04841412632626539,,-0.0030475749299436953,,,0.039593710202184454,-0.026699454826034207,,,0.023612969660279415,,0.053652824112028416,,,,,,,,,,,0.0066976269516577066,
CD58,0.04487459757838725,-0.041655372573181526,-0.0019101442546750936,-0.0038399180374880004,0.060709020615706814,-0.05916216851152901,-0.008269594854637848,-0.06391615061570124,0.047170616058763604,0.008708319864048308,-0.005211452078781424,0.03536373935104013,-0.09587250093767528,-0.16883447141153454,-0.08715142979303604,-0.0330776760098358,0.0947437473836084,0.0527069264017086,-0.058306763001589434,-0.023898094559344673,-0.006509862086911215,0.06181615671678541,-0.037404808495171964,0.02302298289720607
TNFSF14,0.01935326755863265,0.07131929319712184,0.13208939139742704,0.015315488847038315,0.06613509457239532,0.019927144853508397,-0.003914267212095068,,0.018617229079488026,0.08006182388289075,-0.016531808275853214,0.12401815478012815,,0.018338718359220203,,-0.07031614906826127,0.0527117791610669,-0.0455727640747829,-0.08949835479207374,-0.030607686973094128,-0.07487989426322202,-0.005143317964700758,0.01690425562714668,-0.00910002490340388
CNTN4,,0.092242846886468,-0.021517876439354208,0.029577821215340794,0.011547246121126975,0.010592410194619064,0.1698969832218009,-0.03880460878226293,-0.1408747214752434,-0.01727003168780723,-0.025255180373820678,-0.2958895356926756,-0.04088416040102663,0.0008595446770780595,,-0.02581854351026751,0.05262214284920788,0.03302669637241126,0.026652037476420476,-0.01875384689047328,0.04832802176507648,-0.015773491796714886,0.023056725657389372,-0.005774045970171534
NTF4,,,,,,0.03919138981471223,,,,,,,,,,,,,,,,,,
INSL3,,,0.007020628839856975,,,0.027333685781774128,,,,0.04278668181127229,,,,,,,0.045911710688389555,-0.0264528882879613,,0.042109225736246064,,0.02033185773087079,,
BTLA,,,,,,0.1020938004143952,0.062458155761907434,,,,0.003314436903292093,,,,,0.04252984638033305,,,,,,0.067250569124071,,
MFNG,0.013058184976178914,0.016260662442205802,0.06232475873234424,-0.0006303883820059096,0.02371548935454754,-0.010947420821227256,0.03744628249353858,-0.057143798135138674,-0.049369455705657074,0.004473448126665553,-0.03374959895289429,0.0932181505927422,0.07441673376690924,0.02033025010820556,-0.08138959898560007,0.039863828503134,0.11419159441845633,0.01278975321246003,4.6305161336435495e-05,-0.01793372496698866,0.008605223024124921,0.017547220745716657,0.02638975136578503,-0.01152582578462258
ICAM1,0.1049390757624657,-0.14741869576451214,-0.035526210131651643,0.017794451247059594,-0.017542219539342496,-0.07049826207339507,-0.08526984776212154,0.0594380349989241,-0.08424598804007254,0.07920874555705036,0.002967105805829809,0.11560264607162836,0.0005807286281990047,-0.18844930219533995,-0.07487921873745862,-0.025285134340304726,0.006694571271082674,-0.016704445225787755,-0.1225591298117623,-0.03280167151195838,-0.13414583807139877,0.1050462017746681,-0.12491072789137841,0.11224747331342977
PROS1,0.038309316376776266,-0.06260348417635855,0.0272799931118771,0.007463294568944037,0.020285820225949266,-0.040762519151758235,-0.09121793852729941,-0.03524647898250292,-0.020026719176955206,-0.031161875256701617,-0.028859326977823244,0.15863817852752968,0.037045096403333234,-0.06802412378580013,-0.1307602881787296,-0.037598162102932445,-0.002555303760399831,-0.0008694703450982677,-0.38183882930268864,-0.10989736975318665,-0.0028495256283922084,0.03259805252779277,-0.134334358771315,0.03561537424311279
CLCF1,0.03809105469603032,-0.05601117398664014,0.01404030845302692,-0.011717377238813782,0.010479134886649673,-0.051478977966171666,-0.06683569474219098,-0.003968813846132497,-0.09636797641511838,0.020371687996355692,0.009103413581766367,0.08709257351857484,0.020063522305144483,-0.08820398153199677,-0.1086979415370133,0.025293705372883547,0.019863380913769692,0.05852038652596607,-0.10057456396694178,-0.08537533452719069,-0.08822814355121195,0.015311961238690603,-0.12367974751385545,
PSAP,0.12990569607701843,0.2941929019787892,0.04639002087450512,0.054388861948653146,0.05782872501112908,-0.028143168919475933,-0.07086050921702995,0.10551927315066893,0.05669391932282015,0.09467531041357909,-0.07707505571106506,0.16462132924103307,0.08344099298686257,-0.0729572255827638,-0.08551311939147846,-0.1028698363355967,0.007014644768820836,-0.09167886895010265,-0.13846465280773276,-0.12138358857412501,0.04530596144719928,0.03287268690716114,-0.13947955010410282,0.1854239524032858
EFEMP1,0.0874089301544441,-0.1095183341101315,-0.038925121187675334,-0.014726729030484394,0.1183863955093992,-0.09522489775478961,-0.142603613832818,0.03749372519491954,0.052320231727728254,0.17190617358988974,0.02598518986648238,0.34779680434043725,-0.02163308912245744,-0.07253583178357106,0.08263401126774808,-0.06498122030691143,0.08286030151041512,0.042502970261050224,-0.09508261116541784,-0.10682001604617503,0.09318500296937735,-0.10173414403920136,-0.17056323622355268,0.1253156402112093
C1QTNF1,-0.1004299872284237,-0.2939658887034468,-0.046549834044934284,-0.010020240881853873,-0.017355700869162095,0.006205425778807892,-0.007661241626542214,-0.04970404514965859,-0.027025058959804102,-0.030749387103569052,0.05761367547152048,0.02373851453853759,-0.07145015636101341,0.06807033338031103,-0.03346471681094395,0.02450027391316371,-0.031160061282493937,-0.09286512168880375,-0.40432017805076537,-0.11683526910307242,0.17857235487947745,0.026567283571081138,-0.11350951759170845,-0.02498519618148333
ALB,0.07938550286783361,-0.02837405935011174,-0.06400190002879765,0.005468865188435447,,0.034738726505584155,0.1157844937378815,-0.02021034483150815,-0.015004285559968791,0.0314952374809901,-0.029531111341759862,0.12253976955873629,-0.03070526994961074,-0.019197760958304604,-0.10648310160709866,0.02675215778109315,0.09492194054709538,0.04994165560223803,0.09244413899471912,-0.0282656194882162,0.10182505357527878,0.08543111158418737,0.02512207919076799,0.03219213236856778
CCL13,,,,,,,,,,,,,,,,,-0.014023581430649823,,,-0.034332877781083494,,,,
EFNA3,-0.053861090315218185,-0.030329574595763718,-0.0883207329868242,-0.0607800659355706,0.0669614966413461,0.013161682979073398,0.060719073782562985,-0.07052534981319555,-0.18841882300466736,0.005572012178110526,0.010741387018747573,-0.24029535432775598,0.018727238191661718,-0.031010861320756387,-0.06867564229479163,-0.10739205888331306,0.04829866087804413,0.05990164930881829,-0.03405134259106305,0.03943952316865813,0.03547993568545408,0.11760422874494522,0.007179646811785525,-0.09134843590400714
DRAXIN,-0.0347452933762593,0.10316802886530664,0.0038219905909364174,0.003404207416347053,0.016160816999944084,-0.011244517433411453,0.01886934003429854,-0.024381483361793514,0.007302222369771512,-0.05761141031397808,-0.002927478178882533,-0.06135735032209965,0.03311828314215398,-0.07876213286495082,-0.06511064855590187,0.02281747351517608,-0.08844104600621015,-0.022972341408639598,-0.1251666614589356,-0.006321834014318964,0.008352214647597875,0.053634595342599706,-0.10462154524020345,0.018345527786827975
RAET1L,,,0.04373248355242343,,,,,,,,-0.05704478184213976,,,,,,,0.08091905936372734,,-0.017582002273950306,,,,
NPTX2,0.026300977396226367,0.30963001888407227,-0.17561243772111232,0.05146933821500294,0.06568533786326085,0.006879370595624664,0.13186707269181774,-0.010573857918021902,-0.13330833760838762,0.015023842391525757,0.11107303896306614,0.1448098963317677,0.004768939239117434,-0.11158443726858712,,0.04936188502868228,-0.01127958026005413,0.019037930422936018,-0.09046507929377681,-0.08987805966789089,-0.06044945053823463,0.018053266668383226,-0.0865849506149672,-0.03706991197813661
FGF11,-0.002364683222949942,-0.14793220988544248,-0.11343757644709965,-0.014481915227475183,0.019539120541893877,-0.0555137289203762,-0.050609360350932095,-0.004383749421453261,-0.023319558196399567,-0.04023295263919585,0.020368783599210877,-0.04312393376801146,-0.06596306909308135,-0.09576463519567331,-0.02190907179520028,-0.043999837206268363,-0.09799069741537099,-0.007722849270145016,-0.13440211955889217,0.010989233198842534,0.17068077066778403,0.13860060845284475,-0.05496704094511423,0.12854600169822522
CD59,0.11815744944166737,0.05404705533255297,0.22191842718253796,0.039982504155430545,0.0695029097190004,0.07818524979046608,0.09764034150220388,0.16656209266059857,-0.07755316719398797,0.04840483260965824,0.012317616139090945,0.18537431038197322,0.16000461825892606,-0.0491137413917348,-0.017577771380799856,0.007220523416415051,0.04469793568874238,0.004280473868101127,-0.10562724866945435,-0.05033419264805493,0.05205510880934897,-0.12008987625633648,-0.03704430923777706,-0.03135539034493126
COL9A2,-0.00318676033157214,-0.06746829765945891,0.08081982355564006,0.01375718262086137,0.037510974948753814,0.07169725172676403,-0.0015077024557117,-0.0727260995482157,0.1792254687256371,0.0625701738032735,-0.004679640519917589,0.1733815059691375,-0.010671866877122127,-0.029281309378831614,0.034744267801867776,0.019775320433821183,0.06266011359204712,0.1096439958257868,-0.050317773638489764,0.10223593524893142,0.06316144639369607,0.1831380618277021,0.13562465933370937,0.12582969714965897
DLL3,0.1264696755554147,0.2812874361300481,0.2468112845949522,-0.06031199408060084,0.05331068622695133,0.08054996089391221,0.058698432641416956,-0.008915579013007425,-0.051301783891477874,0.06134593500567809,0.018318779312850357,-0.16963904251160983,0.1250505718696621,-0.02735986989386385,-0.05118577950960581,0.07823007274975773,0.06825458437636873,0.09899742676518966,0.0787367395134952,0.141641670542936,0.08579083696621884,0.2326625544482558,0.016518340604931587,0.10350710619281427
FGF5,,,,,,,,,-0.006737229128217861,,,-0.04535647119353632,,,,,,,,,,-0.016793287140752892,-0.05191955065582903,
LIN7C,-0.035712563969250266,-0.10007894753078196,0.0054736258228340615,-0.0018947208355653987,0.05087916438439376,0.022537371262408897,0.0701136208216175,0.03889615829866154,-0.0007729294266477831,0.04270095545430347,-0.036384293659419156,-0.1906152686748537,0.008729581967364735,0.02853274191313933,0.10968601666000807,-0.05310095307938647,-0.004661403388630196,0.014123353324631526,-0.09396499326679975,0.029550797609754837,0.0643097896554834,0.06049245501387985,-5.5197657727024266e-05,0.03996569900928752
GDF7,-0.008381019013402465,0.040100477038993665,0.006167786622045023,-0.0560719922575382,,0.015606966000044797,,-0.052971706552656476,-0.04614074347696667,0.044471522228008,-0.0319216258181766,-0.17516720634336025,,,,0.036452263589008965,,0.05020059718812298,0.01105602451016699,-0.024882260550260316,,0.027135719253452765,0.05066539277732419,
PSPN,-0.030608203426667036,0.08999940068370811,0.024607636137610127,-0.017244208157871064,0.07497631324321644,0.013835997059953234,-0.009473009674336556,-0.08426460474602827,-0.04978610117397102,0.08198041620671484,0.06404250248615428,-0.05338484607342361,-0.012611733356840004,-0.14369810098435523,-0.02974649936779727,-0.02436842596679673,0.026975645114615334,0.09877214544160844,-0.05906270378261622,0.008085921848088132,0.1522555264823961,0.12588056298456732,-0.060741861320186386,-0.10147211122011812
ANGPT1,-0.0375269176832607,0.057593298800641714,0.021990767200978104,0.0635280224163818,0.02338181925842777,-0.06683238806281151,0.07590475071712942,0.1016453493636087,0.05215117520076033,0.07625223303778635,-0.021661507580078728,0.3007328681669032,0.08653275592341028,0.019588352023156307,-0.013668958150735216,0.02268646901706464,0.023219266186299856,-0.021482029909236155,-0.04032756549209147,0.010550118043030562,0.09703185445303149,0.11519370492660554,0.05188625334565399,0.18766165478361363
PNOC,-0.03560028110387659,0.28920260129255515,-0.02399874503841413,0.007566205513061493,0.04563218869079065,-0.024853998070682764,0.19049307003189453,-0.10810068107178325,-0.2046292316195496,-0.0012925525480176022,0.01141850136320398,-0.20825712878055752,-0.007620881272485558,,,,,-0.006912239908911978,,0.021669041051348054,0.0788134931313857,0.033485702408493176,-0.019648286109087858,-0.11544500277908369
L1CAM,-0.012584752377076118,0.2794777660688463,-0.09260724970446656,-0.04765054805623271,-0.028470377576938558,-0.037338246512439235,0.024515139240952184,-0.17543484892464828,-0.1778850527177955,-0.04992972910546183,0.0008273582623734953,-0.219848748473883,0.012405886654637611,0.030819909596082006,-0.05335411476843997,-0.03508115129753885,-0.031678658981845687,-0.09744950224903444,0.016192470327014468,-0.024181900371421833,0.012509606218827721,0.021680269357909596,-0.015995915821939818,-0.03940037854245453
APOA1,-0.07097789805476427,-0.04382430787816215,0.001475771260478753,-0.004853618987604559,-0.032203002714180334,-0.024132002824797896,-0.0031624959016686954,-0.0356427633789271,-0.060144553337468605,-0.010375246192515623,-0.017401823940930587,-0.07280820893628091,0.032211626922458644,-0.10452289313720452,-0.13187731713479417,-0.049483839483986,0.007941675554171504,0.0678064341017368,-0.15839970042926999,-0.007642833766230629,,0.13378682654556345,0.03795438127335136,0.003084709026998343
PSEN1,0.1067751272905083,0.11903387673969378,0.0058171937583905604,-0.009423399170220371,0.026495549958625443,-0.003592121320993538,0.03414340966361639,-0.06378146200384639,0.24883134673838017,0.0015624898826741517,0.04503208725619329,0.2665211337182876,-0.00202664382893001,0.02271604301002978,-0.04006130131301613,0.026851468316140534,-0.03994406057122222,-0.007995392393654373,0.11979351551329853,-0.023507779579673056,-0.03502214106594146,0.010663481923968304,-0.024775830569608765,0.035522575313722535
CALM2,0.10503409427426819,0.2474127761663895,0.0344333562302822,0.05690145718816347,-0.025156522072482996,0.07051155272012305,0.12831181138040687,-0.1886575437089654,-0.04398951512172348,-0.010152932858199293,0.03618703391719894,-0.3336991702182982,0.10587422075386117,-0.00421877520409289,0.19968755559263981,0.023791938717086666,0.11247536891904857,0.05247190658785078,0.16270203776537406,0.0723261540986147,-0.008483932860347421,0.19121587626082054,0.12465561308016407,0.04603025641726486
CLEC2B,0.10114406900233724,-0.02892128988229013,-0.06820974201700442,-0.0071273120292049364,-0.04404652539279886,-0.024978227156754407,-0.03450798079369536,0.023199263788442254,-0.05533838826503369,0.019146003309160678,0.04761933981521382,0.09277638622241789,0.015716733165963327,0.03545427829118247,-0.015037754322986582,0.01465920005180158,0.03529025377486436,-0.010504247490713341,-0.06250837966673432,0.019478439270052154,0.035388731040127235,0.06188334962171362,-0.06769980422384789,-0.08146730996893937
NTNG1,-0.05440579943341944,0.08612902318728902,0.03428270381248022,0.028910947720218714,,-0.015814761893226968,0.09255053601476267,-0.09490927969716403,-0.05698356385127659,0.02254629847226088,-0.017804881139724893,-0.0787222617249944,-0.018422561610739196,0.02026634277395584,-0.09542195606384163,0.024134782396936286,0.0400182356311846,0.03290370940953775,-0.04419412925793948,-0.01656535809928852,-0.008199022959669056,0.16967879746893968,-0.14831091970506413,-0.06725398330676992
LRIG1,-0.05276557753732473,-0.056433670747604955,0.10360828240043822,-0.02228764838509423,0.09103699763579323,-0.010315203852480847,-0.10730909281030543,0.1586694238532622,0.09205460145823077,-0.05875772319532901,-0.008004890501260825,0.21003956308074465,0.020697646160931265,0.07489083346419913,-0.10055447991143823,-0.01271695632193148,0.1266143512933208,0.0796450672536022,-0.3016346765533202,0.15511196203195549,0.019121709943546714,0.16752957749454608,0.0210632153290586,0.1314796767368866
CPAMD8,0.030862282053520266,,-0.017428042831622168,,,-0.015937938133584864,0.030325488559872067,-0.06975567807154487,0.05088290682605124,-0.044312892193944325,0.017939027358261726,-0.015787993537468882,0.051148372754293146,-0.013278898442788904,0.01731273916190679,0.018512903750846462,,0.005776019205387439,0.07883657850260936,,-0.033986542370512504,-0.012376143230510759,0.06390686648430946,0.07178828922671746
GHRL,0.0021869681173435373,,0.05242237341322897,0.017525044217962,,-0.02802188537319171,0.08237647541422832,0.013277321080867517,-0.028009128795822243,0.019542113418906285,-0.023671886525797322,0.07452365059130342,0.010816949721601903,0.04853584421753276,0.08343758177720113,-0.02372175096344893,,,-0.0478542879744528,0.02990023060919299,,0.05491134903931726,-0.0267380706265387,
NPY,-0.019943029893919214,0.197005030074908,0.023634332619742755,0.07331439828786994,0.0443633073965894,-0.029432421087629182,0.08549124031918004,0.028878555282303882,-0.09323444263244614,0.09428416503141847,0.09824843327279302,0.08295339765089063,0.012878249574493517,0.016308604089050955,,-0.045877719201994044,-0.02021105170281584,0.0061775920468981815,0.07723854440832771,0.053095999384586416,-0.041842696460254604,-0.044839278078828045,0.06167763907341895,0.013518369158986852
MMP2,-0.017962175069403504,0.14634217403361366,0.1707821453111034,0.010985006814850916,0.03217163926701749,0.022491224216286264,0.14232641433179796,-0.033615030619290345,0.08803717475968241,0.037561866773836605,-0.006540157092159025,0.19361815197854265,0.04882429509970485,-0.17726401870783065,0.11031491528452911,0.03539196287845747,0.026328402237984088,-0.0007058456999149864,-0.24760020381114878,-0.058816957640693314,0.15908128890046921,-0.006914712850490315,-0.002286730606807504,-0.052590510716769616
LHB,,,,,,-0.0334689634358444,,,,,,,,,,,,,,,,,,
PPY,,,-0.022020402058237517,,,0.019654791958329004,,,,-0.02698536279190003,,,,,,,-0.03885092146328674,0.005035466962331404,,-0.05457056166160794,,0.034990738105292546,-0.03488286591583592,
ALKAL2,0.004182179039126306,0.02760306678987199,0.04600361606720819,-0.05588436442494814,,-0.03298271159974292,,-0.02584057288101899,-0.011860392678112517,-0.010691288088436007,0.004832073421752744,0.1261048094771825,0.050250108756791374,0.03417421043948863,,0.007356234740559421,0.039806606359733564,0.16533741432092727,-0.048540202176291854,-0.024064069605799265,,-0.01755343061155497,0.003964357885445785,0.054163395069953914
CSF1,-0.008648180227199367,-0.20522040727629,-0.030412737638258493,-0.021189372033728764,0.03306340473996847,0.029649068006985205,-0.10063028904559985,-0.01271420438290234,0.02842056968308457,0.11244086916145779,0.023266196124065365,0.15702881809765543,-0.02258381221226598,-0.08372461343373352,0.027408400605701273,-0.000824245512769409,0.003319884799125317,-0.039577164444692885,-0.08454381612358429,-0.10327209354094673,-0.024447739493875742,0.13036526563567186,-0.07368465530802591,0.08275212899260338
SEMA4C,-0.0036822117071766054,0.02755353739394305,0.03155118220524273,-0.029052356310202535,0.0007553336106935576,0.006225076986690334,0.016874361281841978,-0.10356658408574428,-0.004302363227193307,0.0025869620590567824,0.05260649252571141,0.12132814922891648,0.03382700274171989,-0.1088094838222695,-0.004338300234747271,-0.01124359526834994,0.057568519871020074,-0.01951405996345216,0.07704053596152574,-0.048487726648990766,0.13804056331543568,-0.002990908288277529,0.028555052062701824,0.05392831388212962
BMP8A,,,,,,,,,,,,,,,,,,,,,,-0.001796025477126595,,
ICAM2,-0.04403762657032394,0.036136723700623465,0.07997616319783943,-0.014144945054372601,-0.05019303324264929,-0.0007842924539754649,0.09785617660012048,-0.0006760251152364728,-0.0013710103967393948,0.018841399837584143,-0.0653209847014025,0.12077436986563277,0.0374515600403497,0.06345075455224228,0.09176860241879158,-0.04221134935741135,0.059033831245951594,0.05994273704269713,-0.2058063950713595,0.0038923971354889834,-0.017511822565869355,-0.018286001670589386,0.06425333604142451,0.0041413461326850875
