,ZH881T1
PLTP,-0.009856042914211768
TNFSF15,0.09883104378336817
NPW,-0.02691323324504267
SHANK1,-0.020044587376769493
PTHLH,-0.009366088922901042
SYK,0.0632104663475916
FARP2,0.038315338914558586
P4HB,0.014162416831607053
TAC3,-0.012265452542800644
C1QA,-0.0034843200186183464
EDN3,0.02050675740296804
GDF15,0.0006110843743463459
LRPAP1,0.010920412296683267
LAMA3,-0.01610195755772006
VCL,0.031882877727856536
COL5A2,0.028247928185599052
DKK1,-0.028341904608063465
POMC,0.07038552885952809
CCL13,-0.02245689028123214
CD34,0.04829511362476372
SPON2,0.01578497152000579
THPO,0.004860336322296385
SFRP1,0.014286974540569205
ARPC5,-0.03343400341864758
VEGFB,-0.04010079925369462
GDF6,-0.003459969622275769
LAMA4,0.03610789016574417
NPPC,-0.007164294266271005
HAS2,0.0319691007665563
JAM3,0.030445140134116047
MEPE,0.024498554754647153
ALB,-0.03351343133522218
SAA1,-0.020148328612790426
SFRP2,0.03276111080214521
CHAD,0.029707092083480918
CXCL8,-0.03986135561518598
VASP,0.0054361165547791735
PDAP1,0.002579193207625326
VCAM1,-0.035635025087834296
CALM3,0.002237164985809591
JAG1,0.01160289964792463
CFH,-0.0007897587222183747
IL7,-0.026968167975484424
FGF8,0.03760013726608157
IL27,0.013034026359301967
PROS1,-0.007467355057034355
TGM2,-0.053869500441014316
C4A,-0.01644695893681305
GPI,-0.012643598509928881
DLL1,0.03981805827039525
DRAXIN,-0.015968100940491316
PCSK9,0.09675313539720715
NPTX2,-0.051977531327783974
PDYN,-0.035516189776393384
RIMS1,0.02783287604891601
FGF9,-0.01100731846145362
COL4A4,-0.029517616486002183
WNT5A,0.024175645978714966
F12,0.0029249972479905946
BMP1,0.09028972676541047
CORT,-0.004436800717445344
FAM3C,-0.002873235600716404
DSC2,0.0018784936200026447
BDNF,-0.049949539469317045
NXPH1,0.022199714992330057
RAET1L,-0.02432275848003014
HSPA8,0.028676848390059136
LAMB3,-0.0008146173159698173
PON2,0.0350530154812581
TF,0.0004022246899463453
HLA-E,0.024520164402803565
OSM,-0.004077336024267953
ULBP2,0.006112040563522219
VEGFA,0.006707545490211118
TGFA,0.030351928842479472
HLA-C,-0.032867470996020325
CD200,-0.007919218976096059
BMP2,0.03375423191721156
TNFSF13,-0.01644695800171898
CSF3,-0.020997656495242868
APOA1,0.03991716494939971
IL15,-0.019152976359832003
IL12A,-0.015926849058128786
ANGPTL1,-0.03379161153962348
PTH2,0.023660189337453633
FBN1,-0.04591110502007053
CD274,-0.03795470192984668
NPPB,-0.020722612166834853
PMCH,-0.013864957617196683
MFAP5,0.008568189446064665
GDF10,-0.012083763519292112
COL4A6,0.041392043854133434
TFPI,-0.004600025598487864
CNTF,-0.015207592273682072
FGF11,-0.03695534188437161
JAG2,0.01291046630193627
CCL18,-0.05043857665087697
NLGN3,0.03472312449096303
CNTN2,0.05321644990172336
FBLN1,-0.01384204074039404
NTNG2,-0.023436538408507856
CLEC2B,-0.009932630691664576
EDA,0.019500482989851662
C1QB,0.02367536609202925
PSAP,-0.004440222925439165
APOE,0.0371341946527581
TIMP3,-4.793155855738425e-05
COL8A2,0.00404688239790056
PTMA,0.0007508422401964716
APOC1,-0.001946852222544609
WNT16,-0.013864955787163815
LAMC3,0.011266788655654862
C3,0.04231564894918207
S100B,0.02055764654444037
F7,-0.0162753105848466
COL6A2,0.012754466594108916
MICA,0.03190934265212621
NPPA,-0.011002453652323399
COLQ,0.046332922613922196
SLPI,-0.0279211540967146
CD59,0.054332262755357554
PDGFD,-0.03571687295453949
FGF12,0.011168737186411657
PDGFC,0.02270977250145791
GNAI2,0.05403625176253759
IL1B,-0.05264737993027169
TRH,0.06187180171895474
RSPO4,0.06215922534723913
CP,0.007812234684705831
CCL25,-0.02035412653651497
MADCAM1,-0.014835704253882087
SEMA4D,-0.005596345997860082
SERPINE1,-0.05082881428745609
TNFSF10,-0.025398878027533996
FGF14,0.0045228562043603945
BST2,-0.029412623070518135
PTPN6,0.02849009831881432
FGF22,0.05808602627030222
TNC,0.00965298624463246
CXCL3,0.008721933884895157
CRH,0.006795125176246263
GREM1,-0.02324482422598707
MST1,-0.04097373717029194
ITGB3BP,-0.04291371382964606
NCAN,0.07326486137383202
DLL4,0.043548675760062244
UCN2,-0.015207592273682072
VTN,0.016715933809262166
CD70,-0.035068304543559296
GNRH1,-0.021936170139524244
CKLF,-0.034433767581691956
NTN1,0.03160387453966144
WNT7A,-0.05439603225688137
HCRT,0.048239424781397894
CXCL1,-0.0395500958351154
EFNB3,0.015414167226287329
CCL27,0.049508668371285126
BMP7,-0.005690811445949031
NRG3,0.03203287377329203
RETN,-0.01744384066230621
OLFM2,0.04043691538736191
NCR3LG1,-0.02095471373496963
LRIG1,-0.015792130708863986
SST,-0.04942594691887719
TNFSF12,-0.05146343438591669
SPP1,-0.01732884392331282
HSPA1A,-0.021498711593303257
VWF,0.030828273232370855
S100A9,-0.01970500213310405
DKK2,-0.017923033645037896
NTF3,0.065882639613226
NRTN,-0.013864957617196683
CTHRC1,-0.03185046463052356
ALKAL2,-0.056121483254770864
CEL,-0.010339976331373598
AGTRAP,0.016477520602961055
HLA-G,-0.017194571627927542
TCN2,-0.018335510642780457
TSLP,0.01564823391769952
LGALS1,0.004774997277243065
COL16A1,0.0875808065390976
PDGFA,0.03360732837871197
LAMC1,0.010212612937258498
EFNA1,0.013146931367610252
SEMA7A,0.0595514131460542
ICAM1,-0.0026706126600025463
IL10,0.009945911854049833
PIGF,0.019738269521183426
FGF20,0.04016877439349426
TGFB1,0.046490009243219624
OXT,0.0985065035375042
NGF,-0.03604838760824174
SEMA4C,0.05246923934021707
PROC,-0.013511092729116698
CDH1,0.03233266237213793
QDPR,-0.024213495374667136
IL11,0.010674215511714165
HP,-0.04423555875249528
NID2,0.029150653445375336
LAMA1,-0.009206833551946923
RNASE2,0.03399235924883397
FGL1,-0.020860538819114774
PTGS2,-0.01847999804566035
NLGN2,0.09208970320327203
NRG1,-0.03956110574676558
CALR,0.04353624960227289
C1QTNF5,0.05172868693872131
FAT4,-0.02224721787482839
IL16,0.030575492720364587
TIMP2,0.010245878953806322
HPX,0.12125968949549841
PGF,0.022057973196026783
NMU,0.0803933724061936
PPY,0.031773783523213715
UCN,0.006491098536533631
MDK,0.003250920556023969
CTF1,-0.026051497480558045
LRIG2,0.05759937147837321
ANGPT2,0.04722755066906114
PROK1,-0.014260760199146622
NTNG1,0.04184235490340774
INSL3,-0.02002026763064919
SYTL3,-0.005573885710630614
CNTN3,-0.04525548777111579
ARF6,0.027120346640897026
SEMA3E,-0.03758625815637434
SEMA5A,0.10023112404996314
HLA-B,-0.0037825322906519976
APOD,0.014522478211417448
GDF7,0.07380769757643595
INHBB,0.021931126760411267
MATN1,0.05658149597320969
PIGA,-0.0036733447972068997
KITLG,-0.013455426796057244
SEMA6A,0.025141042891591345
BGN,0.02265900592830654
ANOS1,0.004076023642203008
AGRP,-0.014646428889150053
MIF,-0.021459504476233907
PTN,0.09294404383576214
BMP6,-0.027188004127883924
ULBP1,-0.025845914019114062
TG,-0.017281393957770425
FGF17,-0.0009688240322156254
PODXL2,0.05225758381257069
RSPO2,-0.031612648986099244
GAS6,0.023135791147932305
ANG,0.020903220197127165
F13A1,-0.02089493989346028
TGS1,-0.03891675170665027
PTPN11,0.027013658281762908
CXCL16,0.024076411297522134
NPTX1,-0.047825894213087757
HLA-A,0.022716418365344736
ASIP,-0.04379763768630668
CD14,-0.005871664470343034
RGMB,-0.008625493060983693
SPINT1,0.07959524425536908
ADAMTS3,0.014630906233196737
EFNA4,-0.008684398330019737
CUBN,0.03521220420102446
ADAM15,0.002314199206688744
CXCL6,-0.032668372782753426
MFAP2,0.04953673399234401
S100A1,0.014710560456286995
CALCB,-0.024322753681341555
BMP5,-0.0069094272670960945
MMP7,-0.0769838385642823
F8,0.0037478765588868953
MTMR4,-0.010478906422237793
LIPH,-0.011138637606810454
ADAM17,0.02531742432169528
MFNG,-0.0047486752707694415
FYN,0.036272615005213484
COL1A1,-0.006953958877571728
ZP3,-0.024917905742329584
VIM,-0.012358083741849164
NAMPT,-0.010146983881338981
S100A8,0.03022184323406182
FBLN2,-0.055338718525162534
CD86,0.008748376999103453
GSTP1,-0.059720132866101235
NTN4,0.03692437051939492
ANXA1,0.02107285457110919
CCL4,-0.02298530281399877
WNT6,-0.024202232009764724
SPTAN1,-0.026700436339130912
TNFSF9,-0.025152615054181524
CD55,-0.011950276536763518
CNTN4,0.05453442566267897
NMB,0.024715046837028118
WNT4,0.034813702448272095
LAMA2,-0.008491234109545066
CCL2,-0.010188665839053063
IL17B,0.01891268381869285
RIMS2,0.01572451866528972
RSPO3,0.03385227858817576
S100A4,0.006964690617006987
LAMC2,-0.013458103993277019
ARF1,-0.031778868835962086
GSTO1,-0.001343538393042264
SPX,-0.025829449896565295
A2M,0.06793582254751876
EBI3,-0.025236516540770842
EREG,-0.022713324210554442
NID1,0.024975086868350916
LIF,0.057053063110896474
COL3A1,-0.007970098732251924
CCL20,-0.026523992690355207
LTF,0.0008454681757847176
TPH1,0.013717575330167087
PKM,-0.03789954024930178
C1QTNF1,0.023157395177918157
NPY,0.030581180553099194
HSPG2,0.017333890117887187
SERPINA1,-0.061755287860812254
NRG2,-0.04059492981729704
MMP2,0.03918363212526451
HRAS,-0.03522539257586654
AREG,-0.030228529937167632
SEMA6D,-0.040707559600597784
ANGPTL2,0.050609917926416156
HSP90B1,-0.007761270186084963
PI3,-0.03680740515250632
ADAM12,0.052343074701757274
MIA,-0.008095313876354149
SEMA3B,0.011759648560199912
ADAM10,0.023432396294385458
IGFBP4,-0.005077637192316428
LPL,0.10648005810151953
OMG,0.007753360145115358
IL6,-0.024841025953454738
CCK,-0.02345200336326752
MMP12,-0.013864957617196683
CALM2,-0.054279292955079037
COL9A2,0.05129889107044987
CAMP,-0.0018803095575297348
PRG4,0.0028517267950800653
ADCYAP1,0.00013926894305920414
ITIH2,0.0030209320922906804
DLL3,0.024904787563707117
CLEC2D,0.05682039009675696
CCL8,0.019252572678463285
COL8A1,-0.027532442954142013
LGALS3BP,0.03931394015509762
SPTBN2,0.023132282315537805
LYZ,0.009262357573863279
LGALS9,0.04155381059799364
B2M,0.01881141463741233
SHH,-0.021924278048318927
AGT,0.04649393965761153
AMH,-0.06650544994668008
THBS2,0.07948133931602315
INHA,0.016184112209729654
SEMA4F,0.03602936380589972
ICAM2,-0.033599216532065004
EFEMP1,-0.005597854437366188
LTBP3,-0.0011633784975829888
COL6A1,-0.002190628715295975
FGF18,-0.023959631464937268
RGMA,0.017995094909535596
COL4A5,-0.0007044050585281414
FGF1,0.017122604274336945
LIN7C,-0.038914680380288516
AFDN,-0.001229754717228881
SEMA3F,0.06162845677494593
CD24,-0.013323006699740724
LAMB2,0.012515466016432976
COL7A1,0.004013252162657637
FGF3,0.059637674530210884
PCSK1N,0.08189129597580677
SERPINE2,0.03681474427070923
FLT3LG,0.010435949442994476
SEMA3G,0.06370641587457843
CXCL2,-0.06025117971767082
PSEN1,-0.024248526916915973
FADD,0.0453123289746847
WNT7B,-0.022067361681561096
NODAL,-0.015390351292767043
SHANK2,0.07110306016148381
ST6GAL1,0.0533213459244767
SCGB1A1,-0.015571111524852882
PDX1,-0.04564049704918174
ADA,0.007354084613527847
WNT3,0.05287349698901027
ICAM3,0.007891373356142987
CD6,-0.019442037871514942
MMP1,-0.013864956519176876
LUM,0.014799099581795386
SLIT3,0.025492102263551086
SOSTDC1,0.049833799358048526
PDCD1LG2,-0.03968476646751834
NPB,-0.013815310013009228
ADM2,0.0015712817921724118
BST1,0.08566796861700958
ADM,-0.02445901632155386
LAMB1,-0.0028707632270737675
CD99,-0.019060989519035808
EFNB1,-0.003538764630335231
INHBA,-0.03422611065729798
NRG4,-0.024081194638488956
DLK2,-0.01560520078193266
EDN1,0.01602515541093911
NXPH3,0.002053725587585394
SCGB3A1,-0.027078271143113314
SELPLG,-0.028581525003802014
COL4A2,0.01717673516809676
HGF,0.01713192765582423
RTN4,0.041666393637042415
IL33,-0.00997947442883882
COL9A3,0.12210515037051077
HSP90AA1,0.04762460483448762
HSPA4,0.021762173705768214
ARTN,-0.02751505252889927
IL1A,0.059527676731682716
ADAM9,0.01858085122076463
AGRN,0.06008423764683146
AZGP1,-0.008099373595801472
SLIT1,0.04846204895302492
GAL,-0.01884782896883001
CCL3,-0.014211518529972518
APOC2,-0.018797688664011068
IL34,-0.003944302708635975
L1CAM,-0.020275916749316576
GDF5,0.0022581266565638116
CCL26,-0.02468130882974824
LTB,0.00208143442271851
BTC,-0.015749932181229363
SEMA4B,0.07357164204447365
CCL22,-0.013662972592970038
IBSP,0.06719750168166876
LEFTY1,-0.03596007766224311
SEMA3A,-0.019183773132031116
GRP,0.00931707889008977
NDP,-0.05466744314357026
IHH,0.035637529522956186
GAD1,-0.04330067664617275
SEMA3C,-0.014449563908183985
TGFB2,-0.005895994085698198
IL1RN,-0.03863180125039565
TLN1,0.01501638495795591
CXCL10,-0.024917902270175585
ALOX5AP,0.011181571839062137
SORBS1,0.03328243299232116
ARF4,0.015567050851970552
TAC1,-0.025269262344950166
FST,-0.0003651951592169032
SEMA4G,0.004753112492333522
WNT2B,0.06996340989972825
PNOC,-0.0192950435684945
APP,0.05502699995455388
IL18,0.05906357774956241
SFTPA2,-0.014835705283782516
WNT2,-0.018696600596424067
ADAM28,-0.01033386335526118
PDGFB,0.028819798745585802
COL4A1,0.044897097759116864
TCTN1,-0.010256876133223439
SPINK1,-0.018236062903155634
CXCL14,-0.03780074846672437
NPNT,-0.027400511624612597
GHRL,0.064810355674763
HMGB1,0.037078150379555266
APLN,0.07488044780955823
CLCF1,-0.03735794128267894
DSCAM,0.008702569180373074
DHH,-0.027181712329783905
EDIL3,-0.05276837340484396
HEBP1,-0.027981245861581502
MFGE8,0.03012742717020853
CX3CL1,-0.014061383518223025
COL9A1,0.024250565345327477
TNFSF8,-0.013864957617196683
EFNA3,-0.014035067228168855
ANGPT1,0.026797719841794666
LGALS8,-0.07800253402876457
MELTF,0.04036519728678248
WNT5B,-0.010277743451764973
LYPD3,-0.02479984500238057
SERPING1,-0.017937008290748867
CD58,0.03741681871905994
BMP4,-0.04518386324073143
LTBP1,-0.023143890047908594
TNFSF13B,0.019160687575843816
COL14A1,-0.006859686983745834
NTS,0.0015483366583620953
