,UKF260,UKF296,UKF313
TGFB3,0.012548282646710195,0.020763550162566834,0.0325669482015494
APLN,-0.03818810749010392,-0.0068069401378555916,-0.07979693532084133
SHANK2,0.06979245089605945,-0.03966263388730179,
LTF,-0.022985865305984784,0.017112852412971113,
PYY,,,-0.013004523391982546
PENK,-0.01969584393323566,0.016914810416890615,
CTF1,-0.002733550598099157,0.0222559954768133,-0.027819366957478685
COL3A1,0.04253314539793476,-0.018395060132490218,-0.04277665054712422
S100A10,-0.07710286248320676,0.07544110894193883,0.0004922207227573255
FGF13,-0.02599400837188426,0.010635999215339012,-0.016294340419184813
SEMA4A,-0.0025049249504802734,-0.04384161090214689,0.06852378757901392
EFNA4,0.05471721972571425,-0.014625667860089257,-0.0347265380101441
HSPA8,-0.010896614230907655,-0.01825285813003248,0.04248508685028706
NPB,,-0.025280937447229812,
ULBP1,-0.011667191733416833,,-0.02281376143248696
SEMA3E,0.00754881301316127,0.011512158446971892,-0.019195048844771374
ADAM9,0.015683290762853214,0.04354879706881604,0.04079138604951252
ASIP,0.021905931856035,0.06653579915332705,-0.014963124052364165
IBSP,-0.038153071435385655,,0.07856172327280275
MMP12,,,0.11712060246597532
FAT4,-0.025567138294970475,0.030367305154296174,-0.042273671892943884
MDK,0.0010087388664044377,0.0002420059003732377,-0.023247595358567116
CAMP,-0.018038759774839135,,
HSPA1A,0.025893342216434367,0.004754370033637694,-0.07046626755227949
SEMA3F,-0.03205251487527363,-0.03898123247195914,0.028726987990577796
ARF6,0.02419096451578902,0.037536213911515064,-0.09106979719681348
IL6,-0.015532589588150578,,-0.036976693870324547
CALM1,0.016294986249485034,0.03707803190444653,0.035519834318659516
VIP,0.04890253799577626,-0.06539674468314081,
NMB,0.02208862460059023,0.02478979818710319,-0.003964812981343915
CCL26,-0.019858881113060906,,-0.030597680809198363
FBLN1,-0.004761814275964616,-0.07201864991670676,0.040521770070229786
SAA1,-0.02853928324142239,0.008852050467254836,0.01700678518782146
MICB,0.02534999066058369,-0.035140634589327445,-0.025471175739203752
MMP13,,,0.05011879959800908
F13A1,-0.07166735477408132,-0.04083282500559171,0.030075858955289154
CXCL11,0.004967070743124744,-0.004779566295667282,
COL5A2,-0.04179452611665373,0.0023385668644879706,-0.019351362698359763
EFNA5,0.006553368648323411,-0.03236514506021277,-0.02736955095526719
AREG,-0.024010566482493625,,0.02621221579725147
EDIL3,-0.05742508812333174,-0.012239862245473404,-0.022921885449499326
CD86,0.02302544561935637,-0.011570525134002895,-0.04479294386434041
AHSG,-0.01950693746317664,,
WNT9B,,-0.030684524186957027,
HRAS,-0.030827563594910765,0.0004112979849376448,0.06348860940351399
RLN1,,0.00031417090320198733,
COL4A1,0.005036582241717164,0.03492782427718682,0.06648794804038019
CCL3,-0.06866610002380555,0.01971708771549888,0.030835101298312566
BGN,0.017789952392137157,-0.0030623104735001457,-0.014823619592120326
RETN,-0.0056478328252521125,0.034350223298532635,0.13627654106740145
S100A9,-0.07255829637206233,-0.04589242998847367,0.06677635103761559
HCRT,-0.029461866198345565,-0.00856682311111908,
FADD,-0.006495443360359989,-0.001204023468652074,-0.005702357618566129
ACTR2,0.008662118351061676,0.03144050325606652,0.1026253973038944
BMP2,0.007160357446880268,-0.009490419582296678,-0.05073267184255908
PDYN,-0.002529106729152479,-0.021265855306707097,
CD55,-0.0005771043555561113,-0.003711276974542688,0.02665406282317891
OSTN,0.012432978085570456,-0.002135443962404065,
CD6,-0.017525025700117318,-0.005103352850357866,-0.02162582889004181
IL16,-0.008718267621563478,0.0028977377450211217,0.002132814556872623
LAMA5,-0.017462936212079637,-0.010049842995856033,0.046726684781525696
RGMB,0.002086608577088175,0.011040218111967036,-0.02997624209157091
INSL5,-0.012405932279464231,0.10095956462264273,
IL12A,-0.019974983185226853,0.01778498034445622,
S100A8,-0.041454702790211684,0.0005786683918256567,0.007587723839108582
TAC3,0.0820151542018125,-0.03131063596052888,
MFAP5,,-0.03375744334932696,0.04989430651643067
CXCL16,0.0185475785887853,0.04103106729290946,0.007140899042431099
AGRN,0.027199572845639293,0.012352087232264521,0.015357457135460549
COL4A6,0.014741711961257694,-0.020489747772754884,
FST,-0.0398975694986868,-0.02158100828736707,-0.024612088558551872
MEGF10,-0.007933702340205667,0.022534451910993906,0.1139649510420759
C1QB,0.03311565529110663,0.014771516518376509,0.04104366043726355
HLA-B,-0.03379677472791917,0.04206656409802003,-0.022243137976091284
PDGFA,0.04519344889840379,0.051437726051613,0.006514396514173799
LAMA3,0.004139378522295802,-0.01340648167254335,-0.02315991158156681
DKK1,-0.031868948582143675,-0.03567641660308352,
INHBA,0.06048941514454797,0.043339795302606746,0.023582051182621636
IL7,0.006837367206447469,0.04860592483282757,-0.021010192282840394
FABP5,-0.03598447216702306,0.04125200166289226,0.07220923014238086
CCL4,-0.06452156899026616,0.018794750170724003,0.08463627834296167
FBN1,0.0026721402011872864,-0.008126184549902488,-0.03960559397982731
TCTN1,0.03420830464959501,0.07341534710573486,-0.04896455616339977
BMP7,-0.023208465800171826,0.010528259123079269,-0.027222522325449694
NLGN2,0.05476313893659497,0.038670758554387744,-0.011367640611248706
NPNT,0.03280202094958581,0.03322781567191106,0.023668081895899064
KITLG,-0.025407556099329917,-0.020058514793993478,0.024267015890947197
MADCAM1,0.01035948930657425,-0.02780512011006147,
F12,-0.0381067899423154,-0.03766733962699875,-0.03626566323024791
S100B,0.04085867616228743,0.03481768786909734,0.0019275600297533003
IL27,-0.013607001088690285,,
CD99,-0.058828510143249836,0.07826790978337671,0.07932313882633898
PDGFB,0.04075115113477876,-0.025637175684074368,-0.03659289234749658
CLEC2D,0.021772799280951348,0.011076886023645375,-0.058262178624309734
F8,-0.07935280640294923,-0.023738578029106047,0.04653968163844779
C3,-0.05135403049459465,0.05650540649535464,-0.0007120494925134359
DLK2,-0.022500674295252085,-0.027132643249695394,-0.02917433982109511
TSLP,0.02209401183793587,0.014102046544193718,-0.015492184716278135
OSM,0.00812423894209408,,0.046309390133351176
PRND,,,0.18752850499374935
SLPI,-0.035534459448000655,-0.03217795757486254,-0.02907920196515265
AFDN,0.03424266323168104,0.015868998767576834,-0.03143698646708675
ULBP2,-0.023425192320648453,-0.048786810793745264,-0.054608205960658636
ICAM4,-0.011855992628302581,,
TDGF1,,0.05203894439914137,
ANGPTL1,-0.012405932279464231,0.003375674132600707,-0.06710331101117073
LTBP1,-0.013000043309312731,-0.029728988985263282,-0.022549226740476026
NTN4,0.03214363657623489,0.010061189431559493,-0.011046545271551132
APP,-0.05822365725128021,0.00613808433608103,0.011601724602287401
RIMS2,0.05231230100656078,0.040080309207367056,-0.0015185029579556203
WNT7A,0.03172937920177589,-0.0015282905463121824,
GPI,-0.004963530160437953,-0.038087645978914106,0.03554517330871481
IL1B,-0.0776339846966237,-0.006726296435701285,0.02053300742651576
HAS2,-0.012111548820554171,-0.018266364297170053,-0.054423074475389355
IL11,-0.012225235655323345,,-0.012410590110994987
SEMA4B,-0.03686059481717405,0.02078474850141321,0.004177752388588439
FGF12,0.06783812910518094,-0.04791866502939995,-0.0324570029596022
CP,-0.026323044487853327,-0.006767001829985671,0.007514155508647217
NLGN3,-0.010280189228535092,-0.03315453387589058,-0.022580479827853495
GZMB,0.01141571516826488,0.02742583518791386,0.001685407744021419
PROC,-0.013274327804183124,-0.012257676078715286,
TNFSF11,,,-0.02101019083152082
AGT,0.03926117456045177,-0.008886917482788415,-0.0070271203647242686
PTHLH,-0.015451927406533094,-0.0015746778477380417,0.06454577012973685
COL1A1,0.02483894016933387,-0.03276560315994448,0.05119334884579164
LAMB2,-0.03303540701413558,-0.014625720685455508,-0.040344594314394806
DSC2,-0.005645571414811452,0.012332468549894457,0.027959053122350697
WNT5B,-0.010093018267721235,-0.009584792454416706,0.026316539275909295
LEFTY1,0.026459134550741947,-0.016869479722882448,
FGL1,-0.013441632041081977,,
CXCL5,-0.028962811148212347,0.010733763027201594,-0.02304502051582189
S100A1,-0.01583824893869012,-0.024371563283984873,-0.014821543818217332
NPTX1,-0.006055432662870404,-0.013702243487823063,-0.012206496702225225
TGS1,-0.034563252161181675,0.009739186766326818,-0.005526026301375951
SST,-0.03309599775148391,-0.009966906253089618,
IL34,0.04724760423160409,0.01523678100604958,-0.0328066018744406
XCL2,-0.01829074957400185,,-0.016136861898170082
TF,0.018643431626934243,-0.005766665155187425,0.04161234795027107
IL33,0.031223385995381665,0.028258272349646726,-0.025471172216717766
RBP4,-0.027925432090240856,-0.04680517544239773,-0.01892316733714906
CCL19,,0.006986200840037675,-0.01905953446398331
CCL20,-0.011344121222334677,,0.12622003377733046
NAMPT,-0.023946655709393316,0.005617532972233988,-0.030291491748218005
