,UKF255,UKF259,ZH916T1
SPON2,-0.031352018634189106,-0.0495352914277806,0.012974789635139171
LCN2,,0.04069872901574778,
SEMA3D,-0.01997208153403239,0.05276644766501881,
BMP6,,-0.010942760199518219,-0.02784080973483539
TIMP2,0.008861307824274006,-0.05699863242182547,0.02458850421081687
EFNA1,0.05854579175580872,0.003958773988406986,0.031210646469823203
S100A12,,-0.01261922269826901,-0.01471971411315348
TFPI,-0.045825927099152626,0.007621114456348872,0.0022739462856266063
GPC3,-9.181377661293146e-05,-0.015859095533807377,0.06453298635775574
NMU,0.026494569205061522,,0.010715630503243248
SCGB3A2,,,-0.021248178533165765
LAMB3,0.00869857519331575,-0.010945005871067124,0.06345126634567595
LGALS9,0.01219902498715206,0.0009151277714799087,-0.027843456187142773
VIM,-0.04167983723541281,0.04562447070649333,0.00977049725110033
PLAU,-0.02790909752635427,0.03444576954758083,0.06878938810676449
TGFB3,0.014713150536881058,0.03462833492078496,0.0647301721041324
APLN,-0.02404839836764826,-0.03990323548401936,0.00656759194086587
SHANK2,0.04056153215228416,-0.02770191487192199,-0.021007422276700577
LTF,-0.06841578114041873,-0.001592034780732606,0.024245411124432514
PYY,,,-0.022304030926289353
PENK,,-0.017527564005950416,0.01063313173769116
CTF1,-0.04713782826306743,0.02452638602654067,0.028558208214149713
COL3A1,-0.04300914661050037,-0.021678241151582074,0.04087508176704258
S100A10,-0.05170485909121422,-0.02052295969845846,-0.030165452522568127
FGF13,-0.03195549489952144,-0.02269175342026489,0.05253792095943247
SEMA4A,0.06435913758299201,-0.01549754132968711,0.06266124282861271
EFNA4,-0.01151125749517226,-0.015349758230974262,0.0018007465105994195
HSPA8,0.011352968610812668,0.0426717467355201,-0.0003033298720564488
NPB,-0.024143845986979072,-0.010942761250925062,-0.002592016191081314
ULBP1,,0.07290172935031396,0.016827041096908062
SEMA3E,0.0004368555747095203,-0.041517096564678585,-0.054114715486537075
ADAM9,0.001022552645258493,-0.017865235167145454,0.03998368983508023
ASIP,-0.026447788420369944,0.018630140089013272,0.025006019325179152
IBSP,-0.023391272402477657,-0.011508496034313398,0.08960737333204351
FAT4,-0.023335200533654194,0.022543966022489998,0.028470617584009834
MDK,-0.01613118845401955,-0.0702494578947465,0.007885480897887648
BMP5,,0.00062341396627732,-0.03513336771470978
CAMP,,0.009314482114479529,-0.01748010627801399
HSPA1A,-0.024088481143657834,-0.06712776179692018,-0.05996803344346225
SEMA3F,0.05408589702084399,-0.013682012634785072,0.01519235870397577
ARF6,0.021033750844447353,0.028615628774829028,0.026726392748575467
IL6,-0.03313927845962515,0.0739890951450031,-0.035395935717006194
CALM1,-0.016073972796465625,-0.03679500275344726,0.001066821908214132
VIP,,-0.017087399119999278,0.07270793715874063
NMB,-0.016448295889469302,0.003630670670222965,0.003711202122227562
CCL26,-0.04361319097136039,0.05455169395919175,0.03293610305925517
FBLN1,-0.05752769492799442,-0.0015534691875064707,-0.031222431684926822
SAA1,-0.03383790716198256,0.04073300175751626,0.11400080587989869
MICB,0.01679689717997589,0.050210402875002356,0.06449783132673124
MMP13,,,0.14246444207022319
F13A1,-0.002796201952906235,-0.01631304164383512,0.03425623131901657
CXCL11,,0.09991020926819225,0.09270531903289268
COL5A2,0.04788394051697596,0.019081100110374474,0.08188216176093711
EFNA5,0.0008828806110723486,-0.024699548369913647,0.0837854552975714
AREG,0.017289885596144108,-0.025098229337583083,0.055593537649393336
EDIL3,0.02984626613663254,-0.02209571371346011,0.07497710017427055
CD86,0.016952856732928272,-0.027588870395395836,0.036991037143490946
WNT9B,,-0.00992944038133518,
HRAS,0.010079459387220453,-0.007610747322618934,0.031942573113266357
C1QTNF5,,,0.03619033918766171
RLN1,,,0.051892638428544094
COL4A1,-0.03663231146283008,0.02535498108791721,0.031116796583254766
CCL3,-0.05987164167691186,0.024308112004735843,-0.06406917901034438
BGN,0.012285450945190483,-0.01746678565855759,0.041014503145908286
RETN,-0.021616998985312066,-0.012251675310528563,-0.0218401257532101
S100A9,-0.015225212937522119,0.02739916408464195,0.03969835786160502
HCRT,-0.02227366461669878,-0.0023835255138806195,-0.021841675875390817
FADD,-0.004889193198265247,-0.0013150693381209493,-0.017716645627757484
ACTR2,0.03315855177912883,-0.007588747082074872,0.029781428593463444
BMP2,-0.08390526614161081,-0.0319419167623824,0.050377630874580914
PDYN,0.06557268294984651,-0.02435099923577818,
CD55,-0.02085985789219285,-0.0028469257474449225,-0.004228855319465614
OSTN,-0.0017078688952004897,-0.020532083861376532,
CD6,,0.03675499643651298,0.008038816790887913
IL16,-0.013781018357520408,-0.026937050738109924,-0.020272031697961275
LAMA5,0.006669072589703006,-0.005565103827379839,0.03823032434556264
RGMB,-0.005014814527089682,-0.02270438184463948,0.021974541996716498
INSL5,,-0.01699575729164948,-0.021956885530232083
IL12A,,0.0016260085503310047,-0.022995566479476568
S100A8,-0.057530149781524556,0.006109811041887484,0.012349930151592846
TAC3,-0.02909477360448739,0.0059955520040604685,-0.026168026208583803
TAC4,-0.032245287874830456,-0.01916956069503896,
MFAP5,,,0.09797054697934401
CXCL16,-0.036573450385239556,-0.029073075807121557,0.02271018555523852
AGRN,0.005722385215224382,-0.02747702197281289,0.055770511846139674
COL4A6,0.026459260101140074,-0.013553487026757696,0.005085744172496725
FST,-0.03880485717258771,-0.02218881747639291,-0.030880623173741375
MEGF10,0.12668918392724912,-0.037785432566638216,-0.05103683085383649
C1QB,0.004206646399079038,-0.0576903595764861,0.0028964015293664277
HLA-B,-0.12276742886052519,0.030704147190679338,0.01666911546907907
PDGFA,-0.06198198416248701,0.009353478030787192,0.02337956531230735
LAMA3,-0.03316394573321204,-0.019003736662150557,-0.024084109411859865
DKK1,,,0.08115125242021377
INHBA,0.016598821267059374,-0.022042528380245355,0.016289624186330627
LEP,,,-0.012766412841076462
IL7,,0.05245248593278807,0.008180017465656676
FABP5,-0.07732580941601865,0.032085282700449656,0.015315190913575923
CCL4,-0.02390001311986983,-0.05724102970376435,-0.023152516824798443
FBN1,-0.03487069730366927,0.05461859778815878,0.04654492457179279
TCTN1,-0.006044452555323778,0.004153651411122212,0.022787681457647133
BMP7,0.0014587646780400056,-0.029246709170469464,-0.06864439099063721
NLGN2,0.08423123473745082,-0.006756754006904802,0.005736688525480141
CCL25,,0.05362758979526804,-0.01976582161056526
NPNT,-0.04696624589326054,0.006039459396533101,-0.010602074112321485
KITLG,-0.028077125117266847,4.5257067331972236e-05,0.0017965406247001257
MADCAM1,-0.032478089006804614,0.01221029555821814,-0.03389803715843594
F12,0.04111146605320519,0.0507016356615064,-0.03610940757270857
S100B,0.02831791842691375,-0.06734575499312435,-0.05465154709082027
IL27,,0.04688242014685953,0.013074190822832494
CD99,-0.07441954383962816,-0.02005464463525199,0.04242295740648114
PDGFB,-0.009727993487577101,-0.03842046480512526,-0.0041241064507389754
CLEC2D,-0.0029749683632641125,-0.03460446992296266,0.003391485698163182
F8,0.037995868504519054,-0.028439933565552637,-0.03418529063592454
C3,-0.05985150903364005,-0.0392786763475571,0.05861278819356123
DLK2,0.007164779585865077,-0.015262139651257027,-0.014211987295507376
TSLP,-0.03471923946544511,0.06135402638375522,0.031313458596748216
OSM,-0.06580811466722823,-0.018468343376866165,0.02175732488391757
PRND,,,-0.016606721451724236
SLPI,0.03463519080216548,0.06304420664861272,0.029768216845528415
AFDN,0.06324839334721623,0.03647051632090293,0.053446572054618564
KISS1,,-0.015956610543042603,
ULBP2,0.0066927175455530055,0.008337726952486826,0.019567190529427028
ICAM4,,-0.009929439371467444,-0.015211676439582985
ANGPTL1,,-0.011386851086914309,0.034679458500565925
LTBP1,0.004737219124092877,0.028184262749405997,-0.024958247059925515
NTN4,0.006978136056330766,0.09686113112928961,0.021629778254730034
APP,-0.023332324501099583,-0.06304794945943773,0.04013052868491471
RIMS2,0.042123998442418736,-0.024699545486974485,-0.01568934647622798
WNT7A,0.045342854987625296,0.02411193634036756,-0.04743340201482556
GAST,,,-0.017480102287709607
GPI,-0.00839689627630824,0.033236997033356905,0.016970740488305026
IL1B,-0.0009992726314070543,0.021625021863746104,-0.00275535007030598
HAS2,0.040826693161542256,0.012373044322299588,0.023751224722315223
IL11,0.03493432728015894,0.011380884602352162,-0.01926664260470478
SEMA4B,0.0137175575649244,0.03372903848554722,-0.03434348204650332
FGF12,0.03782238507654787,-0.02163559457920987,-0.019659501113828942
CP,-0.025942019841952997,0.018981925934788067,0.03533704821718993
NLGN3,0.04476032217129245,-0.043438407758136476,-0.07881295144547583
GZMB,-0.03130639954433214,-0.012619223176629106,0.09564035714542572
PROC,,0.0008242832182095479,-0.02514349357403289
TNFSF11,,,0.08904596166931514
AGT,-0.005485133945148336,-0.00010352888134825867,-0.049296884059711096
PTHLH,-0.013034750925293532,0.05070877950427394,0.057435611021546
COL1A1,-0.03242758016459044,-0.02095452271248372,0.049865632726802736
LAMB2,0.02161240653788202,0.025754980748975097,0.058183604458238745
DSC2,-0.04730895699538956,0.018098983843393285,-0.0007871326045430374
WNT5B,-0.038874000920959634,-0.03447429340462128,-0.024616766268357113
LEFTY1,-0.030095336523467978,-0.027208859612781335,-0.008955167970792837
FGL1,,-0.01080358365043718,
CXCL5,,0.1051735441072476,0.05118629676550007
S100A1,-0.024616907762621452,0.004146492370876579,-0.04755104783026158
C4BPA,,-0.02764064274678702,-0.012766409712443257
NPTX1,-0.026447803139589145,-0.021222978382350134,
TGS1,0.0038897827587283515,0.0016027736188229198,-0.0007647263477405374
SST,-0.0315437341560802,-0.022632008478985128,
IL34,-0.031067471243921067,0.003911384177710696,-0.008525400918432968
DHH,-0.023535733838471698,,-0.018854494056176133
XCL2,,,-0.013325787255514247
TF,0.06478410490552232,0.055245372812381,-0.038599990275877086
IL33,-0.07006993304585847,-0.03707499651961014,-0.006212754985108212
RBP4,0.035330755468551356,0.023222541775546883,-0.02353987537954984
CCL19,,,0.009258259416078243
CCL20,-0.04967985930132573,-0.02483300275133369,-0.021152997636840462
NAMPT,0.026719672699051098,0.04331085463487769,0.039284990991847034
