,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
TNFSF13,,,-0.002758185874415928,,,0.008587140320642487,,0.1059439547953935,,,,,,,,,,,0.05653969715749522,-0.019418867486640637,0.12981694980211914,-0.02662867058600151,-0.047125754318748346,-0.0037253225977510558,
WNT5A,0.012742707427501217,-0.05977494312546229,0.007951635154208455,-0.0390178366952253,0.07633730828202696,-0.011666818636762853,0.02109073128686482,0.0843478566077486,0.08708684095510302,0.023092187253043107,-0.04416853009479794,0.03053263543621648,0.01839301379063753,-0.03865630520240886,0.07338194935940714,-0.0261811733724562,0.019716982304241692,-0.001656740241631018,-0.02293523010525035,0.07001460155306201,0.022405911071290967,-0.032386476112135104,0.039978207802927185,-0.054837645883656895,0.19002960092298107
CXCL8,,-0.0800457200213963,-0.031353456143283664,0.010735721025538289,-0.05158655172329428,-0.0025714971371202126,-0.05815488419561213,0.008814456651028237,0.15453302338187053,0.008729860219814891,0.14370050832329806,0.042502126576597174,0.008360463167008678,0.048744119050316496,,-0.07334153363871243,-0.05163147429673298,-0.020417362792197618,-0.08975246815300562,-0.20149342399665815,0.06916577683220271,-0.03197019955297475,0.044394705156872216,-0.03841303542970878,0.037167337403814435
GRN,0.019207884144694376,0.01662728736597876,0.020148534282428125,0.046527795859822134,0.040193334358493794,0.030117074380196698,0.05516996413555838,0.04211504125833382,0.14798625963493056,0.009249611936677206,-0.03280602257079091,0.0645650368727181,0.08503987619375611,0.0568509635688299,0.01116707045404585,-0.11018018950765866,0.0923642920648607,0.041485186925389224,0.00442191002863902,-0.04233480400222401,0.062265087770462475,-0.06321464381636911,-0.07891259262112196,-0.027659740238705804,0.018318832266602404
MIA,0.06591237176411639,-0.04361702310434812,-0.0055043259669623765,-0.020014052729646258,0.02381598479601902,0.033435055032100744,0.0529873517619004,0.015166878307066672,0.06151190354813235,-0.029778729360779688,-0.01589161973323931,,-0.009839566045873122,0.01966535294057464,-0.000333572594670292,0.11740286015261225,-0.005094379819699014,0.14386246625472265,0.19868895559014824,0.189745568039567,0.06381747628683501,-0.06541163450037363,0.05609126009185212,-0.05414329695141671,
COL4A4,0.0869617062741717,0.018074989785350288,0.014213320966076597,0.007043814113747317,-0.018908307183805463,-0.0016527132280554659,0.06730034231557111,0.018094621244575695,-0.023550814882477736,-0.011173868806852338,0.07161096144554406,,,-0.031343304252388876,,,0.013080508856810016,-0.03503126225799834,0.18245602414307768,0.10057013965109822,0.012320838314693614,0.028542265324736023,-0.01659377790266602,0.020410319509179296,
TAC1,-0.02821272843089842,0.08693067432060368,0.019930905071095212,0.027795711785924864,0.09448421491069682,-0.04221403116049565,0.014340037497882423,-0.06059570574394784,-0.14704018629318508,0.013258067343836943,0.023519020891746137,-0.05921505098756934,,0.026131604683707475,,,,,,,,-0.02263845881735418,0.018551302570900586,-0.0335439271378778,-0.06017435862869981
RARRES2,0.001171796329773341,-0.011776074040672347,-0.037404831713503145,0.044002308943411166,0.013037462256317222,-0.01531424190000546,-0.06757257056411131,0.04701731793440813,0.17665573854923172,0.014098586279519827,0.019480019865068084,0.024615805673838385,0.03571364472439891,-0.009808954126264554,0.013851092043310887,0.043093531782173844,-0.0844568476396383,0.07425754794985381,-0.021399695921541086,-0.028369784315869114,0.023683760288614745,0.026594516067876914,0.06457389989814386,0.027837650835238193,0.05318931435365426
FGF7,0.003348117977876624,-0.04220159823890229,,0.06470371488114796,0.03004361962638688,-0.017423239207221608,0.014387426399374664,0.035175588374272086,0.02188544918288377,-0.022493522038716695,0.06014225081427748,0.03691663724873293,0.05182644775621134,0.0009321061363379539,0.07065711829135753,0.047815914206733284,-0.025575054706799834,-0.0983510297028094,0.008872819186696882,0.02367207178111101,-0.02634124157173553,0.07505334036294008,0.06507169321949138,-0.010095498854006084,-0.018947592657627528
EFNA2,,,,,,,,,,,,,,,,,,,,-0.03396530565918183,,,,,
HBEGF,-0.018961488149013134,0.05159151313842053,0.05452678010605887,-0.024167168355239355,-0.050007889278022195,0.043989557871946666,-0.008450252877530012,0.06442526258731833,0.06881230134408654,-0.00460197209003622,-0.03588462455952266,0.07462732116542649,-0.03406991391506306,0.04635168654540317,0.035948454341198186,0.04953814595526007,0.0901293534928703,0.05743874891271341,0.015064913328954058,0.044248472484413263,-0.016521662035657667,-0.0014487763722163553,-0.041873213703934334,-0.010871809805722834,0.09065226407342236
CSF3,,0.03644963532034112,,,-0.03096499855344692,0.02821443620846406,-0.0258166429583421,,-0.005283010506388357,,,,0.030308206872393648,,,,,,-0.057098761858576465,-0.0638775071456635,,-0.033996540748228214,-0.01659926064756789,0.013835374505622142,
PI3,,0.022242849074702642,0.014110145175259535,,-0.039392212981140776,0.010262974361961517,-0.03283302682942197,,-0.041709084283134676,,,,,,,0.05446099267914057,,,-0.08660459126930517,-0.17960843895366502,-0.033589254579908676,-0.08720310776494625,-0.01378320363696421,0.05994161167068946,
PCSK1N,0.0012801242667837163,0.03211865956182569,0.04227069018624699,-0.04394123948321925,0.09713368250812487,-0.034608523578122774,0.032808323765577775,-0.03533146691903404,-0.05091262463408418,0.10145310239168866,0.02491943270134555,-0.05799195398753192,0.01177341608888925,-0.05485972193222675,0.07932669511778201,-0.03149773471670193,0.1282836514784162,0.04877090498973426,-0.011441234548366394,0.002087586063282419,0.08699506780389885,0.043441885577790135,0.10427324260128337,0.01039422275338854,0.056619069922618746
NTS,,,,,,,0.04578398628836172,0.03762406550651662,0.035794704659939836,0.04008252649028573,-0.020161483941375413,-0.02485322574871802,,,,,,,-0.021401615225840668,0.0519745975411921,,0.09991960595561228,0.010321232070564935,,
SFRP1,-0.028595991137062172,0.10673302791592024,0.07723789831522998,0.006452454109952636,,-0.02102029238864602,0.16074062941066097,0.07614553235706956,0.08501921075828746,0.020746915886383433,0.04142209041079917,0.05361130483360522,0.04024798524288361,0.012518889649176657,0.0019830633880905824,-0.05232096937864163,0.11219107400960357,-0.05639055852905714,0.01059608483043919,0.02345476804200506,-0.04041328759569199,0.011971450654064693,-0.003955882145292192,0.01775263263356187,-0.02331653170213364
CXCL13,,,,-0.020992237216422405,-0.02248425281489308,,0.013245209005180501,,,,,,-0.005832187452930671,,,,,,0.0053968365619815155,-0.020932787762220056,,-0.006816174170456648,,-0.007740418140809228,
MICA,-0.031329757692662705,-0.03052885084027142,0.006251772892895379,0.0003732282664315515,0.06983822815451639,0.055064264192027264,0.011068979155251665,0.14682815990504544,0.10339729146801868,-0.02544080641887823,0.01364301666332134,-0.0007474757927866091,-0.004377314226071905,-0.0190283425939483,0.02153999332346669,0.044719903425524815,0.03600600118842725,0.11620976148395695,0.0017861371979444617,0.13910169945196763,0.05373024725514961,-0.05069046492660626,0.08456256194075715,0.0941825204807932,0.07500450285265944
TG,-0.03267378763893029,0.12021715220078287,-0.020302300868287517,-0.02136548844308037,,-0.03449548701606561,-0.034702673336513806,0.07219649662740664,0.08840645648954183,0.0029109155208579094,-0.013786240815718746,,-0.020753466091688166,-0.033067762732605255,-0.0207806573418801,0.024798060108681363,-0.0673035869463492,0.04909833315620353,-0.03309707952886316,0.04121074827419112,,-0.02797967544638279,0.02035477638464176,0.009055875986248138,
ADA,-0.005933716057203377,-0.04005564209848002,-0.00786246457998763,0.0029721598667242937,-0.052721445736586596,0.041057718758011404,0.04332513957486909,-0.011424628095162192,0.16294535034263674,0.007209068079582126,-0.02238996377495157,0.04015944429893996,0.06460150313679178,-0.006539584733731165,0.009769345257016353,0.14780715166436456,0.055099005262497745,0.1756231536549964,0.051715391014918635,0.06409737308259171,0.030239307665930075,0.02113305101285865,-0.00207079181730672,0.04840073377285953,-0.0077645216291272155
LAMC3,0.006034493436310799,0.06539175492419366,0.07702199859429264,-0.028621412184685245,0.06943807058487121,-0.010408494762608153,-0.0007239012380261342,0.023381612820495126,0.1956374861681643,0.040883276589630056,-0.031219337513880705,0.04547392079648152,-0.02562741513738056,0.03748369284848192,0.05398873192375166,0.09971511401755194,-0.030920543335511953,0.05113550880715099,0.04348469633614942,0.0769482130630876,0.13075219191432816,0.021565279061481996,0.01781411091400673,0.04239569179272003,-0.006618991029337794
CCL7,,,-0.02978073002109826,,,-0.0007566415567721277,-0.0001073535774218672,,,,,,,,,,,,-0.0496694297870981,,,,-0.031908915778399737,0.03030947568626582,
NGF,,0.2206748654432577,0.04468043027206183,,,0.02427603380821799,-0.028129023871931422,-0.01231958040888511,,,,-0.024853242112918193,0.033319219700253144,,,,0.02895011513508807,-0.04117547627170384,0.048115505465819434,0.13837233136421717,,0.034729667118259054,-0.014497956898826348,0.033394609708266416,
TNFSF15,,0.024561367905252738,,,,0.06054612402155867,0.041392451927110566,0.0909885345453333,,,,,-0.023173322029252326,,-0.0012887253950121791,,0.03087987320128776,0.028600082667016594,-0.012054935075441609,,,0.03106602712367035,0.015972324042183222,0.03741712801998753,
HMGB1,-0.018840617432046465,0.11490880330761814,0.06261803854769986,0.015246982391352006,0.03555250257004641,-0.03906649137765883,0.09491608296142193,0.029247371212058903,0.14179807298995922,-0.02300039811170603,-0.04482412921374904,0.024883003781189367,0.0636533908225123,0.0071232006534143345,0.022383737061954945,-0.154683608081882,0.010260664561496963,-0.006109299239141452,-0.030604947671632972,0.020488938939090626,-0.06441869066835287,-0.008294429634574748,-0.0742514209453317,0.08342516771422422,0.08918042381843644
ITGB3BP,-0.005458954450107737,-0.0584170123307684,0.019430432603380822,-0.005066970076660613,-0.009112214787495035,0.017781720440341563,0.01597616021536224,0.11581036998839778,0.18825444503148828,-0.013967041040759038,-0.03922917587971108,0.095844659338874,-0.015121769308286327,-0.00688610635052151,0.020547629815189986,-0.009235645557504805,-0.001229162882291865,-0.014763434040707405,0.05344404129072861,-0.024118476755137844,0.06953211651020198,-0.030875594405423045,0.08966062815957633,-0.05958365103708971,-0.10255401881020286
AANAT,,-0.0010905817879133671,0.032054090711967735,,,0.057407790209695185,0.02253161626058911,,-0.020399251564242594,0.03435445557763252,-0.015891620617171774,0.06976211582099552,,-0.018074191860036587,,-0.01835394110265805,,0.14652180778703866,-0.043574104894326636,0.005931057373766614,-0.037883762688339054,,0.05557677275513562,-0.027754691371368243,
RELN,-0.02708743620510793,-0.03375275695970093,0.04150401683634443,-0.0263570192076649,0.042277904843436874,0.0635286509767516,-0.014719794288950346,0.005465208202771856,-0.06892588595024858,-0.0023550540970949667,-0.0025641075728451467,-0.05510424225105343,,-0.011153548387715375,,,0.001065101502123415,,,,0.004634110386566157,-0.02550012405524274,,0.0467735172154862,0.02400730075984226
IL15,-0.03553502180766669,0.10242434219362254,0.031412740901563894,0.00837385711156739,,-0.0252138828805276,0.05016266181602078,-0.022587051059402497,0.04381981641086546,-0.01811039767236619,0.03689614788463274,-0.024190014619599864,0.05897188974553456,0.03431924035724452,-0.01354204699336378,-0.010170700163796998,0.05068996058268399,0.011213208751588715,0.10137959506318418,0.10773231125708678,0.011775599126645669,0.024980341857235,0.018086181745458205,0.0547513475803664,
UTS2,,,,,,,,,0.13310451933858952,,,,,,0.0979333781620032,-0.04821993364356187,,,0.024597312138199042,,,,,,
BSG,-0.017528756934788014,-0.0157221533880039,-0.017299479479827448,0.05681008233057057,0.03141018267513698,0.008844733884655698,0.038455774995572796,0.01969982504608296,-0.009454556139256304,0.011767390802170992,0.0499668704915376,-0.08170895965873046,-0.01631503353071086,-0.017453794570839547,0.05393179656251577,-0.013072264519622791,-0.03522827727178051,0.03067860058664573,0.0465696126060923,0.06692624347300788,0.09898037722562622,-0.008281004477907609,0.10164567175952187,0.04037542765174442,0.016603720488270957
ADAMTS3,-0.005982287876456782,0.06279479629594763,0.02999359245654797,-0.037540712226708337,,-0.00500294722712446,0.09992124196313526,-0.016033052392781702,0.12383745303035741,-0.036481152536693935,0.04205064015538211,-0.008700152020911876,0.0054211101256084505,0.01832816993623273,0.07751253855916512,0.038434051059503066,,0.0071192279706276985,0.0702361076150378,0.06145482892161896,0.06344229358656585,0.06937552702188779,0.05227285737295619,0.04005084629205426,
CD34,-0.037015039231861495,0.12691254351143455,0.09670661930383878,-0.01568577992632629,0.06990913145075216,0.0032680740631503198,-0.011999180522624973,0.04793459852174361,0.10373665785837358,0.029629666764959,0.06284830654459614,-0.02636473295081284,-0.013989567785201386,0.006481432268564817,0.04715070161482291,0.1482749884021067,-0.04151847838827937,0.02431104363661001,0.009920047242724222,0.15785013022953137,0.030234022979400695,0.02503999536040442,-0.01645747917803122,0.009215518276227373,-0.010461683874717638
CCL23,,,,,,,,,0.005407769872093647,,,,,,0.0946364925618074,,,,,,,,,,
PLAT,0.062437555557876986,0.06255895567983984,0.09454540570025785,0.01429688095197797,-0.05027523881519894,-0.04741705311284578,-0.04108447904329867,0.0954937166823359,0.17092488402846956,-0.04449724123330722,0.017411556233173805,0.046600423672723816,0.06939399855106683,-0.028249816294634883,0.010569170475968533,0.049238029098632535,0.01693368971396101,0.11159207318846073,0.08589283247189834,0.09792144561478373,0.10295162840159698,0.011232601846176074,-0.048066404452033015,0.04400188906128047,-0.015427382809690424
NTF3,,,,,,,,,,,0.030466823365129823,,-0.024272181864155994,,,,,,0.039685766045159755,0.10076926365945686,,0.08327655788949018,,,
LTA,,,,-0.015712247357944163,,-0.004898443753166671,,,,-0.019245869174445266,,,,0.021325084303026834,,,,,,,,,-0.016667075755241425,,
CKLF,0.037750462118029876,0.07894032306795491,0.041067111350836724,0.038440848071618385,0.04704964532904833,0.027943715676671668,0.06384067734896383,0.04935390109464263,0.20054158399303987,0.0010118912051527312,-0.01072537645759075,0.0417182758867475,0.05060724353901191,0.014861456776170697,0.09437454149552574,0.11381849263583725,-0.02294104933833699,0.1280793374231301,0.06829195742989067,0.15875645911610609,0.006853409971601985,-0.018773967560901845,0.09230082521498337,0.03241154026492565,0.0026961281908773386
APELA,,,,,,,,,,,,,-0.03387510190892499,,,,,,,,,,,,
CD24,0.11835066002555367,-0.07036240516018868,0.045874138458238505,0.03105464096312783,-0.04165257650679927,0.03318831013997495,0.03834862760789865,0.04699337917597734,0.03540065391329121,0.010023967021813015,-0.02295976159737266,0.06903395249370022,0.006879421467322199,-0.045789510878345874,0.020163099585567074,0.1306489370539198,-0.0835188398221213,-0.004077887742560621,0.04557276054878611,0.08171883914600948,0.031800937835036715,0.09900374565302446,0.08969376050030474,0.010698879988041107,0.015023327159715612
HSP90AA1,0.04052528467236129,0.033641819664357225,-0.06874811536595075,-0.019650118211726936,-0.09522601604908748,0.0056544858306185,-0.008409755647393224,-0.10375067847134213,-0.20142367138954548,-0.05404319414244936,-0.05001723997340536,-0.05710354613319249,-0.014730030319072251,0.023652784651920715,-0.018482704164389595,-0.0480295181851303,0.027743243589611263,-0.024282901847693224,-0.148109637561752,-0.21228463651896684,-0.059522680102568545,-0.05508233821302598,-0.042482973139861525,-0.024443223186464455,0.02345951305323496
BMP4,0.037885217190366624,-0.042366624129283124,0.034635043635363155,0.0024629759744022985,-0.019313342297071913,0.057357791535893064,0.005022074227034679,0.07118991883008804,-0.027145298898087908,0.0066173108333339925,0.0015520535322530694,0.03916407616327299,-0.05143335829196724,-0.008949324953709897,-0.00556600803852379,0.09952313617471376,0.0743560041273279,0.03897170730169791,0.0398926668400437,0.01205504728692079,0.014094574571781246,-0.03473428838190865,0.05388770456060787,-0.020899776503849186,
SCGB3A1,,,-0.011871301308923853,,2.9906720489737193e-06,,-0.009029320587713134,0.04734781663013327,,,-0.01340473742159076,-0.012916008934690382,0.12463242101519208,-0.019110359501734585,0.07012246439368995,0.1765339412588552,0.02598388138480985,,0.054778825564209065,0.072124085948989,,0.0018217340899459426,0.014372965642379235,-0.029839772509218727,
IGFBP4,0.011132995674085473,0.047220177149033725,0.08895319640279553,0.005251254743521303,0.0349408975303655,0.03196083050127911,0.04184574425424751,0.06384055544861743,0.13760110682775967,0.020744829644756633,0.007673335451312078,0.0681575500752112,-0.03234240943679716,-0.05235426678302582,0.0036352931369221,0.001152048057071717,0.12321358994092114,0.023780611955674998,-0.023103968158161056,-0.029218613752528256,0.1399139311302127,-0.04118913211337736,0.00024610419706490153,0.050189072785701325,0.12666420915840573
RSPO4,,-0.023913736299361058,,-0.025400642357231197,,-0.026675582840339832,0.10298419252252429,,,-0.02238411750857238,-0.013404735460844676,,,0.04833665229947346,,,0.09628973870046108,,,,,0.07046591989602342,0.01315251924177822,0.004226012038433031,
LEFTY2,-0.003208956759694366,0.0189874327105432,0.08735224867095573,-0.015905217661265368,0.0331844604396017,-0.027117444378509797,0.008646929248836133,0.040280626203187064,0.18116498918587445,0.025813853103331234,0.024681362437296406,0.16952267860377065,0.004449196376380324,0.035573252719253934,0.005556090363977992,0.12175586295574418,,0.04503259749357487,0.011773616732619058,0.08928613517909265,0.14185960284846086,-0.020048665756298732,0.021305782934730684,0.027735865968881175,
PF4,,,-0.01951018747561023,-0.014292424489821367,,0.009638124347339043,,,,,,,,,,,,,,-0.040813892497452604,,,0.02342882105926043,-0.03780256452151481,
ANGPTL2,0.028904052225752874,0.04909779563858695,0.09595630369306547,0.028459054389004708,0.054276314733046165,0.0234549202164162,0.004525053179746715,0.07329905165604629,0.15246689329837934,0.017162349658451315,0.013379209059681877,0.09864475880510347,-0.08994475373679589,-0.023416883431176868,-0.051290026972930246,0.11381923507121924,0.0010752612040293601,0.05350997465589831,0.14658905116133353,0.15208697114250694,-0.011655965833944173,-0.02793788218208151,0.0018198667847978253,0.018348434984146848,-0.0415961782307919
LRIG2,0.032460245795113016,-0.049024494358923434,-0.031398904779384874,0.03903851615867301,0.04142860550670622,-0.019842182093225018,0.012432889496283657,0.10473833045641616,0.03908028839442561,0.0319985953364949,-0.03897722009215447,-0.06553388531868654,-0.012868450820997744,0.03897849599482727,0.05423690656192069,0.05989251653973908,0.022029969997534978,0.12742520770195906,0.009492942709179025,0.08623047970132926,0.06413402859317537,0.0044429971115804824,0.09333927685841945,0.04507365429347548,0.026187110463769668
ICOSLG,-0.0423768491159569,0.06798648444428688,0.00868756852570213,0.023924387688649247,0.055630216436790905,-0.033832250273840715,0.016798268116648286,0.008934837610107098,0.06732587076865543,-0.005597785187162869,0.06963954627475949,0.11511599414033624,-0.05397787083218234,0.005060413742743436,0.030891715364900384,0.04857632547179893,0.05461718478008187,0.020920776837185996,0.021415099650392608,0.05852365453742025,0.04233056794101236,-0.005010721479191796,0.0890630539780971,0.0139591039654722,-0.041178516518202764
WIF1,,0.1339476795923548,0.011060468084935736,,-0.04415341918666418,,0.00601802464495805,-0.08169880423692932,-0.13989983055629002,-0.017273293298263326,-0.02522493675033533,-0.05693172831976861,,0.031560503993547935,,,,,,,,-0.027446668694912087,,0.05454453655666656,0.04689626217210886
NPPC,-0.015328281324265032,0.023561427805523505,0.012098340917975962,,0.01469252386073593,-0.011119524748525421,0.0013053676782400932,0.06630688237949448,-0.025910161688109147,0.0017268908727369196,0.012995301622490405,0.038115570452925025,,-0.009995341060741358,0.029402799518581896,-0.12290231771555907,-0.03406195363778622,-0.034555397189623825,0.046249457345067024,0.009899270729371926,0.08733920924307657,0.006285583203536626,,-0.008524261771801017,-0.06431192206417344
LYZ,-0.0039987697301802445,-0.05066826657412547,0.014148192535685264,0.03699247528916018,-0.04054466791465872,-0.010137204272781983,-0.05287324183623183,-0.02734886186610241,0.11143357526295336,-0.031634352739853475,-0.004896011908349599,0.034548925362665205,0.0521803716879554,-0.04492146087713313,0.0030837994566057956,-0.009369653065524714,-0.030310507223833782,0.005363621642435237,0.07154338110642122,0.049786129783924715,0.008121287171605011,0.01263821002352344,0.013578099864004281,-0.0055844555151195775,-0.057915338912152454
EREG,,,,,0.010052465093349148,,-0.06870415438906234,,,,,-0.025566723063411394,-0.030638962599770135,,,,,,0.021475531967114422,-0.023076627791075117,,-0.0367743158493317,-0.011211150922873607,-0.00351738715256432,
SPTAN1,0.08101617519327126,0.08506799560293181,0.04029083872384395,-0.032030644244095706,0.10646636126734559,-0.09548760697481021,0.05179144666529128,-0.02062709888049997,-0.053520332746582314,0.05544701491482553,0.0467895974131819,-0.06721729759223717,0.06343782115012389,-0.03442689749148428,-0.08558867241689287,0.016042466655217243,0.07845771091034119,0.08335978024645896,-0.033623276065609456,0.04742328503757239,0.04551570032817411,0.05711172393122575,0.03342362496691304,0.002376007597031369,-0.040313488068153186
PTH2,,,,,,,,,,,,,,,,,,,,,,-0.003385320436780222,,,
LIPC,0.12283215411408423,0.08509610480481435,0.025169248647471176,-0.021510862709711278,,0.01734407078789712,-0.043098213815771454,-0.03502672457106962,0.011791114071713633,0.007960022897666293,,0.08061610662319998,-0.017896416960530476,0.008276979550285907,-0.05694627193217162,0.10358781443956235,0.03454302229092458,-0.008042035667165562,,,-0.009126958593307675,,-0.012651960548933566,-0.0027428705374992436,
COL8A1,-0.0005923780561857831,0.027789975001615213,0.03284932250147175,-0.0457517581684534,0.014180577286060066,0.06725835909646537,0.0535969986529621,0.0612773303101655,0.09372733371566863,-0.009912904128454154,-0.009873606317912323,0.0752218290082203,-0.01613936982398109,-0.013124327913374914,0.0008820104617468468,0.03730115222241569,0.06647957706987322,0.045315894950931336,0.17397036760280415,0.06126896924026001,0.08522379827347823,-0.005367248889836075,-0.013527149506068556,0.04412824610416285,
