,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
NTN1,0.06426348821962671,0.0245241345771375,0.004571363243806862,0.03125134557580131,0.025444722233112012,-0.05395152883262015,0.13222418364884514,0.08305189814347028,0.034329349647206665,-0.054975632054455895,-0.06738038599849122,0.1417353471292916,0.0020882265007890204,0.09603712583914915,0.05480237680027241,0.07411887030230627,-0.02363436394799034,0.02265710980822721,0.09594650657068192,0.06530798835649221
CXCL12,-0.05345939835860066,-4.5367904282856896e-05,-0.014576853355052353,0.043181407153299906,-0.016093244700362476,-0.035561182960962154,0.014000549377510193,-0.013930147496784234,-0.00726038478576016,-0.06364302838786391,0.011681231227361446,-0.013138407860467365,0.025861066430135055,0.01362700210492921,-0.047146912537991234,0.01988145287271909,-0.02276354446159867,-0.014531196970998432,0.04820011874867401,0.04799575129065044
GNRH1,0.07113400803797165,0.05274263471306913,0.03072237241365165,-0.09112551065724948,-0.015061756959846363,0.05317787372328581,-0.0007930289371051216,0.09537434932933064,0.03256382837408523,-0.005369998167195016,0.0455344141487368,0.021309089694559184,0.14339412336874915,0.03725177580081986,-0.027774732153824276,-0.00861792100495128,-0.018360800933429487,0.025177320182714506,0.05618131742127108,0.0013265084742266264
FGF8,,,,,,,-0.00018022974436638842,,,,,,,,-0.019742805683511982,0.01469038766752519,,-0.04265217810804546,,
RIMS1,-0.07102038242419394,-0.040124502590681524,-0.027772223550594985,-0.018940804563681916,0.03460892539165854,0.0026267469949881037,-0.05671128894507818,-0.049546516641626535,-0.013362675148548091,,-0.033712080191181555,,-0.0556543314794511,-0.03815848227368875,0.023224200748330686,-0.013801473091376602,0.03779382992527988,-0.005808682093060138,0.04280777158211493,-0.00028540839519045525
FGF14,-0.023612720306342427,-0.02127915338183794,-0.00033654597135483017,0.04025965888353165,0.028536265549888272,0.01813331418314798,-0.0049173159594572404,0.07996960176741545,-0.04184299282613311,,-0.03862930920477131,0.11562050649505526,-0.022500646449356863,-0.04324440408544033,0.002507571880039092,0.034250266499636375,0.049480625864473445,0.02420402995419603,0.11845886124003302,0.092797978898218
IGF1,0.020235779107205767,0.018362680443326947,-0.011121637045512705,0.041803702653419664,-0.02323160712743997,-0.025806124451881286,0.03210282690473009,-0.00331134221619031,0.004863684618649976,-0.010641866807276263,-0.008088867628713019,-0.005592643555538924,-0.05836439385516629,-0.0011897364044487625,0.0047980258137636745,0.009361674021764022,-0.04955258873191972,0.02339514996601102,0.06834182813773008,0.04797876173470111
TNFSF10,0.11826918280008993,8.099758702097353e-05,-0.014003726856699601,0.12819381762544305,-0.018692458091815998,0.0591514830667171,-0.01212962923669178,0.11682822904335856,-0.02686514542054272,-0.02761807260454123,0.021132123355646147,0.08001764555825393,0.015442972400227762,0.02692663679251226,0.00877076941592391,-0.027752042549913692,0.014597588860080132,0.04432798126516286,0.047803311249967596,0.0982891535743855
GDF5,0.01595819502711796,-0.036870156094032235,,,,0.06569527993194056,0.07483525828584049,-0.01643315743356624,,-0.022995863229378834,,,,-0.0335393364698252,-0.03766690166368384,-0.05283340378224632,0.02061290984595392,0.01209267598779938,-0.01854606958535505,-0.08737642640110356
CHAD,,,,-0.011243131453214822,,-0.002761966836133741,0.008494469031138804,,,,,,,,0.000234979353037099,0.057853948378175736,-0.020414586327642596,0.01192990558401837,,
RGMA,0.08706758340694429,-0.006696717285265102,-0.03873958237081974,-0.016304198951381115,0.029523353032506264,-0.11450875417325589,0.1281428213194103,0.10895142764357227,0.035274057930372776,0.002152234225322351,-0.011831544516011917,0.1390015999892435,-0.058177308376134565,0.08361292934767937,0.056699173299478295,0.025475537592076634,0.0005715806197819259,0.008178197230208262,0.14137378396120423,-0.02897811760329428
WNT16,-0.015047485785320112,-0.019942396936609853,-0.013917713607211715,-0.003156731057254953,0.002837139075930654,0.002892841738449194,0.002626117836342242,-0.022872275426992286,0.03420167394987707,-0.03259529208724694,,,,,,,-0.016864622246015835,0.013486848482694309,0.061719714933041125,0.017380061190177227
CX3CL1,-0.030746750419381425,0.03415273716925726,0.029665279471306174,0.0471893452694402,0.00048243168140559576,0.006030782038612912,0.017978282480099382,-0.027966540021781162,0.0399801255712157,-0.031958922709514115,-0.053400396222383725,0.07558905898803502,0.07097732590173508,0.04308795870912903,0.02399928506352632,0.007884823403897517,0.03460489804444326,0.05152334693089215,0.0935029457391973,-0.0036029488414433776
FGF1,0.013788327192755426,-0.03372498949584981,0.011338617071879912,0.03262030493799502,0.001399801369692858,-0.10726919122230548,-0.07460099724154216,-0.026892983529971343,0.023861393754578047,0.0020063589488128306,-0.04554588786576137,0.1623240756853145,0.06762151557670192,-0.1277270876768244,0.04383444407044123,0.058788105974653046,-0.07974590246382278,-0.04724520484122954,-0.013838320830160265,-0.0203490085745463
ALOX5AP,-0.07173324398950941,0.0724769357558823,-0.01693991948533991,0.020729714378829082,-0.025373336377968,0.1003610882568249,0.06427967615250031,0.11226333168892283,0.005734233286545445,0.06921057936209765,-0.13529465376663066,-0.08316385255802881,-0.04000904766464191,-0.029990194610027724,-0.014937191911199884,-0.08915865153562459,0.017797543193320216,-0.009270713832132441,-0.01464629869587471,-0.01686029858623126
IL1RN,0.010342709823456933,0.038414407597918344,0.015564428163939156,-0.032792967686252825,0.010104274862506549,0.10770459479887597,0.04390575512926151,-0.017038388298771707,-0.0212766551358831,0.09061904670764044,,-0.008356393479246499,0.03102601804211552,0.017866337503554066,-0.032927049986330365,-0.008517189930849479,,-0.03759880991753067,-0.01434187589605227,0.09229467001838614
PCSK9,,,,,,,,,,-0.0026343759897172673,,,,,-0.006288855415249362,0.05437640090214667,,0.016387464817537112,,
NPW,-0.05975627951822463,,,0.05966004630422905,-0.016407787775758936,-0.05554457699490795,-0.027970642476473198,,0.03509209206248715,-0.026692455355351127,-0.005761522893171443,-0.06243304266092401,-0.03499748243582137,0.020705920309250767,0.08171723527566288,-0.016935321602769088,0.08628879362397104,0.04095890804999828,0.0409569232975438,-0.00763203217099713
CXCL9,-0.015652964841218416,-0.021064061767415626,0.08136625753540959,,-0.008625817098387953,-0.01789841690108548,,-0.020606949001426705,0.020092679392012053,-0.02318982073632918,0.042220169658255625,,0.0038430862132707946,0.03890449528260795,,,0.025839802571267303,,0.11212825794500944,0.04178459870348759
ANGPTL4,0.015332722026408787,0.07774714316327924,0.01652804968461621,0.03359593502892031,0.005537313236916344,0.19210592329625858,0.04548754087934853,0.02672367110464448,-0.019478012670390323,-0.00867651667448886,0.01305000407849654,-0.03499041387959383,-0.09626071206767793,0.1915199511634541,0.03325544247718612,-0.04218835425861341,0.030993818599626098,-0.008690012737595827,0.03816095884795369,0.06771736848726322
CCL11,,,,,,,,,,0.04548098141622628,,,,,,,,,,
UCN2,,,,0.014148248962151834,-0.011377062696672572,,,0.0035681811172856644,-0.025098111620043554,0.06543288339159369,,-0.04228851718890745,,,0.030791524606736176,-0.004356623814652892,,-0.023121673311182568,,
OBP2A,,,,,,,,,,0.121174180206899,0.07304901397707958,0.048970735473134255,,,,,,,-0.03682586336310107,
COL4A3,0.19153342530590312,-0.04832607308659293,-0.014032486629235974,0.0431337870157158,0.011275737996789,-0.041069573346898404,,,-0.029627221768829908,,,,,,,-0.02616687612956911,0.11659673306404844,-0.0323382827693384,-0.0291964999392593,0.050639424645441425
NRG3,-0.044111886328663245,-0.003849898478372676,-0.021050928196005896,0.04806003738932706,-0.04089792371223575,-0.018266037578304247,-0.02538939538431499,-0.06914484282404765,-0.011822254199197257,,0.10477848601334856,,-0.009443933485685391,0.05403958228947948,0.013264745038365219,0.036384783670691326,0.0700397498292502,0.0915273034399041,0.07214369825646892,0.002873402647859791
IL23A,0.036349780042863905,-0.020771806362479703,-0.01856471698565585,0.08710764133239643,0.04648749198308046,0.14639495238994554,,-0.022087428721988517,,,0.08807946810892073,-0.03484726780497339,0.00810675703621002,,0.04686431148857022,0.15252850117795091,,,0.043784718492199975,-0.03047739643350201
COLQ,0.04968150474765522,0.003077174074744865,0.04607910969598549,0.08479756147694785,0.008094094561281483,-0.03684046743887672,0.12976170590868455,-0.011056374114060933,-0.03902241592374041,0.056501505327696884,-0.03314864673077359,-0.03860970329919264,0.05156242480815238,0.06045405831241751,0.009735487620436165,0.033099108590386554,0.06366925415932782,0.05385155307647756,0.05745654007995939,-0.0008682463608636897
SCGB1A1,,,-0.014123134951400234,,,,,,,,,,,,,-0.0031507769434239684,,-0.023674369176289563,,
TNFSF12,0.007229538598892792,-0.01808662924024683,-0.043573679139174856,-0.022686834206529928,0.023531114088049376,0.006243323531560772,0.031658904578731405,0.09629737449455224,0.029278878514191795,0.030315652463422816,-0.02828624032969573,-0.05920877488827397,-0.06210909856357428,0.018759342660188087,0.0077686744607898175,-0.07339581746098912,0.07064388387195725,0.0001835394477618068,0.018183518123901368,0.04885318182843293
DKK2,-0.016788224961881967,-0.041268666439919714,0.06222666429377202,,-0.011544790576711768,-0.040697745934560936,-0.028317289542015886,-0.03215486714699415,0.05683540013218396,-0.04271504042435672,,,,-0.029175995250234392,-0.0290972532855782,,,-0.027250239303368864,0.04041109162470269,0.03801773776038959
FYN,-0.003033367232748492,-0.03388961206855106,0.07572029847906482,-0.011332147476039738,-0.002008378170299508,-0.03148185986482558,0.10512726959588803,0.09888287740547416,-0.011025033007269302,-0.04182588063729095,-0.0726481486929139,0.08349135696819293,0.007959585979454986,0.06205081273641217,0.02438661019154586,0.09277216649716849,0.07353485072120193,0.004248263266695423,0.07998063613850306,-0.040694134629265216
ACE,-0.056345404136516744,-0.03326368694866466,-0.03315867970201211,-0.06851827552999373,0.023259940113310885,-0.008513346212457359,0.095006217483615,0.05956582670409197,0.011369620115162949,-0.027632642019677058,-0.0075590795519903135,0.037575789498973666,-0.05508269683934164,0.0410397254138972,-0.054490202844383474,-0.022749630073233582,0.025025557632937602,0.027661929170357105,0.0827954175585891,0.04730058501480845
IL18,0.053177353804615524,-0.042511947361701545,-0.043215325130806864,0.057997941885143955,0.007518561287786467,-0.04285653249711713,0.039167921032840156,0.0800206338671276,0.04791816187496161,-0.005470738181686324,0.013346732759218452,-0.008204660583696857,0.016370570536010216,0.050293006259855,-0.013133246017561056,0.05334586351709445,0.00477592920940237,0.017312092071988232,0.09187916191797277,0.031264004012557065
PPBP,,,,,,0.03216926406796731,,,,0.13205126890608193,,,,,-0.03018118071329583,0.025759028852025426,-0.021684910740319103,,,-0.02182719676936509
CCL27,0.044393970804105724,-0.013083796132388779,,0.031246890950346405,0.04161231254760262,0.12695778591028925,,-0.02710672194570678,-0.029463539148726025,,-0.026640004345652973,0.13577208225631196,0.15551716247935152,0.08579360545150086,0.08976069529389975,-0.019716290795194696,0.21173613882218545,0.06289120049170305,0.047585878610134864,-0.027776635473435292
SERPING1,0.02828741477785043,0.0013376323451969683,-0.015730744427238395,0.00918436881175911,-0.038080848692725155,0.05931562147399952,-0.03374511295221922,0.1220359717571977,0.023438333692123923,0.004310501471885804,-0.031032650070034872,0.04054318493181918,-0.004575773760177605,0.04277570704613115,0.047342206743368545,-0.03108326159835465,0.015781320537176242,-0.004396349851869867,0.016941703688006342,0.12084206991828221
AZGP1,0.06835093965056889,0.03574535994995329,0.05092151991561392,0.0539233972944408,0.015607077149339631,-0.11462194921274206,0.14905286376083451,0.0070544956583293945,-0.005689370799046339,,0.02354364168424763,0.011058598003338405,,-0.009442895887964023,0.04602533217720907,0.0016300718269411235,0.087306876842283,-0.032820580503598526,0.08153221256537367,0.019230337482980225
INHA,0.05397816314847918,-0.008386025981906397,0.04048709692492048,-0.020330872731995468,-0.013493578603537138,0.025459397006944468,0.018693986892150155,0.01342631248016121,-0.00943970848203423,0.006470838151189156,,-0.02554797543679224,0.009687436882239712,0.04305386668463569,0.05919520575490852,-0.018674524627460463,-0.018834950079858213,0.07649165189321208,0.06380873380255978,-0.00019240584089510646
SEMA3G,-0.03848249194833137,-0.053487553380847014,0.039458364773717225,,0.006017035948630272,-0.043273622174140304,0.09300575417228367,0.01097601111176805,-0.013960042274809459,-0.029675296895891917,0.10893365268876727,-0.00702181066730734,0.010653733686958605,0.014991848690886022,,,0.039119815724766485,0.011304062206111652,0.04433468081165572,0.04686417172615983
OXT,,,,,,,,,,,,,,,,,,0.017605515985234382,,
COL6A1,0.043592514617722664,0.07093151104752625,0.009576828024511945,-0.03274782031119424,0.031958303331782636,0.13577908365015992,0.11364396618302365,0.1350943772820171,0.023120594771068734,-0.05472388608095729,0.012116898137507952,-0.0807982135153851,-0.07629141883393002,0.1785108812121566,-0.006723948400628673,-0.045216182533101994,0.05682557621857295,0.004750493101773389,-0.011906615965383819,0.12373641076040279
FGF17,0.0077904984164673344,0.01985260452340681,-0.0154882268943724,0.04169836267707136,-0.021354568788451985,0.05360604717105214,-0.028016378631208934,-0.026591205051185975,0.00597074512463949,-0.02285747899468728,,,,,-0.013679138746930811,0.037510398538224875,,0.04502711646646099,0.047969369482578815,-0.055013168376927
TNFSF8,0.069655205515577,,-0.013709351898972948,,-0.014513109456039548,-0.006577624534733439,,-0.017038388444329144,-0.006182842458978502,,-0.00851368791490547,-0.05443385669518668,,,-0.01889670743133884,-0.0362226320013484,-0.016864628802471804,-0.021080327163492178,-0.02160884890375868,-0.026968238640651503
FGF20,,-0.031154803166084745,0.04605717734626251,,0.004541523351015432,-0.013435529838621993,-0.008097480234169768,-0.02744565326114293,-0.04198956194227303,,-0.022987982266090997,,0.0411870331519627,0.07366107969651199,-0.03561160870823086,-0.026408705438092518,-0.04469252371451993,0.019509734630200753,0.047853790976431304,0.004464468704499803
ICAM3,0.041361459242043076,-0.054680854168960354,-0.01843751189239935,0.06091563970178911,0.004494075901346727,-0.05998134156934412,0.06857756452101989,0.07446332962270992,0.05982861611975029,0.060910306403715954,0.03638271577304556,0.037377379118733726,0.11511452345698547,0.11382025503518174,0.035130246434460825,0.03184533747923151,0.07625068379583551,0.01100126110787865,0.07675426844699684,0.04350944402674369
LAMA4,0.09172533033125069,-0.022872091648011055,-0.035530906678322406,-0.013012772306176888,0.038843023760275014,0.004147093266397036,0.11728405844478822,0.11088138596367964,0.005874435174582021,0.002287127902043305,0.04619720912395832,0.02274046089963439,-0.01986462348169572,0.07340572370659552,-0.012501646274672195,0.057427057428167824,0.033175880705397925,0.03377389908213497,0.0593993635873572,0.0438608584169547
INHBE,-0.04683537237977236,,,,,,,,,0.019238944322811855,,,,,,,,,,
DLL4,-0.04194749775913181,-0.022811637224014247,-0.033633131174438044,0.03507037205761966,-0.02722914555657086,-0.009364082346860805,0.07357818645274862,0.12180594795928187,0.007263398260089868,-0.045310014617820124,0.015496045737711118,-0.014505921575320284,0.02099601031618336,0.02317396829971422,0.020967029178444244,-0.018179853851872034,0.0768165907404366,0.05539150606353333,0.05733942480572852,0.07201543455580064
SEMA3A,0.13789699620237722,-0.019427112271066287,-0.025809886718036985,0.07919150405998165,-0.02200843699691314,-0.02564437926166841,0.09876140055922326,-0.020303221620216715,0.004552334331408462,0.05362534483459338,-0.02226315188129008,0.04110667570486812,,,0.016739947179963067,0.020057201761884625,-0.016502260274791125,0.038189579432624986,-0.008562902762205286,0.04528935630116444
RLN2,,,-0.01472293457007296,-0.021414154844294434,-0.014646524705645009,0.02154923115942313,-0.027731546051945374,-0.02188160229422753,-0.006707190586487569,,,-0.042043987305794166,,,-0.02264575223965621,,-0.028080735546229755,0.0572644870421855,0.002084907216849077,0.08015469868807143
C5,0.077970315130048,0.007262178521391607,0.007441185173244173,0.042187079006306194,-0.062293913821327915,-0.021401399730891345,0.0363339583793921,0.07753143138319549,0.030438228164167375,0.01484266016932594,-0.032047223701604864,0.056555372042874585,0.02880968807641728,0.029330124204795135,-0.006486903005391039,0.04889432998826761,0.04250968857983882,0.07279859336036,0.129970827194151,0.010367133135652646
COMP,,,,,,,,,,0.02015104643382537,,,,,,,0.0042401565295787,,-0.04126290229362435,
EDN2,-0.0599664699265125,0.007188468551970799,,,,0.05420262475631045,,0.1461956826837995,-0.03388868651406101,-0.020977086088581627,,,,,,,,,,
C1QA,-0.09306097135676152,-0.010829335880731874,0.013719527964823137,-0.07246884780991117,0.001849049982996297,-0.0413836391425869,0.04481784012076709,0.11276335124105483,-0.0228297956314882,0.041301915375769674,-0.1257247328075264,0.06499213569554527,-0.009794474077958658,-0.040625911614406464,-0.012877516310451531,-0.002300747920767996,0.0024653982382862893,-0.022671445707599505,-0.0896133363116637,0.042189043728019696
UTS2B,-0.013752387039741354,0.10185113800724487,0.00210962009642501,,0.004946987807313567,0.03403054007618031,0.05043977874203959,,-0.02412280595062678,,,,-0.041755249671816604,,,,,,0.018316288037567224,
COL9A3,0.05442611954934358,-0.020754853366074615,-0.03501002775847278,-0.08779022256732748,0.06177168289417356,-0.10707413428013851,0.14978125046749033,0.11183404283828274,-0.0033050113164293554,0.05661553390445531,0.05754609839039106,0.16363458798347688,-0.036757496191441114,-0.0809858549101336,0.005382063108197,0.049566384859373015,-0.012088219880423494,0.046241495820506455,0.13588981402525427,0.029567603425801565
DLK1,,,,,-0.024377534609431227,-0.03441637596304397,-0.026312430760427122,,0.05833056769219188,-0.033341100552619,-0.057454323503178806,-0.04691322690154493,,,,,,,,0.014867124571069923
HGF,-0.05120715440741088,-0.007084880758051815,-0.021734874598838112,0.09291366709749468,0.0011933611305233987,0.0339813273128422,0.045509249946888895,-0.06691374008730382,-0.014464840798870188,0.011369421457327854,-0.008458377281324354,0.014417939144186797,-0.040268639782060876,-0.04931899093941465,0.01504011072912542,0.03896680925237274,0.023418369567194848,0.04649906060447807,-0.016471297139047953,0.01627740976423301
GIP,,,,,,,,,,-0.02779091402231357,,,,,,,,,,
P4HB,0.07480799982637595,0.10460002725675005,0.043061228519268156,0.09522469347851603,0.0313510297836964,0.17071869784728946,0.14385058176495355,0.07164074096421356,0.04793438770049635,0.01956533867502644,-0.006700342200962993,-0.07096186665767512,-0.03603818422310534,0.10781866355123344,0.01793337582849092,-0.056015257354290596,0.06770513003258367,0.01002888613067672,-0.03425016514477249,0.08849602596351168
ADCYAP1,,0.005970897529145296,0.07257915641282532,0.0032643858442350086,-0.02957290297515473,-0.03637458482554776,0.009400805861131768,-0.04571304448904861,0.015495123652958702,,-0.05045887621289823,,-0.04765407935550455,-0.03228631175980468,0.02951316265469617,0.04067250713738788,-0.018076830281647853,0.0908085107290213,-0.02560873953525185,0.025013229594513818
GREM1,-0.012068333110352273,0.001846815505485371,0.013726912461060208,,-0.0126591890496633,-0.05267940563663603,0.02044056514254253,-0.05232608061997853,-0.021374354715274692,-0.007457291317202093,0.09114439705678061,0.02410774311636957,-0.024355188888595992,-0.08276024645447351,0.036643212661484265,-0.05475371362378669,-0.0814223229399013,-0.019295743813686886,-0.018593605564135786,0.04251194125791941
EGF,0.012591594601115728,0.07439771415813366,0.025708286603307682,,-0.028746180517163707,0.007803331343064991,-0.03303546470190792,0.02168591204985516,-0.007961515458149217,0.03171184419115975,-0.024136039113241893,0.0017193258162067223,0.11480319088676195,-0.0048745751058763935,-0.027688167029917984,0.106489884950226,-0.006987114284743207,-0.01593703531625295,0.06435059688476755,-0.007443421786694323
VEGFB,0.09758788320304738,0.08065819335503482,0.025651190412457094,0.03899221202507305,0.0005027563574660072,0.11663748268010599,0.10116349569696154,0.0839636865411434,-0.0046879442619163925,-0.029947391618127456,0.03323547560803006,-0.04784140629154358,-0.029027257291077076,-0.045236883303906836,0.002559320927539028,-0.025727095805642065,-0.039676471637229316,-0.018744090076993014,0.03721450479481631,-0.01326635294971275
FARP2,0.06607186482690612,0.031245738812268584,0.021411912846480634,0.0031229955678870906,0.021435789050081817,-0.04215397953557608,0.15405688641951895,0.11282361244879205,-0.017382455538515883,0.053355513500800256,0.006922403231685134,0.06739940071768143,-0.08006429188181949,0.05706975790862048,-0.009217606005145691,0.03157205596322872,0.03711325717191589,-0.010939847404732628,0.11988919279256201,0.02977762159901199
BMP3,,,,,,,-0.032206158752819944,,,,,,,,,,,,,
IHH,,,,,,,,,,,,,,,-0.029643733939499532,-0.028058077538807562,,-0.0061881812579698174,,
LAMA2,0.0243405148504484,-0.03191401196643795,0.002077171036515064,0.053916422070578646,-0.022831535787700932,-0.06347178215987731,0.09362652800437868,0.07408567935268688,0.019079895994735134,0.021965259233711922,0.009299516839461003,-0.022198273177823018,-0.07593374069889418,0.05730174478774624,-0.00742453726437341,0.06915098073353197,0.03180052392430277,0.012415861790226766,-0.015772508774520716,0.05046633955549336
SERPINC1,,,,,,,,,-0.014741861947994489,,,,,,,0.05969792137788604,,0.028641700190883777,,
NRG1,0.08317684585505578,0.009394142727001445,0.07198091259456559,-0.040509768108210206,-0.014399148925182388,0.03729112035348311,0.0003712540177736016,-0.016436703534966696,-0.05293606020125338,-0.05439806870686585,-0.023758965964948447,-0.0015489980721947272,0.0081460200096385,0.03659537605551642,-0.03875625810551196,0.008238849112849334,,0.00563787564149006,0.08916076911067601,-0.006228089677597981
SPINK1,-0.030623356778802242,0.11584076983031097,,0.0526124199017385,0.03104030990728858,0.04825010794053123,,,,-0.024644648422211524,,,,0.17765817895483973,0.031089570222828315,0.02394007697275264,,-0.02772617001697471,0.0057839162631028946,0.039239833131075604
EFEMP2,0.1195090661854492,0.007785360972044347,0.04632302874224178,-0.005035629279990434,-0.054240103499894124,0.10851360694725169,0.06950498011786202,0.09860853922530895,0.031169723641945302,0.0178944801926264,0.0901651468783853,-0.058354294598804694,0.03256403119032147,0.03774277991542117,0.0232157429626523,0.006413157779650992,0.04823630749111238,-0.028044826721437946,0.01192749891906322,-0.017212051668661826
SELPLG,-0.007998543416901333,-0.00021340988732191493,0.01980072294275161,-0.05150610382377235,0.0148805248940128,-0.011427399307400105,0.004215071015347517,0.03483273370852436,-0.018178045324899493,0.024765742201295942,0.01707815953921253,-0.04489667072688584,0.023417767481951523,0.03828259857804699,0.06251211912252332,0.012073720835657628,0.013293937936481015,0.02128308214758186,0.07583576277374782,0.06219799587959762
GDF6,0.008770478199842457,0.038671392495130116,,-0.02906798781392896,0.0008064705686825796,,0.0809940557183862,0.04850264720940355,,,,,,,-0.03482927836779703,0.09860689737551917,,0.022292564265052783,,
HLA-E,-0.058725269881041424,-0.0028133963464334376,-0.011522485260138238,-0.013522241072416213,0.017605733840392473,-0.005148016293347468,0.029554419751099847,0.13642336226027635,0.029617666080763296,0.014943327734869857,-0.06313284644632323,0.03364498234361018,-0.0030688538447711643,0.12047720269550165,-0.015212725751399463,-0.02064312611870973,0.03162811972480786,-0.02754330532489293,-0.05653121345556984,0.010497371450383014
PTN,0.08001203010131744,-0.07660988957310859,0.027831430790665333,-0.01839862187465922,-0.005450045231121548,-0.11207497333749449,0.1841217409066994,0.141177066595852,0.016869290189642363,-0.04018521025984779,-0.01103440990070592,0.1684054861773032,-0.03037935444923928,0.06980203607572444,0.045363083922101186,-0.020250967030106398,0.07685615822258562,0.014687836790917555,0.18127558980405475,0.030103929502339588
CD274,0.05513086649448032,0.04213456162802552,-0.04056274129503195,0.08560601572148889,0.03448766474514293,0.03972509729281758,0.034338373760298226,-0.013496449119857533,-0.010966854869727266,-0.005943912106465938,-0.0433749669949881,0.0070532275249708745,0.009617206982054677,0.16718603602821341,0.07809999037880475,0.013192417687511764,0.04401986657851896,0.014009199338520089,0.012043132315135478,-0.03664064377025979
FGF10,,,,,,,,,,,,0.06351626050305362,,,,,,,,
CD14,-0.011299842153920813,0.04120000725687128,-0.06595867427200108,0.010956311620398793,-0.04402338615394356,0.10551435553285475,0.08383871946295494,0.11013079056566275,0.009062748927575281,0.015418122752086282,-0.06514058724223111,0.0007150173019181759,0.006608505814176072,0.06359119583058495,0.0038997068698639684,-0.033647626080594364,0.03543061960637688,0.026121477483655682,-0.03565107372569603,0.083236570903573
SFTPD,0.05891644668056475,-0.01835849935233173,0.004984578002704755,,,-0.024820618147457087,-0.04667076211789965,,0.00022075141928509217,,0.06840086515738943,0.08699228586452899,-0.04358242707499034,0.09482122996923219,0.012470838916445884,0.12583384535330125,0.061676422467511975,-0.02847791756780536,0.02165547282066438,-0.026798822362423223
SLIT1,-0.04129420428542945,-0.02534537524477079,0.045936385258775414,0.06911669443176628,-0.018760790627132404,-0.0521402399326186,0.1282142894063926,0.11468557163922849,0.013060061144023418,-0.02484336452957384,0.018300855150370814,0.07309689659818919,-0.037133296801263566,0.14011019768652883,-0.02744063018321117,0.01618331906367566,0.08042432583858058,0.06630805625196286,0.09590066544063627,0.0500559452101495
LPA,,,,,,,-0.0023243074485788722,,,,,,,,,,,,,
CNTF,,,,,-0.011544789389904607,-0.009505002438747847,,0.04611291241415856,0.1060467465208721,,,,,,,,0.040750953427562,0.010085617814557225,,
BST1,-0.010430483805356449,0.010642906461639918,-0.022979977257393064,-0.005489942054963501,0.0028512656466136905,0.007787081995888833,0.011540399395690654,0.1816684755869199,-0.02121164029907218,0.02707571457853389,-0.058923374686421545,0.014216706109702137,-0.09565044065488992,0.021306164457069298,0.020067561992469705,0.07200679719311845,0.01878384225059415,-0.007022180941680852,0.12112254337479651,0.026363781863514683
AGTRAP,0.0356086659845349,0.009994923046183763,-0.03201764958837684,-0.03966765497468529,-0.004504497538997774,0.04906338677509824,0.06400047486167781,0.10144434783823325,0.028189550975369352,-0.014091555070051965,-0.04439019659138363,0.11829538905893466,0.07179310319409594,0.05698608761089904,0.07490996752227232,-0.03556631336001553,-0.030600380686619553,0.06782756948300421,0.04925703700955432,0.07664381717991733
LAMC1,-0.010989911309784354,-0.03336877585975965,0.0403036159857223,-0.01921042523192242,0.001044981054897085,0.0841372243858987,0.10352192878445934,0.1344687331905726,-0.025164145690039143,0.005377166459278706,0.025500649538259965,0.009401701100241027,0.012773030257915055,0.09842081595385592,0.01255035087670797,-0.04098349004936546,0.028190791752385664,0.02983849184273284,0.05382869612135607,0.05270487383981803
COL6A3,0.03766230061843218,-0.03029565170787193,0.009418449134651846,0.03606985207089431,-0.004947790132144532,0.013627319203472646,0.09474110265364362,0.03093571469740083,0.0039055375029597044,-0.04446948474802598,-0.01154925362354532,0.004854243213297276,0.01184937608005131,-0.008679928827050808,-0.004572808047285441,-0.031515813821730715,0.04743149254560099,-0.029620238670074357,-0.01305209842218328,0.08674094163018255
FN1,-0.02422463824306243,0.020013681082182714,0.01746327563539013,-0.011144098106487164,-0.03163269923550516,0.12830575761552365,0.09288874670348254,0.12787742523587636,0.0017869474384736483,-0.05806402418938807,0.04773612667932455,0.05534452780441603,-0.057432948310832246,0.10735969875284197,-0.013361964165330847,-0.10689767744809422,0.07197028742430163,0.011789128619725985,-0.029352806244094004,0.11536929110971533
MIF,0.13371789438510803,0.05977309470940954,0.04726387513079533,0.03439513771787982,0.003367013681094499,0.10075384601625624,0.055837314633575615,-0.0008388626631011179,0.01646157265702881,0.02676233385624342,0.10878585559885065,-0.16522608995329136,-0.08420955558315481,0.14602610291521906,0.013853514644732834,-0.02470931234282412,-0.02571452955796798,0.0808863769837169,0.03202512192951169,0.007190472294145113
JAG1,0.031155436636826038,-0.021679350138207508,0.04137920860317244,0.005976164564673367,0.030689099618551374,0.0023667651130219918,0.09738914976126774,0.09766609045314438,-0.005527826109275751,0.011449069388642336,0.06781605421464292,-0.01465389884368855,-0.014503514802128848,0.06845033271900129,-0.013684785137332168,-0.025822885786588923,-0.008573047625628969,0.05668810897243015,-0.006748908906569161,0.043461134753259044
