,ZH916T1
NXPH1,-0.005336007756888831
ARF1,0.04011336383243677
DSC3,-0.013617255494130766
EBI3,0.05258748874283365
TIMP1,0.025356669073858962
SEMA3C,0.07796445340542782
GNRH2,-0.014756152199990344
GAS6,0.05624666165249182
MEPE,-0.018816893677988767
SERPINE1,-0.014120261275326014
RSPO2,-0.023629821433422345
SHBG,-0.028549351283233857
LGALS3BP,-0.04633943248177096
LAMB1,-0.01640491100437361
SPTBN2,-0.023701358861784583
COL1A2,0.03854795714619273
DEFB1,-0.029161956685643038
WNT11,0.005349982549420963
LGALS1,-0.01562533908451082
BCAN,-0.008948114219329653
ANOS1,0.017920612650473587
EDA,0.008589769543872373
FGF22,0.02324212466563532
SHANK1,-0.024276820954154843
RAET1G,-0.016979247258893927
TGFB1,0.029584593604449608
MSTN,-0.0328379818869241
WNT4,0.061474015151109715
TNFSF4,0.10044560391958209
NTN1,0.022546859326052843
CXCL12,0.00034625001260993126
GNRH1,0.048223935708830754
RIMS1,-0.02936397463875009
FGF14,-0.02676466043243299
IGF1,0.01177112121262008
TNFSF10,-0.05193706842844705
GDF5,-0.00656829321061688
RGMA,0.023794935900021522
WNT16,-0.03190109161276622
CX3CL1,0.0728719905404199
FGF1,0.01892527164654816
ALOX5AP,-0.04200647611010573
IL1RN,0.0024856219708300803
NPW,0.05292202183732087
CXCL9,0.016316009599982483
ANGPTL4,-0.003510913807560367
OBP2A,-0.015295737362147795
COL4A3,-0.024742448106156112
NRG3,-0.018783314637640224
IL23A,-0.02208061748471059
COLQ,-0.060099464882022634
TNFSF12,0.02502835183384115
DKK2,-0.034208620694569085
FYN,-0.042628955804880894
ACE,-0.0091591041411502
IL18,-0.03035528910066694
CCL27,-0.03927622035932592
SERPING1,-0.013476700576266237
AZGP1,-0.005271130103479059
INHA,0.03049829189387912
SEMA3G,0.013015662737600553
COL6A1,0.0012126473300057973
FGF17,-0.01457214640262024
TNFSF8,-0.033937615948735095
FGF20,-0.0250869631415522
ICAM3,-0.029832967895799634
LAMA4,0.035977672732746775
DLL4,-0.030414605109781268
SEMA3A,0.017555963290790552
RLN2,0.179680857813851
C5,-0.03016144694194344
COMP,-0.020775589628971112
C1QA,-0.01059890993454684
UTS2B,0.005519118061379497
COL9A3,0.005976339004741223
HGF,-0.031067122265822606
P4HB,0.05323776892902716
ADCYAP1,-0.0257645870716063
GREM1,0.013291922948542303
EGF,0.03189665765890528
VEGFB,-0.04554362983416305
FARP2,0.06026279713796062
LAMA2,4.355838313621367e-05
NRG1,-0.040032893908444965
SPINK1,-0.02344345584540908
EFEMP2,-0.01387188332250621
SELPLG,-0.06156756505281049
HLA-E,0.03199581486828182
PTN,0.010910949311034202
CD274,-0.04573798451629177
CD14,-0.06468032213055622
SFTPD,-0.027934279037017916
SLIT1,0.00820739113479789
BST1,0.030990127792135835
AGTRAP,0.04481172797477371
LAMC1,-0.0022932469687292584
COL6A3,-0.00011058231431789131
FN1,-0.00932379334285686
MIF,-0.0034061770952066505
JAG1,-0.06440860123642207
NID2,0.019795462095456094
EFNB1,0.011426230053923079
COL4A2,-0.0011931123604010105
SPP1,-0.011980939496260515
PODXL2,-0.06798030651133453
FGF9,-0.023803607510480638
ITIH2,-0.0007513927831614201
ADAM10,0.0006596568561789707
CFH,-6.139566356828295e-06
COL4A5,0.012786814325062746
LTBP3,-0.07432988017992671
GNB3,0.007361587920416513
COL6A2,0.011222148669323403
GDF9,0.02066372654636461
NCAM1,-0.002575453797164337
APOC2,-0.007555529491109336
BST2,0.006851385886086392
COL5A1,0.006047281302316724
CALM3,-0.021515757929144962
THBS2,0.04851050040233665
SERPINE2,-0.006068208165920533
EFNB2,0.026428277922755802
MMP9,-0.005239490767091039
NPPA,-0.018223006768794226
APOB,0.015411284800711139
C4B,-0.015295741639019443
NTNG2,-0.061210535305355716
LAMA1,-0.054236840263418774
UCN,0.018504228574001465
ARTN,0.043341723969430423
PDGFD,-0.001084413346298409
EDN1,-0.04251943482229249
ARPC5,-0.015433539311345987
GSTO1,0.02302939277012447
PROK2,0.11765473737568045
SYK,-0.06803307529854219
CD40LG,-0.014938037537329854
ST6GAL1,-0.00965369598980046
WNT3,-0.02836933473688337
HSP90B1,0.07693130450004965
ZP3,-0.02219571754583744
NRG2,-0.04354328123617814
MELTF,0.03133969469919413
NLGN1,-0.027971774020637344
SLIT3,0.002473142479475733
CCL8,-0.0026585396287413703
S100A4,-0.03429634004641378
TNFSF13B,0.05172206811321387
HSPG2,0.029874704156325423
FAM3C,0.008087940792289689
FLT3LG,7.928054221478815e-05
A2M,-0.0071929395500500174
VCL,0.023689375695103154
FGF2,-0.05002289463027307
RNASE2,-0.013809246991461112
ADM2,0.042993417259990986
GAL,-0.014006558983850842
CXCL6,0.0608201017289313
PDGFC,0.03773334896684957
COL8A2,-0.042455926633770215
SPON2,0.04245942783972292
BMP6,-0.014005681762594055
TIMP2,-0.010624968626189508
EFNA1,-0.06191929351636411
S100A12,0.03814199139386278
TFPI,0.05063843792074613
GPC3,0.06477601189103387
NMU,0.03667801192254956
SCGB3A2,0.015081810712264014
LAMB3,-0.026972389309898273
LGALS9,-0.03583398511849852
VIM,-0.07924808609137013
PLAU,-0.066652517098208
TGFB3,-0.01948641746874655
APLN,0.022468725588383396
SHANK2,0.037320710809192456
LTF,-0.03494012981359966
PYY,-0.023443466521982224
PENK,-0.01681789370851039
CTF1,-0.05702531156950006
COL3A1,0.004937865141177928
S100A10,-0.00543963926384208
FGF13,-0.023200749986036998
SEMA4A,0.011545400742264546
EFNA4,0.003928908634348145
HSPA8,0.0599707541547482
NPB,-0.02952602499515504
ULBP1,0.028723036005454186
SEMA3E,0.08033872714666926
ADAM9,-0.009215469534261028
ASIP,-0.03688368235120681
IBSP,-0.02397225518286411
FAT4,-0.03397660545511981
MDK,0.004092388678565834
BMP5,-0.012379155705310065
CAMP,-0.01837310429148909
HSPA1A,0.01308864470079632
SEMA3F,-0.04197047686433932
ARF6,-0.010824296089606054
IL6,-0.014988271789656555
CALM1,-0.08342453326795451
VIP,0.04765428873989367
NMB,0.04017959373637586
CCL26,0.020430654753904397
FBLN1,0.05190213123837646
SAA1,0.009132476842765906
MICB,-0.040723987628291325
MMP13,-0.01681788660356777
F13A1,-0.008003906172949826
CXCL11,0.022030122222949606
COL5A2,0.02468147753361478
EFNA5,0.027180262206469914
AREG,0.01648468919683166
EDIL3,0.018171433893021827
CD86,0.010532803000027478
HRAS,-0.02909026885107563
C1QTNF5,-0.007544171599820103
RLN1,-0.013217132437048563
COL4A1,-0.018837821550263447
CCL3,0.03944893288945026
BGN,0.010402642870960316
RETN,-0.004802197737974535
S100A9,0.008100012411305563
HCRT,-0.030444966416755495
FADD,-0.017678889369056764
ACTR2,0.021673220599326054
BMP2,-0.0714063025784578
CD55,-0.0060764398685495555
CD6,0.03206195117499657
IL16,-0.08415565009854878
LAMA5,-0.010057545999174267
RGMB,0.012028236565339852
INSL5,-0.02307858667144649
IL12A,0.010682839430637261
S100A8,0.04311713733815722
TAC3,-0.027504859923961233
MFAP5,0.011400439638140789
CXCL16,-0.07918335034488198
AGRN,-0.00146765706051568
COL4A6,-0.01700569371975636
FST,0.0762809425400036
MEGF10,-0.022811835317416266
C1QB,-0.013073371539415138
HLA-B,-0.02923455612409015
PDGFA,0.04133199735634573
LAMA3,-0.025314483044551042
DKK1,0.023011277761054563
INHBA,0.011257578866553762
LEP,-0.01341860460266909
IL7,-0.010740615820602152
FABP5,0.04341011744011534
CCL4,0.028216794437372957
FBN1,-0.0015915224471388925
TCTN1,0.013507963521649045
BMP7,0.04546056700118986
NLGN2,0.01920522543138795
CCL25,0.06068641662824946
NPNT,0.013226115468833042
KITLG,0.033702033446275065
MADCAM1,-0.024221318593128097
F12,-0.05929178680618436
S100B,-0.0048704600968768755
IL27,0.045545875684470036
CD99,0.0009655672991961721
PDGFB,-0.01391988283986728
CLEC2D,0.07669796394114485
F8,0.003812304474271009
C3,-0.03007717050764483
DLK2,0.013216589931862466
TSLP,0.01891836080547965
OSM,-0.03776477722176754
PRND,0.07699994905657273
SLPI,0.0067562058961110165
AFDN,0.02931547369241367
ULBP2,0.031159134140001547
ICAM4,-0.01598878823891221
ANGPTL1,-0.004995542701743458
LTBP1,-0.034429456471898746
NTN4,-0.023664378019148658
APP,0.02104299786684852
RIMS2,0.08487670453676688
WNT7A,-0.04985661003758694
GAST,0.025708457840357468
GPI,0.03475776141386094
IL1B,-0.004025982261658291
HAS2,-0.022774647270707906
IL11,-0.03501287610348991
SEMA4B,-0.04873162512761289
FGF12,0.0037841341341671203
CP,0.01452614657350428
NLGN3,-0.01800494130014571
GZMB,0.03648460554933474
PROC,-0.02642798746991247
TNFSF11,-0.030495205824899636
AGT,0.02887169283310263
PTHLH,-0.055371749724993834
COL1A1,0.04384551871048106
LAMB2,-0.02565855412227305
DSC2,0.02971978023263125
WNT5B,0.009683730209587179
LEFTY1,-0.027610707446065693
CXCL5,-0.022685974640065835
S100A1,0.02314236546554573
C4BPA,-0.013418601314204866
TGS1,0.01213550398255714
IL34,-0.001047524260173175
DHH,0.1288647906818992
XCL2,-0.014006555516181714
TF,0.01717467550677369
IL33,-0.025576006063469055
RBP4,-0.024742445982786344
CCL19,0.05951913401369849
CCL20,-0.0665667655319621
NAMPT,-0.036423875672421994
