,UKF248,UKF313,ZH881T1
ADM2,0.021790615347143945,0.017256657052387193,-0.017255689620376324
GAL,-0.02594987476352342,0.04630739662652158,-0.017395260499570596
CXCL6,-0.012858809763647209,,-0.030150679719816765
PDGFC,0.040889569272286,-0.014391633992503771,0.05658435057771308
COL8A2,0.0669142661093311,-0.06073874285731696,-0.02753141497161705
SPON2,-0.020391724044051405,0.03507376925267446,-0.018598020626955238
SEMA3D,-0.012223035449437465,0.010229442242948384,
BMP6,-0.014746780837940147,,-0.025092673275531087
TIMP2,-0.0014729742022106013,0.15679338399940126,0.05331269986120877
EFNA1,-0.024599990361040637,0.015236516715659084,0.04626603400227178
S100A12,-0.017629056288674713,-0.04041576291481733,
TFPI,0.06954495726971155,-0.07508651653689381,-0.002469302693141622
GPC3,-0.022661926441520975,0.14483892593406675,0.006387228654107237
NMU,-0.060209154404588544,-0.0029412728128907157,0.002063965697412752
SCGB3A2,-0.020137822234770248,,-0.022669311399321917
LAMB3,-0.022306083427800546,-0.05016576779236907,0.016404129435444854
LGALS9,-0.018349044223257904,-0.09740130195195654,-0.00029348606419771033
VIM,-0.0749471343138485,0.07180654878107888,-0.01632304908623552
PLAU,0.007367771404256863,-0.052681622651557035,0.01567635447066706
TGFB3,-0.022565063587476623,0.23308133073047033,0.016584307790353206
APLN,-0.05724565929810573,0.021228204595041718,0.02472540800664798
SHANK2,-0.028641092675911365,,-0.029041153835458893
LTF,0.006191800347996383,,-0.04179592109380758
PYY,,-0.03868456045003917,
PENK,-0.03367327902309118,,-0.01821227482397803
CTF1,-0.02204530307182419,-0.024824902054284323,0.07667887449306533
COL3A1,0.0009548481137282327,0.17625875311587488,-0.005699442428978671
S100A10,-0.07412275838894751,-0.12412981314496699,-0.037328619173921246
FGF13,0.020669623687262693,0.014256287017756632,-0.044588922680603306
SEMA4A,0.05220493181367844,0.01170110067840424,-0.011174216036931174
EFNA4,0.036437978146111015,0.07181445787474117,-0.007583854507588375
HSPA8,0.06495324467387673,0.15318814855405954,-0.01322171471700335
NPB,-0.011205447547637554,,-0.05643802738514515
ULBP1,-0.023505576749721622,0.1357264456722732,-0.0238540156511141
SEMA3E,-0.03246874743081241,0.09389223789884807,-0.04734934933529167
FGF3,,,0.04835312026430859
ADAM9,-0.048040892974302994,0.0499652689828482,0.0020561588735611047
ASIP,,-0.001111140459978332,-0.019574569375894517
IBSP,-0.03790095960864875,-0.04522920357400462,0.009761776950768776
MMP12,-0.011381071046539758,-0.023581185288231752,-0.012796410131135309
FAT4,-0.037328500034543265,0.054118918448184866,0.054079928316440984
MDK,-0.006670383008298005,-0.03356333564434191,-0.06923096210923071
BMP5,,,-0.031560065989671864
CAMP,,,0.06191909894992405
HSPA1A,0.0033960194966928506,-0.05651899047822489,0.023451336077544314
SOST,-0.01762905633953939,,
SEMA3F,-0.002541311943912712,-0.010084863193381623,-0.0004167074680536079
ARF6,0.002644750425497398,0.04140108655488643,-0.0801786029872531
IL6,-0.03886836421779168,-0.08482950219581095,-0.0331886956164632
CALM1,0.08901462495273955,0.09172660270152952,0.004982284141601614
VIP,0.019664785765623454,,
NMB,-0.007471779853130964,0.01190923339920728,0.0715069515760992
CCL26,-0.03745708494246402,-0.12337820458913748,-0.0227791645007947
FBLN1,-0.00040314361563306787,0.0881911188072865,-0.011674200126935251
SAA1,-0.004695092438984983,0.17011594467175647,-0.026812228630715095
MICB,0.00028469041819909226,0.09366950196073755,0.07596605971318823
MMP13,-0.013466166755084935,0.0599717080148517,
F13A1,-0.04986372909281577,0.08615091986111334,-0.043072712005677104
CXCL11,0.11251996323749616,,
COL5A2,0.024561657617910328,0.09214705588232988,0.0032095249332612418
EFNA5,0.006011169286889777,0.08837580195886409,-0.01394631488886927
AREG,0.0014005723840106671,0.09514449618308474,-0.027898871198677944
EDIL3,0.04386371336260419,0.048303822076416175,0.06713887968655474
CD86,-0.040661537468473626,0.12294493451696942,-0.035104158331470715
HRAS,-0.05275587749304316,-0.08004885696480689,-0.03324292085959877
C1QTNF5,,,0.08573396360628727
RLN1,0.10497038306639761,,
COL4A1,0.018424435278149194,-0.04435735797650923,0.016554265632502795
CCL3,-0.03042503735106681,0.03984896127123879,-0.024422431058350607
BGN,-0.057850425000083756,-0.17998760374964082,0.047325901896046546
RETN,-0.015803932781969707,-0.03810430121068685,-0.016099475060795544
S100A9,-0.0208049265368195,-0.05393497182420995,-0.0033543670669111346
HCRT,,,-0.007362590541858347
FADD,-0.00660779717419575,0.08561409286054816,0.018842733556441667
ACTR2,-0.010495015229153772,0.12359064921290949,-0.006768201485418959
BMP2,-0.040829594538645854,0.18619943841089476,0.036694154739507566
PDYN,0.054989437239231616,,0.08404136561817609
CD55,0.0036220684603577337,0.04971452537605134,-0.007740082664972313
PDX1,,,-0.005433564720289601
CD6,-0.023141767625662963,0.0035107052064074578,-0.01794367478486905
IL16,-0.06614772558638085,0.02487411689787142,0.08944848114594942
LAMA5,0.00575753675023597,-0.09120455705985102,0.0015156297312014931
RGMB,0.015596469026197279,0.15188374680228905,0.0077561257122866325
IL12A,0.11025435119235781,,-0.014699395286410481
S100A8,0.03768132723546998,-0.053803896036174484,-0.033680877356406146
TAC3,0.011063554544013308,,0.05158327203354299
TAC4,-0.0361585227828863,,
MFAP5,-0.012384877752488256,-0.04597597013909842,-0.0004527364375292535
CXCL16,-0.010161478914502215,0.048491423312787246,0.006467527051980273
AGRN,0.01813142135284384,-0.03264680891317989,-0.031331057107293
COL4A6,0.06877784521971975,,0.02581116778440686
FST,-0.01305025161468075,0.27650160287302716,-0.025828930253281215
MEGF10,0.0075561403644845765,0.24009864463083358,0.07460276716567121
C1QB,0.00506445633063887,-0.035460770559311544,0.010411190819682689
HLA-B,0.021794634676626075,-0.030417248478614933,-0.05637904322159651
PDGFA,-0.0033757319801539093,-0.03958884372788338,-0.00816907701222572
LAMA3,-0.02094821650660517,0.05915010913574006,0.010543438140566562
DKK1,0.039584511434441534,,0.017742761682050717
INHBA,0.00495815616585997,0.034852825290427554,-0.04444026167556567
IL7,0.01629131010221968,-0.06249902660281797,-0.024889779502219763
FABP5,0.015934264826774448,0.05179573849033257,-0.032058062057776775
CCL4,0.0064524880169363474,-0.042881775233594537,-0.0061293721964827946
FBN1,-0.05702558839051072,0.16240465413709315,0.00039498700274942175
TCTN1,-0.020321664780311985,0.14412144977412147,-0.025337444930819988
NCR3LG1,,,-0.016269265002946003
BMP7,0.0361484676742038,-0.020883856791671516,-0.022707120380311478
NLGN2,0.051582576693398045,0.0249219293100741,0.02368148932604554
CCL25,0.023872710985798518,,-0.006189438458250406
NPNT,0.05695282919810046,0.2576747477661593,-0.01526434013888201
KITLG,0.059034469972449446,0.10492711997465842,0.00894150381153447
MADCAM1,-0.002940187235255196,,-0.013692343060713078
F12,0.01651669762441332,0.03655485862062721,-0.032844149615209095
S100B,0.12772764437108414,0.03696118006696516,0.10559165804859105
IL27,-0.01751276104134475,,0.24456132488123558
CD99,-0.053799418749949854,-0.26292215025095733,0.036519518017723726
PDGFB,0.029551699962593183,0.062198804830138336,0.010002454335510063
CLEC2D,-0.0034003240536402777,0.11708459312451035,0.02255839093676377
F8,0.06657460915631118,0.05047635868972596,0.0003749062257137495
C3,0.008936873103529233,-0.022370760103618187,0.06330576871696765
DLK2,-0.05097395902665688,-0.021928639122966335,-0.02728934705667911
TSLP,-0.024833260254592076,0.0400067655567999,-0.02926591667863108
OSM,0.04775800440594122,-0.008038915788610412,-0.012646100126504967
PRND,-0.012858812248582076,0.00767460615258012,
SLPI,-0.066790910700351,0.12389306166162584,-0.013301782394499176
AFDN,-0.032478807591445905,0.07185766324445977,-0.03727284584963131
KISS1,,,0.02628041677982616
ULBP2,-0.02469300882541334,0.06994282134616862,0.0489834241353124
ICAM4,-0.011554149909615768,,
ANGPTL1,-0.0302025949645312,0.07571741222170288,0.01752931345369385
LTBP1,-0.0068602994219560355,-0.04609748953669407,-0.01560180744240703
NTN4,0.009136550569199653,0.11279074297816749,0.006076813764364497
APP,-0.0329625708116029,0.05223681574228912,-0.02520884999195506
RIMS2,0.03097721625501867,0.15151684724404893,-0.04222742883609872
WNT7A,0.008802705667996551,,-0.015427066413094178
GPI,-0.012811178064401348,-0.07374425102682966,0.002633974055925161
IL1B,0.057361288752035146,0.03484707091850149,-0.01963931819333194
SFTPA2,,,-0.013692344011240924
HAS2,-0.06960845089809552,0.16810609794454948,-0.07143221341925249
IL11,-0.01751276554415391,-0.02678235263994839,0.0019906247446409508
SEMA4B,-0.03407320205656063,-0.06365752097518863,-0.0367397018953242
FGF12,0.04985331341909499,-0.09243696013680694,-0.005470601796467169
CP,0.04919972333500213,-0.03865637244437431,0.008469886180459301
NLGN3,0.0763663822154243,0.07127566899192196,0.03268517850187332
GZMB,-0.02404271932284147,-0.02671862209590793,-0.028996494133140656
PROC,-0.023953886980212943,,-0.025693460871538707
TNFSF11,-0.011893067263072226,0.05005142917457327,
AGT,0.05655869551326226,0.06818052553585838,0.04738174690004429
PTHLH,-0.00020245519409658514,-0.030503432980933436,-0.0014995197004812545
COL1A1,0.034223672621391484,0.006480480824390964,-0.021282475639650942
LAMB2,0.032333914605108406,-0.24432930420434137,0.005793517388518028
DSC2,0.07166882090253629,0.14178295318304387,-0.021261257452592056
WNT5B,0.05785555995051104,0.002819633305047599,-0.0012064948775997036
LEFTY1,0.04635660087117591,,-0.020933092163849983
FGL1,-0.0224933490589394,,0.058405971971694746
CXCL5,-0.019082968027907325,-0.027486740121065927,-0.019102099119768835
S100A1,0.002609275773242303,0.16618953423684585,0.09573138248557864
NPTX1,-0.005908602298773586,0.04766347265665339,-0.0004753814468999343
TGS1,0.00840928893212631,0.0683680266855637,-0.018814248114856474
SST,-0.056524761652857976,,-0.010251536044870327
IL34,0.00915829173794498,0.015109489086319702,0.05166235746608198
DHH,,,0.06580714002868679
XCL2,-0.013316775403773627,0.0124990699566408,
TF,0.024085029065457703,-0.00393531879781028,0.016518043946031943
IL33,0.020370732939099415,-0.07576910522983504,-0.01890875035393077
RBP4,0.06934887993847688,0.0394513886571771,-0.03586461466963301
CCL19,,-0.056696404081685,
CCL20,-0.03017453846206142,-0.019353448397593558,-0.024479836011907334
NAMPT,-0.09098645576443985,0.0023141491835445096,-0.00108925977833507
