,ZH916T1
MST1,0.03818096581370083
DCN,0.01595243501800812
IGFL2,0.08297572183912988
COL7A1,0.0013732141137783474
CALR,-0.0006487565153984291
PIGA,0.03956570877196148
CD200,0.030423243251720966
GRP,0.007082111487728082
CDH1,-0.02949129569970931
LPL,-0.047568896644008936
SEMA5A,-0.02787396843460096
SEMA7A,0.038855346519095384
SEMA4G,0.012954952010130388
SEMA3B,0.0032612185173337377
RPH3A,0.04869993659662339
JAG2,0.04920085955219661
CGN,-0.041294808716406006
GDF15,-0.03663354800382065
SEMA4F,0.04774299743934107
NXPH1,-0.0254977147063982
ARF1,0.019374565370050643
DSC3,-0.01465728541912044
EBI3,-0.019659483462288057
TIMP1,0.01271585407401768
SEMA3C,0.039222008749485074
GNRH2,-0.01588316636758872
GAS6,-0.00811085944362877
MEPE,0.06234053685632934
SERPINE1,0.024821436404140737
RSPO2,-0.03900738674231848
SHBG,-0.030729833222961227
LGALS3BP,0.05125605712442456
LAMB1,0.03038174340637974
SPTBN2,-0.06140163035413058
COL1A2,-0.009169888776890463
DEFB1,0.0081894144502611
WNT11,0.00177521236761068
LGALS1,0.026681061905175222
BCAN,-0.00903546548982653
ANOS1,0.008467132042779518
EDA,0.03170481266795728
FGF22,0.04793080927201264
SHANK1,0.18514388257106118
RAET1G,-0.0182760522766642
TGFB1,-0.03475545481690027
MSTN,0.047576821392202776
WNT4,-0.01105285951204251
TNFSF4,-0.00040891175590022607
NTN1,-0.04304216629023646
CXCL12,0.015825707712208543
GNRH1,0.1347683457597858
RIMS1,-0.03160667415732054
FGF14,0.06052237443571748
IGF1,0.051823188405521234
TNFSF10,0.10064481784585509
GDF5,0.04268925297415668
RGMA,0.02600034648704213
WNT16,-0.01056962868158279
CX3CL1,0.013148911739443166
FGF1,0.02597899498646301
ALOX5AP,0.020189641277447747
IL1RN,0.008278277478177403
NPW,-0.014439384159077466
CXCL9,0.005178955161601485
ANGPTL4,0.00854161721823293
OBP2A,0.033851744680056306
COL4A3,0.03413081065917977
NRG3,0.04274460364244012
IL23A,0.011004987000922643
COLQ,0.0067280014373738315
TNFSF12,0.035135465109426965
DKK2,0.007629976836710233
FYN,0.01922161611280024
ACE,0.07254382083459127
IL18,0.06475850020622463
CCL27,-0.0315967096077455
SERPING1,0.06342842822020686
AZGP1,0.05768165823044042
INHA,0.009949249571810292
SEMA3G,-0.030456346656451284
COL6A1,0.018998995703256652
FGF17,-0.015685106964797243
TNFSF8,0.05847840176721461
FGF20,0.051483069748996996
ICAM3,0.07390896508316566
LAMA4,0.017463871894736492
DLL4,0.06697574960764544
SEMA3A,0.009516250208611207
RLN2,-0.01810237318188306
C5,0.007536358694295567
COMP,-0.022362343650935968
C1QA,0.017233414109729697
UTS2B,0.023971427826357174
COL9A3,-0.00840773274391588
HGF,0.04344338634415375
P4HB,-0.018991987267658196
ADCYAP1,0.0038060344073418424
GREM1,0.08592506348237831
EGF,0.018405150149336875
VEGFB,-0.009974697838662054
FARP2,0.006648333560321356
LAMA2,0.004482182535497129
NRG1,0.05653575568188656
SPINK1,-0.025233970507846645
EFEMP2,0.06255850391135793
SELPLG,0.04714857858795016
HLA-E,0.01161483499835971
PTN,-0.008020491875292014
CD274,0.04205685754868633
CD14,0.020012984215354725
SFTPD,-0.0047302874483332
SLIT1,-0.03131620448858036
BST1,0.0374565922639796
AGTRAP,0.010360844054550386
LAMC1,0.04091965016650048
COL6A3,0.017115513332499215
FN1,0.007952672555809961
MIF,0.02773914792675132
JAG1,0.00019473232003810304
NID2,0.047339598869598445
EFNB1,0.049592544260868496
COL4A2,0.019845573537895223
SPP1,-0.0035004812889963656
PODXL2,0.06648256253863216
FGF9,0.037977521454059214
ITIH2,-0.0030201030552855375
ADAM10,0.019665781252649707
CFH,0.03445529207625873
COL4A5,0.012893199117339809
LTBP3,0.03564305984307404
GNB3,0.019422337648768037
COL6A2,0.005977415496765268
GDF9,0.012722442673096582
NCAM1,-0.027418945722482643
APOC2,0.13040022912695448
BST2,-0.0155772909465712
COL5A1,0.011565497261228104
CALM3,-0.06579658060227231
THBS2,6.724744645428945e-05
SERPINE2,0.02555301392562586
EFNB2,0.003135338513466658
MMP9,0.013686054619079718
NPPA,0.022823538896769368
APOB,-0.014868191371068264
C4B,-0.01646396742697998
NTNG2,-0.0013086089961213906
LAMA1,0.0003857564643188564
UCN,0.03342620757375784
ARTN,0.043567924726559695
PDGFD,0.01110771799388531
EDN1,0.01785690267462341
ARPC5,-0.003941108875909657
GSTO1,0.009359438764148492
PROK2,-0.013556331114556605
SYK,0.010308044775185465
CD40LG,0.0346231690184642
ST6GAL1,0.030427187217187093
WNT3,-0.04289307251412768
HSP90B1,-0.012323423486094234
ZP3,-0.004885662511982924
NRG2,0.03223853043274203
MELTF,0.027297894138649706
NLGN1,0.01116673925098889
SLIT3,-0.010720981448731109
CCL8,-0.04079858971750726
S100A4,0.01986699131319022
TNFSF13B,0.03699720219995361
HSPG2,0.04631761912525064
FAM3C,0.02145567126654253
FLT3LG,0.08340747175985223
A2M,0.07625134645604
VCL,0.008075466596747669
FGF2,0.022476095521283646
RNASE2,0.07877023238110283
ADM2,-0.01528178037918521
GAL,-0.01507632230698277
CXCL6,-0.027611902210461833
PDGFC,0.0028376764779409406
COL8A2,0.053009165336244696
SPON2,0.00825285710905138
BMP6,-0.03149809530088527
TIMP2,-0.011081369792697656
EFNA1,0.0528513968588057
S100A12,0.08143793630504428
TFPI,0.005764613654128756
GPC3,0.0006986489734469354
NMU,-0.009370720291027711
SCGB3A2,0.0779668676174895
LAMB3,-0.002880756364891223
LGALS9,0.007371742147605091
VIM,0.047264143222494656
PLAU,-0.004567454902033909
TGFB3,0.021883259198068602
APLN,0.027484831604957405
SHANK2,0.11742028061696637
LTF,-0.007162591715003229
PYY,0.0406982886430247
PENK,0.07132773881339254
CTF1,0.05230753045078733
COL3A1,-0.0023349423966328832
S100A10,-0.02333446467656127
FGF13,0.04178697467064283
SEMA4A,0.004829960904977116
EFNA4,0.023977040743812305
HSPA8,-0.02183105345228941
NPB,0.06623421594791762
ULBP1,-0.03225224651126653
SEMA3E,0.007272024486620639
ADAM9,0.03201183665319353
ASIP,0.01805874763477629
IBSP,0.03300721496279024
FAT4,0.03657831208522639
MDK,0.023086716732880333
BMP5,0.024334141092348036
CAMP,-0.01977636637218817
HSPA1A,-0.01180097397895502
SEMA3F,0.04976603110872471
ARF6,-0.018492781653364185
IL6,0.0908758364818486
CALM1,0.06092422938640965
VIP,-0.020875688227450874
NMB,-0.013627327137327528
CCL26,0.053023264897844494
FBLN1,-0.04362578224254647
SAA1,0.0621177043179527
MICB,0.04884829234989978
MMP13,0.02711135874995364
F13A1,0.001759448132325437
CXCL11,0.025828904234509863
COL5A2,0.023302719208795526
EFNA5,0.0628515285518509
AREG,0.08053535640135347
EDIL3,0.027730781666096282
CD86,-0.0019750047137942644
HRAS,-0.0012771676244447507
C1QTNF5,-0.025691610011340967
RLN1,0.04452173341704929
COL4A1,0.018045998592621994
CCL3,0.031021488606824438
BGN,0.03485447809331499
RETN,-0.0247091362970373
S100A9,-0.034601939730392835
HCRT,0.017861996743534444
FADD,0.04089620878415632
ACTR2,-0.020112078219351407
BMP2,0.08159785761408743
CD55,0.03064582938993425
CD6,0.025138155198058586
IL16,0.08506441345030331
LAMA5,0.07953980114768759
RGMB,0.03476471159764681
INSL5,0.12972281884435508
IL12A,0.0009940070413868548
S100A8,0.048907874620894916
TAC3,-0.029605567912872683
MFAP5,-0.008413759499054095
CXCL16,0.0391834844394383
AGRN,0.04196724209168879
COL4A6,0.029055798967263343
FST,0.012351080312571356
MEGF10,0.01001601579530346
C1QB,0.022916502711717125
HLA-B,-0.00569639291709744
PDGFA,0.011717539700510832
LAMA3,-0.027247899063169805
DKK1,0.035891965951721796
INHBA,-0.0006786654324275991
LEP,-0.014443462390230989
IL7,0.05630305349978817
FABP5,0.05142647262323544
CCL4,0.0157587051112697
FBN1,0.014360854555887224
TCTN1,0.10447248471733633
BMP7,-0.010269774284990974
NLGN2,0.053679067928438046
CCL25,-0.004128982408210989
NPNT,-0.029390194263580357
KITLG,0.03855394212383774
MADCAM1,0.04363606675887934
F12,-0.005366856106285284
S100B,-0.02627517110312413
IL27,-0.02574976506969917
CD99,0.09211215518817514
PDGFB,0.075736194882531
CLEC2D,-0.030394175250562545
F8,0.06738248828237213
C3,0.07326170462912736
DLK2,-0.016078933569548665
TSLP,0.033471931225544774
OSM,0.04621893876264878
PRND,-0.018788250051045383
SLPI,0.0020742015181646504
AFDN,0.007023678734299162
ULBP2,0.03741179918951613
ICAM4,0.055297908668753136
ANGPTL1,-0.009549243110129323
LTBP1,0.01533603521603117
NTN4,0.06007760724421684
APP,0.017307633876352962
RIMS2,-0.017750364850146458
WNT7A,-0.03693458570151492
GAST,-0.01977636185770066
GPI,-0.03760972534201259
IL1B,0.06394679770152432
HAS2,0.07010013162012849
IL11,0.009900559175861303
SEMA4B,0.08710845967770288
FGF12,4.3864544377885e-05
CP,0.03976747835040132
NLGN3,-0.001998285578534145
GZMB,0.018050138585079027
PROC,0.08993935625581904
TNFSF11,0.006154684291237315
AGT,-0.068228829485594
PTHLH,0.0369850306192845
COL1A1,-0.007817413777363237
LAMB2,0.04860769222176146
DSC2,0.025567621743558457
WNT5B,-0.03036661829195714
LEFTY1,0.012836031886953222
CXCL5,0.019626492649436316
S100A1,0.0033024283509816474
C4BPA,0.10101092361794661
TGS1,-0.01571237603905663
IL34,0.13391367927601003
DHH,-0.02133129949479618
XCL2,-0.015076318574467347
TF,0.009629178621419987
IL33,0.05561715547521528
RBP4,-0.010720867346163523
CCL19,-0.02761190750461467
CCL20,0.024134189501796813
NAMPT,0.006061704140382837
