,MGH258,UKF243,UKF248,UKF251,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
PCSK1N,-0.04409613338333757,-0.0923970693939289,0.02215134310785445,-0.00046039443104399155,0.023644235474625575,0.018669365856172113,-0.057612861196560526,-0.026714711593854322,-0.044388175544294556,-0.05897495971594237,0.041919449949818256,-0.09483788157064431,0.05045172748898481,-0.018726693935697807,-0.00966411022341587,-0.010180866639036263,-0.025002108095883307,0.027416134679101634,0.04414365241716466,-0.01754321025891092,-0.14719170272911763,0.033858598101727026,-0.07392947968736227,-0.001214351100639019
NTS,,,,,-0.0036816095097496116,-0.016099903307588755,0.010334752841437722,0.02715051324816012,0.03500555269203334,-0.009482815709659028,,,,,,,-0.00018730368703913882,0.04914365717667879,,0.11235351062264293,,0.005366447865807829,,
SFRP1,0.02859166896850079,0.006253526388557346,-0.009725383083278822,-0.0010777959287459411,-0.02312066775513575,0.02050405811059048,0.0364237223695866,0.026691802503349314,-0.028517605737796926,0.022156625637081564,0.15302899679783702,-0.0015389508269937975,0.026733712808920115,0.06835399892538677,0.058840321813062986,0.08764626862458577,0.07031641341989342,0.015206980407231544,0.0648061536995426,0.11396382502398289,0.11575024786786205,0.006988627819181743,-0.005178326625873877,0.050036974895244224
CXCL13,,,,0.0002020562216302733,-0.02291287700975464,,,,,,-0.0013574217901748543,,,,,,-0.009081729614414898,0.0569403360514965,,-0.025994802121892632,,,0.01892818440138336,
MICA,0.004332348751529256,-0.028566099399533328,0.004098495534705304,0.03884843678957845,0.0399058653032903,-0.022554429140067354,0.04225942260406339,0.014695682240960057,0.08275942923324199,0.02783743778123509,0.04745933145296679,0.07849634557807461,0.004415067545851979,-0.07830607280999397,0.0031388162277385646,0.0035552776974052693,0.035183078702037046,-0.009825666090777289,0.059495652091610556,0.01737473507756176,0.057026973262156395,0.05450429794568921,0.012914119546914928,0.14203286530760895
TG,0.020689470965372093,0.014825076614241733,0.01511586805126962,-0.022796816582319357,-0.025437765678396607,-0.01858353256519352,-0.06858085456542772,-0.01845084552382748,0.010937349007919907,,-0.007007247757218528,0.06286660238617187,-0.06805624019924937,0.00851606997551277,-0.02433284940190971,0.01932075777446603,-0.03031316475284186,0.014707686280428343,,-0.01030421525456659,,0.06561067225304903,-0.014595813043076696,
ADA,0.03442341925072703,0.020797859699136945,-0.003635153993885394,-0.03321764013818524,-0.022420673950565614,0.00458191387227303,0.13666467627816367,-0.015692933447428954,-0.03181419502285912,0.06136023409569965,0.0693559334416902,0.06714439112583521,0.1141824855440215,0.04348195827489739,0.09538452886677473,0.06926064050423555,-0.02776738479492691,-0.006031870874147996,0.12975908040485268,0.04872739163882907,0.059791519656039516,0.018604847447478225,0.11764494569161604,0.05282706635694023
LAMC3,0.0018143255992627038,0.008938951139001065,0.018488325184782876,0.01908439373916607,-0.03155698902421541,-0.023265341338063322,0.08637448028709384,0.07953147635499336,0.009874087615606928,0.03495873849725141,0.04513275842634196,-0.03936822362895481,0.09530453919915681,0.12936402993457471,0.10408848530292548,-0.02362392640678549,0.039663174528132714,0.07813135222427925,-0.0035109161261133144,-0.032841693456007,0.13602223393223545,-0.08692711162551081,-0.018667787205895375,0.05069887908574758
CCL7,,,-0.035361512547428024,,-0.005066281469484199,,,,,,,,,,,,-0.034191869991429175,,,,,-0.03200864145152612,0.004199908143034677,
NGF,,0.030207612854335097,0.01860458120270438,,-0.00940725178534918,-0.017733674486990036,,,,-0.011300554480485702,0.019014524714256062,,,,-0.05382625089062549,-0.016705087791232736,0.08302109561826616,0.04490415199559978,,-0.016302894778982308,,-0.024348006981670865,0.029334740970497764,
TNFSF15,,-0.034217379159997875,,,-0.02249194919839414,0.04830321573616326,,,,,-0.021859737343913936,,0.003127024413580547,,-0.046758406265865596,0.01765098555367392,-0.03333323382578222,,,0.061477281141315884,,0.020956715173847163,0.07743062205190845,
HMGB1,0.007627969743542513,-0.037113917229325485,-0.06220001213857356,-0.0007763162581609379,0.004266238031664329,-0.012559552633150147,0.15102239054021244,-0.003662390397782245,0.01695119132239495,0.02733137289786054,0.08579441990033294,-0.01938405765075118,-0.0017371333592877505,-0.05584642509506415,0.022899910625916793,0.018487738721895557,-0.040001627653490836,-0.009376266156356975,-0.013654028024784964,-0.024536966536142735,-0.08576255212499036,0.006787086050488456,0.02699580816162147,0.022733856755952738
ITGB3BP,0.054972212860896555,0.09198355877682286,0.0021489954281298214,0.025105084536335844,-0.053957230702333416,-0.021096439339905328,0.1528049938978707,-0.02368507215042236,0.05438312645922942,0.11516393946510933,0.08551151968726997,0.1538415899751411,-0.057137208580316866,-0.02702284911502289,0.04299852164268969,0.04509175517655666,0.0002629158482564282,0.017721939044891426,-0.011296855953410286,0.0055327381515605225,-0.003551277517868264,0.05494787020179912,0.03548011858101618,-0.07220829053725729
AANAT,,-0.03271519296472064,0.07498438010365818,,0.05510908591832477,,0.015731657728767477,-0.02590641096474052,-0.016584496277337796,-0.05356715163445149,,-0.03089977625281376,,0.06991039513679066,,-0.03982286533140955,-0.015489289395488178,-0.03915575939773568,-0.0011420211637163855,,,0.07045264646373044,0.010750245485238973,
RELN,0.006381151358243979,-0.04720781152019225,-0.0527908816425089,-0.0246118649618578,-0.04084676615274776,0.05353627032145708,-0.03489051545728307,0.010508476583061643,0.03399077071354918,-0.03512376627801632,,-0.04434428599716064,,,-0.04487778824149178,,,,0.010099953320425879,-0.007376186623936946,0.015380836742240986,,-0.04169018047315439,0.015166184350831984
IL15,0.04601876733435395,-0.030491106928404805,0.032183298318897866,-0.0060035908569075,0.059950781348359586,-0.015321702680135106,0.05717727799618044,0.0026644536551729153,0.00014610961048020597,0.024253743375293544,-0.05140065701212458,0.030854436073894386,0.06496950846302355,0.06852034227184371,-0.0733477724871422,0.06893165656165608,-0.007099192789858135,-0.048161281522853386,0.0553038157301674,0.0025051291735931616,-0.04211853673730331,0.03074373838427691,0.09691415820782293,
UTS2,,,,,,,0.039211506139225166,,,,,,-0.0065789737276607365,-0.08313250833287719,,,-0.0255437192751137,,,,,,,
BSG,-0.01484817618829853,0.05298242806984544,0.08357585033997353,-0.032471893012468764,-0.014106584511985152,0.0073664932123200175,0.005785882329249281,0.024810741587837856,-0.0003811772205973416,0.0613160483877931,-0.09948559915341446,0.15482380487756403,0.04482580586184954,-0.010039275614169675,0.007274694670904015,0.0625873071292212,0.05361267863585031,0.01904502126554885,0.08127605615202582,-0.07045763810979253,0.0854726830894199,0.09671838599678222,-0.011430880809399777,-0.02983248633939826
ADAMTS3,0.006587154364244785,-0.019813553563569685,0.03144670982446386,0.06540992345538468,-0.03151134432487155,0.03451286297280198,0.16950871981823437,-0.04886748377316104,0.03418637899099318,-0.043026831433399575,0.14124092427132512,-0.011729352359738347,0.029586958418470387,0.047983864113799374,,-0.04768382709862071,0.0639756462570617,0.029539076320206113,0.006710302838300447,-0.005139136831021608,0.08418823821796408,0.04109368625850586,-0.004601231186213525,
CD34,-0.0527298509260366,-0.08730505892106126,-0.009844944287664666,-0.02591411981946532,-0.0024086014158978654,-0.006996223024281081,0.08221447294565166,0.011742474662610648,0.04347848256108379,-0.04109824926427407,0.1124305916733967,-0.03181777260539483,0.026793102281809436,0.1396714705524558,0.12159142232443552,-0.0041719392420419815,0.0297318013182098,0.03709313767392608,-0.01232041129649175,0.008337600383064565,-0.019708055103955093,-0.06637114033880015,0.01995237654807906,-0.0012900163101165394
CCL23,,,,,,,0.03824860415292575,,,,,,0.13193562496018887,,,,,,,,,,,
PLAT,0.009540382773061145,0.0018198968792552635,-0.03980777648156163,0.07435036916190153,0.018584113222780994,-0.009030617976647148,0.17583211427683548,-0.01820961371478733,-0.00231005873287025,-0.015694232324306296,0.01630250338734293,-0.026484210431417392,-0.03507709716435592,-0.014066901747135133,0.0015017225839682223,-0.06510720329191365,0.08738048920076182,0.0368678967655099,0.009576960765639526,0.016049106697866286,0.02470325595155756,-0.012611636464754352,-0.05855642196215492,-0.1465218043510401
NTF3,,,,,,,,,0.05898653439392051,,0.10487432027374932,,,,,,0.026692134754414766,0.10778161458127387,,-0.026826455004623134,,,,
LTA,,,,-0.01676485057055138,,,,-0.0025268579421265968,,,,-0.0054345476087882425,,,,,,,,,,0.02387429716065244,,
CKLF,0.01675381957225148,0.05806955324650061,0.01066338718385546,-0.0023017605876451447,-0.055523124487024816,0.03762296882940047,0.13059946675775264,0.062446473055424154,0.019185395441523784,0.021836755587213857,0.053046403356868964,0.05494141188953953,-0.05657867748870592,0.03441905227113042,0.05749490775266529,0.006903861947491369,0.09617238937165237,0.066177993464072,0.016975641302793575,0.028627324347425116,-0.05105664858315566,0.06388745120130869,0.01610973394021618,-0.009873622187459484
APELA,,,,,,,,,,,-0.03047682243270062,,,,,,,,,,,,,
CD24,0.03762649644497221,-0.01199031336129067,-0.028858002803262065,0.007338964960198039,-0.07535609072133384,0.038625611144934444,0.040247612020401856,-0.03332144461584614,0.014089943734270477,0.04419730368847237,0.11093092979082654,0.038728867896278094,0.08169642634866546,0.06611724255485428,-0.1512697991607567,0.12477521586032958,0.036286426485095,0.025339151739809874,-0.031865228154415254,0.07548348877890547,-0.04740122840335007,0.07020671367084559,0.02112078307029784,0.033110616077358365
HSP90AA1,0.020640913323840365,-0.0032071605232499535,-0.052823515995788044,0.029482942726222688,-0.03446326911412026,-0.003155885770795505,-0.14627554001771123,-0.03860686567208503,0.07119828046359818,-0.055040334168678935,-0.0037503635445321187,-0.05708423762786739,0.01292934570260384,-0.14174612782173412,0.04132997858376475,-0.04789889195481881,-0.13243757710071222,-0.12781504385780565,0.003056366649711036,-0.04354728334117887,-0.08698501139188226,-0.021097812843869933,-0.03421658855792938,-0.059357208865299896
BMP4,-0.048992440780038796,0.02549001922211448,0.028559319051378082,-0.017771724360420356,0.039066294976256605,0.044362644291801756,-0.0307256768625317,-0.006932661067607725,0.07723494777030952,0.09759165501830512,-0.06225949865679634,0.030749107963074312,0.07988376919642579,0.1794726558609092,-0.011676436681990894,0.10397821358600509,0.0744220696330638,0.07470893363945222,0.05305349680410412,-0.0011812380262068629,,-0.04924492693532552,-0.012086270599015595,
SCGB3A1,,,-0.005071184449413421,,-0.024135008425890433,0.058775364796195044,,,-0.010173641785888844,0.0037498316330147434,0.02203125369156148,-0.011147842688525459,-0.01918949892902269,0.0801358036536461,0.059686238754319124,,0.0017807947194965078,0.06270090874605241,,-0.000913188525530735,,-0.04172716745117176,-0.009753358637216885,
IGFBP4,0.023775146692549737,-0.0182861383838824,0.03988755720566235,0.059102887455206365,0.004847630319031901,-0.03210200658007242,0.11240360715863854,0.06005999652534232,0.048976426596343395,0.0065624617084388374,0.0499074420484086,0.0430000702743754,0.047758902203913677,0.08394764415403734,0.06004999374397488,-0.07832777647979056,-0.0033399314994268445,-0.05522654203308962,0.03010720863760876,-0.031659457432913964,0.003697097288685212,-0.097025577192961,-0.06816776796636319,-0.035415600408150005
RSPO4,,-0.030776082882807733,,-0.027102295668715658,0.07998254754616982,,,-0.018778473420423814,0.07839348689740219,,,0.016467875250198036,,,0.033094127564379225,,,,,0.07407650429162904,,0.03616134810204402,-0.0210681573157307,
LEFTY2,0.024239954649686108,0.026775563189802527,-0.024522778795375066,-0.016970748442831144,-0.026247515613150897,-0.03462382162597758,0.1335219917898909,-0.028060640333124536,0.002442529106325933,0.04377463677990837,-0.024716583366965195,-0.05310406887681595,0.15124677866544528,0.08808353877303765,,-0.050890246912357856,-0.02902502569921197,0.14109772617312627,0.07015720834001113,0.03593890383023641,0.09932943017459397,0.019286367658629646,-0.009103329089805663,
PF4,,,-0.007761012966740945,-0.015249910175427359,,,,,,,,,,,,,,-0.011046624621592727,,,,0.023873190279434454,-0.04148683796809505,
ANGPTL2,0.09412272597571979,0.008403430133843886,-0.019736088761444677,-0.0005515714558415845,-0.0019148228979032293,-0.02011535021972217,0.09346652289823101,0.047863193954731806,-0.04045339699854942,0.04190724658271252,-0.003809630092619914,0.13684248071728697,0.018983845047162832,0.08237437806094229,0.06229501314403816,-0.03447719689232396,0.0640110062973155,0.07649177195789947,0.03547841487229044,0.0221383822389426,0.12422266066213478,0.013820436482994743,-0.05865497198131888,0.06870013703436376
LRIG2,-0.015975855116003218,-0.010488067386078008,0.07608022562846393,-0.0042224222701889285,0.01669954241049345,-0.024089009584890644,0.06281035629324479,0.04061313417006607,0.0043460207842380486,0.06304793171041911,0.06596148288207603,0.07961762945424522,0.029808895075151134,0.01807413562498248,-0.017776425873363828,0.05575283382600289,0.004529362094122436,0.03055248846593348,0.014716861387649598,0.017293324544487614,0.015828707809025643,0.02464391434486213,0.016003777498199555,-0.10915707437378341
ICOSLG,0.0004272329602663117,0.052559008800758984,0.04350015553006252,0.06098876130610179,0.08734591468963228,0.014670320622174778,0.08924873075660002,-0.004918296667074324,0.02347662108912735,0.009984589158160351,0.0013513894872166296,0.07792231671463293,0.024396926770866727,-0.046841870652278794,0.011136565814447247,0.09778127368277621,0.061707872774631675,0.045994515188023055,0.034009994655656704,0.0493494484374634,0.06099046246899596,0.06732075068862607,-0.03213918654589031,-0.036494485555967564
WIF1,,-0.06058108813605419,0.025598924424289866,,0.06699682734730891,0.05761153363917402,-0.0957927624304313,-0.02239330280968395,0.02531070282528772,-0.06367367970688316,,-0.02738354332487887,,,,,,,,0.035745419783070734,-0.04285926063413863,,-0.06332824911740785,0.018006096920164482
NPPC,0.04472904926814882,0.02540389731453595,0.06606177671995951,,-0.023883940193897862,-0.017346312130924354,0.03062036501730404,0.02419133305212461,0.04314837968922771,0.008530394875467178,,0.16378410634184393,0.0910172014961212,-0.038483702640064996,-0.07306292211979944,0.033933012145965016,0.035838877788721246,0.0003583543061143546,0.05205995883156316,0.011022283032552368,-0.0437124738195719,,-0.02710543923867786,-0.09395019390341641
LYZ,0.010959821769716912,0.06430768157369174,0.0027544178793711574,-0.05448550445082965,-0.03661682715883868,0.02556372252867851,0.09112483464181903,0.07209234767221913,0.0666313886907494,0.014231127698706532,0.03465982771946349,-0.018417075293796603,0.06302905544595114,0.08991389840439336,0.0784667339081416,-0.06791131122858013,0.04197917774097092,0.07126835062106451,0.06908099216560315,0.0038298336152289086,0.10519815794881264,0.0026666849795609193,0.013895572445555825,0.07813403504193576
EREG,,,,,-0.0188284756336869,,,,,-0.03830270799808874,-0.0007862744358715603,,,,,,-0.021493079481477707,0.018266917178669993,,-0.03336432134532011,,0.015089304500076967,0.06578020428541485,
SPTAN1,-0.07111920041008732,-0.05978022242059753,-0.031959844544434554,-0.013489853758383815,0.03503990885240978,0.022185302855956712,-0.011801195316550682,0.01987481103503429,-0.003084731942699694,0.005018938494329512,0.06557136615173287,-0.06977342922701277,0.06135589876653925,0.045751378265379644,-0.06517712575519315,-0.0450432433635863,0.04693552890777314,0.034962858017421175,0.03741845132375716,0.1179421775102645,-0.11888826694126907,-0.049555539553008336,-0.045251115959780784,-0.0620122118273702
PTH2,,,,,,,,,,,,,,,,,,,,-0.042601098142380105,,,,
LIPC,-0.0331357275629574,-0.013753132623877487,0.035021631750168564,-0.02295192983896233,-0.026968924647621587,-0.02376003216734696,0.04053200886994406,0.05859044018654679,,0.030143366470844216,-0.004550532911673983,0.0813665535794729,-8.762592590271104e-05,0.04796091861897207,0.034724374952210486,-0.036216909106360134,,,-0.03448137910508776,,,0.08397874161980205,-0.04735113938888266,
COL8A1,0.02871617960820262,0.030453307932529358,0.0030843803808533023,-0.026657396069505856,-0.016062961798052697,-0.04829260466904793,-0.007316811513770637,0.029598835426705796,0.015044966121435709,0.030879035547548245,-0.09311904414582527,0.05105199128483781,0.13649761943396563,-0.04215222364973858,0.08589808326018798,-0.03864187974085969,0.06498799721099685,0.08228760361485028,-0.003461933403012566,-0.015562171819909083,0.028798457684031473,-0.03164661807742286,-0.011211473149750397,
GSTM2,0.04407736263515075,0.03083010205741949,-0.019294807131179318,0.007174367802481031,0.06491480005729174,-0.012956562723329857,-0.03053855233498521,-0.02295084724450259,0.013138832776430017,0.03147137933711307,-0.022529147421598398,0.1112322667276807,0.011837856409855284,-0.012309604707657748,0.0681121456271427,0.08319419363706286,0.018890788732159807,0.11238511063413098,-0.07796206041493155,-0.002835895852188555,0.04906603640693254,0.09969177142453285,-0.004961487798275585,
IL4,,,,,,,,,,,,,,0.011366391216073453,,,,,,,,,,
SPX,0.014511580975760283,-0.07355544585877868,0.03489170320465385,0.06861427751497695,0.05151727680074991,-0.009787446714477994,0.0018124572460405124,-0.036953140714062666,0.02248452021856955,0.04013060548653602,,-0.09069887213550053,-0.056521164412205796,,,-0.013713146587375276,0.1703984198879925,0.054147940644933286,-0.037951687307187884,0.05884036097501581,0.083784051247234,0.012309791143908492,0.13457013570416332,0.07618534500575001
