,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
CD5L,0.06526170628269283,,-0.004980723666343093,0.03823895243408041,,,,,,,,-0.029803187893466997,,,,,-0.030966671252850707,,,,,,,
FGF18,,,-0.03238103639698477,,0.02412307536173313,0.094716560543847,0.009856582782059446,0.07354568854054162,,-0.02157673286794529,,,,,,,,0.03624044501880869,0.023412386164947643,,-0.013853006745242298,-0.05150084632559801,-0.04904733848102047,
ADM,0.022538810310170396,-0.03441467350365758,0.002439854562033845,-0.027912878629339374,0.10540838062990754,0.1062334044124957,-0.03969542403692363,-0.028243781282700046,0.09191638971573425,0.05886138461349005,0.010189524117352923,-0.00619718630132743,0.07532652057964874,-0.010981814916217122,0.05565762199619017,-0.003720655685032245,0.04348657745694958,-0.04250839355513788,-0.06675393216518768,0.0624713012230074,0.025152866293917275,-0.02523121454586791,0.22381194649075278,0.04716179797022688
CCL15,,,0.010612700087825848,,,,,,,,0.009274632721935008,,,0.04057201592081972,,,,,,,,0.03346669050954635,,
GNAI2,-0.03163966890009181,0.07571861357919953,0.021161168638713836,-0.016934401618643367,0.03319293507482967,-0.0747523982967205,0.0029167488231599537,-0.03989329005521829,0.08939053969956594,0.005580659336287999,0.02012528937117187,-0.010329632358713252,0.04810677114634487,-0.039941361719231634,0.0716718349285591,0.05159179317853048,-0.10653547468533714,-0.06577973699346795,-0.016672025315822347,-0.0143903091146266,-0.01683543851564682,0.0117099115304773,0.0033753861060313957,0.013360361874923066
HDC,,,,,,,,,0.09543673630451274,,0.10270650935738528,,,,,0.036438235900574226,,,,,,0.13646042707025932,0.026149818152491275,
COL11A1,0.01575250111060392,,0.028622007624751714,0.011550028936402083,-0.04206158168464818,0.05228587583114205,-0.044426044850608665,-0.023501678935300047,-0.009958314476707364,-0.012175303640569351,-0.04876309740318811,0.042701442098009475,0.028008425217130622,0.07499214059699441,0.11388971048499998,,-0.0036821042305697016,0.04476474671297763,0.049399786693095776,0.128677966563451,-0.007038299501030204,-0.004783356629928103,0.11018254576702365,-0.03882113108567866
NUCB2,0.01962913925591354,0.03557475080896857,0.013804742109701621,0.03937518509840538,0.12549872218915664,0.008621238967536627,0.010791469754958606,-0.0046982394797781355,0.06523533264893573,-0.01565239436380866,0.03992429610420123,0.014070572367618968,0.03536503958096826,-0.10420572449838941,0.0012615868950166319,-0.06462601236088122,0.05419972403866843,-0.058455754663189655,-0.037267650271173854,0.0113805735619441,-0.024339236406066344,0.015218322068577464,-0.015291769943664879,-0.06857901604288438
FGF16,,,,,,,,,,,,,,,,,,,,,,,0.0747120368541439,
CXCL1,,0.08641779071220755,0.0707774250298261,-0.017490578597875006,-0.022155528588851534,0.03231871523835364,-0.007245887218155557,,-0.05228511432276848,0.12026362187461129,-0.019699901555706823,-0.01736924339571945,0.001423405023189779,0.09399255215621938,-0.05082062501431548,-0.1231893409479641,,0.02216637666282483,0.04258593455917105,-0.04064772083023631,-0.04423013571928923,0.045327542180630495,0.09367101072031789,-0.03915087160444959
VCAN,0.006959063850115682,0.08123645898234116,-0.015944734587911756,-0.038003302743749405,-0.08604665518882842,-0.07527490686700648,0.013193373063236796,-0.06380154160854569,0.09832634351700757,0.011569988252630718,0.005683401929026796,-0.014603980031820956,0.007385606659059456,-0.045785862094721706,-0.13395932729446602,0.009261146400528374,-0.11546268794301548,0.01506872076356145,-0.008354960252498817,0.015560194393807729,-0.048546957788686194,-0.11331414793564432,-0.020271394630247783,0.008107041867913575
MMP7,,0.0536110912546827,0.02208070491247298,,,0.0992288176951067,,0.04124134530911163,0.022006473649164512,0.00900525867799008,-0.006966603623143271,-0.024816644366243534,0.011064983429338164,-0.017123804675497935,0.09698219497788106,,,0.037655077737420106,0.019486940286375674,,-0.04034392941130684,0.021388836604988363,-0.036430828707818184,
PTPN6,-0.021918541041643053,-0.01768902007126982,0.06709102152618532,0.08029275256948527,-0.029906413201793543,-0.031209557373112106,0.024877716312914973,-0.025500299292942095,0.09729846961383962,0.008848682441469314,-0.015768193930164192,-0.007189736957078907,0.05253395421977891,-0.029146771077905614,-0.021989036190757077,0.009023927427284782,0.020281576480579988,-0.00885150360134964,0.03896938985464913,-0.03908548551903729,-0.030808910833178414,0.10493485688226453,0.02632814059930512,-0.006155733644200068
PTGS2,-0.004881186104052175,0.02344612861607929,-0.0026577869459998133,6.687351380471498e-05,0.09350866435496032,0.04147151742187427,0.008139449423616133,-0.02299577467740931,-0.056599023879744186,-0.002402117470287016,0.005317578932343783,0.015022005444524396,0.047313541931501064,0.15370680134675338,-0.10562640170375469,0.11147235755728671,0.015572963127972569,-0.03640016272462484,0.020473214977311416,-0.04857198827585959,-0.05724113143101988,-0.013154534761590628,0.07085068176866327,0.006943936296445173
XCL1,-0.035303398145059464,,-0.030709705831525082,,,-0.026512596920880534,0.061720019101737106,,,0.0009410757991185674,,-0.03255237629172443,,,,,,,,,,,0.07848170855629615,
CD58,-0.018035620812090057,0.074904465514758,0.006341076665474641,-0.016308141967887154,-0.03690592669487423,0.014080828654845518,0.05633491739312494,0.026498487294220552,0.09412479863746073,0.0629620319020982,0.02838323422091227,0.04434067987881716,0.0290664459831775,0.06944502584365951,0.09006230207334248,-0.08962736863489554,0.054557319808757096,0.0587188785923675,0.056954527376998784,0.04223364064368902,-0.03423057083276703,0.011157092157598844,0.0850360329330333,0.0661517346709243
TNFSF14,-0.016063204424391464,0.06092920129606306,0.03069619782474702,-0.03309966305114387,-0.011902372766524862,0.010232795158521327,-0.02612554627450088,,0.06423337801288598,0.048034177279733095,-0.0036359199765607867,0.06246359192866283,,-0.029677310284193858,0.02945003011698014,,0.14380019625900806,0.0033822635492112714,-0.01960264557763534,-0.01946214065487914,-0.016376355748739684,0.006459811096936066,0.05764889197280666,-0.04251367265037662
CNTN4,,-0.0493745122031629,0.007235859302730243,-0.037557221880828696,-0.025848523623520036,-0.009735090736496319,0.0743850915485112,0.008444883950652031,-0.05965890291086751,0.0373548656111067,-0.009217257960015192,0.05032637416874799,0.004811525739270403,-0.027690441752539145,,,0.008505937277538612,0.026249280976188998,-0.013421741109917732,0.0070805111161499875,-0.03705003863004092,0.0026830313813904117,-0.11210988846317906,-5.550962605677194e-05
NTF4,,,,,,0.038432912491043685,,,,,,,,,,,,,,,,,,
INSL3,,,0.013203955673966287,,,8.46417404447936e-05,,,,-0.010643577309388079,,,,,,,,-0.006585185419468752,0.016852309537229642,,-0.009651315740766598,0.0004199983449458358,,
BTLA,,,,,,-0.015602739478964905,-0.021519373136382167,,,,-0.024572206899945333,,,,,,-0.03475209168419804,,,,,0.054828435740137245,,
MFNG,-0.031135587928764044,-0.03460163783999717,0.02178875413194478,0.04725712416609122,0.022439089965207104,-0.013098814460341293,0.07343970165267871,-0.057728601913858445,0.05062078795274104,-0.06910993386349189,-0.005762883522374239,0.07947623108944034,0.0061629016016572355,-0.06046629239149184,0.031011777981061053,-0.0213411947846545,-0.03608191783995189,0.07421071294087529,-0.0017979170895802182,0.02472194815100451,0.04190386029200797,0.04090749070895463,0.027709800943367273,-0.029259565540819942
ICAM1,-0.06757593263487306,0.12133057431476517,-0.001545236705292911,0.02453237538176757,0.04444841450954388,-0.0014051566761000731,-0.059056130737692746,-0.011268756055770228,0.027945406530543362,0.007583549503698326,6.253206343052921e-05,0.06144070468955312,0.05845654704253753,0.03131332588980443,0.11981878367756076,0.06001726880095787,0.044513900135954944,-0.004586459896852695,0.031240841696739362,0.06690615801759618,-0.09100620474665222,0.0778663590227946,0.0979767135840505,-0.01003258478944935
PROS1,0.027233999364312214,0.08145506732267065,0.006796530650618214,0.01878661555717146,-0.067223365525293,0.004071747193139679,0.00022388571689926576,-0.02081691491609693,0.08863784872594234,-0.024394182020962406,0.016702869362177877,0.0037878507867539013,-0.016061175238936798,-0.028383569550033374,-0.004789957483408238,-0.047994987226879324,0.027231207713099212,0.006031761986645114,-0.0031315430879425726,0.052879439123514844,-0.025033069638647175,0.08598869306799857,0.07405785651616063,0.042538870759084524
CLCF1,0.02214696127305371,0.09815571172726799,0.04418932542219769,-0.04128041105241553,-0.006871109996412804,0.052892622074596184,0.02251311103969243,-0.029989506811242832,0.0557996514159936,0.0038797781745692284,-0.008181514131464578,-0.04752116469942669,-0.024943828750900888,0.035946448896208606,-0.05678257990875713,-0.047691560339416114,0.1319353887851351,0.021461947397530132,0.04245640949815652,0.07851346755397877,0.00482412329634505,0.08832319468780418,0.1250014383426141,
PSAP,-0.04087743872062255,-0.0756935292570446,0.01699142459102901,0.028025313697783914,0.013281386792423527,0.032990837704102535,0.03318480040638672,0.0888018397606838,0.007726644684280102,-0.021543456695008963,0.03025867498269291,0.025980049823222953,-0.0079294851175007,0.04555082245112036,-0.09833265305966264,-0.05905089148961333,0.07529232601669744,0.04083332585525357,0.005146981774469071,0.04742564817278266,-0.0637978190103881,0.08777776800080367,-0.15019476966145312,0.06813875781407892
EFEMP1,0.019133421630920057,0.08473912745461779,0.019756367889289656,0.035587882470912796,-0.05289246192028236,-0.01398408458097937,-0.010136974998834238,-0.007817647531920546,0.11256999524061338,-0.01917245765196836,0.01369106373765805,0.05273404496773468,0.06761608618819456,-0.0014135582820967029,0.1089535079060051,-0.0788443523963097,0.0021402045608494144,0.05773529704572338,0.06369870227542332,0.06462227536677063,-0.04621346093951433,0.09620547479244483,0.1397646714331999,-0.012637574356298717
C1QTNF1,-0.007359501487746826,0.09302756114467212,-0.006164084861537134,0.06727475051804423,-0.04087236243351744,0.045185675182247795,0.04660811703859693,-0.019023144408931245,0.14216545575160094,0.06070107456363299,0.05481432533452164,0.01993068555845588,0.002028084192777082,0.022130020949536543,-0.08017254388787469,-0.12442728076093437,0.03130720370673198,0.027471318683784888,-0.04572508409290038,0.045901947091486504,-1.6370880866284862e-05,0.02451740992713729,0.13656689550539397,-0.026514256909227485
ALB,-0.01575045631537594,-0.05402268048248759,0.002446937730613885,-0.04072181846058015,,-0.001672171993641539,0.07935708173799852,-0.03085923776319852,-0.03111080810988026,-0.025034812542539222,-0.021854416391407533,-0.05539010808519404,-0.02456893585355412,0.135066085847306,0.04718161653348035,0.05210117059128348,0.0873599568335561,0.007802279487551334,0.02361437218547044,-0.01501806714457009,0.03511469486444188,0.019133363908781655,0.12829595585087342,0.006840378737311105
CCL13,,,,,,,,,,,,,,,,,,-0.030151320410777727,,,-0.008377617840680985,,,
EFNA3,-0.02369450888987374,0.0018896199774070348,-0.07586686672415494,0.004005224962119081,-0.007105459477809461,0.037304289439329806,-0.025876281217110945,0.044475574676852946,-0.09572879625217236,-0.04008291368320126,0.007101750990424075,-0.005498968170410537,0.014648449106728039,-0.03786452965642834,0.01170620246339288,-0.06488458112076727,0.03918662973858213,0.08375620444128612,-0.042636394833914563,0.12406992991835557,0.01696510701540851,0.10138266574795043,-0.005241126210682183,0.031014064339141896
DRAXIN,-0.017793253804639565,0.08878187187991693,0.040274584508863655,0.002428754077897525,0.02519059824238105,-0.010713648904307803,0.007651617641718792,0.036289040521245305,0.11416374678378688,0.004216646842229475,0.015768274202993166,0.03175426764555794,0.014552891811631117,0.025654565187988157,0.08654464313438656,0.018865555934679822,-0.025397426925020825,-0.02313991021042341,-0.019244708361771008,-0.007182940448393427,-0.008022754430269058,0.10112868770905528,-0.039010198072277624,0.030267963016734054
RAET1L,,,-0.014791987531573323,,,,,,,,-0.021017707857343932,,,,,,,,0.014838566648252977,,0.01574756894154548,,,
NPTX2,0.025980387838531134,-0.018804062438671307,0.06921202775293714,-0.011023131126016297,0.0006137366530679846,0.05955612606516114,0.06680818441345614,0.028161298511713364,-0.11673890354643641,-0.0067022046983940264,0.013136575929520122,-0.003155478253509448,0.039211651256003295,0.03920253529334728,-0.01703099388609842,,0.07463092505155154,0.009085232421597983,0.05613061684848606,0.06732627314460762,-0.0675754675092558,0.002950083462525276,-0.08145923429174745,-0.011754031672451601
FGF11,0.07300662320615836,0.07776347915985633,0.0030634379556177234,-0.01610001741658596,0.04015300163538984,0.06376118438982471,-0.028863374492247733,-0.04137218512511391,0.06869870602870094,-0.05999457347931306,-0.003255165317197971,-0.00276271513467118,0.019908815202872257,0.05051786403426208,0.021915213876499244,-0.03392717511856752,0.15770639105626238,-0.010047864555219681,-0.021758274583684633,0.07888194273689694,0.009092078716268595,0.07054616914560508,0.175679859958454,0.05885992197575044
CD59,-0.02554311144043349,0.0449111604535648,0.01046149659218613,-0.039180047122166946,-0.048528910524140545,-0.07237518279648042,0.015115611153711607,0.04483273473570177,-0.03678357266674628,-0.03600572156987743,-0.01899238693920645,0.048280161958089464,-0.033130492598982667,0.002067921870483044,0.02691789041009838,-0.05485910934452285,0.03947805252601861,0.03555444520350728,0.022333373656566236,0.04148258952606687,-0.08273933762882986,-0.018299046381535632,-0.19040818986590274,-0.05131618862839858
COL9A2,0.0269566489678898,0.08069929425860271,0.018116807051929418,0.0160446890890666,-0.008996258306795771,-0.01333461615974753,0.014930393365917147,0.004510108119834912,-0.02579028075909589,0.002211599350854513,-0.04617151389168637,-0.026741568655805525,-0.0630295474720468,0.0012035092472691446,0.01118474241179235,0.04394259516090697,-0.06139163242426916,0.052640079077818064,0.04417106140123237,-0.011546122865854005,0.04393154082621438,0.11621366660574216,0.01639799900951079,-0.0002864249127147328
DLL3,-0.06929657396928615,-0.02927102598904424,0.0038529093652710285,-0.0005669005724976978,-0.06273361956870348,-0.1024867176299355,0.031257476695381675,-0.06857855012559973,0.0052330215689770365,-0.06030681751440477,0.028696314847670903,0.07123149205302194,-0.09484566018970411,0.019510384818608666,-0.011750142316664483,0.1524594124532062,-0.03537856393704461,0.09152254534444065,0.07678926018300397,0.026865210052420537,0.015995700515347613,0.07668040238235267,-0.11573349227075067,-0.03739484700060065
FGF5,,,,,,,,,-0.024773361361036885,,,-0.023867468247079124,,,,,,,,,,0.05188321844506494,0.021985890405151552,
LIN7C,0.0015777314694900542,0.06514356659868635,0.01259199592745824,-0.01996672873854493,-0.014000147946902044,0.005132613303290817,0.06343011346635441,0.019968984156304694,0.054504653276301517,0.010804449979518984,0.03871188819348873,0.0247609958207075,0.014832196949949096,-0.04778353611754795,0.03647891946587261,-0.05414329416063612,-0.009847667099238672,0.0075601094606382695,-0.016412713913344465,0.04277196677739517,-0.003134406642184261,0.0968004608115307,-0.009342202298123943,0.013081117898417103
GDF7,0.0949924560531962,-0.04472790413809175,-0.03659860224922269,-0.013664516393787239,,0.034161928022190084,,-0.018139975242658216,0.027287719673339813,-0.040838952381533906,-0.01924161928959145,0.13200048776664425,,,,,-0.0018877981069191474,,0.1312962224988107,-0.0037788500140001654,-0.01541402309336769,-0.019140048504211034,-0.02474321266342786,
PSPN,0.039376531033636766,0.03996129713058671,-0.012092805404795473,-0.057710720127497214,0.01697418904390615,-0.0062720519464076994,0.02370936417596656,0.00022891253392706468,0.02786232962485608,0.02357341162472185,-0.0387741497587799,0.056469906897214185,-0.009987161767787148,0.025215841867799602,0.11842800630718552,0.041788424631167276,0.00016408662887746508,0.014493650048462092,0.07235709470265171,0.07053423505979667,0.014587345478957904,0.09453544707301872,0.06533574076491241,0.07246448000406229
ANGPT1,-0.032148255040925534,-0.030674329002672696,0.034264256398083316,0.026013748627445793,-0.006834416785612533,-0.0014768651207735742,-0.013613832365244468,0.024444019150424438,0.09413142586427445,-0.013597675975579579,0.022047343047377883,-0.019211268408905628,-0.04194669784486392,0.01800079614612813,-0.0004032949864294362,-0.06323772448719227,0.024322349978256302,0.08761300075023493,0.05371574170976712,-0.029048749908787846,0.0017151428825962949,0.09389069092843359,0.061528891797459094,0.10383013892642298
PNOC,0.06406297656645898,-0.041672500919924284,0.022084707507008583,-0.026020683280279212,0.010417665678611755,0.028449059541218548,0.0744493644225126,0.07553612184264204,-0.0925135311096002,-0.020428976217121846,0.012168562415339828,0.062370549376978016,-0.03811346905892194,,,,,,-0.0030078288131626064,,-0.04268481281839265,0.015762488344327464,-0.103843205056638,0.12422641176482592
L1CAM,-0.019564010099316326,-0.023179663852021342,0.04412337345740286,-0.039220249675120035,-0.046919107816714656,0.06483585734113051,-0.0031321482125416526,0.006871954011015032,-0.08930453809465035,-0.00945192793331324,-0.020284772217681466,0.056187942678065456,-0.015920985725871903,-0.036252398686768515,0.08899075284505792,-0.03726633303846454,0.16649546622312997,0.04877993790132311,-0.0793241540209316,-0.06272149593405679,0.03190803230731191,-0.007274812757631332,-0.17245656218790906,0.16668530669868598
APOA1,0.03528103011227271,-0.014812791621121526,-0.025167729149775865,0.06930148725395824,-0.013987026322524182,-0.007872564622876731,-0.0047549595549017405,0.0073463556448823035,0.060568470625957264,0.027796505215249238,-0.031140713427485728,0.02631596128406852,0.016674606984167277,-0.025728946440944964,-0.0028137443932714705,-0.019544098215474866,-0.034459361414503224,-0.003779418887101921,0.03545374045933154,0.01987479297624751,0.07580721406920077,0.09310827471542374,0.1338906026087169,0.030474353181723535
PSEN1,0.018461357694244805,-0.005840959313631694,0.05376254133352161,-0.00885148506131831,0.03265643023477323,-0.04548812088718577,0.05779760706822441,0.008424865391498275,0.014525662699237834,-0.04594341338149776,0.0340171789516218,-0.025918917830384965,0.020501055134591467,0.048862904432548655,0.05753764007500535,-0.08853294773177565,-0.032724884342371405,0.023856592003236286,0.048350859629564764,0.04571097343333272,-0.062146491161788366,0.005751850285400851,0.03245642997184745,0.02437940334684752
CALM2,0.07168839325365596,-0.03072547843127083,0.0034831029133189756,-0.005281109329294648,-0.06851318081131866,-0.08020253004508396,0.07095630526932688,0.028826180676560443,-0.1328913452051462,-0.00568382377509013,0.03539696926763665,0.025872721863200037,-0.09036174753442322,0.026559101783251413,0.005682815915473971,0.024425951118215463,-0.027737139452486174,0.14510740831813038,0.05284783021032949,0.027165982630796878,0.0020263769066157693,0.07414167448125768,-0.07022201761331899,0.050730103229161536
CLEC2B,0.03361487778831581,0.07771765182024465,0.014758491517848606,-0.014922379716407894,0.021792922446185966,0.009644594923115993,0.034833694364906624,-0.011387212383854716,0.12459844321313746,-0.005098887799122994,-0.03411917818996473,-0.04495694993334874,-0.021190244671726373,0.02455420584517655,-0.010136154107973512,0.00024891123190531113,0.009153969816694025,-0.010003868457707262,0.028454959631704555,0.027847961321205213,0.007981507093394048,0.023718651382815037,0.043189911989317646,-0.009080604557525278
NTNG1,0.03712428074512722,-0.010015212521144224,0.061822092419339454,-0.015723423893300968,,0.01848717151012338,-0.0009678712255138358,-0.01671191971124386,0.06658983465940642,-0.010404949029044404,-0.008908515532266965,0.039147443060995026,-0.003634487438091882,-0.042550218556557155,0.027860951578687263,0.12851078719510176,0.08783293968610308,0.04209615968238666,0.024862129505129726,-0.058519041917803785,0.006633618001334981,0.15465869036672142,0.016988567286939912,0.03772654512681575
LRIG1,0.030289662210098184,0.11888156308482932,0.04074576212681176,-0.012811169499595213,-0.06433383307520758,-0.0437804989107248,-0.029590138546561694,0.025955212171967584,0.0656691386699141,0.04873634126308525,-0.007285451885536718,0.04380599699965311,0.001264223086052165,-0.007543343293692062,0.025319345289435878,0.12450960163483435,0.03015609211594071,0.07658985032301728,0.032972187863862294,0.09429671473701268,0.03960857356899737,0.1173220618565383,0.10761259418799157,0.05945901860395024
CPAMD8,0.03154364198083945,,-0.0037099000129782607,,,0.06416075415473005,-0.001858362529723556,0.0005504871862028462,0.04616569585605167,0.01903234618203091,-0.0031470028612150375,-0.0017923303192202908,-0.03473224070986033,-0.024937377908086582,,-0.018607582399018822,0.020043405550525546,,0.07069391337209723,-0.039210847776242126,,-0.00024478869623197264,-0.032683521908320065,0.06359269025956268
GHRL,0.015611822621764153,,-0.029532777234718414,0.0240130854428481,,0.04847351755772761,0.07402121677394151,0.08676716898832786,0.0663775581210524,0.055669994966938224,0.015258599789066745,0.014586916063184347,-0.03378012339904054,-0.03359862153312365,0.08129399854635933,0.0007961490185475589,0.064095155119822,,,-0.02348708040915085,0.013952718353239373,0.11139111079803822,0.05296946499329731,
NPY,-0.02633543624683963,-0.03415406784415869,0.03967588311784171,0.036387676669051496,0.10345785736228072,0.08888829984221493,0.016269814343552454,0.05940382199078464,-0.020437345886420957,0.009164007028487796,0.032776680702065096,0.06326088372405077,0.03135806003475532,-0.02912145717660503,-0.01851196746134282,,-0.03507851863269916,-0.008205057139283599,0.031968694796246186,0.05349462801111452,-0.007821253500379296,-0.024298606264481805,-0.12123139545604147,0.05437740750674872
MMP2,0.014865370354658252,0.016323363713197734,0.07727769553526465,-0.03732723792760374,-0.043349286948722456,-0.06663225325930565,0.07479412564292218,-0.05885865390791695,0.1009294552279473,0.02193915687161178,-0.009865525916766947,0.027013948061972385,0.006247231393772259,0.033474293975890926,-0.041529582484024954,-0.02061918406668853,-0.003240985179405192,0.07202546133531294,0.030190537442224767,0.08393568067703612,-0.059018577757428456,0.022203147842134757,0.002391263724863941,0.1080947462539383
LHB,,,,,,-0.02510202366325587,,,,,,,,,,,,,,,,,,
PPY,,,0.07155874518505138,,,0.04504474334884936,,,,0.012390267500775144,,,,,,,,0.014708591858423107,0.055180350174494214,,-0.002966225169127253,0.030688047491588044,0.12723251091098192,
ALKAL2,0.03146864657387848,0.09129438838878769,0.007703234868088406,-0.0323486142334088,,0.06110008399109593,,-0.028064445625677562,-0.02541016426914159,0.006662802769793326,0.00976651711052876,0.03639089269037072,-0.04345449243045867,-0.039863653747784576,0.027712762548761496,,0.016919016437924036,0.0073576718292734326,-0.027654763745622087,0.08494335335796523,-0.016702655830773922,0.050598121568651094,0.09990050381687364,0.10404406576722884
CSF1,-0.033088037331865425,0.09186448290250947,0.09198916176282933,0.0017047301446640297,-0.11683790406183651,-0.016051050014802077,-0.04737242548626554,-0.026549195605802614,0.0872385191007539,0.04793224100086098,0.014513009848287123,0.03716447401445761,0.04709790476140199,0.022957774945231466,0.1173349963773172,0.1590401772211885,0.04529970402254899,0.04928118027098778,-0.01895047290221233,0.0734730516833547,-0.050598443897717865,0.12603217579251327,0.11322405377044696,-0.004400659785869455
SEMA4C,0.037191599018330614,0.08396745790088316,0.053629429151097315,-0.01764634188732654,-0.024816546570442265,0.04482705558500986,0.06980233501487781,-0.04598184712321754,0.002019264586187006,-0.0038191649596399264,-0.03573571154832487,0.012607219776592408,-0.01301296930064849,-0.027621635419252853,-0.10298451194816967,-0.02510362461852691,0.009103280698978604,0.06231853313856133,0.05535197378166915,0.02440188285846835,-0.023999845140152857,0.048488814878133196,0.011682601200043686,-0.009114556482627968
BMP8A,,,,,,,,,,,,,,,,,,,,,,-0.012782815529864504,,
ICAM2,0.03816814632909707,-0.028983076499990275,-0.022540934799610637,-0.01706737666958608,0.0016939055035383585,-0.06304119819384663,0.08138070706771489,0.009475995997835166,0.0917246116431654,-0.008655790598978542,0.007886372260666016,0.04028859156650449,-0.03548463728801399,-0.010567999363951808,-0.10975504152840042,-0.08053011908165865,0.04913910222774377,0.042926283507199195,0.09352773974579716,-0.008929355974721779,0.01644505146776893,0.03311163470236049,-0.07071720538255208,-0.0686646964460243
SYTL3,-0.005061827458007162,-0.03419439738299602,-0.01621402685981382,-0.0068291658446980085,0.019512838418002124,0.040944236182803476,-0.005708958300964581,0.01085806234693126,0.05536222268542907,-0.021748583001347407,0.005132283962962559,0.006383281713318022,0.071617894755013,-0.04283502916329517,0.013631109121593179,0.012366373247699777,-0.004267825017947472,-0.004286486365292627,0.06664437920234664,0.07060832493997636,-0.023798619743119157,0.02126800621313446,0.13854526015820343,
IL1A,0.07000143097980115,-0.02697614199843559,-0.03923946360906909,-0.009247535815031259,0.08740453716391569,0.07260602564710238,-0.005168629776388484,0.08145476271347625,-0.003425328558103072,0.022598806909101467,0.07498151195579653,-0.058873072592839845,0.04482843476905424,-0.024721385151389986,-0.03550446448821677,0.11344048010976329,0.1358693896572235,0.06168048306927548,0.041923068944524015,0.0036214900269983985,0.023523697149600255,0.0915920684489152,0.06769273008587458,0.007161407380604126
HLA-G,,-0.02637978601657664,-0.024663163641600303,,,0.01736193358985599,,0.09036594662295143,,,,,,,0.0022930745882116183,-0.016629338959007322,,0.044142767270538875,0.022594472344791658,,0.04799953059638889,,,
PGF,0.020256864093377392,0.014054526286869233,0.07591355194290857,0.012340675640315114,0.04625217239559867,-0.013254216810511612,0.003979420279263072,-0.04362070313227986,0.18415300402110843,-0.0021264945054654586,-0.003992785102577707,0.0260084876526262,0.06354390934565457,-0.025384608500025475,-0.0696218525446447,-0.16324020404242143,0.10479896140577442,-0.0051268224462998856,0.07780511229785918,-0.030023302423633564,-0.020373534959457037,0.08077763580668235,-0.04210167897701432,0.056257147087831604
LGALS8,0.014369580261559722,0.0013844799442587013,0.03999140262757157,0.04661928109380871,-0.019497878555596274,-0.01833427602884557,0.09177417125527157,0.03660251118284277,0.045405768701210276,0.00493172712158155,-0.011294311642100933,-0.024371726984987317,-0.022020201458339064,-0.04232220944817091,-0.10494910626363847,0.044000865441476515,0.03527445288272677,0.04949838596615915,0.03649759686086896,0.02851412750169977,-0.011638553732655554,0.08169345377294336,-0.05892618782427967,-0.02684767149729243
DKK3,0.018188042049830107,0.024888405728792095,0.03457110129939825,-0.021268674132461536,-0.03656075065391283,-0.018932136440845265,0.03380978668158745,0.04204580113964409,-0.08956567701881303,-0.001223428845571886,-0.03939750742114337,0.0279369945656162,-0.05150181898697112,-0.001751083645093618,-0.04234539476261103,-0.053702580063724324,0.03065592469802956,0.12562097606779063,0.07401545925827026,0.05016801655267802,-0.06337509722437314,0.06293327087334084,-0.23570478374513124,0.10847881511301238
COL16A1,0.04224478909075426,0.052911814134535495,0.01790769926932002,-0.03584201045109549,-0.09350532940814173,0.03180986596257504,-0.006069093012384725,-0.04602004055673949,0.06924456201829611,-0.0025165255858098385,-0.018072685295973705,-0.11324613821003816,0.023114738611670915,-0.03328988329304538,0.03551018939307306,0.025805983034089063,0.020672650190667444,0.08435779784406264,0.0343049216751283,0.03426876796357548,0.0008627739635861272,0.08545942629431633,0.1012262259824617,0.02105020558955032
TPH1,-0.02634249866420896,0.03259473365942741,0.014006715074044492,,-0.030874489239911214,0.026062925819516098,-0.02888769056321156,-0.025228355039924363,0.016504550029502064,0.037410055670433096,,,-0.03185288119269078,,-0.06422623489497756,-0.05389872975695238,,-0.04000861171589584,0.07022748964892077,0.016180421611033582,0.04776710035100642,0.09356300350475506,0.10878961500666404,-0.03396339614350052
TNC,0.04968656217493065,0.1410762276035256,0.03940651395308355,0.060832577020992665,-0.03163636764331712,0.06605591467313969,-0.012503904031300615,-0.013663056051378259,0.148079021168855,0.05640927618554651,0.0052771613562935075,-0.03814316182387064,0.08078026447850159,0.013434618718182897,0.07281477700322596,0.017847436309145568,0.08589914910381312,-0.02742213866725053,-0.02634225369582224,0.04324686071265081,-0.02654174934136934,0.10796115156032288,0.11505710310830125,0.01961081096250291
TNFSF9,-0.03217617859616904,-0.026125131660058757,-0.003319795831607567,-0.03411339185047895,0.02650154421091366,0.042925268225251736,0.04315296634423962,-0.05284528015267337,0.00099164517869849,-0.00040045471144520777,0.02248221457251528,-0.043653541376241715,0.015633386539726065,,,-0.020034308267211257,0.044384160290240955,0.014204354135330074,-0.014311877095771985,-0.04352969999120077,-0.010680392491012389,0.02307182206399371,-0.009635624448243802,0.0614016618637959
C4A,,,,-0.020996815639304615,,-0.029759905665864176,,,,-0.022036969859780677,,-0.028722766222507936,-0.003938304800733679,,0.12041569517110765,,,0.07446530119795687,,-0.02237519627160964,-0.03638423314036764,0.01118184284853036,,
