,ZH916T1
NLGN3,-0.012756488253336098
CNTN2,0.0718855183530428
FBLN1,-0.03940610133096151
NTNG2,-0.00040210151593766773
CLEC2B,-0.0022159476423141283
EDA,0.03309084417735003
C1QB,-0.03252940517060253
PSAP,0.029122956700709003
APOE,-0.10726560198692968
TIMP3,-0.020408270575635646
COL8A2,-0.05729770149762962
PTMA,-0.006014235804143212
APOC1,-0.08668164585230335
PF4,0.10382985745527086
WNT16,-0.028157114058197
LAMC3,-0.02891245892701433
C3,0.018678618712829772
S100B,-0.09839463029998752
COL6A2,0.07694150811696394
MICA,0.08704999940037424
NPPA,-0.016084317311163707
COLQ,0.02058940912660991
SLPI,0.10547707723676632
CD59,0.05390115927756195
PDGFD,0.08448155044160961
FGF12,0.04954344993532852
PDGFC,-0.014254263615264773
CCL28,-0.011302343319669323
GNAI2,0.03756979720749176
IL1B,-0.08669930285349213
TRH,-0.013655907935340154
LIPC,-0.021323867948166566
RSPO4,-0.022243304726494974
CP,0.09339494803654204
CCL25,-0.01833732316183176
MADCAM1,0.06013677845146831
SEMA4D,-0.029384989353131743
SERPINE1,0.0530845756427674
TNFSF10,0.048679513463185255
FGF14,0.02513082449788086
BST2,0.025929607761008815
PTPN6,0.04308848093504316
FGF22,-0.023035078048085248
TNC,0.11244505447240741
CXCL3,-0.0482035816014135
CRH,-0.00021421755978619025
GREM1,0.019459262087084685
MST1,0.07162575847392438
ITGB3BP,-0.021927638270469334
NCAN,-0.07681554768683144
DLL4,0.1094098309794194
VTN,0.024178363834133847
CD70,0.07005715513773456
GNRH1,0.07560295534166384
CKLF,-0.043697656884463296
NTN1,0.021439915367861745
WNT7A,0.09148905006941586
DSC3,-0.012019106454476661
HCRT,-0.04470579669640376
CXCL1,-0.0021938058420376333
EFNB3,0.024877131391052465
CCL27,-0.03466668256549116
CCL7,-0.011843764573969203
BMP7,-0.034983260954066855
FGF5,0.09492417394874661
NRG3,0.028749675786536116
RETN,-0.02026171498065062
OLFM2,-0.0016895314636620517
LRIG1,8.610113124850395e-05
TNFSF12,0.015335357136356807
SPP1,0.0757748797117838
HSPA1A,-0.050446036726540945
VWF,0.03951326948906256
S100A9,-0.0004251012965139514
DKK2,-0.015034361114439336
CTHRC1,0.042221956074031106
ALKAL2,0.16071227596316423
RAET1G,-0.014986527968832378
CEL,-0.0390782263239638
CCL19,-0.022642013593881544
AGTRAP,0.07997144388641872
TCN2,-0.01846056204430942
TSLP,0.10453864684580523
LGALS1,0.05513416613134919
COL16A1,0.023402295738514857
IGFL2,0.25383242920770754
PDGFA,0.05874487194267283
LAMC1,0.08609363274495753
EFNA1,0.10957592787109267
SEMA7A,0.10148381333933852
ICAM1,0.0003486492671595914
IL10,0.03845595980947173
PIGF,0.012691273970963507
FGF20,-0.022142705683080476
TGFB1,0.061488491537927764
NGF,0.05023734281341761
SEMA4C,0.03653156919712721
PROC,0.014915850902713492
CDH1,-0.02418312889185223
QDPR,-0.0482894461351959
IL11,-0.030903693137477532
HP,0.11883003502414304
NID2,0.08674844751035046
LAMA1,0.044503627440875854
RNASE2,0.048179563991110196
PTGS2,0.05433998291921408
NLGN2,0.0033435723063823565
NRG1,0.015398258759607606
CALR,0.1012163713566341
CXCL9,0.056125340389500206
C1QTNF5,-0.03019382802619932
FAT4,-0.009486786968272085
IL16,0.01961300820942268
TIMP2,-0.02570099420312621
HPX,0.11254128458463789
PGF,0.09306653298338874
NMU,-0.03867053416359657
PPY,-0.032442987895482035
UCN,-0.02563673759453727
MDK,0.0686950917936721
CTF1,0.010106196686276513
LRIG2,0.0624426441406229
ANGPT2,0.07605265413413044
NTNG1,0.043894372644283836
INSL3,-0.016216806016469337
SYTL3,0.1458807679174781
ARF6,-0.010555164410885028
SEMA3E,-0.05071631870960357
PROK2,-0.011116313978947374
SEMA5A,-0.038913015063692165
HLA-B,-0.010169244409410406
APOD,-0.1361423281666907
GDF7,0.10073847768415208
INHBB,-0.025444763187734504
MATN1,-0.016608502143720425
HDC,0.0456094269939072
PIGA,0.005048213255662929
KITLG,0.09423637228891886
SEMA6A,0.00021868513534331849
BGN,0.09426961684387099
ANOS1,-0.0428725585905614
MIF,0.0342930578949332
PTN,-0.009615360804680222
BMP6,-0.02582872269381714
ULBP1,0.04107068620548744
TG,-0.022041733430992493
FGF17,0.019163985668356604
PODXL2,-0.040946695434663706
RSPO2,0.01860422421246856
GAS6,-0.013368859725021824
ANG,0.00903735471785806
F13A1,0.09046439014713442
TGS1,0.05013564678633143
PTPN11,0.0035148926307454545
IL23A,-0.019489190919837106
CXCL11,-0.024183129891086456
CXCL16,-0.048046317718681335
HLA-A,0.06103626694367536
RAET1E,-0.013184874382505964
ASIP,-0.05189231627029262
GNRH2,-0.01302433990656831
CD14,-0.09171249891548656
RGMB,0.020658272221954658
SPINT1,-0.01864499979025781
APOB,0.12121802423770445
ADAMTS3,0.006346779689700455
LEP,-0.011843769639155562
EFNA4,0.01606023253260455
CUBN,0.03871146073529228
ADAM15,0.09150028182853355
TNF,-0.05482699311335368
CXCL6,-0.02264200925262839
MFAP2,0.0981350460262982
S100A1,0.03451707863808954
BMP5,-0.03259423919943368
MMP7,0.15889640880708134
F8,0.03354818113108743
MTMR4,0.056496818534182015
LIPH,0.012213750192112306
TNFSF11,0.12167059374015905
ADAM17,0.041024773354906445
MFNG,-0.0028820466001689108
FYN,0.01407370564838615
COL1A1,0.09016240464031572
ZP3,0.07309301757796692
VIM,0.0011580005459191909
NAMPT,0.029453333488863205
S100A8,0.04734600574953622
FBLN2,-0.02018211808276252
CD86,0.014364466090605198
GSTP1,0.023942849932044555
NTN4,0.012750247196386694
ANXA1,-0.14215336895275582
TNFSF18,0.012196176257543451
CCL4,-0.06794917590553834
WNT6,0.07187733873201572
SPTAN1,-0.002178959543434493
TNFSF9,-0.023035080566396648
CD55,0.07114953968906954
CNTN4,-0.020152909222835736
NMB,0.044878657431339765
WNT4,-0.026153673110601516
LAMA2,0.0491654250665722
S100A12,-0.013655903602731745
CCL2,0.10946436187977907
IL17B,-0.023326342245766185
RIMS2,-0.01455545953013947
RSPO3,-0.012019105107421733
S100A4,0.06784657571676495
IGFL3,-0.01365591311455562
LAMC2,-0.023229584427685294
ARF1,0.07517676035263272
GSTO1,0.03839695687523704
SPX,-0.02508260769707396
A2M,0.13724642532103307
EBI3,-0.06378177758832503
EREG,0.08913435685110449
NID1,0.07056133172648381
LIF,0.10188723330287736
COL3A1,0.07076024863620255
CCL20,-0.058754353371990635
LTF,0.09162327259907949
TPH1,-0.036901037706057294
PKM,0.07874790526645478
C1QTNF1,0.011370857628279244
NPY,0.07918863069006553
HSPG2,0.104585209220974
SERPINA1,0.025555480789418116
NRG2,-0.04131904082686718
MMP2,0.0558535505022459
HRAS,0.06458147997921303
AREG,0.13075757413603495
SEMA6D,-0.01616568167050042
ANGPTL2,0.04741135023157784
HSP90B1,0.09965913968498756
PI3,-0.024556246246483764
ADAM12,0.0911011059328174
MIA,0.04514502801729707
SEMA3B,-0.054475656754755096
INSL5,-0.02037003639555254
MMP13,-0.014844104931035584
ADAM10,0.08915300216526822
CCL15,0.02237896442316805
IGFBP4,0.07018153693139381
LPL,-0.044396765603124534
OMG,-0.03724580097054996
IL6,-0.004730437021545404
CCK,-0.0158163735794612
CALM2,-0.09808123313684809
COL9A2,-0.013744511388700009
CAMP,-0.01621679908068036
PRG4,-0.02722651225979193
ADCYAP1,-0.02274080227860455
ITIH2,-0.051808700598589726
DLL3,-0.05220917304721527
LTA,-0.01686510243654774
CLEC2D,0.02413381304740157
CCL8,-0.04161056773744275
COL8A1,0.054008494042835115
LGALS3BP,0.04164966270023674
SPTBN2,-0.04972778458428576
LYZ,-0.036415147354276
XCL2,-0.012362717427317493
LGALS9,-0.011820168712580416
B2M,-0.012358846138659299
SHH,0.02566639395656935
AGT,-0.09384211376619499
AMH,0.026270780408366234
THBS2,0.04023550512412807
INHA,-0.02627157766716536
SEMA4F,0.09439703749821568
ICAM2,0.017651460206482547
EFEMP1,0.11063450540505121
LTBP3,0.08907521314149286
COL6A1,0.038221814331154666
FGF18,-0.013655909030942935
RGMA,-0.0015239105651666696
COL4A5,0.05247723462127748
FGF1,0.014359319851012433
LIN7C,0.04937940131017664
AFDN,0.02294064440198081
SEMA3F,0.08788255433983705
CD24,-0.013648219505014849
LAMB2,0.07522998736500791
ICAM4,-0.014112311251294266
COL7A1,-0.006480843048870814
PCSK1N,-0.07279971761524054
SERPINE2,-0.054346922556003374
FLT3LG,0.00016640104979708716
SEMA3G,0.01879074405987691
CXCL2,0.049813238167615896
PSEN1,0.018709233727770412
FADD,0.043972404359216885
GAST,0.16078303927624765
WNT7B,0.16402454374337658
NODAL,-0.018689351870780774
SHANK2,-0.0194891919331607
ST6GAL1,-0.07674892027052765
ADA,0.10369001529486924
WNT3,-0.03517270694847559
ICAM3,-0.008284390110744107
CD6,0.07263826991007687
MMP1,0.10177002011088282
RLN1,-0.011665942660198552
LUM,0.021263015319729843
SLIT3,0.04806898709109658
SOSTDC1,-0.0200435909284993
PDCD1LG2,-0.01931919193884352
NPB,0.050118526894919434
ADM2,0.2825324471124049
BST1,0.056993862172708104
ADM,0.03147326797911556
LAMB1,0.06755201240147336
CD99,0.13857808793917842
EFNB1,0.0024053131744150576
C4BPA,-0.011843766736632247
INHBA,0.0633770615422421
NRG4,-0.012019106454476661
DLK2,-0.013184870780694717
CCL17,-0.010735046116433796
EDN1,-0.0003788566856059526
NXPH3,-0.024121875414708817
SCGB3A1,-0.024833207791717108
SELPLG,-0.0707361666954959
COL4A2,0.09665917123284821
HGF,0.06370742791424264
RTN4,-0.000267793232783958
IL33,0.0988154207823946
COL9A3,0.015147119259544692
HSP90AA1,-0.058580430432836776
HSPA4,-0.015736643462234988
ARTN,0.06429024216581584
IL1A,-0.05429438364812643
ADAM9,0.062354064088620716
AGRN,0.0925787179067797
AZGP1,0.04913069757124075
SLIT1,-0.04055422677605868
GAL,0.05332788861371907
CCL3,-0.018872040915156266
APOC2,-0.051551472841152086
ZG16B,-0.014986530574291205
IL34,0.014305737394790838
L1CAM,-0.020370031516395205
OBP2A,0.0475218693318501
GDF5,0.047401963183453834
CCL26,0.16698976433075988
LTB,-0.003055468043686499
BTLA,0.11848590755420074
BTC,-0.006807190207573193
SEMA4B,0.005183536850489439
CD40LG,-0.013184878807592395
CCL22,0.003245603443744918
IBSP,0.14269993949639057
LEFTY1,-0.02437025817872843
SEMA3A,0.01754899670490597
GRP,-0.014261440861443844
NDP,-0.030976734513090676
GAD1,-0.02672782611096565
SEMA3C,-0.03946766622594292
TGFB2,-0.00829797687533701
IL1RN,0.05202745696858148
TLN1,0.016618162810629018
CXCL10,-0.028626856474440156
ALOX5AP,-0.018075639591154546
SORBS1,-0.023570770508081398
ARF4,0.03616529405499782
TAC1,-0.014112309705486265
FST,0.08275535937386774
SEMA4G,0.029364718085786532
WNT2B,0.004554338001304815
CPAMD8,0.078722107648693
PNOC,0.08011667350150158
APP,-0.0034464995031228676
IL18,0.0035487064292002877
WNT2,0.3000430804104131
ADAM28,-0.017596359895541938
PDGFB,0.0668532497596299
COL4A1,0.09022550213948857
TCTN1,-0.04782095937340963
SPINK1,-0.020692083774754875
CXCL14,-0.00831215675545717
NPNT,-0.018442596129793036
GHRL,-0.023326339316533044
HMGB1,-0.025912168272181388
APLN,0.03167640281899522
CLCF1,0.04680985942115873
DSCAM,-0.05541722354804629
DHH,0.09901975305286698
EDIL3,0.07017005518279332
LCN1,0.1334291817004605
HEBP1,0.010691109724444573
MFGE8,0.07206390625660195
CX3CL1,0.09975076255643796
COL9A1,-0.02676494760712408
TNFSF8,-0.002495891000334382
EFNA3,-0.01062453856463472
ANGPT1,-0.020598120466815015
LGALS8,0.003189805388356882
MELTF,0.09332808672810862
WNT5B,0.04862159909409375
LYPD3,0.05789869069806998
SERPING1,0.07405132552471189
CD58,-0.01676084784021237
BMP4,0.01709415248574191
DEFB1,-0.02573944962526787
LTBP1,0.018820778664786174
TNFSF13B,0.027688110442575152
COL14A1,0.07372354504709519
NTS,-0.016737235422350297
