,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
PI3,,0.0006877071173698419,-0.02540117810049062,,-0.034139253471215665,0.03440835232321623,,-0.019363073361827764,,,,,0.018578519035530573,,,-0.03196050430939068,-0.07015697068980485,-0.02114145144276165,-0.04478645490901122,-0.04960367854517204,0.0047387305685192655
PCSK1N,0.07779443137954879,0.023729041072613134,-0.009183439455263344,0.005994154818884657,0.04211706340598386,0.0035588123338619122,-0.002417655352005152,-0.011043625155305619,0.020725498701566935,0.024150974498120075,-0.0602168809162463,0.07007436850522988,0.15160469422241082,0.03766892484842822,0.1073000293628595,0.009697953175485198,0.01234652463045173,0.03229962777017976,0.10550186932756885,0.10692353496627326,-0.041163740735118956
NTS,,,,,,0.003487425973849856,0.03789412519893908,-0.02113611670129903,-0.018775473414429384,,,,,,,-0.041426137418938004,-0.004699049757734595,,0.0698995039195257,0.11748824017679252,
SFRP1,0.0013927656368775238,-0.011051557084609344,0.038787383427636365,-0.046204736068002246,-0.008150078946970719,0.007067489888419815,0.052228596683525995,0.023733247225615903,-0.01918781120927789,0.03837186468718443,0.028717974878129337,0.08831145407778278,0.08470193717036167,-0.03833995128418178,-0.032669348162886316,0.02943532326726136,0.04653106460017046,-0.01597775622700578,-0.00487663209269685,-0.03302361573281722,-0.05039176038742577
CXCL13,,,,0.02478108618636106,,-0.023566351828892343,,,,-0.04687679552536262,,,,,,-0.03922340951654091,0.08092344282267101,,-0.05061073641520817,,-0.011409026670102558
MICA,-0.03313825265974512,0.015219401636816104,-0.028043280042215925,-0.0036446692629875164,-0.041146525410071105,0.06543183696228776,-0.005205101745116672,0.06113792022481413,-0.012322774332080226,-0.04331771663961196,0.007293592342545925,0.06258657005910921,-0.05294073231164393,0.07605461214730311,-0.03194593879716399,-0.032541000509432656,0.04851538849577222,0.005023931679318527,0.03672875585990612,0.026195134467290004,0.05193020862464046
TG,-0.02406959471159231,0.058792844251446305,-0.010962803518319606,-0.02154920291973115,-0.02258848812048479,-0.003464229874488449,-0.01612118662528271,0.0529309406211014,-0.01585967376764452,0.009182936430701252,-0.035054031950959616,0.07327541430235532,-0.011071301015904473,0.05737814507555425,0.04908909690618919,-0.013919045064733463,-0.013488801436890848,,-0.02553531575104625,-0.04452435639856322,-0.04220376148500294
ADA,0.033638594976823415,0.08013046012200928,0.03911992042940094,0.03088460968868962,0.009704855705891666,-0.009365677075621666,-0.008444573308986564,0.0403541599578473,-0.009146008683667821,0.05118389327419821,0.04838956828827372,-0.011686648903818271,0.09665534375687797,0.025849666885664903,0.03655404887366078,0.0745533090590731,0.043986204498638784,-0.08237239392542084,-0.06318152524184081,0.0786995858242285,0.044001449124625
LAMC3,0.04741846027578743,0.03543165638075882,0.05082516932497698,-0.02067437876593594,0.0053042935481787045,-0.052546861606200944,0.03413360132616822,0.03586827599441292,-0.0031582408716317595,0.014041008843403372,-0.009932381739627063,-0.006783663158281772,-0.03500903253966732,-0.005015159870727604,0.10546825520217108,0.007901722647878046,0.03301917510680682,0.0027496290562084524,-0.012518562629619529,-0.037901764355848355,0.023428395560843484
CCL7,,,-0.0212130829179611,,-0.023002556114008758,-0.03124463153774739,,,,,,,,,,-0.005931560434488422,,,,-0.02392443392181688,0.023796851375627214
NGF,,0.060980513210157204,-0.0364218099478253,,-0.010717014915653859,-0.03335039218384624,-0.015383936017215678,,,-0.004888276345070038,,,,0.034777450347852394,0.06025385111946525,0.04229270672929053,-0.018673494494337473,,-0.006436851827357838,-0.008001407018412912,-0.006216834581383269
TNFSF15,,0.03735890527774259,,,-0.013916994665303177,-0.02313341916430971,0.09784398623147933,,,-0.015859723376529137,,0.06665850936389513,,-0.02399617035890148,-0.037098645896828666,0.08190779420980362,,,-0.019266946083881877,-0.06321249653415385,-0.032411855090592155
HMGB1,-0.03216211293796349,0.024825980382801413,-0.025381873495340566,0.06935772929706262,0.06423059141105901,0.02339001100312185,0.06724248478052275,0.06265283836691266,-0.007326194289751119,-0.0011585787240740429,0.024293992442600998,-0.0631867612757072,0.06791759343391938,-0.07952747837832141,-0.05211884953028384,0.014209683014142592,0.023425694770611006,0.053246681955660395,-0.046509314955834234,0.0798886814734707,0.02848371341620083
ITGB3BP,0.03758598774593334,-0.010093564794845414,0.015112173901143928,0.013196583678687975,-0.04628480489899166,0.011345201043410573,0.06654204481315133,0.061659011156089925,0.0005731681853465814,0.04673138473725737,0.08571993321040697,0.12856400144727773,-0.04362403033292587,-0.05583693186485719,0.08521543611359832,0.030568447736339086,0.02202823213588469,-0.012281330070378406,0.04670943893422738,0.05997934304837874,0.06783928306144041
AANAT,,-0.035496205286062704,0.01576619564962772,,0.041846606470118126,-0.020844594178651532,,-0.015511377838627237,0.005354392999075167,,-0.038334706014215306,,0.02038964599459571,,0.15952403633343795,0.0014095869276842916,-0.025471850478824897,0.0403353265283262,,0.007442636684807153,-0.02882901867151045
RELN,-0.019954332152671277,-0.04657342197350184,-0.04141397565962343,-0.009980259264049465,-0.04045495430270722,0.04777996828146955,0.010257881017257572,0.00967869995634857,-0.021695786748465944,,0.04758213582433324,,,-0.006515487812968464,,,,0.10157591011849298,0.010213302855463959,,-0.03500758566236944
IL15,0.004267237303001751,0.0024759475604532177,-0.011673064626057258,-0.02745335483615141,-0.032038441762009075,0.007833848585246035,-0.013291554092690885,0.05010431813295544,-0.019161356117885307,-0.037292314576282494,0.022807845738415093,0.060491609419388026,-0.022885534797445133,0.0036015311007926254,0.13892823699827736,0.06284922871061595,0.06800017042777347,0.0011459559871819236,-0.0224452930073648,0.08200873496977555,-0.007673563781555588
UTS2,,,,,,,,-0.0033914928295673864,,,,0.057574418728120275,-0.013867552263035711,,,0.011551975612353787,,,,,
BSG,0.029216876999532397,0.05620262981292065,0.04467198914900277,0.006116838594406884,0.05899150150866208,0.012745968456353812,0.07848667860411396,0.07911255426851911,0.06624926345451956,-0.08804601589457973,0.04755659953867895,0.07202585081620838,0.024193661975165474,-0.07990361360457798,0.14152864105300908,0.06000946783030923,0.018174302423513485,0.0157662273428515,-0.05619828385783167,0.03537988052988348,0.038010122900377384
ADAMTS3,0.0011143984224364276,0.041479083431212524,-0.023043999126550592,-0.037863511881778285,-0.010413821619433359,0.06027123171807978,-0.021408848564086546,0.046401665109794196,0.016246652737233958,-0.031116057529202983,0.06908318203592365,0.06586590897007483,0.03337436135699074,,0.036063826973833715,0.026604486968664656,-0.005088609083478736,-0.02311760006926606,0.052410499452553924,0.09107474845695561,0.012368249045987592
CD34,0.032457152756931916,0.08277256052977432,0.044045299940978146,0.07686288227453099,-0.05690855059304922,0.01764949923735578,0.0915899472644866,0.07726205681998798,-0.056324405952459806,0.066791284091237,0.012431035218150352,-0.015556188213328402,0.059805481201536746,-0.09878607785442206,0.06279957630997683,0.069485074305005,0.06265443568640294,-0.008473881701655762,-0.03759187915753788,0.02426455125197301,-0.01921293541708394
CCL23,,,,,,,,0.06971135863888361,,,,-0.027163983521770234,,,,,,,,,
PLAT,0.0023030441378626616,0.06604883647290209,0.06025130565975062,0.008070259570101917,-0.008641016188632989,0.02408112963949457,0.03530005914142919,0.06594647970762843,-0.012233711573128891,-0.03141461830997371,0.052237073780718936,0.020095867906741737,-0.06304654434286565,-0.0348380109662957,0.13052652223910613,0.10670805373391881,0.06613333472685931,0.017866368419088348,0.01782170942124215,0.013011408610516948,0.01203259103153254
NTF3,,,,,,,,,,-0.021984860419485327,,,,,,0.1543432565166865,0.10318857325471618,,0.07534821560775914,,
LTA,,,,-0.015847351561532223,-0.009712330433744627,,,,0.026240115169431262,,0.048813330561097705,,,,,,,,,-0.009775214335039263,
CKLF,0.00436808137995135,0.004736036340072313,0.037733622456440796,0.009220773167482084,0.01834108473241142,-0.013719127165348715,0.07034648493832713,0.0815977907116881,0.003269439629249873,0.06826722763604402,0.09258641810115925,0.07404042243948535,0.06661097968255934,-0.03820869248693755,-0.007682835561257609,0.0730811089377664,0.07860990084775141,-0.04187847743635389,0.008462371408085442,0.1008223075220886,0.03277816103771244
APELA,,,,,,,,,,-0.015842509468439334,,,,,,,,,,,
CD24,0.009224593861921697,0.009190252726543939,0.015009327001650004,0.020365951174237572,-0.00856834697547643,-0.024866968279915948,0.045978618674213476,-0.022820946407301913,0.018536961450984206,0.056007342522359824,0.06468821817895383,0.072711270349806,-0.022516820394399006,-0.014745298959059093,0.044738983331945315,0.011337884996415044,0.02031089992360236,0.03119925375387716,0.09608760768247719,0.03805185305009661,-0.005029980769113602
HSP90AA1,-0.010083239208265852,0.04678915258132581,-0.05457132184618987,0.048830556108446305,0.06622758707854723,-0.013421002582012375,-0.03745363985198417,-0.09687252470155465,-0.03433956828402867,0.0657425617473608,-0.043681572786362824,-0.08957363618454309,-0.054292348652411594,-0.07904916881342806,0.011479557427038546,-0.10752867605486707,-0.040066657982568234,0.0205303373475265,-0.031762444889392664,-0.04470145584759566,-0.059531557870283774
BMP4,-0.024771107270912533,0.08522937630667093,-0.0583983336702853,0.0413150402047373,0.029155018023582342,0.11470055787562335,0.10765610118658489,-0.0475118794449157,0.00853257142563213,0.008202081941885627,0.07618894139315807,-0.02644549349710063,-0.04878679012674103,0.05881576509820062,0.10216919164347502,-0.004370995711502532,0.13053553868721493,-0.008761918752009774,-0.0044241173988985305,-0.006817946360059635,0.008110166103840981
SCGB3A1,,,-0.02121308079668115,,,-0.024823338409911265,0.1993106295345692,,,-0.021714098960420532,0.002219519352837649,0.035433378802380296,-0.05340075965938207,-0.052345088058566504,,0.0058282547296415466,0.03495554191937049,,-0.021254601755054104,0.0027660782742777354,-0.012617939919335675
IGFBP4,-0.008736208172217685,0.11018921653346227,0.03576287446927133,-0.02619568035800983,-0.04602266567142401,0.03527152355519824,0.05521834087403056,0.0054495044675198,0.01954291786126502,0.05101449617950639,0.03695785084545262,-0.08261184762393362,-0.039141798108117895,-0.012410694330205625,-0.03739159442265593,0.057636380798717274,0.012075943272264468,-0.024889061110976957,-0.09399816710551669,-0.05044821440934701,-0.048638297422487015
RSPO4,,-0.03299714251380842,,-0.02561905373264553,-0.0027255803569335613,-0.0286501676868584,,,0.12283177789552877,,0.04202430299398461,,,0.14168990705689985,,,,,-0.026945953185009565,0.0317912450744963,0.10671971706459846
LEFTY2,-0.023831611928710052,0.09870561761774695,-0.0585077223076917,0.06487165301849773,0.012923033962129704,-0.009043703065745782,0.10529020296220279,-0.006580113847705844,0.02672591543220771,-0.017932428411456966,0.022136289118623025,-0.001267056283290814,0.02134630067399582,,-0.03290141580036543,0.003750184420601438,0.01504775276259501,0.05532341106268773,-0.03664471612434842,0.1067711962950771,0.045119940319396305
PF4,,,-0.022005166129002055,-0.014415320125566528,0.053052595196507395,,,,,,,,,,,,-0.017348746875598994,,,0.06749443135272985,-0.02847677487680442
ANGPTL2,0.05352534854608028,0.10662018679033519,0.03640273289840383,0.009565361472141608,-0.001985047639005768,0.059916387095791356,0.04978320634845518,0.03184691082745458,-0.04703110476459901,-0.00605947521644792,0.08802648279147339,-0.0027500197915256257,0.01981939621425393,0.014685163394413838,0.08050178892038086,0.06952244690893068,0.03317670600242352,-0.046162221298095274,-0.009436542652058968,-0.019016264745512525,0.04446214608248232
LRIG2,-0.03241496894637055,-0.008778175318809475,0.018968545692910867,0.04938006410251983,0.015007911520065274,-0.01427840131715953,0.0709338560027424,0.03613405700048932,0.032486420153858095,0.038793190656242954,0.03658131194135228,-0.01784824265252572,0.03535382299228157,0.1094705115452876,0.005657613107447512,0.0037974763418619846,0.037157532348645064,0.01726025525035983,0.002640589257272061,0.0606132253411003,0.047746894859450474
ICOSLG,-0.03215533931507383,-0.007601723303084187,-0.0341460422951374,-0.006970720959419874,-0.014858427944728296,-0.010912447996041226,0.04563997458748573,-0.016968586949481907,0.014553343813932832,0.012453524283770917,-0.019036861272102988,0.02079285370140595,0.0013583432059726473,-0.008763070417055378,0.07173070309808265,0.043148918252814375,0.074527221754115,-0.002302082033415724,-0.02161679795794559,0.04135150684761895,0.036497824450210783
WIF1,,-0.06937966551619074,-0.020344806653871665,,,0.014122275964098827,-0.005361403275520029,-0.0386373755233857,-0.012328566084821505,,-0.03600057793520276,,,,,,,,-0.02504887352185294,,0.04775975064407582
NPPC,-0.05344690098973837,-0.0029464063433062918,0.02254569148762315,,0.026511090732131076,0.0008077288188499258,-0.008102812283298809,-0.0031161771316420154,-0.0009552883061679543,,0.05812803517691795,-0.03996351628350531,-0.06671256204612264,0.06912824572951674,-0.006857422710163498,0.023811877212616784,0.018669511973693924,-0.029199755052967912,-0.019970817750421168,,-0.007818409879932408
LYZ,-0.0659136837986184,-0.03523831664853944,-0.019317242636443948,0.08192287548090321,-0.02056954459042789,0.005089450997515755,0.02286509566982934,0.011846843656091703,0.0019773478437564865,0.010356590955728343,-0.018203444626765843,-0.009730251769600582,-0.024289573155887416,-0.06793584074962422,0.0358287594789811,0.004538215272640267,0.009460880434321998,0.06775517346697403,-0.0698395372598416,-0.04886782924168718,0.0001843321144337061
EREG,,,,,,-0.02234879711795709,,,,0.015790545793613834,,,,,,-0.046824332987503124,0.06986815907913499,,0.0377169097849128,-0.034809238722240066,0.017327784129322215
SPTAN1,0.015144840577142165,-0.02316942852374779,0.07579652938518318,-0.002622989774009842,0.00627372059293529,-0.006716284902118496,-0.014694991692625899,-0.007931256115587686,-0.031184993486105577,-0.058351811235280146,0.03938948139359246,-0.10919311629739592,0.03726697506454781,-0.07175942002314134,0.19781626644068726,-0.026940082437578006,-0.02136070554813579,-0.04955545699699482,0.04060751373319337,0.09649516231297654,-0.08246160376517674
PTH2,,,,,,,,,,,,,,,,,,,-0.016088396552415545,,
LIPC,-0.030816286440488685,-0.0037454374841352396,-0.02694010728520929,-0.021695827209612578,0.023789698567357936,-0.027738077868709448,-0.020611792265478348,0.0818653143306674,0.06415413621307112,-0.026219261075409835,-0.0069570846315253525,0.015009195222275295,-0.04809739054247394,0.028335336836374514,-0.06334222875056102,,,-0.03584122638102982,,-0.04307426633628951,-0.009618030155632822
COL8A1,-0.041059727857028626,0.06303486912147468,-0.004503887069899227,0.016546787838301043,-0.007997785158496603,0.06952297117332773,0.033802998336361134,0.07795469814125443,0.006412643631980447,-0.04091955189293592,0.049283300229909,-0.049880059351591136,0.036818678349112136,-0.019848675540488223,0.01831285090298246,0.029637840574708394,0.036682337762115616,0.036595073953582954,-0.03787457035072395,-0.053773772888200046,0.02831378532962039
GSTM2,-0.02386006581842423,-0.05004758392220617,-0.03252417652549225,0.021838830331164953,0.05682706836752052,0.07217339797634913,-0.011239798727837117,-0.007769006461144768,0.039747678774227135,-0.027989135996395537,0.11653530460490416,-0.055280598695760956,0.014045571741167578,-0.07834807979805093,0.12937988035214157,0.04266168240630189,-0.019432984488918836,0.009478734936988734,-0.028252963415481065,0.042999609467101366,-0.06826123221521563
IL4,,,,,,,,,,,,,-0.04597651503486675,,,,,,,,
SPX,-0.04269268049690347,-0.050489499585794885,0.005517213960637186,0.008934605702373515,0.026729212180233653,0.009890564084019544,-0.04596082516841202,-0.04735345750620299,-0.037063852008392684,,-0.021958799924436043,-0.03737897439360248,,,-0.01036922722186604,0.03464874857613438,-0.0026148968771067937,0.024377738857547796,-0.0222841934375609,0.1693561428514379,-0.02853605412461495
MFGE8,0.014623521769357,0.05420178320573701,0.02258269617401856,-0.0379404732177495,0.004433483474951303,-0.033415926969874686,0.028168236595649113,0.017876334442793875,0.053118131599889644,0.006197978301171297,0.04287187379630895,-0.023431646636379436,0.004040132906646576,-0.02060719716092301,0.026980283188464224,-0.001100942202157511,0.007103404532798096,0.04566671067376071,-0.01783860741991197,0.006197203775058066,-0.011225664162750516
TGFA,-0.030116572762542704,0.024132950292191778,0.04782081823678682,0.06892442238374227,0.0320805291548799,-0.006574287005586532,0.0013480723358942832,0.03736933333419327,0.0283210214567031,-0.028259983626059786,0.11848214936744132,0.041780883684160275,-0.09712841726534441,0.0443579690222235,0.017777716622001522,0.013125408058330804,0.02898417080920133,-0.08755727930038197,-0.036108580029749565,0.0680623492515317,0.004878404855180277
SLIT2,-0.024771103307163894,-0.030669699421053208,0.04807396784034583,0.005834214210696141,0.023548912304789577,-0.006676479848871332,0.04077415259532298,-0.05154193243172188,-0.014439369189743582,-0.012852491242808321,-0.01636285481538049,0.033309739945117545,-0.053641642641629565,-0.06627635349344892,-0.0348641389358613,0.09874365733202035,0.008815457238915253,-0.04341286554539101,-0.015173276068566164,-0.009635826276968407,0.024289856060040756
PLTP,0.023909993968962272,0.09525765613533052,0.012427089858916227,-0.03263715563748079,-0.05915818088562101,0.023959915226402076,0.012089107144743653,0.06285824545349539,0.005107273461124216,0.010387666521346362,0.032514206854326336,0.01787019858543385,0.0412929777906742,0.07693016762126034,0.06276138932260654,0.04640773378093726,-0.023778716324635133,-0.024729826423303472,-0.0558631186838989,0.01890820066063906,0.05165266257287159
APOD,-0.006711113446632637,0.05983359763731589,0.03646294546913209,-0.015089372348124784,0.014342698797719324,-0.01202232653128079,-0.03923181141684714,0.04020035615672398,-0.03809067427036647,-0.006632155988496118,-0.008905639976539833,-0.07108727696724182,0.05867221688683489,0.03152171101763856,-0.14256009326145844,0.13898058413605768,0.034875248228383685,-0.009198978080397742,0.005615446240719202,-0.038257249802725705,-0.06672889435721757
B2M,-0.04889918607867033,-0.004622409183825185,0.002033314795453708,-0.012500414822894323,0.05606559695401324,-0.008196000703800915,0.024055298917180366,0.06472569565363767,-0.030148110081129848,-0.01254049395732993,0.0492430798188211,0.04117630744518158,0.05321106141290894,-0.014444241166226342,-0.15455782765504905,0.1112688397174728,0.07148581549762095,0.021604142276288665,-0.09147681595867076,-0.09520951998690277,-0.035162118934170206
OMG,-0.05812079574854544,-0.06305264727019283,0.07051214839215661,0.03763919849947129,-0.029618861165161416,0.027384952943764265,-0.04765904597224596,0.02806573938046254,-0.014002930651044094,0.044080841368879506,-0.002420243840825182,-0.06283417511630315,0.05388583952206472,0.01664165681931896,-0.08606290134906691,0.07046200663622186,0.06355928125175002,0.0015062950566758178,0.010523270200695886,0.10905254381963335,0.011954538510381361
