,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HBEGF,0.004657008581870204,0.002711437195694537,0.03180428618927499,0.09307311590483178,0.037913674462619826,-0.0406837223236556,0.009353949508015607,0.08565495142997408,0.16751351589862035,0.05422800267428146,-0.002559234309555999,0.10757860816333542,0.1415161704788275,0.04386877255727387,0.04361179337245989,-0.10089578746206902,-0.039281868095248196,-0.05113692896415717,0.025571296829125525,0.021987038863744333,-0.008431491429573836,-0.04436317414617025,-0.008933550983484537,0.07556536509624893,0.10378690328773038
CSF3,,-0.015796597967232186,,,0.031212341582384753,0.11212779257641896,-0.07499136607037239,,0.08127442515772818,,,,-0.023456427230310533,,,,,,0.05432039531511567,0.02156722313375714,,-0.008967172724722776,-0.012706473906333947,0.05676864191570299,
PI3,,-0.0390440609895022,-0.006819500348027768,,-0.018332881921530392,0.09999219037523958,-0.0014595126149755148,,0.02362425723733114,,,,,,,-0.061176549960982395,,,0.023734963828467702,-0.005707109537692293,0.07346562259030144,-0.012013788768634135,-0.06480117902971212,0.07082507740049016,
PCSK1N,0.02341404571804039,-0.048061913770438516,-0.009817398096820786,0.0032781031599384337,-0.017802159106051752,-0.07262859419186928,0.047388216419023854,-0.045804311091984615,-0.03822191519693025,0.01259746036410707,-0.02544352935639709,-0.1850196024153834,0.06168252945116011,-0.0643710970445028,0.03419759547292278,-0.052215190105040776,-0.015705350037418877,0.06744118072932395,-0.04768312905505585,-0.05801669836209886,-0.002286238440951506,-0.01102331234469558,0.04709241880492711,-0.03946407163204932,0.054111969685424456
NTS,,,,,,,0.01879947615479076,0.0015315724358190104,-0.029295141480522646,0.007795057714287804,0.07690111911710937,0.0014731304239085183,,,,,,,-0.031101692622762616,-0.04224896236728616,,-0.04017851517523582,0.0759869171168079,,
SFRP1,-0.016013094177166922,0.09013400993303093,0.09758405927148293,0.04099565359657386,,-0.032283675024647504,0.02757336151956365,0.0514741557162049,-0.019927844700245806,0.0869450214409748,-0.023744099188375976,0.09421783180611183,0.09461828207918094,-0.07189269425463006,-0.0072803553025170145,-0.04148205223139708,-0.03053526573373052,0.12885753285891377,0.033348408565987336,0.02624810670492938,-0.03710034000895411,0.013934483169544612,-0.020266484765104818,0.05248522960357877,0.030043098606568123
CXCL13,,,,-0.04024158052311701,-0.017362819021374133,,-0.018433143742488462,,,,,,0.0600284926704822,,,,,,0.05079087930204843,-0.012937628098533525,,-0.04416665939238563,,0.010141338842093168,
MICA,0.06291672342048776,0.06091246121425459,0.019426896236904738,0.02716162758273047,0.029755881867255935,0.11430606204191511,0.010172774987768762,0.040820213200928684,0.1853443213557288,-0.044195764641978504,-0.024643481672761165,-0.001146308426964993,0.02318695728018743,0.07056051804105418,0.0542304719514199,0.018387554441294127,0.011939416203374366,-0.00449216916035546,0.04382848600250974,-0.007048078633703208,0.03536514457035408,0.10117910890672081,0.10467980127582772,0.11222165427808836,0.008997965080339959
TG,0.09806917211603577,-0.016842199722402057,-0.028972913491668025,-0.03789604182227763,,-0.015367038673932144,0.059661518441050575,-0.02114750807502893,0.08462487046699527,0.08272927464291624,-0.017183501297948905,,0.0040760322868960966,-0.023061091814013068,0.14920837577843027,-0.0018362301154801765,-0.000451824297902201,-0.014862560693274634,-0.0006075471734755257,-0.028574484034220984,,0.01678423304733845,0.04777641940861143,-0.01613094406367184,
ADA,0.0726800430214909,-0.012551732599110764,0.023917994559520206,0.010613062387026176,0.04119801999168956,0.025004709225074195,-0.044374949706780326,-0.013774914733779573,0.12852881809870445,-0.018587241452391733,0.09563876485312996,0.12771898821054326,0.12642327896190378,0.0024783947379886334,0.09939111362230962,0.10208926036849096,-0.05299391714932844,0.0187197134755483,-0.06271253221489803,-0.031243415640928623,0.0667399741252418,0.07576565463374368,0.03791830583928039,-0.009678067059463063,0.05775293464252303
LAMC3,0.04034991230302873,0.10493862115070386,0.038792233304059176,0.015417709164751991,0.04073603254596384,-0.06455909945149602,0.006102635949734502,0.07126888451089065,0.18782631786838228,-0.01397618148424048,0.027436438902045945,0.017732285750837667,0.05834524094509947,0.032481307241201324,-0.0011319479610648938,0.0254204845107002,0.03273636696511295,0.05326473205747971,0.043177589167179085,0.034216344695830285,0.029693135170963923,0.10621961702548513,0.015826088000701476,0.030409260033438586,-0.05913908174875904
CCL7,,,-0.012886773906329927,,,0.0016395726827984232,-0.027028935903015805,,,,,,,,,,,,-0.04262521118006594,,,,-0.0532636738253166,-0.027955907987245735,
NGF,,-0.024687113788917466,0.03320266224731738,,,-0.027661975188873745,0.027744640941255404,-0.02018039482525324,,,,-0.053079845874233395,0.10954693155592178,,,,-0.03235640580797929,-0.03441586583302666,0.007589415752342511,-0.010821961637072088,,0.002368679220212754,0.05547597986878838,0.003022735539451124,
TNFSF15,,-0.030541040792783924,,,,-0.009484081953888128,-0.020556836633541218,0.07921138885298606,,,,,-0.04312374436675729,,0.11457220869540764,,0.026923024090452066,-0.03755227461245363,0.04824280291638427,,,-0.013095782799089736,0.022973822925104716,-0.029885818048906932,
HMGB1,0.05247903879685598,-0.06571188553882112,-0.007020414008408926,0.05771010325320853,0.0834002435829372,-0.013412191118377676,0.03084235615284841,0.04990496237128562,0.14297980272678093,-0.0719311408294011,0.04944846625448137,0.12785438709378097,0.10147406520208499,-0.021130109424504183,-0.036984687983822435,-0.11137706712756354,0.031891435253401004,0.018025437637359167,-0.00273601735455644,-0.07032645955056877,0.018251894325664583,0.0630175654746055,-0.08453148160195431,-0.05521279795845453,0.039265220648515405
ITGB3BP,-0.015994315108429143,-0.003386596030276261,-0.024770807368384138,0.015273495966452872,0.0585241321596226,0.04848524192084274,-0.017525538494741474,0.11185508012772866,0.17507278418695157,0.016785764735156226,-0.06901892694430295,0.01235204649044101,0.08643239248964422,0.05090869366609974,0.016414416487039837,-0.0141963454624042,0.06175085887679146,0.036205788005866366,0.007519857746269471,0.010923205701768865,0.02414815057893614,0.04263504934092699,0.03195516969910349,0.007510705956036432,0.08991049812037143
AANAT,,0.00934781546370353,0.08625166617492734,,,0.03618387495569065,0.0031889819923219334,,0.036745447884039974,0.035634860245467866,-0.01980769719257556,-0.007278109561780151,,-0.036299492657880184,,0.07671742179112348,,-0.04534134979129657,0.024316933097206988,-0.037197987980555014,-0.00768911100711733,,0.021442787508910648,0.00016470282084999637,
RELN,0.06661548228068817,-0.028531717822591545,-0.03539542398933677,-0.06382392821699044,-0.025679181978580448,0.013151715828519891,0.03717046568396788,-0.018562804031535405,-0.05945830578429149,0.00673240449935665,0.049342103818609435,-0.009906123932913355,,-0.04018667150998369,,,-0.02114414832178827,,,,-0.05439929498956162,0.047007072794522535,,0.06588532749205303,-0.011699125627871303
IL15,0.05892903589664987,-0.013937207024944685,0.006312387315047493,0.07588046556026909,,-0.025018604175773673,0.01880916015863108,-0.017435642551525583,0.10677462132788693,0.0006486154238863335,-0.01346305389715536,-0.009406286501557554,-0.026517140075177408,-0.003659643386399223,0.04802838426884121,0.051062770949524994,0.09741609430298932,0.021542251652848784,-0.03573275965735014,-0.03440614783148111,0.10780609187583313,0.057540637246345706,0.13212847662264213,0.08171867423171086,
UTS2,,,,,,,,,0.12564453442050175,,,,,,0.02987410994097056,0.12644326422334312,,,-0.031844015220547216,,,,,,
BSG,0.05758480349892909,0.08576323272245182,-0.0546279382115143,-0.02596550283849648,0.02941530515300813,0.013988843119375465,0.03759856621297431,0.030790446250109797,0.0718558943409448,-0.009421407728007184,-0.028047311560036772,-0.03367346626257248,-0.005896975949104808,0.014388976009483514,-0.0005106327740809799,0.06707439267192908,-0.044149815873779245,0.03716140195107869,0.03877964103002936,0.06061061684787224,0.07416601118168925,0.005453919545931059,0.108059530148093,0.16961533398334444,0.004810628289984363
ADAMTS3,-0.0015661023548625293,0.06498157807054147,0.04731557061824076,0.054633759587165986,,-0.006896017081488021,0.02544426941837105,0.05356667544039148,0.22555112288322826,-0.036872477869343265,-0.012093325016320678,-0.034553115545352904,0.13243876727717604,-0.02997376527352012,-0.02174463204258871,-0.029668998009908347,,-0.07155198904626339,0.02185639497549889,-0.027756195681964715,0.0009123354491512206,-0.021038678273637174,0.13515545060793926,0.11393564052527293,
CD34,-0.010468162249395934,0.04415646502111463,-0.006449302376045892,0.04028035931909186,0.07015670739460013,0.03462679028071834,0.005038587561333303,0.07468913466623923,0.19777577682810682,0.0009572737958108674,-0.03705966362688246,-0.05860559908956417,0.15433353616521714,-0.017335713913494283,-0.04382035119872991,0.06859069929904546,-0.018621361771992688,0.07573940419577162,-0.006069588508112938,0.00955690591529861,0.04351275015936663,0.10773430013509133,0.02677838853683602,-0.0209391100705873,0.009263435223021222
CCL23,,,,,,,,,-0.018884694406107117,,,,,,-0.03022567424204443,,,,,,,,,,
PLAT,0.10707401232273922,-0.019942837673888252,0.0004245285413236,0.025979034021359274,0.07257481113665334,-0.07442305209277487,0.00796296782022881,0.04790929131402407,0.22911564218292427,0.036425795093873954,0.013923834512933136,0.014262756429141947,-0.0035286337492721025,0.04401321740155939,-0.07770629558759423,-0.006616761923369129,0.03214102137609766,0.02616556655950388,0.009085871722934614,-0.015321838821903818,0.07447712056490503,0.06658374125646713,0.07414418042332488,0.08837015782369813,0.08195112415130462
NTF3,,,,,,,,,,,0.002942870115893196,,-0.007684914616735355,,,,,,0.03508929405508358,0.04476216587911391,,0.02626649026003616,,,
LTA,,,,-0.040191340970155455,,0.04941551997167918,,,,0.011266043015076886,,,,-0.01233190690867562,,,,,,,,,0.014372104195898667,,
CKLF,0.019278864906520324,-0.007597150103568308,0.015605037565165734,0.048593022374920546,-0.02014858987930262,-0.06881513215445202,-0.0216709543217998,0.09867181646905332,0.219209346331232,0.04763474334722363,-0.01975364928429219,0.1891182097573612,0.09750924888151516,0.04836594264040707,-0.06996945920673009,0.0678303943309731,0.05709672622813739,0.08292941722388314,0.06315620099878637,0.01988963750692134,0.050537347022624454,0.04132147098006136,0.09779470891153057,0.007245738553202502,-0.10334110873035068
APELA,,,,,,,,,,,,,0.033710001739569985,,,,,,,,,,,,
CD24,0.017857924432321585,-0.02975784804287596,-0.02885086011926033,0.09165570189972341,0.05166806269977858,0.05091656659589456,0.0486356449827419,0.11940522535388914,0.042731286613048994,0.014650019294358276,0.014270146530862,0.027213960609331185,0.16360696107549744,0.015161116336267669,0.044281531190365125,0.050488311520923576,-0.028193584542655525,-0.01225581327824113,-0.02279849991714556,-0.009361329119837626,-0.012598773551864595,-0.023621866735428477,0.09918392134434377,0.025083588587157004,-0.005184552997322012
HSP90AA1,-0.07625279237407326,0.034769358204217865,0.07207120943330797,0.06345917075689123,-0.023863935381194815,0.10105816394796409,0.025630468028821546,-0.05104358109241303,-0.22612937702239808,0.0966577645517006,0.053992972539284,-0.17417395291188667,0.03412136907100545,-0.07436055604750812,0.016723308816452315,-0.14282022046013956,0.026897861520441366,-0.030457342663953203,-0.04388796324872112,-0.06583548134677616,-0.010114894202665843,-0.021275728948086926,-0.14836574710389275,-0.083279929569596,-0.05586416004275729
BMP4,0.05118486302702332,-0.05342895302566783,0.03544531984788113,0.028198587534909506,0.08288599909391554,0.01170117120125102,-0.035152598459594696,0.07494742064094564,-0.002527874533327271,-0.03644373269922366,-0.03175518898258662,-0.03155990671135525,-0.005497373221355522,0.01914229615763724,-0.0022136596872600173,0.06983507228734868,0.05261059632585508,0.06294199134041631,0.027248870266973816,-0.024548368827664327,0.022488359142499064,-0.007981288566542758,0.0720322371675046,0.03360511290549324,
SCGB3A1,,,-0.02326108846769657,,-0.004637619389160928,,-0.002111577452241566,0.042988354036530715,,,-0.01670798631487276,0.16646202748231834,0.01498451038841687,-0.02349176345395571,0.03570349687490865,0.14547206780685437,-0.06969482123709814,,-0.019329413516092894,0.06630821690964553,,0.028690650918443313,0.0950443138036666,-0.007033072253706612,
IGFBP4,0.010760063750510241,0.0194293750661009,0.02383924419670307,0.06621549977671559,0.07041833934026988,-0.03583591890901733,-0.0005728735089542233,0.05072750818633072,0.2338387393625818,0.09192043143125504,-0.03496289702646968,0.05540315254805236,0.10543104572499337,0.0051765203979823576,-0.05311526156263125,-0.07723324274075172,0.01829452265910124,0.01576680717764355,-0.009118123023257244,0.003210064067370384,0.10680369548710343,0.08458700502927455,0.014801925879526978,-0.0049721919357311435,0.11638302797785058
RSPO4,,-0.01010497187907234,,-0.011456447288080658,,0.041962477219547135,0.01476664244575425,,,-0.043010589819257435,0.11699764779470813,,,0.0067217706718141965,,,0.04457490984204354,,,,,0.009903582648692238,0.01820694032244139,0.06130513067622681,
LEFTY2,0.06059258697686074,-0.025110732515754377,0.01680793655314062,-0.03268480223379911,0.057071954512400484,0.05271736722826455,0.059383711989458986,0.0814903824564702,0.20261663289964027,-0.003703718040824617,-0.01832050865763115,0.025549112562475624,0.007741734529139445,-0.015825085175806056,0.01937476586177591,0.04592941543106297,,-0.04610741570453069,-0.012710717245066195,0.00244784905585401,0.10454300067745576,0.012540970658315687,0.0810723294492608,0.06818461613775326,
PF4,,,-0.01554700982829615,-0.04374249914012179,,-0.02475131999917503,,,,,,,,,,,,,,-0.03178508878852823,,,-0.02270836077637354,0.07342844024741674,
ANGPTL2,0.037286419034922365,-0.08617029500892946,0.038316206927945524,0.001947634010064319,0.02730865413602313,-0.00684439105474014,0.015778918424677744,0.10605673128235348,0.19236993518460502,0.012013930000207661,-0.013212737545208193,0.1386369126444415,-0.0723012945055947,0.09663709616265516,0.06639669969481775,0.15707113267197173,-0.03569405587587713,0.056449843778758495,0.04051141495756527,-0.02111884293416935,-0.04767933632308856,0.0605866420096642,0.0882616583514738,0.07512162959018139,0.021892190041886743
LRIG2,0.0682100611717146,0.027194483590749195,-0.054334113549668314,0.06992891968858943,0.11197902572372409,0.02771345621545156,0.009393140969730386,0.056094458951933414,0.11810645812722885,-0.051454082267376786,0.014122009087438974,0.005372921674928874,0.0969254571531588,0.05992146932520025,0.011666450752840944,0.11238229864131087,-0.05895861351059538,0.031890321388628386,0.09330739224897816,0.06385927049966572,-0.015511751229611459,-0.07071376151223846,0.04830987328200794,0.14605809130377312,-0.03377087104358717
ICOSLG,0.007996544801314934,0.030583308510449013,0.0024823625527278202,0.016920419747428053,-0.06328439470350535,0.033037338361828004,-0.059733865417944176,0.04992791772033411,0.08723892287639565,-0.002131629428323463,-0.004430037263808879,-0.011360460235844892,0.013091435971627513,0.026971813156749395,0.035998060614370955,0.007973284377813795,-0.026801499698544853,0.06306955623624702,0.03632857490194286,0.05118695412281049,-0.04883459126094549,-0.019695989744454735,0.09482446403554043,0.07896274988239967,0.04127465101165745
WIF1,,-0.02666400435413718,0.007203349632787369,,0.01887600926581666,,0.05304622571943523,-0.044392509149517624,-0.100305160150163,-0.03319025342834323,0.005293854198110554,-0.07993045353987481,,-0.07114761416117303,,,,,,,,-0.0360007247896225,,0.039310626144800506,0.08007637832832366
NPPC,0.041218880576843635,0.039722248984362836,-0.010607170476362863,,0.06675248565886926,0.02928090426780354,-0.033676890551106065,-0.04269979565096569,0.0341309893844734,-0.031249966299662903,-0.02322000878211777,-0.040352194724306664,,0.10492406993676408,-0.014566264149233713,-0.024895459542024274,-0.058830659546369686,-0.011690284517300111,-0.03373013062151354,0.033611086137316025,-0.041268709599932035,0.02222966061616355,,-0.04489600429184858,0.02962998015107196
LYZ,0.012421126369768061,0.04965793583249235,0.05492125351038134,0.08478062611119876,-0.017662507099141283,0.028511573827450516,-0.055098812822594455,0.018531011151455643,0.13660916801599268,0.040391177309990915,-0.016464014894309677,0.08776041374696361,0.09959765683305642,0.006975689258771565,0.060360929161472246,-0.04056835302255237,0.014849828001632297,0.007684818905387084,0.03741545528886141,0.017404641307922745,0.008326269603704908,-0.049942936470059165,0.03169158512223631,-0.07388577723974088,-0.011603116678664056
EREG,,,,,0.022121959366614662,,-0.05207133904756276,,,,,0.0757613921733481,-0.008589756285840192,,,,,,-0.02014658091705456,0.01742676025412669,,-0.04823543574393277,0.03708444014669106,-0.03614445221908487,
SPTAN1,0.012150087553753887,-0.030713165708999925,-0.05253123896198821,-0.004875012824864546,0.0870716884294716,-0.07342947620487877,0.04179748357664956,-0.02935997117578591,-0.017737359352478766,0.035740391013750886,0.0031268737753320755,-0.1169140467294773,0.041088612332049176,0.01835711689949747,0.03274632539334009,-0.02096442848953007,-0.01720597398945973,0.012965797257359434,0.008672411580228646,-0.04305341528986164,-0.007956738559021766,-0.05294112645112131,0.031655015752806215,-0.04952619423330582,0.0716228524838926
PTH2,,,,,,,,,,,,,,,,,,,,,,0.0326450821263986,,,
LIPC,-0.009539699406738614,0.017491623232533924,0.0641223492555492,0.015167332446875634,,-0.0026484397063508995,0.0267470689541065,-0.027038210865410046,0.028220726555282145,0.005747877087184913,,-0.07166244904613532,-0.027708322563038842,0.022198714724464847,-0.026676812205203525,0.14369070357460784,0.021854811940638184,-0.00319433150425805,,,-0.03928734193908806,,0.06558197771249923,-0.0006703716756064455,
COL8A1,0.00321021443850984,-0.04689287617926695,0.031150079083462644,0.03769753484208069,0.0034955116339800045,-0.044930073254312905,0.020905566445278596,0.028632955981109577,0.0774755588060222,0.0016160296478572374,-0.035142346281960356,0.09952043830347561,-0.1318939973352958,0.04642947137061315,0.07735757398471983,0.028313248199582534,0.10827281553453198,0.013188045172888175,-0.04521480173821498,0.05047175117432603,0.10751071883041098,0.0014508825240507179,0.07063498546220282,0.01953635542767141,
