,MGH258,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
TNFSF4,0.03176193858404794,0.08506875871711367,0.008769080641136757,-0.03741859590767638,0.02578102964609192,-0.02972859180707916,-0.016280758007884227,-0.005869374521734917,-0.0032958341029366302,0.04900658550580921,0.005749781008475872,0.061232271222045366,0.012211995888656147,0.025046907781954376,0.027655136127904493,0.0721872913583648,0.006906693054810138,0.025235338904627553,0.054699167020485676,0.0054516838494078484,,0.05787970737437385,0.05927303525151704,-0.018253104435435572
RBP4,,-0.054948866937949994,0.008399689506817708,0.008041398791833115,-0.005303527782383714,0.020630564790433827,-0.013444895136948892,-0.008025184425251495,-0.0007261467930777094,0.09052533778899798,0.034103822189905444,-0.07817821773266835,0.09124915904721966,-0.031652283365062484,,0.07746148123178537,0.13408237172490642,0.21973746613697495,-0.06141802386617492,0.1421897693715061,0.049464567236229974,0.07585987208494478,-0.03726804196770596,0.02147206011794244
DKK3,-0.01886124249895341,0.0666879357756215,-0.008246767031040039,0.05026298361272515,-0.007200426066276133,-0.003627693247003681,0.021527160673270655,0.01831498419412231,-0.03985623485058712,0.03768728244361146,0.030473812152969026,-0.032802334212024525,-0.06700969811542204,0.037294175406163504,-0.04260659235766559,-0.05178626706372526,0.07242045160587599,0.12871132164877422,0.1286638967316286,-0.08972817576618854,0.026193899508084303,0.0545684836387764,-0.08175931132458306,-0.005657752950248247
COL11A1,-0.009835547664941218,,0.02199766596633478,-0.062223899567811713,0.03992454031423678,0.06668352175589157,-0.008652966916895466,0.026414404530418715,0.04302929107069868,-0.0048140346978086,-0.039921707548603205,-0.010873220121401779,0.09168217762312081,-0.006519335457648678,,0.02311725559488181,0.06082561555763658,0.0022635563355911477,0.0971153843688657,-0.00642096902274066,,-0.01663709023658383,0.040021843242882535,0.02690183156244822
COL5A1,0.015246887621026477,0.024163565236522005,0.008505381736925709,0.007229951878389116,0.06945897442465986,0.024245368808368285,0.02073160791446823,-0.039054707433518854,0.00784819732947571,-0.04302068857004389,-0.059439300111231316,-0.020746294307449183,0.08634753035771434,-0.0015884968632850953,-0.03654122424531106,0.16431196440451093,-0.020564046689649115,-0.15122292049011002,0.12736842758398048,-0.006166001909240444,-0.04554591281473955,-0.1108731697189519,0.06865527268431564,0.003029922444359669
KISS1,,,,,0.007021514151831373,,,,,,,-0.0008099580211820145,,0.09905434972966351,,,0.03781626376955211,0.03627892340339078,,0.04584223213200968,,,,
MEGF10,-0.058472562280712535,0.003100831859263624,0.018381459730464858,0.012813207694361832,-0.0051690266044712024,0.03997250852097952,0.07081087837994501,-0.03098343976523965,0.04822153163406797,0.011780927692440565,0.07801763409846288,0.016776496663830173,-0.07733098625314788,0.02023857101650839,0.0732269706850371,0.09635789915340166,0.053110853136149584,0.08426507080402208,0.05223854588975729,-0.0544877683373955,0.09494299639829036,0.16794808990401133,-0.06304003938681899,-0.006400738433187683
CEACAM1,0.08949503725079079,,0.029728345176905396,,0.02897289042140174,0.03227970777606467,,-0.018361622817168115,,,,,,-0.06030323411995301,0.02219110798418828,0.032830563606305936,0.036695359283907374,-0.01634202576602178,-0.01301531038454176,0.05378713529272269,,0.0461717757944856,,
EFEMP2,0.04568113047175545,0.02435268365849846,-0.008016610882548191,-0.004072029585966411,-0.005956960063796796,0.06986807369241081,0.030810602151936418,0.012093597408189079,-0.023285382545267613,-0.04171852547389315,0.0001646723013873326,0.08028447209074756,0.13306478642027983,-0.029181151485523468,0.04112611337675057,0.11194520641618284,0.047318724693180665,-0.0861998744169426,0.049007440745369064,0.011049574376687828,-0.07659133336974236,0.03556717267090917,0.10435031221345206,0.055639352015779305
IGF1,-0.03914947545113646,-0.0052241212384496446,-0.03755225039777271,-0.04399755841371066,-0.009949817158501888,0.06380014418231386,-0.011042574749576015,-0.026283103220638093,-0.02869510155226701,-0.027445325003814334,-0.005689475436687026,0.05168564760496852,-0.017946011210167947,0.052837271688400626,0.023905853624599602,-0.04908175254976656,0.09064818871019291,0.04210512790357361,0.042031578743250905,0.03724172851866029,-0.028918515852464095,0.11911129677414768,0.03173299629255946,0.06858881284695711
COL6A3,0.01678504196781375,0.031962327690387544,-0.024396728550344672,0.03840992058978004,0.04098861181573608,-0.008745420132437115,-0.026579656279878787,0.030386403307114472,0.01041377069730609,0.01146458297456958,-0.0402977334888081,-0.0256273116880834,-0.015639018372520765,-0.02367065647788173,0.050007804197947474,0.04424544667260547,0.037080085597986645,-0.07574454135810056,0.15367623786757434,0.006682497499016489,0.10578802860041223,-0.09989948769844154,0.055884832851740895,0.044560658475871956
RLN2,,,,0.043796236920534734,-0.017132458645036885,-0.020131341849738835,-0.019126075167349075,-0.013192237492473398,-0.0010845270747875063,-0.015049465787472733,,0.013658171211743241,,0.06113394884934209,,,-0.024595738603218877,,0.03723000855544988,0.04126814906092152,,0.0518183996360223,0.005211078860281252,
WIF1,,0.049450749737194134,-0.02237791601895373,-0.04123163901344112,,-0.03293817505408945,-0.0060347013389371856,-0.011403270672318474,0.015029817727592315,0.04067967344036413,,0.02411470210911224,,,,,,,,-0.007407346152091448,-0.025355147832219642,,0.04789888814658387,0.1003335136579564
IL13,,,,,,,,,,,,-0.03831086888956511,,0.011281564247324594,,,,,,,,,,
PLAU,0.007911506891103726,-0.06381927179296308,0.039925575365990736,0.040186296815604476,0.029050918112972005,0.006479595306065537,0.008590066157072139,4.807190726760021e-06,0.043641323040645316,0.004589400741223501,0.01833823801072398,0.02635445363192289,0.07371984369747205,-0.07973101028624513,-0.01207209290965349,0.12055464508605795,-0.002475374431708633,0.026280876137514415,0.06980593169442162,0.07904803291632702,0.06396348203504369,0.08744709924954563,0.11225597512096834,0.1556807049571653
CXCL12,-0.07316643822232902,-0.022243921327461526,0.045858122937739686,0.006955372523019958,-0.0024724831224702502,0.0018309368359031614,-0.030006884830093727,0.056371211613644216,0.05630660339598298,-0.013193918128722632,-0.04710094910876709,-0.03609151645706866,0.04821212719116029,-0.013466142969678623,0.002986067540394716,-0.03763467219458048,-0.007734578885017268,-0.008908850790064309,-0.026749475290077537,0.08975314371818412,-0.026367993640463078,-0.06722293622523165,0.06046530356596638,0.02390414467953188
MMP9,0.12410762531710573,-0.04342687299450805,-0.03858696220753753,-0.02208892818153247,-0.0011733549808993654,-0.06501881047279003,-0.0004816311144576315,-0.01736631512064673,,0.0592165060449072,0.08847256399447953,0.02124418203200971,-0.019622224741099203,0.03226962360028723,0.027305231772537915,0.09074402885403635,-0.05316551205277875,-0.04230762855544939,0.12713705474228806,0.053510037314438694,,-0.08526540680318691,-0.0016181807742665193,
TNFSF14,0.0024889275724182917,-0.016623678619751166,-0.01570492241611331,-0.03655756582302066,-0.04685670612956265,-0.036941834533632964,,0.050209858211535494,-0.03380724477351249,-0.021570996830302006,,,-0.007492155999527985,0.0643541222580877,,0.06847620597653394,-0.022726172740753336,0.020567583966191585,0.02102830153798576,-0.03373338886716188,0.042232914071245777,0.10446069731095751,0.05893887350330426,0.07010350086125773
HBEGF,-0.051806154505147334,0.03590183532588561,0.05755453564143513,-0.030587785331949287,-0.01491906860452832,0.005294275386247262,-0.03951077009519582,-0.0386194620425416,-0.020968771848369386,0.052444104683803935,0.09353088179637428,-0.0002923931133776344,0.08977623082189846,-0.02224448549760546,-0.050072682256741656,0.07350576898319194,0.03800306420445704,0.004965867712511112,0.010352280788316091,0.01831229346304195,-0.016128369277594798,0.04501552726876386,0.10561729592678139,-0.000742264436652995
NUCB2,0.043058887177878584,-0.04399402799538584,-0.03852295741965843,-0.04705034373573955,0.020690560521304257,0.005080581248922298,-0.056707206567140525,0.05638516945173971,0.010354773447209906,0.039491857571382925,0.035429017244259065,-0.0043080170990716146,-0.029365182143060768,0.01998700252339655,0.03192517002952579,0.04213496485090282,-0.09841967047376976,-0.07066858176392579,0.010038195735257771,0.0432463150709446,0.1079243565683284,0.08465697552513514,-0.01567549082305551,-0.014070748036085089
VCAN,0.08496980761968512,-0.0031359272087076897,0.05279554038118928,0.03992305464053726,-0.050936812440456586,0.026733662395291197,0.01141884690028876,-0.023233474821553846,0.003541622861354977,-0.026005311585325312,0.03719762068084735,0.07974122042153303,-0.13548502798453826,0.04295190249882683,-0.019795272481687387,-0.06181276192261688,-0.04018211410146264,0.07132253303932486,-0.04798312985889707,0.06109413553933669,0.009527076785704922,-0.18841544274329586,0.03292550833667439,-0.030574607746243147
VEGFC,0.05877932683874415,0.04448904750172975,0.008084961410707657,0.012986107188761805,-0.002605222608923484,0.06596924196934666,-0.03176250953201435,-0.02718516038606667,0.019240689931121668,-0.04818403712113329,-0.05959426221365926,0.025752876694497676,-0.04117908160537571,-0.03823013269995935,-0.08225177000498046,-0.0024447389179878907,-0.0009983806211298566,-0.010258390049745722,-0.025345300366142725,0.046099067781293884,,0.01526586714862538,-0.01392303900323719,
LMAN1,0.06702490512085064,0.0029368338667575427,-0.0065068007695965125,-0.00725520049759567,0.02345117961258981,-0.011896557803086124,0.07116748146932698,-0.042481884931247695,0.03627277459545861,-0.03457553736028927,-0.05562721764971133,0.09227666572794756,0.017566926697160035,-0.03697980653581052,-0.05563868784007587,0.12768388347368745,-0.0050722545081025375,-0.1758033549819721,0.05684420195893,0.021638854101214425,0.08020187546980906,-0.06412974134966881,0.021681955913928585,-0.038601341364489776
IRAK4,-0.014529160296258403,0.027547586970411726,0.04446736732107044,0.08836710987218109,0.0030082799008661833,0.006137425454377229,0.048516181302921194,-0.02923795487105787,-0.007228899022679397,-0.012728804764557644,0.006007591743472587,0.04213594804395701,0.05775299300717119,0.03191794647685737,-0.07958136895810082,0.03255073000081283,0.07600154760969993,0.0041944626556484075,0.12795677089713017,0.008070246621730738,0.03379493821110407,0.2029944412081048,0.09655525165027014,-0.05105601773835931
MICB,0.02490248611915525,-0.04913237189232633,0.03667886242841752,0.00641213722469126,0.056309835025682244,0.10278203267079894,-0.025216065148078223,-0.008273500459958547,0.013259238567403272,-0.020261737600209495,0.05017200356257089,0.074946381198946,0.05981449833948065,-0.08502668483245783,-0.013246680873757603,0.006627031630170086,0.013303230113253992,0.059324025602440746,0.0261871287996792,0.020802848245528225,,-0.025726688431354925,0.032078713203254054,-0.043708064273826175
COL1A2,0.0375274356820915,0.027462377726541226,-0.015456470296649946,0.12031354087873934,0.003342538143658202,-0.03507904629361745,-0.009457178585382099,0.03381223532765388,-0.04047787320890069,0.015303053896999487,-0.07945396527390378,0.020597641240565547,-0.05713355695119341,0.0014190692694536979,-0.08432011205165667,0.033778113756647195,-0.0035125927115993664,-0.041973549356031314,0.07148068573984839,0.04142305017343819,0.031094649425647998,-0.23294519445646888,0.059528410854069555,-0.0345955512883771
ICOSLG,-0.012715689752264468,0.04502961739570077,0.00492250034792459,-0.01328001309534607,-0.029936729355103327,0.004672735459075713,0.025864301620845683,-0.05203701403912836,-0.0006626816404342511,-0.020165193089841108,-0.04197542974318015,0.0031886717309100375,0.057416238897806705,0.1295724881846173,0.004757169913764455,0.06342960761345381,0.06700721909102983,0.13159992926596223,0.02751653367300176,0.053190355874902284,0.022354210371327232,0.1572540195049379,0.07683805743810544,0.030878268306718557
GNAS,0.09435194451135911,0.12535825293485944,0.024992064463426607,-0.02403164219414862,-0.09165387551989852,0.024433131365283807,0.01896614509531451,0.05914118470318343,-0.005966056339138295,0.07822823918594243,-0.12302753143650924,0.019478613442363065,0.13054319968737346,0.0037590744767000933,0.08629335426292105,-0.047854122153376914,-0.02485534869546385,-0.0730426812899592,0.07862666679135083,0.15397558074118103,-0.02249422952147964,0.04081454185297094,-0.011743034010519878,0.03948055360221678
C4B,,0.0008757046739260212,,,-0.023037412340123433,,,0.06703060011707038,,,-0.010031762465056738,-0.006084079588163065,0.04876573377977074,-0.0032083224084766076,,,,,-0.030230435337864944,0.06060302101152732,0.025859106726019942,-0.03469340663759873,,
COL2A1,-0.03526487092861241,-0.015037649787520245,-0.003576366025790743,,,-0.012542960092103643,-0.017216875439281496,,,,,0.03437890092592104,,,,,0.010101133244724085,0.0740154630650873,,-0.03928380676868088,,0.07961082191235899,-0.019385082428996437,
GSTM2,0.0649533112134055,0.01874598817591582,-0.02046236668588501,-0.03636271014192744,-0.0026912020984638713,-0.03971520469662349,0.01505465620082811,-0.010027336272432004,-0.005597772986287253,0.05072045615305108,-0.0333864724513041,0.009435379001664416,-0.11071558022720406,0.07779099452641351,0.04549116434734625,0.16161345398766203,0.029703364053841427,0.0612026145129467,-0.03290108442968452,0.0150252702360688,0.08468873634745433,0.1487921976184313,0.08619809414190242,
NLGN1,0.05467824777839213,0.02557683966353517,-0.014131429150924116,0.012635028689714563,0.022921437097060376,0.034063191482389434,-0.014875295275028705,0.03599153137038929,0.04005778428105542,0.10675119216827639,-0.023122977925973613,-0.0029626059071095165,0.026956660797698755,0.018714233175642997,0.06484971816742077,0.0728729473411205,0.05890338179301837,0.06833622771457398,0.0311003430118607,0.029163155983328883,0.12784527348040364,0.10682573521021178,0.03888670670771054,0.04726650272132052
SCGB3A2,,,-0.019245840279701998,,,,,,,,,0.04270194885972753,0.07777463710493189,,,,-0.009122777764010014,0.0094151689248545,,-0.015813499727670672,,0.01440867070565628,0.01062433381441091,
LEFTY2,-0.0035334323720737472,0.0347184596445697,0.005694714830474925,0.08711122540973824,0.0006522605290224481,0.052842500709759425,-0.0010444813429129837,0.022636835476155498,0.0033682031516404382,-0.01118375611843319,-0.016552372210788705,-0.013887612972096406,-0.016703957388635293,0.0753956118368036,,-0.06665397061880603,0.06911560329202283,-0.02410207129604348,0.04306350146806273,-0.05918958514515605,-0.08821868062666843,0.0615113471052049,0.05910925840796662,
ACE,0.09117782795184091,0.0035544353198282796,-0.017344900467907418,0.052840912915539225,0.0022086183003171118,0.0008819463025099996,-0.0486721490068371,-0.007606085926390177,0.0720967180393218,0.04237392101650808,0.07208012329788775,0.0011642435804483514,-0.002523227096919234,0.06066725282029628,0.037751597294484955,0.10232799657052055,-0.014243876881328188,0.21753433477051543,0.0892268236950137,0.0534326072493928,,0.042155239661455075,0.004355727303224062,-0.009921985469937396
RPH3A,0.20260276550023476,0.08194198561862577,-0.00558346175220325,-0.017891952095331752,-0.011559313964169997,0.019965941879364745,-0.031615604628424256,0.010246048824486235,-0.0030210377515403133,0.021059383895525315,,0.06936189844607049,0.132586163747632,0.04487373645917681,,0.01512555222591581,0.09257547649350897,0.12106356360938694,-0.02644156140547365,-0.026502701908346596,-0.04361327962840453,0.08894364024890304,-0.054273911538851353,0.017762338271990467
NCAM1,0.094658910125729,0.06579055242016475,0.005074683847142605,0.028844057441510338,-0.07670405235826029,0.05625646913338636,-0.02638153126802854,0.011441023125447019,0.02287123922264727,0.006778923426329339,-0.0021020829330120356,-0.051517270041542745,-0.10357975723973616,-0.024466578552899867,0.003946559255445412,-0.08565958026725558,0.07112360025354482,0.004671026205877413,-0.052172728258729206,0.028438240296833665,-0.0630285571789232,0.06761671050029816,-0.020573460180087186,0.0540216497877376
GIP,,,,,,,,,,,0.09779518434249024,,,,,,,,,,,,,
EFNB2,0.04691993324279277,0.00021496537986839912,0.006164084515176592,-0.02288532970355819,-0.01107993697196793,-0.00940148548853312,-0.012406201569363227,0.038112863177767894,0.052990674774217185,0.007155008925689163,0.058241370488868544,0.03555235289344838,0.10817640591289852,-0.02540163612209256,-0.029248523386085256,0.07982791459029358,0.012166179767752718,-0.02934199334628086,0.11218222344826217,0.04497203130953307,0.005361066720730399,-0.022565392837678284,0.046060360690942374,0.066860528809604
ICAM5,,0.09290590844121767,0.0029614341396478855,-0.04017265769310968,-0.022799405375653052,-0.02127356490968408,0.03914275752177624,-0.0059764492836611215,0.04198770767903142,0.10929588870693928,-0.006737094183739938,-0.0015155947928337332,,,,,-0.034300935991562864,0.01603279534262986,,0.006832627309137849,0.011628152746494142,0.08830236143402333,0.004277325587506278,0.03377852211039688
CCL5,-0.0829086211844733,-0.06619162801351604,0.02906759987101936,,0.02071521190223399,-0.040624036649342776,-0.006938030173890817,0.049911474306627776,-0.019968101072742408,-0.08026291820142267,0.050058651493248535,-0.01937609736557156,0.07961898159635145,0.026741146112566613,-0.08017522807534165,-0.007693554231322934,0.014501213772020594,0.004742991558608136,0.07316265903686074,-0.02097129088400171,0.0455779815214201,0.04758725368620318,0.0074359658009257095,
PSPN,-0.02706829467474191,0.04070349261154647,-0.057791363181798915,-0.009448157563934682,0.0168244742054818,0.0008294767407877242,-0.01682096185576581,-0.02223605729074935,0.0295335610258623,-0.07461407647522061,0.03625831965640034,-0.0016248504361463575,0.06078435648995933,-0.049084931528035024,-0.018375050210730715,0.11934373417655042,0.0546273228800703,0.1018485188626445,0.015421147865982547,0.05574729884812617,-0.045958959548419484,0.17826069422882862,0.037729943332014265,0.0756333220390264
PENK,-0.04148343654893875,-0.012923090667530761,-0.032181759388723016,,-0.042435747744317624,0.013491375050497658,0.015193082567484365,-0.013601678491281787,0.011243618897492747,0.03011284760823925,,-0.03241986254181775,0.002906541972552316,,,,,,-0.03470147511618952,0.039287398438475264,0.0494576784920696,-0.08768798967698119,0.03256914532821629,0.06622428610208396
EGF,0.03760761935016431,0.013560816715409284,-0.02431024439373463,,-0.05043137719650094,7.577511177378946e-05,-0.006012550236536027,0.0003578885996208539,0.04527835992264138,0.09064583285481408,0.06876042228970729,0.005879533345300767,0.0029787786631488887,-0.05473734039663994,0.05682062830196455,-0.0027339063719902454,-0.036755840435959496,-0.0643352062344288,-0.02602313298123357,0.05952784346519872,,0.17566510848394995,0.011181804659054167,0.002084610877507342
SERPINC1,,,,,,,,-0.012200469484287414,,,,,,,,,,0.02701381383498212,,-0.0002501122065812257,,,,
UTS2B,0.01702638352871129,0.04670076259018433,0.03931675079299177,,-0.017132458546608942,-0.014395427983006106,-0.014236775156512706,-0.011403270672318474,0.01597014408479851,,,,,,0.023038534055776355,,,,,,,0.05998532699036614,,
F10,,,,,,-0.016511620296793726,0.0037699218291992903,-0.011403270949370959,0.013520852813863343,-0.0063660899017687405,0.048989495952102245,,-0.05206502322693763,,0.03716302943667632,,,-0.011084115059425208,-0.006339696436066797,0.02556342706277247,0.10897816231615838,-0.015394353215860907,-0.006415047652360879,
FN1,0.1156921264953866,-0.10318083335184083,0.03058173895880037,0.05590247494054428,0.009376446171365486,-0.024855002490327686,0.04759060518340775,0.05006499095344344,0.027164492542546385,0.01129278490995337,-0.07840848271605112,-0.006430344266147053,-0.02232130992662209,0.04344877416796683,0.0007850580643268905,0.1786031367127084,-0.10215358356220205,-0.19134932448326553,0.09251974313403179,-0.01655593405819845,0.00948433226140846,-0.20738663802778112,0.03937533588992248,0.058868275709178464
FGF2,0.033455223430912354,-0.003786393982699807,0.010791865209603126,0.04906012782248974,-0.011596856434727222,-0.0205486268026059,0.006521434038683256,-0.011280572128733006,-0.038329206319982816,-0.0019543175499390697,0.020393854113112765,0.01851819163348459,0.01736734625293538,0.02823002984135779,0.09268799374886609,0.06373831418646399,0.11373087703252738,0.048430400454367056,-0.023921352594480142,0.0503047210862211,-0.047309707828674184,0.07055945026959423,0.14060662045260255,0.017786196320867226
GDF9,0.002088886934290624,0.0327970808321014,-0.03536973263504309,0.0940297720821957,0.0017034864616503353,-0.025200797084020985,-0.00273013856484811,0.07645961262749264,0.040787228036556045,,-0.023042821925580208,0.030921712861000608,0.006530560243035144,0.0633701363511359,-0.013083133509630574,0.11307760592774062,0.14932617334713932,0.08906337911613227,-0.012658665293272014,0.0365823268128675,,0.12827799228891593,0.02219604949233427,-0.05440547757738894
CSF1,0.019887293492792987,-0.021134692796389586,0.08830226244550765,-0.018337657769771934,0.024069097100738072,-0.04287713277671177,-0.016064944327065026,0.006196423427383285,-0.002058110380916247,0.02175263506468566,0.10620064165476967,0.03551161579316856,0.04905989686219378,-0.07359514823278276,0.08368596862479409,0.11847216372666858,0.05252608516911207,0.02836676017504477,0.06136054141559804,-0.03596527453597849,-0.05991969430722598,0.08979758538657748,0.047934726361836474,0.026135851142703413
GZMB,0.07781744349207095,,-0.022977774388045248,0.03864996012058692,-0.016660166240498535,0.0341935816914818,0.004587971126489771,0.031205819931293732,0.015158232664668075,-0.0011656463593370872,0.11966681842643861,,,,,,-0.0037198084774476147,-0.0471632246952887,,-0.01087087571941907,,0.055451640197755746,0.0220021433005407,
WNT11,,,-0.014857282975522069,,-0.023155600331935807,,,,0.011076880397958901,,0.03317931308415332,,,,,,0.11177375485644075,0.06220600765041056,,0.08377548577717282,,-0.007346765136333727,0.03223959100726418,
GDNF,,,0.016518674971960093,0.026844443170436705,0.01684473226455724,,0.05722652612009838,,,,0.007302360709844298,-0.03016734148249627,,,0.001961523942780328,0.060523592601695785,-0.002951669511797444,0.004768937044896608,,0.020988889120885576,,,,0.07455968304902355
FASLG,0.0332897076921611,,,,,,,,,,,,,,,,,,,,,0.026563174315191826,,
SHBG,0.07609425473271614,-0.059235998104500205,-0.01342652671067692,,0.0173871815559257,-0.026547508361973674,-0.01684826763695753,-0.020940433827758738,-0.028462521192358817,0.01933744220535863,,0.026414889007632534,0.11904552939640574,-0.07051384290437951,-0.0293004178711568,0.03938068115739558,0.008098102755470005,0.0755281625427581,0.022135509314807206,-0.001080602098580314,,0.09366049358853276,0.022603146432874904,
EFNA5,0.012540236459127437,0.1282599844933872,-0.0016957083441784088,0.11910676342573333,0.011967906940019953,-0.026184993167782538,-0.007509139399155028,0.01682779700968948,0.03122212422220665,-0.00042484411323970777,0.020560956073057385,-0.06253735202325471,-0.02793825864104242,0.09527592449946404,-0.05163499117877651,-0.03065770352488311,0.04873541905672558,-0.07736755481613826,0.006134226618180327,0.023934838966936052,-0.0003064285906787588,0.09281752791730796,0.05451475437584999,0.005680692393345954
THBS1,-0.07012352150953419,-0.047852692875716654,0.0007634374728573348,0.1302988622720344,0.07157303037577786,-0.028017822355686173,-0.005645304556725639,-0.06411847857013732,0.07071036596822637,-0.016948502750951305,0.009585111307932383,0.034383821922210005,0.00517304637206452,-0.024661089994502783,0.10628587275708601,0.03748004455665606,0.01539432114533693,0.034620534613430336,0.08704558720492137,-0.03857325514572338,0.05565797461050275,-0.21941566943262955,0.06324814215412,-0.011573161323874568
PODXL,0.02610073719346405,0.1302514579540617,0.03761994054977423,0.05437098266817923,-0.04723371944762835,-0.014235725805687029,-0.000799660566163054,0.0379031900217403,0.007681423311138471,0.050109756391431476,-0.022075909376842815,0.01883702933770719,0.15501288590777826,-0.004027921884648922,-0.02621322300026618,0.07993649348459694,0.07210897271253407,0.004311828969457946,0.03830761244056947,0.02430169073943038,-0.003696188190609348,-0.016156139003167733,0.09350505403577013,0.00040062075486190874
LCN2,,0.02375940871756672,,,-0.020282687646005017,,,,,,,,,,,,-0.10991797195560817,-0.08217191764578662,,,,,,
