,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
SEMA4D,0.03690487626540109,-0.07983773662459041,-0.004776362298439868,-0.010072066520964625,0.15564398192588927,-0.05631225432835239,-0.013014057662818298,0.014576342033102993,0.002649715329127954,0.028827318447405745,0.079010320001281,0.050422670218214755,-0.024208307790561618,-0.031410487587628204,-0.019660074630757463,-0.0005741287945790426,0.05916277426499824,0.09024870166645912,0.057754638635442314,-0.01447464351859308,0.13994856244048273,0.02585721377710054,-0.004632784486360545,0.05361223725508884
TRH,0.06033954013415609,-0.04624065622671844,0.07714378399728053,,-0.015517667089964791,0.003968101589236336,-0.012506812285301533,0.12922214346043892,0.017658958902820446,0.0434342166801085,-0.005173022818420502,-0.01082324730315608,-0.0667260452500705,0.051368917401584065,,,0.11387945278131956,0.08697936383886105,-0.06269060039772352,0.0678821849282085,-0.00365564618654051,0.05859260244048584,-0.003423541859448644,
SEMA6D,0.012916089942971571,-0.012553658280186059,0.0011816329282273903,0.039520582164226166,0.14030000991062103,-0.02580244419565699,0.08758472257817741,0.26999079973639956,0.03101564466008735,-0.03715558761179202,0.014297183104452351,0.029070920786723946,0.11313373667743143,-0.0039792175551281355,-0.012758856465013723,0.04979759820554126,0.03751996624580913,0.07957371798755598,0.055254145451377204,0.024768887348819348,-0.015168330136465555,0.03395932384128245,0.08276181283386323,-0.011524666776274934
CEL,,,,,-0.04503555759010835,,-0.0246746378461674,,,,,,,0.025159651672166185,-0.0028840522305131257,0.04128234317761403,-0.005090337027381473,0.011132200866568904,-0.04634596885308463,0.01802708363353635,,-0.0029135188848184567,0.023152607544315754,
PDCD1LG2,-0.00502542141143513,-0.014844033899854373,0.021068008313690833,-0.02480797977306068,0.057702011447803604,-0.07165632114545348,-0.027807813080738868,0.01249472000351805,0.0958880911225057,0.052847904837997756,0.013016928902917994,-0.01717414508943139,-0.035920116773871996,-0.024285817153892636,-0.00976258255725824,0.009087519560222404,0.10861516980931621,0.1530164585936614,-0.03195505205179252,0.03397602529727158,,0.05632627843050393,0.024145722099432578,
SPINT1,0.05978766940501313,0.04964642329088177,0.07820567664855167,-0.04306755749917487,-0.03558921630165785,0.0027005550119775573,0.023671414354535982,0.0019340533960040475,-0.0006234700523878779,-0.014669179578370831,0.020924954081984654,0.0015716313983232095,0.02798545290743936,-0.01140849893455912,-0.048977150315811444,0.12986861136311362,0.10802438911227236,0.12333087771148424,-0.017635980527621598,0.03094735995174696,,0.030181281269565912,0.052261208328639494,
CTHRC1,-0.012746771156855675,-0.069090422852149,0.031227944105753785,-0.020076835738745327,0.04050151790730472,-0.02994187692034445,0.036113981167646074,0.3989858752340052,0.002071752200528592,0.0690052397353746,0.1289009874730558,-0.036285763993171155,0.009666776355401996,0.05978340518993751,-0.010634674959744106,0.012411546069914408,0.0785093980383523,0.11380409202246672,-0.05396463384157552,0.018859488583789438,,-0.0207331051923226,0.06980329354883498,-0.02387622379397027
PODXL,-0.011635078920542672,-0.05851195453008827,0.02493450980455935,0.025865414317915295,0.09809814696210234,-0.08521126129266408,-0.0605089460222253,0.29344022588077595,0.06832227311048908,0.04350233858560039,-0.015136067681724456,-0.002536925967360046,-0.07849956540433212,-0.007836967661245609,-0.07938315074659937,0.04016595489932868,0.19660085912631764,0.2224217201225751,-0.08556115166900778,0.05557215740460166,-0.030527431035258724,-0.014338999787365919,0.042327123581168025,0.04846749679957888
JAM3,0.023699575708132917,0.01257935940621421,-0.03507734346843662,-0.007882861856642475,0.08778611320686745,-0.059302229652458426,-0.03996784372973526,0.1722063831029385,0.08013595642617034,0.025488947513356737,0.14735277420158752,0.01942713040370735,-0.006673880853323184,0.012073766002663387,-0.05262590749898129,0.0299206954902995,0.18306694894044967,0.183377751253787,0.07036290718708,0.14975094980953013,0.057384697844890795,-0.005422389905084736,0.04437514316089659,0.032954896647958094
TGFB2,0.12413214735259277,0.022964653125961215,-0.00869221829533463,0.008423136797180274,0.06092378139203807,-0.0017870473870419104,0.013329064207806957,0.014578875046571956,0.04917100554302349,-0.0531940944037331,0.07894334217238727,0.019682140058440153,0.07822214755361949,0.04828127673831082,-0.007894309023812149,0.04382938545826984,0.12791467437893259,0.11315222604714184,-0.03799063980150265,-0.0755497688947612,-0.020957466595308196,0.012375625620653224,-0.029976294613596813,0.05765521822998581
COL18A1,0.05913578063053026,-0.06035324014939935,0.09034755277116151,0.06640445820640103,0.14397182153274246,-0.09203084016148187,-0.002532242954320286,0.34623994921506934,0.030944406821367128,-0.0017396646654869881,0.15968173789573195,-0.0164706193264409,-0.008565222094257476,0.03920398163425266,0.004275602027505286,0.028000524482595605,0.06957880731529971,0.06674584799009783,-0.10995540275703061,0.0754762771102072,-0.04435468364687643,-0.05837106312537804,0.043165178112328825,-0.04443434611043098
NODAL,0.001597956772230038,,0.0034424547905446395,-0.012890602823122174,,-0.0395918229038013,0.1382664605576329,0.20312969686756238,0.03974201757348503,,,0.026664305907917487,0.019056526616189083,0.06447539316109287,0.04696487721337564,-0.05152075359857244,-0.021693978658341627,-0.013251585009281355,0.021205569165298848,0.051446130541953565,,0.0031098669880528463,-0.008069683457595915,
INHBB,0.028778964724389164,0.05550359521408202,0.005217963017047678,-0.02080946913161709,0.07553683837558747,0.022119239529961292,0.01811322628874289,0.05467716453290293,0.031997606131625875,0.011851396527586159,0.08264548994474484,-0.008419806682532265,-0.07405422936615216,0.022287077428854656,0.030418409148413237,0.05739571715529203,0.12830010936695305,0.1312640868408843,0.030030701660880642,-0.014290024104185988,-0.028236659382474896,0.058263563631961335,0.08169513487932267,0.03511385908259102
LCN1,,,-0.03130048850870204,,,,,,-0.003900762095314738,,,,0.05076836606279619,,,,0.05116057744150724,0.028586391727437765,,,,0.0003716615499921852,-0.03244005764920197,
ARF4,-0.030555078915597996,0.025244387589113557,0.000986254336639596,-0.010942510579666914,-0.14726031818256824,0.06487085885259368,-0.0712126968626469,0.16222024272076763,0.10122493766948037,0.029082100261175622,0.07040531991721512,-0.04395435655996522,-0.05904336817584606,-0.01733353557004112,-0.04841451080755874,0.089562093376809,0.1011784434521858,0.12638836860145666,-0.04714594381653258,-0.008105266713003576,-0.038443096499497946,0.022393252784346365,-0.00404035352247652,0.094086735948022
CXCL14,0.08583847604108276,0.020093991266838893,0.009424904303408957,-0.04306455475696242,0.001844954152046211,0.029348026911542764,0.06770002795180963,-0.2087058431962126,-0.08048431078630816,-0.018443049111946847,-0.04493782501753521,-0.042931879828911744,-0.0946101805351773,-0.023791396693302668,-0.008233555167723849,0.017850299748904633,0.04193517353203867,0.07990468003504084,-0.04864896660491341,-0.02429147011529111,0.041789739880414845,0.047221120398880684,-0.0062378868611458835,-0.009879200098397286
LIF,-0.023287760649979256,-0.00550606722748588,-0.026095934135634286,-0.016312318403376866,-0.12144727702954829,0.06380417476654542,-0.014201428497511312,0.0013378009043946517,-0.04750842349843983,0.01740252410075099,0.10808426921144539,0.032373402572941606,-0.005516251086708635,0.005660964368158107,-0.04172724769878489,-0.00010597491124599641,-0.03962366062024127,-0.01911278312220475,-0.020143200335013628,0.11400760482658817,0.005905826117012954,0.04852926130199842,0.0422875195752771,
IL17B,,-0.02832212577626325,,,-0.05722610687406586,,,,-0.025999760578245486,,,,0.0009599356206500406,0.10246935350784882,0.06869093131137091,,0.039411566889765985,0.005701387544575366,,-0.01604464671489663,,-0.014035610327943997,0.06128812127374501,
MMP1,,,0.004929857217395161,,-0.08069587572019182,,-0.012506809556976507,,,,,,0.05529066721881115,0.04284404350326758,,,-0.0547448344033694,-0.07506070767574845,,-0.013956212580908895,,-0.002801999810477915,-0.057563700665336164,
MATN1,,-0.022315195508109325,0.0581503198523569,,-0.004342005353548863,,,0.05088991288819837,0.055092971193958964,-0.014913905974585731,,0.005860219399460583,,,0.056571081759677636,,0.09637300810148375,0.1584350498872563,-0.012064416754321558,0.0016778939691694374,,0.06384248209192496,-0.0031400380790639584,
ADAM28,-0.02899890639179962,-0.02626202903441516,-0.0005923662943346175,-0.010252375896964436,0.040815249070662626,-0.0405035710845298,-0.005792572695453733,0.12090648003132652,0.031779104662824645,0.048793026027654694,0.029898616040757577,-0.0017606122650092857,-0.07648114652321707,0.061478271651630806,0.02947408025880012,-0.04850214520039488,0.17406671186223216,0.11976032654809891,-0.008662864936204998,-0.008709821136952367,0.10745285382451111,0.027627387067818285,0.07834987898474984,0.026133643598824266
TCN2,0.0008428745354988255,-0.04925438377638194,0.04239207524849454,0.03741628853548388,0.008101117775322257,-0.01950035396681961,-0.048860811293680445,0.1252073729012193,0.08357098057801292,0.028647035790195972,0.12510493512648635,-0.017426391501417504,-0.021053588541263598,-0.02688374250219224,0.022129367836010876,0.03185524022537247,0.09034258758881245,0.15622539825741483,-0.04353553201920882,-0.017493534902388475,0.08234237808096434,0.05799302185533909,0.03857626176563604,-0.006257663539281105
THPO,,,0.015208803620810805,,,0.05338689528415205,,-0.03864390065141548,-0.047216226016479394,0.033305772143266105,-0.03972109930001193,-0.015527230967035018,,0.08461499522136225,0.013807395649097868,-0.045046723447965474,,,,0.024248840884947616,,0.005896168425060739,0.01571896819063352,
CUBN,0.006358303002330788,0.05528884700562811,0.025623688298804407,-0.020716934246670177,-0.04269821865135536,0.019252842040056065,-0.03141108043561214,0.15345840892822082,-0.021379307927498554,-0.02798300408149373,-0.017848436893422394,-0.013293295499563797,0.0013960512124439844,0.04218139491133664,0.002836565702907541,0.05372723724284945,0.09195495184502872,0.10818342668702806,-0.03557234394491279,0.0496034382748829,0.04813689735509398,0.05632165287261168,0.001332087059665452,
TIMP3,-0.00021084801861161225,-0.030964694290866235,-0.03397255978447988,0.0015041925003952818,-0.016963365949875013,0.01939498341147509,0.015619122607141578,0.019114623640475434,0.06451851927793562,-0.03556147409287106,-0.03987516544049094,0.04311992028519604,-0.018547988645372316,0.0191246805685967,0.045270881487501004,0.03262066607832926,-0.07734001456914012,-0.08045712233507071,-0.09318073371168664,-0.046344982078267,0.05676888898801972,-0.042966377529506265,0.047960584972132264,0.03466002135645974
PIGF,-0.011236484284983458,-0.004399178380473179,0.07117877451250998,0.0022967834762895444,0.059738346303360064,0.009762601004750205,-0.009242221251167802,0.20763979903342306,0.0855177886597206,0.01825121670115259,0.13401602759508013,-0.0018889420853110289,-0.006082454242975841,0.09356278048158882,0.13064918818342594,0.05714612074403509,0.15329833503020868,0.08447411151726601,0.008500356704938431,0.020593546686262173,0.0231836756924269,0.06885403527810997,0.08974945797389491,0.03325938990541709
CRH,,,0.059614968896378115,-0.016177672552621643,,-0.010149814285082197,0.1567971785559601,0.002433450637566072,-0.0014008608421255874,-0.023477969305919298,-0.05074823885171794,-0.0212372526857342,,,,,0.016528258980057577,0.05847796401147211,-0.018492669217963296,0.006319681417208053,0.034076731876071416,0.1241452359780607,-0.05039251142538829,-0.05648439749080599
BDNF,,-0.040423298740835126,0.00996383684536932,-0.014471880622058139,0.09902857476484035,-0.043299178216758154,0.011062221262183283,-0.10242624384916074,-0.10219995530960319,0.044044869432545805,-0.0389376934194063,-0.017487650036456918,-0.042182567222263156,0.03300251171440927,,,0.12577105409368422,0.10780171482638302,-0.03899385007782258,0.07701121044235097,-0.03727525797658843,0.0853270977033207,0.02693926714928222,-0.09160912218801744
CCL5,0.061473916915119,0.01496524395299657,0.06421066402748873,0.0028415797418465693,,0.02010167498998105,-0.04317073693355664,0.04271322390692223,0.07133237496679183,0.05831142460558441,0.003431147667517911,-0.004311585935555086,-0.01702977677523483,0.0014426700187565227,0.08651977458457105,-0.024979363792150783,0.05659131697696944,0.014020438402466338,0.007824710677672486,-0.008272185041619695,0.08710912671276276,0.01500203451174129,-0.012885782439737758,
GAD1,-0.020699772541693775,-0.04770877209098231,0.03419134784809807,-0.02930293237550685,0.0652769681587045,0.09646989719511037,0.006894381510531969,-0.2574301586234586,-0.06752391791998308,-0.022592949512642527,-0.11024063561295362,-0.033717794719184825,0.02619242438984841,0.1410338093240819,-0.018217254162292654,0.02465063742999611,0.08348223889372201,0.08361573218687939,-0.030513822718965702,0.038002803007925544,0.005509742250367798,0.07140287137981488,-0.038115674764428537,-0.035587424561318394
COL14A1,0.11348702157213705,0.06441008487584585,0.04617760602145953,-0.02018769384945298,0.0472177125004413,0.019057076144211375,-0.003946665195462106,0.06486554494935808,0.020647834139918327,0.06604950131372882,0.013980301542286666,-0.03868498896993194,0.06492197286838182,-0.032657803273670724,-0.05855180902439873,0.028940817649656565,0.07229760935839238,-0.0026424355633359407,-0.09181766997202971,0.05236626866403301,,0.054509991582163526,0.0005718273232577642,
HLA-A,-0.0213526505343542,-0.05196962762857909,0.02046390301871957,-0.05409895742433664,-0.06296713618240157,0.015442502514232551,-0.05477870787360085,0.1639088874942088,0.07062058051711712,0.09348257516282982,0.22037241896138113,-0.04288049668556794,-0.0543456075243625,0.049449106699181206,-0.03125395992409799,-0.004774133021374995,0.05137682368379452,0.018041247041114754,-0.07693135072157782,0.055643778607980615,0.023864282769483845,-0.010878949900463791,-0.03825987672010573,0.03657204377200071
CD5L,0.07399003756380076,,-0.0366722446346898,-0.03413184632584291,,,,,,,0.0695173009044417,,,,,-0.02177116675740269,,,,,,,,
FGF18,,,0.013046470982939465,,-0.0390438086013719,0.04479357217715921,-0.017340559132903843,0.00010182317534722089,,0.018470804888937535,,,,,,,0.06430883564379981,0.018782795135926136,,0.008721662833739246,,0.014105779386775059,-0.045886463043785373,
ADM,-0.027807400199590146,0.13225486000916634,-0.0716178399054977,-0.031588881990424075,-0.17438439115408796,0.01893158315865722,-0.09592629279852463,0.18248094278830854,-0.007500190419253327,-0.06501427395088352,0.016622783977387277,0.0238959490120113,0.006796304165136765,-0.027091179420325958,0.04901279788207173,0.03859649485272944,-0.05827725072116279,-0.13523741187303537,0.007041667900079812,-0.03777407734186998,0.07129106644329584,0.012429657649264715,0.020379684657219843,0.04908455581279256
CCL15,,,-0.014840969877512574,,,,,,,,,,-0.034743662657020793,,,,,,,,,-0.008353865383954778,,
GNAI2,-0.03428664463638576,-0.020389602455325354,0.017618864091394976,-0.008957630369960775,0.02162518464721518,-0.07031356063317282,-0.07878382916938902,0.2153334207871046,0.09599461172093475,0.024614446852584147,0.1312509495824761,0.01693895438243838,-0.0003062188695850166,-0.07140628266925596,-0.07584410643991787,0.0017879127975455994,-0.12223351502791374,0.0028431047304532586,0.039681085927973404,0.029556066060133973,0.0526504798139259,-0.03252178610073016,-0.0020011703494164077,0.10653568704376261
HDC,,,,,,,,,0.02332039620621441,,,,,,-0.04469770375587855,,,,,,,0.02850506768305873,0.1355852131229294,
COL11A1,0.022760753663497193,,0.014361131556531487,0.0329033061902634,0.041514998760345014,0.05327773540359727,0.005281415442247983,0.41844480254140065,-0.04655352588321038,0.0317159266956761,-0.07493843555874978,0.04457206662444278,-0.08209162289070492,-0.049344928768546716,,0.008235483889838888,0.09542268089781039,0.06669067421457127,0.08052034394412846,0.06497845814221459,,-0.06008193620051495,0.05244959529160812,0.0774203322657948
NUCB2,0.022168572780110498,0.06763936972768855,6.212293855619782e-05,0.007989221184452245,0.015148694798112209,0.012768729258482131,-0.05556600773677244,0.03906025024032517,-0.021443507735238114,-0.03182242801197096,0.026157175945477354,-0.05621885924523467,0.007560983706431309,-0.07278657704137248,-0.02726732483835335,0.023034133202757493,-0.02863810437923494,-0.00901506656806354,0.02256961269076908,0.03304605995946729,0.023188931675848585,0.03212437809901024,-0.053651850647554275,0.006872452730507092
FGF16,,,,,,,,,,,,,,,,,,,,,,,-0.032935957212001425,
CXCL1,,0.014600413381079315,-0.0043492996614967585,0.00123322994303573,0.08579269963739705,0.027277916549047966,0.008155832492935921,,-0.04503720026678754,0.018989176807636184,0.07295328744230914,-0.021064559614402064,-0.037209480967112726,-0.07240373400780796,0.1338682413319236,,-0.03286847869852049,0.030844713557596486,0.022504293422767326,-0.031128847234488437,-0.041963103527134935,0.11118209128863646,0.011055986896089115,0.10765487708483894
VCAN,-0.0268734845169988,0.007119821224981239,0.01596226972420501,-0.0031003843022517226,0.193898731114628,-0.06117504741378601,0.011009834837032072,0.43334355865786867,0.039919686908612875,0.010805492039640567,0.012915609458511008,0.013624172526846782,-0.037937065371864864,-0.12746270367959434,-0.05004155996094747,-0.02343105934910928,-0.03694017085071902,-0.05575940408709972,0.06536295780670211,0.09145540177017267,-0.09960981390872176,-0.07799270805076897,-0.02507435510224571,0.128793157774821
MMP7,,0.013057344351654123,0.004839493631896195,,,0.012469331262761119,,0.05755257321971528,0.014570635951085993,-0.014728922180230945,0.024205665943377187,0.0753191046221263,-0.0417709065658138,0.011951463387523752,,,0.15481019857583883,0.144938475848077,,0.07035287834518712,,0.023101675878217747,-0.10384230683180783,
PTPN6,0.06594068867392097,0.04715877640191462,0.008851724192760207,-0.0057239674983666266,0.07131299281810106,-0.02134177435687095,-0.029896201993977464,0.15748764445445648,0.037780114405782335,0.0022081002781154197,0.10717553634000865,0.012691463672422914,-0.007063868587298863,-0.05146768588873045,0.1577507053800237,0.08644167864055861,0.045744273649908095,0.17806040593035155,0.003705361951990941,0.003741739558748842,-0.016033215387663495,0.044140267934151746,0.07221040429295134,-0.030880263561675152
PTGS2,-0.03320577484389994,0.04729578829608069,0.019121312517932577,-0.015488225238379639,-0.10690965715525666,0.07095593440750197,-0.06277594718927583,0.06838150280635993,-0.09008750168949485,0.0009166297624499217,0.09290179648870953,0.025468279310249416,-0.04824796874599381,-0.044873099541218056,0.010674722564148812,0.00952276437934737,-0.05758553833290226,-0.05399234316738075,0.01922306854542866,0.0013544691948346262,-0.06094602647014552,0.05179250996963785,0.02695315859420938,-0.04999619711328494
XCL1,-0.02623537353438135,,-0.04018622091682605,,,-0.01960141747374696,-0.013298712939538512,,,-0.012673934639810217,-0.023964710019174527,,,,,,,,,,,,0.01680492673707523,
CD58,0.08487202142213102,0.05509295535406304,0.023022162670175664,0.013707807217628966,0.06253684537952066,0.03277171350419741,0.0009051804633215537,0.17703890895468583,0.027735497573245775,0.03558850532134009,0.0337214009266631,0.05144532246200165,0.012568082214899454,0.07376647504346061,0.06681978035870996,0.03128453760866313,0.12166424148138645,0.12643278982448028,0.010995339873099055,-0.011058532224542601,0.0009812946626944566,0.07907628656248317,-0.020685832757037146,-0.008335197665910002
TNFSF14,0.024385644898951668,-0.04011627204571343,-0.04049176039323405,-0.00019264778122150066,-0.0006089421735434424,-0.005916208134727734,-0.017257987658862026,,-0.020540566218921415,0.00475303934458092,0.08845997902346699,,-0.025497155585472595,-0.012706826572368345,,0.02087731717058267,-0.011763900246897597,0.00776458977181715,-0.029853127904774346,-0.005716568782346257,-0.041744422883619646,0.03353548255187252,-0.0328737284302514,0.11690008735755845
CNTN4,,-0.036915830598753537,0.03609418037569997,-0.01416897992748024,0.052643408623410035,0.02368193534552156,0.003669803733916375,-0.11238616245363452,0.006165557364059728,-0.02703668470068083,-0.08461252105797042,-0.03182155873282422,0.05000244788744791,,,0.003913508879309165,0.023495045997242937,-0.03764456475216146,0.05172640356829938,-0.06241994928122558,-0.05857271631420661,-0.03312921467352765,-0.03594819910040453,-0.04005726445542864
NTF4,,,,,,-0.02479493471236357,,,,,,,,,,,,,,,,,,
INSL3,,,0.011894036104029011,,,0.04676188925558946,,,,-0.016983996398207874,,,,,,,-0.012019976977739886,0.035062305812719845,,-0.04684366587672488,,-0.022627113561153652,,
BTLA,,,,,,0.03207679572797288,-0.01386435095229667,,,,,,,,,0.04390184393104739,,,,,,0.029385463638846775,,
MFNG,0.014427486562831581,-0.02107142001284866,0.016844696330169644,0.015646729011292625,0.09661297182055231,0.022600423647851628,-0.015322576180562689,0.2616861519392388,0.015053243269063004,0.012503594005756355,0.07231225470749325,-0.03375270717517957,-0.03845014649630365,0.010426474743853515,0.004353050536114132,-0.0042893861008396796,0.1928467116894528,0.1884155320214065,-0.016549858255573403,-0.019397770867189627,0.01578986957595513,0.03613707928295507,-0.03864117477795293,-0.061990896083180445
ICAM1,0.055260124920781924,0.015182417922063759,-0.022086113468494973,-0.0075159322890367515,-0.06382395485952452,0.02065818721894971,-0.08319779422999811,0.11820155283629141,-0.006315622616463186,-0.027556782964275776,0.10819985883755943,0.00911749997100637,-0.028357904120232674,0.03616196933853093,0.012208768486961431,-0.0032789469187302126,0.00046872893314526805,0.016758182839195047,0.06473357050827364,-0.0191621336732662,-0.01553987109933237,0.04549224466459232,-0.03167373424299958,-0.046270673441154285
PROS1,-0.00047190181744501374,0.05982975736684324,0.01734150765922046,0.00873448122566688,0.0038112912821588367,-0.03167249766014896,-0.099525950344476,0.1815798627235632,-0.00886770171240182,0.006240212381377712,0.030494366743984497,-0.04956895192993622,-0.02830807843444154,-0.043091033379591505,-0.009724030495559657,0.06551415283166946,0.11178012996789038,0.1431683447279583,-0.052944821572331206,0.038480649351969286,-0.012097276946384697,0.04047831899674653,0.016423280908965984,0.08753418162288545
CLCF1,0.01518592957197959,0.01010515310019742,-0.03784616938129097,-0.01459273038969928,-0.04651468746145071,0.013853436456124186,-0.0518535745129631,0.15882625886401783,0.016518970483181704,0.017070319136111185,0.1144342560075937,-0.03852323724039142,0.09022943752560471,0.010462553373401132,0.08911493252224229,-0.041206479851482194,0.05513842553862913,0.07057203953504047,-0.012005015379489777,0.08959584818154276,0.02023520711043329,0.05938591410927389,-0.04999871491997096,
PSAP,0.08669576945141154,0.03360187704834118,-0.003187876927813687,-0.0213041669659869,-0.005547198803687681,0.029488938542686385,-0.03996969544730665,-0.37265769756583406,-0.04887603481265027,0.033286900909092594,0.15487262784786227,-0.032675203098791517,-0.020147212929448044,0.09330845058437542,-0.05023862665576735,0.04602063939054637,0.18620257353033562,0.08205412037089722,0.06549251851204374,0.03795392678223363,0.058312626825216984,0.09785901488039365,-0.10588831929598341,0.036174878284982025
EFEMP1,0.06151417515593985,0.028021563986929267,0.025555477095419294,-0.013602835129889293,0.028065721160986108,-0.06785660233277756,-0.08773862466865853,0.13077023924679046,0.06066258785443516,0.08395533522060265,0.19049858661423108,-0.04384783157474286,-0.042128658424300344,-0.003441856522301449,-0.10541939604356908,-0.01629531500261465,0.2823848037994765,0.31220636562603066,-0.04588969800454682,0.043512783901947495,-0.03991908558401836,0.03131561622781253,-0.03774545217107444,-0.030626516812674223
C1QTNF1,-0.037094876642694063,0.05790397951797418,0.06033340582270838,0.0233668733510928,-0.10677115630873175,0.037494353647271356,-0.033992820634299106,0.028765616863987077,0.05465953446634515,-0.04097518271811748,0.05020446750301493,-0.023211232490682243,0.03587296532927273,0.07194055902900615,0.04460232489536759,0.0701005271473125,0.17605220830468182,0.07977478822759272,-0.0679372259639232,0.11776882065558414,-0.0239230914203361,0.02616561374266135,0.06390212678726176,-0.02460949768273508
ALB,0.059286037194677926,0.042308531762428915,0.0018749529355530572,0.05773026161747189,,0.04144308938148962,0.06380110207372601,0.08073706660071829,0.03215342671615729,-0.018542069431386515,0.06214239348579081,-0.013551236346003886,-0.031711966467598184,-0.035508211842290235,-0.05014644318414684,0.13430943124640232,0.09398646706201957,0.04346288406197934,0.041203810688763706,-0.026424092724144737,0.006690728688211075,-0.004746021408377478,-0.0019443521583632191,-0.096211221888398
CCL13,,,,,,,,,,,,,,,,,-0.026622280254970078,,,-0.001231590705051078,,,,
EFNA3,-0.07552891491702327,0.08760237792880228,0.031102726389100253,0.045997144897061984,-0.047386991225523534,0.016011931071072287,0.04466402282617592,-0.11705606124668573,-0.06364200535053059,0.02434066741044487,-0.0937337341817439,-0.02318939610625703,0.06598236814568291,0.030303475387977685,0.02962109030593702,0.027362157625088247,0.11816229118415898,0.14305160708417128,-0.021749436317579095,-0.029537572548765136,0.014875430556485797,0.04342637141228407,-0.029788752928660494,-0.04139110165343687
DRAXIN,0.007885339185732554,-0.05328553870501667,-0.012430577779223446,-0.04607914969065762,-0.09101718326130229,-0.03956781969452494,-0.015496900162571362,0.2790720698100894,0.0049863006525023255,0.03345281800902837,-0.028123232270587346,0.043953926747121806,-0.001541637882534926,0.04328255597781401,0.03717390764130137,-0.02447422872565939,0.11297596927467185,-0.0036154103300641066,0.04450425217705073,0.015874323552366155,-0.08673833506156997,0.11202186802069435,0.04826779646116597,-0.06343435931323076
RAET1L,,,-0.028043911210382244,,,,,,,,,,,,,,,-0.003827726872046147,,-0.0478312217896609,,,,
NPTX2,-0.0027683059596177485,-0.09874448004801248,0.06760725212690546,-0.0251899899298433,0.052319474416262446,-0.00974929565441236,0.07711095461119837,-0.3205128473144981,-0.14313822733294168,0.02721458405850233,0.12164433232955663,0.022429685468662166,-0.019033717695447955,-0.019819632702414828,,0.05682059951096851,0.085399039510933,0.17047049393332991,-0.035089226421382,0.005083636581102457,0.035788859585162223,0.09690989912566222,-0.009789770094706057,0.1023174656224451
FGF11,-0.03665596541286185,0.042459527933386074,0.01283383835714572,0.012802558075137964,-0.049891955891364845,0.03164260268339318,-0.000496985576725966,0.2543462762547461,0.03430082344696733,-0.03330967442166074,0.041826208424909,0.021287511891520877,-0.02037095671499323,-0.03409423175691275,0.0579783563052001,0.1047596470596559,0.007051604305239414,0.008980182572055077,-0.008935703085562482,0.014778843182712897,0.03205085424936287,0.013393544481889116,0.0552641410317809,0.05219600765817856
CD59,0.029104029188650286,-0.12170613500381919,0.06064659499097979,-0.01094720258531168,0.011523195546563182,-0.05550457490664446,-0.004628457502058648,-0.2034597548219912,-0.05419438483758062,0.046501819163764384,0.1488137685553856,-0.029449053097493943,-0.05118334664539142,0.09713041024266687,-0.06664633550412319,-0.035484807370115806,0.18127905531168123,0.10525654890048616,-6.497624447178373e-05,0.03757277147204932,0.0492333076941344,-0.02274662125513038,-0.04584962374427914,0.05942261927137186
COL9A2,-0.0232885536825256,-0.08559399787089256,0.01692785529781716,-0.05772404336914675,0.09478752328383716,-0.00026315932883878596,0.035417080894552554,0.23937579746900914,0.010200415630411715,0.030018859353479317,0.1004631327310205,0.0536556232150953,-0.05603657837079319,0.06537439383715754,0.010453677344304229,0.024306430935173873,0.10833078832743835,0.1029942253810374,0.08457446911909312,6.084838893959319e-05,0.012568773252517939,-0.014211510321784382,0.05370330876857097,0.09560876561657607
DLL3,0.033382858435758195,-0.08158007821785676,0.10286483702023132,0.035861633886828295,0.14092973223103997,-0.04189828698950367,0.07926459542969479,0.29052175628139004,0.017516453950344422,0.001674645141484435,-0.08838210288793001,0.08241084579222169,-0.02847905094643653,0.12316310617026331,-0.022696877394430267,0.019513553171820696,-0.04535427695152693,0.06566557895863953,0.07073947723664786,-0.03281850044029031,-0.06211708405316895,0.034806450638220555,0.05583624154226105,0.02866069281621041
FGF5,,,,,,,,,0.05412158813036473,,0.05089351790084217,,,,,,,,,,,0.06003890553051355,0.0094432805614463,
LIN7C,-0.08341396360081064,-0.08896287934320317,0.03327878149165648,-0.02293450692534235,0.08976821391576807,0.03747944980473136,-0.004490797399513545,0.030319598874222697,0.08156744121694463,0.008598938361842045,-0.02928262757387098,-0.00024647082963314386,-0.04320363779121799,0.007452505246082318,-0.001343520444104705,-0.013335346814090623,-0.04469931117263254,-0.029647301775281482,-0.034307021210345824,-0.008484042668035357,0.05907513661887115,0.07295822491988219,-0.0134938371607844,0.0255994255168059
GDF7,0.11032596436248236,-0.022315210694337916,0.10614075013290764,0.006558244369663561,,-0.03214475565818348,,0.004272611382887853,-0.014477691306115268,-0.03632191298004196,-0.0642282851250654,,,,,0.007216462600780947,,0.023559601589055533,0.03336868826249479,-0.05762800276137917,,0.11861666706121507,-0.02879813919820236,
