,UKF248,ZH916T1
CXCL3,0.0039460386486582,0.027290868417469534
CXCL10,0.05320676852209162,0.08852931574332923
RSPO3,-0.01868860107546807,-0.013400098534430513
CORT,-0.014450457093020275,
NCAN,0.009562352540422753,0.03877728531360114
PRG4,-0.004465839442337729,0.04221449015297699
ZG16B,0.05164356439107559,-0.016708480755422615
TGM2,0.013353572788888648,0.018748852853115547
VEGFC,-0.026270716828132746,-0.00587488563350334
WNT6,-0.022198357177930762,0.12603144982669856
NRG4,-0.012671674262871656,-0.013400100036261854
PMCH,-0.014604786525855886,0.04583153916990261
COL9A1,0.04714005863080305,0.0822612444591653
GDF11,0.026531939886427457,0.06286639002756739
RAET1E,,-0.014699814529500243
SORBS1,0.05770142471421734,-0.012216136066043833
DLL1,-0.045924053036361795,0.027778727303033983
TLN1,0.009435697294132267,0.03567617032372145
COL2A1,-0.00912426134576153,-0.019501672475843085
SHH,,-0.011774527901079596
PON2,-0.016596192573376307,0.005044870758427812
ICAM5,0.013920110809171868,0.002351006256030897
HPX,0.09647977923177817,-0.01711782692682612
SFRP2,-0.018291401575496465,0.0637940063681517
CD70,0.07349522460062814,-0.020444273819110657
HP,0.0006141268327172801,-0.02004508402784542
CXCL2,-0.035556637866448935,-0.07136648368153888
NPPB,-0.01774925239405106,-0.01359290911469307
CCK,0.06357881875349489,-0.0176336726010717
SEMA6A,0.002931879655679601,-0.002659759048400079
IRAK4,0.0002768457886553365,0.08063753751927484
GSTP1,0.01345362057286808,0.013541784464768739
VCAM1,0.023504153254670004,0.03747667437596496
NXPH3,0.02843691930445206,0.0007890180961938328
MTMR4,0.028783574281912264,0.03719963830984913
LAMC2,-0.013931307211333703,0.08543477212754591
IL10,-0.029435320846546032,0.1462535235280943
SEMA4D,-0.016309934635780638,0.04514960296792906
TRH,0.0370773252331689,0.09412266028261694
SEMA6D,-0.07264879092648559,0.02168567773490931
CEL,,0.00848229456104036
PDCD1LG2,-0.03885856831149781,0.03470673012652923
SPINT1,0.01888123697426805,0.0740794794100294
CTHRC1,0.030960788839045905,0.08270309322701155
PODXL,0.04961041396539467,0.041138588612818106
JAM3,0.031911424437885215,0.05837935584860339
TGFB2,0.05540958745351921,-0.025505928963273576
COL18A1,0.018246881962584137,0.0652932589490475
NODAL,-0.028624935043146633,0.12181749566125034
INHBB,0.03404038260328096,-0.031597231541822916
LCN1,0.08292596651287154,-0.015396318108281057
ARF4,0.029663652095152968,0.020645288383787652
CXCL14,0.06494275068959715,-0.0027707879314674195
LIF,-0.010678595465246452,-0.018798217957168944
IL17B,,0.03945196315540875
MMP1,-0.01920661181337862,0.042103498257435965
MATN1,-0.018291404068138995,-0.018516816622040126
ADAM28,-0.019168946878012984,0.012026830854704192
TCN2,-0.020066420183888458,0.050304774678198945
THPO,0.03465982437071593,0.06282396127726624
CUBN,0.037015557326881644,0.1064383026313982
TIMP3,-0.020960316670364722,0.05624860152896989
PIGF,6.194225375976797e-05,0.04970481260375727
CRH,0.0248179653293085,-0.022830769220989196
BDNF,0.08028418069893367,0.04361543106422754
CCL5,0.004103135539999214,0.0805036104504353
GAD1,-0.05619148139614949,0.04477355511048809
COL14A1,-0.03301145859984005,0.02712652247725299
HLA-A,0.09070225142347389,0.024153935280498296
CD5L,-0.016322186822926438,
FGF18,0.007754692011809205,0.0934531528295787
ADM,0.022929832225401407,0.008542184050906032
CCL15,-0.02723212291321875,-0.01320461615806702
GNAI2,-0.037036365625664834,0.06352382690048011
HDC,,0.03519659604184838
COL11A1,-0.02647963843603296,0.011691877313397605
NUCB2,0.006686905066809672,-0.0002437969950763308
CXCL1,-0.042327812987237895,0.004514631383516206
VCAN,0.02565157605745939,0.04546794787480566
MMP7,0.03298556642162704,0.003284624305099356
PTPN6,0.034980478018496214,0.055046990783040727
PTGS2,0.004705924030280842,-0.001811106615868067
XCL1,-0.017886197369314016,
CD58,0.026701645373997086,0.021558855492411568
TNFSF14,0.07802759250207811,-0.031670985605370836
CNTN4,0.04828747888287502,-0.022468475558523677
INSL3,-0.016022731783748002,0.028207629136198873
BTLA,,-0.017482566865139614
MFNG,0.05021216584549999,-0.005359389857850557
ICAM1,0.07920737191419527,0.018983935027402338
PROS1,-0.010404828879041345,-0.009068653957369225
CLCF1,0.037207155208565955,0.013065714973567573
PSAP,0.060070473109060066,0.05523329903403303
EFEMP1,0.07342425591905306,-0.005873382053580868
C1QTNF1,0.029923234396486417,-0.04868122924194476
ALB,-0.024771561449653853,-0.020444280199519632
EFNA3,0.024374406903340237,0.08154161549590778
DRAXIN,0.035530751199290125,0.07603558789864974
RAET1L,-0.012481863670499915,
NPTX2,0.006860192174941812,0.03412790759184901
FGF11,0.039518644026007625,-0.01702363293184415
CD59,0.021353345818099764,0.0007216114479514167
COL9A2,-0.052840134698295675,0.060149294223850444
DLL3,-0.04081272674599869,0.055305013266767906
FGF5,,0.028059910544442134
LIN7C,0.030213521928425077,-0.010084573433473187
GDF7,-0.017312777909150714,0.056762925208027386
PSPN,-0.010980643045675283,0.026822315093764364
ANGPT1,0.07074303113290654,-0.0031574115510362806
PNOC,0.0034807831677236595,-0.018660356783791722
L1CAM,0.0011365969049204863,-0.00391709186809165
APOA1,-0.024028323003847888,0.028415274553430427
PSEN1,0.015760303155325114,0.07807555104683062
CALM2,-0.002593559016529359,-0.02252964897870663
CLEC2B,0.03890544559919215,0.014338576917214171
NTNG1,0.0007981973910761165,0.023448228923221324
LRIG1,0.027047071460058324,-0.003351919562464419
CPAMD8,-0.011005010630925537,0.06962138634246327
GHRL,-0.0123045045865373,0.006621440112550207
NPY,-0.058594969388151154,0.05148487790591394
MMP2,-0.00727942705742833,0.047909249218281984
PPY,0.012454178199083598,-0.024160438111069094
ALKAL2,0.06589624862609543,0.08099672504425315
CSF1,0.02245494034359159,0.03171412384992163
SEMA4C,0.03433329318207945,0.08954913177742917
BMP8A,,-0.016227876151665314
ICAM2,0.005707073841517155,0.07094219163434107
SYTL3,0.004659802992112527,-0.001607697385644335
IL1A,0.09574286905941368,0.014288809088432433
HLA-G,0.015427185140615153,
PGF,-0.016142496499202408,0.07953369732988644
LGALS8,-0.06260392774302936,0.0320763471082982
DKK3,-0.006168866435647659,0.05595602302921792
COL16A1,0.035515422765083696,0.09042149756344613
TPH1,-0.014102527920379518,0.003670502065663158
TNC,0.09289452262432303,0.00824113243481942
TNFSF9,-0.011694975535574411,0.05663118176280333
C4A,,0.05478742985885834
CNTN2,-0.07395009488188374,0.09131414101467598
F7,0.08431881155106302,
LUM,-0.024262623092326213,0.046717444518604996
BTC,-0.01248185847140254,0.02415710551136138
APOC1,0.036934688056324175,0.0011610427481773557
PKM,-0.020409082352731832,-0.03872797944865891
TNF,-0.00877945413028584,0.004895865576185145
GNAS,-0.07955332849239692,-0.029809655176982048
BMP8B,0.06656580951406779,0.03435115542756506
LIPH,0.03321450421269855,-0.04841845096885711
CCL28,-0.019836954890187365,-0.012600980921617058
PTPN11,-0.05789003195300675,0.0393694158928112
ADAM12,0.006282002133582268,0.03498795565021079
EPO,0.1419385765694698,-0.013400095968803136
EDN3,-0.024565929148924557,0.009916201378188718
CCL22,,-0.020706659778291923
CCL2,0.05621837439383822,-0.01221545665554219
DSCAM,-0.02321349136542972,-6.689663992758894e-05
GPHA2,0.027823394653702826,
ANG,0.023354276659272803,0.02224923659756414
FBLN2,0.03114561580621553,0.06120951875646456
VTN,-0.026658685897973378,-0.0033942517862504697
VEGFA,0.04355589515961471,-0.05082815741059601
F10,,0.09917704264731136
SERPINA1,-0.003146198223842451,0.06103234332395774
VWF,-0.0030798256338456344,0.0462111355212112
GDNF,-0.0220855748268209,
VASP,0.06193993115217377,0.04839755986585678
ADAM15,-0.024987340510768983,0.029104401461072526
WNT2,-0.024668922121391924,0.07354966728771357
OLFM2,-0.00963569199857173,-0.0023858547479486225
MFAP2,0.04032520609003675,0.06962564589124481
HLA-C,0.09404055184389049,0.01391038536014635
THBS1,0.022221786889831,0.014888254297424611
HSPA4,0.014480609188625246,-0.00805106385986417
LMAN1,0.012834075704702422,-0.003587592832890416
LYPD3,0.011612608842013544,0.003524426755735312
APOE,0.020607310487671424,0.04283369480605005
SOSTDC1,0.011386862181939983,-0.022346596608083382
ANXA1,0.036043054762667774,-0.029142130630406972
WNT2B,0.013834174278294092,0.04680063605578313
AMH,0.01306839576965353,0.03290708611404423
GDF10,-0.016322187571755957,0.010931196832782564
EFNB3,0.054517491979755035,0.0272753143688043
LTB,0.025863628963264603,0.007320477596543115
ANGPT2,0.007703017890114693,0.042356090295078336
ADAM17,0.014188096353911953,-0.0018508851703978252
LRPAP1,0.0497908050719645,-0.0321462888214091
NID1,0.02141665515105389,0.025246336827904205
MST1,0.01598850507438373,0.06727061772156159
DCN,-0.026943384824344385,0.03810623733510053
IGFL2,,-0.03540529535703961
COL7A1,0.004217915784012099,0.08144209168837005
CALR,0.03773656039265657,0.03651261429125132
PIGA,0.024740364991512807,0.05588592163521462
CD200,0.032276874939243756,0.02317045035437154
GRP,-0.026173001303539334,0.036007783199042964
CDH1,-0.04538577903094372,0.005148509601899092
LPL,-0.010580802485759142,0.008441863369417222
SEMA5A,0.010272764381131423,0.04359896972608224
SEMA7A,0.008009933241038915,0.0942491674434775
SEMA4G,-0.013662018056129885,0.020047558257374636
SEMA3B,-0.018546977482732,0.0190037693814669
RPH3A,0.021271638138910323,0.007860317955500027
JAG2,0.0415032569432112,0.039943566999929944
CGN,-0.02571059708494392,0.04204509809327646
GDF15,-0.015400376997385933,0.057321874976058
SEMA4F,0.019038323509137884,-0.006597805106732298
NXPH1,0.0501955102848132,0.04721505717822431
ARF1,0.01738995391622839,0.0042910872120763615
DSC3,-0.01189505640690672,-0.013400100036261854
EBI3,0.01439908621680482,0.03378732417385369
TIMP1,0.017507484795428255,0.04323380947475033
SEMA3C,0.15034345849374642,-0.030994603986218696
GNRH2,,0.10004395852591529
GAS6,-0.013025215174194051,0.05277603170255857
MEPE,-0.020364112308893265,-0.018516819175892842
SERPINE1,0.006951387442799619,-0.027713493842356197
RSPO2,-0.0321040026312854,0.003061245884853536
SHBG,0.006383885708814232,-0.028094072504595738
LGALS3BP,0.04238876359403214,0.022468473099500376
LAMB1,0.028232499936517323,0.03101523936829768
SPTBN2,-0.005158933288158684,0.02335441810387279
COL1A2,0.014510908778757475,0.039724486047442865
DEFB1,,0.06135300892832328
WNT11,-0.01704947888997077,0.005642061412776183
LGALS1,-0.002223045675960538,-0.015958473629304217
BCAN,-0.023292996610399075,0.01616020663931733
ANOS1,-0.0005970113288469622,0.0673145792242255
EDA,-0.012481862748078939,-0.02673561070225947
FGF22,0.057918395750740495,-0.025681805162186006
SHANK1,-0.017049477795415303,0.009875736111632583
RAET1G,,-0.01670847785059695
TGFB1,-0.016762060204218835,0.07826512684614492
MSTN,-0.02355300281912312,0.02136778013404334
WNT4,-0.01148790079905911,0.07395908762728269
TNFSF4,-0.012476789651488948,0.02209981947376851
NTN1,0.03882768072196764,0.06103566210269994
CXCL12,0.037988832958532975,0.047088806756439235
GNRH1,0.03461047403794438,0.043108296883702296
RIMS1,-0.011354520197648875,-0.028895704996583414
FGF14,-0.04771475626803933,0.03832104250928767
IGF1,0.0212894257698495,0.0730448820892862
TNFSF10,0.022695928186413125,-0.010553462494800336
GDF5,0.021766838357767083,0.06932166536444462
RGMA,-0.017452233950328227,0.05139272280692414
WNT16,0.06488171811006692,0.023496315714937665
CX3CL1,0.04462591261731417,0.0684693254133382
FGF1,0.043451924456443525,-0.017097649259155336
ALOX5AP,0.027202875556029786,-0.059272414554692884
IL1RN,-0.01179399609601225,0.0026258546563687315
NPW,,-0.03375166283368806
CXCL9,0.012573798888169539,0.10326092185191024
ANGPTL4,-0.02239885125682579,0.021851164803639536
OBP2A,,-0.015051815020252143
COL4A3,0.03747312325466451,-0.02434787831567183
NRG3,0.07487908869881366,0.05888326524287651
IL23A,-0.018819311510853157,0.03697575447835109
COLQ,0.027114205831828914,-0.019360570526074976
TNFSF12,-0.02601713288262963,-0.003124570605039589
DKK2,-0.019712328229526264,0.018587274755597554
FYN,-0.020645828733020403,0.03469792772902573
ACE,-0.03267833664127717,0.0470765220123258
IL18,0.011566159755143506,0.062484886667559025
CCL27,-0.012481862831935382,0.05185204955703999
SERPING1,0.040497253190943584,0.01199569476959902
AZGP1,-0.003913869049311628,0.005194971803264366
INHA,0.03161652971122013,-0.029290178116303862
SEMA3G,-0.006579430030296261,-0.01526784262724546
COL6A1,0.025733985355435873,0.024915213112107492
FGF17,-0.03601707054786008,-0.014339763223384329
TNFSF8,,0.01673394841848213
FGF20,0.0045768883426623875,-0.024686899342360628
ICAM3,-0.020173971439579292,0.013713797840302258
LAMA4,-0.012228020796694005,0.03792999471462789
DLL4,-0.026283693829748843,0.06591319151523664
SEMA3A,-0.025839278540072882,0.029696543072534814
RLN2,,0.1543460054136475
C5,0.0052193386892555645,0.0271976631875466
COMP,,0.020041280113722974
EDN2,-0.0141025266137381,
C1QA,0.06426324261783137,0.029857745089958615
UTS2B,-0.015091293210108195,-0.01763366794286408
COL9A3,0.0029459676890721265,0.08561257063722934
HGF,-0.006844164020796282,0.021058844514558663
P4HB,0.04168705563030144,0.010052122063108099
ADCYAP1,-0.03958374348236408,-0.008827628091027691
GREM1,-0.002763330382795405,0.0003871988157525617
EGF,0.053793565761920306,-0.04746081759461881
VEGFB,-0.025126391842418962,-0.01778552925412536
FARP2,-0.0697801279050982,0.07410859450037509
LAMA2,0.00876458089420652,0.05914254067444116
NRG1,-0.01277509221527199,0.0869555664664251
SPINK1,0.026329337555368114,-0.02306960118796114
EFEMP2,0.04437116648027047,0.07874853281068235
SELPLG,0.04153514631931827,0.0363798711085069
GDF6,0.05022546760442016,
HLA-E,0.06432823498728736,0.019692145514879987
PTN,-0.01132964815391808,0.0038072183451083735
CD274,-0.03797660103451931,0.03274488604198479
CD14,0.11268753504989078,0.035457760618010634
SFTPD,0.23630949876561166,0.09852767314075632
SLIT1,-0.06229801935745886,-0.015075819554789526
BST1,0.004949835644310559,0.015440859081123687
AGTRAP,0.015701247807941226,0.005982712116910432
LAMC1,0.041487373862673114,0.031915297554678694
COL6A3,-0.0065376161667569,0.04532117120230304
FN1,0.029863541474683106,0.022504254258865746
MIF,0.014977595872201186,-0.019052852635325503
JAG1,-0.017737495985052122,-0.0038965590972717275
NID2,-0.010392521209445662,0.05018706615037205
EFNB1,0.028086562713741124,0.013661093193758973
COL4A2,-0.014483942790679284,0.02387758056795647
SPP1,0.063792611118294,-0.06635790398798472
PODXL2,-0.01870376121775634,0.06831097692046986
FGF9,-0.026421902920973593,-0.023424009485746636
ITIH2,0.032763354427545,0.014955850503475298
ADAM10,0.02022204951952539,0.019347910796789186
CFH,0.009237708807581275,0.056655017845575535
COL4A5,-0.035599227324109355,0.05922661786752692
LTBP3,0.01449510345113757,0.009398668022552297
GNB3,0.05209253499044006,0.06131618045224341
COL6A2,0.03644175635981628,0.05169699256089641
GDF9,-0.04199235840174915,-0.033751663662707675
NCAM1,0.0016207861914178596,-0.029674335194463206
APOC2,0.10829715769460156,0.05430986571004217
BST2,0.01272022966011165,-0.011608890542922872
COL5A1,0.024115431196657478,0.0633272066127015
CALM3,-8.129864331157432e-05,0.03573420889477896
THBS2,0.007361537364486067,0.03242567512114515
SERPINE2,0.010914526014805399,0.07115758188275943
EFNB2,0.02566539954318277,0.006116656511117534
PROK1,-0.02308336163530592,
MMP9,0.013291497825739755,0.011380539549975791
DMP1,-0.016906332381863582,
NPPA,-0.0442488509184764,0.23766251731835658
APOB,,-0.013592916152857166
C4B,,-0.015051819228920177
NTNG2,-0.04499330535506468,0.12832666943692353
LAMA1,0.012325372988258119,0.10691387709209828
UCN,0.012760329799522505,0.07688374246183405
ARTN,-0.007276996919614319,0.12641127194798643
PDGFD,-0.010399576943232298,0.045482979897596684
EDN1,-0.006063849308848804,0.08698973969654328
ARPC5,0.061143903596020226,0.01048540925182276
GSTO1,-0.01235745657958221,0.01397783918982277
PROK2,,-0.012393576836729741
SYK,0.00664338197042851,0.07485794388847868
CD40LG,,-0.014699819463028464
ST6GAL1,0.037859395120441806,0.08573230476598026
WNT3,-0.011552235364097762,0.0473106856475331
HSP90B1,0.05138060484685904,-0.004516816584426664
ZP3,-0.01027862049799163,0.09202053950653745
ANGPT4,-0.013225497281144234,
NRG2,0.04113074382872621,0.037795510112949245
MELTF,0.020430290195023123,0.07133838221605417
NLGN1,0.03669943703674176,0.012084112804730282
SLIT3,-0.005592974129327133,-0.00898286798551745
CCL8,0.0008197699101780766,-0.006598382488798133
S100A4,0.06794294236862222,-0.022194323768437784
TNFSF13B,0.03125367712320578,0.030556827559978177
HSPG2,0.02659039532596152,0.059277382321350054
FAM3C,0.045854749191279034,-0.03493986247299955
FLT3LG,0.0004293115282210469,-0.01216590238953626
A2M,0.050198999473977005,0.023900414906132567
VCL,0.06085795618897043,-0.001020383276230836
FGF2,-0.009731955147522935,0.016061767537726257
CNTN3,0.04945705123742114,
RNASE2,-0.04240896961980059,0.00494555296424366
ADM2,-0.018819312225322998,-0.013971030784877336
GAL,-0.01946180306103927,-0.013783195272226496
CXCL6,-0.014102524411114816,-0.00895218002193224
PDGFC,-0.07379062925100692,0.007772707945803978
COL8A2,0.027879638710218143,0.0683569895511117
SPON2,-0.029946782115767026,0.08933662635373242
SEMA3D,-0.013405257482767347,
BMP6,0.005442644426279386,-0.028796439170992165
TIMP2,0.03653759186798735,0.03860091399150789
EFNA1,0.05320230541030772,0.0514625889230151
S100A12,-0.01933415310014172,-0.015224964938553902
TFPI,-0.0009871589990449346,0.03747501627898565
GPC3,-0.037306159468640694,0.05292417402875308
NMU,-0.038277230913044455,-0.043113772909039345
SCGB3A2,-0.02208556895020021,0.055842478538239204
LAMB3,0.005678466771839518,0.10040811046372297
LGALS9,-0.0131457378155639,0.013768505045178181
VIM,0.03737700005541506,-0.002364040566380382
PLAU,0.02327945321045887,0.05895129903068915
TGFB3,0.000910982884220313,0.050739878823697855
APLN,-0.01003558918300148,-0.0016675695367462135
SHANK2,0.00700290818278049,0.015417466323420486
LTF,-0.00967392719825125,-0.05929078994172454
PYY,,0.0496049741295293
PENK,0.03327484119997546,-0.01654969741813188
CTF1,0.02974458994369077,0.04529665411033702
COL3A1,-0.0034014231872938625,0.050493141331448915
S100A10,0.06633271419878858,-0.04186815464934933
FGF13,-0.0036520631936188285,-0.004685078690113946
SEMA4A,0.055729146214190714,0.07329057175698565
EFNA4,0.02706090151248987,0.025388619700786985
HSPA8,-0.05925415965175299,-0.013231385799617463
NPB,-0.012289247642870779,-0.003456755241162695
ULBP1,0.09619983331503255,-0.029485905287848554
SEMA3E,0.008889556016049944,-0.007750593712459811
ADAM9,0.022711225624199388,0.01566843023973686
ASIP,,0.11983302584633704
IBSP,0.0660127508357528,-0.0005449996540472152
MMP12,-0.012481857590910887,
FAT4,0.0025436976403010107,-0.01739410004393336
MDK,-0.01807694802216627,0.031170376418456873
BMP5,,-0.01234652996163653
CAMP,,-0.018080106934083906
HSPA1A,0.04885115871303284,0.03563040914838104
SOST,-0.019334153155926067,
SEMA3F,0.02024638761625246,0.051272788955567736
ARF6,-0.009177059532842053,0.04961296238483304
IL6,0.08447380691308982,0.013982895070107589
CALM1,-0.04055912851277649,-0.004447752647087775
VIP,-0.014654000145410137,-0.019085137702834074
NMB,-0.01667294314267545,-0.019045064138956434
CCL26,-0.008347585118152137,0.12458061081199957
FBLN1,-0.015164411176698221,0.04899898252603044
SAA1,-0.0007350700424692816,0.012555664882549975
MICB,0.06270634262006212,0.05833789693140746
MMP13,-0.014768625469878933,-0.016549690426492344
F13A1,0.05331022734400701,-0.04698916268453956
CXCL11,0.04651422406890313,-0.026961767994805815
COL5A2,0.01901620667046142,0.05795277160511712
EFNA5,-0.00409095321088885,0.087842396037377
AREG,-0.035631883448808056,0.05361599853008009
EDIL3,-0.034331477814606076,0.04155427392676749
CD86,0.02824211768205491,0.04044487046821683
HRAS,-0.004445264078285617,0.031145611165296527
C1QTNF5,,0.058946888642129915
RLN1,-0.012858811678036165,-0.013006357773437501
COL4A1,-0.0026378583766076737,0.01981992025234698
CCL3,0.014788606351421327,0.0378439444910351
BGN,-0.009442729544088459,0.05601712593058577
RETN,-0.01733250214801609,0.049589672962352546
S100A9,0.054099845208885035,0.006967970391270329
HCRT,,-0.0064912485867895916
FADD,0.029680906213916256,0.05794465519279041
ACTR2,0.017087058999489004,0.04208283135091748
BMP2,0.05722884783922915,0.018367961736874088
PDYN,0.005875777766514066,
CD55,-0.009801606263287743,0.04316216518288414
CD6,0.11178779976941527,0.04116405185175822
IL16,0.11366781141233863,0.046286007429552856
LAMA5,0.0049050962707927375,0.025611547487369726
RGMB,-0.013747627889124368,-0.019512771403932136
INSL5,,-0.022710550611774596
IL12A,0.010004711879987135,0.10303120961409265
S100A8,0.07840264885136954,-0.014062560287862243
TAC3,0.03686988018911122,0.020480978839568006
TAC4,0.04711691225756359,
MFAP5,-0.01358275330636817,0.03145818618891102
CXCL16,-0.006488910073091632,0.019323150346377382
AGRN,0.019175468881310217,0.05224737731451922
COL4A6,-0.0173325024560502,0.02036145500022787
FST,-0.038345702890406765,0.050244230487185106
MEGF10,-0.0181862845899418,-0.020801175216881202
C1QB,0.050856586438267806,0.01594918668128354
HLA-B,0.0651849494477612,0.044317515734972224
PDGFA,0.01773166183112269,-0.0014080078258002396
LAMA3,0.00696454893190612,0.007453512098132817
DKK1,0.03442496221286132,0.011924726219440724
INHBA,-0.0038710483786692424,0.016613071802451577
LEP,,-0.013204617046387248
IL7,0.008756495534955165,0.08336843357579292
FABP5,0.09767428931166969,0.03470972100316121
CCL4,0.03355885887240621,0.0484994042583364
FBN1,-0.02016505969723504,0.02314573274915749
TCTN1,0.00784371528742735,1.3557676024173802e-05
BMP7,-0.05354516154090626,0.003116062560031491
NLGN2,0.018307525070939162,0.005653680690709572
CCL25,-0.005379514737770015,4.9442108868726465e-05
NPNT,-0.02752417970832807,0.01398031538264998
KITLG,0.009793392331398957,0.051090567078567455
MADCAM1,-0.030402756282883314,0.14021318946422534
F12,0.048238700523265066,0.033573930006776005
S100B,-0.012233353745600008,0.01096754032418846
IL27,0.01634457964971006,0.06972329116342159
CD99,0.1004812457316913,0.07444378151606133
PDGFB,-0.013189026910637834,0.0770640283825223
CLEC2D,-0.02171144746792706,-0.03052311186095457
F8,0.014084487177060945,0.030289838979149653
C3,0.054390519865879956,0.00368494917200693
DLK2,0.04647046238136731,-0.014699810513841411
TSLP,0.06555488253787228,-0.02604956746475787
OSM,0.03371804859033507,0.11076780373303181
PRND,-0.014102527136394621,-0.017176743373086202
SLPI,0.03616152179536363,0.03328375831485189
AFDN,-0.04222019478407794,-0.009979985695845926
ULBP2,0.03947656251973084,0.018822848317696716
ICAM4,0.17281077373268527,-0.015733813759488915
ANGPTL1,0.04977004647594469,0.049551357100381395
LTBP1,0.028630834549588348,0.025772109156941874
NTN4,-0.007741219505966689,0.0855358780680709
APP,0.02173584978088577,-0.0011024684096098529
RIMS2,-0.019902385746660187,0.08323092035241055
WNT7A,0.018966359448189297,0.0757662176301901
GAST,,0.004547528147434952
GPI,0.030160848865376424,-0.04198695852510286
IL1B,-0.008047541980598944,0.01364371758898201
HAS2,0.013814791508791337,0.011437962978189765
IL11,0.015919896684493832,0.027459110402786542
SEMA4B,0.0012685923796979474,0.0452281783614625
FGF12,-0.014971837547636797,0.017061937818657832
CP,0.029149504213153203,0.006788599022127952
NLGN3,-0.03387384974072402,0.013263517049893113
GZMB,-0.026368150893600555,0.04367524124324408
PROC,0.03831963613598171,-0.02600653824895482
TNFSF11,-0.013043374502255222,0.050097721723243185
AGT,-0.029383761150525097,0.015150279133312704
PTHLH,0.033008103107922994,0.07710891746837298
COL1A1,-0.0238454612184267,0.037897368231280974
LAMB2,0.05784282180636348,0.01941617231669281
DSC2,0.03611424123507322,0.011962631693104674
WNT5B,-0.027326755076588802,-0.0019635155084397776
LEFTY1,0.11095064596381041,-0.02717039729545427
FGL1,0.03054118314523792,
CXCL5,0.011456894094416987,0.025043376846486193
S100A1,-0.0449128612180944,-0.00913095470579657
C4BPA,,0.017615700795486702
NPTX1,0.0012810976145856742,
TGS1,-0.038239901426198555,-0.006058104319294386
SST,0.004476663330718954,
IL34,-0.014165680806170136,0.03116628333676672
