,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
SEMA4D,-0.15351114666353144,0.11134601676213177,0.13413555101842578,-0.035844613177931396,0.28287803548174484,0.042065871525876646,0.025514844472280664,0.08246909796764224,-0.1396023710739674,0.025359626745594582,-0.039935432245383616,0.08463170609901696,0.10746229345661099,-0.006118009929167179,0.06087452945927013,0.04451865822528321,-0.03208326254820286,0.042021950300420545,0.04367142331908626,-0.1453814845882142,-0.15290575997677475,-0.00031728531619829156,0.1691405620180159,0.07620049551351527
TRH,-0.03369945143670698,0.07228674529123713,-0.04846159521438361,,0.035786313554097185,-0.039721296812673716,-0.025339742921162034,0.20953198217160368,0.10239185251649215,0.1593339070383355,-0.019720223638680003,,0.15579322522361402,-0.016107404809376745,0.0367203429765424,,,0.07530003523623258,0.0293672028641919,0.2604013544409374,-0.009558919140996961,-0.043532915498124714,0.05642362210786836,0.2520526305198123
SEMA6D,0.11390765455541536,0.12348390203476953,0.10194143961881377,0.03256069810727861,0.3416982847224321,0.05598259132451762,0.09956228324549206,0.44642078101684035,0.32405096122257626,0.10244985224622445,0.003933687788530316,0.03334905080107305,0.1972536372974621,0.06468906021813407,0.05368974654075563,-0.0012715812000586115,0.088692115325633,0.05605918959405698,0.012138250133352135,0.022501789424973776,-0.044480675783937246,0.08133292060588113,0.15900569821654417,0.193997287668236
CEL,,,,,-0.018502621324128454,,-0.0051262380434382426,,,,,,,,-0.012216048035104723,-0.03022007715910053,0.11882888836585766,0.03990064101246833,-0.055784479066754766,0.09427891167247071,0.021488630123947944,,0.07534732176212867,0.044301341409204394
PDCD1LG2,0.05755516832706696,0.04120502401309218,0.03786380230788667,0.028021230368971434,0.07464474260994339,-0.005986417116216411,0.030071669111374155,0.047938971197261974,0.1419094785626424,0.03990577734462112,-0.014837489707570586,0.03395460553921259,0.02007160757579171,0.00825783682476162,-0.02104953998117403,-0.03506340222531203,0.160457878724852,0.034288549808666954,0.1544778808837082,0.08822599788754894,-0.009501497570924788,,0.1854305551668974,0.10414870449636283
SPINT1,-0.02028272523435071,-0.11829134560750618,-0.03609175895773709,0.01751722005648065,0.04652353613523916,-0.03274685152284904,-0.042711673509616514,0.006206677101764884,0.171195525826081,-0.033999694119007,-0.0012511543319895756,0.03936602919338016,-0.0007080870983025678,-0.03586139350425011,0.013041751255690959,-0.06138639576173693,0.07395141922782876,0.07258942526579858,0.07999494638931764,0.023539706502953697,-0.003740868920923807,,0.14231413749397415,0.0900951259029544
CTHRC1,0.09229600587693976,0.06882849414044016,0.1445562132380476,0.014886805661513845,0.03923580536897659,0.012481871560892116,-0.0136549901489686,0.6400576048392271,0.2714064852141389,0.04166208767736453,0.009501166871658716,-0.0751429111629658,0.13391507248749873,-0.06756876755798259,0.1664172376560694,0.04768420544761253,0.18073268216586713,0.07280718162684076,0.018723165074816132,0.15289733885086926,0.17227305700881357,,0.13785472339780108,0.20973257254894406
PODXL,0.048072514274028325,0.11878605812432642,0.23167262976434227,-0.018363104444125148,0.257695550588786,0.05812674212828034,-0.043616466474520485,0.41947933926975833,0.459268465052151,0.1373912518265958,-0.02653352647273625,0.06437122202147949,0.1334033706083152,-0.05328782769494741,0.21752645533969311,0.043472528818907806,0.1093566405582715,0.226202069054643,0.22504552629171756,0.21827599560168734,0.14940085938201514,0.19079238742557558,0.17410586675946113,0.3441391699841459
JAM3,-0.028963963221123074,0.07053207617645658,0.01617618683357505,-0.006286436199218763,0.08427235169038082,0.03797641922682445,0.007272590921713143,0.3357537019041169,0.46368630267764893,0.05858354479284096,-0.04082155399912832,0.10447025672087482,0.20832916979661492,-0.051277534931830245,0.14070805118532945,-0.0038871656623816744,-0.0807318552897405,0.2658106669613681,0.16719941236404748,-0.08253475447779296,0.17170527451846662,0.01007314203179846,-0.028551587112369454,0.1926927554618626
TGFB2,-0.19117608589888746,0.011455332590752192,-0.050932637316655774,-0.010625728262104811,0.06644072949526632,0.014237102019420871,-0.02223948459234389,-0.027958310066497568,0.47311181833385546,0.04995934063060883,0.06177474927913282,0.09228142953068696,0.06868090499320445,-0.09115992674588323,0.1627333650997457,-0.03494059658718052,0.1520580442379988,0.12477998731832043,0.05343187887606606,0.16961129152189067,-0.0789887095521191,0.06912120842607102,0.0027686466335383295,0.04793192775862939
COL18A1,0.041100735831658936,0.2222277819149162,0.23023096281918665,0.05007466003966815,0.2925421885455796,0.044192387808514214,0.10153796833811873,0.4762310962422054,0.3915434832488637,0.11338206971471164,-0.03521861519928474,0.18218871236515946,0.19366971065878594,-0.11915790064351442,0.20797274433963145,0.04401583749451853,0.12270241555462619,0.14039262108348435,0.021946422397090184,0.14118300787315186,0.1978986149385333,0.003338247489873778,-0.02215523785501132,0.1487922430187595
NODAL,0.009525305862362858,,0.0372741577651011,-0.032852563788806896,,0.05480875251740795,0.06271987772628769,0.25501748103276367,0.2880091942400265,,,,0.03848061172386447,0.038171056587966226,0.17970915062387,0.1345717827954148,0.19790572832557002,0.010991361526847696,0.019055805648672194,0.11323403879739391,-0.013707996777410792,,0.09161445990848376,0.011015160424693263
INHBB,0.03786553639545538,-0.018409575719082773,0.07162336529061795,0.03545521598122134,0.07149300321260045,0.01206294514366442,-0.015261007616617944,0.018605826241901637,0.24489061311734614,0.015376436129642351,-0.004455852251033523,0.1129131891108357,0.08974693828135134,-0.051275413079884764,-0.09683532910436721,-0.017245352000125527,0.11628254682497234,0.16536783233909955,0.09413209801282044,0.09489907928848325,0.0832623393845031,0.09023181578567878,0.24747424683397992,0.1592609984356451
LCN1,,,0.027417770667072586,,,,,,0.011793351670964191,,,,,0.06025856157967101,,,,0.05220732504293623,0.0488996424492076,,,,0.00020116838713931499,0.01945074631833305
ARF4,0.04383342891277449,-0.026154292321860693,-0.07295529138004934,0.007640867363909471,-0.3015246668029283,-0.06258566053923034,-0.12860817928245585,0.247990159351745,0.28739077126527,0.05377154438454369,-0.00430128527842355,0.0898869479187243,0.07911962614220747,-0.10979857111557678,0.09093173217945613,0.033197358412369024,0.09886379542947413,0.11265445105745908,0.10683713223615139,0.14102763592687528,-0.04129465461139057,0.05932578098245443,-0.08024849465497665,0.007409631570821825
CXCL14,-0.12792261322899207,0.08904628223387001,-0.11510403555541802,-0.062486866137047126,-0.02753379895242987,-0.05383355301455604,-0.015547001593757426,-0.37200689727613706,-0.1734944302047917,-0.009008181605315984,0.04701471595526094,-0.04024399861970473,-0.15171042070844118,-0.05692306405590943,0.1318732307040794,0.059131939534909535,0.05857895616600321,0.05114447559824571,0.07749222284540463,0.3072974047131477,-0.050586894829201326,-0.00480435414032672,0.1293717076064247,0.09294596407515236
LIF,0.07073881027166246,-0.0655766236085245,-0.12123128481291631,0.04723938022670931,-0.17555747540649327,-0.03915347199881962,-0.15105888199886972,0.1485934242451219,0.1763234313223075,0.13913667188367265,-0.012663102619502618,0.10508154140579075,0.09049643235666516,-0.0361458047084573,-0.043863988201667876,-0.030782752963675906,0.07456976670011163,0.09303482712620385,-0.015674060074756545,0.0909047418335529,0.1453481457177758,0.03752297625445324,-0.1258248657826491,0.11842802019529967
IL17B,,0.06122515651354373,,,-0.05226894045170087,,,,0.15874354698037454,,,0.027991417445816784,,-0.020062976294818555,0.13423385602963261,0.026351584298666516,,0.03965447977590836,0.0896149188308606,,0.01805416371046658,,0.09095747851521822,0.03528038426464704
MMP1,,,0.013602191148378153,,-0.12002586711986583,,0.0008958182526642848,,,,,-0.07865931278427689,,0.022588037027745263,0.02230440437742682,,,0.0031749524236638965,-0.04424765278872073,,0.008040186609627716,,0.13539902396580708,0.007894451615950584
MATN1,,-0.0229546755441679,0.05114681435231165,,-0.05341147138265698,,,-0.006366943182726559,0.05414617505759712,-0.01885530824158137,,0.010015640025085629,0.008915786683049053,,,-0.08015041528421953,,0.05224718386472749,0.07155612559637467,-0.016147805897858702,0.012797353766576406,,-0.01931246589873137,0.024340608047322815
ADAM28,-0.022716426733347093,0.05721903692586298,-0.02179674826272326,0.023150602023481074,0.0021459908092505394,0.061847561103846545,-0.019911571577911208,0.13766078287975894,0.24413742810516875,0.03936655781157961,-0.009034729335789481,0.04545069569191757,0.07948942460975664,0.03592190344670174,0.012055916300318546,0.16172128572398756,0.19627798661052875,0.1161962186362832,0.08424646187557161,-0.026605721392426042,-0.038447779393115215,0.1180395954165278,0.07085659189805811,0.06558925985238977
TCN2,0.10067263233994336,0.12293237913449984,0.23774748246271818,0.04456129963293858,0.022706373941703394,0.05713164493985242,0.06067623793235168,0.1506854356181191,0.39319782620806165,0.019815832652099734,0.0025983373195049143,0.00684490743234949,-0.011721900242189411,-0.04558693778253429,0.17953622024530688,0.15724980863384524,0.10478090440577877,0.08610254150942068,0.14193920147031408,0.1536254344746059,0.011947622567376536,0.03283832728349975,0.13965081713096214,0.1179924938937444
THPO,,,0.03578637402447474,,,-0.020856282597708095,,-0.06082492642596448,0.03943782206182504,0.018225011379479482,0.005939452918485506,,-0.014425383296199653,,0.02796095926896231,-0.018854246184876394,0.09182542794007016,,,,0.02384044117443329,,0.10575727729588229,-0.03901709853425485
CUBN,0.0652518975721744,0.03931770154497506,0.049719745853664,-0.001200083968651336,0.015818029222536438,0.021301454077886698,-0.0072713816300717556,0.1359953149475912,0.22571634733530635,0.0335622877563881,-0.023203237982440342,0.08376091833020072,0.09591373665841578,0.023425360546906988,0.16031427161188047,0.1001399422804212,0.10960910980402873,0.06664916027317438,0.1275100782118114,0.13364379505122936,0.06201322134718158,0.04772025590848702,0.2240656572643407,0.0435463940714002
TIMP3,0.09684007353788117,0.02394508088210438,-0.09061743584568359,0.02127656866644039,-0.027473570466487997,-0.020778369966979494,0.0774136759917891,0.04251645489927574,0.32603405888478504,0.007451855540155281,-0.007438113678992079,-0.07522987118795882,0.09332307308150944,-0.11253849698213404,0.13603546436396263,-0.005733693439869439,-0.05025578740769002,-0.08668865754482438,-0.12066381483031463,0.1881922558872713,0.05691722834291707,0.04512978968144793,0.03378518218115261,0.17947169540434063
PIGF,0.11627807673325245,0.15863129301753948,0.13087224229085107,0.04839770777920105,0.12573561654254983,0.01948632125112607,0.016470801749185995,0.32088125308827714,0.33133843004714875,0.05905771584447303,0.01606597854684928,0.09646810017943254,0.039464483014207574,-0.015777521966402232,0.042205204304924956,0.09028470946832508,0.08107668437289302,0.08452629500338801,0.1738656626987596,0.0512018248672343,0.01246767875108833,0.14750528871992888,0.2010492857447467,0.1000350327422051
CRH,,,0.05270886409550342,0.020646787000603822,,-0.028889547541546108,0.011085323260791528,0.018563575179343105,-0.18017286996424073,-0.038366059390280524,-0.02588541868713557,,-0.007955766555745977,,,,,0.01639183733258976,0.08803841794542543,0.15501171478154058,-0.013754110846155984,-0.050733388823200276,0.03056776542314554,0.08976391321155029
BDNF,,0.17755984319114212,0.025125235631895438,-0.012032605131658066,0.05743580291712677,0.01985770612366169,-0.017388509187706222,-0.1219974628517672,-0.4328392779764883,0.03853163143273755,-0.011407528481285668,0.01123475094182087,0.002071626119439297,-0.004977354864463203,0.08880249396095526,,,0.13453860435252493,0.038936849627887425,0.20457497480478307,0.035056150517409956,0.08653989362523418,0.034401301464761,0.1613208476003471
CCL5,-0.1543067697626983,0.02111132520821932,0.19523279011331687,-0.005281573925688233,,0.011424992541738356,-0.06665141802724014,0.0037140942126386058,0.2167844106429826,0.0012633286666888055,0.00433485865753277,0.09526491903229357,-0.015556716183822783,-0.08654468293640026,-0.013598811231802666,0.05720611800393421,0.05488420813504427,0.10039314364908913,0.05115329957814303,0.0357710786154574,0.02699707185948921,-0.06253114044758366,0.22229026726176015,-0.001036661091828579
GAD1,0.11561814057910166,0.07308764308731715,0.16219323127882498,0.058915760419787605,0.0724932386654373,0.02868812625450927,0.12478718417222558,-0.40486317867056715,-0.34246215511041966,-0.11222530839095023,0.012973274309975278,-0.010735096151976242,-0.24893492609185508,-0.01792294542969868,0.07109611417117088,-0.05288455907492461,0.13954551986550887,-0.0022185170085510177,0.0448507057846749,0.1595867078045384,0.011175936875990658,0.025788650203228174,0.1445236873475579,0.023276376246894166
COL14A1,-0.05629588308368397,0.01785512072560915,0.041446996064285264,-0.01979164536317368,0.19083456109564198,-0.09001477557942247,-0.058646541687068315,0.09061178364101041,0.15994079869592948,0.07834292753603458,0.051838122905472066,-0.06927836360547922,0.07633626036508462,-0.10547816127991748,0.1443547239294825,0.14974689146517556,0.13222870056730124,0.11842562578505345,0.02499449754482388,0.1104696644417242,0.08953821919469714,,0.1587430390270962,0.03837214709527179
HLA-A,0.15639012485519316,0.11680820213829163,-0.11790246237436913,-0.05933386162016874,-0.061538933860524066,-0.10548298599232374,-0.1736013219143208,0.3086920061092964,0.5878051821994048,0.10195063293015884,-0.030476414870606892,-0.037205989844087135,0.19593050801848827,0.10448276489350652,0.06318431517192538,0.010977930869199409,0.04204108795117853,0.08520499717703309,0.03574037017504509,0.271362048334748,0.12230541610396087,0.1479878517657346,-0.01877567225161546,0.06421441027304953
CD5L,-0.08999502909070385,,0.002513150747456855,0.004601812315345433,,,,,,,-0.03149046721680676,,,,,,-0.010054996062420048,,,,,,,
FGF18,,,-0.062207478875888844,,-0.031673644824534164,-0.06093043997721209,-0.02030020077130525,-0.029760072412801788,,0.020253248875738317,,0.02274564068850786,,,,,,0.07027162752767614,0.09677783670604569,,-0.002581279376564902,,-0.023306229962976734,0.005286467250948682
ADM,0.13331769018481113,-0.23702104385961806,-0.4474989405558102,0.02516940844633764,-0.3356213457145838,-0.13306471688944138,-0.28770178679947767,0.20484261803131845,0.24393452724004044,0.08281454888502633,-0.011819039000701375,-0.07166992051544717,-0.0049205454394635455,-0.07230933203403189,-0.1389844914892412,-0.17026001171113123,0.12481074006082424,-0.029793998460435917,-0.08937135299169366,0.02075710013480191,-0.013181097849937005,0.014968810751675323,-0.020739079368449757,-0.0018039620205679526
CCL15,,,0.06202858191391458,,,,,,,,,,,-0.013457059264329411,,,,,,,,,0.008440467563312109,
GNAI2,-0.08343042277274455,0.14364117749589078,0.1299458168848336,0.00914674597789989,0.0301275240537492,0.043564743729327775,-0.0316694791137853,0.40864670707751727,0.4930533176043319,0.13089934539849796,-0.012408006224651005,0.009551412070575317,0.23359678820157617,0.08165978768560901,0.06245276003036184,0.1271494696570604,0.056507228311404166,-0.022326188615590478,-0.010360897534296445,-0.01308932104947455,0.17395437030819977,-0.07941047620586097,0.060841589713974964,0.11149904018315164
HDC,,,,,,,,,0.2750153231867567,,,,,,,-0.062040300959819494,,,,,,,0.2338674553313151,0.08873042416674051
COL11A1,-0.00657188363355677,,0.058870031710361294,0.03650459841304375,0.05013299682730018,-0.06242842229639667,0.021635804571394527,0.6607342961281032,-0.02952518062316866,0.015753984058375883,0.0188482368209463,-0.07202180240259372,0.05338308362437705,-0.07599385384722378,0.0874368083585753,,0.08581312511423711,0.05849981135511802,0.011874115535093956,0.018101690194327325,0.134619245964373,,0.1415299174052524,0.18563452054118085
NUCB2,0.030879194744436157,0.0401841122202092,-0.09054098846602983,0.01181856934127069,-0.06921758055591454,-0.03502984043123474,-0.029484449302612334,0.027238815294003786,0.17707013163465327,-0.009565612455768386,-0.013750820203654248,0.041286523323877264,-0.021241452816339768,-0.004732485129226395,-0.14910542638889454,0.054497019868877616,0.12293546080265444,-0.02870568051510329,-0.0012533760630951437,-0.06017925745011358,-0.00041065891304794584,0.03823035458742841,0.13098437678073818,-0.0874574045936119
FGF16,,,,,,,,,,,,,,,,,,,,,,,,-0.022847677769599922
CXCL1,,-0.041643998095176105,0.1342003867840401,0.008329803716764794,0.030607533040201373,-0.05525777407359427,-0.01914239716662756,,0.04916731060767233,0.08021340088865118,0.04749902352661285,0.12591114199916437,0.10035028629311982,-0.0338656707595274,-0.058807008790665756,0.10409878505683359,,0.02278455906537175,0.03327233344075406,-0.0009578692639820027,0.054983578777343924,0.07767655725593209,0.07240246657849043,-0.026767295562497684
VCAN,0.11691653043214255,0.09291038729639263,0.020207176310409285,0.0465397536319695,0.3239827109494649,0.08455694556842977,0.19621690315549356,0.6518781286413768,0.38615372279967286,0.10099384975572362,0.0034233007024173957,0.10129336297004449,0.28247658919900914,0.0404391124004573,0.001076465817632869,-0.055563230955516844,-0.0897121498302404,-0.027573342358606458,-0.005483536543633668,-0.05545689547308236,0.11251299225524096,0.03585247107503713,-0.20435262556715061,0.14630413632021835
MMP7,,-0.0884197056972236,-0.10249706732810902,,,-0.10289741533879766,,0.1164898023189341,0.008135989504692789,-0.04853905397234481,0.15827071452555036,0.041767134924101765,0.054006098073557524,-0.05375933419226327,-0.08858428077861946,,,0.20579140415064667,0.1515107760753942,,0.152120607302414,,-0.07163331525016028,0.14711094524058205
PTPN6,-0.03137850730785611,0.03595550331292571,0.06373099975326006,0.02706573056878301,0.14139384979850494,-0.008309407767993,0.04034984818003877,0.14614894315149568,0.31014222163067284,0.019172770381112057,-0.08259680797661317,0.07524802451615724,0.14457050912153244,0.04287828347247546,0.0001904532106617611,0.136431597548799,0.07409791953070367,0.08555288545667664,0.10530671175281277,0.02007023823896585,0.08586189549271779,0.01883915798704095,0.1894711584173779,0.11272779168761737
PTGS2,0.13015750231938386,-0.08514639809520888,-0.18010512097489567,0.010193928177277491,-0.2018332303948347,-0.08979986104365194,-0.15500050589310413,0.011264652800717421,-0.42816208188479604,-0.04512317436175909,0.08408591792063354,-0.009895472290109559,-0.021889889033903074,-0.00721686719335023,0.01835963286707469,-0.04043951008792243,-0.07304689131533447,-0.030800463569914387,-0.0763855489907172,0.019538593184538707,0.05917433208751171,-0.0975873503248219,-0.014777931909404641,-0.00570693724751535
XCL1,-0.00397646990850011,,0.038610927503935764,,,0.01737009023720089,-0.0520406811005421,,,-0.008260683391452773,-0.024308302461752633,0.026169921157479042,,,,,,,,,,,,0.031660180716635
CD58,0.003937864832300954,0.11438190828725926,0.0782333604795245,-0.0021506637533928634,0.14994970228871343,0.0033846125279371714,-0.023604541041062996,0.2287004699689728,0.4349454282440241,0.09923982336971142,0.04222002987608307,0.11401963398229273,0.18683457968801995,0.041136400094864106,0.005499199882303772,0.052754266312506196,0.1635673649751829,0.10542949104662672,0.1404771597613054,0.018466346926338795,0.027068761546912574,0.04178950802150638,0.19656456064833755,0.17693505335345092
TNFSF14,-0.09956043700695144,-0.006966682670988822,0.03499681482564546,0.023439840416313404,-0.03555434294492646,-0.018609074414339444,-0.023100486418474602,,0.1020609267735617,0.024357034408268797,-0.030624680840962246,,,-0.08858766238770333,0.046092874372817005,,0.09183800916424995,0.05812339913816293,0.04604512000236812,0.017220690753789625,0.0030325905576653396,0.005619444712153914,0.032218660543000724,0.07567914802134461
CNTN4,,0.1271690861383289,-0.002020757664834137,-0.018826698632253534,0.002663393784152928,-0.06083420872677466,0.05739787150062408,-0.19365333801200246,-0.2503849049887392,-0.059366774433721854,0.029734974325272997,,-0.15875346856477157,0.061627813114790285,,,0.0833174811882906,0.02742056908519356,-0.039370515733489854,0.0025570938355634907,0.01070734269990348,-0.06010355054540423,0.0775779842663451,0.0490524992676323
NTF4,,,,,,0.04131267041799175,,,,,,,,,,,,,,,,,,
INSL3,,,0.0025312048586784122,,,-0.0342835384385816,,,,-0.04882172087299022,,,,,,,,0.03666575513226305,0.022699656127750965,,0.027618320870909742,,-0.0005569437464549072,
BTLA,,,,,,-0.058141627682206695,0.04644686961261386,,,,,,,,,,0.1046496420953248,,,,,,0.03054831266114308,
MFNG,-0.041784628392592144,0.1281147299472597,0.1460104186933294,0.010186412547371553,0.11617974248063405,-0.005901937006998252,0.07565873656635602,0.32208480997010486,0.3565934340399532,-0.06819117006127469,0.07326645266989326,0.10966809990613222,0.062098923369269775,0.0028321744319146133,0.01469537053225717,0.1266825100107046,0.09355802877455732,0.13648876118053396,0.18145848774562934,0.08629737688363626,0.05653129066836203,-0.013296142225721506,0.20110887540859942,0.03271971422576766
ICAM1,-0.07712708606799891,-0.1193778755906425,-0.15860150599527878,-0.0634921401158201,-0.11558898587516939,-0.06156969493528336,-0.22205810927624123,0.15811537831392897,0.3485536045128071,0.07854273441722438,0.055072857459988474,0.08090557702527885,0.0025528712550751697,0.027519800606176526,-0.024222665067574204,0.07354492563271468,0.09663067538294197,0.05650541639086967,0.03567629296518813,0.03993124371713162,0.06493662619675748,0.016700918006856826,0.103836488997673,0.06824641433483562
PROS1,-0.035200481188266776,-0.05861104161411904,-0.014451496336577345,-0.03229649771937183,0.021356393432291003,-0.0835056449878724,-0.22159179262184706,0.30184541461442604,0.46171571320930743,0.05530017572448569,0.05332959270650075,0.10707845237596719,0.04791281969967763,0.015394287870023051,0.02229773592548526,-0.0023227031767446547,0.06622802002223079,0.09183890773708205,0.0541792444953255,0.24340944806951625,0.08217217638421986,0.08445998115037023,0.028720109720067673,0.1675024288095692
CLCF1,-0.03730466663801456,-0.004402249588624288,-0.024617898434794536,-0.016581501566812408,0.011809288789412757,0.00217524763299782,-0.1649881530849861,0.15133108165208448,0.05972852040410644,0.08668465834808077,-0.030202289541437582,0.025938311533463005,0.0691198477243071,-0.10605966905662056,0.11714766637843531,0.06841173085710914,0.15618526912363517,0.034477213220713725,0.07630092473461365,0.11937238795757334,0.021173867307585473,0.015745046494570758,-0.03732714901537676,0.1404907740909178
PSAP,-0.31487492961403174,0.06094791653608298,-0.17513107490114396,-0.02762637328232406,0.0791796540262976,-0.0949752826538181,-0.1429236885176805,-0.4853473399813998,-0.3128376582034943,-0.08349476615221729,0.049391274995031625,-0.0509630861266479,-0.18621345010059276,-0.0244237182606232,0.147705864011799,-0.06156258809858625,0.034574216703706195,0.1121866576023835,0.1256334099749997,0.030728709446248698,0.1555292329262784,0.06467840712507007,-0.02228761490306174,-0.04230773523809581
EFEMP1,-0.15100664419253762,-0.17823687275378808,-0.18041817322309245,0.0691737630896531,-0.04240882945094721,0.01770316782716634,-0.21096463087051054,0.2761945953654347,0.400507326395466,0.02964284074832752,-0.025961931752411845,0.04909758973291112,0.12547647328943945,-0.055381032147588126,0.03421892388636927,-0.024281508552664675,0.1474709112918314,0.1749047242273534,0.26052083392674413,0.09545020300347812,0.12636035391249387,0.0723051340054909,-0.17530104007342417,0.1780912681878819
C1QTNF1,0.0872687557447249,-0.09099157112478068,-0.08264827772007367,0.0012283144355459573,-0.12204342678578319,0.025807222017059026,0.015850072360562236,0.12623832682293937,0.33927899519432386,0.08223874033571352,-0.01420563118507967,-0.04445605811542155,0.085696595750927,-0.010885695062654162,-0.03970205590496275,-0.006077885279741564,0.07425481737265822,0.20017789979987663,0.12834349436784953,0.2492113822674382,0.18339788650808667,0.07761286672832897,-0.0539630234800025,0.17233208234313271
ALB,-0.036431025844144344,0.019440225002198476,0.010403339458845657,0.02841675536548343,,0.0016626397602659752,0.01796603939640154,0.09140348386549502,0.02611013864339409,0.020920561980762045,-0.03242478492452869,0.0006066748693260526,0.05692612083214425,-0.02299516467968624,0.028274870938113945,0.024475231288970528,0.1357325404092208,0.020217025094903647,0.058329626982794404,-0.06683475059749425,-0.05852128402734619,0.023838084532911398,0.03653091360740343,0.05000827412980865
CCL13,,,,,,,,,,,,0.09558000130741717,,,,,,-0.04919234709549458,,,0.04616116463646308,,,
EFNA3,0.11782608110099614,-0.028319316709073377,-0.03883447365099514,-0.005444610054250966,-0.0865007377820646,-0.07022580614335848,-0.054928971205125694,-0.2502348527436318,-0.4168994199727818,-0.12665154526466407,0.017175287512994748,0.001782260696804274,-0.0153405099999289,-0.015020348035757112,-0.05020402648034853,-0.09243799631719887,0.11500798686025365,0.05550982519637629,0.12364315290631596,0.0952024284517805,-0.04706396791648635,0.040412891387062014,0.21213236286187934,0.09163133796764625
DRAXIN,0.1771509971775158,0.09253994652497231,0.04026716866137912,0.05131905406248998,-0.06737174569360431,0.026848382329978954,-0.032439988355328936,0.32914939246450897,0.35097888770817526,0.10648575469339085,0.05914559238731311,0.07943751448138643,0.16710150746844635,-0.007008786872590894,0.05704978063141306,-0.10302120358929445,0.18104227120710642,0.06743715827043165,0.05272413896056979,0.12530395796190255,0.0038557970977103322,0.00902551682596601,0.21804232082499053,0.20920283326496153
RAET1L,,,-0.002597229099821608,,,,,,,,,,,,,,,,0.010255798084960202,,-0.03216196100188205,,,
NPTX2,0.013930563903519504,0.19125017005101144,0.0740490859009412,-0.007997536480220358,0.14149777825851492,-0.010423447072016008,0.08264342466280192,-0.5029213071505975,-0.5616029499886387,-0.11942332044167361,0.014912840303360224,0.10223310429822759,0.08159291078550558,0.1427349556527522,-0.011996376146770698,,0.08210879848791423,0.16907040969967022,0.182594585645411,0.10395969122713782,0.07273280316431685,-0.011977909646538179,0.09685776157866037,0.09472371934743615
FGF11,0.10091709772665913,-0.058329332586541,-0.10984434010875463,0.06926400490037597,-0.16556048729333747,-0.08744975631587946,-0.059193609795785335,0.3604575260151886,0.4271678134192879,0.0692005693983322,0.09762736746992719,0.03725598745123355,0.072959492550931,0.08216537143473436,-0.052451748503378054,-0.06070604614551958,0.1321240709289653,0.02832204662526931,0.07688604947046114,0.11586921119416733,0.04377138984848285,0.08804938851264356,0.11643437857901608,0.0968074142182584
CD59,-0.15609078880644303,0.11212181607452786,0.16868158164225536,-0.024614089047725208,0.13252887608843553,0.06373366288861117,-0.004862815369736366,-0.2894172218493135,-0.31865815596729974,0.047287316551533176,0.008344998334073211,-0.007901222519605152,0.007441933736985766,-0.09050016025446421,0.1642542902494873,0.23488365950932788,0.07760301373149525,0.13242630444036937,0.07804301641555167,0.12825936764258775,0.11305645042769215,0.060993970925530085,-0.016055169953767944,0.17823430642038587
COL9A2,0.10117189251513974,0.058764587341228997,0.24401293974795826,-0.007123925011212643,0.23430609401941266,0.06292483269942326,0.20999732992728437,0.2893434793173833,0.18644657027762754,0.015003892743207502,-0.022652098501086713,0.03587691544357283,0.15517168547264926,-0.0043853104134480595,0.11124224388990617,0.06754866736839109,0.018748425293131823,0.05686072087595556,0.13043531495627886,0.07485509863721236,-0.10415351340808157,-0.0534013685120787,0.25244586909168376,0.21136223621670241
DLL3,-0.18964964230064538,0.22396752092510994,0.42473639384890366,0.004653929390263166,0.3007409318223637,0.07325384173369347,0.04522475584974555,0.44965987377254657,0.23344223916665424,0.017729532312519284,0.13372712164008616,0.014264001441431107,0.1792005885661662,0.18814829664835772,0.07808216059126526,0.08117116195369996,-0.0007062717433945239,-0.11299872238703686,0.07200196668030244,0.013343302440966702,-0.14284108920955635,0.047604381416862206,0.2637073969732004,0.13736072088967427
FGF5,,,,,,,,,-0.08972877829015136,,0.10362422578999828,-0.051496921274819384,,,,,,,,,,,-0.045595698920820535,0.03175832169722608
LIN7C,0.033129008935706646,0.048337303776348185,-0.033484356769297625,0.035770276659210766,0.151264372978637,0.027282972696707094,0.04693232530672559,0.04673840079732775,0.18804165391678157,0.09719186831156491,-0.004283210154206596,0.040701359768830075,0.05625357890293973,-0.024176421543692685,0.030586269904780982,-0.004051935093874992,0.10344083763163524,0.023685583116685636,0.03896862469109311,0.05991270461664138,-0.11618041399388794,0.04862731683952625,0.1114460689211675,0.06565422032708942
GDF7,-0.0015540971696275335,0.02193488488171397,0.06640301873047007,0.016166475592129824,,-0.02093860891655973,,0.12366759143926731,0.1031556064041599,-0.050016657535100664,-0.016668522899643337,,,,,,0.039851859154934444,,0.04554973181647499,-0.0558915518009713,-0.03750957055103704,,0.047443182994074594,0.0669155628690014
