,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HMGB1,0.0014678365297705132,0.03153128456717641,-0.10736885454813822,0.010946453794271543,0.05265149590487538,-0.06079526702558864,-0.016385441917559536,-0.007105765861655427,0.08887800153867385,-0.061446006365088957,-0.2863741927277348,-0.02976436132528022,-0.11937585756688196,0.02183708824852262,-0.0012743290280461414,-0.05045539507809524,-0.1056076126161051,-0.030243981288617054,-0.0863520249817403,0.027987434616954188,-0.10338194702143291,-0.028797800011900528
ITGB3BP,0.010953786847365555,-0.005291766432626848,0.009660768294524174,-0.009409784270150169,0.04427392179760775,0.06711698044746066,-0.02987944667021006,0.015744618901460557,0.06567710382372169,0.022761565765353407,-0.14046275608654465,0.033949152490962475,0.1247136410921511,-0.0020236015572305515,0.007373718020542797,0.1515498332732652,0.02580667779151749,0.012587555777371803,0.03778004694302737,-0.006362769024808828,0.038852556828739,0.02967526180664869
AANAT,,0.11750593993307923,0.042756002599880986,,,-0.008086994438973361,0.010838903131448181,,-0.02073328658937986,0.033442555039120594,,0.09450891980642463,,0.02734824302363421,,-0.032396534450727946,-0.004189565033376473,-0.020837410346250976,0.1300079636978207,,-0.012705450182907892,-0.04028390956691334
RELN,-0.024420755639673122,-0.020145276274893032,-0.019237135777274598,-0.03956674156326504,0.03434183880373048,0.010448548025883665,0.031024535408659407,0.0399292449627104,-0.060837968130198615,-0.02648939672742503,,-0.02859952095806422,,,0.08026792796829454,,,,0.04954658533306524,0.03305318913703698,,-0.001522037115464862
IL15,-0.004540908598635953,-0.005526422378656192,0.05636079672859308,0.03857652117838107,,0.013085469481715115,0.06125286006797279,0.039504029329203015,0.04775337333822777,0.03359944611738058,-0.05059267433537975,-0.023959047741665497,-0.03354314746693351,-0.03891228465538634,0.10745108966502177,-0.05221646852567021,0.046051771507278835,0.04111346174341083,0.02945869198854952,-0.012979081406967156,0.11747342034953152,0.05291603895678758
UTS2,,,,,,,,,0.03285327045445372,,,,-0.031226328724079305,-0.10223371263933816,,,-0.04244739341799128,,,,,
BSG,0.01882418117060924,-0.13564901539882446,0.0006999113937963459,-0.020012765028391395,0.015512896671668278,-0.02450429467509063,-0.03030685928111434,-0.005564527211014834,0.03636150343846596,0.047910900394427344,0.03534986047973867,-0.006378795080158841,0.0827179321805072,-0.06351916646097994,0.09934134210173329,0.14726406759424926,0.0767840012983736,0.12369311869033546,0.06930487602555274,-0.004903082919970543,0.04221717594336693,0.07498199773683381
ADAMTS3,-0.016235949219405885,0.023553073740142177,0.03355646372706077,0.1011265531644033,,0.058053548532952554,-0.01796934409295535,-0.005149325809927324,0.11430459142082544,-0.013008936058732283,-0.0419241384681154,0.04024049724001421,0.042613845942635675,0.09087655828077165,,-0.05635164278169894,-0.022770720610981145,-0.02858795146783797,0.024049393792245213,0.013549338036118162,0.04485328548551635,-0.0012708577827613987
CD34,0.03968945267068932,0.08447066717018459,0.17102783487278694,0.016593681152562902,-0.0009847759393763953,-0.01442291742188294,0.041974579252591786,-0.019902808920752725,0.14980614004860338,-0.03264422877729232,-0.19248755486225572,0.03945168178621055,0.11079259977376944,0.16484570621350006,0.17917246950385696,0.09310648708545786,0.013334939474870975,0.06895054789346605,0.02781695621466656,0.1003642138999957,0.17992057813803705,0.030225641042701895
CCL23,,,,,,,,,0.024495458398977144,,,,-0.007625109410999789,,,,,,,,,
PLAT,0.02231015912745386,-0.007876535404885435,0.11239815132247961,0.0010778431106113282,-0.05783633779731357,-0.07283436922758371,0.05132105814446516,0.06532644760596314,0.0842422280162327,0.0030574483553642913,-0.10620414658641729,0.03037843863773949,0.12362359989172436,0.06654833331485406,0.022017231815814973,0.18087943967253825,-0.22407111287758388,-0.15062219076363084,0.025430294217393033,0.09651357561825041,0.11224995329475647,0.04243323785212855
NTF3,,,,,,,,,,,-0.02242971724036029,,,,,,-0.03170887018655085,-0.07401619380432814,,-0.047142754885411794,,
LTA,,,,0.039454432144652725,,0.07534988414345847,,,,-0.011587552293221566,,-0.023959050699181538,,,,,,,,,-0.03138348194012073,
CKLF,-0.04823348492821172,0.07697097735929379,0.07656335689319771,0.008822529602252233,0.07765797844552683,-0.01106912299689616,0.020763287777645627,0.025220677120553342,0.1195961197627488,0.0028950989069897086,-0.09431299790309394,0.06149419691623893,0.0937962912610463,0.13383853275927954,0.03324844967474849,0.1239367997007876,-0.04127263021000206,-0.031880295951636065,-0.05148835416018999,0.07257160345209744,-0.08036748778524795,0.03208645126825124
APELA,,,,,,,,,,,-0.049418416770040344,,,,,,,,,,,
CD24,-0.020135264694115775,0.006072035760954633,0.06078974650493981,0.03846336399342967,-0.01266987590336207,0.07343906759902012,-0.009502336378708403,-0.0008609240290446845,0.020585166790379077,-0.035258978506101615,-0.1940318086691723,-0.038736432540047286,0.06550562841973753,0.038095298391561526,-0.05538025178896767,0.11793505773442728,-0.15354369733144715,-0.17933534493670975,0.04819457247400546,-0.06883780306145897,-0.026066687809304368,0.07555297942149464
HSP90AA1,-0.049014135149737785,-0.12329847384684946,-0.09911351889049232,-0.003819379238730079,0.04244770986866128,-0.08733666727179752,0.06815774224117092,-0.07407712389616877,-0.14493970059309047,-0.04261020473283753,0.1828827851532506,-0.042039527474515136,-0.06873687772051194,-0.0013452061007991692,0.0449845342074132,-0.12057743506767833,0.16689296873202605,0.15137531941817828,-0.10776514787858131,-0.009691411200219237,-0.14551518012901463,-0.045825653824501086
BMP4,0.001840787436831377,0.027800524653736988,0.04874462398932511,-0.013144173466421034,0.08915809728619205,0.0015496867188746044,0.02551078979569659,0.01775897637182954,0.017592383402403378,-0.03323646497541988,0.02576470184385829,0.012093885829464496,0.11501978961416731,0.13657423344403324,-0.04606335260778965,0.15193010843319268,0.08629975689978173,-0.06597675699112522,0.05668303048042541,0.12476458863308362,0.1428857501548191,-0.03354811540864244
SCGB3A1,,,0.011357755855527089,,-0.0002187485898636858,,-0.02695152494496223,-0.01770922841791807,,,-0.06003860317554353,0.12183600984814948,0.010454265019537166,0.08621301764830097,-0.03177453049763525,,-0.023785700837281154,0.046553432743731596,,0.07905555766994948,0.13938358113242047,-0.05425617737099756
IGFBP4,-0.02703177923601735,0.08593721659645882,0.24458146808260076,0.03384724320615551,0.07833250779720184,0.06173342992173972,0.03464845516518874,0.0518405104934295,0.13814095664881865,0.053717744622448965,-0.15768059947079877,0.09959266581322458,0.15367970672652492,0.16156657316911552,0.15533595637529465,0.07890504227523328,0.04958730773485455,0.19057907109962313,0.14484995299326406,0.18075796027021684,0.2562718885635434,0.03104491301300803
RSPO4,,-0.03193015924865043,,0.0773891768425767,,-0.004851566103601878,0.0041267276331443305,,,-0.013477028749244582,,-0.022479530508423214,,,-0.014097100091077034,,,,,-0.003764136007974158,0.03093874796613766,-0.05079641428184967
LEFTY2,0.06860335601783397,0.01252960059497112,0.10426634460174462,-0.01255176238746767,0.010732814127850886,-0.012758415290745265,-0.03105593866175772,0.007867908522873421,0.1225708652270077,-0.014144658631766956,-0.09482103673045057,0.014889092068497875,-0.016108327229224225,0.15465036271673463,,0.14730043934953713,-0.0019955403342175157,-0.00656635069164736,0.021827752808374755,0.017560037187101436,0.11873438138934558,0.040205466496147764
PF4,,,0.04989038475623572,-0.011279010445355299,,-0.012961836267813184,,,,,,,,,,,,0.007380802554233761,,,0.08050785430711987,-0.039791705606274666
ANGPTL2,0.018393141035329776,0.09000826232867581,0.15058111180259007,0.05095804489719602,-0.05593026037417294,-0.041398629101392546,0.020581125107249357,-0.003599643203669259,0.12444340035106743,-0.005853320257016065,0.05119410805430477,-0.002250768386596259,0.1296132044507842,-0.029630702660297676,0.10612413042928674,0.04890527834795986,-0.04679957293891529,-0.08776410777476637,0.03234667249299854,0.04531000149836323,0.21457914900381836,0.023976439039904988
LRIG2,0.016025105319749423,0.03949994650471835,-0.00039308428823770647,0.004664088038061668,-0.028896692186097653,-0.0038594609664024454,-0.0076191457579431006,-0.009714499342347648,0.086774468103089,-0.016078386951974687,-0.07004514609134434,-0.02740213260720849,0.13536998449464424,0.060652636717467394,0.029756082061806577,0.13676415280941656,0.030420849476909664,0.018878417032002544,0.025002988635368414,0.024624058884706753,0.03534369788020259,0.06003289484549468
ICOSLG,0.0015414140228706434,0.0356583264900116,0.11906486650655729,-0.017977608524212638,0.06100283948677942,0.03341044676121224,0.02207901624406838,-0.04639550759564744,-0.003486696500753825,-0.0453457175172261,-0.10069018803528126,0.018978074751572763,0.12663962264077114,0.02215720356885667,0.060737431479897505,0.004306397355402041,0.08155412289253539,0.0039991176322920294,0.006459937470146664,-0.002462794982983289,0.08202812231909912,-0.020884926343236878
WIF1,,0.09042052331162867,-0.0492075294866426,,0.00037749795298603364,,-0.0124471504775288,-0.0503813708383599,-0.10198748692173083,-0.010399903873167061,,-0.07026283495752805,,,,,,,,-0.027851274553797427,,-0.011456238759946018
NPPC,0.001186715169140389,-0.06516481286942241,-0.03581445812312084,,0.04133699781709513,0.038023240993473074,0.029458564457607854,0.014086782255534995,-0.05582355369360319,-0.02028690802484777,,0.04005855801426322,0.07442129547993137,0.02231708583805195,-0.009376637119720178,-0.05635153455499456,-0.0368413194883023,0.03089731235482083,0.034919879836734724,0.007991755346963815,,-0.014289922079944976
LYZ,0.014807816864578188,-0.012285179103497362,0.13109910700287522,-0.0029493812629256357,-0.002114215639666182,-0.005969917833665361,0.022893688190229893,0.015718158026698386,0.01658373311444582,0.013841243644730973,-0.12156742560703769,0.08969169628277746,0.0746557506989915,-0.04593789627405045,0.048570632740618035,0.10502833840108812,-0.022484724625796166,-0.05334962544775634,0.0779253065827313,0.07761574672167881,0.021839640884953018,0.020715648456868803
EREG,,,,,0.0845334623326868,,0.07871639578076639,,,,-0.01278950379224798,,,,,,0.11222161435306385,0.18822413227796161,,0.056275565731937434,0.0755363462078558,0.018929763165636198
SPTAN1,0.007487051629745924,-0.01661558970815849,-0.0023040773199965157,0.017544822749859242,-0.06773211201676874,-0.1517480053424152,-0.000705518579513675,-0.004590230490482203,-0.023264391165043113,-0.05582635368801124,-0.17362800225728095,-0.11975818824347544,-0.06511937487773142,-0.09683413764162635,0.01410109633090491,0.0773028935493758,-0.1529627434362437,-0.1157878570769049,0.012898701366186694,-0.0738837219164869,-0.020868211194975977,-0.09624254801129394
PTH2,,,,,,,,,,,,,,,,,,,,-0.039612501906057,,
LIPC,-0.024137264361212607,0.011429483362776062,0.009042096154056168,-0.016975513522161676,,0.02662134817407861,-0.030116154614616156,0.014962621238410261,0.06427733169319519,-0.014435621850218832,-0.03428265031455969,-0.010186631992997734,0.04592318892451609,-0.013795003351299153,0.017294354816072197,-0.0012047523737535887,,,-0.01053916732854693,,0.04872433476601923,0.06878752580204327
COL8A1,0.023868078273227893,0.016181653073837277,0.13878212741246654,-0.0036170290002056848,-0.018618584062084748,0.013244501136699068,-0.05740782012809639,0.053810608276903614,0.14206816208473508,0.021386699683960925,0.2286649347947846,0.036455042355900365,-0.016078718791829986,0.05734945384746009,0.02096694036709789,0.08370399027611934,-0.06383233467645978,-0.09379993369209548,0.05367297280975205,0.04290882430845036,-0.0019844848489428933,0.0372736270893619
GSTM2,-0.0005335104701405942,0.030756414192862843,0.026856081542712917,0.026818624528247674,7.040764498608037e-05,-0.028646133439002252,0.0010742976395992979,0.17803652291071217,0.017910543609827623,0.05516531648879237,-0.03158780892263999,0.045081578061968275,-0.03857320719675423,0.019592754513956673,-0.024013235388881258,0.08410393958305097,-0.009903218710872805,-0.006591595385529364,0.03962459022665691,-0.02046118988256312,0.032101420285408036,0.00807970271868577
IL4,,,,,,,,,,,,,,-0.00862873896795191,,,,,,,,
SPX,-0.022042492008448364,-0.03091926933238377,-0.006724362104147665,0.07298597754375337,,-0.007109606344522505,0.07760770930173634,-0.004756195868108723,-0.06162381640561676,-0.01120018471047971,,-0.05516601422128167,-0.020707897737524527,,,-0.05150123207791844,-0.04885132835873739,-0.007473183955926565,-0.09958431563930481,-0.05786356988848664,-0.06261627352107774,-0.03862936372451801
MFGE8,-0.05552740383374673,0.033930745688025454,0.21898729131956043,0.019320542350208008,0.018528892113300718,0.020045069699464905,0.02471263825508572,0.042839780330442605,0.08134452758924432,0.02279525313493401,-0.053101652390046605,0.06529189483121238,0.0899321530349007,0.2574006544457801,0.14362069558440257,0.10908601752799116,0.17809562732643158,0.12332812985721175,0.07382623295201199,0.17561341345316195,0.22313013082787972,0.11854812255932669
TGFA,0.04093916028580461,-0.050422979076513864,-0.027632844767758343,0.025743339344184962,0.048810531822706664,0.05626729186681945,-0.02742974883728567,0.03831682797737561,0.027242620727982055,0.02030852736529466,-0.028273577044311028,0.015157462395346426,0.10639087084000841,0.02164739435237839,-0.05584328642725709,0.052128973380085625,0.019870356476500657,-0.0944488987097162,-0.10017717346001,-0.015785063912154677,0.03641952055309479,0.07933956490404709
SLIT2,-0.014770606511226138,0.12431640200846643,0.03876368289257883,-0.01719781003018954,-0.03594664507383083,0.05805935065104888,0.07269213916309653,0.04216039892239814,-0.02360737799135375,-0.0032511624535581335,-0.054265494747669535,-0.053893112396204174,0.13467773817852846,0.030837772402233198,0.01521589484123714,0.1758289327498164,-0.08211732914228004,0.009102156544435974,0.06192896063434306,-0.011066649326350599,0.06874065882691259,0.10869995318389986
PLTP,0.00819357103042408,-0.06572516623661873,0.04565521937093278,0.034055985550592395,-0.008352375412547958,-0.04822386577920123,0.053715056539135386,0.024638494485571337,0.1646285311418047,0.06121152385214161,-0.21793491537912366,0.051489756630391216,0.05310057289644932,-0.05324080479673625,0.021566254732695283,0.17065679788036336,0.04892633104697777,0.061136457604235084,0.10092781752875646,0.06047885879146805,-0.031562010194672925,-0.018482335357853607
APOD,-0.08373508748599914,-0.014495475362148189,8.865733929735391e-05,-0.020916531897824928,-0.06698069430706395,-0.0806163854770658,-0.006017459279905199,-0.029862276875036703,0.026004846817208094,-0.044020439230869235,-0.06227827087000221,-0.06887475651008784,-0.08867917835754323,-0.01849781980642391,0.053365399768291334,-0.2501702182642807,-0.15790288008888423,-0.12557539424768638,-0.04678751505241178,0.20433006527804348,-0.2036053710733302,0.03910401088893234
