,UKF266,UKF269,UKF313
PLAU,-0.05157019795211729,-0.05616526436292415,0.02563975315879227
TGFB3,0.01045232244508758,-0.037128799748319355,-0.04821722021684888
APLN,-0.010267570173776152,-0.10899284452985977,0.14718797484459997
SHANK2,-0.007854559787664172,0.08722663315060579,
LTF,-0.023752899186814933,-0.08142654421892032,
PYY,,,0.018911481111268967
PENK,0.010682652575476317,0.15887693187300456,
CTF1,-0.01911626438983211,-0.04851153578232478,-0.02321784061998211
COL3A1,-0.010456707185318336,-0.06901611481868859,0.12643357236370556
S100A10,-0.052519748031550795,-0.1176451430323353,0.12798600911687472
FGF13,0.05981869566008416,0.13412940212261001,-0.025002853893071584
SEMA4A,0.03392527337736275,-0.01427446733331013,0.04003809954057525
EFNA4,0.03043658285271988,-0.0070028347146673066,-0.02178442493565487
HSPA8,0.020986290972503586,0.03245684598056802,-0.1122237131385983
NPB,0.04075544581081328,,
ULBP1,-0.020557247650495852,0.07781183591508566,-0.03500658076200914
SEMA3E,-0.058162433759887285,0.006632855829286182,-0.029453846512935533
ADAM9,-0.0700596111632504,-0.07505193628099519,-0.03197187368510908
ASIP,,,-0.004121692477046157
IBSP,0.02723915057759957,-0.017768455678727497,0.009182669993418614
MMP12,,,0.04556412249184713
FAT4,-0.02225354187493379,0.04036973789110584,-0.027875331351198095
MDK,-0.03198533432917003,-0.09798187342004842,-0.1621890973278251
HSPA1A,-0.04353532329570848,-0.07261004570349586,-0.09361319056545
SEMA3F,0.0027424526612480596,-0.05260731399086752,-0.026345042407665983
ARF6,-0.05339003363255407,-0.037756292219919045,-0.0034931817741339064
IL6,-0.02185703183295264,-0.03628762559971819,0.09324694242620747
CALM1,0.0607633573873422,0.11877262412187088,0.03275834046914443
VIP,0.07131726711056344,0.15134468737860315,
NMB,-0.04028963663225034,-0.09200444007888749,0.18050886061182192
CCL26,-0.014748909269955209,-0.020733279147242503,0.14527425287278112
FBLN1,0.024677061843258047,0.04840448883575155,0.010246051741592216
SAA1,,-0.01060263039425187,0.04595324973476831
MICB,-0.024652866533183337,-0.044195734486990934,-0.039084250672843254
MMP13,0.012053370958538394,,-0.009264277373028207
F13A1,0.01628854488778108,-0.02724056394727805,-0.08346917437078416
CXCL11,-0.004570073424327734,-0.06137191385597393,
COL5A2,-0.01333041068884252,-0.08179722295803914,0.10045128184610258
EFNA5,0.029952126248864237,-0.015544357038629122,0.02701758176991354
AREG,,0.1316046756484815,0.02582192226525088
EDIL3,0.06667226939403491,0.038696306781847635,0.0555843160918563
CD86,-0.01955791492711965,-0.05520037956775489,-0.022242858466477215
HRAS,-0.04528504984572612,0.024196410077444514,0.01974905760926166
RLN1,,-0.018099492369463333,
COL4A1,0.0033206915794353063,-0.06283028717825849,-0.058577946252410175
CCL3,-0.02442821637807128,-0.02608429111384331,-0.0010943238466874206
BGN,-0.0013464793048585052,-0.046682103944528486,0.06522611450251543
RETN,,,-0.0196554763284814
S100A9,-0.010709578362407176,-0.07461124549696116,-0.05160396361473034
HCRT,-0.028455805666679275,-0.027150141977472005,
FADD,-0.02931156346998815,-0.06639839248421879,0.03856042661097637
ACTR2,-0.029303321277983352,-0.02471428474106779,-0.05987348931238766
BMP2,-0.054069511375759105,0.008956054118470759,0.030698534017299894
PDYN,0.013793419937684796,0.14243070891386345,
CD55,0.02769204512289941,-0.06242207374341179,0.008048693999098315
OSTN,,-0.013975398100443156,
PDX1,0.01611035868107284,,
CD6,-0.016288987807345702,-0.01809949194372833,-0.009021271275464125
IL16,-0.03764326506180158,-0.05339977350264336,-0.00822351246529036
LAMA5,0.003744010470680698,-0.054581843014000875,-0.08668880748458802
RGMB,0.0007795275977716038,-0.03622788912428785,-0.038178196731070924
INSL5,,-0.024018044147390696,
IL12A,0.04611624668414042,-0.047561012362808484,
S100A8,-0.010743919999421416,-0.07885845620695671,0.028199382479353816
TAC3,0.03846058473742906,0.18680538742733296,
TAC4,-0.017872818836167315,-0.018099494143359495,
MFAP5,,,0.011934071970332145
CXCL16,-0.01567336080728933,-0.1273233180579314,-0.062457366194912434
AGRN,-0.022241731588532234,-0.08907965207585426,-0.029689864888972593
COL4A6,,-0.028657349150986777,
FST,0.036887492208511084,0.03438140782696862,0.015617543467228422
MEGF10,-0.048909908738215914,-0.04105839163268736,-0.005635244574566045
C1QB,-0.03220968319001508,-0.11086731261912183,-0.10662670736081567
HLA-B,-0.044792568729289536,-0.10038385063805857,-0.0007809822589383795
PDGFA,0.005844604803661141,-0.007384864792024265,-0.02283343722883094
LAMA3,0.08083187043503375,0.10216987395685588,-0.01240921596979204
DKK1,-0.014748909269955209,0.1899734581351303,
INHBA,0.08562868416700808,0.1707712029876315,0.1469150462413068
IL7,,-0.016087687628140796,-0.03223909372205686
FABP5,-0.024156807512133508,-0.0736880126823,-0.12264275990576329
CCL4,-0.06947965561296161,-0.029593880448563592,-0.060613169595177756
FBN1,-0.029367077390091527,-0.044862332054055834,0.0942682982961245
TCTN1,-0.04057657237955104,-0.11192647044886915,-0.016417298228741748
BMP7,0.021214251924333394,-0.045522966818501195,0.026665762030651085
NLGN2,-0.023551876641536754,-0.025579917688958557,-0.040733711730181636
CCL25,,-0.016782558816665943,
NPNT,-0.042840555370930344,-0.11082596804249542,0.01703780391290189
KITLG,0.05925337837670136,-0.03768981769426875,-0.03264433059354408
MADCAM1,0.010357499625086268,0.06772426168052366,
F12,-0.037316633823464666,0.11786729096132788,-0.007304300797741583
S100B,-0.07110515262760123,-0.11360516772023195,-0.07858582696275754
CD99,-0.036729015994919054,-0.14412052374311557,-0.08207366039772224
PDGFB,0.02552478660352768,0.021751053248865115,-0.012683076063960725
CLEC2D,-0.03477149434041976,-0.03550255160292825,0.02278798229607121
F8,-0.01922269484235894,-0.07586677586847446,0.059752272072546644
C3,0.006309521397409988,-0.12688164562148993,-0.0054260489692168805
DLK2,0.034168030264866096,0.003025912734438291,0.10096917770592805
TSLP,-0.018372564871661865,-0.05398068278809833,-0.02377198591539905
OSM,-0.02185703519053324,-0.02340537252970885,-0.0542466771492246
PRND,,-0.014607794872726931,-0.006205528366961931
SLPI,-0.007119054176831304,-0.06666402952368819,0.029157618846938287
AFDN,-0.003941097896348051,-0.08102688283531312,-0.025409803627629592
ULBP2,-0.04012446008257942,-0.0012232427452390513,-0.02506873905684132
TDGF1,-0.015728111211975863,,
ANGPTL1,0.016938246838102244,-0.0483409851051432,-0.06558913437367166
LTBP1,-0.018278184660308956,-0.05017561452529145,0.07677878450153541
NTN4,-0.026056223174139716,0.054083940134033406,-0.00749915038472245
APP,0.08564192941344663,0.11821803797135136,0.02915060715672681
RIMS2,0.01374346638711589,0.04817603099293951,0.0033377330624721245
WNT7A,0.05029662426448701,-0.0016236065190018813,
GPI,0.05312625719697031,0.13783894596306406,0.09988264963866729
IL1B,-0.0250111150009629,-0.06037647690202639,-0.014584300938211005
HAS2,-0.05380809175107271,-0.06595628609193595,0.049636832833458246
IL11,0.005085570161243066,-0.022267324711795218,0.06241638160189802
SEMA4B,-0.018144199763997542,-0.06684580785549653,0.02864832271804617
FGF12,0.04535031348138319,0.13026518759835018,-0.04980365463891082
CP,-0.04711386116399728,-0.07728264707351738,-0.08608599077018543
NLGN3,-0.02541125141517167,-0.11958602460065942,0.009644952904674143
GZMB,-0.004277113329647503,,-0.02861402885807874
PROC,0.006178189339193348,-0.044524557964297905,
TNFSF11,,,0.01707479324121273
AGT,-0.02112258633790015,-0.15256804586047426,-0.027230953395330514
PTHLH,-0.005150689933688989,0.03721464084682349,-0.04342838033736956
COL1A1,-0.0241790302551882,-0.08087386154733857,0.0955061202633224
LAMB2,-0.05087912213591953,-0.07863277339698851,-0.05455285809602394
DSC2,-0.018953041932379736,-0.037455164287357665,-0.008321496254178301
WNT5B,0.11807070593686762,-0.024217087119738957,0.07496523200494645
LEFTY1,0.05221552065486343,-0.024316115526889868,
FGL1,-0.0070442845013025815,-0.018478086935095284,
CXCL5,-0.01303856299214257,-0.014452117918684807,0.031817457801505036
S100A1,0.042411988579240265,0.087137946568318,0.04771916529270468
NPTX1,0.035983242903437074,0.10694453806448419,0.002585589076384232
TGS1,0.010273333205180554,-0.05216329824690478,-0.03332129638264667
SST,0.009328349052734851,0.14335829174033818,
IL34,0.08669076819179619,0.09029388875371279,-0.032390704829350324
XCL2,,,-0.02476121094521759
TF,-0.08122823813774041,0.019482180810592074,0.004377156488435465
IL33,0.027425856595418505,-0.05696278826624154,0.02785964839894951
RBP4,0.055934396917690817,0.16480807675864628,0.013811324870662946
CCL19,-0.016653064595157772,,-0.0292459064444155
CCL20,,-0.013315034867431168,-0.028826030523239902
NAMPT,-0.0709675501375112,-0.08429401509850185,0.06876558360430686
