,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
QDPR,-0.04492459125293287,0.02717255730523195,-0.12220913271074345,0.04142383531937338,0.022974602403109664,0.03307112649854193,0.014947274433571908,-0.06262465106017749,-0.2099768902737215,-0.035897328469362166,-0.04149439049910424,0.09478538478564433,-0.005023766945259029,-0.10830403312978516,-0.02443217123587655,-0.02829007421071256,-0.13938203615580128,-0.0071742529757725035,0.005028735254319446,-0.06552218306095918,-0.04365318140631505,0.0031092440323147105,-0.01216847339111982
POMC,-0.02331446397761163,0.09830049740034653,0.048065401862224244,0.028051231824278842,,-0.03966169624414218,0.05372170826523032,-0.006261548868509398,-0.007095626199751687,-0.016367381751107125,-0.004852526508776337,0.05118613916487992,-0.006037459708078493,0.15428908344482276,0.07661998193170168,0.06151383658651626,-0.011106308677372724,0.07069910128596851,0.0585788846071145,0.03360753909023185,0.05839322455781688,0.10039577858197063,0.015817188883077923
CCL18,,-0.029251834394216036,-0.06524972086781614,,,,,,,,0.010488960055990986,0.15832997743651928,,,-0.02147462712691726,,-0.06256941232130778,0.06957150737069381,-0.02945570692087952,,-0.03534633823522218,,
CCL17,,,,,,0.018618643562503007,,,,-0.017592815306825632,,,0.04715070322981636,,,,,0.04586143353582737,-0.033617787082290525,0.03591276673245072,,0.0653703302660675,
VEGFD,,-0.03295826749706496,-0.0034059161274484326,0.01312918426929549,,0.0038823511283808346,0.10808162926256791,,0.2081919921349764,-0.018743656688631375,0.20586836148156115,0.06724268217392447,-0.021284769311467586,,0.043849531853729966,0.07984695596692962,,,-0.027824225012633916,0.0031844146820741944,,,
TNFSF13,,,0.05446900525520173,,,-0.02501389884457514,,0.047432403278751575,,,,,,,,,,0.05984534333125272,-0.019918387771503288,0.06891466769984103,0.019355827688483197,0.13939845699067552,0.05846679753268042
WNT5A,0.0016893258881409707,-0.0029446218677809,0.05036095460780155,-0.022098897173414456,0.06192179460357187,0.045334432558506464,0.06866893010168161,0.12109154010312777,0.10594770764846242,-0.0012369378580257492,-0.00992017973167933,0.03839628834612259,-0.002002954678959126,0.08670240290375691,0.005301135671474677,-0.004053234747694674,0.05735818408918664,-0.00014174221674867918,0.022213616471888874,0.03957252285484903,0.06875792923881476,0.21321325601718752,0.027024693247970622
CXCL8,,-0.05086896959260798,-0.05793169460188963,-0.028177068736641258,-0.0817454060845789,-0.09747626254558096,-0.08784213934199576,0.13163213478848576,0.07790757554733897,0.08502720674448624,0.08906608986878047,-0.018537926813897918,-0.04724795850486368,,-0.13021260505289473,0.027485139913484457,-0.021840761744460348,-0.03986670679685764,-0.1368827373465368,-0.03827682490114067,-0.012688714851055088,-0.05580251377298051,-0.0397247500620382
GRN,-0.05266660901110778,0.08526951693429219,0.21068011499351924,-0.0018017548259824476,0.08707359001226257,-0.007592728909980092,0.09122750289806307,0.032493021640904514,0.17726816562138212,-0.011130794192842528,0.11196238301279554,-0.014766415299558536,0.040911236260716556,0.020222090289387915,0.11539139312536599,0.15991952155080016,0.16229197985605404,0.0675844520739714,0.04022796952403438,0.0947097522137776,0.07394998366425402,0.29083487537452074,0.1532417017530731
MIA,0.02659340305846323,-0.02669172231386641,0.006392917173170526,-0.026762388605036214,-0.0310338295078214,-0.0329348102159401,-0.01960391505552554,0.13170412925835104,0.044748911833083056,-0.009552643623789438,,4.210912325185232e-05,0.016591839412987225,0.10029037354760183,-0.05583880579654827,0.06582078103488033,0.03341724358509125,0.03374802402677089,0.1063672175709028,0.153982459120307,-0.01346177716869968,0.11955690591888878,0.0218502787038825
COL4A4,0.045415617681804334,-0.03317824814440327,-0.0046383173902795685,0.016428389797483553,-0.03301213371764126,0.037671614238821684,0.04384325183474691,0.08815788608283895,-0.03233063669139264,-0.018367443478659453,,,0.05704320277799252,,,-0.030419185251979355,-0.01041337313971999,-0.03138120685108697,0.06266967857032846,-0.010669753572980552,0.020169174538589366,0.06420467886525089,0.014219550499128436
TAC1,0.017218217477228636,0.02687617313261139,-0.04630966249179406,0.039189583080373264,0.12577249213802694,-0.028149422026435632,-0.020087056960070505,-0.025287211784263502,-0.1274184258378679,7.160401598190714e-05,0.00047328611412834654,,0.015614650487879998,,,,,,,,-0.04866943722618951,0.06588750206551405,-0.007732434962065092
RARRES2,0.0698962882215468,0.07754927358776874,-0.0764557844007614,0.007158736440704774,-0.07053142256155186,-0.03884584913700826,-0.07541070805648754,-0.008251239535275517,0.16892827120997042,-0.02043121096572132,0.0403404053002853,-0.041908742086874784,-0.08945886525916073,-0.07674836974973615,-0.09806775756366683,-0.0874863915326039,-0.004965084778543568,-0.00979823234851734,-0.02807784507915235,-0.0274670035208664,0.028842529381305073,-0.13447526275864707,-0.13433801688186428
FGF7,0.0067230344047001156,0.05486386082332459,,0.005378982929445529,0.027724361458522122,0.023340910260858085,0.003951477968456648,0.09920045353681319,0.05967583389941572,-0.01156928571804501,-0.004200677086283251,0.06709892980726441,-0.010948355122159024,0.090082384936656,-0.06338522452067141,0.11749779392866448,0.135948083301085,-0.015361311769687,0.04014385630524795,0.053936168198741974,-0.0029266294320651636,0.008396984175300604,-0.0054449206922269535
EFNA2,,,,,,,,,,,,,,,,,,,-0.037135149490570916,,,,
HBEGF,0.012951578560434602,0.05477178540293072,0.23329018525946488,-0.02600660371062136,0.005377203657561239,-0.10122191790980836,-0.006398351799286282,0.16447432696912961,0.10384831738715068,0.012084488234543977,-0.025416296100162945,0.13462716878983577,0.011422788528871195,0.18472752860808933,0.142638084909824,0.13668069438234215,0.09118540026247016,0.015060710767529507,-0.03950852088770443,0.04891019883543507,0.04644216846225721,0.14082592713484307,0.08160042472247055
CSF3,,-0.0331782218770851,,,-0.023107238726385745,-0.0531195092671924,-0.05847765344097886,,0.01084482384439408,,,0.08959978027549652,,,,,,0.02797682584716578,-0.03367865774016803,,-0.025173114957625718,-0.025897741953167935,-0.04290314152082102
PI3,,-0.03930455138247846,0.02142238774169809,,-0.05474428027460984,-0.04863764545526794,0.04602566819850612,,0.0017107544140151506,,,,,,-0.03026164629060094,,,-0.013573473794964291,-0.08225044595845456,0.03686388500667971,0.006340067117227459,-0.13961440577300419,-0.12505862235206686
PCSK1N,0.059295382267488664,0.07493150426516611,-0.05974392085699004,0.07956728906415528,0.036151740270934686,0.023668808853553765,0.06786601832291275,-0.08743756904341045,-0.029775833862885626,0.032910588778884864,-0.08116439812041006,0.0439307487969703,0.005042358532462397,-0.019710472682008227,-0.05249850233844014,-0.029917929268594684,0.07296224217902433,-0.08735478826307516,0.01561704713061982,0.06992409858160903,-0.028564316633790006,-0.1382359394930722,0.0724977286459809
NTS,,,,,,,0.0618348857445,0.05665971571937539,-0.021958673242854842,0.006453238464483299,0.007459201615853916,,,,,,,-0.021120245349186627,-0.01618028268316717,,-0.0036542552688743914,-0.0030258163326731258,
SFRP1,0.1136155316715401,0.08124587922265995,0.006081109916103505,-0.018759970922408255,,-0.009175805487400001,-0.03408714163986395,0.11423464961314592,0.03924010724502101,0.03214338226935288,-0.028284371629059127,0.052793921985920256,-0.02542036487817678,-0.10881415782598632,-0.025418966658308218,-0.04073500954070049,0.041184962883128985,0.041585380162252855,-0.009801928347039301,-0.08506402282580394,-0.053781555146872016,0.12021579901635522,-0.08991452825984626
CXCL13,,,,-0.015171425784811114,-0.016778589428363164,,-0.03378079267778929,,,,,0.0969554874557324,,,,,,0.06269627446849022,0.0016461584899702443,,-0.042460516206038586,,0.03203528978538744
MICA,0.05761471638836405,0.027121053201690944,0.1809902273700848,-0.025066694753052482,-0.02576143614111035,-0.03560134076151246,0.04790632129135647,0.07056966266871068,0.16308219207160715,-0.0017872611912053845,0.07841758124474238,-0.005246617261420545,-0.03379231595153801,0.18345706430080072,-0.0033474383261585926,0.11844414465943386,0.02181928003976064,0.14189968843882905,0.09704573636908907,0.11170819922211578,0.10913884596354773,0.23558866457225638,0.06400055431019966
TG,0.14285209100099744,0.08129637368174822,-0.028457790016162127,-0.017245766804575388,,-0.020977314337236427,0.01806538794189163,-0.03421774605618286,-0.04128260566852168,-0.01772409564803794,,0.10012450865583432,0.026281548953556746,0.03361083835097854,0.06226157976165098,-0.002105838902988031,-0.021854986960053578,-0.0072587764220145845,0.05231425543718772,,-0.01497348399117666,0.10471279684531475,-0.02186412568014294
ADA,0.019301918361189264,0.03564736451220531,0.22164415501416257,0.11551575028000198,-0.034204079711140783,0.04194885004254275,0.06496339662801937,0.12020035492240277,0.16356338737302775,0.013061958971499346,0.13324880987290103,0.14215588021319422,-0.006860094639294316,0.03736244185816945,0.18182628743979903,0.046704705371746064,0.046214604892266586,0.11052742251914853,0.15157101424166577,0.030808753244773588,0.14239782829144237,0.32705621215381436,0.03386878212502303
LAMC3,0.05967902733473278,0.04023879284104874,0.313866903408866,-0.02475644630137672,0.2002293165395256,0.032675539803147545,0.07581875721037822,0.19599687779588448,0.23873103820035388,0.0007115786825821869,0.03711169396938653,0.0850394817685374,0.057635320538767305,0.1722909755084215,0.33192199080717105,0.22456077406542788,0.17605987797083048,0.15894580786327026,0.1625928328388711,0.2621141531372246,0.2029073272951717,0.379762657845153,0.28969815501806223
CCL7,,,-0.041504334622531475,,,-0.024563044268787193,-0.020223408155695847,,,,,,,,,,,-0.04476418685515564,,,,0.0024102406335209338,-0.04837385323419567
NGF,,-0.019114916764062198,0.019860876353385015,,,-0.03496415994750096,-0.047805561601785965,-0.03265290751960511,,,-0.029212746674649445,0.06518981095014048,,,,0.11452821383943362,-0.06257706916030037,0.059201433887973935,0.008810590771427642,,0.187621017177165,0.10152477440174326,-0.0071296680112016945
TNFSF15,,0.15296244893972985,,,,0.02260328683588604,0.03701681447095429,0.074785682200548,,,,-0.00012261933271838052,,-0.00636972571177772,,0.03928591605858034,0.01811869377197365,0.06414500386307125,,,-0.007043474059510617,0.16688299606289844,0.0076548912291206014
HMGB1,0.02523377246971831,0.12604426920260284,-0.039903277199835586,-0.014457563978846106,0.11193779046672073,0.013868751599042068,0.05040931295539321,0.1488393793387844,0.1721994644527854,-0.04632661098253999,0.0313178480371484,0.1482720843743269,0.06275871742885304,-0.10254060848522105,0.0806655635156903,-0.09031576253026065,-0.019747101611765606,0.07888638011039739,-0.026317246707295388,-0.12185337227642536,-0.020953083685361033,-0.1668439074730474,-0.05020513079447086
ITGB3BP,0.016393467026123758,-0.016845381549187452,-2.4701969856701317e-05,0.009511975768049236,-0.03000183812472956,-0.04212858900582162,0.06505493652856023,0.16699012539628777,0.12629203286789015,-0.011850600621243363,0.08646636395519798,0.14152012747136905,-0.034733996115570376,0.16295223208558798,-0.06882376204381842,0.0599238429582093,0.05959398466676227,-0.032637145052875446,0.032058159617536636,0.0013500429802800159,0.006329035622054036,0.022791245539422533,0.01451069326941517
AANAT,,0.0009701175614076987,-0.015462615003817175,,,-0.03364603253116641,0.07349471697647794,,-0.030854008239644678,-0.015939382796217892,0.06868101151998073,,0.03634662676237833,,-0.014687899046147803,,0.03966410362543101,0.02982445275311099,0.05588924994871341,0.11008381431215686,,0.0050336943042451985,0.012501358495982036
RELN,0.028618149539511254,0.01988471628937921,-0.024544461228095345,0.027240771082928404,-0.02602228142048936,0.03531532719762313,0.005316627278658829,0.013618531219887032,-0.027203308180101596,-0.03509337566744238,-0.027898272347488644,,-0.029493367154635502,,,0.03219037515280762,,,,-0.0053446070590523614,0.10632001785641258,,0.10455315255790791
IL15,-0.04612589070360928,-0.03361456657081368,0.026408977443090852,-0.036397107502887535,,0.01782272186363423,-0.030074139286988856,-0.028211758427412838,0.01662367366574287,0.08552277534495437,0.009333966466617894,-0.006651899834982763,-0.024707861112657253,0.019922799292085312,0.012613855367562876,-0.03173538541512271,0.030401705462823773,0.023844669809956892,0.08568213094461162,0.035296862554492846,-0.0171945150000506,0.13106211276586613,-0.0248458562285221
UTS2,,,,,,,,,0.041509382379883046,,,,,-0.007483828861837917,-0.10330132303827723,,,-0.004002387998747893,,,,,
BSG,0.04485183634474135,-0.07499562326588644,0.007327937574236038,0.039325942425027446,-0.01443203634587527,-0.02715243570184141,0.017177287679467534,0.06339359875949536,0.04218912170229546,0.037253786643709125,0.030743687612406846,-0.013411621202779014,-0.012014200653003402,0.04153653467006019,-0.09743330418467712,0.022050093739941042,0.12375271164716983,0.016679616054348017,0.06183136338906101,0.10031163542655429,0.04307365588246088,0.12632190421552655,0.05921338268306515
ADAMTS3,0.07025473245204468,0.03245750977158236,0.12860844746113567,-0.03612072047773429,,-0.018467471922886183,0.013893236599911445,0.054631897355335295,0.20114603541143,0.047551272073211304,-0.04410117720267806,0.06149010666520463,-0.013923331867993412,0.1594121463605009,0.0465518605002609,,-0.05870641408742496,-0.005103812847706116,0.031654634839798884,0.03545411516840209,0.004665204163778622,0.10113348793490248,0.018073806871533964
CD34,0.08583869830869033,0.230757796041726,0.2647764377423101,-0.006731709242057754,0.17626314550905683,0.0825460203253013,0.14048800781711912,0.26598188426685493,0.12764121838285997,0.019843519982014786,0.055329562352708694,0.1472732676252201,0.07902969662162775,0.22335961755885872,0.2736706119711767,0.22001997065582468,0.2752606073347326,0.1441631987192404,0.14355439538079867,0.20056094287325876,0.13469561700626845,0.3337502761399536,0.14364752357517302
CCL23,,,,,,,,,-0.0004914105923290127,,,,,0.02953030177855422,,,,,,,,,
PLAT,0.16432219251003152,0.1073132122177925,0.17012220386882962,-0.07006612410453733,0.07241024469266504,0.10341571903401442,0.020093006528701166,0.1395258770470223,0.22179819410129373,0.03336269290045999,0.06951179343052978,-0.025487553084444562,0.09179359910676936,0.1568518220094365,0.12320434969379304,0.0213167541554636,0.10280861230147563,0.008412172256480579,-0.016161157623636034,0.1208723465925566,0.0470909033571962,0.24090628374842218,0.13785850836884928
NTF3,,,,,,,,,,,,-0.016915223804928232,,,,,,-0.012040347275702419,0.12490310759682322,,0.034027491553395066,,
LTA,,,,-0.02101010101911465,,0.01719653261603282,,,,-0.015351286776234827,,,0.0028912487779795023,,,,,,,,,0.009773445716374726,
CKLF,-0.05955509965218411,0.12930378685960972,0.12357281217332906,0.007632253713937781,0.036397259874268416,0.04496487958332329,0.043323614642426435,0.13531127606542856,0.21675135534772788,-0.0023407655101111047,0.06729489300871087,0.11018573178393462,0.020586233008213488,0.07344672034617801,0.17401355339148933,0.07147350913870977,0.0696178969461294,0.04217561478570753,0.09420216683679876,0.04681786031801117,0.07615793914970559,0.03119419929159622,0.05000345875404195
APELA,,,,,,,,,,,,-0.0016815999918404958,,,,,,,,,,,
CD24,-0.06053523637552959,-0.08098338719211864,0.043942855042337484,-0.011873994037164722,-0.10353584001752558,-0.001597185456397884,0.09540613555877829,0.07163666314352152,-0.01807821955603557,-0.008651563591244558,0.0435685859305575,0.07067780681491488,-0.049856108571844936,0.056395118868366706,0.0057639660668548,-0.0574666120870315,0.15334177502221258,-0.07233291092716292,-0.034528626749587336,0.019212534093522554,-0.09067664723131087,-0.09415881356538784,-0.024768740055284986
HSP90AA1,-0.03780258245124662,-0.04535685162901513,-0.09778701510102068,-0.02333549039364318,-0.10960852416895146,0.001089884605704628,-0.047889582155808796,-0.12622222812239267,-0.19229598911474602,-0.009021123387101154,-0.02832985183427099,-0.041459736938231864,-0.030552571835142935,-0.009466613348058121,-0.1312503479334108,-0.06909832709643629,-0.10740990412145163,-0.14434797255533846,-0.16925313629733232,-0.091289189529732,-0.04783373088162562,-0.2663323458851003,-0.08756036445041562
BMP4,0.06829832081496988,0.07873504478430929,0.11802861186377164,-0.022271938692502886,0.09337197142696822,-0.013162972057204217,0.04225230026847106,0.15825416462252256,-0.047157849294427644,-0.030287251853481165,-0.005697858477840917,0.007489394987769042,0.15716635806923138,0.21817567949357883,0.09217110999755607,0.018213111995579616,0.0627799910594704,0.14451961149270612,0.06009287739432493,0.04789012359209266,0.13091731541518326,0.23372920423283075,0.05335029269941415
SCGB3A1,,,-0.005355823331781122,,0.05908748491328854,,-0.01310431845248957,0.03467493431357246,,,0.05413259151215077,0.01030901457203072,-0.017240820864829202,0.01179223996333197,0.10410538733018354,0.01994262476119986,,0.09950897763517609,0.10440638832998,,0.09763640761878103,0.15131036791910388,0.07084399012622775
IGFBP4,0.0942278427892181,0.13561530335478023,0.2970063214124686,0.006738983278685584,0.12852174379742182,0.02761980709934491,0.0790159142212519,0.13741400937754583,0.23085365427315327,0.08073873367856481,0.09253976256880826,0.15535520526728785,0.06855840317091588,0.23782036315529614,0.31288281199808116,0.22534162596086657,0.18270826964443906,0.22079703175018472,0.13071435466581138,0.1877292692155367,0.17537214315336747,0.4420124111677749,0.2453305097798471
RSPO4,,0.07712815831489518,,-0.03396522787085609,,-0.04983359179095201,-0.006182622123650795,,,-0.017854481083312165,,,0.00831596842459319,,,0.025284156898229094,,,,,0.021821816720661965,-0.011938191796522644,0.052631628539125876
LEFTY2,0.0014361194938796963,0.036490434520623005,0.16698820718516805,-0.021268137025938195,0.06060450125688154,0.013625232779994702,0.0949690208518634,0.13542086179935567,0.246926766529074,-0.010052930473856846,0.04295535441262407,-0.007499295890148159,0.036336664940575754,0.02058040802570256,0.1663087072619359,,0.02492103270389774,-0.035461111573574206,0.11972998121932572,0.10226361845024809,-0.04724404145869742,0.17860219939411273,0.06919597698702887
PF4,,,0.04909384285360298,0.03423956576833003,,0.036476220110359246,,,,,,,,,,,,,0.01955758960329643,,,0.1042081282633034,0.0545309276090367
ANGPTL2,0.09889378429892295,0.08354044035576494,0.184363319824049,-0.036501490049282756,0.09531048613197694,0.04625656191636952,0.012103370192470639,0.14422762941150985,0.16066996462793523,0.013404505294160115,-0.012614199151585357,-0.0427773332604509,0.011915469556406497,0.10947098899551336,0.007416055598144616,0.20049462273488602,0.11903667190328134,0.0992085627258526,0.09764674954281784,0.041397350505765484,0.016462929106735743,0.25522153661636476,0.17784231769399741
LRIG2,0.032082451327621594,0.027452361633772702,0.007004282395097326,-0.004516635969493128,0.017328102644338705,0.02996381347988488,0.017043365912775967,0.13336218909719058,0.08975776487706837,-0.008438581265105952,0.04707014155091726,0.0935028294896401,-0.06426209488658605,0.026344397567369667,-0.11600812880873508,-0.031838384473747344,0.1600971457213093,0.013486005779505933,0.03731794346104158,0.029112552666526813,-0.030715530467230284,0.11273818593408115,0.02485009887414268
ICOSLG,0.0005287872858706303,0.020611372171636746,0.11593397066765469,-0.003000984100684769,0.08263658415359823,0.017414904780742577,-0.020415401163852195,0.09519898059265595,0.10476725387160636,-0.04002843148120838,0.01461369587617659,0.11440048694103458,0.07730644680029991,0.09320118306669796,0.05994967306452865,0.09772657204430865,0.09564421587884898,0.017477918480131457,0.05300647281662205,0.11003711207672472,0.0035177654149302646,0.2020985575996262,0.023509229544823495
WIF1,,0.009426358773893449,-0.05761946663373254,,0.011950215597513917,,0.074760111295032,-0.05833200745966707,-0.13963939789356386,0.02724930608289246,-0.03985896898138954,,0.00016601595761633686,,,,,,,,-0.03142383574054794,,-0.04095722319800737
NPPC,0.03842497535110174,-0.0006719599486274004,-0.06195206448852317,,0.03757874446226661,-0.03152860272837838,0.0017032598182935468,0.020660347477531753,0.0023807709018485042,0.027900889967742683,-0.008051457226758214,,-0.054709616992300966,-0.06851410143061348,-0.07964933868277987,-0.10662371317561228,0.09878988575720783,-0.023900984928098133,-0.019089331631211615,0.058871931356203167,0.029424432840791777,,0.015618747365290397
LYZ,-0.05802510056667747,-0.046995326276508535,0.14268519601018256,-0.08062983433451686,0.004532536822587758,0.024138795893772075,0.0015278768267067983,0.018064665973182497,0.10829061728579337,0.004674743659468934,0.09497683699225835,0.09943322243948914,0.09004342777308803,0.09787587693244099,0.05737572348514057,0.10084571960711239,0.057209393149566905,0.0825226099562229,0.012126770114709983,0.12343294335328299,0.006794029398713172,0.11421686894247945,-0.020913874986137528
EREG,,,,,-0.0311468561607671,,-0.057792565760205424,,,,-0.030051379242957803,0.043328686452505094,,,,,,0.1308993841943042,-0.03324997929821067,,-0.023695585691385947,-0.007436347315564938,0.07293687307993449
SPTAN1,0.07023350598413916,0.09505539683935757,0.031041684721290676,0.07805375654155816,0.0550409670586349,0.07642706534567992,0.07229533036768794,-0.006221231462442739,-0.025025558914663005,0.031903949719528896,-0.006146536594840391,0.06526288491851341,-0.012447361645727142,-0.0092526362768112,-0.08358359219012464,-0.00610089742408472,0.08113567825623519,-0.05471680247764606,0.045966214979649686,0.04555994218374073,-0.03638609400753988,0.01339269528949837,0.09601499838560668
PTH2,,,,,,,,,,,,,,,,,,,,,0.03828784419935049,,
LIPC,0.05910942063234153,0.14886873173911577,0.027512642952880705,0.019230103895770106,,0.010982299320414503,0.056817268084263135,0.030152122947309953,0.01545607700116444,-0.015370725930258646,-0.022607902579164747,-0.00480558055351286,-0.02004226844217699,-0.0011148702535293891,0.013391557672346665,0.021355570416534055,0.1768480550491727,,,0.006935017493664919,,0.06646262629709382,-0.008169548223981745
COL8A1,-0.0240214232000918,0.0929764150062317,0.13789375345454835,-0.026846852909160532,0.025928236762609084,0.03136928654715178,0.023066741361374293,0.035991186137888334,0.04979807468967948,0.019813830713380737,0.0575455856950856,-0.1422879580382563,-0.000533721182529035,0.013902002683993884,0.029632925765625536,0.03778929538833439,0.05179408148850718,0.06810578314678978,0.032559070650098595,0.0663653965358298,0.041909643783245736,0.07621811592210645,-0.030585055179498583
GSTM2,0.0039205828434440825,0.042138671591904965,-0.012478699030620244,-0.04187832564125843,-0.03845005930201905,-0.0762619678734186,0.035032948896706155,-0.02385684053731951,0.12248863668339578,0.047936059392929414,0.009928193221154624,0.05781994852530944,-0.03535606261678504,0.005150336048690876,-0.002270654276719908,0.04247564254300274,0.06090311431770159,0.08733154791178888,-0.01297622432574795,-0.004595024191058406,-0.049876460463883714,-0.018996274476913464,0.05702872788340301
IL4,,,,,,,,,,,,,,,-0.06867047943115448,,,,,,,,
SPX,-0.07997742867954628,0.04112719337853437,0.04679066072167016,-0.045235280321060625,,-0.007838713894793214,-0.020126481734217754,-0.02940753346006508,-0.027505987053119074,-0.01954707465913302,-0.07077080250168946,,0.007236062355170307,0.005855142900730078,,,0.021297395864959903,-0.009135612878267137,0.026900965260683293,-0.03085342407100649,0.0003255895364142605,-0.06832170210568862,-0.04545243860390045
MFGE8,0.008083085746575817,0.04963277317792631,0.19452992045034564,0.06063234063514551,0.01612803297387017,0.026061240408113077,0.007471680016850224,0.08646510687149246,0.0928671483658545,0.006454060078877243,0.07753066205051143,-0.04588977833144828,0.07545950965094739,0.14340993193524545,0.3103528470766735,0.20474700512880176,0.13307427232771074,0.0954005383214088,0.06551446921119164,0.19261501701267622,0.11563833156184601,0.37096606284070593,0.09346680661167597
TGFA,0.008537730620457156,-0.07097887774878166,-0.056484087455305865,0.012357117630061787,-0.008762637547152088,-0.006408277756326079,0.09270765418685543,0.0530274283902431,0.07933837130463987,-0.011424769913913307,0.012865468080374145,0.06628991832056984,0.030197122883303035,0.06531703347756875,-0.046785212677081175,0.007644455517963991,-0.014834758075804559,0.049061700306355024,-0.014791716164529248,-0.057697783342026236,-0.02432062007631723,0.020929303690003908,0.09383829676041394
