,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
MIA,0.06931944134255175,-0.0692364641058486,-0.031231795534768653,0.031731603031756074,-0.04245233432494213,-0.044338881391972396,0.010452132923296735,0.10431568341386166,0.14291720319722795,0.018590802495616385,-0.022913814268429155,0.07742257790701061,-0.009037687794881287,-0.034951085507449534,0.05150886881835224,0.08948629502280979,0.08042063585386154,0.034501702283743226,0.0572966223303196,0.05876096187777585,0.13526619884908556,0.08009547879216594
COL4A4,0.06934330083723172,-0.011330502078039125,0.011848996618631166,-0.0473559073680047,-0.07000562296238931,0.034421579332465105,0.051969352232849736,0.11106321138695227,0.03166564499017128,-0.0194460001496205,,-0.006547561195242399,,,-0.056618081053841515,0.04188387901215175,0.043140575036360033,-0.0019422849564094077,-0.056679092146628494,0.040880174184076794,-0.022056417915927218,0.011623171947478332
TAC1,0.012462027414395723,-0.011650710901825326,0.007038561887950593,-0.052856648637759636,0.12693006352369748,0.025870694788070032,0.011751297549758111,-0.22675218311432083,-0.2814842348109962,-0.0030337315832069355,,-0.050154520385188875,,,,,,,,-0.012087276187433165,0.005155706340823945,-0.030891920346161665
RARRES2,0.08004051706202929,-0.02376756804688648,-0.011459953153830294,0.04702852926109691,-0.14662041812403184,0.021339790672719645,-0.020735534845236905,0.18327322817198174,0.39454597006333536,0.047064101850400185,-0.038818335757366824,0.040553266278214956,0.012376282717153235,0.03602721836105249,-0.09799214804561553,0.03191057518998619,0.01340563916210495,0.058887329513631265,-0.010300241304190652,0.0384701072059586,0.0478071981388951,-0.052270428587740815
FGF7,0.04580257639861194,-0.06898441587333051,,0.015626469519365752,0.015632602788952763,-0.030961515570790545,-0.0020034186205645467,0.06869623518527355,0.14912980358987038,-0.003507446455689221,0.024306693690177735,-0.04262584907975456,0.012397478270567497,-0.10202163762942248,-0.07089088440079276,0.05674041748297789,-0.04941908855532535,0.02504909397481005,0.026662181039631017,-0.030417896624221296,0.08159240553444187,0.05459451069150268
EFNA2,,,,,,,,,,,,,,,,,,0.010138393287978,,,,
HBEGF,0.013974360208578757,0.08718827865263673,0.055176245385766445,0.020472224614694244,0.0006857180773889424,0.06732499524066839,0.051538319133394114,0.2768151084481079,0.1498211035838937,0.01031268997672784,0.10509095799217638,0.06680707639690879,0.0019474023755474737,-0.003874437430152755,0.03016004763250277,0.03026971897226829,0.02252540470562863,0.04104926631482158,-0.007876974951102197,0.10723721085565378,-0.016183737040605786,0.13890119095447695
CSF3,,0.005431320538911198,,,-0.04396262771786894,-0.025877255704878244,-0.06572099168634628,,-0.02508265959651342,,0.043028046775325596,,,,,,-0.04035259052316795,-0.0191611968786552,,-0.06584972497136277,0.08880433649155857,0.06719303315638095
PI3,,0.005333924754820189,-0.12487787349977968,,-0.07061124954140573,0.010195328246728483,-0.03164258525800919,,-0.005338677094661949,,,,,2.5288336075858277e-05,,,0.00671871659262227,-0.022273410715825802,0.06274620535809278,-0.02810941676565927,-0.0855147606615729,0.018120320198950244
PCSK1N,0.06643545404637023,0.07477631122229579,0.09538548193617723,-0.04294030771905747,0.178594495527316,-0.03486367858185732,-0.005018707562097323,-0.1524824027767195,-0.13118168060247382,0.0453906429071157,0.09546797701047186,-0.06369342480477497,0.07641084772933833,-0.01080498675944779,0.05834423572028418,-0.0328463912376804,-0.012151201329770465,0.07765655980141152,0.03673925544843274,0.030063206135658382,0.05864016712444968,0.04438583608719232
NTS,,,,,,,-0.08123500614049858,-0.022149636216637826,0.03136854931579102,0.03886047408585984,,,,,,,-0.10322864105658051,-0.03529095316326883,,-0.03128265855273732,-0.01828164074570588,
SFRP1,0.010414473792093596,0.029013730836257266,-0.025950912302100955,0.019646249145072642,,-0.005516096790068687,-0.03097705055886585,0.13465950438356317,0.08102961462514617,-0.016010041759257573,0.12197659620770511,-0.03107214431925349,0.0035322137124079098,-0.05847110605642589,-0.0025307269208783532,-0.03386816197437707,0.03323452367381391,0.11203676172887234,-0.11439915683778273,0.04510296258824111,0.03109627980913012,0.035294514247578734
CXCL13,,,,-0.02751786351304065,-0.024384807207017852,,0.07004519921123262,,,,0.01907150682185185,,,,,,0.017713433426684508,-0.04351442821734674,,-0.030093500419839547,,0.10310698931114878
MICA,0.08629290942758051,-0.05771455124488631,-0.016509950189621363,-0.0012619165090345331,0.004588584498636192,-0.025492893021396137,0.016652018312186344,0.03798241120860544,0.2419058518902084,0.02778312693418386,0.04768565960716919,0.07356436347946539,0.10902927734866225,0.07077913326538862,0.01633205230181296,0.006366818133806582,0.05525350781179906,0.12039369462915779,0.046065030347414285,-0.012873998376603597,0.10442102008458548,0.10429679565769553
TG,0.06030127628082067,0.041885894437104935,0.04358771251140645,-0.042109816490592915,,0.03104239976469851,0.011031356796278044,0.024485699629552774,0.06346589774175629,0.014293474694398097,0.036789977507345833,-0.004477252196332903,-0.023155045651588626,0.02054241574615919,0.03350228993467061,0.011480628710045217,0.026252580751936663,-0.011693319746417595,,-0.0014712868309676845,0.07456948387839511,-0.05743402012922931
ADA,0.05495755880689027,0.022199833238995922,0.07984243351181769,0.03181246716362431,0.10860640722926201,0.005823937589463841,0.013707026665626577,0.09927412955329201,0.3448315792355392,0.027121492384488237,0.10693907064298336,0.049620159979241185,-0.0454122196297924,0.14335941890829557,0.05241751191264476,0.017235632745614037,0.03914261571109882,0.08873619264545145,0.018711891550998925,-9.693142470827717e-05,0.11584130270102168,0.0295214623191733
LAMC3,0.07056439930726417,-0.006486111704765925,0.15622403584804403,0.011556289920034157,0.13591330714995528,-0.03093052410075921,-0.04460361529127578,0.1796688495278876,0.2833560092245068,-0.011284407825237212,0.018175202377745548,0.08308146517392964,-0.037181735854151216,0.17127668064557242,0.13009555308524573,0.10859639109555914,0.07140781530417037,0.0844285250814573,0.12173543508828662,0.05192946908524991,0.05975356025030365,0.1280200634288877
CCL7,,,-0.09337666448240053,,,-0.011930045631309873,-0.04070074567522479,,,,,,,,,,-0.04932198082984084,,,,0.01995778007400242,0.012174372846896467
NGF,,0.00803106904332566,0.00816976256805224,,,-0.02417247791213873,0.02083395131854043,-0.009015309632694698,,,0.11804568497843539,,,,-0.11540213009530431,-0.028840112787942553,-0.028269567364087096,-0.018866926527939185,,0.013001915461949665,0.01569848044145298,0.06469804143311032
TNFSF15,,-0.005836628548924277,,,,-0.0340762852869889,-0.006473346988838415,0.038658800861208806,,,0.07907892445535575,,0.03656879670502387,,0.053581880233962695,0.017633822570614136,0.07135037823716894,,,0.04251469847840018,0.041541260122037175,0.10510904622175632
HMGB1,-0.012600792405284743,0.1423356570817603,0.17490367426065415,0.060029182207854886,0.29088781565684807,-0.0068223482356132075,0.07119709588736725,0.21959967256946833,0.3827208636638464,0.0004258239574716102,0.1418471322103215,0.11051491213216459,-0.007576277202772468,0.015693288281747295,0.02791363106573636,-0.009521068258429818,0.05375889865676149,0.16380075864843036,-0.06494067338072197,0.04946838862555738,0.02082694953655019,0.10023747470266435
ITGB3BP,0.005655069022853749,-0.024864815440628393,-0.0412182987267528,0.01796249793751375,0.009449872326557656,-0.005176699927937305,0.017899082924631736,0.37706347979298954,0.3161691476522872,-0.006515149053757783,0.08535223209737305,0.07304842988866943,0.06918538320835413,0.06509164649274223,0.07457145145560794,0.06417998284084751,-0.01532485632333277,0.07790035425497362,0.010406225362457808,0.07857158550025607,0.1327871038919348,-0.004679576994180231
AANAT,,-0.023205403621221858,0.008709228476822766,,,-0.020623283073510867,-0.027153161506916993,,-0.022708043419831875,-0.027508043368849495,,-0.009530266166693484,,0.03692073916186992,,-0.03171443055051727,0.0063617585820350655,-0.0043314055337899705,0.05721196182942621,,0.024714321211351475,0.0772466776488657
RELN,0.11775233927024309,0.17229041422799937,0.14601184066339257,-0.005558487278879953,0.05070390903458476,0.039418677768866865,0.03596600635542989,-0.05946932143539924,-0.13136021997375896,-0.029394373975721214,,-0.02414771724241948,,,0.0015770129707194187,,,,0.08591372320639526,0.018249361019352876,,0.018016588902239748
IL15,0.01818298037026345,0.052529734093571305,-0.012220304976361167,0.01999179039185207,,-0.00626255589859455,0.018072238486561972,-0.028926208818685555,0.05070444909765825,0.019494645860259664,0.010817560915978549,-0.034896874907000094,0.10251875741924474,-0.02298028213222467,0.08259176065170282,0.17215655376516625,0.04174448958265974,0.15891319039803248,0.00036669897616887245,-0.039048897636713625,0.03920526058662915,0.07304363012733638
UTS2,,,,,,,,,0.16647471354464374,,,,0.02187165116961623,0.01613357107412259,,,-0.0028116293996627954,,,,,
BSG,0.09100801302453063,-0.09474376909331338,0.1467002983853969,0.04076797561493249,0.003478938789139692,-0.08722224716642882,0.04947963043011184,0.15348931070349653,0.007877617848682966,-0.06216774931399774,0.015047049455438066,-0.024483617379296267,0.06691507656746486,-0.030625132207158345,0.004576929504355283,-0.05478559825457764,0.120026590626195,0.018690238037899688,0.038554976921102505,0.10263632152563762,0.05392532814896987,0.17073545849668273
ADAMTS3,-0.020363289756091175,-0.007364163897291917,0.06715035930294093,-0.004502571256484877,,0.04402834870726978,-0.020806732868785375,-0.0027099691152414145,0.3885479167962042,0.02121733106374778,0.11003763067030572,0.03181285349369526,0.026079380427006534,-0.03779904995902015,,0.057483165650545454,0.037996408336704764,0.07430144922886998,0.020674221503965955,-0.010963235552777804,0.13643537208341452,0.09456362021344421
CD34,0.004975680616057361,0.02657519421598751,0.1818325914130222,0.013772029896004368,0.13896997886790338,0.032230455275278146,0.0005525550309215283,0.1165215733906376,0.22005991845745632,0.045387640109265895,0.10962649713800525,-0.013048007112501984,-0.007255038293913786,0.14503318622295452,0.0348467613752718,0.07243223344620005,0.05408851650042575,0.17662104996107436,0.1511205579582051,0.04986775164809789,0.08641457009095821,0.03598327873067375
CCL23,,,,,,,,,0.07339872313292603,,,,-0.03552268651451728,,,,,,,,,
PLAT,0.17667009853051668,0.020779013619195093,0.2010130213495699,0.04403646251926963,0.14718093857699532,0.051686893624730564,0.013307367697361227,0.2909919661320088,0.38498468740285224,0.022143415376850568,-0.0057803043526965855,0.11556859089293368,0.05890363246602722,0.036603903970682534,0.049358499962211894,0.09626729571121322,0.11374097104819456,0.08743419613250851,0.037302093387582294,0.1478082257428425,0.09313753305019344,0.212806153657427
NTF3,,,,,,,,,,,0.00019204568042850692,,,,,,0.017490491096197824,0.02493625527708854,,-0.02609184214727616,,
LTA,,,,0.024860335294840934,,0.015475583514032337,,,,-0.034917528387436704,,-0.01617420841428315,,,,,,,,,-0.01995092364121932,
CKLF,-0.019085451866267308,0.037044205772481804,0.13084891245458002,0.0291641955537591,0.11065242318681827,0.014939711374848131,0.016805741630810424,0.2687748609295494,0.4222427061906671,0.005464090152883529,0.13845057494154833,0.07378307940833469,0.027587078399482396,0.12187107159403256,0.02356828410530173,0.1127268987884297,0.09016493369156758,0.15353295714779674,-0.030288137331041087,0.04762285053901531,0.12682940958804345,0.07525940524835456
APELA,,,,,,,,,,,-0.04681566611356897,,,,,,,,,,,
CD24,0.04058954113139866,-0.036276201895809476,0.042436979629108126,0.060963462770298626,0.04365991980386592,-0.008112011820656354,0.037361812664850336,0.21074780981947439,0.08514301715771874,0.0393682524185847,0.12178478770049529,-0.034830630283088325,-0.046537535921500145,0.06677070738413406,-0.07008883475966766,-0.054099024621547954,-0.050325255090264774,0.05644059737924754,-0.04696198620498124,-0.05662888183132588,0.04944596975002267,0.023370848924997994
HSP90AA1,-0.02723232577204273,0.015306760556166166,-0.1517806920914327,0.05051702585859772,-0.11688106833109739,-0.013906752563029742,-0.03745874917481601,-0.32825800974558705,-0.35224207496597487,0.10411324672031129,-0.015221508804890453,-0.05349255670037172,-0.05446959750235408,-0.10643290899554039,-0.011756886968380002,0.0008269733208301461,-0.09289833421582927,-0.0787447020318073,-0.12730145851509928,-0.006302192494047994,-0.09538617254394521,-0.043272609255138365
BMP4,-0.04587369835651878,0.01623340558291293,0.043630373492347135,0.0006016652934557569,0.030254815219554594,0.0053798896822963415,-0.03881054106842253,0.36157277952668143,-0.021674831678705597,-0.0021178445295720193,-0.016966283878067777,0.07079516071560898,-0.031020734878502796,0.017101829688373836,0.022922688476297328,0.004748968276877144,0.02016395133968165,0.013996262048494076,0.07734688520807426,0.027236225880410157,0.12070729481828603,-0.041415368659097666
SCGB3A1,,,-0.02710846155647359,,-0.03496781792006862,,0.05974084750232213,0.06734424225869018,,,0.08109916116570767,-0.01855860346656081,0.06186899553799566,0.002519331638615856,-0.018044046045812022,,0.022762080061504784,0.004851980147491529,,0.029601955184221644,0.013153265276522759,-0.0008828336568519418
IGFBP4,0.022713077350415896,0.008344795002992511,0.1335098763422027,0.07110522275617702,0.07122398634572209,0.010971726769832013,-0.06170412190565528,0.2603609505779332,0.30214054475020014,0.01164353595841702,0.10002035066674878,0.07746196901585548,-0.03172843023605996,0.07675933451940653,0.015362126408332063,-0.006889504494380947,0.1319124346640869,0.08659348967414994,0.08447290436292403,0.04942488758954951,0.06611709100817659,0.10054976985039175
RSPO4,,0.023778315162924488,,-0.024028609348915743,,0.06815258032048929,0.0253403126703357,,,-0.0071764075485677035,,0.051830449689998795,,,0.06726392346224376,,,,,-0.0036143676684678226,0.03557762602674984,-0.01980010258586387
LEFTY2,0.00014785876149361795,-0.05452604033204315,0.06687987630933773,-0.03744817952407134,0.13197136451497724,0.04451811081537779,-0.0010827404370541065,0.18240295270811568,0.3615332615149095,0.013184155470209501,-0.008062730981073159,0.059904192358726654,-0.06809776208799576,0.07108920077789094,,-0.005526303623231167,-0.014423776970480483,0.05503811169115226,0.10458810201948436,0.0028630084847502033,0.00569275767460325,0.18927459179996872
PF4,,,-0.018165911660257137,-0.04058184683894057,,-0.01608929459810641,,,,,,,,,,,,-0.05516677441605476,,,0.07096951120882282,-0.02131686835174994
ANGPTL2,0.023111673196892116,0.04362375641160702,0.09546525536094354,0.010253437239199886,0.14064039428382746,-0.022133806799371998,-0.021762279768272778,0.4443824260815631,0.3143622843941913,0.037497880710406224,-0.06864991282031545,0.05137356421411343,-0.02925093811591067,-0.02107406882037394,0.01356637214409391,0.02397291241009617,0.07532215426121987,0.07656659714545377,-0.004706897071700776,0.05112314736670904,0.06947584745738371,0.21721006088021255
LRIG2,-0.045438221550963526,0.037854872602665735,0.07536410659478585,0.06055200114556433,0.025045968244426356,0.013691062419022586,0.0027584353835352154,0.16180495607369794,0.1669326905167468,0.038036382338386285,0.04731510638357429,0.023152245263253716,0.12607428544066893,-0.06445788035096862,0.008779263567371782,-0.0025136169554423973,0.09050308712378494,0.03500749949394768,-0.004415300297477491,-0.03680509824680827,0.08719503044814363,0.1498201715372612
ICOSLG,-0.008036234148975282,-0.035131797648262464,0.03975123163959595,0.05833447461356656,0.07224454847841481,0.012130516085969125,0.033218739263400555,0.20969067334334351,0.1940142728842749,0.04875152058911005,-0.0028402283792948136,0.06583135679652016,0.019100947004835733,-0.13848779631679672,0.09368538434963178,0.03215371157478621,0.024460618526911435,0.09094632103385285,-0.023456023212776934,0.060284748544611584,0.058126230828378686,0.08296007602197777
WIF1,,0.15443531500654364,0.015249755662482515,,-0.030405126403140973,,0.08885579096253492,-0.2959277554260823,-0.28453658172716234,0.03935246289654354,,-0.09441402509120629,,,,,,,,-0.006290044012234845,,-0.019304811092340782
NPPC,-0.027025649326140176,-0.0073721571836261775,0.01237006987796886,,-0.06527398401333216,-0.0049348167924896606,-0.005164541066582706,-0.07803340469164043,-0.018359169251159633,0.003654446694221483,,-0.021770772730842165,0.008663294181594066,-0.06762641237133006,-0.006484128447317968,-0.0379747289884992,-0.0023481871220785854,0.0036100889743231257,0.042045677773917774,0.061767042331999374,,0.022591992883296545
LYZ,-0.042231228853009804,-0.04609593077194298,-0.06062188216867116,0.04185798919867508,-0.03781362927319528,0.07009267877149601,-0.011474214252578248,0.022996502746936844,0.21298544740716507,-0.0262936391750871,0.049861175066991864,0.08206579073173903,-0.037486589491650985,-0.09520330789004433,0.046643610859377564,0.07917246328101966,0.05101651362252011,0.06306601319468406,0.03657365096328642,-0.020661820290981042,0.036176872694116194,-0.008659882406060571
EREG,,,,,-0.060696317703741294,,0.004672226857400909,,,,0.057295666164991585,,,,,,-0.025152553166986908,0.011829679729404009,,-0.05145329808238338,-0.022260179962226477,0.00943555223942037
SPTAN1,0.04799617480194261,-0.0007184390110633136,0.12577105585841378,-0.057865418311842935,0.1940651158231713,-0.0066706499695662535,0.004676944771496136,-0.12957893794430703,-0.09655428837192402,0.047517564593948645,0.05473512819988646,-0.06447440308628832,-0.0004709995206755628,0.04833393384238495,0.11478124340035425,0.0852241611717255,0.03679411774332365,0.027576235034921737,0.11475179924595356,-0.004707330386738054,0.06543081710093357,-0.07091462004673253
PTH2,,,,,,,,,,,,,,,,,,,,-0.044277777993022106,,
LIPC,0.015135606101292444,0.09139122560439943,0.00041069834383944176,-0.036205584299023486,,0.02802715499787145,-0.036132941798017376,-0.03838738508923241,0.0763401607839316,-0.011237138846034165,0.014933047755560747,0.050104465620491596,-0.04959357541955396,-0.06700198716388799,-0.020535509397922074,-0.005820022570223571,,,-0.006658891360282617,,0.03237704834113293,-0.05880423815953358
COL8A1,0.013124036324180402,0.0013492101773518177,-0.033109139034466196,0.010319660471859185,0.06691147800195647,0.010149787203867033,0.038057994610167865,0.206067502719248,0.12107511246947482,0.03976631772380217,-0.1288489523389401,0.032295991963158195,-0.04380769904049017,0.07561993181589283,0.03376242243430014,-0.01770842728168322,0.12270951785069655,0.03705173398161908,0.08541299992565358,-0.009350630936467595,-0.020265330003269088,0.07812405240350621
GSTM2,0.11318649366306001,-0.07359260516699263,0.0008996765202912688,-0.0540378077296115,-0.014770033961931824,-0.0179339717129228,0.01795539026329776,-0.013398417131799125,0.09245080635144196,0.006973422463537081,-0.0216814646824683,-0.002319613199795826,0.06999711519474551,0.01091220854614428,-0.03753920903123515,0.019980051876143507,-0.05919406491342718,0.0270743612454806,-0.04558674119316232,0.03456433425388761,0.08304628801056435,0.10966603442896403
IL4,,,,,,,,,,,,,,-0.107054282360168,,,,,,,,
SPX,-0.05577485414295746,0.04349812968730775,0.039372317470520425,0.05129494992023742,,0.047422852691048706,0.002660119344281482,-0.11760870292821571,-0.11889956424193408,-0.03131596731146647,,-0.038415169174869965,-0.03685919944514912,,,0.07694682004263145,0.053942750365708905,0.04042427162161758,-0.0733791923494216,-0.026284790284329757,0.16780029462007157,-0.14351956503684213
MFGE8,0.06711976384861978,-0.03250107479812141,0.06510133194267549,0.0015039691669527777,0.009696786456335394,-0.003595690562131021,-0.02460671136890136,0.1356892459111228,0.10038942134339099,-0.0356603167611746,0.003949562848605997,0.060245377411464025,0.006286015482874207,0.03858947755490782,-0.011331324960470616,-0.025934151982807945,0.017574419453756082,0.019862293008739526,0.08218436405471992,0.0484678312153488,0.06815781705135028,0.10283971340208672
TGFA,0.02900153358959318,-0.08082789172965672,0.07476371740037205,0.05769832277822366,0.09999944799456431,0.034047975424734984,-0.0006184456409171411,0.1891271719516957,0.14648854214518486,-0.027818177494495406,0.13014843015681857,0.04247510418920772,0.010971140848135283,-0.10848168689557859,0.035074717085856084,-0.01817000996701771,0.04133415402581162,0.05268979508644561,-0.03650736430456413,-0.018259160966819857,0.09112209567897095,0.04576138531913583
SLIT2,0.0602357908061294,0.0710161503268116,0.004652713801854268,-0.04667434762503218,0.10988167622040736,0.09415289659257345,-0.024046919140762554,0.021444595114066822,-0.10839555577602383,0.005146051369390421,0.05884556235595334,-0.01767571777458296,0.0486979967040979,-0.02845490972822991,0.05360697754179936,-0.042946060102413225,0.030792223377201503,0.04143239461245862,-0.027869745197620983,0.0688594002190874,0.00799951354007785,0.0999053723966749
PLTP,-0.0061763895851883865,-0.13552734165835884,0.02429582129586391,0.0008727550621759904,0.15712697741834156,-0.057330880264616066,-0.03512101871643225,0.1503555704025929,0.3219423730323666,0.0040866600316713545,0.07938014447669749,0.062440388622119924,0.01816054258107218,-0.06299390675755473,0.08881726923476345,0.011987350428221416,0.10332458608171464,0.16261036445652163,0.04637705005674115,0.03549745110613533,0.023910815358831328,0.04983072085520916
APOD,-0.05356342778514607,0.07157110263846944,0.08017974944122712,0.05624479739698882,0.2870833291910018,0.026420135445619414,0.04938432955805335,-0.08342055087214888,0.18948433708947088,0.008152801612832406,-0.03788215142388522,-0.01212723131371789,-0.0894571731716427,-0.009158658884133131,0.07209867602106518,-0.029243892977818427,0.09923830690290183,0.05483026623892279,-0.05965693900881386,0.07008363625203042,-0.13854178415045487,-0.055296470339244654
