,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
WIF1,,-0.09428491427742947,-0.03601910483662243,,0.03339880558266734,,-0.00918654064807566,-0.10723265481633636,-0.09280429330863735,-0.006488916914166309,-0.030457589484343534,-0.008407577261136072,,-0.05663163196240078,,,,,,,,-0.018843334362524944,-0.04057787508153595,,-0.005605148565880238
IL13,,,,,,,,,0.02879084053894099,,,,,0.046990912613473074,,0.05702769369376545,,,,,,,,,
PLAU,0.11923939540747377,0.027405462352584266,0.09476202684463494,0.013102819420182267,-0.026090719032497826,0.00438648588588439,0.012352040230226432,0.09422960752899037,0.2265208565982225,0.10649640110771633,-0.011114119230162737,0.06676496377485418,0.004491401753154439,0.10396760492511374,0.18389923728525162,0.08887820252721879,0.052628502885723245,0.07925676239131836,0.010457775427181857,0.0400453044642498,0.06859945923730648,0.07985842161450196,0.008497249231891019,0.06865241094816417,0.12095364377510813
CXCL12,-0.04863530825107685,-0.10304548131735776,0.04414969795864875,-0.04401821525732753,-0.003684505949976554,0.016528493053807713,-0.02325355881895535,0.052438422302695395,0.004701373077766818,0.02719206583918631,0.0957154748440847,0.01861308013358992,0.04419954175746597,-0.014375251003242797,-0.018943686021103506,-0.12659706912629654,0.006339119070684364,0.08988231588067895,0.10357839246894406,0.01660344799664468,0.043691253604503405,0.04467724146232198,-0.029196587437000605,0.03787455661029926,0.02019494203662634
MMP9,0.03626605303784325,0.049715913481590844,-0.004212369113825132,-0.018728500452245844,0.016598101207410506,0.03882274898380312,-0.012402263681936396,0.028494872779015003,0.20287090192136906,0.030703470600607297,,0.024943181899164335,0.11959391842055431,0.02536460164237915,-0.04620648078688779,-0.10902897529099194,0.08853764250578391,0.04020623765221503,0.09817426623854517,0.12327652280266041,0.04544340187141298,0.05290063381136354,,-0.0436476359678457,-0.014580768454958915
TNFSF14,-0.018436646188308876,0.08815289630084543,-0.03705638733276586,-0.028187391367322588,0.03357956236214258,-0.04542987334128323,0.0134706692607116,,0.10285507164191346,0.026928576530370466,-0.0016996211357585066,0.00825118962837552,,,0.00666337124042285,-0.016034452851341367,,-0.007078385025235633,0.007041665520861818,-0.03926517430344155,0.048258216357439904,-0.05916706738220076,-0.006822397429708565,0.07716208157645901,0.0009747953818110231
HBEGF,0.07987591412751287,0.048020006854550275,0.0289937819249266,-0.014669687695123503,-0.02615190287659214,0.08092498668185578,0.02654932638270451,0.06657764118035218,0.12739225861125472,0.04976803818248493,0.03635258519407191,0.05980102182231335,0.03893595543489804,0.06690778715262938,0.07301778512177336,0.14755142482012154,0.10454702523626591,0.09003948325356266,0.07879105632349151,0.04767101852815716,0.11165624155202376,-0.016047573360831235,0.09094539788848467,0.028559103493204195,0.17734469416609033
NUCB2,0.08269712985248666,0.01891621796211263,0.020699171708643035,-0.02561517773725577,0.016858637548521658,0.0731943024693736,-0.014890506037429497,0.012626466189910555,0.09953856918345777,0.007965645335920124,-0.024767863777345567,-0.010612743254561744,0.0011709911374872964,0.032458033182272396,0.02080510954714902,0.03781895152657259,0.018138019572628877,0.06704754633775975,0.010750033041269376,0.030841217188208883,0.04792435827282616,0.015721623138026657,0.0397596971014258,0.008361560361031514,0.033493962805966886
VCAN,0.11077031725878139,0.016009503360753023,0.04869390131975538,-0.01986844392365202,-0.05270003922655692,-0.042020428790590245,-0.06325900743086023,0.14877880258997994,0.11010289847220535,0.07295984790205624,-0.026259669804614492,0.031170356212337096,0.05309547280362044,0.11014004809319357,-0.1487438322429874,-0.1701028117458542,-0.11621100598928875,0.004521638302699572,-0.1472742921586933,-0.09507634345408228,-0.08030268315913337,-0.008771443925541801,0.08583573840567106,-0.14454222837055797,0.10813163057908175
VEGFC,0.048594313793309384,0.03993754162492178,0.0496086170226581,-0.017673097251263824,-0.033882046951636116,-0.0033967123631335216,0.004860459404238348,0.0186911837501777,-0.006171610792820233,-0.008250970327869487,0.025155661132011595,0.04617873029150805,0.0522345996413974,-0.005189928925854659,0.030062328971265505,-0.032652980711822356,0.125012210039028,-0.021388084737333075,0.002041978595815219,0.08945117213953538,-0.02745415989756634,-0.0028612807083624133,,0.0024817352685178647,0.11681744761463793
LMAN1,0.10050825094463509,0.08526492300523204,0.024019284378728727,-0.0300569287086578,-0.020627047146075803,-0.023823310541625568,0.04640362856572511,0.06883897717925774,0.1290722632289863,-0.05668831012771965,-0.003481785772809158,0.06112916892374134,0.00826089902621215,0.10927014785897629,0.0003435836614771196,-0.049064364935680574,-0.028099767258537554,-0.003519476868525392,0.04827080697214086,0.014988369939647125,-0.0077355243286343165,0.04336464515012912,0.023628368441597117,0.04158490867693372,-0.01996847460776081
IRAK4,-0.009828509938035601,0.16363975973033104,0.027757538898013363,0.01882654738714941,-0.021408834280224068,0.0041539976290383435,-0.02892182626469646,0.05013183212929908,0.0813683784010906,0.09683275022369794,-0.03936794561036583,0.017918236176625416,0.06794589270964912,0.013390021449109613,0.05500461775841999,0.07087008154231551,-0.0012653394759758172,0.07957864777744345,0.013023934541093308,0.006511957511411434,0.06338540912811295,0.07406670818816685,-0.01725303901557873,0.18252398605509926,0.06165131704925298
MICB,0.08121009815954837,0.045154627327095936,-0.003953999334481134,-0.03929635115913598,0.06704225400197565,0.018473339804321594,-0.003883803819684596,-0.012971111142902406,0.14508053449309447,0.0706043179008639,0.04655078339227958,0.024602207345615728,-0.03873074886129738,0.02840975589178118,0.09016618205030498,-0.04839461352166046,0.0631334218429898,0.017889442757069756,0.028906826984834575,0.035652252533230275,-0.003226389334604774,-0.02257501118564778,,0.08328547195936585,0.13453039320461546
COL1A2,0.024044831491010065,-0.024391825316303895,0.07822649862518849,0.020331419337105215,-0.06619085786751924,0.07541179957754907,-0.053002423281572744,0.03676448687585179,0.23674401997031047,0.04437873915890902,0.028024008440451602,0.06377488386533049,-0.08292618225963982,0.07946657618829805,0.048410578434890376,-0.0778176150868254,0.1501775890155701,0.07425811033664352,0.16687998510994553,0.04197325165135989,0.053937947244953065,0.07056381082179648,0.01803433457563449,-0.18003335689717934,0.046926049272591024
ICOSLG,0.06397369437251577,0.014917927953027581,0.08630545441699573,-0.020849166768447936,-0.02033701818416856,0.004607343939343998,0.009964949091660017,0.01775176254262065,0.11107193799637144,0.04813798485770852,-0.03071688465384907,0.009052784186940444,-0.010602050142993914,0.06372271174780249,0.11713190617526295,-0.009572188889884736,0.13123315818195783,0.15987874434162624,0.10796543146101865,0.05764312995212255,0.04320533831311516,0.06989986799414473,0.08141056594587302,0.1467254522496865,-0.021448572057493467
GNAS,0.05162482982323481,-0.15394815930057057,-0.04846835717018028,0.008676127388359458,0.03990362760650934,-0.04091150905689382,-0.04705271181703763,-0.10735113711933712,-0.08830815250877323,0.012778752875076977,-0.034399510097812495,-0.12376631446039475,-0.08869996974503373,0.18171624470079364,0.20101570993884194,-0.02708790837445664,-0.023973308703247813,0.005942407508314657,0.05849982577652231,-0.05783257145890417,0.08863992812670518,-0.028571545117727724,-0.0022649857698576496,0.0759890309274502,-0.05878828014827283
C4B,,-0.04311786323988429,,-0.021825558816520728,,0.004016888085759834,,,,-0.037647062731094194,,,0.07485556864654086,0.008971638637411274,0.014341394600356747,0.00848995609204453,,,,,-0.022710271392533576,0.03777771640883598,-0.04235158708995234,0.021563344842464006,
COL2A1,0.010109419953868862,0.038341289968287305,-0.03285837692292966,,,,-0.02595837603755069,0.0672997429989537,0.050824523575587754,,,,,-0.021801091650351503,,,,,0.0746015945372766,0.007181623259634792,,0.020877420918858906,,0.06326091682749033,0.04993120322034351
GSTM2,0.06058494132092604,-0.029456442828800965,-0.0039765692579781615,-0.024886035610870133,0.08949969896127122,0.005087476172515781,-0.0016280207039203259,0.06840958293524023,0.01897237667136982,0.002964528982716081,-0.015096341170533696,0.03237324925432015,0.0059344724050293595,0.06045516876239124,0.1278853622634953,0.1417630945797022,0.05364480092080603,0.13261311133260614,0.03465465906288177,-0.0108842729878539,-0.0003365164414232445,-0.031163021023948852,0.007815036960571831,0.06778844366480936,0.07291026033161535
NLGN1,0.062044815450134946,0.028837412931912488,0.07123447586682981,0.04843551978871933,0.0460381576890205,-0.05173254008173396,-0.010739426100784304,0.09330040425567436,0.08504791291333527,0.07269450775128691,-0.05925826132121213,-0.014594437966941797,-0.0050152875882693276,0.030033669330770927,0.0033023675760023227,0.050071140027066516,-0.17911402071068122,0.07076465958105338,-0.0777082561063871,-0.06157357125303059,0.07811066161536771,-0.040287702745857995,0.049262216467110764,0.1500887790221798,0.09088932494976722
SCGB3A2,,,0.004966494692387558,,,,,,,,,,,0.07246877413020357,0.044165865905969194,,,,-0.027290716775620047,0.046718667541435485,,0.023024205188275342,,0.05091521774906907,0.021948382689880867
LEFTY2,-0.022012972491251254,-0.04673580960341134,0.04069291301009301,-0.020841869461984967,-0.011054112454944802,0.07493139272666922,-0.013204967580517948,0.05656823571549993,0.1765218662052057,0.05066924157412739,0.04569654567606209,0.11814460304025652,-0.03887415269168474,-0.022863581658525648,0.12627075279612293,0.008868668332697551,,0.11608907247432072,0.04321127413546918,0.03970073205817911,0.1028982007687035,-0.012411761568310836,0.04033163875344746,0.07565120954243067,0.09245961220605867
ACE,0.11631214100316593,0.0018675810521125119,0.04427391180580659,-0.005138305619891951,-0.012325559801713735,0.05960149791854303,-0.0429740976076851,0.08920243957610317,0.16109682342987686,0.09191974607034716,-0.023825381853744054,0.015519354892186112,0.05543481306403866,-0.025354116976256058,-0.025469623986848246,-0.10969180418481782,0.12119023124909602,0.07636951373473985,-0.02845068347914365,0.08475774134176549,0.10411217467397421,-0.002942516023565777,,0.05555026841639247,-0.05912850118552046
RPH3A,0.12559891332455791,-0.14069168707065297,0.03140394594219272,0.04126289174609815,0.08275159278498999,-0.02756115462643084,-0.008291486599310834,-0.04974415626650155,-0.034149958253276026,0.03277750703692509,0.023440067596668415,-0.06936060573608928,,0.03981205568353558,0.08556920742680732,0.09787209704222494,,0.05663237460092846,0.09986211940766031,0.061643094509673924,0.006654795393983389,0.05002980379793078,-0.0477767834013127,0.07896469244527136,-0.09876074348312443
NCAM1,0.0378901861944749,-0.08113960726439763,0.020676963173998315,-0.012924617722866582,0.017166836439652184,-0.062047138581737576,-0.028723621398109266,0.031554132184071965,-0.11254869229007326,-0.01205335863408405,-0.015231006138830796,0.0016770758833153038,0.014869260005933376,0.03675293992270531,-0.03022217356401813,0.11721510117930373,-0.02613027859845163,-0.07066248904241863,-0.08330652783202423,-0.13184141864947033,-0.09800748182180646,-0.016962439664610703,-0.03214174439340877,0.06723944028164956,-0.1292719140251089
GIP,,,,,,,,,,,,,0.007351427906453348,,,,,,,,,,,,
EFNB2,0.010667820954141738,0.04130412705050565,0.024088582446823402,-0.030382196881699606,0.037541355020317135,-0.00375938021100699,0.04738621444077827,0.011947189732775138,0.08461432078609683,0.0009579669739421806,0.03925940808832523,0.004342225846098764,0.03802415023717343,0.029297437482312474,0.09236346358521717,-0.05335206881087358,0.028953088642801605,0.10190959797528804,-0.03343413600116072,0.10591089643465505,0.12969945585578427,0.0030824767108359728,0.03073427622952254,0.09584579103427877,0.09480786697771462
ICAM5,,-0.12472661176685192,-0.023204604029756076,0.022740739265962765,0.014101045527094435,-0.0016804819395273224,-0.06352359038383151,-0.06378906103501804,-0.062355287633169824,-0.023353252766320467,-0.05777439802022581,-0.020995434443000355,-0.027073281253426135,-0.06542724587807473,,,,,-0.0066350589053711315,-0.016672934484782822,,0.0036709667158785716,-0.02235399743572262,0.07308549948133489,-0.021040516766037982
CCL5,-0.04316821350240258,0.07750384337894353,-0.029394478929649342,-0.00865980261459173,,0.05069445017095788,-0.0613953737991523,-0.017099975618242873,0.09776955464736696,0.058688249089552294,0.008777502969291959,-0.0015419624321506983,0.03259613077573841,0.021687956083669552,0.1282713474970662,0.007479013202291055,0.03159480092834018,0.07869115798733162,0.0894565427510838,0.06521596786072495,0.019541009909725227,0.05639248901857944,-0.02594451161418826,0.030725535997876453,-0.09678316829909345
PSPN,0.042361866013816696,0.020802373996476352,-0.011809869065571358,0.05107601000957956,0.019684185738725404,0.06256567157116132,0.016140493951273694,-0.009429928043699406,0.01416341969984003,0.029618295339808035,-0.006603586500912508,0.07112835792580993,0.002010058107743451,-0.02679347466091947,0.12587636208423592,0.11023987194512962,0.035296676359009786,0.13449436019643382,0.025914416927435412,0.011317789542811412,0.029428854018196622,0.05280154704669865,-0.01006817014295981,0.14019811642646163,0.046796636183500585
PENK,-0.011482149144507415,-0.044498676104597,-0.0285859550067266,0.08604840183549325,,0.013164259392889142,-0.02422560658281964,-0.0756245500638597,-0.07007745988967085,0.0027834052358656517,-0.02628548118125087,0.0576141868072194,,-0.07282097027966485,0.20550288970702055,,,,,,-0.024088101534775943,0.03351027601006475,-0.08987833797513996,0.03615676379472353,0.014529586569261075
EGF,0.02696803732605007,0.026051410962195508,0.01903002751990261,0.04005870803472691,,-0.00014679248987636083,-0.04077436224850204,0.015043936054925109,0.11050906897967251,-0.002619621212862386,-0.007514864818238958,-0.052022353187327355,0.04061305633473804,0.07490222234943913,0.06972375887706096,0.08826294436739299,-0.020984241868531733,0.09660847912198875,-0.059957962138748294,0.03726001934881085,-0.028043042009406723,-0.010018330471995317,,0.10613029347132562,0.09286759795168038
SERPINC1,,,,,,,,,,-0.02131941233256691,,,,,,,,,,-0.037490848796738946,,-0.06360281566975307,,,
UTS2B,0.061795110929241025,-0.041570668922631275,0.04155643093237331,0.0515769560242077,,-0.044950525081687925,0.022829572266264257,-0.006929243679002158,,-0.013099714801090876,0.022091307962249652,,,,,,0.05201187746449438,,,,,,,0.07181565352555717,
F10,,,,-0.027026157038514614,,,0.01136130092649482,-0.03327324897474135,0.03719703364564432,-0.001501224779094113,-0.03340028584336438,-0.02781337900762119,0.026589048945325787,,-0.022018528207786447,,0.03609946112544386,,,0.00960636148497897,-0.06201530773222782,-0.015087970006510694,-0.0175913949221898,0.09775206216769415,0.010928608641918854
FN1,0.12130169143531755,0.18223149429142657,0.0921271753145558,0.011783575793303355,0.04220545095607635,0.07191573345790184,-0.014396228585820093,0.10567643618099325,0.24071589994161122,0.0007274645680954956,0.037152973045135526,0.08583212653486332,-0.11163562201593413,0.04597650206360579,-0.010125835692724856,-0.06923634646172591,0.11436421287654744,0.12368145449362469,0.07563811947867148,0.07692690737420513,0.07949585763154801,0.0658397083636348,0.0195021174123756,-0.130723800039431,-0.03812901312743675
FGF2,-0.05481954228476721,0.07552835494088202,0.033192403970902506,-0.019245582756205106,0.045896270977592184,-0.02105420745881417,0.0065727534131970545,0.010108101053342918,0.07466331702467799,0.02537837805319247,0.01341149834282913,0.04908379092222016,0.0167033774520471,0.10948043442541769,0.012114040469437173,-0.01186067009111091,-0.0621080214766544,0.09594784099607145,0.11359182243649485,0.1134072376602902,-0.0662458881436033,0.037261888195029375,-0.0795460154603995,0.09675733210513145,0.08132397805883032
GDF9,0.002117737596304048,0.0667090882284868,0.061357101185334384,0.027411933848244793,-0.008758864665479633,0.02867936093337831,0.009230618801214183,0.027329987504414,0.03710676571414078,0.028644949339912622,0.06770897377290705,,-0.03164626477187801,0.05677915833968017,0.09137159581887841,0.049475490779670284,0.015889367249740667,0.07318866496511861,0.05092895348076351,0.06636465169876415,0.07349172850452804,-0.032749287967188144,,0.06290965095868077,0.04357347356594926
CSF1,-0.026321600475170088,0.15269461261584322,0.06688559942925874,-0.03950401036860492,0.04703645242412203,-0.048766343502528196,0.01951183593343195,0.10619765626654505,0.1009058783445162,0.07205151857778369,0.0746960364648747,0.05418637607361617,0.062328885115884504,0.11327720936171908,0.07727607998494587,0.21732964483498857,-0.01635189565037235,0.05279747730977898,0.09479114447950444,0.07110854666424424,0.021807514993855387,0.0518736699778753,0.03390221984385231,0.12889779012031027,0.19012839618013613
GZMB,-0.058871189137723226,,0.0323568970592414,-0.019004925858677198,-0.00011269203647190849,0.005321619362960799,-0.007504922412954268,-0.01984983568403498,,-0.02890513782645996,0.008510304983647392,0.009445947699347248,-0.012207624663527851,,,,,,0.08233978729509174,0.07328790189676268,,0.04706387360178053,,0.04671364722330647,0.036763141315092486
WNT11,,,-0.022275593879543955,,,0.007400180789255103,,,-0.0248912691770888,,-0.022112389483557208,,-0.03983266247489264,,,,,,0.04560134179816638,0.011175114528577055,,0.018075696661231464,,-0.020764186575980073,0.0046624511005936495
GDNF,,,-0.04667262808472825,,-0.0024857148684503663,0.0029139296351920955,,0.1386076827003409,,,,,-0.06301287097165056,-0.01700272398237858,,,-0.0008010012211282653,-0.02433136201002507,0.11012163764309903,0.033681137360441954,,0.007289861678556805,,,
FASLG,0.05215738975340599,,,,,,,,,,,,,,,,,,,,,,,0.0024094554580844857,
SHBG,-0.03674190765890706,0.04196892624003419,0.004941316895924875,0.01242089946858884,,-0.046579888251091585,0.038884116946613596,0.07587991545837432,0.04085106348057324,-0.01309987085928021,0.005942595785122602,-0.004200028352947921,,0.06731283913466866,0.10995451921352233,-0.05029312139364599,0.02289207784382225,0.021139374992990786,0.0005997809728083295,0.0333391765160118,-0.06027958792658286,-0.00041043466249871116,,0.03971699570099229,0.03095502011971604
EFNA5,-0.035245492497995655,-0.0006548609327050186,0.03698259328975017,-0.018284966881396938,0.09661416926841566,-0.0271020211376454,0.0054563292823820225,-0.0012489650623987037,-0.08522091148934594,-0.030792651435279234,-0.03425822996435471,-0.031097493389235627,-0.018808009044174814,-0.06677615464963259,0.02022640274528882,0.002131965145985802,0.04864730704090741,0.06479218707341358,0.10090805114918631,0.047149165171256946,0.054588517896125406,0.008156402914899247,-0.07666647902169356,0.15196287451083793,0.010852706484414549
