,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
CEACAM1,0.016215007906639895,,0.02568166616005376,-0.004090775955821901,,0.03433096559472751,0.0014746585840632064,,0.09103350030843188,-0.011777218171159998,,,,,,-0.11328961769802212,0.007528692324701961,0.017669971978202213,-0.022254535124145235,0.03724934990304875,-0.008929532030660612,-0.041132481212577156,0.044218909538915684,,
PDAP1,0.0008138855493402517,-0.05860368631486252,0.05465553837881469,-0.042970687151346464,0.03222783306864421,0.03384721381366378,-0.01886575866134756,0.027803135792158713,0.24039411820660347,0.02104165858650158,0.023426405823086922,0.07571202947401552,0.09609748940986962,0.039238761048644426,-0.042928672277220345,0.15256874818687044,-0.00393798861061492,0.02200104220632675,0.10762252516326393,0.07271793122445365,0.03220004661321915,0.017846666339709463,0.04396915823781113,0.14367829477208147,-0.014361837411304092
QDPR,0.038891245472641875,0.049018842103722746,0.07185121505370418,0.015801796138070336,0.04622141692490776,-0.04023883295303393,0.09446962051033747,-0.0940594809779259,-0.17986600622634275,0.03384918772167043,-0.006335327927291574,-0.027530367120533146,0.08729917757221299,0.022578151741687577,0.10067134433245456,-0.10351971701052932,-0.04685132412935472,-0.13579256160173017,0.024902777074868418,-0.0034896435779793156,-0.042672776403004056,-0.08298695390901657,0.07568465562371551,-0.1667205989963638,0.018171069081058058
POMC,0.00361613476145134,-0.018139021296711084,0.009307836816811943,-0.035628755713485276,,-0.034791495426324794,0.06362781502776374,-0.03769343802467067,0.018061881550474404,-0.0021243688414097316,-0.01995188675116797,-0.02247247667726062,0.10951570359958708,0.012290385563056526,0.011619721795663422,-0.018087849146439815,0.1125803879584181,-0.002440832574902081,0.02996929721179276,-0.018724688300877698,0.035487696246766676,-0.008179688646039424,0.046365779303862396,0.05185890422390981,-0.08081349605723437
CCL18,,0.04806721871006789,-0.05751733929559369,,,,,,,,,0.1175758814887836,0.14297022510970833,,,-0.02360900746825433,,-0.06787116578268611,0.03663007001698418,0.015174477222790816,,-0.0072346770179873635,,,
CCL17,,,,,,0.0047408405822911715,,,,0.019874362750915416,-0.02076851875144878,,,0.04768469264246261,,,,,-0.029124736854318503,0.09454990593331629,0.033812446916261854,,0.011309463966734162,,
VEGFD,,-0.022141475752074646,0.04109014390392704,-0.02872010493249123,,0.015162681618583985,0.04125880397197717,,0.016899089139610534,0.05536580980187722,0.02328843967320108,0.06336611831962033,0.07176194382150834,0.06267347617101973,,0.09434727530325256,-0.040937759747889185,,,0.011582172736968354,0.004156701461294048,,,,
TNFSF13,,,0.022959609823052042,,,-0.03285785409396904,,-0.0014713481149739318,,,,,,,,,,,0.018767605284749352,0.04547886367996103,0.08440732021848837,-0.036230474597447826,-0.029502237740075796,0.015341170446310793,
WNT5A,-0.0958582077937442,-0.047307774898697745,0.04849164449159108,-0.016777045696420325,-0.022760629699280204,0.01977967447184851,0.06821611880761151,0.130159887770752,0.18003884825236321,0.04803361573600077,0.01907450609500287,-0.07189409049514038,0.05152647377449471,-0.003630465679041878,0.10869529429223587,-0.013870016413342222,-0.025554201602194765,0.03847165836278977,-0.02586788392766043,0.02337681547603012,0.05035978602344045,0.020846392508003547,0.09326521614096624,0.08819007405268338,0.0008800699867017876
CXCL8,,0.006540599955979292,-0.06074666757838104,-0.02689180396387616,-0.0014988625918936245,-0.01055271976703206,0.005618739176700646,0.017635952355349836,0.04275892175737008,0.04564572631775207,-0.014186525636240106,0.04788655274584664,0.005681169389062226,0.021959061179066947,,0.013891957802383833,-0.022181283766663278,-0.006441855329509169,-0.10110583539338788,-0.004192847159141175,-0.006197721497335724,-0.018978666654480145,-0.03757800614085301,0.06804043589292728,-0.038062371755456646
GRN,-0.02737769780109583,0.02166728922514012,-0.038499470822924715,0.03169282675137948,0.0021176673532781,-0.02528049756000386,-0.017732255820588606,0.087822654932434,0.2218462672794316,-0.02107180487170584,-0.006588845266479762,0.0391849319194393,0.021403175775303956,0.052546958427213304,0.023742514781071766,0.05308445980332049,0.0352618273874098,0.11694439677144514,0.05969172404490561,-0.0013207166913527255,0.06617516643407725,0.0019732171636089022,0.004360308093864796,0.05461304176692804,0.03813938160676464
MIA,0.058947063491884076,-0.07121932700516197,0.10942447139525743,-0.025541652848929196,-0.024737008824117772,0.02948061566682015,-0.05104807798155811,0.04688857065425214,0.1330665876926767,-0.007552548233907228,-0.017325420878864232,,-0.025221178640316422,0.11001166132723159,0.14381930411098812,-0.03303205839638681,0.021626081542856532,0.10127626404904432,-0.04422794113955057,-0.09767883022424557,0.02822916555443511,0.07407483572350546,0.12089594478679123,0.1041509479135088,
COL4A4,-0.023166466623629405,0.01396981406651136,0.04832514490170559,-0.009991931387266222,0.03903646409551644,0.03772565604470901,0.0445433220663631,-0.026793645160450245,0.06103191961044813,-0.031060016562958412,-0.02910532923147653,,,0.07923424915799773,,,0.06546651318171044,-0.05798784573119336,0.021510187906429994,-0.005534888252028905,0.09865664782580305,-0.042761441132258285,-0.002872125357946374,-0.0474789407846133,
TAC1,-0.039822989480385214,0.07387531680512012,0.05613781389103489,-0.029205801996765483,-0.05211592559363484,0.004264486206461889,0.04630260876836185,-0.1380476382273504,-0.18758430217645916,-0.1008461202371143,-0.008697195652411064,-0.021603858043661054,,-0.08800106139658405,,,,,,,,-0.09765832708213922,-0.07506306580532622,-0.019909296582042862,0.03856166866383814
RARRES2,-0.011810248280534064,0.046337851718375345,0.006465595020713076,-0.0031471486839343434,-0.025465245829488455,0.02053304692874188,-0.09471485678444658,0.05050723660992313,0.2676433976090887,0.010871386434835926,0.0298211611027257,0.05435952075234525,-0.030559934091205714,0.046737133321478566,-0.06821489960015711,-0.10333508860552607,-0.05565646740190153,0.04366344905369163,-0.026646267782645817,0.014247541255157294,-0.011621462399631686,0.024430691171336158,0.10198781679478457,0.06057003764161655,-0.02678030834935277
FGF7,0.01705959209534367,-0.017682753866803527,,-0.03241594899153005,-0.05123876379150192,0.016223431734703853,-0.020247138113582974,0.03803335599958341,0.028475635965304377,0.021473651500620465,-0.025363382134345896,0.0350355100353033,0.04356330058492661,0.050338462997674985,0.07031849564681122,-0.010261980244826103,0.01018208969669287,0.12589055541047037,-0.03190533447095991,0.034470881341049295,0.021833378119798234,-0.009800238194932713,0.08990698592821637,0.08558469946853198,-0.02664171080365198
EFNA2,,,,,,,,,,,,,,,,,,,,-0.0043677474557143065,,,,,
HBEGF,0.038413861763112025,-0.007729985603035662,-0.018508170453773738,-0.07277024356943718,-0.06641415457402525,0.00811677761345984,0.04427227304514053,0.11146766768793183,0.13775685253041717,0.09310904089459009,-0.009557779274455643,0.040102686850536085,0.0454010253389307,0.019113231181555338,0.09162198043603709,-0.04465003294093145,-0.0027818637789946976,0.05190037834838799,-0.002925383057718998,0.03808403376909095,-0.04112846129478434,0.03047559718395927,0.04811177548933413,0.1867989924891929,0.0857573803953399
CSF3,,-0.005832602990305626,,,-0.011902768189631666,-0.019396988330107473,0.00047145794997657857,,0.05118146110843628,,,,0.061714755180857526,,,,,,-0.1056845545665632,-0.0018462060928779748,,0.013644276984583469,-0.03911669127517632,0.08239199341796145,
PI3,,-0.02362777483977777,-0.06340640200495293,,0.08019505186267349,-0.03141069330607342,0.006572831014348197,,0.09609265738628617,,,,,,,-0.09240100236811447,,,-0.028155022530121716,0.023965885681464454,0.07112871661360275,0.068977437785193,-0.09547210234818582,0.14117688970363398,
PCSK1N,0.005972214461264174,0.001849526959401508,0.06486684665106783,-0.010214944049478864,0.03558473578102025,-0.0023945450728673897,-0.039287494778585015,-0.0787838207491868,-0.1188885243403221,0.026045141227111827,0.03631722997467781,-0.1037996341855939,0.0002289674407520511,-0.10098527033024662,-0.006210583515700118,-0.07795295717144159,-0.024375606922503425,-0.08268542960885476,-0.02859413039632171,0.05498729573933047,0.08335068837844033,-0.07700740192199765,0.04389769934876395,-0.07440984814668421,-0.023175782838955477
NTS,,,,,,,-0.04343829188607445,-0.01996480457992365,-0.0005349148009588244,0.021994480574382788,0.05496599256206898,0.013312947359618802,,,,,,,0.0021120480026215974,0.0031641608503884546,,-0.016050613299094484,0.047673669406423355,,
SFRP1,0.009671675034111229,0.05834400354013302,0.007551868655275107,0.03434861892724494,,-0.04156375470473011,-0.015027517549376776,0.07596132818743248,0.09734219127437148,-0.029097682226569128,-0.020768518960604825,0.05735401026671386,0.1044365714042723,-0.0007855793460937402,0.049848795791392356,0.03078307611256914,0.06360379346290478,-0.0139570526666557,-0.01980134169445006,0.0704814815573196,0.04541940725086071,0.021544533573103687,0.04055548327907498,0.020328273670605482,-0.1101496365945225
CXCL13,,,,0.016856472513280995,-0.04531742022423046,,0.014333583751389573,,,,,,0.05081242608013676,,,,,,0.005475683857357538,-0.00460017166600486,,-0.03661166260606176,,-0.0011917480572989927,
MICA,0.05902643102025856,-0.016024695369221895,-0.01867719072632425,-0.0038428846281424885,0.036589102336984224,0.00071448427642152,0.01766126586170928,-0.03598590999697084,0.1569531484003813,-0.01409844704879411,-0.013132113758753346,0.02083746630115224,-0.0002781616001905868,0.08559234083406644,0.1265515979645869,0.04600623781007399,0.04547606776317254,0.07806085132502787,0.016885340046954328,-0.03435326298165881,0.07550109354357135,0.004148622764736194,0.06343672573281735,0.054932233395566306,0.038371008281053685
TG,0.008120452198879977,-0.06674363580792135,0.08028188888828111,0.0202785003615893,,0.0007018075629118266,-0.0013345182374303274,-0.027064981134715383,0.022599541395752015,-0.022215027059884082,-0.015030086830615139,,0.009814281723253831,0.020212408914782255,-0.008684934706136049,-0.010505137093336045,-0.003945968675702877,0.048259020016991276,0.03875211098838216,0.026236958482866408,,0.0035045928435862073,0.03778709799326406,0.0587859707310198,
ADA,0.04331840495585105,-0.0923756889329569,-0.030722973505864736,-0.009326067022572397,0.02543239711151907,0.0675669283992113,-0.003667839086967634,0.06401098893978352,0.1579747365424141,0.02578839253084163,0.012328037369943697,0.09010729296400165,0.1297716337450184,0.050057227741213337,0.02296542285959437,0.02680861942637564,0.01108966840198571,0.11922747445227004,0.035444917942704074,0.03336783109317773,0.053033733013883484,0.06514357579179886,0.09808658154748708,0.07901111491321247,0.0007420788196811401
LAMC3,-0.016551285250169735,0.052265523502336035,0.008892761077953924,-0.020180316958738207,0.023396369045221986,-0.056147532701635354,0.0229787687693597,0.012503317380137205,0.18327564128895593,0.01299291843671873,0.020449861224201928,-0.027510374131035343,0.11738910607401751,0.07968434357589746,0.04247578238214481,0.027666388802954252,-0.07510432116986748,0.1283849218176871,-0.021688579109392783,0.04171475688158887,-0.013621930606750165,-0.03271779867257198,0.014554117816522277,0.13243850151444433,-0.07390417717537955
CCL7,,,-0.023454957199062144,,,-0.03242928100786903,-0.006728630344716773,,,,,,,,,,,,-0.028526894029779395,,,,-0.005041503738643886,0.07101594584931878,
NGF,,-0.04823739851904111,0.00693729551832831,,,0.030173666175628916,-0.037209318445255914,-0.015779036074603327,,,,-0.03372398198796508,0.04811558687870181,,,,-0.01846422535641983,0.0008780567553304023,0.04966991138950945,-0.02310889260648305,,0.021837658222271704,0.017837215605699445,0.10478221458351754,
TNFSF15,,-0.05967568215970095,,,,-0.011466448980590543,0.009483769155780926,0.07272580810175835,,,,,0.05955519876367387,,0.015632799689032834,,0.009444533354263172,0.018891281386037316,9.137959637750011e-05,,,0.022796414080336017,-0.021524150660742883,0.09012195407274652,
HMGB1,0.010028076304747733,0.04579182288827535,0.08363418618029594,0.04674960841005965,0.022141174827578394,0.037734381093938,-0.010920929256363447,0.08753124229252342,0.19773872445883608,-0.005894239401577723,0.015911252549817713,0.1416216186944884,0.1766148660064565,0.015157201474304358,0.04500583651079928,0.19691616001915146,0.05434138911849363,0.0448560046053711,0.12137508200446291,0.09705570428873274,-0.021607021838814428,0.06996594943767981,0.046683932387807964,0.12997092348928993,0.0514438703401241
ITGB3BP,0.08212704827221712,0.006973933482466724,-0.04325742102825285,0.024928320246198066,-0.004961110692633893,-0.006438639075187077,0.04517174700009375,0.08999509428981706,0.16972165742569048,0.027886750697221126,0.00599721196070145,0.08622616490099616,0.11475142243138363,0.08272255959999435,0.026258643055999176,0.035501710900799455,0.10467447377436188,0.026671920094047046,0.09412400910728055,0.07347328773171136,0.009206174823998305,0.05292870326352721,0.13475557134016528,0.04284941483715365,-0.06539312381235399
AANAT,,-0.025679851927466912,0.011736053878062232,,,-0.014400915492528567,0.06854124027448724,,-0.006115478702860547,0.001306582904612894,-0.017325421842548375,-0.013544556481320729,,-0.024344156986668426,,-0.023119071106486686,,-0.03017228374723653,0.011905413435231358,0.08335725052522276,-0.015198003040345066,,0.09117166997804799,0.08911606373243439,
RELN,-0.011635375745819847,0.023318183432704087,0.07633161353936038,0.03264085428833945,-0.04132121469798011,-0.00986778183623175,0.0006698153373442774,-0.03559212835437124,-0.06549056536599367,-0.03630844093108722,-0.02703051019879849,0.03509654844830131,,-0.04526493018447701,,,0.052469856216992156,,,,-0.02960356347988557,-0.07011876346210116,,0.041271331400566665,-0.0004740776905915783
IL15,-0.008630387783562694,-0.014849057045495691,0.04134290413865973,-0.03473689506059139,,0.022550293591998803,0.02350803264602002,-0.031127941786728477,0.08714648185962273,-0.05572755498008473,0.011830992836873507,0.007757403942964634,0.04437484778569485,-0.003184529014823656,-0.0048322547604981,-0.11437260335085772,-0.0007952236677784942,0.04646639358096121,0.04387836285234381,0.02419523700179406,-0.016967974074905037,0.024307997079610347,0.07929522724441346,0.05717626178429046,
UTS2,,,,,,,,,0.1713255121789504,,,,,,0.11096604839922797,-0.04053219146221551,,,-0.018548462310001387,,,,,,
BSG,-0.024248057436858293,-0.029696891303628833,0.04828390964376528,0.017019264879490407,0.0052713895064417215,-0.04406951191623703,-0.0034976908561427196,0.029119548706957897,0.0075923858891082515,0.04227192974632437,-0.017983028651739258,-0.1310800757185665,0.03100771401692116,0.052808039676871886,-0.029229760909572654,-0.09955167198844592,0.014911249768344353,0.031188373839286118,-0.0958538316439464,0.06340848389615941,0.1169697938077031,0.029695929954332442,0.06743060437031172,0.17879382984873232,0.06309634811435971
ADAMTS3,-0.022610817371919133,0.01807494927384114,-0.012276202796494504,0.008268195959705243,,-0.029002686886686162,0.00982468942359065,-0.021300653343162168,0.20863505226504278,0.017534045754437767,-0.02376251468631452,-0.0059725381088567755,0.07380405589987182,-0.03544641141979255,0.04973037376904469,0.0407914003268112,,0.04144835554543786,0.03064061919459216,-0.014980440082642595,0.056790743397078576,-0.0067030030097631815,0.12092140483760856,0.11807174211500027,
CD34,0.020116155634002382,0.1391521528041995,-0.016975648659737975,-0.01439312850247824,0.008631752428848217,-0.04000896213618559,0.014709364568475658,0.03197453865237008,0.14972918295456805,0.01770598574968758,-0.03241539384595152,0.015860395815144302,0.1639547173484107,-0.02417661466486119,0.056988138389542434,0.029480625926487376,-0.0037909195170333426,0.053346453520137796,0.07536971126497546,-0.06112500321662408,0.029906064769902232,0.016745307160903798,0.05378113376932419,0.09338852147630125,-0.056253417311977416
CCL23,,,,,,,,,-0.03401386416279195,,,,,,0.04025321104259825,,,,,,,,,,
PLAT,-0.01449782196345088,0.02260059857482505,0.051125956368355444,-0.029993419339882758,0.008347996791113692,0.034369946166502956,0.05196718139957648,0.1317179693866686,0.19988921722567027,0.06381391800994474,-0.06429569670425689,-0.007559342358395579,-0.04496962707611351,0.03667923759132688,-0.002806570955282191,0.04996700520501393,0.0019915492534778663,0.11483035201146911,0.013778534361540588,-0.012447300440546281,0.07146593517557055,0.09543074469327735,0.05946396562503181,0.18980097594985382,-0.04860525723380003
NTF3,,,,,,,,,,,0.08869028612329521,,-0.010762183382378524,,,,,,0.02281002908954209,0.0027382328450541353,,-0.01566377586826448,,,
LTA,,,,0.02825730695519301,,-0.003266837852925166,,,,0.04060283169062018,,,,0.01622895227621629,,,,,,,,,-0.005978694173303113,,
CKLF,-0.024612602317462033,0.029078794180154643,0.01805667159248541,-0.0020460042694756507,-0.024562167448268207,0.023864654970194365,0.0232976673615291,0.13482339466789522,0.2327444205345563,0.027986038222683834,-0.05619723876599626,0.02445085659998911,0.07665452219871549,0.1362826236982659,0.04253567171527918,-0.10156599614544111,0.005810809815418017,0.0735725476613253,0.07616353315339243,0.05551929018206266,0.05382174973603667,0.06434547511815997,0.015887983778062612,-0.04387748344716228,0.0699167638925485
APELA,,,,,,,,,,,,,-0.012228763861628507,,,,,,,,,,,,
CD24,-0.019952795040179806,-0.07542091380260739,-0.0044625178331959905,-0.04139382471090203,-0.05259861780139139,-0.03678240985485556,0.030585761447517738,0.07809950663214,0.07638625725539402,0.013160578522140327,-0.013888958389048878,0.005958772764578534,0.05018553765219844,0.029018561438464287,0.0396854861133611,-0.029581983788320103,-0.01468205441460546,-0.01776581381402962,0.033008157365723954,0.0480781467750692,-0.06004385551140243,-0.07286303981687,0.06130435183457005,0.09011994218474918,-0.07683548424885706
HSP90AA1,-0.034195286978167816,-0.011696760358316217,0.018248369202899704,-0.03568749052853937,0.05236505052031916,0.03049484176806704,0.009742932853618935,-0.15781026256412328,-0.24213956737209585,0.0563282895708422,0.043280109718441706,-0.11754310327974567,-0.033881019545768984,-0.06929661593640712,0.000757038621094339,0.13996447758182087,-0.08500088426709895,-0.04332148264338338,-0.09488850552682261,-0.002935746998994239,0.04649665489055063,-0.05383181469374031,-0.06074205276778726,-0.044332085053472046,0.03619377206626947
BMP4,-0.04746406117373819,-0.05710043429066967,-0.03963454410159957,-0.021256029674776224,0.053876258152365145,-0.055836302028590655,-0.005564104802910922,0.14670637620510685,0.009788524150865162,-0.030242022734796176,0.012746018616229328,0.04092276924041428,-0.0038515540446461497,0.04747730331893558,0.002039870280075875,0.01890668153887872,0.04432398976556049,0.15616374300558136,-0.0005489789626026415,-0.005325982706888737,0.08950106384469148,0.008373009179239355,0.029055801029188522,-0.022299905506097072,
SCGB3A1,,,0.07540893342663658,,0.013897807161246712,,-0.02484874899447809,-0.010599043382995743,,,0.02423234022674452,0.05227579751487944,0.044555037707391325,-0.019331616847847215,-0.01839187179482285,-0.0669784158525693,0.010310841364985304,,0.02076898787553175,0.01459791683062938,,0.034080291989249736,-0.011629870143070854,-0.006587996077998977,
IGFBP4,0.02025039747907224,0.0522575411288977,0.05102571001232862,-0.022862132231350186,-0.024306950557506892,-0.0604688266181968,0.010090960306397494,0.1665599301877138,0.2011467395185161,0.02206627332996961,-0.045136200126896585,0.06354379872144701,0.07622905792128906,0.14791338139491914,0.017005780177559562,0.07912527903620774,-0.02831606995461717,0.06517526084041239,0.011100984960745389,0.12195395291717229,0.0015202930478021082,0.04991653629043825,0.021622013418723916,0.12598722909502189,0.006565997882278446
RSPO4,,0.005486547750489297,,0.09598200180966489,,-0.003207894975254242,-0.007549550882377257,,,0.058925604476688355,-0.014614160641108567,,,-0.01200008311223735,,,0.053032712587793435,,,,,0.036463344273271275,0.058920887846719776,0.07943810962243165,
LEFTY2,0.0320905205771329,0.06634539535539843,0.01253755737442766,-0.0035622743246809174,-0.024864135520306942,0.011688545368890775,0.011723958571812378,0.10923342135163476,0.18118832192161974,-0.04053937948215597,0.020038766717075388,0.02830992242103018,-0.012264123667105869,0.06940155288532915,0.11687009120078437,0.0275887017978136,,0.11623048632665776,-0.04001744888780488,0.008868291546271355,0.09990761210592841,-0.07247518360949015,0.02531109523230177,0.13237903581293953,
PF4,,,-0.029260136447322106,-0.018239791291636293,,-0.028293908784434017,,,,,,,,,,,,,,-0.006200792575560202,,,-0.037736175560189905,-0.04437523129982033,
ANGPTL2,0.10964829081996473,-0.039110803955912675,0.01248738567206872,-0.012998763682913615,0.015877714272402994,0.04919471907922445,-0.08383873427610651,0.18509695369888887,0.20959276530286328,0.03722598835871498,-0.021083344300700968,0.022883613986149572,-0.07197417301785689,0.08814919179814168,0.0772518274871959,-0.04950897183953008,-0.013180393652994317,0.0728352364256582,0.0791009841308859,-0.020376770601107735,0.008687969946905572,-0.0027890554207836466,0.09048188363729888,0.1794733662694333,0.08811540423715412
LRIG2,-0.007760906338491533,0.009803824073766303,0.014081446157697679,-0.0331559102828284,-0.002314087228452174,-0.0007078935722291482,-0.06079738609194313,0.013458409513119692,0.0736425378731587,0.0309723706731039,-0.01304336612379687,-0.029234126911019436,0.05492991895332033,0.04210138478366838,0.060103599825509564,-0.007180266646873552,-0.046975978300349865,0.014798118794557983,-0.041319032582650086,0.08359853737496913,-0.009080580201849674,0.03599786845555529,0.1407684672501204,0.14744037250350892,0.13434645170117665
ICOSLG,0.04875316668988532,0.01924321121970127,0.01112183760639625,-0.012687167503432201,-0.05063055084726267,-0.021970861881772715,-0.02840873617784157,0.10390866917062944,0.15790152650084233,-0.02077483892742056,-0.006290329781468717,0.005427105196865744,0.0007209366697143077,0.043899960909823905,0.07208525590965968,-0.07120183984103437,-0.0009234875906846007,-0.02429755034942713,0.0037478337998002238,0.06642624207946607,0.07203810951494735,0.08808406318367097,0.05765686530226348,0.134026907523276,0.07486850624954566
WIF1,,0.07098144171901227,0.013979502819243152,,0.02017648331932597,,0.046060043552547836,-0.11592927706484091,-0.1319420109085188,-0.029286297265465982,-0.00623761165646693,-0.0006433290438757082,,-0.08361056736487345,,,,,,,,0.018803416528920508,,-0.0358715297616883,-0.04073834090203771
NPPC,0.005009340497058905,-0.047620791640114846,0.057183241386642124,,-0.002885702498751399,-0.030784154098657028,0.018338745499797634,-0.03760062844699236,-0.039391250022040435,-0.005117124275406114,-0.02031010689564961,-0.046297137400026736,,0.04754259764216935,-0.07903382745532146,-0.049925451462370436,-0.04693844823810022,-0.013098487530435222,0.01701869685348625,-0.009588554973596399,0.08832007603661318,0.022001170020307756,,-0.04535141912143644,0.010650775756172808
LYZ,0.028674067781317477,-0.05021798880146519,-0.06602824569133947,0.0025457576471105354,0.06859329099092817,-0.009576698656559234,-0.022058578510492685,-0.022551429398718858,0.1750986881637427,0.012254508496481643,0.08560780598992779,0.10503805335196878,0.06237206111191626,0.018071247648833215,0.1226144632522774,0.07967802214173418,0.016407548834664016,0.004097869800836827,0.06420476420610018,-0.07607849296692969,0.05174319448755387,-0.01079180151371105,0.0013098080839985937,0.05200914337448514,-0.03841572456652696
EREG,,,,,0.03058605920784435,,0.01713618012182858,,,,,-0.034692122024338135,-0.0019361972910927044,,,,,,-0.034287770426687125,0.022224778723159113,,0.06391064967310897,-0.016751646729502506,-0.04189922933939963,
SPTAN1,-0.015660833816124552,-0.009313650630732147,0.061148618882539314,-0.0211091933930924,-0.04946553024301711,0.0306928634856298,0.016644942151695347,-0.055804777551130974,-0.06340012190671147,0.008531407131323223,0.05209204266280797,-0.06873749805817467,0.0006933008631899908,-0.11143757193046093,0.043473268083267555,-0.04468056357150492,-0.018423760361887444,0.027844675867222213,-0.038053959123281536,-0.04481509628090576,-0.00807120485214217,-0.060252481940567544,-0.013351239987281186,-0.1084740249343517,-0.0472359456459161
PTH2,,,,,,,,,,,,,,,,,,,,,,-0.05462230930262688,,,
LIPC,-0.014728568417006135,-0.020941064600988612,-0.0337624253637622,0.06122814010251549,,-0.010284705128309299,-0.009042620834243745,-0.01635745829111074,0.09712324929969716,-0.01629407922998139,,0.0013217316054345864,0.0518719241127456,0.024370696496968033,-0.020947554563641037,-0.015861008784752717,-0.014073056936401648,0.04335096831717048,,,-0.00642312215602998,,-0.026222442381215162,0.004710918828237455,
COL8A1,0.05803366034017777,-0.0677614885821107,0.03140146490469022,-0.022953815743769663,-0.02669512576380355,-0.01673523339385898,-0.012317186569616695,0.17030418621214136,-0.0006393443380415559,0.009334606697377696,-0.015659724984743568,0.12240644695701809,-0.09274564275789848,0.013241061905849331,0.0368063045502064,-0.02046972618688736,-0.021080789213540865,0.1244131397051838,0.031787975680750744,0.025824201103303537,0.0814135490635879,0.10407620571987998,0.018066978578081906,0.1360907053162082,
