,UKF251,UKF259,UKF304
PLAU,-0.002732194630711757,-0.038351298068287576,0.010700086765561128
TGFB3,-0.030493236585767587,0.04694384484171956,0.055335909842055546
APLN,0.04300305066919413,0.01183875240830021,-0.027361286705178556
SHANK2,-0.023455842232511497,0.08479776541827472,-0.03156209136754965
LTF,,-0.004251219372230928,0.04737404145938042
PENK,-0.025805932690918555,-0.03142755019830936,0.02358005416434201
CTF1,0.020126484317677915,0.025324672898876265,0.0436543940734167
COL3A1,0.04807632629680303,-0.012917653126726715,0.014529193276265694
S100A10,0.015239577744871878,-0.007796758366520938,0.06507962314295096
FGF13,-0.009685064858691323,-0.030775135713312068,-0.0566912529426073
SEMA4A,-0.007700653508169148,0.014229641539489916,-0.013038201012239653
EFNA4,0.004506306286212879,-0.05173982084567781,-0.00017159272394991727
HSPA8,-0.04121239547291111,0.020379605682148052,-0.016387316252311587
NPB,-0.01624753778329614,-0.011525596415696277,-0.023862656105399928
ULBP1,0.09046544515961717,-0.01975141030519989,
SEMA3E,0.06094592351700532,-0.018687783474044064,-0.035352753003640235
ADAM9,0.026055404870922918,-0.02890060704799648,0.01179263195483433
ASIP,,-0.010617078607841546,-0.041314939837071914
IBSP,,-0.026654037263879923,0.12133730873209675
FAT4,0.024638995784662995,-0.002756010675689219,0.051928319741445565
MDK,0.0014044419391823087,-0.015421132956619543,0.03551854324580626
BMP5,,-0.017411184607687577,
CAMP,-0.013790710233696418,-0.00591085048230445,
HSPA1A,0.030999081591456285,0.05406666154665713,0.05423033575367518
SEMA3F,-0.0038045388685416987,0.00853549725806408,0.02269212461340691
ARF6,0.0017795995061405286,0.03399429356960748,0.011537942185334502
IL6,0.08659188119714334,-0.025658723381822162,0.014442299338386672
CALM1,0.04881173567918561,0.017825293045626862,-0.08700146583056624
VIP,0.012057348373480613,-0.017997511006135367,-0.05190511535518292
NMB,0.029801497281482923,0.06557701815144654,0.053417129780828285
CCL26,0.008211586608943297,0.014472420751964261,
FBLN1,-0.0451691220195408,-0.04100431470747711,-0.023940712799004706
SAA1,,-0.0006667491773277135,0.024960008129601894
MICB,-0.024848768989933104,-0.03032151516773267,0.0003447289013634863
F13A1,-0.003509638379420459,-0.01787337163697332,0.06357355058721613
CXCL11,0.008803091773131634,-0.03902038527661964,-0.018390047813197547
COL5A2,-0.017313279181794438,-0.023549229884674415,0.07187747083344884
EFNA5,-0.02704911776527135,0.009648315762128172,0.004902665766843457
AREG,0.004736792013955,0.053438635385664165,0.03350498704901353
EDIL3,0.008536804265825548,0.0544342002163386,0.016169141676500073
CD86,0.011595306662560612,-0.006672176611074715,0.06151705188521546
WNT9B,,0.017338654666792106,
HRAS,-0.02700544272969043,-0.02821441965578886,0.06373115196160566
COL4A1,0.017036089082316554,-0.005196951681459076,0.0244923456029609
CCL3,-0.04884239431387275,0.027496522693888234,0.03966130878358837
BGN,-0.024239452039243513,-0.02035905905477225,0.0061339862690512875
RETN,-0.013584248717332036,-0.01290422607304581,-0.0317827275515655
S100A9,0.007771856151628636,-0.05291911798142851,0.07743310054612179
HCRT,-0.023275685475295255,0.019045260144311238,0.04638486520718601
FADD,-0.05065653001146815,0.0336903188888824,-0.05215776756685512
ACTR2,-0.012641025183755893,0.0323163925210892,-0.05370655932522923
BMP2,-0.02089516701195209,-0.010790587945790771,-0.04999448167493874
PDYN,0.0012045144322063454,-0.046347850926739424,-0.013274573172610288
CD55,0.022124311938048372,0.020076124426140506,0.08878354810014434
OSTN,,-0.008042600751800712,
CD6,-0.011915487715198597,0.06213422820730922,-0.022514885879436546
IL16,-0.0012695719394040523,-0.008156652613827975,0.06902750373691366
LAMA5,0.02161890842825157,-0.015829435912412745,0.019295430892223003
RGMB,-0.0067225015958570205,0.000968377683544346,-0.035842546507274954
INSL5,,0.04629873615586609,
IL12A,0.000812704907972904,-0.035753422534319755,-0.018390057927462438
S100A8,0.055257984830365495,-0.022959691183872682,0.08034441534505107
TAC3,0.036183772934970715,-0.022273501527460205,-0.03459792814656593
TAC4,,0.01006156488600023,
MFAP5,-0.0151606906185367,,0.12372156907515723
CXCL16,0.04845078483708359,0.024700719465958677,0.014952003858484086
AGRN,-0.054410081883835414,0.009908038498231688,0.042657132880235864
COL4A6,0.05138170387664356,-0.014275375100830141,
FST,-0.004319551368504221,-0.023370641953175553,-0.006512699825389603
MEGF10,0.007265969654245665,-0.022127978639250808,-0.005938484169087349
C1QB,0.03997351205804665,0.035714834296600245,0.05621823031903448
HLA-B,0.01480488175794275,-0.017095456701045158,0.046306029582512946
PDGFA,0.03047797914739032,-0.03980929157983555,0.01821050171223297
LAMA3,-0.0028390508195789152,-0.004716444079635237,-0.026439201878176038
DKK1,,,-0.018756532173732358
INHBA,-0.013584246742983473,0.06441987134651583,-0.02090373103078342
IL7,0.049676183853103226,-0.017311728557259813,-0.019685323209966524
FABP5,-0.04122006382371068,-0.04577227420417014,0.0016481258254587919
CCL4,-0.0012541660992005986,0.021112937814970596,0.048611610420372556
FBN1,-0.007590470398008698,-0.03112908652303894,-0.06454233043875993
TCTN1,0.016844469983897704,0.029675437869593316,-0.017292020289095083
BMP7,-0.042723109869541497,-0.053991867911875484,0.011038260477985791
NLGN2,0.01542295912823909,-0.04740817963667893,-0.05772826226383669
CCL25,,-0.017803993599492748,
NPNT,0.007985211795143278,-0.0411677513645607,0.014253269338861507
KITLG,-0.0008744036989752969,-0.019228216763747134,-0.07150165090851068
MADCAM1,-0.02534096660542336,-0.018951851260623927,0.017239274073145308
F12,-0.010476136449683164,-0.027310405499713194,-0.056743399702531845
S100B,-0.04813633156569499,0.02131286459757782,0.03568996188263151
IL27,,-0.022591517494318203,
CD99,-0.014015301543451942,0.027552498719088884,0.035306779294208564
PDGFB,0.007413796684056189,-0.005685576017982032,-0.06328953360321707
CLEC2D,-0.025460008448920993,-0.04943245339433875,0.07138763350738467
F8,0.028103057523084125,0.0007637945750715987,0.038933266230029955
C3,0.06920403009327722,0.04901794133543143,0.0626614600995587
DLK2,-0.015346885629252613,-0.016075034264821743,-0.03435181052515598
TSLP,-0.013994254906724273,-0.028286579183039055,-0.019685332172811734
OSM,0.106156903589758,0.01641814755794758,-0.008432929383690295
SLPI,-0.022894316763132673,0.013211206284964172,0.08805613160196922
AFDN,0.020960652238789755,-0.02252770418899226,0.04298558220340962
KISS1,-0.025450017409879577,-0.01680649418043423,
ULBP2,0.008536751295722568,-0.050297301693669555,0.022838052737671845
ICAM4,-0.020332306520493476,-0.010458302818220045,
TDGF1,,,-0.024853232237117506
ANGPTL1,-0.006099523942506053,0.004108918206421551,-0.03260269156732617
LTBP1,-0.002653722356280367,-0.019810174170928185,-0.0007665322152367316
CD160,-0.01589306258855815,,
NTN4,-0.03131474586788273,0.02896898424450774,-0.04835024857013393
APP,-0.013404862918606842,-0.010581149913484907,-0.08839291370739762
RIMS2,0.08533408849561903,0.02058420774573744,-0.06517802868018038
WNT7A,0.010907571621246372,0.002341082675636363,-0.03766025337401098
GPI,0.01105887349315789,-0.017927124512088093,-0.05553085749230745
IL1B,0.0009237019496752297,-0.03817251517578038,0.0462898312337243
HAS2,0.06278116637968055,-0.038338700264680774,0.03387709599088227
IL11,,-0.020190574546029332,-0.0196853277582745
SEMA4B,-0.03452758642504511,0.06647033377853376,-0.0030841345448926354
FGF12,-0.05386176061465709,0.08861715954876552,-0.08181591018121956
CP,-0.05513256479594273,-0.009543143244883251,0.06690819322770103
NLGN3,0.02002116574350586,0.022756240902144998,-0.0957101539490647
GZMB,0.07818301141236488,-0.01329135033455404,0.01525954989298443
PROC,0.030716089191704224,-0.025013645524703816,-0.01671367040837186
AGT,-0.0059525438071307574,0.1032288841095629,-0.057199285987446405
PTHLH,-0.002779641348546056,-0.02589346476086515,-0.0320362074595073
COL1A1,-0.026826737426040408,-0.030498691150968874,0.028037218949308402
LAMB2,0.007621992135569919,-0.006153949395962643,0.030095533968883696
DSC2,0.04739125900982799,-0.024769473093232564,0.005412655942468632
WNT5B,0.00579403775486943,0.026675491501131184,0.0956966658229397
LEFTY1,0.022395816878331625,-0.018663096887672048,-0.02338913156068803
FGL1,,-0.011379005914766474,0.0638062146340806
CXCL5,0.053635974564278245,-0.010458301678589535,0.04785779743447092
S100A1,0.10394776780755727,0.02286404235010801,-0.04011663773117707
C4BPA,,-0.029112843245390062,
NPTX1,0.028265070138422506,0.04307120950344768,-0.06517854381930094
TGS1,-0.00011536152562800051,0.025860652330679305,-0.05672840661060819
SST,-0.04580782269119543,0.0028696538694314663,-0.055235897611491766
IL34,0.03516008017557833,0.030190720611514302,-0.07197207425314152
DHH,,,0.006708244088562103
TF,0.0345179829669152,0.04022006568190076,0.01165019599148545
IL33,-0.008556075126575708,0.005047268692953023,0.016098432263529947
RBP4,0.015469582777360222,0.048086443661341016,-0.09076147543214072
CCL19,-0.013162014623804903,,0.04294203294490691
CCL20,0.06372471126725392,0.01851309188938038,0.011142693076874604
NAMPT,0.00900751404099141,-0.035339972027617315,0.06830832341955996
