,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
COL4A4,-0.0361942004356731,0.010159466784116888,-0.01576301449519114,-0.03910507700903616,0.056645674998982765,-0.021420972277052936,-0.060537176877105574,-0.026997240987704448,-0.01043651407001223,-0.02071793307623338,,,0.013742916908904517,,,-0.05128502041058842,-0.020657114579405025,0.016923800031659313,-0.03178236124393988,0.06819176869940122,0.014124425140633109,0.0625600517201505,-0.0077053937306158626
TAC1,-0.039822988596524146,0.08384614660368425,-0.009516738665676384,0.038744788785053816,-0.1012850658850705,0.0517713107352037,-0.04088155632937405,-0.08580794656760062,-0.0029033367674306896,0.0011908863028575257,-0.04573853907936456,,0.009650276354291458,,,,,,,,0.05895122005578863,0.031241411132129037,-0.03976157787354751
RARRES2,-0.013520015412641693,0.0529127867443621,-0.0021173566688525813,0.03023159090648373,0.01896210133695753,0.01329199996980634,0.019557488016107353,0.13243385909800284,-0.012452944810957663,-0.021489811564876053,0.07698870103055243,-0.032162557465081516,0.00784108965690838,0.09730966520481225,0.0406459622773262,-0.07134448615169305,-0.04252328065748797,0.04068924743738287,0.021585176936365174,-0.01633107848274925,0.06869940561669159,0.05408236914940993,-0.07177500952064383
FGF7,0.050391196561932076,0.10895543393844158,,0.011625074788270464,0.06691143842891577,-0.008039698098884118,0.0031850717258908607,0.1852172935622459,0.0028054667228779397,-0.004247945336433961,0.058997358927634226,0.0753438633113591,0.05419998730214071,0.026372811797231152,0.09617702563347594,-0.09156957912156015,0.018675902729811022,0.0618324458733264,0.025319017056556446,0.03751083938453289,0.021907235808987534,0.07337535304009936,0.03821858973619439
EFNA2,,,,,,,,,,,,,,,,,,,-0.028932630632153036,,,,
HBEGF,0.055918851391651495,0.07475902747817785,0.14111288168431396,-0.06895682386454897,0.03073480791662201,-0.016158910809035063,0.09099301835007878,0.04792068797313443,0.0071617929872494135,0.058285399852931664,0.03334298913592926,-0.03279185077946853,0.00910481588925389,0.09753524138427745,0.026287829508966586,0.04888387719591985,0.160899759543044,0.042335901863270464,0.03856977146109556,-0.009712333290366875,0.06352791933967063,0.042231429168473646,-0.0011374360261966518
CSF3,,-0.04462981927666518,,,-0.03416928984046276,-0.06339309144673366,0.15805827288308547,0.056422232437691414,,,,0.013236453179670359,,,,,,-0.019154738777990427,0.020296753601691038,,-0.009288680559009168,0.05704500960315357,0.0370763211135615
PI3,,-0.06091995130715277,-0.0007549067499465154,,0.007884955975309386,-0.06867401929707546,0.07838778214930955,0.06781512797815821,,,,,,,-0.07316225092182418,,,-0.03207360659355081,-0.045854580285352706,-0.03578712514447743,-0.024463443981301604,-0.03778712550493752,-0.011669915562725964
PCSK1N,-0.050030510714243644,-0.0452997384580236,-0.053735543003773596,-0.059713268899418255,-0.01949999404731542,-0.025935939856659228,-0.060312838341239426,-0.047963707526137614,0.060042890418796666,-0.030008789214788514,-0.1310390241938906,0.07138318651489296,-0.03381281642961608,0.029728181796425203,-0.0693829702069713,-0.13704445530155804,-0.012437122959347914,-0.014704769652841199,0.010242710951138068,-0.0038205156625726127,0.0424802531919462,0.05217629587279463,0.0466027325294031
NTS,,,,,,,0.09928079500001966,0.03118191878766352,0.026653865413321428,0.03286382354710567,-0.030434076307002976,,,,,,,-0.04006533437674561,-0.031726720125211515,,0.032798230901470125,0.020101188248349864,
SFRP1,-0.01803380546519283,0.07595135152263971,0.038612193646383006,0.008210972775285572,,0.023864169272591277,0.09909545192565762,0.0955797844376909,-0.01859733210255525,-0.026195410363686323,-0.0005645091115814354,0.029653701210415592,-0.025829343944995614,0.07363168918193251,-0.06961808532833796,0.1569600548469522,0.03223173369194105,0.006304293206285801,-0.0011144243609109157,-0.024465064339687717,0.01749528559596851,-0.010998647808638958,-0.04376770920273899
CXCL13,,,,-0.04661489801520255,0.10765803008965401,,-0.03720657743800062,,,,,0.06666356918768863,,,,,,-0.04322527549583544,0.057318094496373456,,0.012364825215010922,,0.05526274471090023
MICA,0.058677260452033184,0.036954712027609034,0.13949488732010165,-0.0071254834975269,-0.05922354891516039,0.012393816174036494,0.02475866124915547,0.019053829777408535,0.013818167333144156,0.0022779369043761885,-0.04308221948603316,0.017179486578404922,-0.039901597884895675,0.08641944616438019,-0.05714273427900473,0.05043766869464776,0.15200715916775498,0.04039337343097566,0.11526372377186936,0.08376571511319766,-0.014936486097339476,0.119281791042926,0.02777640118719367
TG,0.02638747450831291,0.023929901338360475,-0.001988129292168366,-0.012390184490588763,,0.007143596772948389,-0.009289237380036508,0.06698204999221184,-0.0010840081697328892,0.08852084190648389,,0.01623199475181509,-0.022641323973281707,-0.039774162377225766,0.010679637820395785,0.0321935134476292,0.009832277895344832,-0.02344240762332701,0.04593069773001143,,0.06405439050704398,0.04282579170366912,-0.020757465111896994
ADA,-0.02582025532684552,0.04398802786848616,0.0683184557919495,0.03422335741347034,0.024953574006283872,-0.017153695022155163,-0.0028839480667143336,0.07617542278528776,0.03801126986290336,0.007716389842520128,0.08242108681672107,0.052458625933895726,0.004828446820360076,0.003360123294585561,0.0174775016432931,0.0015855875665706396,-0.015759338784448924,0.026657577906671545,0.11653117530290942,0.07743516085125651,0.052918454169294235,0.07064746828643888,0.10145631268669564
LAMC3,-0.009958417595838178,0.005355213553600658,0.19314128526697188,0.009584322757732681,-0.04654672078036435,0.029453573768779346,0.04380360931147286,0.08138115195299538,0.027026042361431246,0.09055137873793433,0.05293248196931852,0.02014680722543443,0.04150756053089819,0.05839304377995678,-0.035305970308472386,0.1147266944614473,0.06872280939106372,0.03562026581039655,0.10229471237247378,0.0651000118387687,0.05880484009689804,0.15016945480382585,0.14018245355007689
CCL7,,,0.046996673450040306,,,-0.03620801089192388,0.04478024606953951,,,,,,,,,,,0.011256909692164226,,,,-0.06169522811426355,-0.020035151902515827
NGF,,-0.030218066355186403,0.014623536246878286,,,-0.03087221821320165,-0.01645256293324047,,,,-0.030434096345822958,0.1098381733615335,,,,-0.07398888111255478,0.06245365650373366,0.057194907928290656,-0.03985452443822345,,0.05879753068802704,0.09474768496084983,-0.08289431843921824
TNFSF15,,-0.042333794602852755,,,,-0.040319391039284884,0.02554571065455242,,,,,-0.030120513562730426,,-0.0018901988757835167,,0.06251027183863161,0.014692133741634958,0.009985727595217209,,,0.06134861126720717,0.006592098709071906,-0.04297098271540509
HMGB1,-0.01512219035132497,-0.01875559406117784,-0.11140433032387817,0.05192521736183612,-0.07479245102301388,0.017688946675317327,-0.007517259827313404,0.12831699024412088,0.018502444735216096,-0.033043472930225776,0.020749624126784827,0.03977175635011383,0.07243855348239694,-0.10703916828292818,-0.040157170778343854,0.07874455406369638,-0.03128091787343714,-0.0380006982679892,-0.03084931632483047,-0.02955474676306239,0.0204306553008974,-0.11934419927899917,0.030411239958919582
ITGB3BP,-0.024660847817808963,0.005676191542834304,-0.019953160291863205,-0.028037867758858397,-0.03220258640055449,-0.005100420659686551,0.06265644963914822,0.09243597359542544,0.021362401294740894,-0.03630981277908789,0.05238289841432341,0.11768801121927906,-0.026729921140312148,0.024074095265566677,-0.002471249617355475,-0.035331644762688935,0.08956552825971509,0.02301927894934949,0.013706903362685544,0.05605048080581263,0.0011947504507462026,0.032001518202366894,-0.08815378801048214
AANAT,,-0.0029357847487310176,-0.022553830926651086,,,0.006089100000923045,0.01166925889448241,-0.010141411774376675,0.030599842395006047,-0.021852619137186283,-0.02861252639186846,,-0.017228246656783873,,-0.08370035134628026,,-0.032135433394826024,0.04272237262809549,-0.029455994258282443,0.06758981042470225,,0.02095194339923578,0.01844504632860966
RELN,0.115800544104026,0.005281045826725075,-0.037179389501815846,0.008456259651580917,0.0027534384315645727,0.02903873857267017,-0.014805350322048454,-0.04647859193904691,-0.007741491359453301,0.05883705086044714,0.005746334562470248,,-0.03236796130243235,,,0.020127896110999858,,,,-0.014925795631291316,0.061737318409765644,,0.0880914723855144
IL15,-0.020593255165892003,0.03648647858599236,-0.02370461701378507,-0.00909234988052761,,-0.0034919600651160125,0.0402926677104967,0.023476573682385118,0.05478395985330635,0.010018804508778872,0.023165690246735864,-0.04633533088317422,-0.027116032163003356,0.10085748554196367,-0.002735884112811228,0.08137654921075528,-0.011718579580429678,0.04535250666082648,0.10333348444910233,0.0694181109446042,0.09223811532079265,0.14541185002763038,-0.0004894578740076199
UTS2,,,,,,,,0.08221042354469749,,,,,,0.1162392169790483,0.021841657259488025,,,-0.0028538833639140124,,,,,
BSG,0.012912937706413172,0.06171357865783956,-0.030373258879008665,0.025812886685875322,0.027631337040401122,-0.08532865719850881,0.015822399450825305,0.007935372731530074,-0.019953770445756226,-0.008595417510934011,-0.02205865585141842,-0.10502784268660431,-0.006821484876351672,0.08230432756038851,0.012143201708690281,-0.01717753792364472,0.027503757597777352,0.050538645879093624,0.10215886238152831,0.15580407158808277,0.017794255030383673,0.10088328731566978,0.023645199629066378
ADAMTS3,0.007952617986879101,0.09060439527119471,-0.004440105614191674,0.01747634740609813,,-0.033488030905767505,-0.007720830069513187,0.14353328029465579,0.03521100894636024,0.017584393927417417,-0.04594499418006613,0.006503401370513129,-0.01327012938291737,0.11624130373647076,-0.0391240513759029,,0.035015670489674564,0.07672083595442929,0.026828026410117226,0.04922472306706546,0.012194077164008834,0.10851141885852832,0.046211906819560375
CD34,-0.014280007542730405,0.01001550276063512,0.1592465250709055,0.0435887421332932,-0.03601789470335732,-0.015410084914697617,0.0035261316666376627,0.08147970506951857,0.013077149700998847,0.024377048363613336,0.013049468960277715,0.04543643770517483,0.028869099722110107,-0.010966622135369673,0.0013713683591017045,0.06607044407026154,0.09311634462417244,0.06965696921052532,0.11098906602412632,0.05953867988731692,0.01100398071560035,0.11720482658970914,0.01879435579261649
CCL23,,,,,,,,0.06357450578602518,,,,,,0.06444715209390153,,,,,,,,,
PLAT,0.00529833559132013,0.10779676373465834,0.08566636885735446,0.021370143223187456,0.01983116925389438,0.10332431159387458,0.03866301004854277,0.15377158026090834,0.02996999803117196,0.005367147959849362,0.0031089253757837034,0.008895266989687125,0.0269919315652852,0.10445733677056365,0.07727012226903553,-0.0021245611366731915,0.10951820408340583,0.0041169811810137106,-0.011974262577612842,0.11919116417198244,0.0027114179345483934,0.10246005141567432,0.017463509078060466
NTF3,,,,,,,,,,-0.0018607184493099277,,-0.003533183836664954,,,,,,0.02208977539193479,0.04038525258091973,,0.029588322086449223,,
LTA,,,,-0.011139889109871641,,0.04179284253161921,,,0.08568719280189957,,,,-0.027116035510219023,,,,,,,,,0.013485705823526515,
CKLF,-0.007277482320612546,0.07947602785430133,-0.03643633221756759,0.06488380996565259,-0.031750978130361145,0.04640341121179787,0.048130612678351926,0.17098852871175416,0.020827897400452655,0.006081358661228764,0.019435537482470525,0.06553426548584919,0.04156182468467226,0.15827756175895502,0.08069065031549075,0.08600176780662547,0.08888464262402242,-0.0021732895748856136,0.08210334731649734,-0.003779912416578693,0.022590895776882215,0.08296316944013114,0.0738259621128078
APELA,,,,,,,,,,,,0.013090576031403019,,,,,,,,,,,
CD24,0.041326898082043734,-0.08264588255240578,-0.0003682239878299083,0.01584275728073249,0.001072691549250575,-0.062433099869045335,-0.02378878157385359,0.02084355009552329,0.01628810589904478,0.032311646089015794,0.03192320549699687,0.07373410097097001,0.019387487484304074,0.09212085843382806,0.050811133635374116,-0.04864796769149644,0.046797881285994825,-0.025978834947506593,-0.028925124307032028,0.03739820735352386,0.08762190592969403,-0.01386535201060213,0.04703762719564853
HSP90AA1,0.03578151366309281,-0.024147363941298697,-0.027823472113612125,0.0029974968333374417,0.017791773730097844,0.041737914369322934,0.018389243324210797,-0.13491213305563957,0.03359471670815763,0.002810034409764523,-0.04830974940270712,0.06884861371403649,-0.024279108122884207,-0.07332511844100405,0.05683448187119687,0.031895928139864825,-0.09559643620446108,-0.07302336874270819,-0.12411912076969382,0.0004405190506224346,0.026799496793441038,-0.195771821947989,0.0019330309104942836
BMP4,0.011808543523954624,0.013045259317852002,0.07268741787053018,0.0033826157421156786,-0.06729218014924797,-0.01696424135270088,0.06678131399900894,-0.007705782288544933,-0.029963393714708624,0.025942208149595546,-0.0342244399628259,-0.06343975483752252,0.00696491677804768,-0.006350692101351351,0.06264764975776874,0.0007502356095951703,-0.0069811788467742,0.02387458665256485,0.03068744951568427,0.04635132039147914,-0.020349195348642206,0.08104677616035492,0.009924732432638842
SCGB3A1,,,0.10882955109430333,,0.020596168076912044,,0.037625171219367946,,,-0.018432897975898435,0.10609261338795133,-0.037586745255697475,-0.018921210984458602,0.10125924276125256,-0.03277336139422692,0.03163541300662929,,0.051928219619426584,0.04684909321755545,,0.06339079996843779,0.04976560259836191,-0.021143787066067093
IGFBP4,-0.016664696268509537,-0.06279045733310888,0.16079031114480807,-0.013639049128469326,0.000245043456552056,0.022324416672328488,0.07608941082147572,0.07994265142106718,0.044117520427273293,-0.01782352427249079,0.08850065833600017,0.01651854689686713,0.06400785202412718,-0.010063958708141033,0.04287878597712141,-0.0285255613392399,0.1538581837757424,0.05864447456912397,0.07894584006984512,0.10854261496820522,0.03802788618408389,0.13132827679095702,0.08388449974457222
RSPO4,,0.03719091625800111,,0.015689847257650345,,0.06220574744491133,0.05631681664033268,,-0.021607911755758137,-0.018432895279670125,,,0.027328244365517878,,,0.01412949890166596,,,,,0.041992236994299464,0.07424794034093068,0.0013886571391911319
LEFTY2,0.10619871746670027,-0.015100491102079583,0.158762013398723,0.08114350258117657,0.07221465638335042,-0.045911575921883656,-0.040273572605643064,0.12954561178695886,0.06635547677475453,-0.020211895113420836,-0.030434096345822958,-0.02156057605776587,0.019921969617947066,-0.005471399260180042,0.01341829165996721,,0.14767828557116808,0.028029355067542755,0.03834750196663969,0.11259804513896636,-0.011956641674061902,0.11364782087967834,0.03948964276663774
PF4,,,0.03021899858494482,-0.029471166522030946,,-0.012694672540645243,,,,,,,,,,,,,0.03437517589068832,,,-0.007884765217253923,0.07705996109273529
ANGPTL2,0.008534388409385349,0.06089925657071724,0.10912466418159718,0.018062379210791863,0.002231566248968496,-9.967639680991626e-05,-0.03047531466568499,0.11131144758838266,-0.002106978255197684,0.014392063255113568,0.03535494880396391,-0.00032891523719376093,0.013090866426491859,0.08351350161663017,-0.04405804419544296,0.040991020154282666,0.07931718220506977,0.019863542595898884,0.08155425281294613,-0.07159714400729474,-0.05867680089943125,0.09361014894994824,0.04350429160356218
LRIG2,0.012859583491051946,0.0020024886081015133,0.007197589377032027,0.04654613814212714,-0.009734136446823815,-0.014357347683762392,0.015255722482987313,0.10470658701644982,-0.05051242407343654,0.016056404107122182,0.033171161282965565,0.019700834884339567,0.06538584836475175,-0.005417259402432313,-0.03035189438124115,0.025449785797189043,0.050843808242592825,0.02265573432381832,0.022556307636196763,0.02422685141104653,-0.01376603208380146,0.07086743283846196,0.04755892324841632
ICOSLG,0.03821344363214553,0.030682445396583158,0.04745641440679194,-0.0018079364212580129,0.03526628488521114,0.015322207899800598,0.06389900851535792,0.08742031779833485,-0.0022959507430790364,0.014577548942671001,0.002381054927458396,0.05299931981363532,0.03252117728750066,0.11746267262725635,-0.056834581934324765,0.04786300303674006,0.023575502577403054,-0.010111830087353323,0.0942208780706249,0.08131603103695141,0.019963592218614223,0.10143669262373416,0.06855122651048536
WIF1,,-0.010113628716477611,-0.0486956304375634,,-0.018071288384139492,,0.0326897420011485,-0.11108528738849575,-0.014630179066935839,0.000398927911378003,-0.04399322172667572,,0.06086802003030831,,,,,,,,-0.030948649429877066,,-0.034983648891621144
NPPC,-0.02432927888468303,-0.0387217252137311,-0.03252502291236792,,-0.04582186923382602,0.005874727720946519,0.037673812346767824,-0.04002246310918297,-0.03916642650127666,-0.02561721351778004,-0.052770425546343744,,-0.023864954156381138,-0.041409134719242575,-0.02255309358714067,-0.0502828609108261,-0.03847883606652307,0.056870973614503245,-0.01292036491402551,0.08696735082817379,0.013883647823507171,,0.0262838127260731
LYZ,0.025762498001002696,-0.049902915968968516,0.1022386943834081,0.010882250433852754,0.026977258353090557,0.010112604099829019,0.05908115051062594,0.10231301561955386,-0.0020131268655548804,0.07890066027592085,0.10795454133456245,0.0407114807350506,-0.005806613863282447,0.012489114304512812,0.055486966118817115,0.06148543882261273,0.04082394024819765,0.003022877928759856,0.11067114044289113,0.023153442498689204,-0.01582743022115844,0.13684806324922977,-0.05491568160134142
EREG,,,,,-0.03432415544862777,,0.07127822216313627,,,,-0.03130779112936723,0.0200813291152054,,,,,,-0.0489158175086436,0.04544465905702168,,-0.047946491133731055,-0.006201801999843869,0.023745385250826975
SPTAN1,-0.01625572850108589,-0.015147723546707823,0.015248604079588314,-0.030423399084537294,-0.00998679738072089,0.05368983494223228,-0.04473248894187024,-0.04732969399029889,-0.035379111495706383,-0.012600223389680809,-0.16351209924278937,-0.005036536636229904,0.028506030806310534,0.011546919888221105,-0.04670440911637252,-0.044282950138065005,0.05961148182381062,0.003313811462359309,0.03554424290974738,0.019695223242443043,0.021938323704490593,0.016122678520064663,0.09192271299948486
PTH2,,,,,,,,,,,,,,,,,,,,,0.0530443413332277,,
LIPC,0.0323317669747145,0.020177954058066137,-0.05210934043631021,7.523981105188387e-05,,0.0735435497270421,-0.03534481939695293,0.013402252460879876,0.028444678760204314,,-0.03446899461658839,0.022895168674462167,0.006775649818438687,0.010023005945287693,-0.007465894721054193,0.08415131862195539,-0.05911051459557596,,,0.050952968168856125,,0.12127244509900519,-0.038461795746135
COL8A1,-0.020824264138800005,0.049653976835182294,0.15423020289113726,-0.0318133431447052,0.10291701498886167,-0.0012373523503769613,-0.012121038720997242,0.0380912081895783,0.01469664170577294,-0.03184740055271104,0.018649006210231866,-0.0695625595019787,0.038696590564169527,0.06336303143530496,0.0388895171484242,0.007952827343340881,0.07379664489802697,0.07792746897377381,0.08886730615874107,0.08287329053067403,0.04406610854819497,0.10464286012537603,-0.03316718752286743
GSTM2,-0.0043918415438525815,0.0188157254991663,0.06102391262068793,-0.0008796430002904988,-0.020041037154237246,0.024455529635814176,-0.013462522853412396,-0.03716729768066952,-0.004125795433995007,-0.037100852351463175,0.0065694174907186325,0.05059581282398054,-0.06663352882618158,0.099160403403833,0.019734698953707143,-0.0051252146621720545,0.09308467047688875,0.0026443564064748634,0.008362976304390177,0.006342206941986858,0.0025580805990503695,0.03298817170489876,0.009178760851602852
IL4,,,,,,,,,,,,,,,0.14860179097705078,,,,,,,,
SPX,0.07594194648774515,-0.04946069032564287,-0.03773857398933584,-0.006210598778766229,,-0.0070834377982304025,-0.03896122190171983,-0.015790082442663916,-0.0362324871402825,-0.057555000875669525,-0.09176192413861216,,0.03779211743626664,-0.054895751474307496,,,0.008800183545771655,0.07506724615807349,0.06881074296889182,-0.07902973668648569,-0.05959809096392603,0.04714402330168299,0.018664157058529595
MFGE8,0.02375785622708741,0.06697106347531351,0.18863433859430512,0.06733018523291773,0.019305429453915033,0.017673994367161536,0.07872972286226877,0.04637222586552414,-0.011147237659488399,0.0320045569639562,0.05365228841991902,-0.09699088641046351,0.031600976294311814,-0.08827826305094738,-0.04904156760859786,0.05985658800114369,0.027270888672964295,-0.003933906907919718,0.09529099802322291,0.1491380721372058,0.0189630501050487,0.11079602953998798,0.047509077727567774
TGFA,0.05132640037153881,0.043143099635388094,0.007164019447823659,0.0661937813187731,0.002953776855016266,0.07092580317873584,-0.03873526063193017,0.08148240145124651,-0.03090481190482909,-0.004458413623400101,0.03232967462248865,-0.03144112953524413,0.043422655576593874,-0.025889330577375375,0.07360783279939534,-0.045532509884010856,-0.012043556635065528,-0.03411537133866377,0.0562834513195177,-0.029187598022354842,0.0689446736873068,0.11771577919182535,0.011309814716449961
