,UKF248,ZH916T1
HLA-C,0.038981105669491534,0.1327140135368718
THBS1,0.09065744341178622,0.08714815423376823
HSPA4,0.013656166548442891,-0.04987956862350272
LMAN1,0.0012950390435043143,0.02954182850074986
LYPD3,-0.023264805596577492,0.11207943910382147
APOE,-0.016296647269362866,0.009381982149105399
SOSTDC1,-0.0022575124302021557,-0.013213504332473893
ANXA1,0.08123722906973836,-0.04355114650546349
WNT2B,0.02090664043239149,-0.01467786653775518
AMH,-0.002648400315704688,-0.01555608475929659
GDF10,0.0014483948009203149,0.10022726555418396
EFNB3,-0.006433669288931492,0.022083507156041106
LTB,0.016330926907587476,0.1060818228147173
ANGPT2,0.11257577828309864,0.10271443991752863
ADAM17,0.028133570917987117,3.0478290615534376e-05
LRPAP1,0.01756094531187021,-0.0006571756386573076
NID1,0.1655228673842651,0.17438384225357947
MST1,-0.0034021295205459872,0.022710123951625985
DCN,0.14702406763202083,0.1678459521144521
IGFL2,,0.004990267787282478
COL7A1,0.04880516047333712,0.10778889282084328
CALR,0.03401260882185475,0.13460270529924967
PIGA,-0.0019890105648592976,0.06394387343947262
CD200,-0.003619168546842254,0.11349291166376571
GRP,0.05969626532827486,-0.009915332558289996
CDH1,0.035154090688536976,0.0037410615475109883
LPL,0.022317787610513447,-0.07309062841488116
SEMA5A,0.0224087794007279,0.0103208216712312
SEMA7A,0.06994406309234763,0.128918426314724
SEMA4G,-0.03173217899876998,0.055617081780189856
SEMA3B,0.055856495530082366,-0.0006948488231840215
RPH3A,-0.07749391247536908,0.03392177135614255
JAG2,0.1024578442701352,0.20398668494076072
CGN,-0.04622914287159623,-0.06396053736929826
GDF15,0.03238940244785372,0.07895037245235101
SEMA4F,-0.01287339150577664,0.060537560850029384
NXPH1,-0.08602351965545468,-0.04853767971332214
ARF1,0.03853097069031449,0.057541956945179246
DSC3,0.039707413741346606,0.06411797513261878
EBI3,0.0017239422853220225,0.11617639043152668
TIMP1,0.13734606603455893,0.17361162627240495
SEMA3C,0.07916487371569973,0.112779315159906
GNRH2,,0.06555456306666217
GAS6,-0.010630507947259638,-0.000923426437992263
MEPE,0.006010455974278189,0.06835704162475528
SERPINE1,0.09436886988587863,-0.036707028657469824
RSPO2,0.02570262091233084,-0.04723996191841425
SHBG,-0.016661520385141324,-0.035786886252318933
LGALS3BP,0.09255447469716634,0.018874809242157863
LAMB1,0.14842313780493202,0.18287408740647568
SPTBN2,-0.04837262118127914,0.031962665991118445
COL1A2,0.1613683449575001,0.17358985961013684
DEFB1,,0.07261370757038922
WNT11,0.11023862471586185,0.18547673223551403
LGALS1,0.08259257538400269,0.10735493879400526
BCAN,-0.025666964676175606,-0.046980404089371305
ANOS1,-0.05476573393430681,0.009851914468082753
EDA,-0.013497664746191898,0.11785555424112086
FGF22,0.01610952228995549,-0.024954717373460885
SHANK1,-0.018437002555213747,0.03209823029340625
RAET1G,,-0.03588893985865421
TGFB1,-0.018126194275518072,0.12017545846878655
MSTN,0.010057797368150889,-0.01001955959096108
WNT4,0.09634067795082467,0.07052250608673513
TNFSF4,0.044918835343529695,0.06836899047289823
NTN1,0.043609298470067316,0.014901297172641553
CXCL12,0.13988146660442485,0.16185227299889207
GNRH1,0.0028534421976184753,0.07709410043690204
RIMS1,0.009960693359580252,-0.046904499743185654
FGF14,-0.011682667075473892,-0.018803221121872188
IGF1,0.04225927605557439,0.15131686800745095
TNFSF10,0.026384539438814483,0.11898005627775453
GDF5,0.0515223966631543,0.023496377444591685
RGMA,-0.014141115195128826,-0.08235874893202884
WNT16,-0.021545504976701987,0.030940106694798835
CX3CL1,0.07632793176369891,0.14488347917181416
FGF1,0.045762573716628896,0.014633243108822115
ALOX5AP,0.03889199383499443,-0.06783648985592693
IL1RN,-0.041942017287297316,-0.06522425230753336
NPW,,0.00874178704263157
CXCL9,-0.03574706619198302,0.12111742409783068
ANGPTL4,0.02038983008814936,0.013225836511322584
OBP2A,,0.13915204253243402
COL4A3,0.032488685728914536,0.03445484069714739
NRG3,-0.023682242512432842,0.020106084560694258
IL23A,-0.020350869309690274,0.038160505077439885
COLQ,0.05975890925827154,0.009739040890401092
TNFSF12,0.038423928037195736,0.03391232551344658
DKK2,0.010769327633428034,0.22297055437621832
FYN,-0.01779142741894566,-0.046629519033193664
ACE,0.16566577561062115,0.12227880211324972
IL18,0.03801539748353447,0.03367547380071207
CCL27,-0.013497664836872763,-0.027407173857499016
SERPING1,0.08700081521546031,0.017507064207038476
AZGP1,-0.0729026388107555,0.048563250803649406
INHA,0.07887739100015649,-0.007638178398616344
SEMA3G,0.10278930733593554,0.05413573286528363
COL6A1,0.13431100374135654,0.13830203830988883
FGF17,-0.03894822056666016,0.06480939074238035
TNFSF8,,0.02306593103182399
FGF20,-0.026787525100089426,-0.02035787600930112
ICAM3,0.05153767448674085,0.1333424266119156
LAMA4,0.1520284993961258,0.14044032521183591
DLL4,0.12761743648930984,0.1589244143265472
SEMA3A,0.07811107510157109,0.024281936581941756
RLN2,,-0.011675553561409546
C5,0.010929367000234802,-0.0010636817644855882
COMP,,-0.003967198595496608
EDN2,-0.015250221873797029,
C1QA,0.07276238171928857,0.10823989978358266
UTS2B,-0.016319456514443182,0.017844792961818623
COL9A3,0.013224809714382118,0.03272873947480256
HGF,0.004665039357903935,0.027361187905887954
P4HB,0.04842896264236717,0.09751490404453032
ADCYAP1,0.031396501290037654,0.02221343588442078
GREM1,0.04224794939019546,0.04366332334074385
EGF,-0.038952014393257774,0.007941218358074301
VEGFB,-0.043750126739204365,-0.043393542932931316
FARP2,-0.015464514149923253,0.018491438382237147
LAMA2,0.14329279852349366,0.15829553331383986
NRG1,0.0717769679354367,0.05014089200409231
SPINK1,-0.01598837134972489,-0.04955230135271089
EFEMP2,0.08255315265151789,0.04090976552134264
SELPLG,0.02711747988279737,0.0633657604822303
GDF6,-0.025888409546574846,
HLA-E,0.134469576570252,0.15259919099013355
PTN,0.0012159490251141564,-0.07944360341060921
CD274,0.1170739043676115,0.013312637785344448
CD14,0.0895649004169142,0.0331463223192591
SFTPD,0.0024207023582802955,0.0651384641033282
SLIT1,-0.03717683411509863,-0.03654636478629105
BST1,0.051298141232227014,0.04373035913549899
AGTRAP,0.013333974033740327,0.04838804208272975
LAMC1,0.14471498359865978,0.12131526394276662
COL6A3,0.1464372284253005,0.2081291587108694
FN1,0.15827822968234762,0.1209219814066798
MIF,-0.10474841558960828,-0.10841236764025963
JAG1,0.05463462197570008,0.07240136616908255
NID2,0.13318977154645736,0.17330544032800277
EFNB1,0.04056014649892387,0.10887261845540619
COL4A2,0.16511946838902505,0.16412928557002623
SPP1,-0.06129263022049497,-0.19061897247282367
PODXL2,-0.012153535685083504,0.07435452501301026
FGF9,0.006752781834977564,0.05182656481579497
ITIH2,0.07988325081234529,0.11085280148892482
ADAM10,0.03693159425088516,1.2814770849003844e-06
CFH,0.14006476677190047,0.19191571475896194
COL4A5,0.04373341784994488,-0.020480814408599692
LTBP3,0.010888904329728102,-0.11259819062847878
GNB3,-0.02366057877814381,0.032060709226163386
COL6A2,0.111846372882597,0.18866640860403958
GDF9,0.03625889996850217,0.012347690104555857
NCAM1,-0.05196681168529234,-0.14271565776223086
APOC2,0.037283159299776214,0.05407523878152247
BST2,-0.04080521276973989,0.01987204448462114
COL5A1,0.1325574883248827,0.17054522863192764
CALM3,-0.019988451404153215,0.05963156551870287
THBS2,0.02958278216497015,0.08614409131011794
SERPINE2,-0.1088617520502211,0.022972850989685985
EFNB2,0.08841457405508768,0.04650661106144138
PROK1,0.002191960447854717,
MMP9,0.14108927458394313,0.047404860391877766
DMP1,0.07447793100094877,
NPPA,0.0124313658047972,0.005918623810596579
APOB,,-0.0008615608019917726
C4B,,0.018224171018331917
NTNG2,-0.0028146038413826447,0.015524392924608206
LAMA1,-0.02252695150854269,5.25675351588488e-05
UCN,-0.006670635905754518,0.010697583974784266
ARTN,0.07535369227066155,0.039300768848028515
PDGFD,0.11172156844338466,0.08863946907317988
EDN1,0.08754417599723133,0.21120197169645025
ARPC5,0.07249623458592487,0.06253639806698828
GSTO1,0.05622616290866157,0.09789798924481105
PROK2,,-0.026620757300828118
SYK,-0.009382160546686398,0.1191214705461208
CD40LG,,0.03605594170016241
ST6GAL1,0.01972345586378632,0.07081310580402714
WNT3,0.05480075111513419,-0.0386185513280955
HSP90B1,-0.021221290692386093,0.0580448929800018
ZP3,-0.014089666286876213,0.027407590428764214
ANGPT4,-0.014301817926177083,
NRG2,0.021388063566583813,0.004015705230076264
MELTF,0.09355222667617975,0.054514988508458186
NLGN1,-0.013668732227043425,-0.0279956226435343
SLIT3,0.02730593810068439,0.2180117184917763
CCL8,-0.02552994560295862,0.01375474699998717
S100A4,0.060250317996403825,0.0927843712427187
TNFSF13B,0.016372183472152326,0.0242399968529225
HSPG2,0.15761635686862122,0.19070998466658862
FAM3C,-0.06809971046172046,-0.06613373819125351
FLT3LG,0.05194052918267053,0.009853902261968974
A2M,0.15627237284074127,0.11525159732774287
VCL,0.09485027222681222,0.10999933791061318
FGF2,0.03803934008199405,-0.0989065031572516
CNTN3,-0.015367885371508473,
RNASE2,0.005955458552938897,0.023296521008853148
ADM2,0.047964295566293676,0.0105737701689932
GAL,0.05103797468880827,0.012444659508706574
CXCL6,0.07441611265713988,0.010038881419556054
PDGFC,0.0003297355574930657,-0.015907296759285268
COL8A2,0.026289531339970175,0.04767751464027395
SPON2,0.10034912595698425,0.2080889724104815
SEMA3D,-0.014496207416366765,
BMP6,-0.017489304897689843,0.15454743454982123
TIMP2,-0.0128194727637864,0.11195064216918735
EFNA1,0.07337402540500519,0.08253554579312426
S100A12,0.07861461935547334,-0.03270243141929044
TFPI,0.06155732090777469,0.16669855052568425
GPC3,0.10487380466563054,0.11770076620178328
NMU,0.0006485028248975517,0.01836612202709873
SCGB3A2,0.0748461343110864,0.033300397277422546
LAMB3,0.021648431178539203,0.03558303788272886
LGALS9,0.05654751731318106,0.0744366475981848
VIM,0.07172630100945876,0.06146964020976556
PLAU,0.12554832213127318,0.09233275348360098
TGFB3,0.12869110832318784,0.11949399798523876
APLN,0.004936827868791721,0.09514016005119329
SHANK2,0.04741062870779366,0.029706277986829125
LTF,0.05025348039536082,-0.15552400112631412
PYY,,0.002113705941301397
PENK,0.08167704174473218,0.0003271235271255079
CTF1,-0.05850912867161797,-0.007978648647126031
COL3A1,0.15601405746799887,0.19662619511464088
S100A10,-0.029348578512642772,-0.06495857043989661
FGF13,-0.00955096192452136,-0.04011932803431085
SEMA4A,-0.013751753871648481,0.049213886170023584
EFNA4,0.029265038088406574,0.03494641703308136
HSPA8,0.02906448730954181,-0.0857487413749691
NPB,-0.013289374191518688,-0.015213457151176618
ULBP1,-0.027877012826709468,-0.010088150476883884
SEMA3E,0.05774406624834291,-0.060558340599946935
ADAM9,0.00661883075099206,-0.061783336788013066
ASIP,,0.08071154193917932
IBSP,0.09753880030794307,0.07639550476126088
MMP12,-0.013497659169321935,
FAT4,-0.04427064629576092,0.05399114733110309
MDK,0.056911798458408866,0.02694650560264227
BMP5,,0.08561620085459669
CAMP,,-0.017479693793565256
HSPA1A,0.008044084223062332,-0.0068744969723792985
SOST,-0.020907609923076814,
SEMA3F,0.1792618005481687,0.2041180562450877
ARF6,0.02192807324111653,0.04686966440815832
IL6,-0.011335628008674917,0.0744028318651846
CALM1,0.01993752039789551,0.02102608485207031
VIP,0.044162674092618454,-0.02093053696962947
NMB,-0.06351822081877033,-0.12174557165530685
CCL26,0.0804008884532315,0.15699846996793093
FBLN1,0.13548686616847835,0.12943542016567133
SAA1,-0.00642548400805696,-0.03746947917908731
MICB,0.09688302033936129,0.08895825951262948
MMP13,-0.015970529349489677,-0.011030976688481464
F13A1,-0.0369258123090104,-0.021386673531961924
CXCL11,-0.046377733040353544,0.05980644704916875
COL5A2,0.14679442112140076,0.17831422574470038
EFNA5,0.013820973147590445,0.06866749353775134
AREG,0.07081176726628746,0.13906553037889416
EDIL3,0.00813660527330397,0.1087554877118607
CD86,0.04416726544738034,0.05620758213151938
HRAS,0.08083227024271374,0.07765861193208268
C1QTNF5,,0.07684179155004034
RLN1,0.1579400082778435,0.03235540698395359
COL4A1,0.17005858001226706,0.1544513442115529
CCL3,0.08083255159907984,0.06593711719729653
BGN,0.14495722802784902,0.1680755177627943
RETN,-0.018743060064698967,0.06552123831657142
S100A9,0.07099664038831294,-0.04209099645923609
HCRT,,-0.011199239852528759
FADD,0.010320097636176851,0.028168154900944
ACTR2,0.04088232431099211,0.07449699063903464
BMP2,0.005839409808331419,0.03749313548671395
PDYN,0.001011438765795007,
CD55,0.13346920765540726,0.10723482649745754
CD6,0.06087437722707603,0.11787379850276272
IL16,0.011249595900088411,0.11652106397410036
LAMA5,0.025700371015684915,0.039010716425551616
RGMB,0.006150400092544641,-0.013905258014842228
INSL5,,-0.00566867343549737
IL12A,-0.02537248009598335,-0.04605963937200068
S100A8,0.06725102861883021,-0.02611455285274821
TAC3,0.08497348329909403,-0.020077979708397777
TAC4,-0.008965422935556154,
MFAP5,-0.014688148248369729,-0.010183742134248141
CXCL16,0.010988070160219292,0.019986684759737722
AGRN,0.16997691403992266,0.1876530497456468
COL4A6,-0.018743060397801586,0.00871785670819679
FST,0.007946675640024265,0.0012522570534979178
MEGF10,0.008356315379343001,-0.07522455422684216
C1QB,0.09298341465374423,0.05211917517794581
HLA-B,0.06419776509014893,0.20083987050146884
PDGFA,0.020392573317439072,0.08472319342842376
LAMA3,-0.02484404898757634,-0.021728612054573195
DKK1,0.07219129807913759,0.07450026674190208
INHBA,0.003360267759058219,0.1367957302110308
LEP,,-0.01314023966698915
IL7,0.047981300662460515,0.018410545507006864
FABP5,0.0017963861104026947,-0.04368226353652175
CCL4,0.0792924528755395,0.06341083125178562
FBN1,0.09176888076185877,0.1615051768130044
TCTN1,0.01331787553224129,-0.02823676485444921
BMP7,-0.07030167668755505,-0.06020161144467459
NLGN2,0.006389550013610071,-0.0005558683280419127
CCL25,0.014824608419244907,-0.0022346707569198456
NPNT,-0.05748503390058309,-0.016913691460831007
KITLG,0.07929281808178522,0.05401245142962075
MADCAM1,-0.011733814092475666,0.07676481779018254
F12,0.10478678773356502,0.005102035972794297
S100B,-0.0260540026794557,-0.03207536670322694
IL27,-0.020769686673884624,0.02108382687279144
CD99,0.11603096753437919,-0.011621245188152982
PDGFB,0.11828770695959942,0.15695034336615124
CLEC2D,0.04098183271783553,0.08154906297456938
F8,0.0437957314731567,0.02457198089172738
C3,0.09609094692308252,-0.020038216471756264
DLK2,0.011590039602467727,-0.03157442707721092
TSLP,0.016631053010440912,-0.032468774231546586
OSM,-0.02075343128149084,0.08390179999516736
PRND,0.029591726779175907,0.03328822429472522
SLPI,-0.04736497598545605,-0.017736126501882322
AFDN,-0.0007527245053335691,0.03815216482357806
ULBP2,0.006474203225399513,0.05398154384937724
ICAM4,0.11082111303518069,-0.03379541217402934
ANGPTL1,0.028065171975168703,0.011045251149149343
LTBP1,0.005630595614157493,0.124143056089186
NTN4,0.052975408495078015,0.12440459879871431
APP,0.06312463273455929,0.10720049589834989
RIMS2,-0.02322488387691518,-0.021836382146947098
WNT7A,-0.046229143772522775,-0.008836665686246501
GAST,,0.01624337705051305
GPI,-0.10704555390001351,-0.1269582815768824
IL1B,0.05104864374979789,0.040825797501399703
HAS2,0.00017198786813724516,-0.029691997305206635
IL11,-0.020769692014101122,-0.04900039849408042
SEMA4B,-0.004546427819584883,-0.015610681845567183
FGF12,-0.011995953218996352,0.03569711591139662
CP,-0.044316558650806005,0.021933596696375873
NLGN3,-0.003596250653062808,-0.03130996217026686
GZMB,0.08238102176201387,0.0837810675064497
PROC,0.07091983225184616,-0.01765448687753077
TNFSF11,0.010241516918227056,0.11927906528855947
AGT,-0.07020122390338478,-0.04476079019404959
PTHLH,-0.012444295029870274,0.003920061541181727
COL1A1,0.13792451628429153,0.17213596591192706
LAMB2,0.11586908583543967,0.08187100040373962
DSC2,0.003087938814690972,0.09515205216392947
WNT5B,0.016314047078454123,-0.029764743434723306
LEFTY1,0.019411360238740075,0.01283802893724455
FGL1,0.02779770258587072,
CXCL5,0.03982170341896146,0.013341511248866494
S100A1,0.0036295047633685116,-0.06953302045695087
C4BPA,,0.003408262883802151
NPTX1,-0.04965669267133235,
TGS1,0.0024457616098903442,0.028567032646315882
SST,0.0005262199123510912,
IL34,0.03417301667914623,0.13428630839671016
DHH,,0.09368761042366203
XCL2,-0.015793355027793696,-0.0296055779671762
TF,-0.07752316307572876,-0.041017023452903506
