,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
CSF3,,-0.07224487598840858,,,-0.0817908747385116,-0.058723656627260604,-0.045497927206435085,,0.07775821784779448,,,-0.06834452493138732,,,,,,-0.05033839721971077,0.03562285609194896,,-0.0765070526619576,-0.01515163240809239,-0.008801582524379443,-0.01852157106932156
PI3,,-0.08105069829659352,-0.07895673270202049,,-0.19120255343502446,-0.10127981381778059,0.0026918097657013837,,0.053648617887320664,,,,,,-0.047457048662516196,,,-0.18582220974485456,-0.13982974125754297,0.04351412025569382,0.039071117786751396,,-0.15370482363016313,-0.20393333965158497
PCSK1N,0.06513991680731769,0.09740055502487456,0.10414378516192396,-0.012569602869379583,0.20950228618053554,0.08105084904222665,0.05055841527300764,-0.1816102063052671,-0.19328856970084737,0.0895180912191039,-0.07387555505116773,0.10614893473924925,-0.11129031594305763,0.009424625174225387,0.07379895197029639,0.0181033459957185,0.0496301860980217,-0.014434216698781546,0.058515839939195693,0.09532794262224563,0.010252790491508538,-0.09448297760200923,-0.09523829967132955,-0.02101556651499131
NTS,,,,,,,0.07958665586757048,-0.03714205175659915,0.06383502325214895,0.010208196507754197,-0.029741211640194755,,,,,,,-0.11289039800995633,-0.05059662676259809,,-0.03250798957198601,,0.005082181969926206,
SFRP1,0.08415580845946649,0.07610971449032031,0.026021453716297546,0.01670928638415565,,0.06868724360138301,0.037935623788120904,0.2163228659218537,0.09445298696275002,-0.012066622862141815,0.048870440633951004,0.024485912388103413,-0.04638619456140368,0.05582710946010695,0.15861202448710218,0.08247704746230551,-0.030287101759323774,0.11973796838912562,0.043443830325147786,0.021059056134952726,0.049971112621223036,0.07633180117922296,0.08734936872147353,0.01689143817995302
CXCL13,,,,0.08231757560016423,0.06749997580876864,,0.045808866348647066,,,,,0.025827785803739643,,,,,,0.04812404712554382,0.03798493341499583,,0.033157136679387876,,,0.12521122013922575
MICA,0.08298125178441229,0.013074005692508437,0.06017660398990271,0.008500921123494078,-0.006623485707556829,-0.02497681071077088,0.0197109922176665,0.07470244355761968,0.29552413312529896,-0.018314732927533817,0.04869000675674389,0.030374890210250274,0.02685608804297427,0.16612404089838598,0.06074511728691089,0.116486560991349,0.07608885002864489,0.06197513514040178,0.11508777400517528,-0.017013228043304893,0.06838296596435971,0.016196319176590833,0.1674483058788446,0.18695592143803608
TG,0.07459964110829786,-0.035815040026636547,0.026299453054876236,-0.009948755730660765,,-0.012614521299312792,0.04972677237868277,-0.0019591545557019682,0.07650794359861862,0.019453057233890403,,-0.00981492871827623,-0.016414954285830043,-0.0017129231638700452,-0.008732608413723449,-0.011702785722803411,-0.006968158726470271,-0.01719359838998888,0.08258821021255015,,-0.011122139995348442,,0.0754026122460193,-0.003775246658541456
ADA,0.025356585181081328,-0.03566339968435148,0.14597763692751803,0.019737309270574453,0.10938837146643683,0.023751228596667798,0.04728541750886676,0.11043033798751488,0.41661008100831004,0.12388384837009063,0.08580122143468163,0.08255830953899415,0.14003035127860264,0.023175419886633693,0.1844310322616628,0.019537205440694046,0.03916737530857976,0.1595787696753524,0.15071532938025298,0.05373127713239076,0.171322266703294,0.03422518387263416,0.35920231409285985,0.10695025668087589
LAMC3,0.06719786907244042,0.10523969779571561,0.26549835970785673,-0.008936368004850558,0.22630056020354233,0.08642284060471819,0.09591445062428783,0.19903102357476846,0.3959994412093089,0.037372476407049826,0.09950982285887634,0.08131811212470114,0.05387117025962793,0.09267524281357661,0.12928325240878655,0.08682186256825578,0.18816319791399272,0.2795016965382584,0.245383839079367,0.13670781841687227,0.31589275319758103,0.12289206162267956,0.45298592917048575,0.43203516485058363
CCL7,,,-0.07035132841774135,,,0.009782167839598371,-0.017144565589612012,,,,,,,,,,,-0.01054077208410943,,,,,-0.06066833970640582,-0.09260833898145171
NGF,,0.16320056397952726,0.04227269259597364,,,-0.03170570196500452,-0.011004256157656501,-0.015782379104086194,,,-0.029741231222809323,0.06880081885425629,,,,0.036569800173987185,0.038875139616150065,0.10740869442126821,0.06863905866431842,,0.06875228411198736,,0.17033816293617918,0.030963021494250363
TNFSF15,,0.04676031421847936,,,,0.024873602392868194,0.04323739912272248,0.03143541175811995,,,,0.012792535985200412,,-0.0017931401232722437,,0.030767565825185066,0.04958198563895521,0.07586950981098244,,,0.028459157894853655,,0.11930139378485391,0.06890448833499395
HMGB1,0.016340821726257802,0.10508783583958461,0.15712766388118612,0.01475315292258487,0.28999714811396676,0.006774092247150637,0.021264827247381757,0.278105770680378,0.4811599790249589,0.004903621432824388,-0.027333146274898835,0.1447396127910388,0.1202760471502923,0.05781015034936863,0.24052521520842493,-0.016769302644891158,-0.09438011928317505,-0.028799592128970663,-0.016949233532802855,-0.06710320009211572,0.12961395460255168,0.09387334286174019,-0.10281636999872891,0.03723196454786277
ITGB3BP,0.014290308245259828,-0.03096153863864758,-0.029233441804536405,0.06504412949284215,0.024483562796679494,-0.040298041171952396,-0.055260766078665154,0.3402613920403786,0.42759596157282165,-0.019869938625261156,0.07551492571858774,0.05795190155097822,0.11176959988994443,0.09679847641918261,0.1295025367099165,0.019757403802515148,0.10411299191944179,0.042230964625064385,0.054915934385283624,0.04014265216084777,0.013613997025312954,0.012644461814700372,0.04753931650578415,-0.045981683771486266
AANAT,,0.12926136554988396,0.010652764899641865,,,0.028599499951060942,-0.044067480011519056,,0.03366542073377843,-0.02016720041753883,-0.02796113127919728,,0.0046565235006897285,,-0.00043116658002645544,,0.021502091950464465,-0.008487531530799475,0.013276333056871988,0.045444578149072164,,,0.04889043828046406,0.03544922847890885
RELN,0.005691510609186567,0.043600729965837026,0.03181684284025982,0.05330127526039968,0.11601105611551187,-0.021309513025815595,-0.0031895626950901802,-0.09949763052565865,-0.23088320651229727,-0.023728239989129117,-0.04386301486695331,,-0.06294399512295626,,,-0.028991091590406817,,,,-0.033400744739261704,-0.0285813050667464,-0.0676369886080225,,0.055833355961052406
IL15,-0.007380330088299551,0.00940123957448647,0.0067641550991400555,0.013194795665068301,,0.018574953557174936,0.0033390523479120892,0.011854611257761287,0.16661617990701702,-0.03619634396277141,0.00965444791662285,-0.06783089518321321,-0.04314102917595493,0.0146482864815741,-0.021820674784810937,-0.0588107414041241,0.0868935839242672,0.019254151958306022,0.03807698174395756,0.13146655079531724,0.0035526030997223837,-0.023629726983062826,0.1421081941241222,0.06470973915027928
UTS2,,,,,,,,,0.22465132286228315,,,,,0.0558014345122175,0.02685622250571928,,,0.07134684010760571,,,,,,
BSG,0.10366667407542747,-0.04277758044385136,0.15396604384898724,0.04726809737521035,0.04108330292992061,-0.032195033521469345,0.033014418222519624,0.16878718320697972,-0.0015897604710325372,0.3097708682784429,-0.001671377029027189,-0.10824960805101544,0.06232226269120301,0.09637747223244564,-0.1707384047139621,-0.028202220102986012,0.055218993351371655,0.09046325131723067,0.14676707848387194,0.2308514335779889,0.05789592707661178,0.06981038265877935,0.05108548257147319,0.18398265885485102
ADAMTS3,0.08578202815985579,0.05738314235698048,0.03292009316950296,-0.00992315396098335,,-0.07120096279458618,0.052026664856128224,-0.01323698500925038,0.5764725918541052,0.04753935531611914,0.005698253522031392,-0.04173681624494519,0.012919702804351849,0.029396641542851678,0.1760106636096364,,0.015933763694407674,0.0408852764884901,0.043984040349792496,0.12981230809234265,-0.037246337094663906,-0.036754063133419536,0.1711499909901706,0.05399635919001419
CD34,0.08746471487023415,0.1436221104065204,0.250420410202139,0.0472787933338641,0.13815410081357987,0.04564065802871147,0.1382672115338724,0.06564931517632767,0.37486202415656683,-0.020143971483783885,-0.05822515069291587,0.11919927932911206,0.10170345210779015,0.0619062767661596,0.12399549784441524,0.03406034670190966,0.12594617790892262,0.14855907013245417,0.18725894193015657,0.14946387783152873,0.17292966695072542,0.18292675721401594,0.29479636080798377,0.15099366856211496
CCL23,,,,,,,,,0.08984601390420033,,,,,0.09474862339472753,,,,,,,,,,
PLAT,0.1642996425268865,0.06423238883108048,0.2709431837583908,0.044739874154440425,0.24612147539717094,0.08337265447721355,0.060864529275861584,0.43676096338327014,0.5313758834832382,0.27332177356815746,0.028144059082248898,0.015560750601202246,0.2005796492513518,0.046958599669083785,0.2785923619275169,0.009120206780606203,0.1621425269018078,0.04776991476334091,0.10399034621067672,0.23144677252305307,0.22498891132869944,0.04955176772342261,0.21417455500070928,0.31984129811788603
NTF3,,,,,,,,,,,,-0.023331865962521698,,,,,,0.046242133874366716,0.09678354044612726,,-0.044184366571784726,,,
LTA,,,,0.028433514037686812,,0.004483756601822291,,,,-0.003207505434386448,,,0.07421001040417019,,,,,,,,,,0.01728476519074044,
CKLF,-0.011403444126256046,0.0052915296110434586,0.1986804128130803,0.05017290462885023,0.12098014720627205,0.010948169108098487,0.0350304533561885,0.38183135688658687,0.5757281410841661,-0.0384730264598943,0.057316210307643146,-0.014608011188092138,0.1559510249028311,0.06919514807367469,0.021028028290590795,0.007620467289176713,0.18254613092850858,0.14409072913538348,0.09759725262753495,-0.005717024137555386,0.13180832343612015,0.07365046989511155,0.06414246516788935,0.06731241255427145
APELA,,,,,,,,,,,,-0.027974521965780718,,,,,,,,,,,,
CD24,0.06566910367738141,-0.06623225199240047,0.09774161843222677,0.09075751174995142,0.10541085486238277,-0.011872753284357494,0.0679428292862548,0.2184181734755644,0.06822071346687526,-0.21331144472097702,0.09726547293701834,0.18261726568473563,-0.0026152618966858183,0.004276648244357914,0.16099770281637266,-0.08715119182907835,0.04437877207179681,-0.03475376501967744,0.02352983264862926,-0.040330189467746344,-0.08121975281479304,0.0805888557222312,-0.1269944761453192,-0.07249901986130391
HSP90AA1,-0.06793209354006824,-0.035848793936043254,-0.1550066703415593,0.0029124956213399844,-0.22673996404647218,-0.013972021963246452,0.06626132233339938,-0.43081836848904204,-0.5920008543626624,-0.10607800452053949,-0.08742815550246184,-0.03909840403277497,-0.16148339215431187,-0.07979703822898125,-0.1811781285773022,0.011810974186602787,-0.15657165101213022,-0.3539415230200409,-0.2216907909263622,-0.07805915110930067,-0.07178010153997945,-0.050604013477394134,-0.20963864379767413,-0.09899510335815008
BMP4,0.07386214477599608,-0.07472798686073565,0.12685247726540733,-0.033636336879451036,-0.023488031708066442,-0.01423677753857165,0.04835853646898802,0.37247444505000277,-0.07245692229877805,-0.07636789310711478,0.05676367532189491,0.0719897077616689,0.049840178678048394,0.12245454401093776,0.1046096483653128,0.045347578445764196,0.03764466214368729,0.17284124907820972,-0.03804704899495495,0.07283793175064669,0.1285692460973265,,0.18654689326105117,-0.016872790551754644
SCGB3A1,,,0.0632419636343426,,0.033447000897560544,,0.024135583625383226,0.04639386207231607,,,-0.015230679447898928,-0.0004985070092917969,0.014865046324189717,0.008134415292705187,0.1637599987858533,0.047946813733476965,,0.11309800661030704,0.040366605657289764,,0.07847466462886397,,0.17033145273714434,0.16193792098929488
IGFBP4,0.11292736472127628,0.08502928307662909,0.23208972118403234,0.009369337592461762,0.09242051603158295,0.07535500813025453,0.05150455199901053,0.3759246410487359,0.4502313216537192,0.0894280295387603,0.17168190529644806,0.1663930055569066,0.12541912794049714,-0.004983904086242665,0.05976579509915588,0.01627442413214818,0.1488421575299131,0.19455044693836027,0.03605802955231793,0.29128984610173975,0.3277331335866705,0.04745582664570082,0.49031027581194364,0.4268581106302818
RSPO4,,0.029652728730285762,,-0.000874003239271383,,0.018562399155821432,0.08785193956127493,,,0.056876238460478,,,0.03135873639100615,,,0.06414886090409197,,,,,0.04807386080788038,,-0.021880760526377073,0.06958959117015281
LEFTY2,0.04931497487903121,0.07323355555835002,0.115024103648924,0.025189741554412677,0.2631887214799618,0.002311773819256278,-0.009073895062957792,0.2500641569613053,0.458012410080657,0.056320552611725895,-0.012020613197276705,-0.0421432945257652,0.026059716341915715,-0.03699354572370584,0.08631497646451441,,0.18828966194929414,0.044271108466636455,0.08291776854934213,0.20236212552938976,-0.06416831493414392,0.08174673169487179,0.14664554729564247,0.1442462983720686
PF4,,,0.01866681560264624,-0.020075019613608615,,-0.003671728321923686,,,,,,,,,,,,,-0.0628507775631303,,,,0.07963171105642305,0.060655218140906964
ANGPTL2,0.0709702875686275,0.059553462225954916,0.1925346082538419,0.04939809882787376,0.285466696301544,0.03555861064578505,0.019232714435877624,0.5362279263876155,0.46770723514522416,-0.09077825355500443,0.13010379164751093,0.054388320512843764,0.1375593738890417,0.1214019425681232,0.17088155981599418,0.10752001066130121,0.09840291457984252,0.21526685229688808,0.2244580047851989,-0.030115451037836756,0.09723708717227715,0.07678868284211252,0.23112260275730206,0.28405968266467263
LRIG2,0.016353790150781408,0.07639961771077851,0.032395357065353576,0.03293108545931647,0.1221176563597014,0.010500737027500723,0.03081004906461937,0.2162002249596528,0.23980365835669404,0.04007680359542564,0.0406818340511524,0.10885979242956718,0.13265221303494096,0.05052326493587142,-0.031571843001992644,-0.04760627758924669,0.11183485633645764,0.04478545947068138,0.10393279493451693,0.08475687176545879,0.01524522287655672,0.1612520806124724,0.0675961063815599,0.00483755788202178
ICOSLG,0.05212836238830779,-0.003485065584446235,0.02996772364740001,0.05122602867929155,0.09742175017566193,0.023999731527974764,-0.050011377574322606,0.18812886244796628,0.2736130763028616,0.027177372888585998,0.06287263754851358,0.010010033064041622,0.09080366896529382,0.06329541688295659,-0.025103431247295648,-0.05156438332350811,0.06580769663722856,0.12252553067569237,0.13593582856150208,0.07452187629932726,0.056468021038382124,0.06003099453746205,0.1975474429908044,0.11270745590514383
WIF1,,-0.015744737758685595,-0.05792591740344795,,-0.12320521459756653,,0.002964565245756966,-0.40779356446568243,-0.42194906754516387,-0.014013458780301531,-0.020662721146426404,,-0.17386633809904484,,,,,,,,-0.0251389402903146,0.018802074860983287,,-0.10373917302704964
NPPC,0.02835276342254361,-0.05696725702419491,0.0015300240767080044,,-0.03516707972225674,-0.07653768817313572,-0.011519825728399229,-0.10864146954167186,-0.02451178674396875,0.01522519000198489,-0.012302515730709104,,0.08703756430172452,-0.03563211108980662,-0.10091959839245387,0.03153268693384229,-0.007121185757709946,0.00898059443811004,0.004346174711819904,0.03778971491003082,0.005755521156511691,-0.034090123729105366,,0.0691695959286299
LYZ,-0.05390910139584249,-0.07168664217548582,0.032591376090079435,0.013545883851400644,-0.013952593178005708,0.05203431895798907,-0.004783584246530586,0.13114437878091023,0.4118248844401662,-0.0029077118953721418,0.17724387315071327,-0.03962607185997293,0.004440344067487329,0.0264934887212433,-0.001829263270822739,0.008706243359763144,0.16486932344729446,0.11186703748922862,0.03662231458114253,0.04889056885191434,0.030331455833646336,0.13584333993075237,0.1557445408064639,0.07086302221091169
EREG,,,,,-0.04721366914990334,,0.004647927715716559,,,,0.11208620247028982,-7.729488227481355e-06,,,,,,-0.03399847411946944,0.0016814243967388533,,-0.06630876872965483,,0.039976817608966556,0.12376795583683639
SPTAN1,0.12609992539064116,0.034966477424190096,0.2319722374312613,-0.01256554356681438,0.2159786224057369,0.10691466041697405,0.14052384870258822,-0.18067242830477281,-0.18400380773104183,-0.15182496715664054,-0.1556826842226844,0.07924124370150656,-0.04885412827985205,0.030026412354274504,0.2799174414783738,-0.016102918584203197,0.1317600385032921,-0.0062740239969375985,0.1502034588248048,0.07809916938866054,-0.046275191718971646,-0.0075328507205724,0.08066268997290384,-0.00994699165995223
PTH2,,,,,,,,,,,,,,,,,,,,,0.038499182838641496,,,
LIPC,0.04839731591517488,0.03127709282248566,-0.020661079830216186,-0.0187342401671116,,0.0028720599391601374,0.016605475403464066,-0.08879181113616588,0.1653403071127873,-0.041516371626528104,-0.04425252807882279,0.0050836072821596875,0.07192700931605212,0.009855885285416706,0.004838870350123943,0.14694819341047013,-0.026056614242195474,,,0.11328775508976671,,,0.08828522406153487,-0.0013075452451861281
COL8A1,0.05724878827951695,0.01827374930528036,0.061627596490374366,-0.00668012896676175,0.018475577058471155,0.03756812306080008,0.08806433881278544,0.33875198332541584,0.2041630523293968,0.13056625899724414,0.04638786816308637,-0.08339459088816752,0.20828623391569312,0.018434550505485956,0.04941355744006213,0.01910700134834424,0.04618416926143439,0.1273883107963696,0.10797330860831045,0.17564017389331354,0.11536644487850148,0.16610095886931014,0.004317275752307717,-0.05805552159701946
GSTM2,0.01328505330788101,0.020122064816566955,0.04965281502512815,-0.03494441017773127,0.03693416635382067,-0.004259165883489858,0.005464999380970022,0.005376010867189557,0.1173231101419961,0.08778512102119822,0.008381997220932112,-0.005228114387170207,0.03751574465625293,0.04328471758420924,0.03284353485262668,0.016891217155537014,0.061180391247448375,0.07420941941360445,0.04261874827175718,-0.01281671466163759,-0.02523818566623969,-0.018816050832823346,-0.04753421707658112,0.07510169155466616
IL4,,,,,,,,,,,,,,,0.020380471803757374,,,,,,,,,
SPX,-0.058250774510826143,0.038826226376736675,0.010038365882662121,0.08470678158149869,,-0.030229091873503984,0.03782905477156644,-0.11154076854615046,-0.17951151778578586,-0.08209613414667617,0.0032981810149248594,,-0.07294630839497304,0.07174130898438093,,,-0.01957578134543709,-0.014759980968210157,0.05480409966375563,-0.1435938917082166,-0.1845367377326627,0.03774397369854765,0.0244722748521585,-0.061088304808388116
MFGE8,0.06074454574846463,0.010102201291315444,0.17188040721978762,-0.015924883507761396,-0.021393897438653633,0.05606461521636088,0.04437418232828924,0.19932593345919786,0.18299019145133288,0.11358847037044081,-0.00015821416387701097,-0.034140308229747875,0.11133319762740476,0.17000215305646432,0.12360598585089251,-0.04991006053251687,0.15216217994739323,0.12520086616176568,0.11190785397483488,0.18080670235592272,0.2417875321041779,0.07092641086526742,0.33428493059402403,0.1844971342382845
