,UKF260,UKF304,ZH916T1
NPTX2,-0.00041753544659836145,0.03088055316324172,0.00079711333519867
FGF11,0.03692847004964823,-0.01710315092726445,0.0059466248037138006
CD59,0.062096823069851405,0.0799409012785487,-0.035291669242204726
COL9A2,-0.027069600719525435,-0.06410909804434829,-0.005656056190407121
DLL3,0.08242672283228156,0.12059214253532713,-0.02994120771375767
FGF5,,0.01954465979133219,0.0342627089221291
LIN7C,-0.06015139873650189,-0.017322198479608038,0.0035797085083409726
GDF7,,0.0644933550073928,0.09325802471719305
PSPN,-0.01101264474468267,0.003942521782182387,-0.008711308376169555
ANGPT1,0.02596445629386801,0.003106259125353757,-0.003113026769651827
PNOC,0.025439297789402744,0.01304959948982138,-0.018660360811065327
L1CAM,0.025923730493707484,0.02720622195789494,-0.022710550073387063
APOA1,0.028877758346306674,-0.02733768765770901,0.052361080541507704
PSEN1,0.03934072600190278,-0.06486252890716653,-0.003847731792728039
CALM2,0.07976203659964475,0.05917294898484319,0.002718895288176285
CLEC2B,-0.014341173649039671,-0.06802416285212694,0.04137441542167759
NTNG1,-0.031522168788012395,-0.04688507558392634,0.031147790547551627
LRIG1,-0.020986665880337808,0.009784692250121754,0.01215326025724355
CPAMD8,-0.01575134711443164,-0.03497087094433773,-0.018944490726766603
GHRL,0.0632156743922424,-0.017289348176479414,-0.009947550801065783
NPY,0.09023533597281255,0.04686759841652054,-0.022830767765728517
MMP2,-0.018101623229616608,-0.049141397444333636,-0.044030218505847825
PPY,,,-0.012545063637856839
ALKAL2,,-0.05034355715428696,0.03537447079722734
CSF1,-0.0011249726108559252,0.013225208621283336,0.04551164002041678
SEMA4C,0.025346620364980133,0.03104978576746399,-0.007445143734185611
BMP8A,,,-0.01622787965396155
ICAM2,0.06432851329671743,0.067486383094734,0.02677959011914625
SYTL3,0.025214934624753355,0.03326697638754836,0.014979272834857286
IL1A,-0.04227014718785108,-0.03823866710515319,-0.04293905965332902
PGF,-0.001748302804202162,-0.048778904361182485,-0.0228094190436605
LGALS8,-0.020506874765821012,0.028675342562415367,0.06097465561978229
DKK3,0.08485692541377879,0.07010801646025602,0.010280610354919551
COL16A1,-0.028505098554596865,0.0028861729089674046,0.03130854312786077
TPH1,-0.015461989092947897,,0.03413742708623965
TNC,-0.11106369574288205,-0.022433981350029927,0.08498719488713487
TNFSF9,0.022592607356888356,0.0565209203487618,-0.008827187020522709
C4A,,-0.018655732536969664,0.05219562973545366
CNTN2,0.058372602034786315,-0.05940217159369925,0.016744381431500997
LUM,-0.006301577994839896,-0.041882875607669276,-0.014433808648665516
BTC,-0.009474740363451153,-0.02273623646780695,0.05805869838161619
APOC1,0.0877593112086371,-0.0781855005669673,0.01145758664054327
PKM,-0.0064505024225393615,0.08667427261127425,0.0889242419975074
TNF,-0.03340446782700944,-0.04750322083023066,0.015258643173775711
GNAS,0.062145176816890184,0.07779920645078257,-0.06822583149664643
BMP8B,-0.02454768763370444,-0.011911315363742965,0.0069108044055475205
LIPH,,,-0.013812011657496646
CCL28,,-0.02317331634776394,-0.012600983641157656
PTPN11,0.05281279147085792,-0.06102044138192481,-0.044095849653254866
ADAM12,-0.024153247584143032,-0.009236814400229557,0.022266543895127194
EPO,0.005383864585316711,,-0.013400098860808549
EDN3,0.046646692554203804,-0.027762631562736697,-0.024347882067444954
CCL22,,,0.11662992939201329
CCL2,-0.0930916746506935,-0.027130727277389646,0.0671442554551728
DSCAM,0.01307410341897917,-0.04641816519295824,-0.04792302466076042
ANG,-0.00890019341478489,-0.015454401593174029,0.036552512241101835
FBLN2,0.03526069761284613,0.026265246110176513,-0.014729739295332204
VTN,-0.016727761106101358,,-0.02185332453611345
VEGFA,-0.021391968461965245,-0.020308555373102045,0.006135224201497778
F10,-0.015607284185090565,-0.02545799230072014,-0.023657803969952103
SERPINA1,0.010784947266046483,-0.0037821991057970985,0.015715026464812865
VWF,0.02857838213644802,-0.05248323475084735,-0.041937968281110634
VASP,-0.04271215230306801,-0.0902995375069435,0.018022951607851778
ADAM15,-0.01761067063190789,0.05190134212086169,-0.002287520057107333
WNT2,0.013221962588977211,-0.02624549265714015,0.074991289827076
CALCB,-0.0015803843833506143,-0.017570559667201675,
OLFM2,0.05247691208222398,0.06767020460566187,0.03847528110518875
MFAP2,0.00157095502211327,-0.02042608804990638,0.015568967075573061
HLA-C,-0.02340541949095986,-0.07609349136576517,0.03466892478113004
THBS1,-0.06101538881192836,-0.01233052304298024,0.00022033823649525737
HSPA4,-0.01272551919554579,-0.003230062216795564,0.04942059996163754
LMAN1,-0.04566320908413866,-0.03268237946440135,0.00488466067890353
LYPD3,-0.016727762545384852,0.08100579967057409,-0.027788856724715743
APOE,0.0014349501610993259,-0.06754366480660785,0.030337347925788963
SOSTDC1,0.08467454736332346,0.09898559488341754,-0.0039578429065424
ANXA1,-0.008936764141220098,-0.056066755858299636,0.06629194343593144
WNT2B,0.0062337011918746875,-0.018621013753072544,-0.00250797372827411
AMH,0.050256790607515346,,0.03845769634837949
GDF10,-0.02301814450508852,0.02532445828215581,-0.03540531354534906
EFNB3,-0.0006038285679706314,0.0527798299334157,0.002789662163042531
LTB,-0.023826393053765646,-0.03838228068682408,-0.007314352222001674
ANGPT2,-0.015525137613021382,0.01664685907519309,0.00019909089156654205
ADAM17,-0.02993697087523476,0.013945031622337753,0.02187008306654585
LRPAP1,0.057625852431023805,0.022384987196205856,0.020881420477374634
NID1,-0.015317924818870239,-0.010530157658804525,-0.017773504995445978
MST1,-0.02519729085409659,-0.022394404230152327,0.01763023097678931
DCN,0.025375702077102213,-0.022680475975786856,0.012627191369209577
IGFL2,,,0.0046088385138520795
COL7A1,-0.0011817610992662074,-0.010794012669498405,0.006932337648669451
CALR,-0.1307339164283445,0.00914000836516304,0.029527100918897264
PIGA,0.07376369049469213,0.039388237012965704,-0.0010853594460665556
CD200,0.05018022998470167,0.03293870646864203,0.017231393624057
GRP,,0.09209678918102915,0.222072981063124
CDH1,,-0.032276671816576015,-0.026961772699641607
LPL,0.02469646116406183,-0.03576824287836206,-0.010890914770334952
SEMA5A,-0.030489870249025147,0.005667832403031621,-0.012185605714165814
SEMA7A,0.016063264509204218,-0.022907898387919356,0.01713298608404665
SEMA4G,0.015623598501586995,0.0900930531130938,0.04388292994296209
SEMA3B,-0.006337103724470306,-0.08021175866571949,0.06299320051911282
RPH3A,0.044925434772046545,0.06691311605343153,-0.03222297171335781
JAG2,-0.045974461651328694,-0.026970225045649908,-0.04294002516388518
CGN,-0.0012037872654261114,0.07871142370516468,0.005482637227367919
GDF15,-0.05816347273599437,0.017949229476664844,0.04726031341926434
SEMA4F,0.020288103196889885,0.008400592231194553,0.02816732918982217
NXPH1,-0.005032763281298871,0.15271119869769684,-0.04245744266056722
ARF1,-0.01888269996890679,0.052544325270869566,-0.02563161452668258
DSC3,,,-0.013400102928268143
EBI3,-0.035922207812254865,-0.07803034475062948,-0.0005892862032762089
TIMP1,-0.07670852256535966,-0.01915843799607918,0.00683053714551361
SEMA3C,-0.027847192891901722,-0.013448350386196092,0.0522510148683777
GNRH2,,,-0.014520837799532163
GAS6,0.037910315376875774,0.056318510598883785,-0.007280610079009505
MEPE,-0.02012894311401737,-0.014339625181266245,-0.018516823172188196
SERPINE1,-0.09360717194096252,-0.04585829743725173,0.021345514773012022
RSPO2,0.03802874469189091,0.036027852999003754,0.011699633591865608
SHBG,-0.010405531324048279,-0.017847610019133094,0.01874179498567628
LGALS3BP,-0.03233886007672785,-0.02567565164063509,0.07129953205797512
LAMB1,-0.05605103870802294,0.039563402663941996,0.013251648949647405
SPTBN2,0.05838872512368315,0.08256312997403002,-0.0278831714654357
COL1A2,-0.02248545666585972,-0.03610427427454484,-0.02874265493268326
DEFB1,-0.013606996036976503,,0.05850901209897515
WNT11,,,-0.01778361411879559
LGALS1,-0.08082816457489093,-0.04718107012088778,-0.0009410562268939855
BCAN,0.01806094390132814,0.04042519033089749,-0.023869112451002927
ANOS1,0.019049497712563722,0.07730638816277881,-0.041573232441979004
EDA,0.04577714337778428,-0.021838684894193265,-0.02575036798994345
FGF22,-0.01974216980245863,0.04704693059292627,0.04160542249844256
SHANK1,,0.0063499558671688255,0.02788092010391807
RAET1G,,,0.1796013962319382
TGFB1,-0.025567124640958207,-0.019938274569759655,-0.0228863571079052
MSTN,-0.04210184611316093,,0.006867699077385063
WNT4,-0.02175876474399039,-0.027576884962476178,0.040862668921042726
TNFSF4,-0.028100366433797964,-0.029741203105744282,0.0047627480469525285
NTN1,-0.015290724276951273,0.017224809911641152,0.05940629291248663
CXCL12,0.014772869083178488,-0.031459050205654725,0.01148629765636482
GNRH1,-0.02490201818524706,-0.02042608792058142,-0.019762946633507108
RIMS1,0.05799158222977042,-0.01989283694367008,-0.028895711232847347
FGF14,-0.03694695521842976,0.05752286298191474,0.04502815830101303
IGF1,0.027595508247132482,-0.014636594521863309,0.010143123920307646
TNFSF10,-0.017091340402656398,-0.005414898427978517,0.029850223394256747
GDF5,0.02194742951162644,-0.02663167929200851,0.007487821934537202
CHAD,-0.019269158808321182,,
RGMA,-0.035052211676940455,0.03673680838617713,0.030452768185196523
WNT16,0.11067263365549328,-0.027576887344407035,0.020957808716939655
CX3CL1,-0.019750981991013997,0.048200973312505425,0.04705551916581578
FGF1,0.07980122061234764,-0.06817200972878051,0.026753959048571536
ALOX5AP,-0.11405178792971578,-0.034779458851019206,0.05494571530328102
IL1RN,-0.03310434733754394,-0.03633419401088691,-0.022357127606625365
NPW,0.046006809582617623,,-0.02098055390856917
CXCL9,0.06042790489132647,-0.01839004624620025,0.0022508826106769297
ANGPTL4,-0.07340117695239717,-0.026757916823276794,0.0175679803273329
OBP2A,,,-0.015051818268731153
COL4A3,0.019769841757675443,,-0.02434788357042493
NRG3,0.017822189719343132,0.04007655047735129,-0.04106301493843366
IL23A,-0.03278550438499767,,0.05404327600522254
COLQ,0.01925218310478733,0.036128578481014306,-0.024570052490423835
TNFSF12,-0.00644793273873094,-0.045703027530730626,0.01703669830323057
DKK2,-0.013105006162833074,0.04911842970125137,0.07174938627046694
FYN,0.033356460726188336,-0.019825660846816483,-0.03365169955795979
ACE,-0.04124312493929441,-0.050235499432560254,-0.015302232315592456
IL18,0.02963522685251138,-0.07204364054467113,0.060819749091296185
PPBP,-0.01240592710609831,,
CCL27,-0.02499791492866592,-0.022514859616584625,0.05262714307866965
SERPING1,-0.019993254224373508,-0.01582904177156355,0.10363230638260025
AZGP1,-0.028524553431271058,-0.07214367031170123,0.07234207831058062
INHA,0.03033899617901044,0.1130637651474473,-0.029290184437702888
SEMA3G,-0.021434112299177823,-0.02545800080306013,-0.03717500404381842
COL6A1,-0.059417394737603095,0.022828957289359294,-0.0064052285483041736
FGF17,0.010081354188226801,0.04797980025775181,-0.014339766318188495
TNFSF8,0.0174433878295194,,-0.03339641729194963
FGF20,-0.025378536646014558,-0.03292610391439424,-0.00756950469435028
ICAM3,0.025929841275479204,-0.05366200493596079,0.045519258007767065
LAMA4,-0.039614205744437275,0.022921377544674867,0.017514360675520823
DLL4,-0.02845324503523357,-0.025656826968618263,0.001133729564236688
SEMA3A,-0.0036181155098293644,0.06331194205632891,-0.001455959508862687
RLN2,-6.084775517059311e-06,0.1550125078846058,-0.01654969913915413
C5,-0.033742959434029864,-0.03795024978876194,0.05226380164130252
COMP,,,-0.020444284058830014
EDN2,-0.016315863893100416,,
C1QA,-0.016628131742001683,-0.05092303058985335,0.009134362797781325
UTS2B,-0.013606995040965733,,0.005707622735443487
COL9A3,0.005228944820261388,-0.04772147132659885,-0.023611013919372318
DLK1,-0.011082353794809425,,
HGF,-0.030705410329814522,0.03582346758424455,0.03493384159331336
P4HB,-0.06298150309004263,-0.0191708633389357,-0.032626426172101854
ADCYAP1,-0.022395964339692098,0.023050344884918163,0.040175962042142715
GREM1,0.08429770190534872,-0.10547848577143108,0.01847991222642193
EGF,-0.025283817583970133,-0.026439192387956577,0.011751175638503645
VEGFB,-0.042164020616417906,-0.009642650723025763,-0.013884538681944008
FARP2,-0.0011252383648120683,0.04630046985798539,0.03981276829356736
BMP3,,-0.02018193820479106,
LAMA2,-0.017349238682346474,0.0015056992130994542,-0.019517482123434973
NRG1,-0.02509350602009065,0.06155100700275777,0.0413237787587976
SPINK1,-0.022185295634364985,,0.029867459223717353
EFEMP2,-0.05785340023977558,-0.009121938595479289,0.0162235648528553
SELPLG,0.01487169531980585,0.023749133098088234,0.03481854911779715
HLA-E,0.021891043494647475,-0.0563760378581968,-0.03827948623110267
PTN,-0.03728062808054203,0.05371553009704944,0.01312356929199101
CD274,-0.041138055730457,0.06391536068839032,0.04234399058170311
CD14,-0.07214621155068358,-0.023585635024644204,0.06457226420386962
SFTPD,-0.013932171468459828,,0.014985538035343538
SLIT1,0.08883034165734255,0.043012096990922614,-0.009329195217632757
CNTF,-0.012405925022692102,-0.03227668507546389,
BST1,-0.028806282590633638,-0.05202322006007155,-0.0006491586174681219
AGTRAP,-0.01568600838536501,-0.0706024126679961,0.016988603402136083
LAMC1,-0.04878475239019931,-0.03705367556676796,-0.043698247741461284
COL6A3,-0.04792526816184373,-0.005441766987258526,-0.0312369627886492
FN1,-0.11603034002725658,0.0022503653817787495,-0.023367085530750186
MIF,-0.01354841765081276,0.11159807184397723,0.05492817836753617
JAG1,-0.042943450072603064,0.05646214457716558,0.009378382528220586
NID2,-0.0464815950939672,0.018677137752830194,-0.010006038182248022
EFNB1,-0.027313120536191282,-0.05354755406444787,-0.011216214036273653
COL4A2,-0.10534496788787485,-0.0023423627382092907,-0.012183469754129744
SPP1,-0.05704191631486124,-0.08723062860741194,0.033653757784680396
PODXL2,0.0032503118383076495,0.028341143611089414,-0.009746458526234632
FGF9,0.08090341312657588,0.12227936416436465,0.07062450705610557
ITIH2,-0.01890753317752729,0.02673244199008079,-0.01627829739015792
ADAM10,0.014957943331963432,-0.06589912854904145,0.005297467211669208
CFH,0.019510161124247385,-0.017103781894501444,-0.017047419537848486
COL4A5,-0.0383123735431769,-0.060334188911977234,0.023630553879576025
LTBP3,0.0470005281113447,-0.026647875213786545,0.05769090270008363
GNB3,-0.02670803167974808,0.06257839612988302,0.04519757139258076
COL6A2,0.03012748125919139,0.0017401050107875224,-0.012934321271125605
GDF9,-0.002228372570689722,,-0.008636457666950611
NCAM1,-0.04504148992709579,-0.053415293138520246,0.0013335541581686113
APOC2,-0.013049923579830272,-0.02264888213825362,0.03111505955117258
BST2,-0.037163288513715795,0.008385417807255467,0.06903344493906026
COL5A1,-0.053199555982334765,0.016572496341179115,-0.021869414671828385
CALM3,0.07026923699029893,0.06790786685032657,-0.013915389225972628
THBS2,-0.040527136560249866,-0.09573838631719911,0.01891918114973379
SERPINE2,-0.08385841088544684,0.04565717196749822,0.014030965004303399
EFNB2,-0.0316843093300728,0.032706715732877,0.0037485334938198176
PROK1,-0.013606996908486104,,
MMP9,-0.06988004220610367,0.008802102041707099,-0.026954932371592463
NPPA,0.052785223992388025,-0.018655726351850647,-0.017932406898704314
APOB,-0.01791156775379073,,0.016613440642328392
C4B,,,-0.015051822477400096
NTNG2,0.05742829316645272,0.045079309015525454,0.003414378060105916
LAMA1,0.0027571201831143068,-0.02338366326337626,0.07970706576010704
UCN,-0.04971803527267584,-0.030605290935237294,0.0681206595825287
ARTN,-0.014715616130852502,-0.02423527042668515,-0.034541696685279594
PDGFD,-0.054474074035492266,0.09769928031617903,0.0040308442516095696
EDN1,0.052265210459943284,-0.053429516532723195,-0.013572156083619875
ARPC5,-0.04620448682660881,-0.02395649417517682,0.06447924361033627
GSTO1,0.040201614371865785,0.04073422565922038,-0.007318492644062914
PROK2,,,-0.012393579511508442
SYK,-0.032200875526762235,-0.07623504618490522,0.013930984901743309
CD40LG,,,0.18350802398477553
ST6GAL1,-0.022214850845270362,-0.07752564008812066,0.036444201735169185
WNT3,0.032541161652778074,0.015863914494538476,-0.0037311215735562875
HSP90B1,-0.05473423273340225,-0.010418925191521353,-0.05189804346749223
ZP3,-0.022395965982246368,-0.02160907024683819,0.045817576625691275
NRG2,0.04917290129455131,0.03244901691557417,0.03553443664517842
MELTF,0.008411420107980938,-0.04414394920932835,0.036585921554274904
NLGN1,-0.036310720000015714,0.02575239487167536,0.03511213412984586
SLIT3,0.09329548180372499,0.0533265537464999,0.01662401779995146
CCL8,-0.039777135548388215,-0.02191516062905179,0.05848227163283945
S100A4,-0.0008820400907817593,-0.028176129037976776,0.03643667768871094
TNFSF13B,-0.022743106763573103,-0.02935637843959556,0.015978373414843376
HSPG2,-0.08934203250438118,-0.031587032006844366,0.012282106125282893
FAM3C,-0.030924723536328736,0.06295181735215793,0.07611286423943227
FLT3LG,-0.03223713340407558,-0.0025841200841743932,0.03360429864948451
A2M,-0.040097567953759385,-0.0406845365801023,0.04484830459822047
VCL,-0.04352249333784731,-0.016547964531783525,-0.032320831931455365
FGF2,-0.009494508479249708,0.011230684507869576,0.014926819235948057
AGRP,0.046768150909109296,-0.018120717634381226,
CNTN3,0.02040520590131006,0.05898283293773274,
RNASE2,-0.04019701062261512,0.05037973085334933,0.10178579247674248
