,UKF296,UKF304,ZH916T1
BMP6,-0.021173123973432857,,0.12122661651932201
TIMP2,0.0068051324809485,-0.00848424410831598,0.03287700019762142
EFNA1,0.02133947670568719,-0.00021755691674934063,-0.024672709911642048
S100A12,,,-0.017325825900544965
TFPI,-0.026104097995464093,0.005681037359787398,-0.025001842464957034
GPC3,-0.00468807874677235,-0.02158413106091948,0.059070306361470454
NMU,-0.013818738853726215,0.11154083935192151,0.08326653690722392
SCGB3A2,,,0.008950056379974177
LAMB3,-0.021430330330163592,0.03187967173622542,-0.007441285143086977
LGALS9,-0.025502034563701065,0.013643954338047866,0.0658104394395717
VIM,0.0441147681281463,0.002868120473942911,0.07603149040530818
PLAU,-0.005194932169327388,0.06470459037706126,-0.005442100821990609
TGFB3,0.051855356725530724,0.03124524755547026,-0.07053049923348693
APLN,0.03676531333288528,-0.007488770952997167,-0.03220452725943311
SHANK2,0.018719081097544665,-0.04188898961333072,-0.02472676698660208
LTF,-0.009795361276650478,0.021821259626146516,0.043792306376500216
PYY,,,-0.010053054456792495
PENK,0.002246558886637118,-0.01180088596226447,0.2200901539211691
CTF1,-0.03051943807001874,0.047630469465917286,0.06674312046417075
COL3A1,0.004741909810352791,0.08334785836019344,-0.04985495151308941
S100A10,0.021267818651179646,-0.03416992707805173,-0.021683230775787685
FGF13,0.024087438971487733,-0.03801185012753578,-0.02598113523720138
SEMA4A,-0.03977620564215063,0.0004112721980392155,0.05489081271992113
EFNA4,-0.001268324289482233,0.15699809743186652,0.020103071168307864
HSPA8,-0.010217844337689679,-0.003962563402804519,-0.018875889142159756
NPB,-0.01591836280611244,-0.014905709603763157,0.06278455069063747
ULBP1,,,0.04640617282098696
SEMA3E,0.09391913395550172,-0.02390223960291751,0.013694345399286148
ADAM9,0.03420312136128941,0.0033652406780870898,0.06274495289287621
ASIP,0.01733473517751793,-0.04588910216944786,0.04968602494147872
IBSP,,0.04853604798758208,-0.07777132150533399
FAT4,0.03026109289385037,0.004619910249806473,-0.011410275219631151
MDK,0.026870753486814385,0.03560837268883057,0.06690428093366735
BMP5,,,0.010769832688097739
CAMP,,,-0.0005215418238930376
HSPA1A,0.029838454151525206,0.03540820205981068,0.027093061651706583
SEMA3F,-0.015647212241876703,-0.015144685800734022,0.0006806593128243576
ARF6,0.03746108921229695,0.05536339057147843,-0.03443253066796527
IL6,,0.013828518090222869,0.06069010105708452
CALM1,-0.03419158364040111,-0.03885417584259913,0.0037925367737684963
VIP,-0.0255838398848091,0.010699253754048104,-0.02171865580392181
NMB,0.02833424939444095,-0.019632276311103238,-0.017993701032290393
CCL26,,,-0.04175926021017683
FBLN1,-0.0584771709919611,0.02150191822589764,0.0303063419992283
SAA1,-0.01196786518902991,0.09544565314343152,0.028478820487087022
MICB,-0.004431549842529371,0.03581377182081213,0.038869459113849696
MMP13,,,-0.01883334747860227
F13A1,-0.03339176387286609,0.019613522524180735,0.005445046130481582
CXCL11,-0.01527891707461854,-0.020426092506217786,-0.03068216578062348
COL5A2,-0.004148147379321318,-0.016709597911412705,-0.040546545392860414
EFNA5,0.06096160093180332,-0.032488764866847555,0.009832007342167052
AREG,,0.03367146212341599,0.01275998400181909
EDIL3,0.05258580008848873,0.03160482101325701,0.021344169386839747
CD86,-0.01586727188770428,0.01319884471577288,0.07692098646784556
WNT9B,0.02186390716059652,,
HRAS,0.0033131542266033433,2.2687321451619353e-06,0.023604733223270512
C1QTNF5,,,0.06608062349725796
RLN1,-0.01679366819646949,,0.013479004460646234
COL4A1,-0.013340528555867669,0.05876009635731738,-0.09383515812744522
CCL3,0.00733127657636933,0.017727984743753512,0.06789675962346696
BGN,-0.045759491409476605,0.03359908382634535,-0.09168704761351562
RETN,-0.0032716481475600022,0.07725569857298653,-0.025706899844473986
S100A9,0.027987639827634525,0.01636959881241799,-0.05820179530005349
HCRT,-0.0034417398581211437,-0.03832784181426958,0.08310616230537674
FADD,0.008285634898999963,-0.07785225159162658,0.008830325447026971
ACTR2,0.03993566465314345,-0.0040134534435791475,-0.0647042154909228
BMP2,-0.04404631875383364,0.05492091163931849,0.048672681196916125
PDYN,-0.004579880060721973,0.03982295657704999,
CD55,-0.010456599449979915,0.0072586728667978035,-0.014748904265500512
OSTN,-0.017630074043800275,,
CD6,-0.014614163389471696,-0.025007609899212357,0.02055016911761377
IL16,-0.04250045778930855,0.06591354116340552,0.05490105322479517
LAMA5,0.004831884947927836,-0.003999965527439829,0.006013147057895913
RGMB,0.023164537230976914,-0.041547196962424704,0.02407595442292303
INSL5,-0.018274803083256436,,0.007662189381720505
IL12A,-0.013716325269593852,-0.020426103740278315,-0.03174628447864592
S100A8,-0.01843289637819694,0.02026033803223703,0.0051345965922487
TAC3,-0.0412210860474143,0.08752127031481746,0.07969226262139556
MFAP5,-0.017453424094552014,-0.024256571109188902,-0.0011855404521735476
CXCL16,0.0016283866651461006,0.0004154839840374411,0.0507467864775272
AGRN,-0.03340912767615994,0.010135721776472439,-0.016175863815588463
COL4A6,-0.030620840015998536,,0.07458505019038093
FST,-0.0014323354999867261,0.046619959522920265,0.0773572952606041
MEGF10,-0.0032663177868996435,0.030743739179621265,0.0298401401857498
C1QB,0.0636882977869484,-0.006663673637083843,0.07013319043885166
HLA-B,0.03723063567652122,0.015300101638954488,-0.02845441363611284
PDGFA,-0.05101662889470904,0.06435308658066606,-0.04877578447724423
LAMA3,-0.009964216296224217,0.043696433517891556,0.032532695549265474
DKK1,-0.014320646814325972,-0.050428522895897124,0.07350873525843697
INHBA,-0.027441022167158102,0.042618804901610775,-0.04362910523123637
LEP,,,-0.01502669444247691
IL7,-0.00507442703256534,0.08024510858274655,0.07474382304029586
FABP5,-0.04321235768989949,0.07434169132447221,0.03930545073723506
CCL4,0.0067331741610451796,0.004382970641278935,0.057902310088637846
FBN1,0.024360414759705375,0.04705942712606486,-0.04345491796799682
TCTN1,-0.010433326246503971,0.016577460639460376,0.040893277655351515
BMP7,-0.02791533964825541,0.025310738106302192,0.030361474968850527
NLGN2,-0.04694789919671531,0.0520863026740097,0.06739279961068328
CCL25,,,-0.023265342069372308
NPNT,-0.005623348638983364,0.08901808812606257,0.05384146084699174
KITLG,-0.01949198966506952,0.03682885807548496,-0.01706450424540903
MADCAM1,-0.014320647618614768,0.008864090916757335,0.018247910580440112
F12,0.010232613174820396,-0.009401920810896107,0.1001593532628452
S100B,0.054196336607490916,-0.013424098504292025,0.06941521778504553
IL27,,,0.03476154922455974
CD99,0.010031577592024915,-0.012036082288470574,0.040223306409225695
PDGFB,0.025000539299222472,0.006608346336472608,0.01412704077064044
CLEC2D,-0.03544814186154686,0.07075198226436953,0.013626193052783949
F8,0.06216647775766527,0.0598127775547408,0.041674902670007646
C3,0.07460337579883468,0.03199240205359008,0.06739797980157294
DLK2,-0.020246366323653325,-0.024016430030672893,-0.016728206518812995
TSLP,-0.01792024507303794,-0.02186478360806197,0.008919688121285616
OSM,,0.024400351329683843,0.030128104063541918
PRND,,,0.06502081847711247
SLPI,-0.01819530750198289,0.05055463717568215,0.08520366378102813
AFDN,0.03780922195093482,0.02005241668827661,0.01151476754230381
ULBP2,-0.019583207987154932,0.021295171916334184,0.03341344036426162
ICAM4,,,-0.017904889702451823
TDGF1,-0.01461416459599898,-0.02760484507221129,
ANGPTL1,-0.005469845048232874,0.00876197932895771,-0.026522380606414837
LTBP1,0.04431605289398974,-0.06814881208061974,0.003566630087803317
NTN4,-0.034541737182743115,0.015870356021067938,0.011388070928276128
APP,-0.04009267408966021,-0.020628106497463418,-0.009043766758707907
RIMS2,-0.047351607442777485,-0.004484768476968313,-0.01846713077786936
WNT7A,-0.02199956284156651,0.11821366357735359,-0.008053313983501646
GAST,,,0.12257591932565265
GPI,-0.05191428687273264,-0.03473936397205195,-0.06622787424734362
IL1B,0.06606878625132692,0.007558100884891657,0.02346532701178963
HAS2,0.00732152665083322,-0.010942539198454506,-0.024706268792421146
IL11,,-0.02186477870477152,0.0038814739699799972
SEMA4B,-0.03541833767224578,0.04246425508522034,0.03594555041545743
FGF12,-0.04237372846246611,0.007689294177105321,0.05519114379015669
CP,0.01775608150001083,0.04316045043216097,0.024127521847871203
NLGN3,-0.03350846199564023,-0.033641707939013145,0.05232838210234758
GZMB,-0.012426562223136045,0.20420054551660674,-0.030569769575791352
PROC,-0.009795391583189561,0.09683896884718887,0.02843781227627319
TNFSF11,,,-0.04535203478620197
AGT,-0.027423069947785636,-0.018278167854923505,-0.0012451537432305849
PTHLH,-4.2285975700355125e-05,-0.014746123699007645,0.09597870120473312
COL1A1,0.0047450738112826294,-0.014804245875505119,-0.06331377472580431
LAMB2,0.007296490226724384,0.027647108667693036,-0.03322065341344692
DSC2,-0.0046203665942474124,0.05228231928595431,0.05540703721073143
WNT5B,0.03129051073132364,0.10397846000567736,0.036019033318996335
LEFTY1,-0.017548022624430153,-0.005531915690577015,0.1244706480396974
FGL1,,0.08952152422975507,
CXCL5,0.03888469909539272,-0.032249338210287616,0.020812262670281228
S100A1,-0.010419870583523833,0.01554285122266191,0.03868316236616095
C4BPA,,,-0.01502669075992209
NPTX1,-0.03572544159045507,-0.010059420081642447,
TGS1,-0.007992656404510282,0.08437063891682813,0.057962737501689295
SST,-0.026252221788128114,-0.0463658841609889,
IL34,-0.02420827003568079,0.023680328326382498,-0.024182505138578808
DHH,,0.19487169452117173,0.10741175689516311
XCL2,,,-0.01568510558030655
TF,0.02278436101592143,0.04395029737998229,-0.013148918409651192
IL33,-0.046140012763055314,-0.07868399945595633,0.00744962569690071
RBP4,-0.017952260120684762,-0.006556779895498122,0.018433299782066963
CCL19,0.0731107382415596,0.050793587315885964,0.029847923572372634
CCL20,,0.11840896301360761,-0.004642276808778743
NAMPT,-0.009394898247681617,0.002502831498530214,0.01780874380862719
