,MGH258,UKF243,UKF248,UKF251,UKF259,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
CEL,,,,,,,,,,,,,,-0.018739120779066584,-0.03850759295793801,0.06750214389104103,-0.026759702483552136,0.04107438994260468,0.052789241564314186,0.02674343577042245,,0.07916981420200446,0.12596523162364187,
PDCD1LG2,-0.02214807836800398,0.07337459707229319,0.011115642523422911,-0.03150562269474066,-0.014373751125728815,-0.023922679077485253,-0.042402149754618895,0.012706662361416826,-0.021572825757774448,-0.046042668585727316,-0.020006627460444057,-0.022701454245632437,0.043301192262589494,-0.038088409978817885,-0.007996559930759487,0.08037591938218656,0.01868702375672317,0.024706913690076167,0.007410137406572881,-0.05850985184350628,,0.03521935866073619,0.026100996855033545,
SPINT1,0.05412431090328048,0.019535015064240855,-0.05473275181182372,0.02228128033764256,-0.011353746041772706,0.005439475015704306,0.030553919740757277,0.04471180019086913,0.022623200819471192,-0.038060387004560464,0.0058425563171295835,-0.019478827208836157,0.013021812832889168,-0.08760632055109505,-0.06068837818893752,-0.005901352842958457,0.028802036592283288,0.07233462856266938,0.08687968698540594,-0.05522535892016511,,0.07511673901296483,-0.013988643021886963,
CTHRC1,-0.012898857083100356,0.035590365747307826,-0.0010671160580749662,-0.018307319521803266,0.036425971510410486,-0.03153223695970921,0.011388858493085506,-0.017910075987731262,-0.0069141410971016405,-0.05185707350535721,0.06488294625632621,0.010132678911592002,0.03383443286749773,0.02739284069413582,-0.06232036077680073,0.006202690044951081,0.104148953274117,0.020723824393421183,0.02547566183263808,-0.03143389634619527,,0.007470196486358182,-0.017754301984914022,-0.05870128883208685
PODXL,0.0010100108536410268,0.12965558639936214,0.08572102181222008,-0.021497757715877443,0.06347018666223363,-0.04625708710613145,0.004480764897431764,0.011702282806635428,0.04349615373558623,0.006639909882711929,-0.002395618524396578,-0.010262774927848727,0.10740403172436552,0.02954560491236221,-0.06433882391416697,0.009471329513220128,0.011963922629687557,-0.040450385076307514,0.015054058530249855,-0.06794298262853213,-0.026697500375239682,-0.02047792773567024,0.017007057748099137,0.011703644242912587
JAM3,-0.021749500895661546,0.042273723781386364,-0.021544529211208963,0.009494618551370505,0.08619126514498511,-0.043365049027670875,0.01975741247434901,-0.012523313554481117,-0.02142386796999088,-0.09898032838538003,0.015577320871237435,-0.058507745460221326,0.0009860861024299581,-0.021278515102143403,0.01897544520480227,-0.07016871870344649,-0.04298733415569167,-0.03300169738359236,0.06026119700191805,0.046707868343404825,0.05057907334253706,0.05684021433176036,0.025304649004586486,-0.1580057620521641
TGFB2,-0.008614386829798613,0.008222456094345574,0.07593388533755772,-0.006191942423907208,-0.03120649882917048,0.0512115891684455,0.03293264934218732,-0.008213890611327023,0.03633084020107595,-0.09268299789063704,0.0239545126417694,-0.009481995314984145,0.012692864068039305,0.08259510678580699,-0.06405061258844522,0.03540106349239492,0.06516274144448016,-0.0050489393374230675,0.040007900991651454,0.02037730751633524,0.07205862641085364,0.048390152957827066,-0.013860318073504341,0.029399749239856422
COL18A1,0.01783250343997684,0.023328351110810802,0.005603453699883924,0.03262171222342744,0.035442241878521664,-0.017251319444592583,0.019315285212862906,-0.021319901081080513,-0.04596777217344144,-0.04115026771220366,-0.041559392806535235,0.024798227388372528,0.04920564533316164,0.016178642577707167,-0.02207056314913605,0.05870075823865217,0.015346429715212053,-0.03430560543420358,0.05252433974062595,-0.0843851463357911,0.03854916024156449,-0.033019240522597915,0.06728079764629484,-0.025064360700741726
NODAL,0.0028937333330739923,,-0.036839280694801635,0.17633390085977121,0.03132287265392012,-0.022453269989694685,0.03311368676347824,,,,,0.012768627176433046,0.0922830359730218,0.021027070512274353,-0.0018016607779582272,0.09395125490382288,0.09035441983836368,0.030253604261477683,-0.03394223531761134,0.006004136382288346,,-0.034360799538267726,0.025817987919092147,
INHBB,0.03884063775376779,-0.04461653813029037,-0.06533570774783674,-0.02631704521774824,0.04513614517082228,-0.016222922031978414,0.0067014274416013556,0.0204208987406268,0.03877328001076603,0.03617690052951138,-0.004538417018197949,-0.054067816122595376,-0.02816484283057467,0.011729946169771872,-0.03356114894182495,0.00464255561236956,-0.09139281316425299,-0.013172403799498368,0.015205591577749462,0.008143410087005464,-0.04050515954799178,0.06675556832560402,0.03236360715698245,-0.06040783561844666
LCN1,,,-0.02951533164127111,,,,-0.015534978628128375,,,,,,0.014419298405464567,,,,0.034963410560600205,0.04585003997510667,,,,0.0708319977849043,-0.01918930923033671,
ARF4,0.034638329552359216,-0.023623638471525245,0.05081259582688219,0.002139281246232113,-0.010040049928430788,-0.0657390442885511,0.07650031068347433,0.0033356321389301264,-0.00020316565854276461,-0.0022465868501394784,-0.06810581576389745,-0.06534264786764386,0.07816491761516643,-0.04515146582918731,-0.022379951196357044,0.03326599114253128,0.15707819348361923,0.09372333995648308,0.06302368883071657,0.043092293983514524,6.724444584510615e-05,-0.06680310400413812,-0.07544799075675572,0.0165018955429001
CXCL14,-0.021326168328961392,-0.15851820747853443,0.09745398066474466,0.015181946217263011,-0.02124137951378132,0.05420746728211803,-0.029273720104879986,-0.024618446543320717,0.05995996073567824,0.034596474244754094,-0.0020869680341080825,0.0915548983144816,0.1016555919155592,0.1729067033068781,-0.026261484586463886,0.059430870837633175,-0.11744478777690398,-0.05773814931607788,0.10622743529546617,0.043261947922533,-0.0720493197881352,0.007053027946611775,-0.023952655370770015,-0.0503252375822045
LIF,0.025371816966586417,0.06446178008335014,0.0003826191483495134,-0.014874596228114318,-0.06101771319154801,-0.004800848306654965,0.012588231005301872,-0.016477523238440327,-0.01789157395078452,-0.03423936814392988,0.008338278666856136,-0.024552753848941816,0.09594762339333592,-0.09205616630384343,0.06721123601934671,0.0970968253538555,-0.10228997546506072,-0.035289815953013774,0.031794140827171934,-0.0364712121746973,-0.08823195455746861,-0.021694246932474612,-0.050968105267482175,
IL17B,,-0.004557573806244167,,,,,0.09785970783560945,,,,0.009575734309335966,,-0.05581741910048249,0.007539113495267632,0.034738601537280235,,-0.03158226381997878,0.052229059702789196,,0.03218074327307288,,-0.008759838155352117,-0.0015788764039922978,
MMP1,,,0.020991539127831502,,,,,,,,0.03436394688458086,,0.0052364869628400085,-0.015470815243541824,,,-0.06628793880510138,0.03389850244185805,,0.00844295167599511,,0.026653244082101596,-0.09419401487131422,
MATN1,,-0.029069670239192043,-0.0099629009265933,,,-0.029135865076186967,-0.016287368946374364,0.0702041896441466,,,-0.015291582147261047,-0.012071133298527834,,,-0.00011808630078978974,,0.040396674961071896,0.024144973320626786,-0.005637357764387106,0.06374642522584115,,0.013068918974602916,0.04808025951066197,
ADAM28,0.006760237621671047,-0.027127049331292948,0.035296084775221864,0.06930064820332646,-0.008708776467866493,-0.0377300456708045,-0.013284643731688094,-0.020881408562841132,-0.006608621933910724,-0.02849386164479139,0.0003423824950935409,-0.03719633943423584,0.00770971832759868,0.06742660021241954,0.10556824388658015,0.08925693286989657,0.05884153050849029,-0.020622786992355906,0.050727469604606695,-0.039102130703967515,-0.029829802097504868,0.08432657127715222,-0.03257408908201729,0.1662682344800608
TCN2,0.10455609752196586,0.0653946426858959,0.042645841178944696,-0.04183549807368714,-0.009677952642629092,-0.0088995854214404,0.010998078454090171,0.013271752315629996,0.05764543828393739,-0.08873140401404757,-0.08889862140544978,0.06488408906504989,-0.027916893283772632,0.030655404023613407,-0.005046710754667064,0.04718344377778463,0.0312837251075693,0.06093385176792273,0.06451012029879145,-0.0045046632786117,0.05211888580641949,0.0653284423787294,-0.024296602630139268,-0.07165295682995601
THPO,,,0.06917042770604108,,0.026014809431803662,-0.0018703491271487701,0.01730000804163139,0.04501569236756434,-0.018617881727681976,-0.03398850181211913,,0.015187080535393813,,0.012028941970903526,0.11384152405449018,0.02264857208911415,,,,-0.005650788199434726,,0.08303109105491445,-0.0048706484750459834,
CUBN,-0.006960295923726153,-0.017315501111364456,-0.022704422183167403,-0.028312979179276266,0.057649711654152835,0.028860286245049726,-0.009848830911221015,-0.017539381201436013,-0.008311106503790695,-0.026136070537624418,-0.003164493029426098,0.09718759904963455,0.08307660472581009,0.04362299201541667,0.0331995052737162,0.12257188124798161,0.09996977270639383,-0.015237273169416327,0.029639929744068396,-0.0015935090565773295,0.0604533654214885,0.009091671417702422,0.048356404398798326,
TIMP3,0.03201750424296409,0.1135510719942197,0.03419295209443803,0.040698921478074676,0.033109371557503466,0.028020138911628127,0.01773561502191875,0.018703699318636136,0.018864816173974088,-0.04400730955140639,0.038780019085494874,0.08092474121188695,0.017558086872065164,-0.05266358123502583,-0.04016449518951904,0.014716696286497011,0.0362576169613907,0.029478429116826802,0.041260663776833406,-0.04423940548779623,-0.014091896539967284,0.01667193237632579,0.047769294930370576,-0.03545542321894412
PIGF,0.014493233927142447,-0.025770706357296783,0.003330801151705038,0.008390563731614504,0.05988596338834058,0.0025648108248302426,0.012737655457618636,0.031749451665762915,0.004213509893013537,-0.004264974520804914,0.009026196299885,0.021560897102155363,-0.01454032911040337,-0.029171921059715698,0.030934818035111573,0.0846354258144796,0.12828262579558342,0.05860820428002187,-0.003707799261450823,0.01432926719459091,0.03595448373939452,0.10267441587542875,0.03530106512277175,-0.10338844795287239
CRH,,,0.01671790553986474,0.07297001295921987,-0.02167088975307573,0.020605306040735984,-0.02388871199356532,-0.0002640700477057925,0.002300284270366178,-0.029157272326168795,,0.10652679566552045,,,,,0.0766955792930563,0.03384539296593607,0.10247296048366328,-0.0351954257991025,-0.038621612223268265,0.04996977803432066,0.09007929739347117,-0.05870124654175255
BDNF,,0.02681113573561898,-0.02531512860388177,-0.013196369491538636,-0.031264097015320194,-0.04065002655299558,0.006056806157986114,-0.0007797801927870943,0.05541510744948643,-0.03373602509477593,-0.023587236477272604,-0.013595197969640765,-0.05858786839865467,0.07521582353486068,,,0.01692095529933365,0.014006366909090778,0.025424193616161356,-0.05650898651718122,0.08186125433970544,0.09883418533728322,-0.07513300843380429,0.08004973156533168
CCL5,-0.04840851458077754,0.000987410581586353,-0.02568013672061141,0.007759954348752626,0.021204502302949572,-0.035865941209359785,-0.02338848548293753,0.018618052096517634,-0.03969555954212377,-0.06304020509919549,-0.05449940811257003,-0.016375945821841185,0.007277567300400594,0.06242272339371874,-0.008853851524718664,0.06125416945229324,-0.00043821537311616057,-0.044321491839517294,0.06788682191238667,0.03109023561306235,-0.047602841329237255,0.07236471321660558,0.024862369010200204,
GAD1,-0.00011064413548048937,-0.022953301050971545,0.012035449573957215,0.05145502445761785,0.04183371199988499,0.01271243974954634,0.05965087457403614,0.032235729971400465,-0.012127808513905583,0.13981034369524178,-0.02290852079929363,0.16113314896882167,0.049720307662922236,0.003744434967581542,-0.04557941998142191,0.0027993117241828223,0.05833209303545481,0.04186980419221784,-0.022565897135053095,-0.06080174691152579,0.013970737472899886,0.06395412278025776,0.13186693140233569,-0.05710525500040036
COL14A1,-0.06522895388211618,0.049991812886855176,-0.011908277279125854,-0.01840840690831766,0.07493710736055902,-0.02715959572948987,-0.02755815394374633,-0.026097555969268427,-0.02438681960138832,-0.01829810542659792,-0.05325878897103015,-0.04043810280617085,-0.045616059891743915,-0.027767538104278133,0.002337886910113197,0.055760633767646485,-0.043788274397147706,-0.05266603312631315,0.09565448062357301,-0.0803622230630904,,-0.003873177090961217,-0.016452884512296345,
HLA-A,0.08279817445002827,0.16911560414266916,0.04967010852271289,-0.041288987452823264,-0.03411366447054602,-0.005036777314734625,-0.008100128999496546,0.033766811219207306,0.023701963583326567,-0.09705231474693361,0.03974889637363222,-0.09257127779065094,-0.0009372404953928464,-0.060076252102994526,-0.09706628284450558,-0.06041310023353883,-0.14266774210365196,-0.12303294788612666,0.06657316978659865,-0.02671666213306783,0.0370055024139076,-0.08045290068744791,-0.0504312084563755,-0.0682592408582297
CD5L,-0.0572806803781758,,0.02548653078557091,-0.009052053040062244,,,,,,-0.03547078528712525,,,,,,0.1411005936167212,,,,,,,,
FGF18,,,0.015516003341252471,,-0.017217359848920682,-0.010884609329505994,,0.014898360056523044,,,-0.01587772524750879,,,,,,-0.04248044998753779,0.028041871823873115,,-0.04961877412615972,,0.06951215513294227,0.018456051484933483,
ADM,0.07374578284353697,-0.16773618274264457,-0.024210020161059442,0.07778852069785865,-0.0721760817946732,-0.03346956198301162,0.042658663177432124,-0.02975112738408983,0.0430842156069779,-0.048822462006462924,0.04866900483784265,-0.06382559740762589,0.008708399401371204,-0.024559901519264852,-0.13249932452646443,0.01048122870928499,-0.1392958135533165,-0.0887438412295949,0.04540847241402536,-0.023452456665304294,0.02946967781945967,0.025625926120868357,-0.1342451724058224,-0.012480882571096258
CCL15,,,-0.03797908014143341,,,,,,0.02662304809326813,,,,0.12724338917234068,,,,,,,,,0.05906793571462202,,
GNAI2,0.004406423487499629,0.07878367645343341,0.07846615183696548,-0.015821781676710733,0.00718754340529178,0.009744812971662709,-0.0050164287908373755,0.02592524714082114,0.053081508698457854,-0.12923623906537532,-0.022044371220122694,-0.031228289906361447,0.04605366702301609,0.03118169334824769,0.1848998129775463,0.01727686024790451,-0.009549742311339574,-0.0594952615130295,0.03308510836729737,0.0714231138708143,0.024850366657643005,0.0525266597520715,-0.01372619869360809,-0.09072643452072868
HDC,,,,,,,0.044222055061321826,,-0.02266487632958222,,,,,,0.011304544153929168,,,,,,,0.03827303201537466,-0.04436878939187047,
COL11A1,0.0730697162449716,,-0.02400276328638314,0.0361960987271856,0.022427864424451792,-0.04988689132192963,-0.028243898797482438,0.03634043605402051,-0.001015406694290263,-0.043055688684446855,-0.007737294049283346,-0.01452414073338367,0.014258276954751578,0.06320176049878665,,-0.005275173268291528,0.069820303019416,-0.02017842676270256,0.04488680562442222,-0.0028798749030334333,,0.008790614010381774,-0.03384435870061304,0.06936708067758017
NUCB2,0.031333447961111933,-0.01732352597678755,0.034136735973690366,-0.05603201499884817,0.026596567609574795,-0.013959653539351134,0.0303103762638817,0.024978711269769933,-0.012986819965928867,0.0564670345513845,0.07789334050628188,0.06825685244697541,0.0808182690681512,-0.01700194073803182,0.05304803626487833,0.029270107763324164,-0.04374198905057555,-0.04339571260964631,-0.030375703396290296,0.01901161798609906,-0.026340269914664927,0.044126166030220106,-0.08479216737492722,-0.012805542839285212
FGF16,,,,,,,,,,,,,,,,,,,,,,,-0.01828404362647095,
CXCL1,,0.02608740997480869,-0.03822058427435424,0.02547558247551239,-0.01319368129881639,,0.0010019829897104048,0.03310562399801794,-0.016942383522140936,-0.04839316669377221,-0.04983751520162844,-0.01637594859824386,-0.03757830738622601,-0.07586184618635353,0.006008485158041779,,-0.11730031348402056,-0.05226248772593046,0.019316893580026827,0.03045479627644354,0.038528517916827765,0.003960326815433133,0.055425944214212756,-0.035803319458278526
VCAN,0.05364162231538341,0.050752034495623724,0.015786431747116202,0.076264483882616,0.005767405881884505,-0.03234041051033051,-0.017632434770297932,0.07116015836626302,0.05013222428636401,-0.02194339518009473,-0.004942544148065599,-0.08965738934884689,0.03776067835097008,0.0837874892255338,0.04010766853032435,0.09799135468711469,0.15433091840803878,0.035024981736709496,-0.02912107544955722,0.10425084232014033,0.08067807107013947,-0.04049140954878067,-0.0998705638541404,-0.08704207371736371
MMP7,,-0.08092399594127563,-0.018475940165127522,,-9.897808888785843e-05,-0.03018037627871189,-0.011339253237732142,0.09822465898516734,-0.014499203205045863,0.08352937387546777,0.019310648115581804,-0.01865716844335511,0.05707281761229305,-0.013727378794185304,,,-0.0590433325573744,-0.06310747324760198,,-0.020234039187650963,,-0.04956066516054204,-0.1077367414006733,
PTPN6,0.021376026692100227,0.004935330232219235,0.043615705282361375,-0.011112196022236329,-0.0012038463022268214,-0.00800441447689695,0.030134156474252743,-0.013862950036166066,0.043741024997966525,-0.011455654048181944,-0.0432240765718856,-0.05483515521862191,-0.0006596508661462861,0.027223761948249683,0.009308011586371533,0.0047698636889004125,0.03288310803011991,0.036405918327140595,0.033883056534633575,0.019245661184620313,0.08588251798287273,0.03891074504983861,-0.07595840657810349,-0.006460266979479814
PTGS2,0.17388824372529627,-0.047659974190978956,0.02520407770651108,-0.01412313633255803,0.02707040588992143,5.107426955885542e-05,0.022921121373236836,-0.05378028444859576,0.035888191169243404,-0.002501216348161311,-0.018594159325636413,0.009511481698251863,0.01855856560884204,-0.0648749480470415,-0.016194437505546812,-0.03472662876311389,-0.0749124116707437,-0.013156433341036437,0.006393743943250186,0.0064867804563833115,0.00991496464050049,0.026911007007068815,-0.09652049760695977,0.00890922312692918
XCL1,0.026753157636558392,,-0.037894285178320754,,0.04264771228382154,,,0.00037244374952628335,,-0.02738081246553062,0.054605697396284736,,,,,,,,,,,,0.045663732727984824,
CD58,-0.01160269694171536,0.0593079870229615,-0.0004553448312336575,0.007249704388208225,-0.003487473909933792,-0.021508467812710215,0.04523279899139291,-9.204339337563298e-05,0.04931434826846471,-0.05018123831585258,-0.06803766042483525,-0.000226663666943591,0.06979195382906138,0.015791445772116133,0.008057696350654684,0.057281894483322576,-0.013304906439866085,0.02599269253651841,0.10878009148567368,-0.0030142663168881206,-0.03014779971218889,0.0323977689489556,-0.023342296206935616,0.006835446863457212
TNFSF14,0.018617113766217885,-0.0007259715266058228,-0.019693479545912478,-0.016505133200986715,0.0031325568631444733,,-0.023627000553214636,-0.006570969805355361,-0.016548250524894805,-0.059456818162236254,,,0.0005167830993385272,-0.08238512458800651,,0.07168676961825551,-0.018071244123071917,-0.07053371559203027,0.02035336962087583,0.03635251509799805,-0.04000449480756427,0.051829336385908496,0.0507186811782884,-0.03887858790538699
CNTN4,,-0.04808969841746024,-0.015380114719380182,-0.012920165618021251,-0.03366675761735948,-0.002338680225720987,0.025320306917854724,0.052927185268932836,0.10232693171073708,0.02606273992945328,,0.029343862580944544,0.02871385773149498,,,-0.011164419982752556,-0.018831769584461523,0.013553160458466922,-0.03836315058022719,0.0022730757995924637,-0.036061312382254546,-0.002034672535119035,0.016913676923838328,0.07960744637231605
NTF4,,,,,0.012531886700787902,,,,,,,,,,,,,,,,,,,
INSL3,,,0.007300613966931702,,0.01623305407652328,,,0.033849434147545106,,,,,,,,,-0.03141751234623738,0.05279484889045379,,-0.05176195487994406,,0.09516950150856433,,
BTLA,,,,,0.027568185753254263,,,,0.03389633267584555,,,,,,,0.015598103500775713,,,,,,0.07663125531016399,,
MFNG,-0.038600892419740324,-0.004529016187665354,0.03226368803468446,0.00034229668526743217,-0.010225257820834268,-0.028833670251183385,-0.03306081282799056,-0.0006061564740634073,-0.01748576853613856,-0.05229810029915003,-0.04725505272393183,0.03307674887598497,0.05600164035558526,0.060820082219525014,-0.02897086918108735,0.02205131222716822,0.07375993005943625,0.04195588249002474,0.03747873257121777,0.020293206365588706,0.1802639997837545,0.016085781806160864,0.033940471773514405,-0.04500126594022798
ICAM1,-0.04873913487437577,-0.05152760599853799,0.014149561423645178,0.04673186886094017,-0.028696205429005753,0.018097915259337703,-0.036292695005032495,0.032552676760163136,-0.0010621796841918257,-0.02849737967861736,-0.01955380873493098,-0.0400022083839776,0.06187137995818277,-0.07899902187665084,0.03030450812149613,0.03455847770748406,-0.057792337115961,-0.009050724027807997,0.03963926481837931,-0.014576088181636852,-0.002481423645366616,0.09135362681880077,-0.06037813778787317,-0.0769770995172766
PROS1,0.0013725513018301421,-0.03884727977490825,0.05482096375822192,0.007873729721812463,-0.015571353308648152,-0.05096026340368589,0.04133429892099039,0.005603849839684157,-0.020024832419250606,-0.05164181645087021,0.000934265637929087,0.07556635859675016,0.03450949492396347,-0.043463688700395,0.08017986041923826,0.13765868254939276,-0.06319514220911991,-0.022711461890620382,0.0432605457431753,-0.0262534657924238,0.058692613616672454,0.004383408820822712,-0.0828329668048126,0.01915660064405384
CLCF1,0.005660578388680646,-0.01624807542177912,0.04771085041362435,0.0003967352429028088,-0.04359771230408269,-0.0280556735759436,-0.02188247885842066,0.03742128071562402,-0.012562996511914908,-0.03515522378104327,-0.03141488347563476,-0.03594850434025281,0.021783177526217123,-0.09230835954314753,0.09722213337763941,0.04630987161163311,0.0061887100767593255,0.015162026065595842,0.01025197616261865,-0.038767684771871515,-0.08394269724769234,0.05245468759314619,-0.11935632599992545,
PSAP,-0.045903503052832945,0.01595076534561267,-0.0026106069640706438,-0.03314316454516472,-0.007603947135018504,0.006551560975219653,-0.005730063534802338,0.05868552689295464,-0.021690208539859798,-0.058435872228856725,0.048832493105630294,0.09857758414078988,0.03047741352179122,-0.05305423857545991,-0.13219207806336147,-0.05612401586428041,-0.06415004178751939,-0.10710007321413739,0.03527150616598452,-0.07572598619383247,-0.011913590506396215,0.024614057966719834,-0.040240022072533216,-0.044415734016472926
EFEMP1,-0.04758671395756706,-0.0380726711412843,0.025052848195015395,0.0037637190960616764,0.021165394405831445,0.04158823357868876,0.009601433187497328,0.022695321082968865,0.03934394510773635,-0.11534556488922529,0.03632013171164748,-0.10905874075755091,0.06379164469788205,-0.009316840338976408,-0.030682506878810595,0.009503387509188598,0.013402732719118168,-0.032681944627383545,0.0401828596425307,0.0020942682640601074,0.03011519298298355,0.03169928497010713,-0.05474117620960656,-0.058412149985651654
C1QTNF1,0.006658951877453056,0.04011176070321915,0.03151972064480044,0.0009812283357640223,0.009185362747933287,0.006651915034531757,-0.014884584627545668,0.021916161657461932,0.01928681667114856,0.017614768996996166,-0.0163310574184847,-0.06985306777291737,0.07688440583346669,-0.07207638939293635,-0.1534284290318266,-0.008279200371484384,-0.057441643119685935,-0.057031737506839215,0.10393534978689095,-5.661777429908348e-05,0.11783106060613667,0.0029533109444728066,-0.005419951673650893,-0.014462244363360974
ALB,0.028553489160496052,0.12065282196346795,-0.024276720618064736,-0.02177264014032644,-0.030566958332299412,-0.028869321090740873,0.06391040167387345,-0.015307603507190234,-0.018795317484646426,0.03151964741928756,-0.014475364032062687,-0.026115878925802128,-0.01250959775461672,0.0010222625205258315,0.0234374358832229,-0.022950350841427013,-0.02394770988278728,0.013876376978166363,-0.016783262240740587,0.07748494885513994,0.05937004200403848,0.07051654072167281,0.0030728928738114453,-0.06331888300837221
CCL13,,,,,,,,,,,-0.027588573908580997,,,,,,-0.051897618874212875,,,0.021713906362310423,,,,
EFNA3,0.017235234784835133,-0.09739161568989035,0.002039100889654674,0.018138068936605363,0.0371819572562151,-0.008245033417899447,0.04169421815405722,0.023382693367310782,-0.052791967764658165,0.046141602749566975,-0.01618363212043935,0.017210253341374097,0.08153544496366644,0.02263698061961412,-0.08363573573111815,-0.03065662308440876,0.020587857410761187,0.04151988205245307,-0.013146791686614057,-0.0639514758478583,-0.04071756600389493,0.03605352676875013,0.059798951828176475,0.02703574237624066
DRAXIN,0.011744731760829838,0.11222608037668959,0.03902041821846122,0.0009869957971022612,-0.06980010964624564,0.0019770099042256822,0.04042351343463739,-0.05717555984263248,0.004345918445723015,0.009378295301380428,-0.01957770672846623,-0.053430488879132834,-0.010460070190166783,0.02496233598881919,0.06387227030121481,0.04380022511258905,-0.05409225811896483,-0.04242006684716071,0.10104211154639595,0.08582864172131356,-0.014457384458553284,0.0872561423489389,0.03781624248187918,0.025320010842849745
RAET1L,,,0.014215298567482784,,,,,,-0.018075728260290767,,,,,,,,,0.06764070042212013,,-0.021749949386127527,,,,
NPTX2,0.009885270241119633,0.09407914877029755,0.012292338032162804,0.022743656005603633,-0.04961209923774945,0.041684805579007576,-0.031007144991433498,0.014958495797692631,0.006085147473555677,-0.0234148623095565,-0.03333462347349369,-0.050134730477101944,-0.00012273221048333458,-0.04520610627801965,,0.1076982627810138,0.05780404446622531,0.012712214462185515,-0.0065702094201114175,-0.05014412870105006,0.02905722341524631,-0.019598875343633696,-0.03225150610831425,-0.018668613961134735
FGF11,0.07938501441930788,-0.02122296897383091,-0.06095752368946245,0.003197041352340906,-0.017643806357359976,0.02892533499817259,0.07445539114999619,0.0014126866458135862,-0.03420683858857454,0.03820253003548579,0.014789299323230544,-0.053089539812436165,0.05607779595705985,-0.04915620270036364,-0.0858368555651743,0.03398010934399983,-0.03858492592627895,-0.01292541077372241,0.06771239293070987,-0.07009629804151667,0.1786412640552547,-0.0015169216703152502,-0.02385399355271727,-0.07933987522628447
CD59,-0.09990488469652872,0.09417727333731177,0.008065973894136375,-0.0394679599997023,0.018414069067104202,0.055545275837308575,0.018002330374682022,0.03253165618251764,-0.04175051304408967,-0.03536481983430629,0.041067593613903886,0.07475112095227161,0.06388412448713529,-0.02936115798298972,0.021051053522370678,-0.022884848881714194,0.03894676700057387,-0.0799163625256468,0.036205727055052664,-0.07453978297981924,-0.005029227647061143,0.022432516242635026,0.12481852196596575,0.0522083528877029
COL9A2,-0.034330753979445704,0.15419599539211484,-0.009468743105965639,-0.02761499822856942,0.09878011904673266,-0.06862861601143928,0.03808205076507949,0.057901800219615836,0.011570602098589376,-0.017575562221083155,-0.019781192627889813,-0.06526910046057541,0.021125368993828806,0.09612168063135947,0.042007861876199495,0.02802308191535196,0.07684739797939874,0.07537700843589286,-0.0620103623918274,0.011307143273075294,0.03601155378241803,0.12921606401404673,0.013425400807327095,0.016011183200436575
DLL3,0.07273466157449227,0.0422146593260813,0.017976526216797007,0.019542726714624453,0.07549811469649026,-0.05114392637096758,-0.009306352981034766,0.014221757112426705,0.05366973020387042,-0.07810249996699764,-0.018549015709449224,0.08839842355242847,0.013699501201827077,0.06346899213152783,0.10440744503755205,0.11189670973498653,0.15043023586267526,0.14287293150812563,-0.00781055965006436,0.06776655178053403,0.0881243204345374,0.05153369058142565,0.10790690006819025,0.03760971641516201
FGF5,,,,,,,0.03581244107457185,,,-0.02007566717230465,0.015056350917949785,,,,,,,,,,,0.0733344921784233,-0.005201677183784245,
LIN7C,0.0802865055412133,0.0013477022272245524,-0.004157246921848972,-0.06710146011907236,0.011912772667864946,0.05424458266472929,0.020214247815309627,0.03593340566195398,0.005645693029982556,0.09345092195768433,-0.06683116546427313,0.06014346570297296,0.012083732526480252,-0.06256433341119534,0.09465107796567945,0.04457606486848995,0.03707960512291467,-0.0015274068882962588,0.08265738440482048,0.007864022415865795,0.04697430652224896,-0.0228781481764764,0.11148142552515902,0.06917435836413885
GDF7,-0.004551874896455477,0.10817541075600577,-0.06236265003436271,0.08040661966743498,-0.020848489422998013,-0.04123789031983785,0.0454836952510964,0.015131893503304602,-0.01654824988182976,0.06992845543913956,,,,,,0.06656019906981613,,0.09878799103027772,-0.014052143047043364,0.03509004366896138,,0.02181072746162083,0.023563330513083753,
PSPN,-0.027144496580514228,0.047872286927858526,0.020279003189071908,0.11635180420049204,0.016972484880900796,-0.009538210790178208,-0.02753705355222486,0.014788699552023919,0.0020273201464332184,0.04911880239111847,-0.0422938440597966,-0.01944907237379981,0.05908823950230581,0.05621140433018906,0.03497932461913993,0.02549886021371032,0.035773932262891606,0.06764069204856836,0.0035963683231531925,-0.027788081354747515,0.006261117089953212,0.11022713780439722,-0.03170507257438317,-0.023233204710819015
ANGPT1,0.023646233368174167,0.000631049884756263,-0.020146914981193805,0.03304201185201382,0.023922720924949993,0.0545760592462837,0.0541313394741762,0.026225050500310265,0.018020457835004344,-0.030824914445911338,-0.0665612206836771,-0.01913054965773303,0.07019559874738557,-0.004737489397360202,0.013766036474281885,0.06562158305475453,-0.03630691213430611,0.020527092488203832,0.049727095541590466,-0.0852883794540831,-0.028713963171120578,0.06591892492849977,-0.016996952861869603,-0.07789497665507791
PNOC,0.025524839283334568,-0.009934443439925278,0.018687335539454952,0.04176605416272906,0.02707274980610586,0.0342535548999193,-0.017395904916059378,0.05461791441906033,0.009854910166400561,0.1460650656894533,-0.014475364032062687,0.13485246231147116,,,,,,0.02032189734591541,,0.003010134307610605,0.02168977652513866,0.04132577326974717,0.06901594207877514,0.022875696734818308
