,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
RARRES2,0.03784266595254188,0.030777756041992586,0.010220152660344472,0.012577423655973953,0.01656816905417683,0.015611255892569736,0.07594760565843219,0.056644066310610884,0.04020026396459326,0.003550285945687172,-0.028479777188443415,0.019657874937881865,0.02340355552400461,0.01388602229873258,0.08426271896698917,0.019716097415570184,-0.01804086940681932,0.0024244720814223368,-0.07190651839931331,0.0574665699773441,0.010321224369285297,-0.003781153286032674,0.11958824822498859,0.04147895793257678
FGF7,0.07206863927564619,-0.010542262288299515,,-0.008634778900679117,0.019208514091278207,-0.035306746262258284,-0.02373437472612133,0.006711171769011151,-0.03370006497588199,0.08782259834056733,0.1257749699024121,-0.0017573976846860843,0.013919521352952009,-0.03147536904712368,-0.026284337038138095,0.0822859896059761,0.05901152742529949,0.00986800600658934,0.07646459784097481,-0.05002144952325652,-0.023271936175397297,0.029940973274193247,0.044205656445085895,-0.04210408215958519
EFNA2,,,,,,,,,,,,,,,,,,,-0.023037715017395547,,,,,
HBEGF,-0.008869092370591728,0.02772964041692372,0.0017782324363400787,0.008069568263972912,-0.0077957076731821374,0.0511138203985954,0.000900595870522963,0.006352642281198706,-0.018408721481892584,-0.030500058277150927,0.04299664992269195,0.023078500060252437,0.017293053884304847,-0.007327533139468814,-0.06185888870755005,0.0008023109649560356,0.0621007878815688,-0.019100075481220256,0.024962929569000623,0.004388881049781092,0.057281699326292256,0.023844637315832466,0.0058887834275061736,0.19023440874303124
CSF3,,-0.030228027756978627,,,-0.028315885087876018,-0.007714743434933623,,-0.015131450174450889,,,,-0.013843255773122015,,,,,,-0.07038262983287727,-0.03755581474533565,,0.0031122578832710347,-0.020646929180164843,-0.03187556084448013,
PI3,,0.07868945365448207,-0.030755924459209782,,-0.048864668829934774,-0.013138462499390154,,0.005426190494793792,,,,,,,-0.01623190438634789,,,-0.02150034423378768,-0.09423492538884684,-0.03177869010087152,-0.05739171266934416,-0.06089736182058075,0.037872445201899,
PCSK1N,-0.0221248499083879,0.05095890748203984,0.039942545920687376,-0.04354897790341498,0.03367067434812301,-0.0017799998573327714,-0.07674176545005319,-0.006204654878850234,0.03616239120187333,-0.027630812659248088,-0.07369223097737002,0.029043557134773496,0.00437738092739443,0.0293691625342137,-0.017723118083769012,-0.04897144619370099,-0.0018409782278347565,0.029475593526274376,0.015903625028157977,-0.017668459510031657,0.02030331046658002,0.060388000354271054,-0.02335130040345797,-0.024859091792909745
NTS,,,,,,0.07084805637401376,-0.006416894691022706,-0.01859837244719297,0.001586020514283191,0.016158022403565227,-0.02828079656142272,,,,,,,-0.02435852274366114,-0.0280670840330176,,0.03435179754864688,0.03403693842052359,,
SFRP1,0.04062171368214835,-0.032381104258176245,-0.009849084972136487,-0.01855079227326694,-0.020728617148395675,-0.026119933503665902,0.002451406441496472,0.048573732843654335,0.05079246019861002,-0.02035139580190884,0.05220070808478481,0.050357412318769335,-0.02380913690173668,-0.030806103686341468,-0.004330814589409672,-0.08076344222664045,-0.03090401967894371,0.04242928403822042,0.04243375372916066,-0.039447531106680984,0.010690627180924476,0.01995553463236491,-0.04326096357171182,0.04903928786876202
CXCL13,,,,0.022866105437637344,,0.03293380549763077,,,,,,0.020934745432811652,,,,,,0.01505508718147948,-0.05919045724231992,,-0.011314943378895024,,0.020850484604568516,
MICA,-0.04107102375640841,0.007715212297329174,-0.01794219923375737,0.042935921538903306,-0.013554891114099781,-0.01887392220357496,0.01740591236834462,0.0647676745840389,0.05261553130346875,-0.02668842398498859,0.08687184206055296,0.006140831930095666,0.06695789807054055,0.017129514656593018,-0.04324190524906408,-0.010156970496675388,-0.005028859426489186,-0.04073879527077215,0.0314117458308235,-0.006407380706055407,-0.0017528988662457161,0.10484896143706632,0.06521346865387098,0.13125364173631315
TG,0.06937941315619281,-0.02409656287168379,0.06760295271708514,-0.02543765083576588,-0.02236946202589677,0.006789333732335786,-0.026037119136429813,0.06727901238155866,0.05058867908643856,-0.014728216615114783,,-0.03922805716258583,-0.03513071847313951,-0.03242861989858742,-0.04374787951937401,0.18729984412103537,-0.04990883100968093,-0.020991032683146414,0.07032472962632558,,0.07823322786993639,0.05478975669910906,0.05908003991349256,
ADA,-0.04336245133082637,-0.018695966296044995,0.002858122414840537,-0.04517800344612838,-0.021869566692422786,-0.028363017564916864,-0.05086606982083127,0.0633920195690979,0.002547643137000154,0.0012317670504128938,0.04372740158458285,-0.023636601679916065,0.04734310642077618,0.07762913041303696,0.01222349976839906,-0.13485607913918887,0.10969176793641269,-0.027053624966369212,0.02387800828181514,-0.0048076967968561386,-0.020387517372242828,0.1391075199378634,0.09978181444261702,0.13569029705534788
LAMC3,0.007925823179199652,0.08569725105707485,0.0015785785759064865,0.010381793376969059,0.008470946823071085,0.061381712485069094,0.07085468407926511,0.06334784880648937,-0.00536978804678511,-0.01727283966305332,0.02332826076943827,0.06820129277018767,0.014322480910577147,0.10563670514343958,0.08679073423448565,-0.030492914722635607,0.10565905446455218,-0.031465873004495604,0.01774826146652891,-0.014464560644544303,0.03529965254465157,0.058094989585375255,-0.036624347122609605,-0.08147640911384718
CCL7,,,0.019843935947642066,,-0.01617308530437833,-0.01291517515589453,,,,,,,,,,,,-0.023676929358578316,,,,0.014740522293931215,0.012881522202823714,
NGF,,0.047533813029512456,-0.00769837861663638,,-0.03705666923226453,0.04488293136711921,-0.024846395254755873,,,,-0.04145094253532782,0.01656258278416038,,,,0.008433343807211587,-0.010475688453611692,0.05336501155955078,0.012805390364067203,,0.002860740009923068,-0.002451428721829822,0.023114960062643297,
TNFSF15,,0.05990159866626264,,,-0.018009521501894728,-0.025409656141933395,-0.030168970990475386,,,,,-0.017583076898647035,,0.185236148256488,,0.06240442635151298,0.018923429725979695,-0.00446937442940356,,,0.008249368025493328,0.049092180429994484,-0.022415943523149347,
HMGB1,0.02711506692571743,0.013843858953517902,0.009402508823844335,-0.002956369511937484,-0.0020345852608379465,0.12985275591026169,0.045052863757363074,0.040855518494622066,-0.020730623657963694,-0.0015274871044083562,0.01918355787605401,0.06698780453097515,-0.03930642072242497,0.031559971432047106,-0.04430281081205933,-0.107455300903263,-0.02995751357291347,0.018426145338524394,-0.012334580098247436,-0.03328452677980035,0.027229225504346893,0.01357501510349989,-0.016320898225676488,0.07692967720797725
ITGB3BP,-0.01629488058486592,0.02678466799441901,-0.008276014941407861,0.008216445120972554,-0.035891183840121015,-0.03233198961987178,0.09770396169581787,0.03804833693991375,0.022604550772887866,0.02127153742046638,0.12105279137752407,0.034928674882839385,0.045872558246490364,0.0165149409724518,0.008782318738947784,-0.007128143874236787,0.07765417715911763,0.0062025673037498456,-0.012371902490682932,0.004091791407927204,-0.010022415307560846,0.040228887061900954,0.04605671743914381,0.016948999416767332
AANAT,,-0.031214039037304027,0.07317259980301093,,-0.016386824418596097,0.0434598028049516,,-0.013648977543457359,-0.017707543228339347,-0.01697745120976457,-0.02322539025739069,,-0.03137155254589929,,-0.06455146761007308,,0.10331246563598748,-0.020771347846522754,0.21156819634088236,-0.046264478590198325,,-0.012176494889555108,-0.03509323593171172,
RELN,0.010842096781992489,-0.03002761604621542,-0.016994188196235178,0.07462101996729159,-0.02844385744260604,-0.013907715405327257,-0.03836649976841955,-0.02058047753636681,0.05002980328729352,0.012832654367875156,-0.054014205421354655,,-0.03473101645806504,,,0.07138096945404118,,,,-0.00201503442893319,-0.0033187779694432533,,0.0930803437439638,-0.042865371118445496
IL15,-0.06137914224140916,-0.011116093022792905,0.057012967559593085,-0.03240717799139444,0.00846156341422407,0.05708869917673893,-0.02146701638432431,0.04113947221506008,0.004405425147217953,-0.01936127318963161,-0.03504867894386064,-0.022446183474322656,-0.02909566501674974,0.1242294743403258,0.019881418343919655,0.01418531805154873,-0.040092393898837106,-0.026768633205493674,-0.018363008773196472,0.00040881938611589397,-0.045522400876153495,0.07309316648656837,-0.005906724530323957,
UTS2,,,,,,,,0.046166420520400625,,,,,,-0.015016099709085266,-0.07777153464237432,,,-0.017688322896168764,,,,,,
BSG,0.007526662465526775,-0.05321574940076932,-0.0043148836447491744,-0.04233541289428082,0.018137780278851955,-0.014965785622504963,0.01965740786470342,0.02423456349107454,-0.007204693154010952,-0.042226190200338416,-0.024279434671236323,0.02528291898970396,-0.03141494577538177,-0.0015682087515199073,0.03417972575299126,-0.020309604446791852,0.08223454494883975,0.0446815457306146,-0.01661602281447042,0.04625650412470801,0.01007522561128979,0.06718199358765464,-0.03346524202651655,0.046273738334639304
ADAMTS3,0.013505695566618374,-0.010877420653005076,-0.017001435890392668,-0.021525342189783185,0.04525630178875989,0.03096785899858876,-0.03457715325760832,0.0557785014512498,0.0982001411793512,0.0042959205011099955,-0.024799400246160164,0.06792941557634914,0.05586460974127237,-0.030745083825420325,0.07362913092937609,,0.09430471603536417,0.023986317042236038,0.11393464283684247,-0.05031525693983167,-0.015442867657288039,0.1610460603534429,0.0853536419335809,
CD34,0.06412682838524272,0.019412417742840655,0.007711466161624967,-0.039460710606825225,0.0026793155311610893,0.016450778351733662,-0.004220576160841815,0.06328140634347756,-0.007054040818442881,0.004729396361916331,0.0025333489107130878,0.023296513452723502,0.03288240344072234,0.056610097457420475,0.02607660165448398,-0.04719332057082981,0.033568745676637333,-0.034159607987468615,0.015101865706519692,-0.01987158451664927,0.003895371763046132,0.0437785160463804,0.050537055343707435,-0.0001912279892208257
CCL23,,,,,,,,-0.015530369811875352,,,,,,-0.003342198799018881,,,,,,,,,,
PLAT,0.05680172634383419,0.053930410805328864,0.0161722503491163,0.011150725488090393,0.03760689123971964,0.02208946633914148,0.01612899299598744,0.06602778494820292,-0.0026754030448729077,-0.012055614214656797,-0.013012628749630172,0.02038953884239161,0.07430547182635619,0.003401392761472757,0.018307866569915784,0.027431027378995824,0.05437828059481427,0.05760851077288049,0.09327436576067354,0.041225941826066335,0.025539579846938703,0.0908157598458378,-0.014138565393173822,0.07058576021233225
NTF3,,,,,,,,,,-0.02740565630032983,,-0.037452996632366925,,,,,,0.0015630381981344141,0.10450742494776705,,-0.010955847654503482,,,
LTA,,,,0.04907318358454142,-0.020728616178678386,,,,0.016271022484107903,,,,0.01749949706589668,,,,,,,,,0.010872699144472931,,
CKLF,0.02639988798474377,-0.005851897653360584,0.08610630411361264,-0.023074715737751113,0.038133397613482285,0.06003881337955012,0.03925238187245967,0.07341564665777503,0.01247911453299658,-0.009721034085157287,0.008834221358691515,-0.0009029542396188389,0.06938256477551177,0.035587142953183715,0.005976979173617391,-0.014316954338911763,0.06534501830153824,0.05065214621040924,0.06849497991221093,0.019014943964004407,-0.00875663684373733,0.031134573223246607,0.02025767674754249,0.009076750092228011
APELA,,,,,,,,,,,,0.04002199297256751,,,,,,,,,,,,
CD24,0.007976602525352617,-0.06503470747400034,0.08434947793187401,-0.03252456675228644,-0.05411809234473815,0.002788942977979609,0.03217543643837293,0.009923715891412947,0.039565580537857865,0.02149851374578128,0.0021661519537729927,0.026179674456329485,0.027520006019554514,0.07879882946402898,0.018848335327916278,0.14765678689964024,-0.013649291730324201,0.030316303582000208,-0.001497633851752871,0.03559588026641011,0.020973955342945848,0.01657288242236296,0.05197807803782863,-0.024460395933527508
HSP90AA1,0.003268023436225859,-0.04150654688945964,0.011968661552751317,0.025399880054227466,0.0010281995719021969,0.0012686428243710863,-0.0019208709450139693,-0.052536462044028016,0.06650179755025544,0.04010341596912618,-0.09613669972839055,-0.039105460673229786,-0.03813441454669517,-0.05622190246470364,0.033507597581772575,-0.030364004763535218,-0.04943283936626474,-0.04504685919202748,-0.15293864898186557,0.042705165006273166,-0.07005780232717129,-0.08704816965732462,-0.06854270712567863,0.14293453385273877
BMP4,0.02864289711327363,-0.037690809199596456,-0.017457797642566077,-0.003121440107966647,-0.020023996128454447,-0.002955409546631104,0.038768426982177494,-0.04180728381048186,0.050854408669162215,-0.03929948247329964,-0.004770820051580576,0.06626049279515461,0.030619112213186774,-0.08986621687074736,-0.00373877631025156,0.02978277469360305,0.06010872312278901,-0.017971438091079237,0.03720214240413328,-0.005827070146359703,-0.030106502399026284,0.07814824026868762,0.04061421819590295,
SCGB3A1,,,-0.023865076671185682,,,-0.013985464518867667,-0.027403026086973852,,,0.025610814848237722,-0.005896580777269482,0.02451220897806723,0.06134760632239777,-0.024655502165164465,0.05018147241072808,0.0018310580855250684,,0.010763598155114396,-0.0027064405964591,,-0.049790749048822205,0.03850003012822434,0.0028122209670023556,
IGFBP4,-0.0038531418904550396,0.07518742920649521,0.0090661366656379,0.0728508875605334,-0.024994339686199307,0.020133713498539704,-0.00332965410545878,0.07254601394845109,0.017868428490341218,-0.023880235249119187,0.11657177104331129,0.04448223181408345,0.005728858895255626,0.06115960713308312,-0.025149169987123625,-0.012551489924916415,0.1088307454681718,-0.014831543423354535,-0.020788799086687397,0.02337072651494365,-0.004150153506372154,0.039054109475094086,-0.03708922546735364,0.05689936201236804
RSPO4,,-0.02127448411651232,,-0.030241886255433344,-0.03172877872335936,0.03870565589098938,,,-0.019835083932944732,-0.01432064405189617,,,0.09085583160751144,,,-0.03675768210012237,,,,,-0.01019245844939474,-0.012613098779823863,0.08348790302762023,
LEFTY2,-0.011010270169797111,0.0502135406760111,0.0624156556259725,-0.018936677923932974,-0.046316290092238144,-0.025899512103058978,-0.015529497850680116,0.08426115862033816,0.053415559567857845,-0.01570276134822914,0.012991273717003407,-0.019881006764894467,0.0008753157895608276,-0.004393659430801209,0.054966968661327005,,0.22148462297935967,0.04512413122353396,-0.011024392799928272,0.002416692447023183,-0.04560123737218045,0.015789613063771836,0.02856402021517726,
PF4,,,0.02986679632195038,-0.017016493900300834,-0.014110698299290484,,,,,,,,,,,,,,-0.021115660788756364,,,-0.014715002121635226,0.02971378200486608,
ANGPTL2,0.021015123352411267,0.0694009418634478,0.035454849430313636,0.018320945746977138,-0.018020650282190267,-0.004814615811376587,0.051175339633066044,0.0374953494211894,0.0232791694590361,-0.02646640984848851,0.0528147273387855,0.010153369975643319,0.06540775811401763,-0.036045469843016396,-0.07314551591406845,-0.06544858068761564,0.1092917322179698,0.06904709792228604,0.08756756939775676,-0.023940672007012064,0.027012194333667736,0.04768200314249409,0.02344576762418089,0.07293909603989583
LRIG2,0.0021084946045283335,0.03932964278050118,0.022359655331374375,-0.04318854299502772,-0.025983139543963103,-0.03357965214806262,0.005993310267165706,0.0010961426862383225,0.00014126622290315175,-0.03403803734378276,-0.042687642130575534,0.014964731704463462,0.008212141705773205,0.06422688632908152,0.027617057524271,0.05781106108370653,0.04751957313332114,0.06085141069424443,0.07394151271462544,-0.014944726391509091,-0.029855184796956223,0.03512918695051385,-0.0024457016653947746,0.06526991191192408
ICOSLG,-0.004305934613890296,0.0720089956310187,-0.014995804512399518,-0.045208266053110194,-0.009003602093977232,-0.022120303852912162,0.017577845783381427,0.10659876805372412,-0.008908042759160708,0.04713947278217001,0.023819252067703453,0.059783747708642275,-0.009904381685403927,0.017247907575137094,-0.06953853905414067,0.028960014699896414,0.048556541896930795,0.058509859985971246,0.05722673079100526,0.04486915607972617,-0.0334039380355018,0.010709276802514404,-0.03382455025818721,0.04712539873274776
WIF1,,-0.049509124704431286,-0.04454473870253557,,,-0.014806349281212588,-0.03061461802607258,-0.021445563290598605,0.058832097959033214,-0.026948487084159436,-0.017926043671850873,,-0.029106279080991473,,,,,,,,0.05770112601684677,,0.019324062874060733,0.008165021014182507
NPPC,0.0002716539555656062,0.02890234733311591,0.010519974931981101,,-0.02188917285106829,0.0007869821438694196,0.06008716655672838,-0.03674933192455165,0.02658972065517418,-0.005318818173434488,-0.03989580651062531,,-0.025007892842013883,0.10879328952246027,-0.06671245039082063,0.11995209423861046,0.04244373088013991,0.052957572536924104,0.0013514398630407255,0.013372413760737315,0.03192225040926729,,-0.0404378987963244,0.06247558016142546
LYZ,0.01833569279757022,0.08755600922926639,-0.019464182787933576,-0.002054766091125652,-0.023084864613502502,0.026613063539346102,-0.04131436623242547,0.03627576497521938,0.06763879617927934,0.0029431858956580504,0.0822700058766971,0.046578949545428884,0.018275676875734167,-0.009160992413595498,0.10932698426201144,0.03720138568503916,0.029252252139420554,0.07745157332230379,0.04565040070067811,0.016418093494555693,-0.05751916704389459,-0.009214308710700541,0.015335143814212863,-0.01161319307418908
EREG,,,,,,0.09398682363418533,,,,,0.008367496150785778,-0.02324773439071353,,,,,,-0.04805992107261198,-0.05443171873399676,,-0.0025236244159241752,0.014402298196704013,-0.03990905481160532,
SPTAN1,0.029292467732613348,0.028645350026388305,0.021791063232300303,-0.009124758676188695,0.011694265879847052,0.006263273375528806,-0.012198833452169391,-0.0118792606003246,0.0669691128267584,0.04319503158976077,-0.041116324955885665,0.0015765755358349612,-0.008595893796934727,-0.022298678155285193,0.07981923272753175,-0.007845188426189397,0.09190621173139091,-0.019575652497088945,0.09607095251825488,-0.027803137772906394,-0.020345890237535386,0.02293147327238889,0.007296238729536172,-0.00584522960919182
PTH2,,,,,,,,,,,,,,,,,,,,,-0.01886763774961563,,,
LIPC,0.014744811887997849,-0.004851481624962168,0.027193641969800595,-0.025610732759210515,-0.014041512350475203,-0.030467395056303213,0.04959874078858158,0.09733609497959106,0.016921442867810554,,-0.06828607059448344,-0.015231406732807852,-0.0382908734748485,0.04578631461267063,-0.02556745110643317,-0.0169821206639243,-0.06045736285470004,,,-0.005699467058345867,,-0.021981401153437358,-0.012881146123250952,
COL8A1,-0.05735139224687765,0.12378845575544954,-0.04483757992523587,-0.0014367360009240157,0.02360697356332985,0.10295799970452946,0.031156327468295865,0.05083327244568358,0.0014263109417117334,-0.00689699624274332,0.030767946613439307,0.017149318139752543,0.08852059564440021,-0.10438488783703248,0.15302059524299866,-0.09933546505985205,0.0038274330016078097,-0.004394795843610112,0.055589489598077385,0.021454824160786343,0.008093331208232156,0.02034882482237563,0.03708289251402713,
GSTM2,0.02050366666397747,0.05490672663428918,0.014875073263187879,0.05997829110561639,0.05279586971484515,0.0006171871665563327,0.0244206192168401,-0.016677272034473216,0.008055508428448058,-0.005238347669966571,-0.026156742471593653,-0.0247384790800175,0.017587874987847092,0.05100779560903067,0.041064290217827946,0.0722523950995887,-0.034265299204422624,0.0391976843375214,-0.00306269608989461,0.036076821762973506,-0.023907372612247613,0.021820764530019077,0.05305842377842387,
IL4,,,,,,,,,,,,,,,0.1002621943724481,,,,,,,,,
SPX,-0.0053749922867642776,-0.027565988154972253,0.030514409401186,-0.062080221013904396,-0.009734169128967657,0.010514489447089463,-0.005612143901782691,-0.012937192282424155,0.005696530508085068,-0.024015975094090886,-0.013350946722641598,,-0.026178868706426203,-0.03433504117161119,,,-0.03325705145341156,0.0529019366836283,0.004530972435667742,0.04959854490451476,0.0002285816011544212,0.03999285108725112,0.116552369457491,0.12208891236243825
