,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
CLCF1,0.050741803034648494,0.05682237030933951,-0.03643676580241545,0.0676960311346279,-0.006369587064001364,-0.036657107424742714,-0.18028345093377257,0.17682846246689107,0.08966292781083302,0.10880645349180496,-0.04166693565107146,0.07225649665244306,0.08360441207488768,-0.027966132743927757,0.03121782429433093,0.0002398703877383035,0.14834602606307404,0.07183003326788333,0.051949010740608,0.08451184756050614,0.04016289862601021,-0.09144300068762867,-0.006762049065419209,0.11564028425387593
PSAP,-0.19010577125866565,-0.060799970522133456,-0.1785446082863338,-0.16274905895267122,0.13313617189633167,-0.11431608969848116,-0.18745911239648197,-0.5094602996123577,-0.366393647967488,-0.11627309510512897,0.10574898645073101,-0.10537811009323171,-0.15499745318076755,-0.0665910027781917,0.09944018137688031,-0.25738935701005283,0.05774185957152589,0.09514804683812261,0.09344692943303982,0.15946254663532772,0.1204680181893552,0.10401748319471608,-0.0530817269861543,-0.04530298365840937
EFEMP1,-0.06115581595301513,-0.058082329219947944,-0.1738542486145668,0.15434077439964938,-0.003794053632750543,0.0700671288811202,-0.20134168785549963,0.30878839678822034,0.4528753524212826,0.06393337540830665,0.08408733083584159,0.10639708873768881,0.15510520627349134,-0.06416983362133417,0.0013863224557129677,-0.1110204447834952,0.18660513916256355,0.2774736179158884,0.28928842638582836,0.03142001486775844,0.14479502861230864,0.03338159360234974,-0.08904258744413168,0.17782122758197502
C1QTNF1,0.06381504139692279,0.015495927225792946,-0.12940846547368998,0.04780556514395159,-0.10736378062421686,0.015467148487988514,-0.04858057731586508,0.0969877372950995,0.4041472610285819,0.10083720145302057,-0.048893738073063395,-0.0629424250800184,0.08234042611346651,-0.009595252000225409,0.0021103815267990243,-0.059988695573326735,0.07105175013368674,0.24850795508698675,0.1372847947569783,0.21432867971805278,0.25556107882985957,0.05462954202671937,0.041440112583692526,0.174909842052532
ALB,0.05899366533426421,0.05098799434804742,0.017798036646351274,0.05039259272993915,,-0.007159589533889633,-0.01854782613107962,0.08296127859566135,-0.0762295338200689,0.037402864533350136,0.0949190325931773,-0.06965928455227367,0.008242395574381719,0.07260928106483767,0.05054476012334183,0.03375855960045873,0.03502108796719027,-0.0056049850335783,0.11509293846194953,-0.017722591643597185,-0.042966491577696664,-0.04601384260649485,0.07259971895386857,0.05870896444809714
CCL13,,,,,,,,,,,,0.13404601526002335,,,,,,0.03600649518556572,,,-0.017948200687779248,,,
EFNA3,0.052394076850907176,-0.1316350347160666,-0.10005446731617297,0.12491062658596326,-0.06409939090996854,-0.044262926177662025,-0.061744547284983256,-0.24240723516423038,-0.4371868662146867,-0.09548397597466995,-0.03692617149532847,-0.030255073023240226,0.006100684680782122,0.09819820600456759,-0.02945295531298028,-0.0929162704608408,0.06091272273578179,-0.03265828219791135,0.07334270394784298,0.006294950071696572,-0.04334808122059742,0.04812834520377716,0.15068378205658056,0.08040621701779994
DRAXIN,0.09941341287398539,0.24234761773488506,-0.00038657382305533306,0.15334076465512736,-0.1173224046650611,0.011233804128135703,-0.005255046381806559,0.36495286286900624,0.45432120991678016,0.1372648963854727,-0.024799008530834384,0.13018028219812122,0.16917158975753557,-0.0033760151291624576,0.0005874026327512457,0.02078473259679189,0.08099449274972219,0.09187653650513641,0.019818980023913368,0.1429126689185457,0.11731093789170746,0.056917151290237944,0.14239679506123673,0.19813711325325464
RAET1L,,,-0.007970522623138895,,,,,,,,,,,,,,,,-0.03352510557074126,,-0.011432830765390575,,,
NPTX2,0.055969642533416054,0.16454410061469424,0.020808870883197578,-0.06718908890264355,0.2344005092096399,-0.01487977000608604,-0.01657681299342044,-0.5283342193469035,-0.5921800985253785,-0.17877015154951806,0.04572062928038279,0.17511856527871908,0.08954251170803121,0.1309535556078837,0.035212410594433946,,0.07307308973522683,0.17364154730759918,0.23312441965970102,0.14385530931032203,0.08582731835918943,0.05742668026402081,0.05102461070210036,0.008460626501037271
FGF11,0.08346611235343848,-0.03594025928031018,-0.1414614617139997,0.11780018466443674,-0.11332142435165765,-0.053520177098254865,-0.007956167131613935,0.3208610339927249,0.4874599731241872,0.03518468237602168,0.0011591544349927845,-0.08002503174601114,0.05545749275490535,0.12141540394363137,0.0404074069983845,-0.11050496314627765,0.1630302474471184,-0.013349322836934564,0.035275981978005626,0.10427821245406649,0.10482551964805252,0.043259774729721936,0.1522336996715511,0.10330649362492597
CD59,-0.035072314854157655,0.1797303345769009,0.16617555806360804,-0.03827188667034265,0.082519926455042,0.08753290135999665,-0.08792005285590873,-0.31667145781798206,-0.32077378114941413,0.08309376849372803,0.10243952135855056,0.08067890395988152,-0.02015701665214818,-0.07773031003425618,0.3826814985803439,0.2107627937834111,0.132190779405773,0.15753745248780604,0.1482379920034008,0.08458275055336642,0.007690020355199305,-0.0404872139893894,-0.015705885627028262,0.09059665211010239
COL9A2,0.11753296325970068,0.17703800602392072,0.23581193552344432,-0.005989922643681994,0.24277616115397255,0.017180321183733388,0.20458971066877948,0.3191521541585598,0.16209545391390848,0.05343934277029026,-0.0005435297761983857,0.138877603712038,0.15587317166072245,0.01458481069016325,0.21396916965439675,0.13759087704491027,0.09545572090738152,-0.041049292976927026,0.0737149847929338,0.07473573751747414,-0.09458709161055787,0.05340616803346183,0.24072095732497675,0.19088709747716948
DLL3,-0.19597988132954366,0.19572173464414025,0.39737360921703396,0.10160407032978797,0.3426037137931479,0.06147216722087199,0.057885069034208175,0.4897436463111249,0.22231699592331305,-0.05568809398793919,-0.008421470332956102,0.0662339215357463,0.13360033515663336,0.12528995322261505,0.05823924900068126,0.2662055595586632,-0.022817030179887978,-0.19454915158811653,-0.012015174394444189,-0.02417680676030205,-0.09798763798331239,0.12791436657568667,0.2590530137570479,0.13426688341089132
FGF5,,,,,,,,,-0.0534847873190716,,-0.017422088950510773,-0.047610375412830135,,,,,,,,,,,-0.0546653040746295,0.06430794809437355
LIN7C,0.05868571882700186,0.05789514340844117,0.0031419036528171707,0.06328896451841817,0.18135689347304104,0.008572723479540637,-0.0064471717837711676,0.03144808823376133,0.2207935460153219,0.061361289623157,0.003990656557779769,0.006835982603137438,0.02313252902449079,-0.04737571193150812,0.025436285091820617,0.0685664902076251,0.09609203367212928,-0.04778596455934749,0.023496994822006317,0.11045215217374031,-0.05127003510775366,0.0374220634535583,0.08882794769630098,0.08955054863257098
GDF7,-0.001000091803773266,-0.00683151105791316,0.08551691356792776,-0.023437238965795443,,-0.04966926349139021,,0.0817234514988141,0.13422776957856153,-0.012678302131276353,-0.03202450932200265,,,,,,0.10307508937799059,,0.007222900688188194,0.03619965448188541,0.038957527075375115,,-0.00514664039969327,-0.018662427588094707
PSPN,-0.0027300949006124646,-0.002937060672172441,0.08066130248566777,-0.007488962980772977,-0.016259661519144267,0.026955382252577965,-0.0025397755365018644,0.059812595134517935,0.060680545907406916,0.034185712883270616,-0.013604347980987837,0.06267055986874845,-0.025023077687647055,0.08359817306477749,0.09484971041563985,0.09803533119800571,0.06390720572990598,0.05927034592441768,0.10034698583678496,0.10441679773781873,0.059411274969227115,0.14092884520043422,0.14702373842545544,0.05748093479114186
ANGPT1,0.07586539093299849,0.00980676201886254,0.04252669429051957,-0.011848404381917156,0.07088066002321501,-0.02357395467033484,0.029952823893895225,0.04662719718392573,0.41719345876041275,-0.09211313655954564,0.059988333064153326,0.08234432400378536,0.042311120004046056,-0.016340102883017994,-0.040505114646038745,-0.08448483290847902,0.09182359633143619,0.0710451429239976,0.08062084833135724,0.12395398475826408,0.06370837560156731,0.0996472030675646,0.1153714057034424,0.11758818372243879
PNOC,0.06347619526469636,0.13973946945426235,0.05332387843125814,-0.034833098227066296,0.14416086685382404,0.003927817372841544,0.021227670526709368,-0.33132437569485235,-0.431144757659588,-0.19227025362720285,-0.018072222114444297,0.03957324384716592,-0.12046731896851996,,,,,,0.03343646990213173,,-0.006313909574594959,0.07783622103530799,0.028034449257243143,-0.061984203813094996
L1CAM,0.06141228115039107,-0.005468294911267866,0.07578949774892543,0.1072382294071981,0.006597411931010456,0.028555946031786923,-0.08707127789443657,-0.19065350198239558,-0.3188636939264148,-0.1177783834612591,0.012016802799243094,0.062408103385145575,-0.2927156185090234,-0.10324282059178977,0.006522866304591228,-0.13861883362827793,0.11282417983060314,0.09546661728251515,-0.0016889331547870095,0.016354231461544674,0.17853469388257592,0.03433246814530892,0.04673656601942459,-0.036739529909732636
APOA1,0.05214180054713341,0.027377855164922582,0.13852981013541737,0.02852129491248644,0.12144742090955532,-0.008917072901727451,0.019341937791990487,0.12063740689600683,0.16272461962160736,0.005346785896919535,-0.033479352151708844,0.08859818031782454,0.07537646746990155,0.09346975525828001,0.058579182255222496,0.06469018374141691,0.07256958069457982,0.030646909741222108,0.10134298988330105,0.08488628810117692,0.038774622793758345,,0.13402874571946433,0.17300560066823456
PSEN1,-0.016652915643461597,-0.07039636069998986,0.10055843433193253,0.06647034952930779,0.03629575396633904,0.04318969086019463,-0.01454540374891318,0.11159625503910917,0.1181929768117129,0.03152236297072028,0.1254414264449705,0.01862965912273922,0.16729530271224713,0.011504820451699012,0.1828677129956628,-0.06909792127988473,-0.07281505084431615,0.012528780789321587,0.07224137593331224,-0.13766461828026866,-0.001182919181188116,-0.049608975014689076,0.029631086298236096,0.07649609475064001
CALM2,0.03027435893472173,0.14594475197816642,0.2505679129065082,0.006747184854157797,0.1681057659414623,0.005418780952033705,0.1534856869414123,-0.5779491311521423,-0.670582446410758,-0.09390134847896071,-0.08311260576199707,0.22930159723084648,-0.141474213077049,-0.08575150768802271,0.178883781185003,0.029188630151197447,-0.04700865171886751,0.14005114208242464,0.22105577708025387,-0.15094728840611008,0.05100872029321078,0.048838909343020584,0.18698839405550718,-0.03318380178190132
CLEC2B,0.032318226144163874,-0.08449612024291432,-0.21197211408240946,0.020410458305805308,-0.280587494076638,-0.023442008644180584,-0.153216505089431,0.15141113274277418,0.4925847003410376,0.010167276518897877,0.12847957786148542,0.011374029516517939,0.02140194521140548,-0.07702407127179389,-0.11538450694091547,0.09543977623257022,0.03017434476152396,0.060191633702887964,-0.020993857642372826,0.0790509554193231,0.07031761088455409,0.15469638246535694,0.10770381727254383,0.04038485889893502
NTNG1,0.08560688873742643,0.03841575120639054,0.09422373873160529,0.008142657931986604,,0.04271630425252873,-0.002000794581637428,0.027082540090965102,0.07708276163929945,0.033799656708168486,-0.025792213989104733,-0.018013332132179472,-0.1126934803663224,-0.016365339549263433,0.027590177970359234,-0.11500847362276032,0.08291305023034871,0.05651199196397403,0.12582736816797518,0.06669437931788984,0.10484001300438954,-0.04192998375894924,0.18614098771377985,0.12438162904083896
LRIG1,0.01588253225001374,0.21267504198584872,0.2287219314858701,0.000922078071839061,0.3004607713677859,0.021174828703678563,0.2516806237528432,0.0963677665794768,0.3316608128479871,0.09774604090938041,0.09019266883534827,-0.05110449665801043,0.1977769051075872,0.015920461799143498,0.27735284098011165,0.10422827103382172,0.24424432526477852,-0.1354659111110178,0.04704714481330425,0.23449163997222033,-0.14818967271460873,-0.011690224093440874,0.18962635010865525,0.15392451467290036
CPAMD8,0.02194927850465209,,0.029329074797913326,,,0.0271242958304537,-0.040535254757161264,-0.03820001656273681,-0.0024455504615663822,-0.015493131878679213,-0.009481994478791993,,0.023555377589065986,0.03419655087758277,,-0.009979553055437943,0.020266664211473148,,0.09343621599260621,-0.05610545942739234,,-0.07163261130482515,0.05817727350295905,-0.07922483266239164
GHRL,-0.01600057681277825,,0.03961223274915247,-0.05850926573778396,,0.038232906160340634,0.055062514989565325,-0.020368529220589106,0.024797112995909868,0.03188643911420485,-0.019430610687681645,,0.04663094300276287,-0.05894444368610694,0.06103488172591573,-0.04480598762640566,0.09078192987559601,,,0.18384284072540197,0.013341577831189283,,-0.022497924194680195,-0.032304170075397154
NPY,-0.03824619078281964,0.0363231541221168,0.09866722870972121,0.06022184520471306,0.07703809129005851,0.004768408932979229,0.07828326148446639,-0.3630891606346062,-0.3185566213238442,-0.019383653127517185,0.04661977430824361,,-0.03290013294497282,-0.06430265833973019,0.12189574462886313,,-0.05621212748344392,0.1769047437345206,0.16472162820501868,0.005995999711766973,0.06950187294621783,0.09923799598579328,0.0161318505811617,0.009477500152657551
MMP2,0.02689674378321903,0.3089231640100363,0.3093207052348234,-0.02151097986817461,0.38444986417386684,0.04954646084281795,0.0858307220524941,0.42608291038555646,0.5543630763269568,0.021400837886811512,0.02234540870840536,-0.2652924117257353,0.4167485166682617,0.07868623172142099,0.25428418783863427,0.04030008372779441,0.11527226107682335,0.050979916589622996,0.06676349253204132,0.2595154773667885,0.11326954384918418,0.17813038378226864,0.0760808320613093,0.33925497157470946
LHB,,,,,,-0.0002903141093327955,,,,,,,,,,,,,,,,,,
PPY,,,0.016488333274050408,,,0.013701709509414624,,,,0.04795380779483187,,-0.010838319391917525,,,,,,0.0595835339967886,0.056820929520216244,,0.06925777947921022,,0.0691163145256234,0.06593856182511
ALKAL2,-0.03402680884761359,0.06874959661150541,0.04780539646216859,-0.006606434837374161,,0.031186151647650293,,-0.009700646031222279,0.024044042770098233,-0.003186135783413283,0.04802631486733056,-0.06946979688754382,0.042115554591251145,0.057674764571788,-0.04248207413757957,,0.08663427375654967,0.08941615804437648,0.05280973033108828,0.03351875669093942,-0.017518440769921283,,0.03874861666190994,-0.011445228137191083
CSF1,0.02549729780101729,-0.05788756567782729,-0.11583671012533421,0.022179080414378702,0.07737306982382589,-0.003976846433535442,-0.07560066652460253,0.39125426740714137,0.31836355153956264,0.15088811568321514,0.027652020252493876,0.2544015490460222,0.25417447313027614,0.03667879436416047,0.016496234234368436,0.1101773617675334,0.1468610621766811,0.1683137855191411,0.13824456357410317,0.10306694726244298,0.1784923612505642,-0.009787668974266674,0.09835212568716484,0.20723949053232374
SEMA4C,0.059506343066452354,-0.0016207885086300564,0.09807632553448578,0.03586301064827854,0.1500742354379115,-0.0013729026117532063,0.04452476183243998,0.2705875043784995,0.09952006882004347,-0.03363815840860195,0.007059483114510765,0.09777984485894393,0.13004474214706102,0.12476130131948769,0.08939484972603881,-0.0359041814388095,0.14909165024041449,-0.00570745225456982,0.06038985186718383,0.04886373670206472,-0.000490973834698659,0.01831160128836602,0.11333537380551298,-0.011662680934373403
BMP8A,,,,,,,,,,,,,,,,,,,,,,,-0.0040938189333336455,
ICAM2,0.0628396967232278,0.05709267961981069,0.21197754446915898,0.04672260569522392,0.09381890806391563,-0.03709666349960492,-0.006444009011595671,0.13025741231690183,0.3272049012562741,0.03755688132452754,0.06379330009434066,0.18250329545389304,0.06256125056223226,0.024360911539024154,0.14642606941210226,0.018869966246904894,0.15338225884174644,0.07207943587651233,0.06949151341840012,0.20843634559429955,-0.005496372059031671,0.06948909702209642,0.12265032776297399,-0.0027495620795464234
SYTL3,-0.024613584194870357,-0.07264183586442169,-0.06274298135575676,0.09580240788274987,-0.024024302970654884,0.003641516737709894,-0.005655869676536383,0.12594798373939609,0.22562522862860343,0.04230445361129588,0.06746330644743903,-0.037587057826263925,0.005947524575381568,-0.11598580788567184,-0.08251247243151658,-0.05906049032073502,0.1120842400319239,-0.04878896723548383,0.06424645753417296,0.01978240544306476,0.02653127085703094,0.021473802051599485,0.07123351850166171,0.05771475311839802
IL1A,-0.002985313355150641,0.08150045583535483,-0.004511532900672875,-0.011686443107005498,-0.1637438521265728,-0.04583572111352075,0.05218661788287767,-0.021849949666008492,0.1851088563220756,0.23330444450440527,-0.0052482733947189055,,0.00411157887152644,-0.020279553431609545,-0.028199809834308556,0.08544999056633452,0.09539853979571389,-0.012228778691000171,0.006266347519756573,-0.04472489613840292,0.010177923261125564,-0.09022886783169415,0.17086910399414398,0.05595476747538458
HLA-G,,0.08190352076014468,-0.11510203110108409,,,-0.029211475120322027,,0.007091691420324295,,,,,,,0.050012949055776135,0.14878879638499076,,0.0015638389835137502,-0.013276193852659823,,0.03503002067094396,,,
PGF,0.08232636783353477,-0.09313870094323434,0.1664366391710934,0.012238911328351601,-0.13559056055053756,-0.026744951380955433,0.006218794378302199,0.29700440011588536,0.48062070340643,0.04608639694753243,0.061069284516979086,0.2866185838779225,0.08586524974994082,-0.025950135104354545,0.13636514665215402,-0.19534620326717234,0.27652636188950547,0.04164372224620808,0.09057106005371227,0.2636682023491077,0.03631735388428957,0.007978019044461361,0.09899173196748948,0.10792069106459012
LGALS8,0.015006223319813017,0.05038006428004197,-0.028466045103216302,0.07427390082157606,0.0502108962741132,0.03598453747644246,0.02689568682693991,0.02400726911810689,0.21187999844330838,0.039828167340550454,-0.04841040365948547,0.05126813394241753,-0.00959260934825259,0.025532109944278007,-0.014733293583448714,-0.05461058659143759,0.1422747054003693,0.10715235320171419,-0.012663485368663055,0.07379016494797223,-0.02882075566263302,-0.04503782355776795,0.12387454918973582,-0.03875858678809814
DKK3,-0.10142731474677527,0.1988253505087932,0.24085356748946377,-0.20752674627699985,0.10538854270082612,0.026561108338283384,0.10566136462461773,-0.6694311264272182,-0.5510468718940928,-0.09035637660010785,-0.08085755664457552,0.013008797417363967,-0.16374626555607635,-0.03133753098698412,0.21972434104687677,0.055849829052088795,0.08488024380652248,-0.051973348075038346,0.06660896032872418,0.1867966583941799,-0.11855265641076167,0.022787661259264156,0.16370266731044555,-0.1186781710778349
COL16A1,0.10504558047147246,0.22927479238561144,0.30791805119442633,0.010735314228495359,0.34073690838793214,0.04963185279277948,0.18998143978168852,0.13093039271454684,0.15337530000239089,0.037556983986140394,0.0600681325299193,0.25672591678759543,0.28366041277253295,0.10479087842434306,0.3372310585764601,0.027027476541288436,0.06232859934206864,0.0724185521631628,0.0858077401684179,0.16241607054607515,0.13278388369722158,0.14720183011872107,0.17972941079744145,0.2702371851751214
TPH1,0.07152602495757512,0.048859544089801955,0.04852209222950206,,0.05027168231271641,-0.01721844804267139,-0.02586656215902588,0.0004490030106926558,0.04519925913847465,0.09773221439776394,,,0.02705457792278878,,-0.07181755731589602,0.0633769853530065,,0.07858625208104694,-0.015553854599051212,0.16568753901990727,-0.015804360498628177,,0.046123405586086436,0.15869834024162807
TNC,0.12695470615993623,0.01193184863248185,-0.11690394310208099,0.003801548835725566,-0.18562722346546584,-0.03886700876275518,-0.20733158318789927,0.5869106579234445,0.6437306986798349,0.12166196207898772,0.07378073033019626,-0.16944784844963717,0.2486163289632071,-0.08662628908629366,-0.09435300739849142,-0.07657446359359468,0.27334214450270267,0.18775089083882993,0.12977820671107104,0.26389617220483413,0.2427948699848769,-0.002844338140256648,-0.013825276381733911,0.05224032281315765
TNFSF9,0.017311212149037355,-0.03776995539761623,0.0008932926998537443,-0.018406457940152433,0.07153732692863637,-0.027444896051811444,-0.02080057034291023,0.0018933178163206465,-0.21657737760725837,-0.004085191225124775,0.056415146671771714,0.021903056868109373,-0.020725178385195168,,,-0.11260061811878411,0.06319435346124522,-0.01905256118599694,-0.04241541657184751,-0.025793562581866696,-0.05174740533318235,0.03694434761776996,0.053760290053688695,-0.04406825538064599
C4A,,,,0.022179810881134934,,0.01770201042455509,,,,0.06256976179984562,-0.020966219912935232,-0.019676407753399225,0.022885092047203015,,0.12704265521012234,,,0.06157890778362778,,-0.013619641620304029,0.02449577848969353,0.1074124344915975,0.018821991647589346,
CNTN2,-0.13535068189761634,0.0357097155570886,0.06069612098720411,0.04481981982027388,0.17527097307144965,0.09061203268264659,0.16303501072192353,0.21139975784753737,-0.029553040744606403,0.11360827735922371,0.12982010623198562,0.07556295477630498,0.15158561360503364,-0.13126266851658464,0.04110961367202441,0.012018473026517422,-0.13490802793725462,-0.10911718477753621,0.003997123093997091,-0.2534136496745749,-0.09074424052785439,-0.144640706482982,0.08371946796866224,-0.1968487746161488
F7,,,0.0004291295901205259,,,,,-0.04780324397562813,-0.021246389427710087,,,0.04086581739038509,,,,,,-0.04632316437189486,,,0.06863391857712697,,,-0.03327928236528835
LUM,0.12027880020077811,0.1259209794182029,0.1722739190980101,-0.021778588122568433,0.041148838346226645,0.08587778936626803,-0.017549125126742757,0.13360998495111087,0.5529996763659966,0.0899863911097385,0.007912729864863926,-0.1443792004168907,0.10499368133515073,-0.005835035008905826,0.19238359639336367,0.13609066667254455,0.21061771816045377,0.12171466705614098,0.18709882640599135,0.31708871042418213,0.10746585471836491,0.1338086695248425,-0.0909045472811724,0.1739956522587734
IZUMO1,0.06981367386061473,,,,,,,,,,,,,,,,,,,,,,,
BTC,,,-0.0020158334231344687,0.0021497680121926174,,0.02595208041436983,-0.007986706882680286,,,,-0.02555208876584643,,,,,0.013469014964630533,,0.0037161614764485104,0.03817606361930072,0.037124135252044374,-0.0055170551551462456,,0.06611240330303782,0.05036393896604497
APOC1,-0.22640161421180766,-0.06311678055542956,0.03636780945213279,-0.06268216108992991,0.2716480836170406,-0.022848708092552263,0.08229103490032574,0.5900279852744117,0.6850435231973825,0.03571424456304005,0.04809218334817611,0.17821648778240498,0.21052269590415182,-0.1240145602480219,-0.13746848193629355,0.22245588208437175,0.21569205475252978,-0.04702111912510299,0.049562149107117044,0.12350866427679834,-0.0804024699398432,0.12859860626745215,0.0658443879567196,0.20641726327934135
PKM,0.01577964766301724,-0.12169134069345802,-0.2824383823798788,-0.08706322743967132,-0.2802363275582485,-0.07502530820179293,-0.18906104316312458,-0.19701162653403978,0.1695656670026152,0.019895005954971817,-0.017148659564353616,-0.04951952350059983,-0.048511203234401626,0.13126911966674112,-0.15509564564771744,-0.2395824521281593,0.16577781345915235,0.15339849145416398,0.031635482090962265,0.18246772261481853,0.1111583249597329,0.04651643644467655,-0.03458635627934664,0.03148139081217278
TNF,,0.21616426043122222,0.0362890207809776,0.018563493006481534,,-0.004395512611989141,0.06051062206675036,0.1622917148240471,0.11908284935513018,0.09561384957343341,0.04379094388506781,0.11236853853843733,0.06670323963617099,-0.0030801326288102523,0.14111266828869345,0.19705669686006708,0.08354154898738499,0.07806666445617154,0.04445447373514886,,,,0.14591809980632092,0.03443170489725941
GNAS,0.08762054602719058,0.18981975272192575,-0.008408488841911631,0.012589464844664581,-0.17512483679616808,0.05347315203722981,0.19560685058804983,-0.5511641972942728,-0.44024094431215094,-0.0363420586129071,-0.13074550016112035,-0.28829179174749625,0.02598076249646784,0.12453199745593632,-0.19275968998837426,-0.010089633840343875,-0.09427118027945063,-0.06825543662532284,-0.0808957782020964,0.34759680458212483,0.08285119017091674,0.16981064894388534,0.14985965135743276,0.006673542008949539
BMP8B,0.03924750848264859,0.11906991486961405,0.08028541147095096,0.05486747728928924,0.07863993584353925,-0.0033673620623116633,0.014560748437796553,0.43473888707640757,0.04106507070694132,-0.000721489929389459,0.026251715112365362,0.06838393574044956,0.11376808157049814,0.09562148394916578,0.07670245775116517,-0.014651203377851989,0.10532905755219904,0.036947232639573606,-0.020024601536706557,0.03886575571928071,0.0793287187428958,0.09204513114046362,0.03852188796603746,0.066945316122518
LIPH,,0.07171076061302167,-0.059743779307008436,,-0.025751627762252427,-0.01957199443238147,,,,-0.03282913985724531,,,,,0.0345351304784223,,,0.01911278901969495,-0.019389734773280477,,0.07692561430495409,,0.17734327580690093,0.12436144774995284
CCL28,,0.003278089000944684,5.870531970574762e-05,,,,,-0.044083755162461026,,-0.02152452281132894,-0.02604330040090485,,0.011067540084594613,,-0.03333814477736042,,,,,-0.01494646225223466,,,0.02983567152995887,-0.01512011116101348
PTPN11,0.01982153562171242,0.0332195422467254,0.02089219057358468,-0.046744588041375296,0.17090838748119452,0.03702870938155681,-0.01706965721245926,0.055507455175170646,0.13918528909865932,-0.007225851365514208,0.016062969100164148,0.12449241483656404,0.006728449099200947,-0.08518655777462994,-0.019477165477704648,-0.08764625031330608,-0.14756246597810732,-0.028292206451681057,-0.0948134491689896,-0.11303675259589917,-0.04451086448313883,0.049443382253074986,0.06886573052906989,-0.09914517974412913
ADAM12,0.11243232215521232,0.22352347519360932,0.05447046502305849,0.10089060371435797,0.0849529222566001,0.06167312943369365,0.03504147616755555,0.2591514878882373,0.3249026419900567,0.09399689811027552,0.016524065436165067,0.18862100807376395,0.18280942515211712,0.10524215818696867,0.12292596953357611,0.1404342931565044,0.2427157928143843,0.13801471075596725,0.1968871494311718,0.27428519552704506,0.17714165747409774,0.09756835095729705,-0.013941576278006884,0.15606686356423552
EPO,,-0.09914316785688296,0.00962815123579024,,,-0.007421492402523611,-0.016933085831839,,,0.024384945639270853,,-0.010011139422132267,0.02208065688223221,,,0.03797311315728414,-0.03418523417662119,-0.05499175672668837,0.02703095887515846,,0.07332870569057225,,0.03052310904975216,
EDN3,-0.06366866307647184,0.06356315518853352,0.007964204372945803,0.04676142487290194,-0.053484097648092005,-0.012849162962287075,-0.03274766021711157,-0.014699036443114674,0.05127510395970728,-0.017908929331106466,-0.031200996130955668,,-0.10697568067581992,,,,-0.0358135391090004,0.02019107027262036,0.09698656254014788,0.04904879435654102,-0.07773796933690835,,0.089172354554517,-0.0012552246022499314
CCL22,,,,-0.01671295341599211,,,,,,-0.010763133676537235,,,,,,,,0.04291511712104573,0.0706871481637434,-0.009385706359019625,-0.03411656209649562,0.07241019513859111,0.03722094083655074,
CCL2,-0.00918894249615916,0.0030862086004330956,0.03311205956867476,-0.04455267708160922,0.014963571953971227,0.12144522651576424,-0.2107971504592937,0.17317851750592012,0.14480654859564687,0.29402427030302614,0.056753386491760066,0.05770641355597151,0.14334785729047037,-0.1762150591181682,0.14122008304968797,0.12469431300950559,0.22967453199880852,0.24150664945340608,0.17529527025358943,-0.03650613927631294,0.13176036466533747,-0.1497888263530231,-0.0807412267239644,0.1147956957145472
DSCAM,0.05466457495013602,0.12207720699283271,0.06458716554159599,0.05386576306643655,0.22597513533926664,0.05594832049961001,0.05009304614547393,0.2899966877659699,0.16071683593791075,0.004262396255094507,0.04683876428107479,-0.020073224962538477,0.11054584345776053,0.06427437623159338,0.03218930016013745,0.05737855102368343,0.07337210677247864,-0.10102447098063855,0.06791461591808458,-0.06994335185773744,-0.0260401283900131,0.09639543427440889,0.14715936994986467,0.1922489667672129
GPHA2,,,-0.0028012481705901432,,,,,,,,,,,,,,,,,,,,,
ANG,0.08171118058378603,-0.15078585362758806,-0.20122739672885304,0.04713595933185831,-0.26208455879410525,-0.10136637875698264,-0.11333594623622448,0.03852385415506617,0.27349449725762537,-0.11022576919442505,0.005583184273216956,-0.056095848650342214,0.08570300447563445,-0.07272854773681922,-0.17111355085234767,-0.14842902458505253,0.11261678675553255,0.07511771612238573,0.04152672412770142,0.07072807840649663,-0.019376318135572074,0.0795009086399221,0.1174750297382186,-0.034841492090980704
FBLN2,0.03755207100758093,0.14486523989677486,0.02618239781255992,0.03461902965914847,0.03824708959917347,-0.027908337119631425,0.010736156623854276,-0.15635346168502462,0.1127231115718037,-0.0628645458263988,0.05552298685561169,0.18361282225305758,-0.004259761959819003,-0.04006684395897996,-0.07698712290676184,,-0.12250262430073455,0.06568784647169366,0.12292282315478617,0.08191577735003636,0.04850103631073586,-0.04561404847381309,0.009053006162686368,0.0422778236351768
VTN,,-0.024406950323441055,-0.017445705116251868,,0.006812689222609579,-0.0021966151444303183,0.012300898849137076,-0.026702746769259718,0.1259046373839973,-0.05881672320083228,,,-0.03607564572439472,0.0800120414701317,0.0292593770928214,-0.0076943065757538185,,0.007912209135982519,-0.035705059698840004,,0.07892099344725292,,0.039982974760085846,-0.012294831204002933
