,ZH916T1
RSPO2,0.02733985473270955
GAS6,-0.00024308187403249102
ANG,0.024017968777894565
F13A1,-0.027955243977817817
TGS1,0.04523473029079945
PTPN11,0.0046592804637969895
IL23A,-0.023767041010498393
CXCL11,-0.02949129300686564
CXCL16,0.043475360587651043
HLA-A,-0.014695196768827915
RAET1E,0.16213449701383081
ASIP,0.013078102839168696
GNRH2,-0.015883164261016287
CD14,-0.01147872011381823
RGMB,-0.01464946118462677
SPINT1,0.007588978869610683
APOB,-0.014868189399111205
ADAMTS3,0.01971467087945941
LEP,-0.014443460474605414
EFNA4,-0.011028866355520597
CUBN,0.06260910575526375
ADAM15,0.024983811736745777
TNF,0.06481101460166362
CXCL6,-0.02761189854831597
MFAP2,0.061922242708353
S100A1,-0.01132259071636038
BMP5,0.059201756252492736
MMP7,-0.012026618668074602
F8,0.06380057221178656
MTMR4,0.013231742098814517
LIPH,0.024546481167546423
TNFSF11,-0.0035889303875872116
ADAM17,0.011386493463286374
MFNG,0.06034515009898961
FYN,0.0061300414832408685
COL1A1,0.014988438588034203
ZP3,-0.0037898664959157683
VIM,0.0012672982444036447
NAMPT,-0.04156446933841854
S100A8,-1.382306805031873e-05
FBLN2,0.06483238404485318
CD86,0.01045728991175017
GSTP1,0.026018228742163765
NTN4,0.054859642292397114
ANXA1,0.023582591279386424
TNFSF18,-0.028091252648868054
CCL4,-0.012154502740436347
WNT6,0.015922506953452254
SPTAN1,0.0461600365637731
TNFSF9,-0.012451296386627108
CD55,0.037309447677103064
CNTN4,0.09479297036043498
NMB,-0.017212998765355297
WNT4,0.1215489372146496
LAMA2,0.05198796540796038
S100A12,-0.016653355303281665
CCL2,-0.04434942426384324
IL17B,0.04753992594647662
RIMS2,-0.017750362495928894
RSPO3,-0.01465728183240408
S100A4,-0.0021847222485232836
IGFL3,-0.01665336690293755
LAMC2,0.03204530576698864
ARF1,-0.03418037411766792
GSTO1,-0.041880998246915484
SPX,0.039247555745924645
A2M,0.029960007019091822
EBI3,-0.028421180099755198
EREG,-0.017741651966373024
NID1,0.034371421051723035
LIF,-0.010916350462842441
COL3A1,0.0295296463343289
CCL20,0.021703489150393496
LTF,-0.05370616310931924
TPH1,0.01795850938022921
PKM,-0.009420793277767587
C1QTNF1,-0.06662867987166066
NPY,0.04214856810037242
HSPG2,0.06530582766126235
SERPINA1,-0.009349145731715343
NRG2,-0.019122793157467205
MMP2,0.08622550025981235
HRAS,-0.00013440008707400766
AREG,-0.0062597722658604615
SEMA6D,-0.0076989500270832475
ANGPTL2,-0.01966022384454201
HSP90B1,-0.008920675722458374
PI3,0.030223292045688722
ADAM12,0.023559674946250185
MIA,0.027624824331914894
SEMA3B,0.049323791075615867
INSL5,0.11163935491129873
MMP13,-0.01810236515775345
ADAM10,-0.04593577662043821
CCL15,-0.01444345950294391
IGFBP4,0.06162306606129548
LPL,0.019508959099507547
OMG,0.07326302537811291
IL6,-0.0073380589656374205
CCK,0.0892656442247434
CALM2,0.006374644333255733
COL9A2,0.019516961384273574
CAMP,-0.019776363749263542
PRG4,-0.008298476950498774
ADCYAP1,0.15611700811805862
ITIH2,0.07847813943851173
DLL3,0.004486310022993589
LTA,-0.000902246970522743
CLEC2D,0.04192847276835808
CCL8,-0.0507440290340277
COL8A1,-0.048296809878743456
LGALS3BP,0.035861111490936584
SPTBN2,0.05258443222486077
LYZ,0.05259079313706743
XCL2,-0.015076316574906531
LGALS9,0.017003812658487796
B2M,0.01123958280077812
SHH,-0.05106354776174207
AGT,0.014649184762933467
AMH,0.02367080887959277
THBS2,0.010522335334675203
INHA,-0.03203815214260479
SEMA4F,0.10100980652733078
ICAM2,0.09354064861944027
EFEMP1,-0.03822797051390324
LTBP3,-0.03928218318056289
COL6A1,0.008327576351398325
FGF18,-0.016653361922977603
RGMA,0.03250080546512564
COL4A5,-0.014980856665941183
FGF1,-0.009819743512245826
LIN7C,-0.032275305312963194
AFDN,-0.01229683631925544
SEMA3F,0.03523190128398544
CD24,0.03072945029804928
LAMB2,0.021553612157157648
ICAM4,-0.01720994379099818
COL7A1,0.044674441846456144
PCSK1N,0.012963604504603647
SERPINE2,0.04189830094556569
FLT3LG,0.08957982533718713
SEMA3G,-0.03058509903186691
CXCL2,0.004549767813165626
PSEN1,0.003615961629188701
FADD,0.04996842374760916
GAST,-0.019776359234776632
WNT7B,-0.023811137385227815
NODAL,-0.004043968557907403
SHANK2,0.010809036942503025
ST6GAL1,0.0052734815247992015
ADA,0.028183197663230287
WNT3,0.052243975369324146
ICAM3,0.0726124926661101
CD6,0.012887141793488667
MMP1,-0.01222097693074807
RLN1,-0.014226600723011396
LUM,0.023392550332260523
SLIT3,0.044158245728720714
SOSTDC1,0.12813447088048027
PDCD1LG2,0.03902460806413389
NPB,-0.03026749372455885
ADM2,-0.01528177835237415
BST1,-0.03712432581985713
ADM,-0.05219400586625323
LAMB1,0.043162999222318005
CD99,0.008011919544757147
EFNB1,0.053805054235980136
C4BPA,-0.014443456934982299
INHBA,-0.05601878490718517
NRG4,-0.01465728347513568
DLK2,-0.01607893143701178
CCL17,-0.01309137369264409
EDN1,-0.015162812694165449
NXPH3,0.048165519413293875
SCGB3A1,0.012164978615549252
SELPLG,0.02869526626604727
COL4A2,0.015624440264809641
HGF,0.003328922171635711
RTN4,0.003261301371665999
IL33,0.002803489662686561
COL9A3,0.06663180826815647
HSP90AA1,-0.02419813955801709
HSPA4,-0.016083740666424685
ARTN,0.04766873195155872
IL1A,-0.00201012413599218
ADAM9,-0.029259299317668203
AGRN,0.0379396497514659
AZGP1,0.037733152291630705
SLIT1,0.0599756767001278
GAL,-0.01507632030742146
CCL3,0.021955503020083433
APOC2,0.0840310261423593
ZG16B,0.07132548525951242
IL34,0.09999707891095337
L1CAM,-0.024841224883406097
OBP2A,0.033769959286903156
GDF5,0.02728727446034097
CCL26,0.057405328332983854
LTB,0.09370487826034088
BTLA,-0.019122763092957407
BTC,-0.033202183278222705
SEMA4B,-0.018944241231869777
CD40LG,0.03454075547777691
CCL22,0.1443177092171522
IBSP,-0.04114050896931706
LEFTY1,-0.0021575472043309277
SEMA3A,-0.013239551534594534
GRP,-0.017391807141554052
NDP,0.020330477429199162
GAD1,0.058470107223941664
SEMA3C,0.08444931923328132
TGFB2,-0.04979109251921812
IL1RN,0.02994749285117541
TLN1,0.08757900871046147
CXCL10,-0.004896298687011598
ALOX5AP,-0.0394279818067052
SORBS1,0.09488488245266127
ARF4,-0.005652946219762818
TAC1,0.0305451867726656
FST,-0.022379517476970274
SEMA4G,0.04718918487709336
WNT2B,0.062419351620977774
CPAMD8,0.060047301736701884
PNOC,-0.020411052035959717
APP,0.04166125680274944
IL18,0.03190089799502162
WNT2,0.025319053979130337
ADAM28,0.025191143588611253
PDGFB,0.027648366816657687
COL4A1,0.02520420563946968
TCTN1,-0.0340280722532485
SPINK1,-0.02523396716108408
CXCL14,-0.018428847862310048
NPNT,-0.02302232119707302
GHRL,-0.028446438102083905
HMGB1,0.02106252108558938
APLN,0.009396515186891833
CLCF1,0.020386574953444182
DSCAM,-0.030456132728896655
DHH,-0.02133129666564194
EDIL3,0.01895014507474413
LCN1,0.08086499918493056
HEBP1,0.028571519509773692
MFGE8,0.06114441442784344
CX3CL1,0.07651455770512008
COL9A1,0.04341927445159334
TNFSF8,0.03603696791559907
EFNA3,-0.01680747930568492
ANGPT1,-0.012091861979588886
LGALS8,0.02541361911814583
MELTF,0.030770565322981863
WNT5B,0.0871499374688849
LYPD3,0.02720265884489869
SERPING1,0.0019484501114397526
CD58,0.03795415498876936
BMP4,0.035229095381527395
DEFB1,0.02601731442954848
LTBP1,-0.024946441398424158
TNFSF13B,0.044009777645700014
COL14A1,0.046784103896540856
NTS,-0.020411035138481304
