,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
CD58,0.003365729007853641,0.00787857339339397,0.06015401298535329,-0.04471330097916125,-0.018269003566287623,-0.02297117959894387,-0.045081280566391956,0.03054890307192899,-0.01823083539631143,-0.035427648545584604,0.07276806145855108,0.15330940470335083,-0.022578767447599558,-0.003440936419970562,0.04755836030100234,0.10764967565576106,0.11964251752350442,0.06224754413079682,0.024189509268646065,0.0010613850904497247,-0.03542117297582127,0.08420776906766485,0.09424734704889999,0.02423124422012482
TNFSF14,-0.03268675111394924,0.015114143959340721,-0.032577766553927336,-0.023126240902454732,0.020789650030654073,-0.003341803261420101,,0.014350852975746856,-0.0169369386499435,0.037176065826942786,,,0.07528094242219951,0.006952544892032911,,-0.06312788939569364,-0.03664453299798399,0.0503051797807137,0.012071336281945014,0.0011798507354226033,-0.038942398508288276,0.1090195860205148,-0.006579031541742973,-0.03250125989253833
CNTN4,,-0.056538455004397054,-0.004259769736803415,-0.018103147605261972,-0.0034885267549567616,-0.0323410043341131,-0.006659175676148639,-0.04364679581940648,0.01276628226455198,-0.08113500790735059,,-0.07441055519560594,-0.06620556041440422,,,0.09123794338467596,0.023368033855214382,0.06451109217736674,0.021677198617677747,0.04732497727174171,-0.03119306881480103,0.07124407711142851,-0.018409562102499694,0.07461057175239338
NTF4,,,,,,-0.0039026349127344946,,,,,,,,,,,,,,,,,,
INSL3,,,0.021080919769561536,,,-0.025915027675837466,,,0.002595235672258895,,,,,,,,-0.019025534538236983,0.048513316706792396,,-0.012480963840122941,,0.03007771854528621,,
BTLA,,,,,,-0.041135024613998664,,,,,,,,,,0.02548689323338096,,,,,,-0.013583959663548903,,
MFNG,0.03743780548308953,-0.038112843102132574,0.035222663373794684,-0.04964348484343139,0.04945076248794742,0.02737663806826541,0.03751493646603451,0.033767107890002694,-0.007720453499868248,0.05344609731597468,0.07689605176023132,0.06673715545417418,-0.015965601805218967,-0.034258506160297755,0.03934890542688665,0.006468615378104929,0.11243839374540968,0.11612427160972362,-0.0304522784709387,-0.0037458338960793224,0.0390136001619594,0.03546850841028942,-0.010620666566060588,0.056335944850665884
ICAM1,-0.020942304778378266,0.1108269737910368,-0.00977506197765319,0.026217989394786957,-0.027900954751915667,-0.013430975168176961,0.07490281181794692,0.01011329540536311,0.0249215088722668,0.06698462707665047,0.08547206550917556,-0.02626485676546008,0.016475349094539647,0.003757043231115163,0.00788310715156556,0.07346650266043346,0.01624765794822605,-0.05417422926452877,0.012411102088087123,-0.02853962006760735,-0.09866189096830373,0.03641835139894443,0.025012576145200176,0.020677167191547604
PROS1,-0.002577354357632931,0.009042665028732124,0.04301879587663047,0.0020361682324815727,0.03126694052423638,0.011364670324196453,0.08171130056618302,0.038968743008375974,-0.026502171301050356,0.1221385629588206,0.023252689356297727,-0.03120753196511201,0.08432121498262073,-0.016088297461146817,0.0011817893334255191,0.06141322526707497,0.07412144622456326,0.03147689445287825,-0.07553934877445584,0.04138287884519588,0.05190947734529326,0.05439572287227188,-0.05551813884787743,0.12098525431203434
CLCF1,-0.036541191814503916,-0.012134231947753852,0.036701519556827586,-0.005502253604450094,0.01224484123034813,-0.06753229798040611,0.048490530092170116,0.04255823336979851,-0.0002523431974365457,0.1080957472349997,0.08755912457807008,0.06539462068816197,-0.02327973013788436,0.011096787679504554,0.0041876283786465174,0.022478664128858895,0.07213380474028798,0.07277736315833534,0.012048325933092423,-0.034516697602373976,0.10232513860219744,-0.0003410322582591324,0.03351380176522774,
PSAP,0.07470490803349075,-0.03965540326984323,0.05934366178598341,0.032039799323173815,0.035486269614999046,-0.016359604098529008,-0.06055834013600517,0.03169078089358835,0.019916131464730598,0.08696433917938375,-0.12329536816518996,-0.12472889887228394,0.002225977548610665,0.043499281996765074,-0.062397946364054935,-0.09610554449759802,0.06811084511188868,0.0001566743192424172,-0.002747953701084537,0.04018273308897837,0.07096399279881953,0.11464127454173643,-0.07169415740944463,0.11251321313097874
EFEMP1,0.08015168526194526,0.11514941547649508,0.07450459452912865,0.01203175280537665,-0.014367264135473276,0.02587332949337169,0.06401386877636356,0.09060060210845941,0.009494954425478761,0.0938257052523259,-0.031036142323376436,0.08400569365033268,0.067120634737929,-0.04184940644066766,0.06145904435241244,0.03495177083644599,0.09922516804556077,0.10601759673933812,-0.06706654726987124,0.041246560023122075,0.10079883671161309,0.06899672754349331,0.04902337036938012,0.0227164382924605
C1QTNF1,-0.02508010855078098,0.10108312898808189,0.059326594196024714,0.006436999983506951,-0.041078136831576434,-0.008712954816102354,-0.02443732131879579,-0.00035875766246026196,0.017592918785138415,0.010705402515878152,0.08055689743709697,0.0040133538736338735,0.0574088695315661,-0.049267890428241715,-0.03663492511225926,0.0851583436546588,0.02513770426898365,-0.05901423327013659,-0.018384919611001548,0.007690882479278098,0.1302762480998184,-0.02375087631123281,0.003489403365200059,0.10123409888840118
ALB,0.0767157386270909,0.033127373303819506,0.03069415426322565,-0.01922686687636381,,0.027471833871759374,0.02730095426573606,0.002167266160956811,-0.001230993535074816,0.08798834056392821,0.05436962800621818,0.07870915582863161,0.03190147812467117,-0.00590256840016919,0.032874653201877845,0.05052288525246257,0.038134717569571694,0.034153133700927624,-0.007113539727714981,-0.0443428728262454,-0.045074919014823835,0.07407460352835456,-0.04095097604904582,0.0577636819917441
CCL13,,,,,,,,,,,0.061127350963197505,,,,,,-0.027202372582504734,,,-0.029713550362927083,,,,
EFNA3,-0.049301192635479996,-0.019187914795650497,0.041712695527017236,0.01900603133690382,0.056439648662480864,-0.05002710507961369,-0.06566702498005474,-0.11183341795061591,0.038513137445852184,-0.050036252496801714,-0.04213768114969357,-0.019697996380255923,0.03022520739929212,0.027532130813083422,-0.045764369973072344,0.04872623718303161,0.07672242693090787,0.02239272100487919,0.03210973385760725,0.03802950859709308,0.05429925468003189,0.06631030279946892,-0.000971104113186654,-0.03099026692306901
DRAXIN,-0.007880484079906928,-0.02889986387791182,0.026412466748832995,-0.00821122241252793,-0.03422184007035351,-0.03016662182996771,0.1134015046105026,0.023566939324355978,0.022677877342829535,0.042860251609276534,0.14179313904018573,0.06890319596375676,-0.02010707095330382,-0.012632419429037737,-0.057503279001382614,0.09010555938228831,-0.015104150034659652,-0.04013336180983679,0.007871750406199333,-0.012926833806846325,0.1285867838016065,0.10437574901557825,-0.03804191388960263,0.14616533746287896
RAET1L,,,-0.015380432685077786,,,,,,,,,,,,,,,-0.01874994310668756,,0.07474315337815589,,,,
NPTX2,0.07860920831829413,0.025405365546816064,0.004516638473428571,0.014192098135401347,0.038068295753683784,-0.007325444769649064,-0.06594509813903975,-0.09888068385256152,0.05786236445293855,0.10243016446749126,0.05953800709352222,0.018634941878065317,-0.021090270833150123,-0.023642729963964607,,0.014722100047388506,0.06796620908932906,0.08594911576239939,0.016845299573580965,-0.006476519618760915,0.02104089145377364,0.07916079082070612,-0.04708371111502211,-0.0011311778864492182
FGF11,0.03585515361739047,0.05806187200821315,-0.009420401520714761,-0.0427603145787766,-0.07005412185878673,-0.053577401876353445,0.05984321057595112,0.029515464164026808,0.029593233266149585,-0.030675473805564915,-0.011202182958922098,0.0691825279667542,0.030266742966815852,0.01697277649519785,-0.05539669103107566,0.08117652554615425,-0.042989039885199094,-0.000532032185185975,-0.01206856577286399,0.01572385259223821,0.09178187852127906,0.025501023735226738,0.0716837638381609,0.13522875348853597
CD59,0.06394715500872443,0.05987605645538805,0.07513707857599883,0.005320525099380486,0.02256419932392988,0.04507882626974338,-0.0768436600614188,-0.04943032993951762,-0.004446075504990792,0.053328107947743515,0.1150321027765403,-0.035966785934074916,0.0822512195248171,0.03388871323714868,0.012378642010012512,0.03282361415396022,0.10357955375644533,0.07783591208166216,-0.011175915830946419,-0.003613715994916293,0.035590702779234394,0.09491676482801291,-0.034035117355851734,0.11519663279875891
COL9A2,-0.04555133544090413,0.14224364012417312,0.04359466656799765,0.04318072519249934,0.05843667002142679,0.07006319983812921,0.04522644774826248,0.011468618910304127,0.03062704236367027,0.08665436411723117,0.05360549717842172,0.06876064555927897,-0.01763286571643473,-0.054180763986082764,-0.07177868809853634,-0.046582539834748096,0.09716975007981857,0.09768474461189586,0.020978773057993654,-0.0006998313186129977,0.09140731644830834,0.054784077686326184,-0.014901708669030655,0.06283644158564661
DLL3,0.05598973280722133,-0.022145389339602205,0.05193093567961888,0.04194025119689925,0.11976265790353659,0.14027757583589617,0.1075133706903287,0.057371624090212306,0.05675014114479406,-0.1171705900608602,0.03173344344029704,0.09259837005585753,-0.023111704788329725,0.14354968546313795,-0.06825716151084482,0.05118886743775978,0.023737995249794697,0.1028613793607214,-0.009233891772812947,0.028205710964402157,0.12838414315877766,0.0067437146295755085,-0.030523714915024102,0.027623417134294823
FGF5,,,,,,,,-0.021584928991269587,,-0.046691236141574166,-0.05098897912202746,,,,,,,,,,,0.053732120368098865,0.002384798703921871,
LIN7C,-0.005984477312294641,0.030037451236458252,0.024641759945564095,0.021976405783302295,0.0833271952037553,-0.034889029422775705,-0.025783819771254955,0.012706941923585902,-0.0022297792036551846,-0.04918754200991911,0.024134301182371806,-0.006813333872658889,-0.02317317344366952,0.000998792045303563,-0.06469966762262375,0.10453405505232781,0.01150374923383496,0.011528735223883875,-0.04388525829479181,0.031622829130688604,0.04879665373039077,0.023370311863813414,0.016584076946511785,0.11406124476706786
GDF7,0.07314647737706723,0.02846922837224705,0.0427034635059803,0.07957277071274509,,-0.03339273779054479,-0.031932893259862156,0.12657372170992004,0.006421491146686974,-0.08582575438106871,,,,,,0.025013952430673524,,-0.012423209142793535,0.014370170438190144,-0.02153446928387083,,0.07790290702813421,-0.04421395726924571,
PSPN,0.01365467576652454,-0.11161553478780772,0.031332260366617605,0.011015757182121192,0.024491682373454456,0.0142103805224585,0.022302489218560585,-0.06569057148577434,-0.003087813623736596,-0.021739483876653476,-0.006112513469974669,0.0025053342953194314,-0.014805177137162298,-0.0402985259800525,0.07346071358258532,0.01468422236914498,0.0196691421299323,0.12475115310757334,-0.019579896742542985,-0.04809830519279489,-0.061805509759834676,0.05263149903745069,-0.08945153276084937,-0.017629136079629126
ANGPT1,0.013956408159272533,-0.008477651916100134,-0.0287773297675139,0.03275834832169755,-0.005003244500976953,0.027298209556485063,-0.038479300825358005,-0.013515048062409569,0.06324764798621114,0.10766598566037891,0.17128245308335113,-0.04268672317384709,0.03875014449437715,-0.04606043046138783,0.09543490801762204,-0.006146685210612706,0.046587194100148714,0.09689761841527623,0.06988982301708979,0.044298696150171235,0.04452980277223497,0.09728368963928902,-0.01828912489197992,0.09864114665788007
PNOC,-0.014608969915092071,-0.04375958792449355,0.0012708935619993149,0.03332007712653133,0.038133640268414946,0.10317295300608849,-0.01374255531400455,-0.07006864730423147,0.03937980288915227,-0.03647466197926551,-0.021134575762786937,-0.03289328424990096,,,,,,0.030080165686360048,,-0.0255299928728991,0.13117404547378717,0.02989992299880605,-0.08916040487290774,-0.052160935274064575
L1CAM,0.05203349561982754,-0.047339929393002946,-0.010017145598312415,0.030260029178705832,0.02185657224150667,0.057081238965499034,0.002115752620805445,-0.06396829421524843,0.04541775047641053,-0.07750608922595349,0.017041990536790192,-0.09249765321398833,-0.019949558759830847,-0.004127355022972312,-0.017381231304510587,0.11402685667895361,-0.006848290849516568,-0.0980862792849278,0.006007786317822051,0.05987091723311296,0.023104544971667383,0.00028627994717489674,-0.10412816482481034,-0.026385397860686312
APOA1,0.005874711792026006,0.03683432034946434,-0.02134910516574119,-0.015006555881363022,-0.050537699684006294,-0.03249000694542431,-0.005673145145733281,-0.03723849946403068,-0.02926508867579545,0.028927912472342204,-0.0071983244306982296,0.029759039295323697,0.027687259600933847,-0.0020278271753912144,0.08023347795252837,0.08001634437635734,0.03081371808476909,0.04205114200024258,-0.07470219585358186,0.001336719231492076,,0.1220349577221154,-0.022978413451257108,-0.06006299918983351
PSEN1,0.08082017821031695,0.04751743549692307,0.05853613882441163,0.084052153114403,0.045875979724074575,0.007164400298815551,-0.02203536039201064,0.08869246782898524,-0.01942284421781406,0.11067812571557592,0.0459379050311027,0.11394693225252152,-0.030585742305107043,-0.01941539238555904,0.12125152503735505,-0.04922133270956588,-0.024186584682890876,0.03578345192887204,0.06569806538453235,0.01739596960928136,-0.016679080714049103,0.015200922822693235,0.0010015710710242671,0.052007818462283174
CALM2,0.10168827534869378,0.05691787840767942,-0.004797148239133445,-0.016337662938619265,-0.0032006033288545354,0.07918397989118789,-0.05370413842822528,-0.06984394698235746,-0.0041198687636048925,-0.09207982114438645,0.13357780804005698,-0.06944427976968673,-0.03978516269624405,0.09002348203928072,0.025256950755925826,-0.053363538668726285,0.1058626424689904,0.13982854620853677,0.05935578224461586,0.02272615855904364,0.05221379567464654,0.015622103629523825,0.02484469729782975,0.061613364197362123
CLEC2B,0.053395174226129556,-0.07491863111326685,0.025544579914485502,0.06297727970898587,-0.09246363447376117,0.044694313116471374,0.02906969471574205,0.02480368482782889,-0.0014180921530565584,0.0778384844518338,-0.024804596533501425,-0.059720398470647994,0.029853816816879562,-0.10415016296363333,-0.025116946001358102,0.10520293022353593,0.05065597129400297,-0.0030510923456665926,0.01627361844761535,0.018517930634865325,0.008387830579781085,0.12342726512463313,-0.032380099536032034,-0.08787580526466506
NTNG1,0.039500489209679454,-0.046119991151071384,0.06179149500946832,0.06582591218672812,,-0.004204936795403896,0.03445919823546149,-0.01144393439651681,-0.010040045216538214,0.02932369585775953,0.15796843671338281,-0.06418939740143652,0.02444275715021255,-0.00503019469650073,0.022854994372371134,-0.034328185292737366,0.04744493135503118,0.09848735514111143,0.037200194191829086,0.02273008501876677,0.06341208500042704,0.06476468621557441,-0.05821268386351392,-0.09769051171676657
LRIG1,0.016968889052827958,0.11386390809695536,0.056568074652454746,0.020286757526616263,0.034611206320044934,0.05088195071247243,0.016594409554409908,0.06655547057792734,-0.0057892601264384,0.0798066517517948,-0.025861885843783614,0.12119832017492584,-0.018764980477155167,0.11197776450041572,0.08558241378266361,0.024093315375816486,0.11797639160769732,0.13376178956856008,-0.02845254801830996,0.05712360754175158,0.05357534513245309,0.015910286856149283,0.00863488928300425,0.005145901434907249
CPAMD8,-0.03525243667519199,,0.034895713101251634,,,-0.030652853568089743,0.021728263141930132,-0.01952647309849498,-0.024928881460128848,0.019816776551356826,,-0.0723639781792469,-0.013761933098226337,,-0.05486408560436227,0.05938850865238798,,-0.0030226057651915115,-0.005793824103609427,,-0.07014181503056972,0.05661476247293305,0.0011681745711520266,-0.0371988372319942
GHRL,-0.03933605019795929,,0.07514752542024612,-0.0246397393954861,,0.029368546071403403,-0.023765350339592612,-0.04152579895226281,0.0989463491000337,-0.025782490381600718,,0.016895659096047833,0.04256437664031125,0.04267122444595114,0.05531523584213991,-0.005841754189659559,,,-0.018990448412264417,0.008823671159144926,,0.060628347654604384,0.010956201975048556,
NPY,-0.03259936738340156,-0.028044312315206297,0.04111683207259141,-0.02909238848955991,-0.019797950088887475,0.03532383749261748,-0.0009000941568140144,-0.06074785687621698,0.036806635643578216,0.03233285259561203,,0.022347050947564635,0.008694604963722461,0.020690956670595707,,-0.047287123279147296,0.03808747817269924,0.06284409993086629,0.05052300911452028,-0.0031938082914554386,-0.08910272363787926,0.10190370533986129,-0.009305733094334986,-0.077845904850406
MMP2,0.03501438717980893,0.036792827242354574,0.08381721562937901,0.02773237576167311,0.1107802156399206,-0.031175293009823433,0.05276920904545158,0.11148200271857904,0.04530577139650794,0.07532051673218403,-0.17982264803065187,0.14806637796428784,-0.003208510486380153,0.07147240280991562,0.07142581567368965,0.04468427004756139,0.08528779275959072,-0.002569049394116004,-0.04264299076913816,-0.019349270286079856,0.07275049653895213,0.11021703711396547,0.017446640621302422,-0.015173540010861982
LHB,,,,,,0.042576988267709046,,,,,,,,,,,,,,,,,,
PPY,,,0.02813027851125297,,,-0.018765374381088974,,,-0.018218956699991302,,-0.019548540140817645,,,,,,0.032561271171649676,0.0020228305742739025,,-0.020565104850081013,,0.02379651261695929,0.05918040775508126,
ALKAL2,0.024331429013138884,-0.039828048591764746,-0.0030673837106050283,-0.015592520132379831,,0.009760938828720866,0.00893678960561566,-0.022139772774983673,0.0006066783841907266,0.039630528405641324,-0.019700439499439285,0.04800779487771531,0.005817405280702382,0.002708964881420391,,-0.005769609413856338,0.14349723707192777,0.01731267838373806,-0.022333843583902557,-0.03534593790295206,,0.019765814758950055,0.038256437633289335,0.13530503439574093
CSF1,0.019102866186428542,0.04750757797127417,0.09098215272924252,0.012048647123277712,0.06956408875646483,0.04340727416562575,0.07563716821321231,0.08043469599037592,0.04410788910983735,0.015856715538860002,0.10133283549138826,0.08809136850177603,0.07994545310628566,-0.08795362001718585,0.004471555837148912,0.009767377880659296,0.1285661957399298,0.02154309733185617,0.04540268023014445,-0.005752848943510473,-0.03678367605894123,0.044755900719401324,-0.010356731470256484,0.03283963478479537
SEMA4C,0.0065311492139975376,0.08319512093696735,0.06285106448076976,0.025148723375128267,0.13590992861366166,0.04404928422490338,0.024083097135317904,-0.0014224868832783647,0.005461597967178227,0.06809174496846097,0.04188253903075189,0.07731170476013584,0.04229724422330207,0.08271214015128384,0.04495852825207366,0.1373565064971946,0.057476519951237245,0.014620416697783132,0.03314154445852598,-0.010100026626757986,-0.011782565209090915,0.11820427721659318,0.011529015765471277,0.14500403924310334
BMP8A,,,,,,,,,,,,,,,,,,,,,,-0.03819169863005441,,
ICAM2,0.0331003585210463,-0.03553498520537497,0.01845023928454894,-0.008047393698290831,-0.0427901071474701,0.04046472944217472,0.05475595490120424,0.08496122110641924,0.02406483981924837,0.03730814614522204,0.05691458412050795,-0.0013887297502840935,0.0055772738334961556,-0.06807435634939582,-0.0015850940198275936,0.05900709706962386,0.11041011334226514,0.08853878343212783,0.030806738128264195,0.022102856126920045,0.020044276540203267,0.15998036699145662,-0.022692251693914506,0.05381707669718735
SYTL3,0.04511774736140803,-0.06038247307471275,0.06836124729397895,0.015947810849181433,-0.03402980343853455,-0.04177089795119349,0.13185005487118526,0.1252420143939057,0.0028375275777279946,0.04665946818156864,-0.005009494226206912,0.053004727083640714,0.030352543556253633,-0.003229689013910885,0.08983052552060265,0.01884295573737562,-5.601832043379667e-05,0.07576956903328574,-0.03464534993267386,0.049297542720000996,0.006116171365842415,0.1549930312070363,0.04268305391028939,
IL1A,-0.0032840338565551133,0.123438720032566,0.07820968739754083,0.03140450544669565,-0.013362463304471058,0.06486551587832798,0.015798613281938673,0.07003822632162497,0.014077938264768098,0.06499137020026084,,0.007718550731698617,0.0522664424357468,0.031624063198031675,0.06619891418629098,0.06355183734133718,0.08253579718963445,0.015772907389058725,0.045813272529475146,-0.010574838640787955,-0.08849463453841999,0.01609071540822455,-0.016928211038960646,0.05241238220772003
HLA-G,,0.07757592811898946,-0.043609667615476216,,,0.012146164612543297,-0.017247415336659508,,,,,,,-0.041179788738505065,-0.03929118200945106,,0.006188447315046649,0.04252506539246725,,0.008525816426515724,,,,
PGF,-0.034570847785886975,-0.09012266728023803,0.06105032731123496,-0.043010942063697294,-0.0571907057938363,0.06622954833116106,0.08384242039058176,0.05646592468216287,0.0017574656831434092,0.020688908853567292,0.06457220441661646,-0.0163043312171243,0.07278777417191716,-0.059374782782461145,0.009550518990996928,0.13775317591694705,0.11254617090221443,0.11835125887778365,-0.01804108068685551,0.04519323279824981,-0.011000382708301996,0.1654599337513468,-0.004599472533023839,0.08760155603512049
LGALS8,0.05587564105820034,0.028686497213016176,0.03910295469564867,-0.017942791941509214,0.05992408074449714,0.012425641709166782,0.025802532991180644,-0.01354630526719916,0.05326665588214675,-0.019811908594994106,-0.0004535482585365382,-0.013593877869356745,0.05205302255931435,-0.16862690852646295,0.04394471289445436,0.08741778533732997,0.06457678872481425,-0.03476441399610805,-0.008477412941902213,-0.022309365984169154,0.01122016089915945,0.05384649266452756,-0.04321040996991604,0.09810629990526794
DKK3,-0.05151994486965664,0.08521621637490362,-0.012646564624772235,-0.0312941301078553,0.043249748877810086,0.020967032055413126,-0.05241961845299178,-0.12974579171070863,-0.0018392052580613728,-0.12617078448844404,0.07191379257401413,-0.13299801135216502,0.0015124837962147658,0.051807079709138344,0.05151264483183564,0.02353983040026819,0.05927537553086515,0.06475437351205296,-0.006774911101934503,0.040704930604461724,-0.06854539822843969,0.14859415888068325,-0.06030079876730788,0.017017827319883813
COL16A1,0.01827450975637892,0.11689548685403757,0.054960191289529434,-0.021257625686969338,0.11959589717837459,-0.004335831892941792,0.003686727923554328,0.017868298031499998,0.04233363252530165,0.02293142606574712,0.09680114278704871,0.14847852693886068,-0.015073644433922928,0.015078839878635094,-0.16994864628833198,0.055613685895440315,0.09916109038496655,0.03684806477190158,0.03400527741255071,-0.0033117884001223627,0.09562128912285743,0.09976489263633911,0.03500276681990717,0.12994531149721167
TPH1,-0.02314330265053313,0.009355007490488586,-0.009847354595180036,,0.07612381324085164,-0.015515266005591062,0.022562921868084836,-0.023212050125444455,0.02027795306790657,,,0.046933410672146805,,0.019032637281166755,-0.03200981407209447,,0.0798559575796819,0.023061773907811473,0.03410372682819227,-0.04082585694226836,,0.08675220315799538,0.09002050807358382,-0.035258962948578366
TNC,-0.00012152062751084795,0.059683791201016675,0.07699839383886257,-0.006729839334727659,-0.023646771336953667,-0.06393328104518767,0.08359786217694332,0.10193869849927528,-0.048774534001380175,0.12497828932385903,-0.13230139047720096,0.12281808485569182,0.05979047833839021,-0.06477118261749755,-0.014757434670104744,0.0644553347856864,-0.0012555433207823417,-0.07018515696896727,-0.023123636443577143,0.03519904097255722,0.08775214800613439,0.08596462088251375,-0.017717732555237852,-0.03177216765553382
TNFSF9,-0.02185756683436004,-0.03300118741949118,0.0010429789389608637,0.023194523439245003,0.19451256322657284,0.05272527042609165,0.02405391187579181,-0.019449888215684552,-0.00012031105377796084,0.007391322859076283,-0.0029933787049643223,-0.07125350527439035,,,0.043689799715008755,0.03555386750635021,0.029495100308686385,-0.018288645435082244,0.0327229725281182,-0.03328036450337659,0.07170352019376999,0.023552543553279976,-0.020001178054060913,-0.023548829017263954
C4A,,,,-0.015365729679465583,,-0.031650037134077165,,,0.004666906510437158,0.02105364709057544,-0.023182088446599157,0.03798405932036267,,-0.0862275231872296,,,0.013312613769401871,,-0.024045316688804,0.062469209452502325,0.13258609535232643,0.04348353870996455,,
CNTN2,0.11798287832460368,0.04082783564475492,0.02806123281897559,0.06619581403581867,0.06117268274781169,0.04572762270012773,-0.01947353283291817,0.08681160648672182,-0.0016060344784808028,0.1425312087411617,-0.009228554437211592,0.03213250056033405,0.03331720387529465,0.006118094696247403,-0.029060710906806585,-0.09376570330946173,0.0404743038639028,0.05249068573771451,0.044609949129969115,0.021947039577690803,0.15228166561084872,0.04994243595447969,-0.09616387035199218,0.07410790736202351
F7,,,0.012279826078416068,,,,-0.015872794378273693,-0.01952646174905563,,,-0.002802720186482715,,,,,,0.03268657576735176,,,-0.021534471366201388,,,-0.03875161944110685,
LUM,-0.027194592980756188,0.10456746741222757,0.05129357676254142,0.06424314415075735,-0.011064428432840405,0.004366187912997059,0.022436166575160097,0.05865323252676985,-0.015277895516569785,-0.04677519916747649,-0.029104539874148683,0.05656804875324517,0.033805567748648145,0.013512907828603529,0.03853302945973434,0.11765140473230772,0.13706277053711244,0.11786284404798876,-0.017855245401613856,-0.007391818848887563,0.044491703289019545,0.07919733696908332,-0.02338773338639948,
IZUMO1,-0.0032485833754710334,,,,,,,,,,,,,,,,,,,,,,,
BTC,,,-0.01565640538071023,0.08193606226374252,,-0.04543332595185828,,,,0.022197604751319808,,,,,0.1613604802863024,,0.10118975049193464,-8.441101123542528e-05,0.05609637280029879,-0.020839323575925127,,0.036476390544348584,0.0005639164462071625,
APOC1,0.1008112986714431,-0.12286717791442996,0.0708626347471621,0.0014806607051103865,0.0716865520194939,0.06671826451535799,0.03909604620729731,0.052242674530738095,0.010584817396233535,0.1873970380785655,0.14348053096162341,0.040922134417106515,0.04982311630369266,-0.030390040557365938,0.043010670212429596,0.08620207988769972,0.021382046975686048,0.07915502538531483,-0.04269175490255737,0.060827737404978495,0.16360162304039094,0.04746232382811742,0.05159200433303332,0.017211508947529226
PKM,0.059469427315162894,-0.03757503001404418,-0.013229451293935286,0.062107890125012395,-0.08910788129108871,-0.040631832356156916,0.006507143041505698,0.03243373532405072,0.007081860925738083,-0.06443141626306358,0.0431099777778529,0.037466840050119285,0.00035875550069385713,-0.1376464666551749,-0.057159335395019675,0.09395467835253322,-0.03530047346920394,-0.1046110345431131,-0.052470522758539695,0.020699310514106794,0.003571777337160221,0.007923502622365818,-0.03101127814178187,0.016438252112292943
TNF,,0.007857112216723314,0.004983480319559201,0.004284226037683886,,0.06381323009136866,0.018114403551294102,-0.0286575055345441,0.004668444890260212,0.012645963334051566,0.19367014302721822,0.02928047893104216,0.0765809038874832,-0.021970516229190593,0.044416739659368695,0.006613048491860854,0.00587068131982486,-0.031925214198006216,,,,0.11165192487924784,0.003710996118023578,-0.009413204089190554
GNAS,-0.12450142507629866,-0.028955081619385103,-0.030000470920221015,0.03182778290780425,-0.0792801244220951,0.11022190504821751,-0.021021064355058915,-0.12724402043639313,0.009958584842525127,-0.16152142589959798,-0.11453291911305766,0.052910007499581586,0.06267352225219625,-0.0953344266040821,-0.09180102725024658,0.018794880938303185,-0.17167450518397637,-0.07908039803443953,-0.10938384595180621,-0.028456763735898304,-0.10814497756572651,-0.020660194473304874,-0.14133991362120993,-0.033184846159955525
BMP8B,0.0843806312103356,0.01055884095570059,0.015040917953708745,0.02828007331270369,-0.0051448024162319495,0.007622154157531592,0.014759549177187269,0.01063211411541933,0.012597678058602015,0.048180977702669846,0.01866525476597379,0.05524263873413142,0.014875847977325237,0.0745872332208384,-0.05506359465747731,0.018363669857539445,0.0678473099676055,0.039247283440786415,-0.043059654120039884,-0.034033556943400885,0.02994802062138407,0.14906172070272092,-0.011872832256009493,-0.012467822589600167
LIPH,,0.04166719773317817,0.015671593213814762,,-0.02109777550302354,-0.03304227553772943,,,0.014951029232737544,,,,,-0.0103393664293852,,,-0.027202382586875642,0.014158461306430278,,0.010078135895863764,,0.07524362533509003,0.10466391356186613,
CCL28,,-0.047830627557499415,0.020582473643364567,,,,-0.023009781249936998,,0.05686674785143418,0.021175538073950485,,-0.028294786237969397,,-0.0667796018737301,,,,,0.04705086534413032,,,0.07326878366770412,-0.04563084618711865,
PTPN11,-0.025383236540703232,0.025764701790073515,-0.034593816505543724,-0.00286945251736543,0.05182139060399223,0.05587992114542866,-0.01855084736132649,0.05260227476500428,0.02141568764438852,0.06467654486686837,0.0717851502594702,0.04076758781014457,-0.014423049978275912,0.049162514538163074,-0.0319479084433431,-0.08920367393675899,-0.026103521185448116,-0.06839527347088402,0.00565166587124352,0.0008831221715698133,-0.05635288057598529,-0.010060720562070328,-0.037434877897253374,-0.06857053555788038
ADAM12,-0.04558664162182288,0.07575513814442683,0.036658762070048305,-0.0008833449632224762,0.11084111033593201,-0.046528744846657116,0.03517358238720809,0.0387942277174381,0.009123033969851022,-0.06965200486739218,-0.0894022862392314,0.010179778092971244,0.017899378636227904,0.0005489480048254797,0.05164195324005326,0.11089994567599008,0.032959780108979604,0.11355266689247996,-0.04610557053886408,-0.014326504817028093,0.01327322957392125,0.1058587461011776,-0.028931070007164245,
EPO,,-0.06140428968659599,-0.0001882259254284286,,,0.00551212084248203,,,0.045781133405390896,,-0.019216374510394034,0.005270650352033532,,,-0.0362224755845115,-0.00042355478373260836,-0.014724580677645835,0.030804793442669638,,0.055290893638329175,,-0.02750155842038475,,
