,ZH1019T1
CLEC2B,-0.12171746114016442
NTNG1,-0.03583417987800182
LRIG1,-0.015145306180601555
CPAMD8,0.0775548140484788
GHRL,-0.019849390380640472
MMP2,0.06199432741049278
CSF1,-0.020776073716814922
SEMA4C,0.14497472305990858
ICAM2,-0.011594253724961295
SYTL3,-0.005925092367813888
IL1A,0.06366092145801958
HLA-G,-0.040477256721457446
PGF,0.038529591122264006
LGALS8,-0.03937783646046377
DKK3,-0.003666428399585518
COL16A1,-0.03669770227493356
TPH1,0.05733845500105523
TNC,0.052322586759370494
TNFSF9,0.12909150072668632
CNTN2,0.022931630886269618
LUM,0.053534335515672805
BTC,-0.018917688569306333
APOC1,0.05612576662305474
PKM,-0.056130819689373966
TNF,-0.07008199694048642
GNAS,-0.043510076162693326
BMP8B,0.10557463496174474
PTPN11,0.030190506184564883
ADAM12,-0.10751904379113152
EPO,-0.055323740611431055
CCL2,-0.009718389469642683
DSCAM,-0.055119098687955316
ANG,-0.010780446676895223
VTN,-0.058658807656932516
VEGFA,-0.05942975857842488
F10,0.06861904957529005
SERPINA1,-0.07125932423534656
VWF,0.004379746623531044
GDNF,-0.05315922305823333
VASP,0.047764332618695796
ADAM15,-0.011971466766671515
OLFM2,-0.009133910826659469
MFAP2,0.12456712674289684
HLA-C,-0.011319055191837386
THBS1,0.06073640486246633
HSPA4,0.10658191581693015
LMAN1,-0.04114205906775616
LYPD3,0.07211898598325767
APOE,0.011410453837770621
ANXA1,0.0026755059558907957
WNT2B,0.07102609503799165
AMH,-0.049205842679907116
GDF10,-0.00807818384677065
EFNB3,-0.01265270019865653
LTB,0.10499707823001873
ANGPT2,0.02672459597761444
ADAM17,-0.009644423781419298
LRPAP1,-0.11076698847462299
NID1,-0.03423329615217342
MST1,-0.06273322665079449
DCN,0.04007489974380715
COL7A1,0.08034934811025624
CALR,-0.019114637963954857
PIGA,0.0027603569676724043
CD200,0.03148655783368181
CDH1,0.007557860675166865
LPL,0.16111870293116656
SEMA5A,0.01684524841961716
SEMA7A,0.0880604821141042
SEMA4G,0.06013621000932052
SEMA3B,0.001404542577006132
JAG2,0.028639692409849236
CGN,0.12261164524547856
GDF15,-0.04561488672540441
SEMA4F,-0.023219108439561077
NXPH1,-0.016766521660451075
ARF1,-0.01287994485422151
EBI3,-0.02017662707523087
TIMP1,0.010091640592508293
SEMA3C,-0.10056401169665236
GAS6,-0.007198752238146235
SERPINE1,-0.04356901725464547
SHBG,0.006448971054967708
LGALS3BP,0.02426474618756284
LAMB1,0.012352978711380727
SPTBN2,-0.012405985377499235
COL1A2,0.12111865489646044
LGALS1,-0.049853045763401084
BCAN,0.026146764269681797
ANOS1,-0.028990865322828185
EDA,0.05829356975957165
TGFB1,-0.052736690076670235
MSTN,0.12104120258383005
TNFSF4,0.06693988606864933
NTN1,0.06616485187246533
CXCL12,0.05327621147460833
GNRH1,0.038417871070874667
RIMS1,0.0026354258458244602
FGF14,-0.02868913008250095
IGF1,0.09653239326734014
TNFSF10,0.00799837408875653
RGMA,0.07529664394292666
CX3CL1,0.027956231235448856
FGF1,-0.028136338123826276
ALOX5AP,-0.011384373597741661
IL1RN,-0.026800696645853436
NPW,-0.09196251005167855
CXCL9,0.025065805380043327
ANGPTL4,-0.046787423089915195
NRG3,0.07463018517236089
IL23A,0.010926081185127829
COLQ,0.021332269021477748
TNFSF12,-0.12530452157253932
FYN,0.1444196950614961
ACE,0.017014341176228766
IL18,0.08423511035483076
CCL27,-0.009582403827335365
SERPING1,0.06180873217610849
INHA,-0.023533344741717883
SEMA3G,-0.03628244929629732
COL6A1,0.05414477930563678
FGF20,-0.042632187523012434
ICAM3,0.03532274601211224
LAMA4,0.026887923833591287
DLL4,0.031545081397883055
C5,0.11295369588178947
C1QA,0.016416925436049265
UTS2B,0.006048821447784415
COL9A3,-0.06733347614819432
HGF,-0.05532376004994301
P4HB,0.005766808848147391
ADCYAP1,0.014922472470120492
GREM1,-0.006245065445702852
EGF,-0.04263215151233097
VEGFB,-0.02122786964925786
FARP2,0.07261213254748958
LAMA2,0.07584197435283574
NRG1,-0.05190958131013985
EFEMP2,-0.03244856966734489
SELPLG,-0.02986658400687086
HLA-E,0.04268074319738574
PTN,-0.13759794864237831
CD274,0.09175200767214449
CD14,0.0664108211065224
SFTPD,-0.03589478899541926
SLIT1,0.016344204173738774
BST1,0.11518799769874893
AGTRAP,0.10273874407361096
LAMC1,0.002796819718192111
COL6A3,0.08790834735964052
FN1,0.0723605644896672
MIF,0.012253908208464219
JAG1,-0.0009934191642603438
NID2,-0.03873190546882912
EFNB1,0.026438846597626013
COL4A2,0.07844179021099082
SPP1,-0.10231197883059309
PODXL2,-0.06745303634492525
ITIH2,0.03644848033857524
ADAM10,-0.04932237033038326
CFH,0.044615554339558355
COL4A5,0.044260854468667454
LTBP3,0.015856150832259792
GNB3,0.0387750463250459
COL6A2,-0.03498741366272482
GDF9,-0.0443979086195404
NCAM1,0.034716851382610284
APOC2,0.0008022694151779045
BST2,0.05576720894404097
COL5A1,0.1391045345642655
CALM3,-0.04742475706190576
THBS2,-0.019900787731833704
SERPINE2,0.08153514149600521
EFNB2,-0.004954083982871887
MMP9,0.08181934350884625
NPPA,0.03160100556233258
NTNG2,0.01612984490900229
LAMA1,0.04139698478977186
UCN,-0.051118759088642426
ARTN,0.016540999476586812
PDGFD,0.16154526832336555
EDN1,-0.015438344044600876
ARPC5,0.00801138337808546
GSTO1,-0.015664161314123074
SYK,-0.0201717924622127
ST6GAL1,0.04158398351068038
WNT3,0.10942867519277932
HSP90B1,0.06455405885918993
ZP3,0.03962129871068799
NRG2,-0.0021797497468495023
MELTF,-0.011242958854426261
NLGN1,0.03361137752149345
SLIT3,-0.00022739433640809033
CCL8,0.047507632333802445
S100A4,0.057321465554613836
TNFSF13B,0.029747666590955135
HSPG2,0.022562033566070182
FAM3C,-0.025224295767138954
FLT3LG,-0.09533471438618787
A2M,0.02854682276624717
VCL,-0.054447025035037074
FGF2,-0.03198185738778839
AGRP,0.25828219196655955
CNTN3,0.030604253466510516
RNASE2,0.028135335341438816
ADM2,-0.03583417488814435
GAL,0.06121228598036593
PDGFC,0.059655116343297794
COL8A2,0.10281556029662048
SPON2,0.07296715277790568
SEMA3D,-0.042632148082747026
TIMP2,-0.09831329864174346
EFNA1,-0.04098169881467151
TFPI,0.03188915757433666
GPC3,-0.03644311069259876
NMU,-0.09594563196639712
LAMB3,0.04325941434082484
LGALS9,0.06094249791537356
VIM,0.06446531515412633
PLAU,-0.012452020249380653
TGFB3,-0.023605829805540247
APLN,0.0057998970428686635
LTF,0.09364866277687511
CTF1,-0.0072972998334454794
COL3A1,0.07621338058378772
S100A10,-0.07109024338450991
SEMA4A,-0.0037296699955216795
EFNA4,0.047569205119135115
HSPA8,0.010926162525674259
NPB,0.10016647687555202
ULBP1,-0.03879363625413235
SEMA3E,0.1085632220027631
ADAM9,-0.01916799804577488
ASIP,-0.04167756290336702
IBSP,0.0703907994153179
FAT4,0.1008632457210744
MDK,-0.00386833357309446
HSPA1A,0.07375320296271554
SOST,-0.0052453917532218125
SEMA3F,0.0010022709147159033
ARF6,-0.017529894201993895
IL6,0.02617004249757722
CALM1,-0.04644267076659589
NMB,0.08368206459272279
CCL26,0.031217583935202013
FBLN1,0.07877458348976894
SAA1,0.13410753972078973
MICB,0.037474131984660826
MMP13,0.07497784457148454
CXCL11,0.01011164096848167
COL5A2,0.010951959686877675
EFNA5,-0.04520159162091147
EDIL3,0.16836596602547224
CD86,0.04305175061507957
HRAS,-0.0032552939043735863
C1QTNF5,-0.00863186458719685
COL4A1,0.04848060222999644
CCL3,-0.06275988887575905
BGN,0.01859026385125131
RETN,-0.042632157514104874
S100A9,-0.022025232317908598
HCRT,-0.09130125553865362
FADD,0.036679409404429056
ACTR2,0.06509121615635308
BMP2,0.07254141991536923
CD55,0.0906982505067321
CD6,0.0273908817838669
IL16,0.02930186741886989
LAMA5,0.030781721719102328
RGMB,-0.059191335434815195
INSL5,0.024547881650867596
IL12A,-0.011116647971551263
S100A8,0.031060514851327086
TAC4,0.005939477025053356
MFAP5,-0.033227284713389885
CXCL16,0.03496797547428343
AGRN,0.019270579014714087
COL4A6,0.019727430756705945
FST,-0.0008812375476057936
MEGF10,-0.011686130197010505
C1QB,-0.018981392723912856
HLA-B,-0.01147779922776111
PDGFA,-0.014094014309906946
LAMA3,-0.01099623438605498
DKK1,0.029724980567372883
INHBA,0.13946819948623215
IL7,-0.01374096836996606
FABP5,-0.005555272020642436
CCL4,-0.024311169196239452
FBN1,0.10229316845311043
TCTN1,0.03389060962272004
BMP7,0.05915242924387303
NLGN2,0.0221282320730657
NPNT,-0.034074922498971226
KITLG,0.09272450190190422
MADCAM1,0.08353951380959214
F12,-0.06043922518271738
S100B,0.04999460585841563
CD99,-0.08381264126247322
PDGFB,0.0847433433952646
CLEC2D,-0.08158300414874904
F8,0.012034325470071735
C3,-0.020492531314690407
DLK2,-0.03879358508883086
OSM,-0.07830330854001256
PRND,-0.05000690879692912
SLPI,-0.008861887285295819
AFDN,-0.12429712372554576
ULBP2,-0.06719338878414557
ICAM4,-0.03879363625413235
ANGPTL1,0.02272892346584506
LTBP1,0.05797265956151776
NTN4,-0.03234459215507035
APP,-0.037128164593677
WNT7A,-0.01196164409076833
GPI,-0.10175952671927135
IL1B,-0.02317850045661695
HAS2,-0.024885357531174313
IL11,0.19262298133612976
SEMA4B,0.00917872167186603
FGF12,0.20203435243815865
CP,-0.055919340653384345
NLGN3,0.002780170957793703
PROC,-0.03695150944616123
AGT,0.0611523321421487
PTHLH,0.032506205465141366
COL1A1,0.1223402635599061
LAMB2,-0.03742671556581426
DSC2,-0.009180223662835324
WNT5B,-0.06250074041075837
LEFTY1,-0.05532383016760282
S100A1,-0.026616879356924254
NPTX1,-0.005463783231422437
TGS1,-0.047965644474102766
IL34,0.13830162315459194
TF,0.05820277085821506
IL33,0.06784699722184828
CCL20,0.043378479018071
NAMPT,-0.019716170344550636
