,UKF296,ZH1019T1
SLIT2,0.002622076821413404,-0.006316220778521341
PLTP,-0.0007836128810400329,-0.004995197703996665
APOD,-0.048513558796544835,0.05002950882000457
B2M,-0.015398089803483065,-0.007133298918257361
OMG,0.039360314125389116,0.06621022121816938
CXCL3,0.017179256580898628,
CXCL10,0.03850521730649685,0.07117980822258572
RSPO3,-0.0247015883380403,
CORT,0.006205390101151651,
NCAN,0.010499754698250324,0.0121808483459087
TGM2,-0.012354009413392528,0.022999711820388388
VEGFC,0.009494870909685564,0.0426202282606534
NRG4,0.03977179944050189,-0.04427105971345464
COL9A1,-0.005448523234976383,0.02267252502280274
GDF11,-0.036714423127600045,0.020214507750868208
SORBS1,0.005387299743646477,-0.0013579792045443943
DLL1,-0.02987836809708004,-0.0028535980209070033
TLN1,-0.01925999754553831,-0.03044533834402904
SHH,0.06546294514574193,
PON2,-0.012192876522220408,0.1254774315228566
ICAM5,-0.008164438463606611,
HPX,-0.009508761226899063,-0.04044399061572149
SFRP2,-0.002368279587149005,
CD70,,-0.048046953258024765
HP,-0.030385842548476323,-0.013629043308611925
CXCL2,0.030537395833777077,0.04784743801040918
CCK,-0.02663413218989522,
SEMA6A,0.009628548642635973,0.017258653292223314
IRAK4,-0.024504389822682604,0.07003143963947647
GSTP1,-0.004322735814060182,0.004614820916210086
VCAM1,0.024717684055046783,-0.03700349581331483
NXPH3,-0.019905070187146018,0.07254613957101927
MTMR4,0.03383055004382806,-0.012809629350085996
LAMC2,,0.19643914190964665
IL10,,-0.04945455554429592
SEMA4D,-0.02260754451285411,0.08794421166381104
SEMA6D,-0.027552336518030244,0.11242637141554754
CEL,,0.030727902048203627
PDCD1LG2,0.05730103092043291,-0.03370573180320592
SPINT1,-0.015539407822064165,0.033196858518550365
CTHRC1,-0.024701585505895216,-0.030094234866997055
PODXL,-0.037575899366528644,-0.01597091354403534
JAM3,0.010536005817990664,0.052642894381248986
TGFB2,-0.007870798918605976,1.6909552122219255e-05
COL18A1,-0.02302525202688559,-0.013409830855945805
NODAL,,-0.06888048775567551
INHBB,0.03275578307136113,0.0472433450498004
ARF4,0.01580796409542072,-0.025064231091492008
CXCL14,0.04837986813740372,0.031557782984361994
LIF,0.090457312034184,0.08957676615444007
IL17B,,-0.04227339650531826
MATN1,,-0.02478807061547284
ADAM28,-0.01777523482340273,0.03950128975075021
TCN2,-0.014665504308316467,0.002201977745380854
THPO,-0.011730474582926831,0.2001501389698651
CUBN,0.022183279769073663,0.08136406323513333
TIMP3,0.01871195825824769,-0.04821107709968425
PIGF,-0.010434370291682272,-0.05937761030544746
CRH,-0.021223850479521245,
BDNF,-0.004300836591895668,
CCL5,-0.01928257496125106,-0.056939426284147436
GAD1,0.04388282304717387,0.13433596254977068
COL14A1,-0.01536528009344727,0.13397371203704136
HLA-A,-0.007773827263829906,-0.03622069287863595
ADM,-0.02756812660631323,-0.07877482040420056
CCL15,0.020893569692905616,
GNAI2,0.006244266948358507,0.008025490391183197
HDC,-0.014280344004658494,0.09219540869836994
COL11A1,0.0010234976058116187,
NUCB2,0.05592836109089955,-0.030003210371333338
CXCL1,-0.010674801902150503,-0.04394375702652522
VCAN,0.016130117190518524,-0.001745936252247466
MMP7,0.008591984004590646,
PTPN6,-0.03874366000331526,0.043078527316759686
PTGS2,-0.02276609756177836,0.01872735915142205
CD58,0.004332161329527234,-0.05465246329325211
TNFSF14,-0.010426472517846043,
CNTN4,0.056449546118960345,
BTLA,0.03037048946026141,
MFNG,-0.002903045531042313,0.07932284151065813
ICAM1,-0.039916118017683466,0.0011078418432885896
PROS1,-0.06027753873619285,-0.08795279037801995
CLCF1,0.01742198594350773,0.026141921446782564
PSAP,-0.026929981817685987,0.0108989807671796
EFEMP1,0.05513935840429821,0.0371638765295603
C1QTNF1,-0.023138658498364984,0.07045960163185118
ALB,-0.011842270632961845,-0.05914461734997913
EFNA3,-0.01014723265777828,-0.03096038164398183
DRAXIN,-0.009508762196294469,0.09274009205311527
RAET1L,-0.011388882689590102,
NPTX2,-0.034011414434700286,
FGF11,0.005943275041405917,-0.002768574288145215
CD59,0.0022885641170165174,0.03272989034421589
COL9A2,0.013741914849674105,0.04644691954281489
DLL3,-0.030820205596030482,-0.021552528526300886
LIN7C,0.044462309787957906,-0.07052719269165211
GDF7,-0.010426472112673304,
PSPN,-0.006603806282710649,0.07885982855500154
ANGPT1,0.014192742279851638,-0.001313028944738481
PNOC,0.013631441859862826,
L1CAM,-0.0076977871900600885,0.08189189514806901
APOA1,0.13868634427121793,-0.06435323632167766
PSEN1,-0.015705882597867888,-0.011350794898586338
CALM2,-0.04381061428005366,0.04166057158786464
CLEC2B,0.029408418525958702,0.004840379990951727
NTNG1,0.0748923486482997,-0.04089379136128311
LRIG1,0.01449669492318751,0.016349375915371684
CPAMD8,-0.01929853775112157,0.005009654910136873
GHRL,-0.009508762196294469,0.07161460234911955
NPY,0.005754108668442307,
MMP2,0.013079598984552125,0.024529815614330416
ALKAL2,-0.001519271423613756,
CSF1,-0.0078967833832875,0.09799659618015595
SEMA4C,-0.007662123486280147,0.035213950138423745
ICAM2,0.04638340652221863,-0.01178573509073607
SYTL3,0.043689186943058005,0.05999566338863854
IL1A,-0.005663491855379984,-0.011637255476339231
HLA-G,,-0.046192448016942764
PGF,-0.017193512170877237,-0.06535253144654035
LGALS8,0.015107668865908655,0.036589957409398195
DKK3,-0.04099195665131309,-0.027793127030727147
COL16A1,-0.0011636193581632238,-0.03022185558808703
TPH1,,0.04567645184404651
TNC,0.022235354452622334,0.09428301379169489
TNFSF9,-0.015882504502243655,0.08581710861798138
CNTN2,-0.03040272026659977,0.038932874750129486
LUM,-0.02433136828861995,-0.004276175403560777
BTC,0.08655101572488905,0.1322602359213133
APOC1,-0.012732346903432565,0.05166489353844328
PKM,0.05414280424790254,0.0010849732587424072
TNF,-0.013901600182268818,0.117517182632009
GNAS,0.010848662367333799,-0.07399849893571467
BMP8B,-0.009230519630551994,-8.915412576264659e-05
CCL28,-0.01091775562950839,
PTPN11,-0.005989032608051831,-0.05271109679137463
ADAM12,-0.010551332108845683,-0.16907799761107473
EPO,,-0.06313518304568388
EDN3,0.0020699927264049988,
CCL2,-8.803688782622921e-05,-0.01204742863078177
DSCAM,-0.014166355124338162,-0.05772523355834414
ANG,-0.020026837889632554,0.006321246651078213
FBLN2,-0.013359757396974472,
VTN,-0.014558471296383012,-0.05234989761626958
VEGFA,-0.016629486829147715,-0.03926687318764115
F10,-0.016748753802130315,-0.04158875745458338
SERPINA1,0.029701661796767382,0.09702960711331805
VWF,-0.01834172385901919,0.009884930953493139
GDNF,,0.005536889134329776
VASP,-0.003749383900981215,-0.025264397297841155
ADAM15,-0.0015756719058775924,-0.03189938647749937
WNT2,-0.012387012572766462,
OLFM2,-0.0077682091301539,0.035963908811813314
MFAP2,-0.02624812689889872,0.07527009209007487
HLA-C,0.009368787455774576,-0.033434897583613336
THBS1,-0.02701450348637193,0.033236461245890234
HSPA4,-0.02549214815632901,0.14456527478570314
LMAN1,-0.0093542391548579,-0.09640673091946017
LYPD3,-0.014466304109521934,-0.01876174706457452
APOE,0.0017572383302753873,0.07593455223876935
SOSTDC1,0.1241044647232757,
ANXA1,0.02576969514346783,-0.0047745073988642904
WNT2B,-0.02055356672618955,0.08342461931702827
AMH,-0.012279879635022422,-0.031264469001666795
GDF10,-0.012905012871089777,0.05406836721698914
EFNB3,0.005492423443958196,0.06736752261540965
LTB,-0.02464290118169858,0.08384441259172237
ANGPT2,0.0631795645111894,-0.019124039731663087
ADAM17,-0.03296078035348737,0.05417554716203305
LRPAP1,0.08160435159165162,-0.019461443059628623
NID1,-0.028487675268831177,-0.014004813383726016
MST1,0.025865187249686786,0.01455210966766598
DCN,-0.0512155518549084,0.10583353029532577
COL7A1,-0.022261635694659592,-0.051267590071864017
CALR,-0.024652126480714173,-0.023110708995217423
PIGA,0.006064393606587188,0.04512547152933596
CD200,0.04842621204109223,0.07352995229852603
GRP,-0.015189349294406696,
CDH1,,-0.07179586128468947
LPL,0.025486183051468558,0.08185378253946186
SEMA5A,0.05910266812548229,0.03637339491108145
SEMA7A,-0.029776061331967387,0.1121090753392407
SEMA4G,0.030222065282328386,0.04849497164948577
SEMA3B,-0.01551496584158308,0.17363375046240934
RPH3A,-0.008432657197741559,
JAG2,0.046200171800672436,0.09684338412638836
CGN,-0.011503811321892845,0.05879906923728087
GDF15,,-0.04820247278013251
SEMA4F,-0.011703248347039496,0.026005965316180532
NXPH1,-0.004270241542168996,0.05159513649212984
ARF1,-0.054426375708145236,-0.0699860828732152
EBI3,0.028235534841033322,0.05367116152616944
TIMP1,0.0558500340776947,0.0028422592880552426
SEMA3C,-0.012980267558539312,-0.013615573582553183
GAS6,0.029582522970117615,-0.042168021174411825
MEPE,0.02212605261001524,
SERPINE1,0.003323375857350847,-0.01928747220929938
RSPO2,-0.034317372263017294,
SHBG,0.04199660902556442,0.05102779277767644
LGALS3BP,0.02629431696287056,0.011133982475366426
LAMB1,-0.05272691633021197,-0.02661127698685987
SPTBN2,0.023431393720012877,0.11422787149683668
COL1A2,0.006360616515703818,0.07315230238854081
WNT11,0.0032509271587974177,
LGALS1,-0.03039593495952601,-0.007693846503330493
BCAN,-0.01579381771956381,0.09870039238403538
ANOS1,0.04336700930027958,-0.039236066228338036
EDA,-0.02539770071718925,0.08137258044441319
FGF22,-0.013414378746171872,
SHANK1,0.05298642397688115,
TGFB1,-0.026023377325469225,0.010637503919837728
MSTN,-0.009738760222125232,0.06247567172305125
WNT4,-0.027351351472635677,
TNFSF4,-0.012493287052679124,0.00535625157667768
NTN1,0.024180896529672844,0.025618014966147445
CXCL12,-0.04920956623116419,0.060986015351506086
GNRH1,-0.01857046327527255,0.07183587135329596
RIMS1,0.03462493181554583,0.011641775260216014
FGF14,0.0407092170392325,-0.009345109659271685
IGF1,-0.02729696304881227,0.02496900366892051
TNFSF10,-0.025670544409696638,0.11113457161118505
GDF5,-0.013414378944080258,
CHAD,-0.011272852529808449,
RGMA,-0.05501427707198796,0.0016280411025282576
CLEC3A,-0.026638054692561017,
WNT16,0.02292142529354016,
CX3CL1,-0.012304856468297213,0.017462122344036792
FGF1,0.025874835187680113,-0.006994533716159534
ALOX5AP,-0.009902339955219637,0.02180488202182486
IL1RN,,0.030859469941767265
NPW,,0.006625837922556374
CXCL9,0.028578729134610674,0.004547509682073275
ANGPTL4,-0.04127156763536575,-0.05194108120928521
COL4A3,-0.019298537123497925,
NRG3,-0.03329086080298415,-0.04018818992627677
IL23A,,0.02987536564573469
COLQ,0.037258161139506446,0.11623349269174169
TNFSF12,-0.05507321838992462,-0.028459347192136233
DKK2,-0.009230518589675848,
FYN,-0.021464668840794343,0.046678754580614885
ACE,-0.013997165642132495,0.00148707463927058
IL18,-0.0127527763831424,0.098965430723152
CCL27,-0.009508762196294469,-0.0004782952201129807
SERPING1,-0.013424855236481598,0.0007117665144361834
AZGP1,-0.01834721789079281,
INHA,-0.014650107924794377,0.05660087183036792
SEMA3G,-0.01789351955016262,-0.06144650893061351
COL6A1,0.02198168781997469,-0.005381561670720588
FGF17,-0.018570460362351635,
FGF20,-0.019082612407955942,0.03446348406810059
ICAM3,-0.026748691103105314,0.0323383675589107
LAMA4,-0.008377781249842255,-0.0315791658947818
DLL4,-0.013314960944118213,-0.07098989445853991
SEMA3A,0.005647814350462093,
RLN2,-0.0026300149664326648,
C5,-0.011562589679587136,0.0048155719933900085
C1QA,0.018301604943354585,0.15401815899926516
UTS2B,-0.02320029195305752,-0.006316232808899277
COL9A3,-0.01898042599402008,-0.022978281687519073
HGF,0.005357449323770486,0.015103344213161323
P4HB,0.04191285851864064,-0.04482055894544487
ADCYAP1,0.014467426142949841,-0.05271816737542636
GREM1,-0.010796928088632914,0.06248858767782027
EGF,-0.016549542612744834,-0.02708596790597979
VEGFB,-0.03142122327513358,0.015777518144078823
FARP2,0.023778159164933508,0.057124889716402664
BMP3,0.007438606731469103,
IHH,0.06590610303944987,
LAMA2,-0.0004910069427684448,0.03360813425732812
NRG1,0.028271335981315773,0.05409307063745046
EFEMP2,0.023048028156201023,-0.024746676349718062
SELPLG,-0.02316217168505953,0.10061427002147402
HLA-E,-0.004145708447531919,-0.015346121007228071
PTN,0.05213533018529084,0.027630981301796653
CD274,0.12064089798105634,-0.09518874807662084
FGF10,-0.012062940215470549,
CD14,0.016415874109745664,0.11197005175806732
SFTPD,-0.02920904459918938,-0.07140296465378226
SLIT1,0.018488515254072545,0.07367902180427116
CNTF,-0.010796927155479889,
BST1,0.007881022085199776,0.0897346687243645
AGTRAP,0.031103950523412464,0.06397349482524285
LAMC1,0.02767759216826728,-0.06280841944774236
COL6A3,-0.029776062215471532,-0.0002493010236434224
FN1,0.018562977211298997,-0.013284485394095378
MIF,-0.01228718221290024,0.005766050577108564
JAG1,0.030651186569808652,-0.08569213629468057
NID2,0.06582695105116561,0.0400235708767716
EFNB1,-0.011529330687902755,-0.019315138291929348
COL4A2,0.02475964656056995,-0.005467715742041302
SPP1,-0.011508676182669455,-0.025247768563005764
PODXL2,-0.00952952144476875,-0.039904834988660154
IFNE,-0.012062939274277373,
FGF9,0.10653010762646001,
ITIH2,0.02845538803227133,0.0712878914338534
ADAM10,0.011046014512984108,0.030699323282754286
CFH,0.04137393205224737,0.07278234643815408
COL4A5,-0.00703426753756394,0.08594707098890965
LTBP3,-0.029306896663216665,0.0004542412516780404
GNB3,0.01937141085152386,-0.033155113197300225
COL6A2,-0.005689467609867537,-0.050141052552431224
GDF9,-0.01654954252466091,-0.05458819501232054
NCAM1,0.021152936989273792,0.03589886369354449
APOC2,0.0109497955348118,0.013511739828686888
BST2,0.030830431710364096,0.08673406067493973
COL5A1,-0.0199343664208152,0.046565728792585886
CALM3,-0.002022503025055163,0.12911157653896488
THBS2,-0.012458986260037615,-0.04213728496255473
SERPINE2,0.035507477036471065,0.083408859984873
EFNB2,0.007759681738061288,-0.009377970720818272
LACRT,-0.015277542410898258,
MMP9,,0.03757441021762475
NPPA,0.005305806033852392,-0.011610792224982267
APOB,-0.011272852511893456,
NTNG2,-0.01878958959145924,0.05931043084781985
LAMA1,-0.011535256378853118,-0.06056182223835365
UCN,-0.015967246271928064,0.0681345310554516
ARTN,,0.06306502302801922
PDGFD,-0.016793588203921562,0.014523345438230072
EDN1,-0.040002288300750796,-0.017579196456840463
ARPC5,0.019684999380383084,-0.07825790173701572
GSTO1,0.0037635019733890484,-0.015139446326579854
PROK2,-0.0022963952981278008,
SYK,-0.0358006301141348,-0.03295895982186417
ST6GAL1,0.010047077890182348,-0.05239684168152358
WNT3,0.008779543970774989,0.0359628809203921
HSP90B1,-0.032519807278311316,-0.046097041937264674
ZP3,-0.011272853515133182,-0.04463414851747263
NRG2,0.0025854348985744962,0.04738118204605586
MELTF,-0.014553887081211938,-0.039872766843495965
NLGN1,-0.004543854798098444,0.06316289893300356
SLIT3,-0.02571759032792013,-0.052718125303288725
CCL8,-0.010172363440050899,-0.06505918744578218
S100A4,0.012589606902628465,0.030115980257905985
TNFSF13B,0.011858784600495364,0.08524480641138836
HSPG2,-0.020796102576169807,0.02119942043051885
FAM3C,0.010141738387671134,0.011735407784278128
FLT3LG,-0.0025756797983871385,0.07365331486633991
A2M,-0.06830491883975504,-0.00260413323138711
VCL,0.08850253997255576,-0.03439281242869033
FGF2,0.04059283528665243,0.0525793299611755
AGRP,,0.10484877692945847
CNTN3,-0.04400158995733194,-0.014155128625188636
RNASE2,0.021252170295288447,0.03970793569848699
ADM2,,0.007483644134993934
GAL,0.10906202743229455,0.13425262901730725
CXCL6,0.05007530210474559,
PDGFC,0.006317235613827737,0.01624929850129019
COL8A2,0.038468488016748605,0.010930058211602731
SPON2,-0.025397704762315686,-0.010824873102488232
SEMA3D,0.013211685602012671,-0.048651599531915876
BMP6,-0.006789472494710615,
TIMP2,0.030871745938444613,-0.05592321083153123
EFNA1,0.07312343110899015,-0.005497893003122394
TFPI,-0.025340247659036353,-0.033031218903646936
GPC3,0.014739507933015638,-0.04158870023795787
NMU,-0.01341437903542259,-0.06876805938415935
LAMB3,0.020388715489853618,0.014071853405861654
LGALS9,0.006819238130474539,-0.021424341181147645
VIM,-0.015447324614141795,0.013885947020288055
PLAU,-0.026192076052078985,0.03371648631517557
TGFB3,0.025421688285004743,0.024105846423791658
APLN,0.04393393977354076,-0.013955871705148329
SHANK2,-0.010310479500071959,
LTF,0.010604955136257239,0.01275359911773778
PENK,-0.006140646947938837,
CTF1,0.021058111018568693,0.04831180015282887
COL3A1,0.004400159689679121,0.04771360879046099
S100A10,-0.024863907879330165,0.01247016328755654
FGF13,0.03892012986289,
SEMA4A,-0.03861228616610304,-0.0034321483320904488
EFNA4,-0.001910772474156776,0.05335722772630697
HSPA8,-0.06633948751851597,0.03368562336111993
NPB,0.0025502408112586315,0.05386685571154848
ULBP1,,-0.02229323313747095
SEMA3E,0.030463652727658393,-0.00983177615606441
ADAM9,0.020974991601594363,-0.021612323562704837
ASIP,-0.010043006807671971,0.11411259249222198
IBSP,,0.0452132545609508
FAT4,-0.014662960473110866,0.03325507406047553
MDK,-0.02353400548864408,0.05622023917026589
HSPA1A,0.02553024058737029,0.09676057864795987
SOST,,0.04046160975984785
SEMA3F,-0.015189348180180697,0.01751511280286518
ARF6,0.057035300154757,0.06413046507474834
IL6,,-0.01103171241837775
CALM1,-0.009231699765825718,-0.07718723907158904
VIP,-0.009390262121333755,
NMB,0.08275345997955262,0.07355978329833335
CCL26,,-0.06844941783014909
FBLN1,0.021802863379440002,0.08653125469974349
SAA1,-0.011617665084335588,0.022518653118493423
MICB,-0.018496305505094138,-0.09993176508454713
MMP13,,0.05794063806184414
F13A1,-0.005928799368103843,
CXCL11,-0.014831829956353548,-0.016337584220269093
COL5A2,-0.006057358680653329,0.022770830864510698
EFNA5,0.003343974412629351,-0.05158383596992064
EDIL3,0.0041924817082941955,0.046763853801491735
CD86,0.004508971622192687,-0.048029661934913766
WNT9B,0.004267370396947435,
HRAS,-0.003156162718431374,0.02280329661411266
C1QTNF5,,-0.040095716032165045
RLN1,-0.016302256882278206,
COL4A1,0.031995013380384726,0.012336524488474433
CCL3,-0.023390590022232326,0.003272968815094248
BGN,-0.018191428411968167,0.04850966682581497
RETN,-0.025109436356735654,-0.04865161029493548
S100A9,-0.02181254925317484,-0.05922556315798634
HCRT,0.04531959528271124,-0.018017054344654084
FADD,0.004450065650187648,-0.023089575064687565
ACTR2,0.008508854584556618,-0.08923669324016167
BMP2,0.026529746684639116,0.006244146904382144
PDYN,-0.026023373231483852,
CD55,0.010273731957907083,0.10298817042505085
OSTN,0.01612568055398366,
CD6,-0.014186528095442472,-0.03272037313052415
IL16,-0.027477467189325245,0.0382715220933623
LAMA5,-0.015583121210295557,0.004137033892704166
RGMB,0.007825111437339884,0.006705433252161414
INSL5,0.12958344687872278,-0.027023019868539798
IL12A,-0.01331496224706949,0.17285680180529053
S100A8,-0.017893518457447865,-0.06301255910830846
TAC3,0.03573028391801572,
TAC4,,0.05416870456218924
MFAP5,-0.02702383650539868,0.1359417462725071
CXCL16,-0.027278144368078797,0.06520850634720615
AGRN,-0.014566761470980544,0.06528941250691207
COL4A6,0.01938602581319869,0.002840151902723453
FST,-0.010986573828131311,-0.05380566323228008
MEGF10,-0.0110895358522902,-0.06133267699528776
C1QB,-0.012656828057560134,0.06451854797085539
HLA-B,0.005700543699533402,-0.009299166094199299
PDGFA,-0.04336149296229431,-0.008085086824215255
LAMA3,0.004800642057254633,0.07659168471476978
DKK1,-0.01390160031484966,0.050017017946451116
INHBA,-0.026638051154026485,-0.04858973696588035
IL7,0.01997079054126548,0.12177503915839114
FABP5,0.09980555382091194,0.03579184822044467
CCL4,-0.031038519578154716,0.024162194829259968
FBN1,0.0038511161782323272,0.035640580578458946
TCTN1,0.046372132038538155,0.02510023258696512
BMP7,0.04376528061757346,0.010434394971757688
NLGN2,-0.046257702395983896,0.034812846874240036
NPNT,-0.004692651895371859,-0.024520829535383273
KITLG,0.001544884248534078,-0.13332344693309026
MADCAM1,0.026756803587662123,-0.07446776928687171
F12,0.02853621711394793,-0.016554682715961562
S100B,0.022507381859259244,0.05897381262622402
CD99,0.036527731363028774,0.049195740477954754
PDGFB,-0.025998469386148616,-0.009548081877125383
CLEC2D,-0.008791491559486728,0.020859473668156183
F8,-0.01410081700190507,0.08608849068896918
C3,-0.04905720635916312,0.05513893536496553
DLK2,-0.0196539231857809,-0.04427105015880984
TSLP,-0.0024251496342814084,
OSM,,0.08051498620220626
PRND,,-0.0570676405020704
SLPI,-0.01766288183612725,0.09044715052848583
AFDN,0.047670923477766136,-0.05019841350094731
ULBP2,-0.019010169990901545,0.11012525396022954
ICAM4,,-0.044271108548402445
TDGF1,-0.014186529266664713,
ANGPTL1,0.02165653271452044,0.0839870996057377
LTBP1,0.0005145132826258633,0.04936010154056053
NTN4,0.06680829500711828,-0.001984008030861495
APP,0.04821331888763375,0.013414695344310735
RIMS2,0.017424203900238345,
WNT7A,-0.007807527044427649,0.04700185635390219
GPI,-0.037190018922737496,0.026881533884955813
IL1B,-0.022134077269857576,-0.035258342103758965
HAS2,0.00871920889311789,-0.026903888488141653
IL11,,0.09233464266060354
SEMA4B,0.0567030513522524,0.05990032195298331
FGF12,0.00548047397495373,0.09629338140932214
CP,-0.0674474406431166,-0.0426761992741718
NLGN3,-0.017921403169174635,0.07748179281082179
GZMB,-0.012062939862523082,
PROC,-0.009508761753744356,-0.008734781502908321
AGT,0.022627621713013524,0.08913666125203118
PTHLH,0.024007955147019668,0.015230352169096916
COL1A1,-0.036117983749684696,0.05167922212851778
LAMB2,0.015143568129265695,-0.037495772226053894
DSC2,-0.036657666098107916,-0.0249302191095461
WNT5B,-0.02142155430005723,0.008350471179285725
LEFTY1,-0.017034537615768227,-0.02953877251395642
CXCL5,-0.0076366467895595215,
S100A1,-0.018936653413662116,-0.017492091519136645
NPTX1,-0.035674684034735914,-0.01608651942235202
TGS1,0.004588462879535097,0.052789387156878614
SST,-0.005271478175454108,
IL34,0.04451844990170916,0.05887835976593101
TF,-0.03210967408812244,-0.01158862065045698
IL33,0.0449861229851905,0.0837591524506158
RBP4,0.016785439555516916,
CCL19,0.0352183846975116,
CCL20,,0.025477815620174066
NAMPT,0.040100980042597933,-0.03663868572420053
