,ZH881T1
UCN,0.005395049248701366
ARTN,0.0268514711484144
PDGFD,-0.024027727941597358
EDN1,-0.030655920746688162
ARPC5,-0.019631080501370315
GSTO1,0.045101437906717244
SYK,-0.023748008366359857
ST6GAL1,0.06406353589272624
WNT3,0.07896832069912187
HSP90B1,0.03726703902050733
ZP3,-0.02460768870976523
NRG2,0.031392075708244524
MELTF,-0.007696589424690692
NLGN1,0.011971123705768841
SLIT3,0.007250280476473434
CCL8,-0.030345846961761073
S100A4,0.01431884774726404
TNFSF13B,-0.04072744502977116
HSPG2,0.05492403829314373
FAM3C,0.03020462229256031
FLT3LG,0.0621826785304199
A2M,0.02358188730501276
VCL,0.06829478836329154
FGF2,-0.040532620170684826
AGRP,-0.014464087252792605
CNTN3,0.06419045352574458
RNASE2,-0.00216029842428888
ADM2,-0.018463838867588536
GAL,-0.018613181738302186
CXCL6,-0.008932703499001026
PDGFC,0.033319238558253715
COL8A2,0.03996804060700233
SPON2,0.03256625638864571
BMP6,-0.026849525362889957
TIMP2,0.027968799419096656
EFNA1,0.07275419536110067
TFPI,0.04149336304699916
GPC3,0.014692739978207534
NMU,-0.028227262964093343
SCGB3A2,-0.024256492908982887
LAMB3,-0.001958702969775982
LGALS9,0.023284576286676937
VIM,0.01846694441760783
PLAU,0.09253385615063264
TGFB3,-0.017921392288275856
APLN,0.023480990590557714
SHANK2,0.01643812206869057
LTF,-0.02836579565501471
PENK,-0.019487398948407612
CTF1,-0.04340573470375583
COL3A1,0.039575113982107314
S100A10,0.07399189603002089
FGF13,-0.0036226752096689702
SEMA4A,-0.00527110576920823
EFNA4,0.09943991678914166
HSPA8,0.055288173387082945
NPB,0.026918087601188204
ULBP1,-0.025524143689222224
SEMA3E,0.03721660723596474
FGF3,0.0032788841400397655
ADAM9,0.018791183272297635
ASIP,0.021197850553650272
IBSP,-0.01746895465673503
MMP12,-0.01369234495652148
FAT4,-0.012060019693953304
MDK,-0.00286466030861535
BMP5,0.026957686486116038
CAMP,-0.02005104234768724
HSPA1A,-0.005674533184037507
SEMA3F,0.061630116536011546
ARF6,0.03125090359290465
IL6,-0.0355123870195374
CALM1,-0.0410616015565467
NMB,-0.01602711176168065
CCL26,0.07246747320802695
FBLN1,0.020376331979341106
SAA1,-0.0178093638999725
MICB,-0.02884512680397307
F13A1,0.002031438881653683
COL5A2,0.056372580443420375
EFNA5,-0.004275483281245617
AREG,-0.029852197955143912
EDIL3,-0.03243571740528081
CD86,0.05478077708141911
HRAS,-0.027479992382710046
C1QTNF5,-0.016072688218485398
COL4A1,0.06162974800743242
CCL3,-0.04746539803036008
BGN,0.028595398445794725
RETN,0.0463876919052722
S100A9,0.01119171683449128
HCRT,0.0016351237724029771
FADD,-0.012295456405886114
ACTR2,-0.02675097733891248
BMP2,0.005376698747256421
PDYN,-0.035074028741097836
CD55,0.04066871620555334
PDX1,-0.03708923680030994
CD6,0.01889576036504587
IL16,-0.0581695096404544
LAMA5,-0.0056973471756088
RGMB,-0.026923528399282796
IL12A,-0.01572856675045796
S100A8,0.03759471317551876
TAC3,0.031988522775376955
MFAP5,0.04528636430105897
CXCL16,0.004966275818018809
AGRN,0.05342458652691137
COL4A6,0.04945279885863978
FST,0.0033706332355849127
MEGF10,-0.018752243037855745
C1QB,0.05012057557525659
HLA-B,0.01284519061345119
PDGFA,0.06734642050322917
LAMA3,-0.015901495225785493
DKK1,0.028817994779875396
INHBA,0.05848446324355008
IL7,-0.026632426074477068
FABP5,0.08663639117633981
CCL4,-0.05686705923765492
FBN1,0.03163813779074284
TCTN1,0.026236919481377192
NCR3LG1,0.018295355621630816
BMP7,-0.014466812597920972
NLGN2,-0.06429641717024441
CCL25,-0.0397895495942133
NPNT,-0.040919879233498865
KITLG,0.009721119037592681
MADCAM1,-0.014651006221983544
F12,0.07748337414797224
S100B,0.03476746109322171
IL27,-0.01369234495652148
CD99,-0.013997436387446624
PDGFB,0.01795985223166658
CLEC2D,-0.006282706750189257
F8,0.031916826098037886
C3,-0.04395153668331224
DLK2,0.012871131632747576
TSLP,0.0914192849324591
OSM,-0.016992247755016208
SLPI,-0.05951533744565263
AFDN,-0.00539636382174611
KISS1,0.002634048301525617
ULBP2,0.01856245700031793
ANGPTL1,-0.033370920749402615
LTBP1,0.01449548848227835
NTN4,0.015570036359833903
APP,-0.03388845893983767
RIMS2,0.02142906179320027
WNT7A,-0.01857794982713914
GPI,-0.0038362635224545973
IL1B,0.008948824934234696
SFTPA2,-0.014651007239062161
HAS2,0.053595988458084644
IL11,0.007035597436635564
SEMA4B,0.11661013422699106
FGF12,-0.029783966472765176
CP,-0.10027296812373064
NLGN3,0.04630772067042405
GZMB,-0.007434728326626394
PROC,0.08328848108571998
AGT,-0.0748729566945305
PTHLH,0.05159572795208917
COL1A1,0.03772446260747203
LAMB2,0.04208548579819232
DSC2,0.06928878841591099
WNT5B,0.015760941373014835
LEFTY1,0.00680723836069176
FGL1,-0.02060083423089305
CXCL5,0.04665773038251487
S100A1,-0.07253275718160511
NPTX1,-0.0043578464764142694
TGS1,0.027511196280962373
SST,-0.04881061548840264
IL34,-0.0071180899325263254
DHH,-0.011133253344064597
TF,-0.07623229236178476
IL33,0.07927949753730969
RBP4,0.05964437091714506
CCL20,-0.012390949676029205
NAMPT,-0.0019904189109236905
