,ZH916T1
AZGP1,0.0379952542883932
INHA,0.05157771428661128
SEMA3G,-0.0057377055433269555
COL6A1,-0.03386304025439005
FGF17,0.04237568086424233
TNFSF8,0.02317498339967634
FGF20,0.03144329716365106
ICAM3,0.08855432025637255
LAMA4,0.011082797543214767
DLL4,-0.0015983951342900774
SEMA3A,0.024858108742581923
RLN2,0.028243044144045326
C5,0.0753415444961035
COMP,-0.02346478906573033
C1QA,0.0023015395435650255
UTS2B,0.024655751637359523
COL9A3,0.006071479605805906
HGF,0.01418694042487778
P4HB,0.05091320291555091
ADCYAP1,-0.006297892059744901
GREM1,0.07616124567601829
EGF,0.05177586429517911
VEGFB,0.03418131679992465
FARP2,0.08583039811700216
LAMA2,-0.02790615058771644
NRG1,0.06787610914464015
SPINK1,0.04742979361510831
EFEMP2,0.03760677719392648
SELPLG,0.10429283304254937
HLA-E,0.01576510287951033
PTN,0.04280884797764484
CD274,0.0070405557371130975
CD14,0.016168333556182645
SFTPD,0.0025897344554144915
SLIT1,0.056165305515159844
BST1,0.03442677507483361
AGTRAP,0.05722576531030643
LAMC1,-0.028987368619438323
COL6A3,-0.016415369349141787
FN1,-0.0544094647626191
MIF,0.030238307243672383
JAG1,-0.041512470661284766
NID2,-0.02380951746373222
EFNB1,0.0854448716408011
COL4A2,-0.02706435438994481
SPP1,-0.05268687585203731
PODXL2,0.08266004393091296
FGF9,0.16795407262184386
ITIH2,0.039729540220269643
ADAM10,-0.025253393584760257
CFH,0.032291080612196495
COL4A5,0.06181591879697812
LTBP3,-0.04319866624787216
GNB3,0.013679009124848101
COL6A2,-0.014593557010453744
GDF9,0.06588408085213726
NCAM1,0.009447233870031076
APOC2,0.057279532457102385
BST2,0.05627245860419835
COL5A1,-0.02555043726865416
CALM3,0.004383151191673829
THBS2,-0.00174536910993824
SERPINE2,0.08479374246773805
EFNB2,0.029897344201377827
MMP9,0.00027734572987604884
NPPA,0.008880277702609298
APOB,-0.023573587618623812
C4B,0.035989702025225
NTNG2,0.0036742255002981308
LAMA1,0.07127594535108503
UCN,0.047384005065718104
ARTN,0.04530697000732497
PDGFD,0.0026887586909715867
EDN1,-0.015847242572864483
ARPC5,-0.011249871653908177
GSTO1,-0.015466782571549799
PROK2,0.01708725693441379
SYK,0.12133111831858562
CD40LG,-0.025493240610979177
ST6GAL1,0.09351219331209203
WNT3,0.07816429160161242
HSP90B1,-0.039491842916672355
ZP3,0.02072877535976729
NRG2,0.06880603159733434
MELTF,0.06081407410286045
NLGN1,0.045150322721102865
SLIT3,0.048734847485934846
CCL8,-0.02357380492620736
S100A4,0.010941821281958525
TNFSF13B,-0.0001309866142604519
HSPG2,0.0028015450949581623
FAM3C,-0.005511721921442653
FLT3LG,0.01995479057797681
A2M,0.003713456834685361
VCL,-0.03501943536123448
FGF2,-0.012973162703598932
RNASE2,0.03181536312953204
ADM2,0.011934025011017015
GAL,0.011901357780049898
CXCL6,-0.006637547461483241
PDGFC,0.021380481568925656
COL8A2,0.06131434779831102
SPON2,0.03243957942814549
BMP6,0.08941023996154035
TIMP2,0.045375547803526
EFNA1,-0.021499234461609534
S100A12,0.004670358514742707
TFPI,0.027674228423320717
GPC3,0.07816541888243748
NMU,0.04371958199426344
SCGB3A2,0.052879464062751465
LAMB3,0.032987326898234776
LGALS9,0.05272654162765572
VIM,0.030406261446669622
PLAU,0.008199551407145629
TGFB3,-0.011845029702334385
APLN,-0.06756668469612853
SHANK2,0.13738408944854316
LTF,-0.08540059849285296
PYY,0.06776217629644117
PENK,-0.028701401359416137
CTF1,0.06364669046818497
COL3A1,-0.03503604723409787
S100A10,0.011832684651872602
FGF13,-0.028770211691328415
SEMA4A,0.003936976304230617
EFNA4,0.07819289453795532
HSPA8,-0.008362365345918532
NPB,0.005933987000558914
ULBP1,-0.017547474793137712
SEMA3E,0.022290002745451513
ADAM9,0.028519727573385594
ASIP,0.05599384919170741
IBSP,-0.012491406923463197
FAT4,0.017866607826687333
MDK,-0.00258158519172376
BMP5,0.028983771417770306
CAMP,-0.03135552225672539
HSPA1A,0.04380625908137844
SEMA3F,0.010942592684041299
ARF6,0.008505848013795168
IL6,0.030984480921753304
CALM1,-0.013359968829701585
VIP,0.12463914689761363
NMB,0.010827513494286149
CCL26,-0.004281256652164044
FBLN1,0.03152105700154854
SAA1,-0.0020084965743641377
MICB,0.013917815266556173
MMP13,-0.02870138923412784
F13A1,-0.1065610267859725
CXCL11,-0.04675859050634732
COL5A2,-0.012464897923372574
EFNA5,0.07046058135516738
AREG,0.009667652846532518
EDIL3,-0.019129896320719226
CD86,0.023530429723945052
HRAS,0.05134943662977487
C1QTNF5,0.08995790347599923
RLN1,0.01353641022691887
COL4A1,-0.02552222493989713
CCL3,0.047454416825427705
BGN,-0.02448053727651474
RETN,-0.016821013294000355
S100A9,0.03918335370429306
HCRT,0.05953710553325004
FADD,0.11519125281384286
ACTR2,-0.0024327007825125247
BMP2,0.0640391797557702
CD55,0.00343253422508291
CD6,0.041133412774360195
IL16,0.05867834040953499
LAMA5,-0.020480522258036944
RGMB,0.043491716512893186
INSL5,0.05546012910840448
IL12A,-0.012425564985755661
S100A8,0.03229228055872146
TAC3,-0.028781698444754984
MFAP5,-0.003321246659075184
CXCL16,0.06072342934111419
AGRN,0.02696261219202672
COL4A6,0.05241468987502774
FST,0.0009529085185238455
MEGF10,0.0670995402536339
C1QB,0.03131277559255283
HLA-B,0.01261560709812106
PDGFA,-0.0037435675190777163
LAMA3,0.014283545746385925
DKK1,-0.016646540796531932
INHBA,-0.0035981408545425982
LEP,-0.02290017781415902
IL7,0.09940187179949786
FABP5,0.028044525791664908
CCL4,0.019241917302621838
FBN1,-0.02702717415852101
TCTN1,0.028698702261988347
BMP7,0.0962415572471368
NLGN2,-0.017775728699831784
CCL25,-0.011808400513293382
NPNT,0.04881081725858333
KITLG,-0.006902922389589849
MADCAM1,0.01683634585753626
F12,0.03806488806959681
S100B,0.053985898657153336
IL27,-0.02062314913011802
CD99,0.024637953054172542
PDGFB,0.030842181118990095
CLEC2D,-0.0131103564101841
F8,0.054459308555948875
C3,-0.041536672764371625
DLK2,-0.025493225090803616
TSLP,0.04327254027795608
OSM,0.030043552537130067
PRND,-0.02978885916418692
SLPI,-0.0020109426272473573
AFDN,0.016619278605377326
ULBP2,0.02883702193535044
ICAM4,-0.011443078411532585
ANGPTL1,0.01250436523264915
LTBP1,0.012137017561828738
NTN4,0.0511582005484167
APP,-0.016701084456943717
RIMS2,-0.013679827917304628
WNT7A,0.04971925253679889
GAST,-0.017597018588917757
GPI,-0.039647317009792626
IL1B,0.043225245247263504
HAS2,-0.023201642602067873
IL11,0.07868000690181991
SEMA4B,0.0044872359263522935
FGF12,0.0300615668594453
CP,0.020231277546215398
NLGN3,0.05371338669007234
GZMB,0.013315303798019353
PROC,-0.007020292105240195
TNFSF11,0.006610213331649188
AGT,0.04883118868140121
PTHLH,0.04424159246360788
COL1A1,-0.04185024832783505
LAMB2,-0.02298068153587287
DSC2,0.014391657785509581
WNT5B,0.0443861701072541
LEFTY1,0.06207792171517586
CXCL5,0.06366050926634531
S100A1,0.03488105619232774
C4BPA,-0.004515406555005958
TGS1,0.07375251950917966
IL34,0.08866553506220545
DHH,-0.009703986288730818
XCL2,-0.02390357428228047
TF,0.011398569998570461
IL33,0.021006811437794523
RBP4,0.058504698855102684
CCL19,0.06157338112006189
CCL20,0.041835794816086305
NAMPT,-0.049072097683042284
