,UKF296,UKF313,ZH916T1
S100A12,,0.04382686089488289,-0.01571476025834053
TFPI,-0.024949879458049523,0.09846624983038499,0.06874779271566905
GPC3,0.03668874654103344,0.043014703771671124,0.04515811659960982
NMU,-0.013207729633969488,-0.050263200134728236,-0.04450076619765553
SCGB3A2,,,0.08627186947828076
LAMB3,-0.008951223544661647,0.0510045664446687,-0.02142071402910833
LGALS9,0.01214139122501803,0.08640821039301863,0.0023231135288835337
VIM,-0.018185484309891753,-0.14916961357833447,0.03942105740721678
PLAU,-0.025788585378028136,0.08940973270505777,-0.030037948307855666
TGFB3,0.05462319024529995,0.18693810633643848,-0.0028525835092431465
APLN,0.05045124740636773,-0.023659961006313054,0.005787095980714939
SHANK2,0.013546742300926251,,0.015662958632527858
LTF,0.0074397292608837295,,-0.014143154354254887
PYY,,-0.023185987521840274,-0.006444465961553188
PENK,-0.03229459616271171,,-0.017082110095074026
CTF1,0.010298560072551546,-0.019519970499177173,-0.002370098482498491
COL3A1,0.02789307083589557,-0.13728644533847612,0.050270654527086976
S100A10,-0.0327202581038183,-0.061502708073605986,0.002332501678649888
FGF13,-0.017046107681105104,0.07514825360405657,-0.00626152743582786
SEMA4A,0.016289222122336352,-0.0009273273210717124,0.009429513079610482
EFNA4,-0.02672962210098093,0.028952875995101362,-0.011433784587185625
HSPA8,-0.07315989152326832,0.22169147580757467,-0.01597421984719963
NPB,-0.015214516634553544,,0.04112460903277904
ULBP1,,-0.018831735833649187,0.041784586092972316
SEMA3E,-0.018234304001961132,0.20026574640316108,0.03552584800582838
ADAM9,0.02239729782475942,0.06358002920473624,0.00392050221111237
ASIP,-0.009888293619673142,0.08723532961480712,-0.05543996077525911
IBSP,,0.06484160962374595,0.004135188023796021
MMP12,,0.02214804417067645,
FAT4,0.04964638642941026,0.09774670556530572,0.001828843277552102
MDK,-0.011584218773471008,0.13886901333262255,0.016718496894251762
BMP5,,,0.05071909891308167
CAMP,,,-0.01866175370918624
HSPA1A,0.006772258334499334,-0.1733835409914189,0.02587619223944438
SEMA3F,-0.01495535526097001,0.12139037833471394,-0.0068253715056620975
ARF6,-0.03704377547555168,0.05876290375114695,0.016260650851482848
IL6,,0.019468118453902932,0.09970318346162904
CALM1,-0.07850835925364252,0.10977423832680104,-0.03880929183994134
VIP,-0.024612070194496825,,-0.01969911685891476
NMB,-0.007387724436676648,-0.08491698201337768,-0.020657543465852583
CCL26,,-0.1360931075100676,0.08004827193388368
FBLN1,0.05187131648667798,0.03797221775897735,0.006639877887637283
SAA1,-0.011438694180828168,0.05377483245754509,0.013214427802461258
MICB,-0.002816019043024902,0.0428251052025741,0.00898685977559671
MMP13,,0.05944436362929707,0.10432850579549412
F13A1,0.014643292518730328,0.1540824491429508,0.07396063762975216
CXCL11,-0.014603344629165377,,-0.02782914258846337
COL5A2,-0.02113879859285554,-0.09981080772785893,0.028811635680839272
EFNA5,0.019975316644382242,0.06736522154829688,0.019106081324032725
AREG,,0.10479791343499083,0.07126996398111894
EDIL3,0.018016414334366185,-0.1300977119208826,0.0524192199068259
CD86,0.038963839236118715,0.015223002736795251,0.0713878059031232
WNT9B,0.004026058242217033,,
HRAS,0.025051679290074156,-0.000211291503565362,0.004320559985606208
C1QTNF5,,,-0.01109031532960601
RLN1,-0.016051119530473727,,-0.013424779306137934
COL4A1,-0.04022970803766416,0.22020929439346648,0.0017898845042498255
CCL3,0.037664574426709,0.08052404485237448,0.0011240974144500044
BGN,-0.046434474456575184,-0.12414149414754445,0.02731782214609511
RETN,-0.02472262381921585,0.014235917696693896,-0.023316508567038843
S100A9,0.005157264709506913,0.12063723325713184,0.07267756353447782
HCRT,-0.018064577472952686,,0.046720697787798963
FADD,-0.03292201112480632,0.10228432891999743,0.008945966494056013
ACTR2,0.04502205884318148,0.1121727877011751,-0.005202322947528131
BMP2,-0.04209876716176639,0.039785397524863694,-0.023499170186569208
PDYN,-0.02562248143560748,,
CD55,0.054738855459286535,0.08304671158159421,0.10243329422787455
OSTN,-0.01685054286517531,,
CD6,-0.013967983686351344,0.00695540001786248,0.048477994879356764
IL16,-0.01947458771368022,0.1405836869287925,0.039472185347042006
LAMA5,0.0316572979692373,0.014106154473450904,0.012075339410189501
RGMB,-0.026701520850286417,0.09492956815388294,0.004439395895581582
INSL5,-0.017466764571833417,,0.046154024908383495
IL12A,-0.013109844367854822,,0.011141175348075974
S100A8,-0.01761786761521675,0.03957113995970395,0.026062976801185786
TAC3,-0.023665998971690316,,-0.027936973173575276
MFAP5,-0.02660753250623028,-0.01590202009811344,0.04120270839168594
CXCL16,0.011877807465663302,0.06502337264457744,-0.047164627484232294
AGRN,-0.04505053099327992,0.0662342984347199,-0.02804941248298046
COL4A6,-0.029266909258313947,,0.004882584211078353
FST,0.028005898937999724,0.023710760562971268,0.03191566583236195
MEGF10,-0.02384085780177361,0.013447354222490283,0.0642813934271812
C1QB,-0.01281461760773256,0.2348570663863581,0.0502689776826125
HLA-B,0.005880853752582947,0.035460914856660794,0.06721239555754757
PDGFA,-0.018590953341494885,0.06843472324849975,-0.026835842179710558
LAMA3,-0.008133707281215836,-0.01676454413369991,-0.0257121845257046
DKK1,-0.013687445237173834,,0.021343779996847
INHBA,-0.026227690203860943,-0.009229525938787994,-0.0022100325621648223
LEP,,,0.10867412909533458
IL7,-0.02573330661904234,-0.00632961024320125,0.04702882797224147
FABP5,-0.024935241140201434,0.23973275773670127,-0.00029174538956822896
CCL4,-0.030560369119167475,0.10333227322077883,0.004647289310510052
FBN1,0.014671634829923617,-0.0061402557986532415,0.03710357257009572
TCTN1,0.016602860065482398,0.11265832219575811,0.026400966055210792
BMP7,-0.002626403416621719,-0.027605698955771963,-0.0037715087488241466
NLGN2,-0.019088304875174062,0.07757957284874371,-0.017796011057429624
CCL25,,,-0.021101982384399354
NPNT,0.030318314678146687,0.14830913787330902,-0.04390699376003605
KITLG,-0.008386179368270541,0.10807624487029678,-0.04292997397767324
MADCAM1,-0.0136874460059002,,-0.03618952943502628
F12,-0.03420180146966923,0.02727878140457107,-0.06653947539726611
S100B,-0.011808269357890139,0.17123653667473115,-0.0592587141954647
IL27,,,-0.024298486625729098
CD99,-0.036502449099307395,0.03945064389273885,-0.026035174555254142
PDGFB,-0.02973774466494547,0.18439032321996154,0.021746462261628997
CLEC2D,-0.03388076717345734,0.08000656145672393,0.07447758764004285
F8,0.0014814057498837882,0.11698491860446839,-0.00013170722428541734
C3,0.0039601498335149225,-0.01842822360221005,0.034656446422749045
DLK2,-0.019351153191596155,-0.046367247676596356,0.09185373808406028
TSLP,0.032217891312277515,-0.03180144233144578,-0.03636708360072671
OSM,,0.10415840855383594,0.04112262386326626
PRND,,0.16831954718504544,-0.01772932845602516
SLPI,-0.017390783966391037,0.015496366834336882,0.05009692329747215
AFDN,0.038186361485805745,0.05351253146732665,-0.020642398610580995
ULBP2,-0.018717317057510598,0.05739305930527862,0.042909371696143714
ICAM4,,,-0.01623997901982902
TDGF1,-0.013967984839530826,,
ANGPTL1,0.039376497032857165,0.1252940235083546,0.011729324187380433
LTBP1,-0.05710275061054284,-0.13178844452290076,0.07008394790849766
NTN4,-0.02499512905985845,0.22298993771999245,0.03417131598837578
APP,-0.015469245589358603,0.0018845038860782822,0.04205754992812477
RIMS2,0.019195149290782372,0.06479773475563805,0.008280960959473605
WNT7A,-0.02102683038970531,,-0.013514546698082856
GAST,,,-0.018661749449139054
GPI,0.0020495338141195817,-0.04868091682288239,0.010864647068650726
IL1B,0.004520542874924263,0.21072650534352622,0.05231598256209467
HAS2,0.001956277411351123,-0.02520083071336317,0.028507106265621064
IL11,,-0.008924862620969353,-0.035562943535690596
SEMA4B,-0.03256044479826978,0.04930787517579785,0.017082332180389053
FGF12,0.002218649202414515,0.045679462086098174,0.003696029360419241
CP,-0.0024123175589607334,0.0016199045713418422,0.06586985600772538
NLGN3,-0.009362026125085453,0.13364873578942016,-0.02306346150421983
GZMB,-0.011877109471435086,-0.009392521819728043,0.10620846960550227
PROC,-0.009362278646342766,,-0.0268431825873555
TNFSF11,,0.08655271542066736,0.047910283419435436
AGT,-0.00333735715076546,0.1641627392157381,-0.05351584737990213
PTHLH,0.025949371122141813,-0.055012449537073356,-0.020586151928077966
COL1A1,-0.04782814582915828,-0.07262244877780615,0.05752831414193072
LAMB2,0.03159671801799657,-0.1365809350422378,0.015006424366764071
DSC2,0.01881796098334526,0.07545090704563508,0.042408771583797175
WNT5B,0.0320336372835137,0.011045546103666086,0.006244723171035282
LEFTY1,-0.01677211943054822,,-0.028044483606047818
CXCL5,0.011007775386928889,0.03806135484449137,0.01778434413753378
S100A1,-0.02624265565939121,-0.039608386752457286,-0.008355949042808543
C4BPA,,,-0.013629413346521561
NPTX1,0.024190224535521627,0.054904663642831995,
TGS1,0.01851177102408125,0.08927029984700276,0.015057327211974442
SST,-0.036598031341061925,,
IL34,-0.01741136009031946,0.06385340429586189,0.0453430894612894
DHH,,,0.02076722770086749
XCL2,,0.08031652589429641,0.18440046992212544
TF,-0.021981746295857647,0.06452614949199365,-0.004293943172957942
IL33,-0.041721308678315056,0.011268861709106123,0.03902318471959915
RBP4,-0.04499515332912547,0.14112001140089514,-0.02513116051420294
CCL19,-0.020236931946167783,0.08251332240596133,0.0070807258033912706
CCL20,,-0.03390864508420467,0.035138507474287206
NAMPT,-0.018925789874685628,-0.07912508819063668,0.019633357760501197
