,UKF266,UKF296,UKF304
FGF13,0.05485848158402941,-0.004043005740042016,-0.00555782676200117
SEMA4A,0.003335754559551715,0.0038084368435113915,0.058740307998977635
EFNA4,0.015024418564098078,-0.029695263992141386,-0.020153563665909965
HSPA8,-0.007628416795983336,-0.01897905783998175,-0.06860730798438833
NPB,-0.03077543599482669,0.027981252364808935,0.00039843361943360837
ULBP1,0.0006534167695072783,,
SEMA3E,0.05155285920563521,0.054993050830981625,0.08159156899995822
ADAM9,0.006329061636869617,0.01678389106873001,-0.015870118599972206
ASIP,,0.03117547019719089,-0.032986480518022915
IBSP,0.01832857225496598,,-0.04044014276942367
FAT4,0.025051138865905244,0.027399841579857927,0.009089800933952372
MDK,0.028497319524007424,-0.011466422823647696,-0.050479370834461884
HSPA1A,-0.03200814699851814,0.06291100066502046,-0.0924402923547507
SEMA3F,0.0017564384998386155,-0.02977627865680815,-0.0489788241830263
ARF6,-0.005963230597576901,-0.012056807005966336,-0.023944965921955674
IL6,-0.016886214032504898,,0.0017458103355447567
CALM1,-0.031215506684704845,0.008801669332941941,0.09033848162139962
VIP,0.0574735475450023,0.012391168958680062,-0.005698164133727626
NMB,0.012264418501448649,0.007981501818009547,-0.02108880555399827
CCL26,-0.01988864136185389,,
FBLN1,0.0030127276623158885,0.0010299603263253206,0.040503107507124166
SAA1,,-0.02440183763713443,-0.05952599743377322
MICB,0.0330807460499771,-0.04711846834362677,-0.02266661438436841
MMP13,0.020277149043062975,,
F13A1,0.0844373855113329,-0.02795108439314368,-0.020747904384932382
CXCL11,0.1636136063376928,0.06071871613965944,0.03131648576277117
COL5A2,0.053197276570533504,0.01574782358940574,0.0008534353670254767
EFNA5,-0.03344270290269231,0.0012479018072285469,0.06507120814799605
AREG,,,-0.04352207987449744
EDIL3,-0.035184136172193556,-0.03739297440398009,-0.0072498999411398
CD86,0.06872669789364995,0.08110387134508797,0.03185169586736358
WNT9B,,-0.04277823588472559,
HRAS,-0.0413137158103426,0.018683255479086124,-0.03735294371702716
RLN1,,-0.02221107660598678,
COL4A1,0.018701384627333853,0.019246264504567446,-0.04013400031624433
CCL3,-0.023538007626485433,0.008757299190956257,0.003089331904163302
BGN,-0.038463195774558964,-0.014759715100241226,0.007151741808938335
RETN,,-0.002345662169211782,-0.034879577508291425
S100A9,-0.006893667623768347,0.04346656265344952,-0.022999234180139556
HCRT,-0.009196853176470926,0.012291878937934058,0.02116524106612007
FADD,0.02886141350582794,-0.02483705555721279,-0.0071206396329461675
ACTR2,0.0013751088321275994,0.0025090931220260442,0.00445953517190392
BMP2,-0.04041581099822097,0.006311675820637541,0.021652654777169707
PDYN,-0.03404611495130378,-0.03862706113678519,0.0813020232849182
CD55,-0.006829925588150982,-0.0038710103795920013,0.01868671259725014
OSTN,,0.00671138860806347,
PDX1,0.0680078815763727,,
CD6,0.011723093881219816,0.02448055770298014,-0.0023746509571554854
IL16,0.009942729973290012,0.020767504695934417,-0.015150932335539486
LAMA5,0.049687297863017774,-0.011477960239127033,0.00650926657806228
RGMB,0.010737252275649145,-0.03687059378086163,0.017967474643421574
INSL5,,0.05915394754316426,
IL12A,-0.018268608372319597,0.013995597747817428,0.13927891083559157
S100A8,-0.024268509394593928,0.03525777462382348,-0.06020120828650702
TAC3,-0.005041073529331119,-0.029816900342480093,-0.04455805799626124
TAC4,0.022521708558555748,,
MFAP5,,-0.01677700140226176,-0.02396663291083963
CXCL16,0.005222837837520006,-0.01592710139965705,-0.022448845506932758
AGRN,0.02005811666511227,-0.008748655926635792,-0.047171598204372715
COL4A6,,0.03419446106084783,
FST,0.04365283821314082,0.03435784143981642,-0.029436582718805584
MEGF10,-0.017711256251728053,0.0059779433028474575,0.030208215176687644
C1QB,0.06363745511207121,-0.026114803103988008,-0.05300912778497421
HLA-B,-0.009141282947632891,0.02493947072568581,-0.054797184622281954
PDGFA,-0.026583095529986982,-0.06262399198713448,0.07099919467782369
LAMA3,-0.020522860796075043,0.06934957225764211,-0.029015388615436236
DKK1,0.0364569615605958,-0.009734157033276606,-0.049825752001031745
INHBA,-0.019273439053844738,-0.026394506918523655,0.0019391549622629531
IL7,,-0.00020539765303103104,-0.021603424550765946
FABP5,0.07222777352547201,-0.0154194148930734,-0.07825926516801263
CCL4,0.008970601386614504,0.05855014105857355,-0.03020262019867359
FBN1,-0.007657757693607358,-0.029737626352876897,0.0047357148727747
TCTN1,0.005429031766648635,0.0035674921010701343,-0.022378493232931788
BMP7,0.022090859811842906,0.0597311524719079,0.01918546529378403
NLGN2,-0.008465816411637572,-0.003620452553339809,0.023241456901364234
NPNT,0.008698675099391186,0.009133168943868444,-0.02892561322193925
KITLG,-0.005928049010303038,-0.023105511795144452,-0.005830880941661124
MADCAM1,0.07891492656607814,0.035081656219757534,-0.028588873063527698
F12,-0.021291086890716248,0.034735282063289505,0.019248188103947225
S100B,-0.030938879884893387,0.022797564857794606,0.02558733814855085
CD99,0.05607784478023259,0.05476118956975592,-0.04087868506003261
PDGFB,0.003599919225336299,-0.004747611246769782,-0.019109810356885224
CLEC2D,0.06958166675437046,-0.005689659154000888,0.0426390874027764
F8,0.08744375725026564,0.011660502918678676,0.07563464791325701
C3,0.00712316518155813,-0.0005637655742525945,-0.030653635777900805
DLK2,0.024925483291585726,0.009422004085723952,0.024526185954790676
TSLP,-0.024775076376274137,0.004287912674494785,-0.02160343438693415
OSM,0.021659585132966654,,-0.05237596126441346
SLPI,0.04773956797455375,-0.009658126537069628,0.005481119479312716
AFDN,0.027822654620974233,0.036509467487401664,0.06554463574662188
ULBP2,-0.016107661583634327,0.004324868242318148,0.01204007529070565
TDGF1,-0.0032020412044062186,-0.02575505760892471,0.01323692102493334
ANGPTL1,-0.053637870042841165,0.026191210252928965,0.024861851561899597
LTBP1,0.04461941476577027,-0.031846773925948584,0.04528711307107296
NTN4,0.024614154718063237,-0.014314333246028594,-0.010022215816936655
APP,-2.0305153957613964e-05,0.004324120181468664,-0.008014858657371941
RIMS2,0.02617181365882021,-0.0321715184449204,0.0753023682564975
WNT7A,0.07601334715504308,-0.03544995514714537,-0.041329798533166096
GPI,-0.06583450881679903,-0.027302236170187177,0.07031772889262812
IL1B,-0.028463329798198926,0.009811798863175111,-0.011650988102819431
HAS2,0.018276603569915,-0.027683178513074547,-0.037869707700402405
IL11,-0.005559556031876473,,-0.021603429542252608
SEMA4B,0.010981456983257594,0.01818124869987437,-0.035816076156423925
FGF12,0.04499858298263456,0.03805428607624312,0.06851379972173613
CP,0.015067516746169641,-0.011838781016739176,0.0006399022222069318
NLGN3,-0.010838861511288081,0.051377738392443126,0.06798500559426225
GZMB,-0.041307337508815094,0.0020875422970306617,0.08591779638249765
PROC,0.04610921320850418,0.05116306687312183,-0.018342219418110584
AGT,-0.016835883767006357,0.02300680705219021,0.0928476373163691
PTHLH,0.007400125487998846,0.018938122810193893,-0.04883675839146909
COL1A1,-0.010008235997678987,0.014439646937998487,-0.007727331847555331
LAMB2,0.010554688871781915,-0.016353546965164625,0.031457043708549653
DSC2,0.0680360758745642,0.0492571068840893,0.05954816247203853
WNT5B,0.034471908144352546,-0.04629939151559543,0.02231104305326343
LEFTY1,-0.027317934005014418,-0.029253252961536406,-0.025668125109748797
FGL1,-0.008556586376791768,,0.004850915172578568
CXCL5,0.0032023547774535656,0.03394341065834258,-0.014475572097432596
S100A1,-0.04272121562240671,-0.010742196956841435,0.043243159420219814
NPTX1,-0.03256627444972269,-0.03279735677871508,0.06866927817717965
TGS1,-0.07256832229093822,-0.033043433309947,-0.04981229996832575
SST,0.059688248878854364,-0.0007377818416585587,0.0566821366480383
IL34,0.001421634615496669,0.05553289418695959,0.002673851207607931
DHH,,,-0.02187749623584485
TF,0.014843971048681794,0.024140574905116428,-0.016724011127745783
IL33,0.03594635340172624,-0.010646172131530412,-0.003037549207084595
RBP4,0.02330525636815577,-0.01285232013506944,0.04927846316805284
CCL19,0.06290999101723455,0.01569216966601841,0.02625888853959041
CCL20,,,-0.03921492178311743
NAMPT,0.06708730534513752,0.04924992116951417,-0.04581610598593083
