,UKF243,UKF260,UKF334
PRG4,-0.03255299741295873,-0.018015285530155477,0.02893655100050417
TGM2,0.0143093108699795,0.017567119097262305,0.008050424887383723
VEGFC,-0.023357425586067643,-0.02773149411947678,-0.020962424550226136
WNT6,-0.029623438263160207,-0.024823329047097616,-0.018294945609427744
NRG4,0.0041796729920788415,-0.02566041833311287,-0.010365817421222046
COL9A1,-0.017697215300830182,-0.04987957946832764,-0.02786602019871863
GDF11,0.022669280008267925,-0.03757194198115445,-0.024558550146572822
SORBS1,-0.044367912279815465,0.0013823255912550115,-0.01883346019437756
DLL1,-0.0374475995177249,-0.022810120367374107,0.011693163637928269
TLN1,0.00754287190500376,0.04101072816513859,0.037821044790870714
COL2A1,-0.022596687088106363,-0.01609038292956841,-0.017067944345005918
SHH,,-0.04079020937113192,-0.01628952142607208
PON2,-0.07252075410449367,-0.10187515063206887,0.004574798222886828
ICAM5,-0.052654722419036966,-0.04267160404237657,0.009846937315935063
HPX,-0.0021630328390870946,-0.0278676142298981,0.1452915751111968
SFRP2,-0.029419579079319386,,-0.009265350454745813
HP,-0.064252341053363,0.0018034798205210977,0.0248843753237769
CXCL2,-0.02733384986877268,-0.022524256341233152,-0.032240877998936136
NPPB,,,0.010572568806362696
CCK,-0.07988802043683775,-0.07132375599961967,-0.05461734437305397
SEMA6A,-0.02410833275244445,-0.05009394701782927,0.02889861995267981
IRAK4,0.05600565326564385,0.02756197775519618,0.045359459445270874
GSTP1,-0.019853095124878577,-0.026188580915166796,-0.020867743236884267
VCAM1,-0.028260416225427677,-0.07642295568534974,0.0345986482443194
NXPH3,0.047381495070910114,0.09820386517226092,0.02203161511048465
MTMR4,0.06591853542769323,-0.09468699925594631,-0.01797188223323283
LAMC2,0.1801409930513699,,
IL10,-0.03198474939176142,-0.017920124797959458,-0.01876435157886397
SEMA4D,-0.02768846924533449,-0.051612351622826506,0.007961445763740693
TRH,-0.03934174139263397,-0.0158341567179872,-0.010402971991306516
SEMA6D,-0.03884281489625852,-0.00417426425777598,0.007936990638321676
CEL,,0.019207243842691575,
PDCD1LG2,-0.041350699052425846,-0.013280903073851305,0.10855118195547638
SPINT1,0.046466025471691604,0.012862697752843365,0.04630644534688796
CTHRC1,-0.05878241725701116,-0.06678968079290573,-0.02035649887052213
PODXL,-0.1354518158339815,-0.03216420577892387,-0.057686991309661685
JAM3,-0.013260609088289332,-0.042914210064392326,0.0030760152486670805
TGFB2,-0.053936140364010926,0.0794007285023884,0.051107754198289994
COL18A1,-0.04468333700445028,-0.0769180128956043,-0.03280928201040817
NODAL,,-0.018179149627396675,0.05334266450238045
INHBB,0.03585206895758826,0.0860529452872931,0.08426800062149725
ARF4,0.062268197983855765,0.09105256940428352,0.06949572872696673
CXCL14,-0.08897445732400192,-0.04617526083447416,-0.011328764578211543
LIF,-0.060757938185584504,-0.027994648284731718,-0.024972949001509537
IL17B,-0.024096581642705544,,
MMP1,,0.0778880384442811,
MATN1,0.04248086297797037,,-0.017067942220981912
ADAM28,-0.0013768296091819156,-0.03572257203157857,-0.017728031508295567
TCN2,-0.05941302137050018,0.036716580130520045,-0.05882184041728917
THPO,,,0.060396146159937665
CUBN,0.1039757131071204,-0.0003007136964082138,0.021415429027929388
TIMP3,-0.0143866556090811,0.006780268370741185,-0.04857801796401747
PIGF,0.044137037104353974,0.019421403540931567,0.01501525028179135
CRH,,-0.016090385881894955,-0.023344551528898576
BDNF,-0.03439230960524762,-0.035079585010231264,-0.019222888828254302
CCL5,0.0034572191807905822,0.023379971082158738,-0.023154718798043854
GAD1,-0.04042718926440813,-0.04225358080273753,-0.08218866446579158
COL14A1,0.013051440881487247,0.047790019736399895,0.05899556454645579
HLA-A,-0.05681163150770155,-0.005261068440774551,0.05349214729325159
FGF18,,0.04445286304081646,
ADM,0.12024701203085247,0.0876829847516807,0.16265888205139423
GNAI2,-0.07762265422572714,-0.07388289811775726,0.03012917458457006
COL11A1,,-0.0018384668504814303,0.05186428701645114
NUCB2,0.10581683337806526,0.04529315767301739,0.016088419763324553
CXCL1,-0.040177771558333394,-0.03498347802064447,0.006469551622447571
VCAN,-0.10115645348982341,-0.1126154662555467,-0.011521411975852769
MMP7,-0.00020982822834112185,,-0.026380246586884117
PTPN6,-0.058918600672762056,0.03233667845226374,-0.03774564428896967
PTGS2,-0.011271081946400616,-0.023324654017044946,0.029598932534577706
XCL1,,-0.016836736654283296,
CD58,-0.020494691571773884,-0.026853279942695384,0.0072532060310308765
TNFSF14,-0.050890809359970195,-0.038801331545916334,
CNTN4,-0.031408141216457686,-0.0396529209776897,0.010153000824397643
BTLA,,-0.017552858455374805,
MFNG,-0.05460465510548246,0.030199053514848237,-0.027995727115842618
ICAM1,-0.09899659896310084,0.07303774250475628,0.031242684227796986
PROS1,-0.042889592651574986,0.0037417756117825575,-0.0017503144817312024
CLCF1,-0.03549804975800862,0.0375303603684452,-0.0023766092603170683
PSAP,0.004755560342243753,0.11174659659718562,-0.072579515470217
EFEMP1,-0.09992555677035148,0.0455254067406999,0.01593811599309966
C1QTNF1,-0.009929113664572305,0.07428588145180172,0.042289063387860565
ALB,-0.026872429698031483,0.006282373257410425,0.08624948727695356
EFNA3,0.10012658838365378,-0.024896056349970216,0.005036639487016183
DRAXIN,-0.067505981205377,-0.03375252979628179,0.10490444812164157
NPTX2,-0.012563103447661685,-0.04320703092028985,0.025823856031730374
FGF11,0.11156785451344226,0.007473257561686121,0.14541927301971824
CD59,-0.05059433195666712,-0.04867430439307793,-0.10181846022367284
COL9A2,-0.07742452821726407,-0.04431755726343367,0.0031647479563176426
DLL3,-0.06940866765172077,-0.028331310033337564,-0.00355305237074282
LIN7C,-0.0611311748311997,-0.08239902575819485,0.06565806739363877
GDF7,0.04119441471915873,,
PSPN,-0.01503668767925564,0.030727976942138756,0.002746496094513424
ANGPT1,-0.02417379159489456,-0.007084106764506651,-0.002272088856932803
PNOC,-0.036157211064715866,-0.025521779096627874,0.03604428302747095
L1CAM,-0.04166748931747818,-0.004751536541274377,-0.07337848200855789
APOA1,0.003392005507052164,-0.03259417890913689,0.03077091194156194
PSEN1,0.06761227547448365,0.013271980060639448,0.046334685675441106
CALM2,-0.1015504634900947,-0.12442478633674288,-0.08635405485886022
CLEC2B,-0.007436687876688162,0.056855081215661595,0.017061631343075614
NTNG1,-0.03835748652213564,0.028454422628445164,-0.018477769371218818
LRIG1,-0.0888650719806836,-0.07936036277153322,-0.029831316938071825
CPAMD8,,-0.021376982231785576,-0.031524263304664686
GHRL,,-0.036203492208566536,-0.006256742481360851
NPY,-0.0320791214597498,-0.01089130957958949,-0.008377354056676582
MMP2,-0.0018232071293886089,-0.059390808279950975,-0.004290207125012656
ALKAL2,-0.024816100084235893,,0.04795106138498418
CSF1,-0.026298796736990246,0.00628759630259298,0.06216546312968334
SEMA4C,-0.061513795868235764,-0.004657494260875038,0.054801003925571655
ICAM2,0.014624879352609133,-0.0010943258829422438,-0.04300226216081558
SYTL3,0.01869151061809291,-0.05099667258373234,0.07636823916567842
IL1A,0.05432932024311924,0.0690097855479358,0.03951874897346372
HLA-G,-0.030027630900600687,,
PGF,0.11129598011804483,0.03665194781202571,0.11380819132744287
LGALS8,-0.04187099765622905,0.03927697199545846,0.01780545645458033
DKK3,-0.16095300682952726,-0.10888293265952577,-0.10589662620872428
COL16A1,-0.03914406806269779,-0.07060739892119343,0.036517167785895054
TPH1,0.019789937690829408,-0.0033444300363989913,-0.02054052362748197
TNC,-0.012631714123374748,-0.0018883322668286511,0.04208662184463174
TNFSF9,0.04746786556289395,0.00040712623543583555,-0.025369323460631626
C4A,,,0.00042106081385123153
CNTN2,-0.02169553694261985,-0.04204014399492305,0.02580806779882388
LUM,-0.0452124271274216,-0.020337039532874527,0.018128102639792084
BTC,,-0.03147705234133859,
APOC1,0.01017734436127568,0.0320608032558128,-0.024141544011556465
PKM,0.04083402981025096,0.02275139145445419,0.1262984842708357
TNF,-0.05634729601804372,-0.000546383788836028,0.04971043855014035
GNAS,-0.06886492338878986,-0.0739240890419293,0.13640570490964649
BMP8B,-0.06678739410132145,-0.002793856700654351,0.033859214429739666
LIPH,-0.02597607359085927,,
CCL28,-0.018985856803744292,,-0.016289527519963116
PTPN11,-0.02857479969770271,-0.016844527653646982,0.023664137017364858
ADAM12,-0.050732287314007495,-0.0485944393549736,0.04865041464547122
EPO,0.11005957275844426,-0.022517196667592432,-0.020540526643927432
EDN3,-0.02620266258204315,-0.023067908510520756,-0.02075247430994876
CCL2,-0.08669567823764959,0.050924917287611574,0.010368869630747736
DSCAM,-0.030784504317635773,-0.09795336635150263,0.0586859337134245
ANG,0.041638304379151864,0.021571898023030913,0.13737454150990425
FBLN2,-0.006919102036996653,-0.05619580709538875,0.02169701820405591
VTN,0.021438106473094454,-0.022702125052850467,0.003182482057073354
VEGFA,0.11802733245296172,0.10787692981297127,0.17094442968693396
F10,,-0.02118146684771017,
SERPINA1,0.10829236906895359,-0.0004393638033588474,0.04817803516800525
VWF,-0.009251719380565775,-0.05039200083392298,-0.08417997431991942
GDNF,,,0.029915783357668736
VASP,0.02532593945531044,-0.02556608140577854,0.008733103326550964
ADAM15,0.0337456589519101,-0.003859766570700526,0.030403973641883936
WNT2,-0.02207640818579646,-0.018242343286036834,-0.019222886055554268
CALCB,0.2071703021723029,0.05370914990598446,
OLFM2,-0.12468053403546095,-0.104894908160813,0.039550225872871735
MFAP2,-0.01054040202990883,-0.03669419439070352,-0.040952879293504704
HLA-C,-0.0467149412735911,0.09852477641906063,0.09896461946444852
THBS1,-0.06512770787749414,-0.025126962081091973,-0.03824555274059721
HSPA4,0.0244259145360893,0.03822632433629752,-0.041477151177077086
LMAN1,0.08691917752605852,0.13937341293348599,0.031766542421729146
LYPD3,,-0.022702127006177856,
APOE,-0.16254558038307496,-0.07568728671472728,-0.10586607226477254
SOSTDC1,0.05321041000413836,-0.02834193918421279,-0.03123367303534558
ANXA1,0.06355776749061397,0.07689523684982674,0.03679650652202216
WNT2B,-0.00038319035352152796,0.02571591699103442,0.048291530879289085
AMH,0.06604771525272735,0.06168596638645827,0.049522478186236944
GDF10,-0.021544816436741665,-0.03123913545420621,-0.031001278274795666
EFNB3,-0.02124164518816379,0.01558484064238586,-0.0393826518301921
LTB,0.01729375351535871,-0.009683679912823607,0.025164804492176406
ANGPT2,-0.03037208585135868,-0.05746281173720474,-0.028396468793661155
ADAM17,0.021853703601116232,0.024840458324198605,-0.011499514308529163
LRPAP1,-0.021476390493287513,-0.012476457676740821,0.07045880616491507
NID1,-0.02737198563478423,-0.03678075371641028,-0.015431282073134442
MST1,-0.04535369889703181,0.003527368966932166,0.11270143726023031
IL13,,,0.08719646710727874
DCN,-0.09820402210097051,-0.025792543087319573,-0.026567176277320324
COL7A1,0.04726864045228673,0.027240142696252953,0.02214889332406917
CALR,0.1538624662745436,0.12246454782596561,0.1184089209929455
PIGA,0.10956602435218205,0.029314293241254407,0.04443010483506337
CD200,-0.09124842622221528,-0.03223325966782174,-0.05827454498358742
GRP,,,0.04295576826985292
CDH1,,,-0.014231750025982594
LPL,-0.013976963619028008,-0.059316296909767315,0.06872462597263303
SEMA5A,-0.016540484959931295,-0.021795905069101965,-0.028148848748169992
SEMA7A,0.037507539470747836,-0.05395374610762165,-0.0642594014153647
SEMA4G,0.019036245275892354,-0.029948285914766032,0.043740303966152826
SEMA3B,0.001545142394008343,-0.058384731592709266,0.01275006934978313
RPH3A,-0.09251954208768452,-0.05995521818012397,-0.0508527012319273
JAG2,-0.0015833530234018736,0.016934829787222022,-0.05220064362075468
CGN,-0.014935595652787315,-0.02736191291002956,0.02957298502146259
GDF15,0.12738139309301125,0.13952722518264227,0.08699641195695172
SEMA4F,-0.05412166501693207,-0.025657924459640685,0.005718336831769491
NXPH1,-0.0450647379118488,-0.03793254208483908,-0.05420790811001153
ARF1,0.0170550098693594,0.02738938333524265,0.02601551262982757
EBI3,-0.04461971591668047,-0.04261356720806106,-0.021008932559482985
TIMP1,-0.1397944212023581,0.006835989201900178,0.015774699819731796
SEMA3C,0.023244075833151214,-0.054197884638720245,-0.029883690454671857
GAS6,-0.019817346586445368,-0.07037145221646023,0.09481259979437168
MEPE,0.08192504952565717,0.01306652753446364,-0.029042349271035748
SERPINE1,-0.02581088237235633,0.05412596001829398,0.05727822744828623
RSPO2,-0.04491669727028113,-0.03730041817358521,-0.04499625835524738
SHBG,-0.0308227754678648,0.046020353072957446,-0.016552893494681958
LGALS3BP,-0.06350619590100913,-0.06968300544094687,0.020558542244888307
LAMB1,-0.08441220538706451,0.017366969280219437,0.005521498366200129
SPTBN2,-0.048963449212916524,-0.06169630289672869,-0.020922039983623752
COL1A2,-0.16822423328930516,-0.03260256903301457,0.01754125408352886
DEFB1,,0.06041833862582053,
CEACAM16,,,0.06554904249011927
LGALS1,-0.036772246571944514,0.03504756384290294,0.07662153008657135
BCAN,-0.09145468090960296,-0.09495436824972252,-0.009067883411777385
ANOS1,-0.07814312961713521,-0.01469708000888386,0.03517073483033446
EDA,-0.015700900882438782,-0.029479910086713763,-0.026853341506104647
FGF22,-0.03384890143236298,-0.02679313775628644,0.02401052887908794
SHANK1,,,-0.023154715158607463
TGFB1,0.02132691952691914,0.006950538179735984,0.07549018233892839
MSTN,0.04018241499310057,-0.004581164914471582,0.07361855629273828
WNT4,-0.024578329552368584,-0.0034361346986169043,-0.02296344391766049
TNFSF4,-0.0434181594082805,0.012775233447327406,0.02878898671064409
NTN1,-0.05374764323740408,-0.01932304617437303,-0.058220808566890686
CXCL12,-0.058401294738997085,-0.05191822563336539,-0.048699102728370434
GNRH1,0.11364435626963373,0.04554479774819716,0.16151592820022115
RIMS1,-0.03852280528713169,-0.0351512160260897,-0.060464085835287874
FGF14,-0.020233198194020204,-0.067474019045005,-0.029928998235439125
IGF1,-0.04125851977318893,-0.0286286196239952,-0.03667211387664915
TNFSF10,0.03756697508965256,0.00017664505319385252,0.03490097158736768
GDF5,-0.04623761514138018,-0.024481342964377824,-0.016812305674679475
CHAD,,0.0024684061033981076,
RGMA,-0.04943160274544922,-0.06250128684347171,0.040488154099210305
WNT16,-0.03528335709498268,-0.016090378886167298,
CX3CL1,0.05154450452792723,0.00043333808154755497,-0.03535760143908525
FGF1,-0.05199157574438313,-0.08324627566776348,-0.045484289510748295
ALOX5AP,-0.06903158550583222,0.04881376905178676,0.03458907913746942
IL1RN,0.010741773228190456,0.05186876615308442,-0.01805589658552063
NPW,-0.029836945234016733,-0.029236855453200733,0.012761186757187914
CXCL9,-0.03236448207608639,-0.02566041004470058,
ANGPTL4,0.0765157202635836,0.06251138771955449,0.14111272287667898
COL4A3,0.03479685723570915,-0.10050214752174039,0.17576605533371123
NRG3,-0.034571948734344035,-0.02365315713247505,-0.0328289205570492
IL23A,0.07065983100572523,0.024633821793849174,0.08702839708162555
COLQ,0.02703483176362922,-0.004580015967733489,0.05993331882087428
TNFSF12,-0.030366139411844423,-0.0388666676155362,-0.04396950871828983
DKK2,-0.034211939283811124,-0.017785493637788554,
FYN,-0.0672801809691922,-0.026559499489422867,0.03907662469569678
ACE,0.006460924651418664,-0.07081877696544205,-0.02586324325569403
IL18,-0.04584693367474568,0.017276052116552074,-0.01597666016262111
PPBP,,-0.016836736654283296,
CCL27,0.18242888148716974,0.06831493020193186,0.017451748460221222
SERPING1,-0.09066329970767548,-0.0005812761308925387,-0.06347472160551024
AZGP1,0.09155566675723041,-0.06166508565658974,0.08291796609715525
INHA,0.06104805296159827,-0.008812071360265438,0.046506461798421175
SEMA3G,-0.03121402801349512,-0.029089361972971423,-0.025695301345547056
COL6A1,-0.09841729163186627,-0.04753906713943866,0.07735968012856653
FGF17,-0.02259668181990749,-0.004886868389785834,-0.02390573175496628
TNFSF8,-0.017084886968715775,-0.016836732290098765,
FGF20,,-0.0344425478664939,-0.021984079372014912
ICAM3,0.002324983777890946,-0.06583673606284053,-0.01666983546505982
LAMA4,-0.01893385432193493,0.025186971264585713,-0.06935616728620549
INHBE,0.299486855387042,,
DLL4,-0.0214555598288897,0.0035305040125540484,-0.04660878981711948
SEMA3A,0.052264309764766155,-0.048991640574031575,-0.035770312223924794
RLN2,,-0.010820797479286487,-0.017319973646044644
C5,-0.026487868516582438,-0.026135739382823396,0.1100525853460359
EDN2,-0.02310633219931397,0.06398708455886666,0.12240957655434366
C1QA,-0.0999027251239136,0.06731464925831632,-0.03121600701282083
UTS2B,-0.018372689992221258,-0.018466769166188533,
COL9A3,-0.04825959229507491,-0.08128076067206226,-0.027341191727073375
DLK1,,-0.01504044564803884,
HGF,-0.020723979417556312,-0.024909504445976314,-0.0004025556831908015
P4HB,0.13059843496718224,0.11514874752662392,0.02901785126672831
ADCYAP1,,-0.030394742003663634,-0.02552147191298534
GREM1,-0.01837267860110129,-0.03681606296188068,-0.02950929531754732
EGF,0.054782507577209705,0.08740349045900074,0.086635461837481
VEGFB,0.03924279151161611,0.07871803501831863,0.1210099058482351
FARP2,-0.03745204229843885,0.06700205175674658,0.01354090641907753
LAMA2,-0.09690750061767521,-0.0316704003876262,-0.02549342856023506
NRG1,0.040731133656779425,0.00848241342459032,0.04290446091078264
SPINK1,0.167828299328882,0.1259234160183678,-0.017319973646044644
EFEMP2,-0.057384352288609164,-0.05331686287953695,0.028765761292244806
SELPLG,0.028979295110222944,-0.007415943753067422,0.026540579908606733
GDF6,-0.021544814769879395,,
HLA-E,-0.06846927868039959,0.06871905535678678,-0.013128918181115154
PTN,-0.10980361235872899,-0.11482767175945187,0.03493768536650603
CD274,0.028120382606740595,0.032577262295501105,0.06922125495965811
CD14,-0.04686355454512381,0.04074274271083413,0.056243393858978225
SFTPD,0.0750209614400856,-0.018908083211408692,0.05229146028205568
SLIT1,-0.049191453475129834,-0.08671084925836402,-0.06407115339315902
CNTF,,0.1354225477954703,-0.020110337688775643
BST1,-0.005588395816644359,-0.020857738974062408,0.025247509074286845
AGTRAP,-0.06784325368428179,-0.02329583445872835,0.03728798806951508
LAMC1,-0.07745133379524716,-0.04546683785532916,-0.026826382560114968
COL6A3,-0.02006671535754326,0.0034992381756631177,-0.028741776306660725
FN1,0.002443592810061441,0.005936420149312022,-0.02919370469638532
MIF,0.0709588687225873,0.04085844572293935,0.06617064676332994
JAG1,-0.0002177618625614341,0.03849421052463567,0.0583129403228269
NID2,-0.030102876487630895,-0.057281736517498086,-0.014473405364809944
EFNB1,0.04435826796630905,-0.01131055249312945,0.05126703146963423
COL4A2,-0.08572712371216744,-0.06712515422962319,-0.010889183746267732
SPP1,-0.02560720676022317,0.10345862609700968,0.05094613280785852
PODXL2,-0.03449288264877244,-0.02402458406107571,-0.04911863012625718
FGF9,-0.03819163267688457,-0.016485118732294093,-0.03755623847789089
ITIH2,-0.01708490515785241,-0.0256604084619896,-0.028186701290527645
ADAM10,0.0777843647061262,0.013269221874727163,0.03474615099175568
CFH,-0.04286788993832483,0.007668567014697229,-0.04208259641438344
COL4A5,-0.09494774824969288,-0.034144369191796774,0.09587826993576484
LTBP3,-0.08081314526495474,-0.02748977822504262,0.05890641164289108
GNB3,0.053873260320702984,-0.043148852497517695,0.020301801985083804
COL6A2,-0.038064159254841926,-0.06617237002374675,-0.00809250163933839
PLG,,,0.02857360005396184
GDF9,0.05682028023317541,0.0872849206408965,0.05469133928107583
NCAM1,-0.08285359820784931,-0.07064995545687684,0.0324588211520036
APOC2,-0.018848567435598283,-0.026147785063376235,-0.041193240592813554
BST2,-0.04575103850545354,-0.03207528674790069,-0.01364122528170032
COL5A1,0.05688080836272784,0.033828799331501284,0.011041296407877585
CALM3,-0.058683080579973006,-0.10198348833978726,-0.0949455168925576
THBS2,-0.0382759749616391,-0.06420908800522046,0.0818112929745707
SERPINE2,-0.02122475402987506,-0.029549698696034996,0.003151028861845392
EFNB2,-0.005134720534292406,-0.02322110612959884,-0.01858244241815307
PROK1,,0.001852466411020153,
MMP9,-0.022596677669207935,-0.0007435343539961844,-0.04751949506562231
NPPA,-0.028170543431371903,-0.0426716124400546,-0.03038729274883221
APOB,,-0.02430873136338879,
C4B,-0.024816092742107516,,0.01576429263989735
NTNG2,-0.02575008032426166,0.07155137591180145,0.062476123285064744
LAMA1,-0.032365210358155115,-0.03444256203540739,0.007689645890084032
UCN,0.014345881793896457,0.029570739560197512,-0.007812155417416213
ARTN,0.09779123233736414,-0.0199713371988858,-0.020110339087373145
PDGFD,-0.03014490933158023,-0.054477321881208005,-0.02415966751298912
EDN1,0.035704439492353954,-0.030292027673160082,0.061609562986712926
ARPC5,0.0052697689003998235,-0.008758747343578111,0.025637255405447323
GSTO1,-0.028660523481349443,0.005982804084215996,-0.018478453027180403
SYK,0.0014235343909277185,0.03251555162440155,0.0015022872722656856
ST6GAL1,-0.025589026194898428,-0.11093117625074607,-0.044890626342544315
WNT3,-0.085515188099384,-0.05612787396186602,-0.00594787332203508
HSP90B1,0.11356464371020629,0.13684503778410112,0.12670847794396264
ZP3,0.012074861002617418,-0.03039474423286049,0.07085685086224272
NRG2,-0.010181383422276638,-0.022628234359229223,0.0010128024278373414
MELTF,-0.04851727039533932,-0.021034706330475123,0.014699866573876808
NLGN1,0.012221349441839969,-0.04940683398408901,-0.024882751165426518
SLIT3,-0.04866894857421116,-0.03507499202575972,-0.02857132095814992
CCL8,-0.04188344856026578,0.08618714494959649,0.05334497165663031
S100A4,0.01947936763238457,0.016420877074249385,0.01197494418125814
TNFSF13B,-0.04341257399113134,0.09908006937026162,0.04488520616704493
HSPG2,-0.015816935020381093,-0.04865751470362227,0.006857349573633158
FAM3C,0.010513881566144486,0.011781932060499848,-0.017487648013772512
FLT3LG,0.060799135998814764,-0.04375071052502109,0.08236609918402704
A2M,-0.09624604066931207,-0.07238208703244976,-0.08750856065765063
VCL,-0.03916452221539619,-0.017253233568866835,0.01247197916792649
FGF2,0.0024296479844453174,0.02791917258146317,0.019844385140421833
AGRP,,0.049132450559320424,
CNTN3,-0.018237461784354102,-0.02817007889828406,-0.04300361700102062
RNASE2,-0.05399082497882089,0.025499919235190058,0.00021816858643295827
ADM2,0.018070990077136882,,
GAL,-0.02551761949773766,-0.08509607255374141,-0.026548989448971688
CXCL6,-0.022337916856159785,-0.01683672700390796,
PDGFC,-0.050157428827515435,-0.0005195452788679695,0.008971410966893788
COL8A2,-0.05326686914130504,-0.04191200032638779,0.01326094625910186
SPON2,0.004005675432325967,-0.011025150327272831,-0.026834255727945847
LCN2,0.03936228729398574,,
SEMA3D,,-0.008956722041866814,-0.02032649145180835
BMP6,,-0.0203821197980936,
TIMP2,-0.11566569228942461,-0.07115724561047722,-0.0217600733512381
EFNA1,-0.06074496338168356,0.08338819415343883,0.10555865252778125
TFPI,-0.07866670433239124,-0.02639190433324138,0.0676870186691125
GPC3,-0.02752807223842037,-0.07040828590890923,
NMU,-0.03769081340588719,-0.04375070587230643,0.021520963654059554
