,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
CRH,,,0.008117053177475025,-0.014319616111981348,,-0.014257048332043352,0.20384221053830626,-0.0051051753179768445,0.03534318105206109,-0.004733260950900876,-0.017367602240538196,-0.020817690541128468,,,,,,0.019815618625133497,0.017652321985320997,0.05185044651672416,-0.01580379934280054,0.023515043282145903,0.04877179662916256,0.04104553354834651
BDNF,,0.028647906936827897,0.00393380638986629,0.037381294079763865,0.07012408969486729,-0.02269396123125597,0.10317478230894293,-0.002278497044288253,0.010732716854486544,-0.06684412895853166,0.06519026628777251,-0.024086825497749535,-0.020550174351100823,-0.038550346293249535,0.08122711994220422,,,-0.030754400932768718,0.08380408075697902,0.040409688930930124,-0.02629789054919146,0.0359897051873562,-0.05562826281922007,-0.029223706663293023
CCL5,0.021491236338563712,0.0847188309720387,0.04145713127650583,0.015224427246432673,,0.018527345852726758,-0.03830081734919719,0.09368475739698326,-0.030606470839659013,-0.0030315415112942058,0.07650626426850682,0.023574586122869,-0.028601156808356367,0.06985663817173245,0.11006154956582499,0.04396897185941729,-0.02609307279867337,-0.053629161095595144,-0.026591851675175818,-0.035590532580362266,0.04006896538260727,0.10053966166250432,-0.04730024754831695,
GAD1,-0.020546455418082202,0.09590970741107027,-0.040657987387475905,0.020151027669612947,-0.06708084901548911,0.005070864684063137,0.01683876909396513,0.08319602547778625,-0.005191268726429233,0.08960402347094434,-0.04170489789227999,-0.050234077055047184,-0.019958849227840504,-0.030227413468735517,-0.11367176590463751,-0.040495220359979385,0.04650531915473536,0.05271639527659566,-0.026285195850617286,0.03901639628673853,-0.041870158161386006,-0.007415156890602257,0.007798389748782403,-0.07821583461554459
COL14A1,0.014539894003521662,0.039658009573845535,-6.683025216018564e-05,0.018963757454153483,-0.05771405456770965,0.03431766012593971,0.09243080145175943,0.011041220156522319,-0.007474951480196054,-0.024367733871483978,-0.02862061174149908,-0.04280238620974425,0.050464113692034775,-0.003976804033058575,-0.06737833821167397,0.07656083978681469,0.07788383443816073,-0.03217466827809748,-0.0041370970079430535,0.03580815609238637,-0.0006085492930054334,0.11854510447577465,0.051233889692153235,
HLA-A,-0.08181575196334451,0.018960775352160807,0.008095181032906856,-0.03482365602331047,-0.04858909616835194,0.000762589741551405,0.020687549701026715,-0.004802208539681901,0.050760969551329416,-0.02059853743018225,0.025813850450840774,0.016965373610820674,-0.05914779591914953,-0.0628889485790054,0.09506375053432302,-0.014495061660462947,0.04157748752410227,-0.04787868837478648,-0.047541654184472516,0.019917944085356732,-0.04659290387649765,0.046693674040546404,0.018645187658353032,0.018735453369448932
CD5L,-0.013934583320418734,,-0.02843246513669105,0.0176523204364515,,,,,,,,-0.025325408464064406,,,,,-0.0316689390928675,,,,,,,
FGF18,,,0.08303739250371435,,-0.019584082699103843,-0.011327118282321826,-0.0159339299955634,0.01823994471074332,,-0.024095634628190674,,,-0.013833329837074245,,,,,0.05967733222412118,0.03366171752448094,,-0.017763641995072934,-0.012138630301477918,-0.017350432011099794,
ADM,-0.024837028924463638,0.025022868487747634,0.03861830096775496,-0.027960799802209543,0.029059554131752534,0.0025496406064922004,0.023939140605305716,-0.009127968434456974,0.04832406876621627,-0.035148185791720375,0.005644622778180435,0.021818729456524532,0.0004184349820235193,0.12190631684755221,-0.01906277785196767,-0.11423223821584914,0.02334836561552242,-0.02451462805558101,-0.09959207872041997,0.021356291094860664,-0.011289361367802805,0.008444361612103794,0.01809183863133697,0.04454548246371019
CCL15,,,0.01261756755172742,,,,,,,,0.06273003271556968,,,0.060173006381330656,,,,,,,,-0.03190891519016412,,
GNAI2,-0.00655678628155383,0.0275005481600754,0.030893163962466014,-0.08722288380993769,-0.01084275254294181,-0.015829001293554232,0.04818632640369346,0.03558222874010979,0.008937982654520242,-0.030167422173846378,0.02572543918650979,0.024098650654357623,-0.02064289584021654,0.0022985035962766855,0.07498437773435429,0.06589508108776096,0.05294107293298179,-0.004059606400167534,-0.019592404872204452,-0.027039175441766195,0.049905336369036386,0.06745088376500746,0.0770555560604973,-0.026305636422239532
HDC,,,,,,,,,0.13679649612196654,,0.1786508014125821,,,,,-0.03124513802634297,,,,,,-0.029384989922401964,0.014680059303361241,
COL11A1,0.1225086200884817,,-0.029518748587037666,0.042729255152562505,0.008616838361816787,-0.02389049516417581,-0.0046954017812272965,-0.052129954460781544,-0.024513186051452945,-0.04602000172987073,0.07134214599716662,-0.030740872912982664,-0.0019172949041608605,0.11370235552992436,0.05520444393539547,,0.010134811661151526,0.045863276088374726,-0.021967851427189673,0.0653049958201268,-0.004609489634786269,0.056427600614845294,0.0002995340910249665,0.04896075365141132
NUCB2,0.04080962754189079,0.035876296093160745,-0.009077434030600491,0.05164970667704344,0.024232467658464877,-0.000983375301034063,0.03387774032624171,0.029595022781604374,0.00865840655919496,0.004611523139034239,0.0001907444217075077,0.05163080309465525,-0.04433191601349767,0.010839290718438971,-0.03721814045118686,0.08734656942372594,0.00237492819085148,-0.007960709635901888,-0.020262022782983932,0.01591714482236133,-0.04373156873405685,0.018418698688585658,0.05426978711720581,0.14141433356007796
FGF16,,,,,,,,,,,,,,,,,,,,,,,-0.006637613085087411,
CXCL1,,0.0821667882489104,0.044629067424469204,-0.015361523575714816,-0.019297432270562118,-0.013562269678370561,0.06337445811491349,,-0.0221104210672238,-0.010608806573252208,-0.005160152354908887,-0.03455172202895049,-0.06442099630345215,-0.03400547835593097,0.03735695464968401,0.07451350527273572,,0.008803707022518271,-0.0777612264926387,0.04425295811950434,0.05756537584086416,0.04088479258973791,-0.06874377679134526,-0.043767492755302936
VCAN,0.016887330922739835,0.060639742873317394,-0.004827625559856206,-0.023058471149422086,-0.0541726888461507,0.01733163530677405,-0.03420421661375154,-0.008027079659308203,-0.02259904418221242,-0.0035382152748668163,0.0878556047314211,-0.03731268525412527,-0.014640692672805912,-0.08876994217519356,0.04615730007321117,-0.07580917499746906,0.049834149277713825,0.06468133062519985,0.05945815234056973,-0.05327941908009518,-0.06359987480346303,0.11121870039707696,0.15265674953198954,0.08284089766713969
MMP7,,0.06508570172310163,0.05843813001313182,,,-0.022519081648082043,,0.02965671540509037,-0.00984146085121381,-0.022208017593205728,0.02329460640907928,-0.014903639807396734,-0.02742340635290242,0.10359003395790128,-0.059074798283471515,,,-0.0875295769600835,-0.05167027740053574,,-0.08017499669707381,0.1576397562216234,0.11336771641747367,
PTPN6,0.07335685004668692,-0.021457246393838007,0.0660278229901169,-0.060261178887696894,-0.04623473825706945,-0.068647756035048,-0.010802641817008971,-0.00984599506458293,-0.014484495660925493,-0.01451655879519039,0.025455247367361617,0.032670134279255254,-0.011258875759340058,0.0021765674637551453,0.12731013769420668,0.02811804942430757,0.0032247547568022613,-0.05066567297908183,0.012185098720691848,-0.010664027971148992,0.033733367408567125,0.07405121066996888,0.09529623895943298,-0.03491951528033064
PTGS2,-0.042951352109942297,-0.0030697050116250935,0.04391491104750545,0.010275054246540514,-0.004548596886667899,0.007696268162097593,0.01568641040551398,-0.047592597387594804,-0.010306942853606843,-0.0008585550194622985,-0.0010056520346918476,0.039830018318100936,-0.01039086037820617,-0.008925227783586977,-0.05724934464701879,-0.01957920451297043,0.01763250622054218,-0.05298278866014604,-0.06861369424665377,0.010239044426423403,-0.06695867091160922,0.05480303192315605,-0.0066785710619920976,-0.004034515051958688
XCL1,-0.01935251844269336,,-0.031156896355130515,,,-0.012324310069482251,-0.012219949736661977,,,-0.003591112870349287,,-0.019549334872470445,0.007468373897783227,,,,,,,,,,0.135441459351401,
CD58,-0.010830027597825663,0.029742359275451786,-0.048618993897014975,-0.02103099571599141,-0.03980610013788977,-0.0020268936972969325,0.009530294852240774,0.03406489918578218,0.04978357528661039,-0.02741463283995962,0.06380115214614746,-0.06259694369715293,-0.008628545496247576,0.11898059975955981,0.11384589905194936,-0.025870309803501957,0.11275914020950054,0.020440846819166872,0.0009375119061082718,0.033437423967313716,-0.0018328723400513598,-0.004557222401983822,0.07270700532595595,-0.10895536911236872
TNFSF14,0.0317545410877915,0.023175721306631637,-0.008891020682180523,-0.016021562653353628,0.00999918770540425,0.001347743176010789,-0.012517503420155696,,-0.020506129998254966,-0.03695733907717641,-0.019421189848269915,0.05017643154204939,,-0.022069109300218406,0.07134254012192616,,0.0951983244966871,-0.015823219379338976,-0.02661194232063343,0.056508988071125504,0.07332187017351224,-0.03902742113252887,0.03994645549086066,-0.04752683103778471
CNTN4,,-0.00836129042051767,0.012027773151170651,0.038788924722947614,0.06820467521905182,-0.022149002463812472,0.06191437524134781,0.0980401422796355,-0.024018694279698057,0.07465365860610765,0.013732259034817068,-0.00826726658883255,,0.10615738805298734,,,0.14824331978663446,0.0193998506609112,-0.05268778810824418,0.03573141778247244,-0.04865433642049038,0.02838875064811503,0.0006300929129578107,-0.027800077699707805
NTF4,,,,,,0.09766242300311274,,,,,,,,,,,,,,,,,,
INSL3,,,-0.027910828847766335,,,-0.011327116060573687,,,,0.01962428582237403,,,,,,,,-0.0020997272370744053,0.024820996024236357,,-0.014741269292590307,0.06192804538742007,,
BTLA,,,,,,-0.0179795755491996,-0.012739704401378421,,,,-0.024801523690271016,,,,,,0.0255541060689484,,,,,-0.03170767797840271,,
MFNG,-0.032369499678832174,0.01751396260146359,0.029184041324201295,-0.04406662863106363,0.0013241280946824998,-0.007520541279028921,0.0073754202342239455,0.034082435227692505,0.03103040278792841,0.002791062861135827,0.10575434629019315,-0.057306788395488736,-0.041170553124481556,-0.02530729615535445,0.06707106695904094,0.04914845023956072,0.1024397739359781,0.09148589387028759,0.08616098700020218,0.00047217325356389264,0.04197600959609001,0.06221829307510045,0.02887182556987687,0.06002462393651374
ICAM1,0.03473706483831158,0.05798811444367846,0.06375799440666029,0.000831826414672518,0.007817034522657954,0.027083295903087702,0.00982788341100833,0.025608769044516595,0.03586523918853728,-0.07172929174156792,0.09640886325187617,-0.009557415600377782,-0.046814689997693976,0.10448813536306326,-0.04682444752203666,0.0324655007045201,0.05568372060445513,-0.02748960427043943,-0.06566655958084351,-0.034784180682371414,-0.05060001274204929,0.000959650570747566,0.040255855515811734,0.08715044108096032
PROS1,0.010091924139198518,0.05683373536935459,0.05583467697780967,0.0018244103282489667,0.06395103109212273,0.02076832663818298,0.04880274736673083,-0.007510653979775838,0.03676743474933732,0.005866174297279486,0.022268835743077333,0.025844578254498887,-0.024157617084610908,0.028343632462131535,0.060730640291260934,0.09809627891394695,0.042422384559956346,0.017452044691080363,-0.03996961417917735,-0.020647726853018335,-0.007360673470942079,0.07880455751260562,0.0847136493778084,0.015763045833006896
CLCF1,0.04514041794792075,0.009368798386589714,0.07490712204567862,-4.4002874787519485e-05,-0.017134185815594696,0.019126055309362417,0.04045080970125698,-0.024846409705911544,-0.0012385473068932367,-0.06531834810933063,0.09825138523909809,-0.018407768300190974,-0.008990967270361762,0.14383461548583262,-0.023282182718734886,0.06123854636778942,0.14576603004566627,-0.05242800623510462,0.00892207166893457,0.004616950500730998,-0.03326531379078179,0.01796303318683365,0.02397139899289924,
PSAP,-0.03009803301369414,-0.06973740502252548,0.030410939198441077,0.0235254045948221,-0.030747542715658462,0.05112085926924145,0.052567028193542926,0.03478368632787988,-0.05631682851376153,0.08917682063272114,0.03059414392330706,-0.05762780029950592,0.03954749159370836,0.05291976663557586,0.06980500120737311,-0.02107647151323681,-0.002762173866760554,-0.03155931805805944,-0.047679401316133484,0.0017689853671338887,-0.02270911700483248,0.05335038740650146,0.05300044334270059,0.024372114145073936
EFEMP1,0.028124470825610925,0.01715801668137333,0.003869200832551307,0.009596618380354756,-0.0005653840939131499,-0.007827171518951567,0.010426181891021898,-0.07066032247800891,-0.014209579664644723,0.03875599401547928,0.029962844971241735,-0.012186353495856787,-0.018168753302417795,0.07761036260190297,0.03536339174152307,-0.10247074093935805,0.05040461961752597,0.05082439109386081,0.059232694688941996,0.07158498909186595,-0.02708323439974993,0.0805955669269061,0.10128892838160986,-0.08308857173385607
C1QTNF1,-0.0214702254318963,-0.053853384728377446,-0.02156071851159936,-0.008869132662622944,0.07742652954702611,0.06730450040670514,0.01958812368450463,-0.013058900307276392,0.06772365893682071,-0.03601218757365654,-0.022882685821739253,-0.026216786613093394,-0.042821367521559364,0.043103961468617724,0.06523475444856579,-0.024414950119712904,0.0371154605091097,-0.003161637494979255,-0.03162761405292317,-0.007978594770268868,0.025742629501493582,-0.03236760458298499,0.03862524117690998,-0.09786532454104885
ALB,0.05044766399862086,-0.03291141941921961,-0.043150869729623946,-0.021134741167451367,,0.03674466880137522,-0.0037487159089435117,-0.011291682675225852,-0.01650781237144549,0.021064294182151316,-0.022058369770187266,-0.031978098998888704,0.10881952920625787,0.04771895976338137,-0.03512008067603968,0.10334095626549045,0.0329619495187403,-0.020899217531065477,-0.009276510200959546,-0.013325483535923948,-0.03286501765397999,0.013449026020619502,0.034726964795482464,0.020472088999493678
CCL13,,,,,,,,,,,,,0.09421328408104154,,,,,0.007823421782882378,,,0.027708873337417922,,,
EFNA3,0.018701699871438035,-0.01285520839389505,-0.0668624373988812,-0.00022033242716526237,0.02805757022962151,0.06599757669593291,0.003919370185617287,0.009898474406459063,0.03317626611766259,-0.007924858171929372,0.025967048286236128,-0.013332748871803862,-0.033328188986942106,0.18367496347340587,-0.04409511507179007,-0.03497139795541407,-0.06042965471724074,-0.011570633851078985,0.025287037938013,0.08187638571669555,-0.03574795627254017,0.14062508109597754,0.07938731710778543,-0.031251405714415974
DRAXIN,-0.05594968377719279,0.05589203053994939,-0.0043585443290874775,-0.013345997232148521,-0.04571053248783708,0.0023972167331705986,0.007332952817377221,-0.020231809542666953,-0.011918975422344468,-0.04814351099204933,-0.017711788480735124,-0.02040279817522253,-0.04182280536172847,0.024652648026763733,-0.014169875796256679,0.06373868488901469,0.060413925231994944,-0.04354119464930118,-0.021759020143160432,-0.02062719016720874,-0.0006279927743338075,0.09507828454624682,0.12195205647894673,-0.061774285553097275
RAET1L,,,-0.02174280673922531,,,,,,,,-0.021213852767138733,,,,,,,,0.0019510284420376602,,-0.026318767769762327,,,
NPTX2,0.030688574075181375,0.07243551613185745,-0.062310899090604964,-0.03193343643765554,-0.03268994576930851,-0.02536677675739174,0.048060460395544756,0.05058770287867905,-0.019831462405844984,0.0026995732386708936,0.05891761552238786,-0.022003146755149777,-0.029042500378060557,0.004468167217443597,0.08781752702933483,,0.0998129517749624,-0.03659268238565549,0.018797191959229628,-0.01265620787803305,-0.07139648579056436,0.03201886135716664,0.06557956185631839,-0.03418294174173217
FGF11,-0.03578085413512388,-0.035568792755026606,-0.0369254424773131,-0.040161888174128184,0.10974472870620136,0.06087218879457967,-0.010119153011394651,-0.032552473798227746,0.06752131903515107,0.0317979604459484,-0.01140244456112484,-0.011744555175494583,-0.05174876643911749,0.0015236674815875938,0.049390408603974256,-0.07203120638508906,-0.032434416180214275,0.0071728711106559895,-0.007729192402595353,-0.02647226030607219,-0.04139397170389397,0.010013069658421518,0.08641795266974045,-0.09698842081443157
CD59,0.020192260970468858,-0.06109913580867775,0.04673767841889671,-0.011092113924880416,-0.0828149774456199,0.006850014156466494,0.03267644392937062,0.03643975469121314,-0.011248878060952776,0.019474116919170965,-0.011042376736380808,0.029367245755702147,0.04002832788045302,0.07484851832403037,0.008971559189752893,0.12206358687835185,0.07964356791712189,-0.034808626286321996,-0.013001589618282969,0.15045793913738761,0.009556199900815,0.09158284813658303,0.06307351421806892,-0.14278674039802777
COL9A2,-0.04021159551827292,-0.05315113448089203,0.03421724482203626,-0.006035950766421464,-0.04771549992379756,-0.02835824423107706,-0.002286121370494573,-0.0836977248034224,-0.020628056453535937,-0.012568550032471511,0.05338835754339858,-0.010385028442495644,0.03471496694707387,0.07753311128056242,-0.027933033350633837,0.07399380829766755,-0.043637957671598185,0.054147679711761536,0.047806589364934246,-0.027117287230654288,0.008954914157762324,0.04695909828869212,0.053950802842807705,-0.058526117005662764
DLL3,0.01070833498645502,-0.0013628191756836433,-0.02319849635526585,-0.0466689310571824,-0.039089600493015506,-0.010927403353372502,0.026241547901750872,-0.05366514807832005,-0.01289727186695566,0.04912025855438961,-0.015660108321310474,-0.061632125406668584,-0.01616066838681079,-0.06823506190054845,0.08241605162391583,0.1506103553386605,0.037626372714549675,0.09072066513841477,0.08440238086657374,0.01918677539008017,0.0377187498671531,-0.030381352684346757,-0.020799043007451053,-0.07347229121385683
FGF5,,,,,,,,,-0.013145078061412926,,,-0.014333611934770606,-0.030426410918394188,,,,,,,,,0.11680933082764992,0.007517347291229372,
LIN7C,0.041456388348458724,-0.030388158541548534,-0.0075608809214212334,0.057910854147385275,0.014151331095262579,-0.010849870508472127,-0.01769705973077962,0.08675745807580204,0.056510538352476505,0.06579941085063479,0.05704339726182226,-0.07212535388436293,0.02135839656190573,-0.05442938983817389,0.08998228095104242,-0.014756612060616727,0.06440801425040608,0.03051884686191324,0.04407325143850809,-0.02125502789675285,-0.03027256598272911,0.029950144066359038,0.017525602472823403,0.02525411465856543
GDF7,-0.020045427981871394,-0.02325253249559286,0.03689812880768318,0.01064089067326845,,-0.02021088201247661,,-0.0050803446460403155,-0.023514396530710566,0.019539548300596947,-0.019421189093562444,-0.02634740818549042,,,,,-0.021902654937380604,,0.07916575531265306,0.0115577605212051,-0.029454913719702214,0.026028502370480728,-0.06835558183349795,
PSPN,-0.028663042434264558,0.0044485958075081156,-0.021146998226560843,-0.024247861807243226,0.05649610723782938,0.010951142850265943,0.08268007201745034,-0.003941857948508142,-0.02843192205378544,-0.010782675667575113,-0.02784246982502554,0.004397030774748407,-0.03684814328480373,-0.014675205266894096,0.03933340041470862,0.07353095368328759,0.043850354786277745,-0.030189075160691536,-0.009064497112392905,-0.03042539497919839,0.008345364371277851,0.07210006385039089,0.011688536242203337,-0.04193591211071215
ANGPT1,0.011247115401585307,-0.022304736145664358,-0.04694554372563312,-0.03367907468272135,0.02347080845754291,-0.02783944848389642,0.019040451927706953,-0.0008082299878155284,0.007229376760669409,0.13055391559400512,0.003804396018601767,0.026441650940985387,-0.0031435413915675905,0.008943685986497626,-0.04099322115957193,-0.0263924527944332,-0.007774963104515716,-0.022157259017804305,0.0003532519978469936,-0.0005200278954090578,-0.012987516937237674,0.15110651834583275,0.03711713161024992,-0.08160538533357063
PNOC,0.005281472237317281,-0.030250708273636226,0.011693151155752575,0.05697387007903441,-0.05486308923763884,0.011309822623774474,0.02009150367826249,0.0439722132828049,0.0011496675531713352,0.11779421538203176,-0.002037834683828042,0.012353387514225557,0.04728168943966832,,,,,,-0.03653032896679302,,-0.0349200032479596,-0.004253571298536983,0.12329102614663982,-0.0748731317499348
L1CAM,0.0015331100350170844,-0.009858246654615852,-0.037623967740572334,0.016661494775875623,0.01614877090939279,-0.032524533103183345,0.03587311481778816,0.04785007555952475,0.05631235232807423,0.07242178090099452,-0.0011177945447560617,-0.00243889195985222,0.04147400362719826,0.03219438787296256,-0.04210300386520275,-0.06274539735527103,-0.0029469763751462826,0.01784462878308561,0.0009289210603515579,0.013855145662978697,-0.016870421362785028,-0.020642805884008558,0.03955201214882683,-0.06011857343126575
APOA1,-0.04221949337862542,0.0011679509217214345,-0.03805960863589546,0.01772922283740738,-0.046225145114918646,-0.017640111769217155,0.006660351468640774,0.03895077964962578,0.06567201336433381,-0.03334630514103911,-0.03143132991467064,-0.03820057912588824,0.015634902980525632,-0.019802621803367407,0.0421862042455638,0.0369422904372575,-0.0364834083563816,-0.014483465433042145,-0.01963986099140447,-0.015496396229062705,-0.04243176206944729,0.0827410180114106,-0.03234868129612601,-0.03970214403288088
PSEN1,0.048456937099448615,0.034596545538495,-0.01178604496267904,0.03438714013712067,0.034134450837791326,-0.01655300198427889,0.015063821094493265,-0.014526276707420422,-0.056939661720583186,0.04331593507117363,0.035243434223211474,0.0415293082332359,-0.0028027098920920903,0.04532348490276268,0.0738387546037262,-0.0225564757723293,-0.011571189893834564,-0.08911365872073529,-0.05031590639749814,0.02450744636656883,-0.0522698023263505,0.03661683287110558,0.008702343620292981,0.15378012087426213
CALM2,0.056350005509771636,-0.0395465462231261,-0.016125935878552457,-0.03394492462169086,0.022907407904566857,-0.0035391011286183965,0.009659698153405921,0.01995613320369606,-0.019452320895502733,0.06768715851948466,-0.0070403967483731065,-0.019511222748024307,-0.01856412748196825,0.04566129129766643,-0.0010951431047355848,0.09244049410142045,0.030285193301530677,0.03340945896145767,0.1018242742163276,-0.0519854219454916,0.03846402551423222,-0.09914301530701415,-0.025113390723480598,-0.05119460943587812
CLEC2B,0.034587339652185384,0.05004976249154512,0.07356861008779672,-0.0450660716350557,0.025378695948995538,-0.016120920571506457,0.02385241068473241,-0.03274601398157631,0.04274072546071801,-0.036828313051901554,-0.00890267768318485,0.00915335415255123,0.016446742640701412,0.02591251086792122,-0.03177040421895568,-0.02268443925958881,0.0933298719585827,0.027769067816604487,-0.013805891962040226,0.07072333859337745,0.07724145037800725,0.080556450369503,-0.011419783607481965,-0.0061537814849195885
NTNG1,0.031355592773400186,0.060267824910683346,-0.011821607996633992,0.004511212158533464,,-0.020901835133509322,-0.031049619660487627,-0.00046427350484003416,0.01500188032640221,0.017370139787047056,-0.027453437206406424,-0.0393372800755424,-0.020666664266991257,0.12833782912273306,0.062241882638377224,-0.04889154219143839,-0.030919781097274168,-0.005799912440723656,0.011440901743048416,-0.014494869464010629,-0.04229271223851915,0.026527246224107005,0.10802963907536463,0.15327165288112363
LRIG1,-0.005896437125116365,-0.021746512356235228,-0.04307003423970429,-0.028559778964440997,-0.07440078673176778,-0.025004080225224417,-0.039571403144323294,-0.03664439530116052,-0.009620086058733083,-0.007847528898754093,0.03069690902963891,-0.01206691667941851,0.03872561585011298,-0.05322456454140806,-0.008245193533406425,0.08604767787920453,0.06086023547400391,0.10869233043272024,0.05628972186174515,0.02832093500854652,0.025691311125772626,-0.027480999776930266,0.0991812380017836,0.10165698392727203
CPAMD8,-0.0176382563139715,,-0.012323728823860226,,,0.0076847109070147905,-0.015515218522318552,0.03890026092400161,-0.011891492126178113,0.000892674643077454,-0.02786149423658662,-0.032334763889508705,,-0.03400547389214745,,0.19176938092418713,0.025978252037369344,,-0.03859197351105343,0.012769197519748655,,0.03165888675725765,0.0189797323126958,-0.08744523726425092
GHRL,-0.02814056992161132,,-0.05092362219628084,-0.017070094969268597,,-0.027526010729174696,0.02996867528062946,0.028353235922213667,-0.02528893511814732,0.011189995543909126,-0.017711788480735124,0.117885126046103,,0.05390498530663172,-0.015450351295290323,-0.03916855256631981,-0.05392616778435127,,,0.01754659872943023,-0.03186120789734482,0.02995169373367878,0.09453452244812362,
NPY,-0.0258760104011737,-0.030174053896333035,-0.05604956960890706,0.002476941298699505,-0.01810852337084828,-0.058672947790106025,0.048931953762086026,0.019616239381122374,-0.030003828684826716,0.04661311407290656,0.03852999244085628,-0.02165299599348718,,-0.03971102957858314,0.03925545500072363,,-0.03587403570038873,0.0002619227207246117,0.008020074944621843,-0.047837617038757115,0.0464002836775232,-0.0022096007714352403,0.009924832531361779,-0.004495753646954291
MMP2,-0.007813434162779711,-0.002179438895347859,-0.008153061860810003,-0.005821336695602558,-0.006818597762801128,-0.0022012538948630407,0.03976499818195974,0.016035433226563606,0.02411687206968283,-0.009653292122463797,0.06822517404873618,0.03270654509789724,0.009699801061185254,0.06410424512850081,0.11261465361675868,-0.012520567174456673,0.05455812373790312,-0.041857271538727016,-0.0737428235763939,-0.033551605083372765,0.00347377869797035,0.07630183932077295,0.036154392708579425,-0.014759744315819992
LHB,,,,,,-0.011668608847358866,,,,,,,,,,,,,,,,,,
PPY,,,-0.017637290320656345,,,0.00771965021558435,,,,-0.020759714627885898,,,-0.011665107351056737,,,,,0.031055040536996172,-0.07080325062454813,,-0.01977805594399659,-0.04856533795997056,-0.042026569718068986,
ALKAL2,-0.00856113911123163,-0.03039297478491301,-0.022918712145300574,-0.010802297670352666,,-0.011499082160712167,,0.030298388534249904,0.09964310142799204,0.02777773664822206,0.01660535519151943,-0.056373736661199735,0.08188930408293908,-0.05435946159865957,0.019457747452557426,,0.028245274769840168,-0.056450877342892565,0.035696524770668106,-0.008335541212507656,-0.005971615083888699,0.05663697410815722,0.04969044027439292,0.12943994361779698
CSF1,0.0013074879208128417,0.05739673259382649,0.018795246980552318,-0.027666560194319602,-0.0018198742442546057,0.00532816137988887,0.015948630069883042,0.010935810663870553,0.0323310393323747,-0.05989143439767086,0.01080574916657723,0.041473605413411635,-0.025345438168328866,0.0059444940143950865,0.18892855452526278,0.11955441568620764,0.05432240535590499,0.010979095490425696,0.033224607122705634,0.007062581448492368,-0.08441755436110253,0.02021446375432967,0.0214846420429896,0.06610711768844339
SEMA4C,-0.015263794268497418,0.08355116442407687,0.03677520188414073,-0.05189778083216649,-0.011949661951412855,-0.0023333009190920524,-0.02510883333047552,-0.008029274579397516,-0.026097724419940266,-0.01267507957406786,0.00939836045778692,0.01285110527189784,0.039328871767134864,0.0336182317214818,0.09405095692113243,0.03098483017907282,0.0090852185884568,-0.03555059998509436,0.051035836183571284,0.08916179487180288,0.014875261357684692,0.11065940224400626,0.12515218950616108,0.03220772627128988
BMP8A,,,,,,,,,,,,,,,,,,,,,,0.13399626230314693,,
ICAM2,0.019842645255561838,0.045535571071002055,-0.025908481338287593,0.03171089892284972,0.021001755174986435,-0.007380440813433136,0.0035715063129382663,0.029036199380862954,0.03170834254936866,0.02120911978772083,0.0294502047379287,-0.018472452024834923,-0.014083884837747631,-0.0182880177157675,0.05941286700549603,0.049995597812623006,0.06915119219120622,0.03633626906513406,0.03815008603726853,-0.0026030779054598855,0.002257381636585854,0.11265752088379723,0.02870496527877344,0.05365716697281651
SYTL3,-0.008035111583138693,-0.005112824885126797,0.0019046252730876504,-0.04833620495303228,0.04236453377927005,0.019364034974961784,-0.005357474284721902,-0.035116346656011106,0.002134089305359384,-0.05261398949396284,-0.004787605637680881,-0.011982304825289987,-0.039188858400849895,-0.05841133222789474,-0.07426708769926253,0.11670754834344807,0.030124448071072715,-0.012790555687362155,0.00901530788885015,0.04844582211847921,0.0030124909194405684,0.07223572258959,0.008969540700632782,
IL1A,0.07224479021812037,0.06672544013649302,0.019999915712680717,-0.006640104625378508,-0.012924568467657516,0.012936816504424548,-0.0025675206297906834,-0.014235584622159186,0.04010608172829367,-0.05683406139676255,0.006052836552049096,0.07535409015325999,,-0.008720574654164327,-0.08730553669072413,0.11168756441197455,0.09990900459917909,-0.0495736794384239,-0.014011436400204946,0.023783253157223416,0.00411884356648028,0.020867454514938356,0.020568446850944784,0.0604385019570109
HLA-G,,-0.036775682952389734,0.010864326871194322,,,0.011059026885585983,,0.11330263125343694,,,,,,,-0.04752285582451719,-0.03654288610964828,,0.054044252544205466,0.028358371117219883,,0.021916590961511506,,,
PGF,-0.033657322211858555,0.09388860900475687,0.05032890108423716,0.07206255335112924,-0.022774822588199843,0.004074843914170307,0.03252268744649364,0.07321297737213173,0.0563070995358569,0.039699431032785594,-0.02242243851282201,-0.032821936831485224,-0.0561917013585447,-0.0020482777994961926,0.07498434860088561,-0.09245320192946035,0.03492256374920377,0.013370519562049155,-0.02791834686678547,-0.034280691048804775,0.012329530134404342,0.09698227763615823,0.04658374672342452,0.08602828859543302
