,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
MIA,0.1822771871676042,0.02950646046446,0.05291925644797472,-0.020694471326394737,-0.017163543378960127,0.013812921374125141,0.03743493004319678,0.16112533504757223,-0.020738899476616453,-0.02021127287288345,-0.019955493355280966,0.07844810581001674,0.049014037200854815,-0.12480678487251225,-0.014322030459605431,0.034241245762757284,0.11592753896027691,0.22469538672101128,0.049715874752734084,-0.08962824908717808,0.013731168179749866,0.0931297261519624
COL4A4,-0.025455108669654176,0.054915813923366204,-0.009880777283035467,0.003845221636422815,-0.0184101502222775,0.01902991333983413,0.0014658031147113792,0.054185438669935936,-0.00476849225229137,0.0008420039120984437,,-0.012549241162843833,,,-0.030642840660781802,-0.025241844309307503,0.16324186117558262,-0.016166685989711358,-0.037449125025098305,0.02944916800817627,0.07783617042217389,0.03928083671419632
TAC1,-7.601324049045389e-05,0.013350365269813631,-0.004363020591618543,-0.01665417415956234,-0.02801665467671859,-0.06938557884196993,-0.09905137711263144,-0.16481583788783066,-0.05354487530695706,0.002340475804535264,,-0.06342766663038145,,,,,,,,-0.025449618330244558,0.08233180412635983,-0.06852363710143326
RARRES2,0.024504852130881737,-0.050588170271597836,0.05282904917532358,0.012123504586333876,-0.042159667965411214,-0.0026041462112062668,0.031100993775627438,0.27361611588855766,-0.020274409360853892,0.020887247416343162,-0.02209092183487341,0.049784011717538205,0.02100771698253048,0.03997391471330621,-0.029903225199793878,0.04368803379199605,0.04104870950702243,-0.025988584621268716,-0.00871850236367256,-0.041811414981559346,-0.013248289312290691,-0.06254815940134296
FGF7,0.06610806392849015,0.04024404791532655,,-0.0010458931784160836,0.005930626875256756,0.013749323986862308,0.06048306342901582,0.12742748337668358,0.009121118479417099,-0.02335667321357617,0.017912010042058127,0.03146764474627538,-0.06014743116319411,0.0644025206182772,0.012699908122411136,0.10058590308247353,0.041272226911642784,0.09384355654645005,-0.0004239026092313165,0.049792795200326465,0.029373268252630324,0.07367637681744445
EFNA2,,,,,,,,,,,,,,,,,,-0.01999286261165065,,,,
HBEGF,-0.03661376319266528,-0.010480560998151808,-0.06461140771447997,0.02302563235460698,0.04580268918306714,-0.0546805634764179,0.11695785857083638,0.11356642107762954,0.11505391601558577,0.05715422253372331,0.04757757915611153,0.03656232251024098,0.10908743955899232,-0.06394984641643277,0.015329628321265146,-0.019809277136904196,0.05373435961781016,0.055112418201176135,-0.00507067511664617,-0.05610961151177719,-0.011971494030571916,0.022240619910267
CSF3,,0.02719428977185031,,,0.042706255639653114,-0.03240253117954318,,-0.04326388682439952,,,-0.03593982711436285,,,,,,-0.0402922764147471,-0.04255341218742949,,-0.030291087736188528,0.044832957591820946,-0.0019888582171861094
PI3,,0.014704624819451782,-0.0125874323144432,,0.12202085110446728,-0.03870747522052955,,-0.015547848519825418,,,,,,-0.0777544968265423,,,-0.01754089206411302,-0.17905588412360113,-0.020656156614138322,-0.031437100948202824,-0.0039524950967621125,-0.0018560485564530905
PCSK1N,-0.016048490672140436,-0.12756523882992482,-0.011004449156853755,-0.02981731032964368,-0.12196368678706664,0.01064388743571288,-0.011750591418225577,-0.08037546140647751,0.029347659707696074,-0.02346808658001098,0.019352931524857134,-0.12212419781965511,0.08919782969358583,-0.01275867339254021,0.009783033445688137,0.07034372450421601,0.014089895213116467,-0.04648997093166927,0.05865818555369593,-0.03018284182851639,-0.009108374858179006,-0.008276833181000696
NTS,,,,,,-0.027780151093724715,0.09007044207885118,-0.024529724774909507,0.04263048635424921,-0.01985029942591993,,,,,,,-0.01665015877505098,0.023389052771176682,,0.109295979052614,0.012748043993971309,
SFRP1,-0.031980923229251175,0.04069728549910355,-0.035510448040120615,0.030390311863225265,0.007128728813583629,0.04142228799409709,0.1200482642906158,0.08711566718223811,0.030266822478460253,0.04699818332921826,0.0025832741760603265,0.00850592520071626,-0.022000036498787404,0.08273926874968751,-0.015496151443877913,0.05587477277136495,0.020496336147459146,0.007480619639716786,0.011583266508257096,0.013674871412639138,-0.03538214055167458,-0.02205815795988182
CXCL13,,,,0.014630416103687986,,0.0011450429041611422,,,,,0.10388406980582983,,,,,,0.017690199804073575,-0.02734787878613544,,0.019520838477536457,,-0.023088493668512233
MICA,0.007405621781267896,0.024278441896988235,0.02265999540026128,0.04379864200555304,0.00022939451045534277,0.034853353874786254,0.07450310602029891,0.22437719645747445,0.005515916135469758,0.09135462557950809,0.05282825557874691,0.05116726016304781,0.07529265755355682,0.05929994254683076,0.06865931415620961,0.0065702037781955195,-0.007253498095756948,0.07265909817261972,0.049576280872783596,-0.012786881661898678,0.04455790152535383,0.051646083847624674
TG,-0.02545510293324743,-0.031047341753640198,0.016444028038439907,-0.022091851856910726,0.0756702427470446,-0.013408394701230321,-0.02603712863515941,0.0019626928462704355,-0.02569835223078187,0.030187399732065887,0.04115735012328994,7.89064632886737e-05,-0.01835494012804556,-0.0031541273262339,-0.0026986250014282656,-0.032507489678118805,-0.008736980270651788,0.06677533099625427,,-0.024930030677330947,0.06125840272104783,-0.041081003511609655
ADA,0.0654766431442641,-0.01906959997294107,-0.03214603217755168,-0.04563882456774489,0.04720717483238775,-0.03009257454780047,0.039615924232706295,0.23109389298361777,-0.009707562326959539,-0.028475993955669562,0.020024600523971713,0.008806883994447852,0.02434375263795405,0.13447024297600885,0.015621540007867548,0.005522006795703495,0.07198237875255226,0.07113970155271097,0.0164864423854464,-0.036825277822906746,0.11150794787668149,0.04674378400992121
LAMC3,0.029228569383611677,-0.05656128096771437,-0.014587292882645335,0.04037874615021628,-0.02478156840088697,0.018964430843854303,0.08099485186685135,0.19399518081860323,0.049717211458735366,-0.006551994966708862,0.01577539547203956,0.08165223786183914,0.07213380044702156,0.14787024717545072,0.04816353323852499,0.012979020717678568,-0.0011656086565452642,0.07928904492390143,0.06805771738513391,-0.042693714705964496,0.04258518600352402,0.0610691410778638
CCL7,,,0.008775558471973671,,0.0561746771044325,-0.026604586955934484,,,,,,,,,,,-0.029454223206253717,,,,-0.025633101187032315,-0.0169249216083053
NGF,,0.04649936831229167,-0.02813685580210907,,0.046384851979881035,-0.0390158150685269,-0.02484640431909163,,,,0.07249842334180447,,,,-0.00597316641195821,0.06682766918410846,0.12277687538216599,-0.019277245701603298,,-0.04490035655272507,0.06723756280725735,0.028727364817488957
TNFSF15,,-0.047399578719623456,,,0.017520594295990167,0.028084767302262417,0.017995335883210624,,,,0.04559293540535294,,-0.03548110240478495,,0.0856689216902846,0.06613659939405314,-0.028714560202087326,,,-0.018810245450361286,0.04886105240038671,0.05183522089618292
HMGB1,0.009067041157476105,-0.11037871259794502,0.032342103993428975,-0.0056961486356550805,-0.05780000473053285,-0.03480379999972125,0.09962571604136647,0.20421746708543032,-0.03435802061574985,-0.026158364998796382,0.0446470200099909,0.023564827363278425,-0.017061586582796523,0.017021592743015814,0.10444184846254971,-0.0054507147638943815,-0.06272367085503308,-0.09112920136845212,-0.03516187163682052,-0.0030241749354973724,-0.04030083305923524,0.06263484648559388
ITGB3BP,-0.008462402995075296,0.01542966928491693,0.03637335383855672,-0.011540042631430176,0.05116433389647347,-0.007596200721735384,0.17792458037782533,0.22898021642380434,-0.055652030020375665,0.016435568945804474,-0.006238201681480721,0.07799735309939256,0.08675224186562586,-0.0032581193637406794,0.026099467110343482,-0.009759607447960715,0.023853253852044287,0.00897716511365549,0.015338844919449753,0.011443128173527883,-0.016580664959248738,-0.012415478464678581
AANAT,,0.009408645464448393,-0.0009762813465540548,,0.010681175297729158,0.04791757118128531,,0.036052379460252415,-0.02311067834278003,-0.020211273997086047,,0.06733002771999717,,-0.0274373693614102,,-0.020794257678383003,-0.009396977741682985,0.031319059589628814,-0.030071922801008642,,0.0857338747779798,-0.02806207256434784
RELN,-0.02110295520122838,0.03603360598798702,-0.03508231256167582,0.09830398186868411,0.11448535739224903,0.059769295835027894,-0.05059714676883004,-0.0982897849530647,-0.020426494125840015,-0.00569039984399312,,-0.040859636483945874,,,0.012092221471693861,,,,0.017680369364164044,0.11238176188412125,,-0.003789730202802114
IL15,0.07184925768133203,0.022100207667451917,-0.005465484295729283,-0.028144681280073414,-0.03384523679787043,-0.0156653977766216,-0.021467024215812227,0.055527143696968095,0.011733691638973127,0.003169984569677359,0.09018541956199448,-0.03422987338359314,0.0844904884131146,0.07452872967015801,-0.06763267085822401,0.00708607658221268,0.03705423866771341,-0.059477695713074215,0.057774861872427634,-0.0039349880388223415,0.01883018139140432,0.06919920972273565
UTS2,,,,,,,,0.12226855974516661,,,,,0.10147076958615557,-0.0136615855542752,,,-0.02200436563533027,,,,,
BSG,0.011571391258639646,0.05016437887406122,-0.02187096809148147,0.04399163097018492,0.0032048069727646333,0.051294097404321545,0.09406219667040175,0.008395462364608669,0.030744172812096217,-0.046870240453282974,-0.018561594656204262,0.01012289875912273,0.06032259415984128,-0.08978346373852555,0.023591881579564614,0.050743988659097045,0.07339264417037401,0.02010168132329022,0.10469616384686437,-0.06654491262398358,-0.004967908796972529,0.0700218424963124
ADAMTS3,0.005955169755380935,-0.07582905028563168,0.03500700605788101,-0.038816985407322015,0.0011364419331916426,0.03527886796251854,0.05200203754842301,0.23827424864980912,-0.007379408774574701,-0.02280637251872634,-0.04490362484608348,-0.03913748805790073,0.11048279799156588,0.10134866206265805,,-0.024899006626680736,0.10158686908965454,0.0660391172171621,0.04108027781871555,0.029028067045278015,0.03860603903400782,0.0047117467611960595
CD34,0.0861493854579511,-0.050439542694199535,-0.02004225954975888,-0.003991315168366317,-0.007767775711666478,0.010578105497316814,0.07243248971386526,0.1527702273261387,0.08162301247389492,-0.021525709947992536,0.043648437893709764,-0.025129786220818805,0.050443487828459393,0.15709882973839587,0.07331711174020561,0.09124296236931474,0.00596380277526818,0.09281474386551593,0.005376477565087122,-0.03412669850528011,0.030632069543285914,-0.0683736092684214
CCL23,,,,,,,,0.036043316855385775,,,,,0.1424564235658885,,,,,,,,,
PLAT,0.03401276045281435,-0.06445497592842518,-0.007420271209694497,0.03200423528153619,-0.035518541853330594,-0.002751205200041573,0.14663400138707267,0.2107016460282367,0.047966002583941895,-0.00424209724481429,0.011715708486682385,0.04425049262194486,0.0816551189330191,0.012828903278213202,0.01578108673346088,0.06909970244569094,0.07708980425048265,0.0747204140149915,0.03488868551717975,-0.008357310341128124,0.03473906587595495,0.09944239555186735
NTF3,,,,,,,,,,0.0020149822996753737,0.026581360388815898,,,,,,0.1382077224051126,0.07182246714559068,,0.0026944043726284572,,
LTA,,,,0.02297777606892435,0.08130894992890011,,,,-0.022257991753452194,,,0.06839234574956463,,,,,,,,,0.022941454101083253,
CKLF,0.03318186208628493,0.021297693213157068,0.03987257712704799,0.021686743218051217,0.037529397142755425,-0.020403198059911656,0.10224961393383937,0.2609142408652064,-0.00980033996105234,-0.0018150802540720938,0.04836602280505362,0.05117037269010424,0.05515029878109586,0.040695333211489784,0.022412595413468166,0.12644205822602722,0.018639287755757475,0.11418863348198188,-0.016245993901384773,-0.054598625331026586,0.047459360802134753,0.010728032163759864
APELA,,,,,,,,,,,-0.023975216343797304,,,,,,,,,,,
CD24,0.09865105538003317,0.015501760728102429,0.046912516119813286,0.03572465648366561,0.02834775061731389,-0.05306555782569267,0.11743928988674454,0.019618399709793247,0.0074003944432920014,0.04379039202884117,0.08143583684601277,0.020388058376832417,0.039751571845356055,0.05747143996254423,-0.05131512504162891,0.02061183754946649,0.013061990283060513,-0.02128863887037791,-0.02083324163741267,0.09515661282699912,0.0379681739733286,-0.0740149218160786
HSP90AA1,-0.00746385690579588,0.004657479507600487,0.053979191791798234,-0.02857601013403357,-0.06412444740641357,-0.03391153174965475,-0.11710706397996912,-0.26152216593039274,0.05212983675963274,-0.03229449634839787,0.052378363032267526,-0.06101326718696043,-0.048812816028993455,-0.0893607904178176,0.022689603516137306,-0.005035530111409868,-0.0790186314350228,-0.23944822143114222,-0.02941663685293345,0.024297666788936394,-0.04035215412893695,-0.058145446591109554
BMP4,-0.00810543594822148,-0.036075060314336785,-0.0403527405159332,0.03943263899310403,-0.00037685553375188345,-0.05737177193657134,0.11208399199643576,-0.0035876966247278103,-0.049754533171446375,-0.01805266249854594,0.011103691005865455,0.01798564098380591,0.12918012372438797,0.08105346229369816,-0.07463031630082761,0.008133891018267714,0.04683248045303712,0.08486779240994008,-0.05318655149956805,-0.016261743695124026,0.006416042802715358,0.04978999727983998
SCGB3A1,,,-0.00034385808720861197,,,-0.002237093442808668,-0.0008232911406068667,,,-0.01704840729673676,-0.005724423159058541,0.07371320278814518,-0.041317387026189735,0.03911394881478722,-0.046693412256403215,,-0.004831941484667529,0.07313307534335522,,-0.0009034743618133333,0.021611742977519194,0.04585530319313638
IGFBP4,0.08511220005062899,-0.05235573288116151,-0.006640926236338352,-0.00039840022191257255,-0.0026783390577721235,0.011843284347766965,0.08388974528804657,0.22579506815133812,0.037868057289949277,0.0062705437712081286,0.046563596010964776,0.05423899487701123,0.07209984516333795,0.04356589384005154,0.08064835846347183,0.0011913357148324339,-0.017321183878849757,-0.05488738181339382,0.1004337017335161,-0.1073259951766874,0.07390572642871249,0.010117950568776624
RSPO4,,0.009137538059957782,,0.03646408904131269,-0.013937019349571002,-0.022053794888467104,,,0.018762593322912524,0.05191987189053227,,0.027514183381386826,,,-0.040919495143968365,,,,,0.08887148102461309,-0.03006038256958862,0.023037275374053895
LEFTY2,-0.0068051166398116845,-0.041173032638305365,-0.02963386487652202,-0.01644594801849215,-0.015172038745358784,0.02448992121571725,0.0574979599830366,0.22849633337488412,0.015126355171354425,-0.003089695054047372,-0.025878311775570817,0.08780036634984505,-0.13633075043887255,0.11569532645666553,,-0.026573299003109372,-0.02500330007472942,0.09616932798693574,0.0503428511137491,-0.035776095586547006,0.04535461076656868,0.07243790825855403
PF4,,,-0.040058870488549864,0.0748670036087058,0.005270073946639793,,,,,,,,,,,,,0.06914549803681334,,,-0.013645832912850542,-0.02771919960568033
ANGPTL2,0.012233895216930888,0.01583475585991026,-0.028342024786468765,-0.016550232051451026,-0.10551255982477634,0.025683519592971545,0.16751262107887913,0.1639203196529938,0.021290473634012975,0.00719595821507905,-0.025871795240196113,0.07353107370221947,-0.007757289514620026,0.07182322535061696,0.052085599017393076,-0.0020674243817031452,0.06064155958796916,0.11868419832668965,-0.013083054084011577,0.027152717449988338,0.0521359839483975,0.06877510255456996
LRIG2,-0.018034583186364896,0.0023324437291942974,0.04260756418481836,0.008274571438446149,-0.008401375475324326,0.0019096464007095967,0.09124525229731456,0.11181990481628493,-0.0035714879314821166,0.032548377478556365,0.08041197534345032,0.07292586764734003,-0.00393104946364504,-0.03541716980351804,0.0837612696461316,0.030313222392254875,0.030616358492036647,0.026548147824799993,0.007444052623743502,0.016234924573946236,-0.004402287334566772,0.04216676501909076
ICOSLG,0.0373526496014965,0.036583835303609584,0.01142043913280807,0.008921806235247631,0.03644244467517491,0.008497358935155455,0.15352263262057553,0.11453695542967977,0.030724455072902973,-0.014057829437710752,0.04872420789774338,0.06971803242535145,-0.003065545829041147,-0.03746786916010906,0.08223538204225134,0.0872961052538838,0.07973753225456114,0.13827441946055963,0.00038349140857247616,0.037405037907124516,0.12997274623099378,0.06290636565649294
WIF1,,-0.010597334687825144,-0.051089758329917405,,,-0.004072844645464988,-0.12860457146171264,-0.18817553543727458,-0.019976692988135095,0.004212853006119598,,-0.04107978947549476,,,,,,,,0.00643658014088974,,0.051869845558924065
NPPC,0.10681010295302525,-0.022755925901829323,0.06056672322803567,,-0.01703670416738842,-0.014918665259503057,0.03751495060639639,-0.018950616049399696,-0.03896818069026088,0.10009216371173545,,0.08013370793672281,-0.02958099922731792,-0.08814136064479,-0.010544228459434103,-0.02489895880664752,0.06853068011586502,-0.01198818512584124,0.0961371692525283,-0.05411990482459996,,0.020369431831041212
LYZ,-0.01110077200596121,0.006948863046012836,-0.0074460165140643915,0.01189320904875103,-0.04178398227225152,-0.038883041550803764,0.044858889024077385,0.15447518873286514,-0.04635349046520173,-0.022307387563097452,0.04408847723852515,0.04161966785950222,0.06619108046649512,0.009840161277258041,0.043103971189911744,0.010450826768404281,0.05005135424589913,0.14484121977689032,0.01919313043699198,0.018846729308541987,0.009286838736862375,-0.010554445925102483
EREG,,,,,,-0.05062677810802205,,,,,0.009119223892666131,,,,,,-0.015103987522816411,0.045730707398473555,,-0.032766099235801496,-0.030663701937081792,-0.03191301008197387
SPTAN1,0.006271084909540332,-0.052165112287100454,-0.01630439505959802,0.010754122649070346,-0.060290165105714874,0.06805967931590665,-0.0340883779638157,-0.09142097824340706,-0.01640793313180941,-0.003164068789497259,0.04025708254645715,-0.07962789827214592,0.10744381304344332,0.02955993748430465,0.007964540591765537,-0.01710565171432005,0.0476643469566577,0.03554940948067017,0.004939610234132673,0.04554214005472414,-0.0015756089642088575,-0.01922827164836039
PTH2,,,,,,,,,,,,,,,,,,,,0.040846469663197445,,
LIPC,0.06727089263542649,0.03885400180697809,-0.018563143776872456,-0.02224216841863002,0.0066348471493750324,0.00786967343157036,-0.03328985012652765,0.10715225124498988,-0.012369694996103608,,-0.03783705123847287,-0.02154188398068358,-0.031367621647589994,-0.06354679412471914,-0.01970419208265039,-0.0511592569245398,,,-0.0053037264343081345,,-0.026842072912137107,0.09833538104499258
COL8A1,0.021666467672489427,-0.04221523174413824,-0.030321391860527333,-0.03979982621529572,-0.06446656547040489,0.08357478245230639,0.11641063979342406,0.09063756511293893,0.005303188657600186,0.018257324831881066,-0.06848065783337104,-0.0006215902350444612,0.018973549877871254,0.00535152405031932,0.0579349534470414,0.09764255194525233,0.08631635924246606,0.08151724196526744,0.010057035190181975,-0.04798513645596925,0.009184863244263243,0.005185947432052144
GSTM2,-0.0390205829596156,0.020419183825075387,-0.055795890439073834,-0.022227180686492945,-0.029464062618578236,-0.01834316679011867,-0.018153259565336994,0.026584404203227843,0.0451667304607785,-0.010599038307440339,0.0778208248967569,-0.01511047245098212,-0.010233710099926883,0.07652486020655909,-0.07109838654964822,0.01192767814908258,-0.012317941628759708,0.005274780524039836,0.016646998610483302,0.10237259186043351,-0.018805595888691146,0.012462290923618186
IL4,,,,,,,,,,,,,,-0.02380388526851153,,,,,,,,
SPX,-0.014947455309131821,-0.04374748897212056,0.02137471015269972,-0.022232025345683314,0.053621095790678655,0.033089854285504317,-0.06782406076625122,-0.0627702516052883,-0.053937912944043306,0.04488008524914293,,-0.023572314700282076,-0.020504234616400677,,,-0.0329900894776794,0.02796816103069399,0.057521313222858785,-0.05578514060738906,0.023889073629254267,-0.026688186589377372,0.004382504458842934
MFGE8,-0.026711692346035543,0.024600824382213688,-0.061323694608777214,0.012653759916489567,-0.012232883918672907,-0.021665783085643136,0.013968189313974312,0.08554939952116468,0.030512914661120927,0.0008238198557103825,0.0272617952131351,0.06461291399039547,0.12118769535435617,0.0614907803890496,0.0612494868917728,0.0781471836256573,0.037594841590340586,0.04994263670876627,0.06879894800072817,-0.061637790746086815,0.0343000120596912,-0.018344995127544065
TGFA,0.01209885400618756,0.08366284828318722,0.014204455208567033,0.050376616366703646,0.02341096279069399,-0.002825513850248262,0.07550770466219847,0.1289056292257942,0.0395727599477982,-0.024448722748879718,0.02928101838600466,0.053732323315602466,0.05756003497017688,-0.07178098871856137,0.006014507242211681,0.059127039818103105,0.029559092366966508,0.07910400433619699,-0.015831735446724213,0.01570577428598678,0.07044967027843275,0.04063809144795548
SLIT2,0.13659082423386987,-0.009557396393525125,0.0567335065028066,-0.0023652486757977805,-0.005773102623588429,0.010871411845713103,-0.024815281042301924,-0.1052303265038071,-0.06661778920452534,-0.014314606072716524,0.04393882264114588,-0.02812054088738946,0.16185037596687932,0.028924697085595086,0.04455158449456778,-0.02815852041292095,0.05222601386139671,0.02242553493082322,-0.04241633797953596,-0.013636711865059001,0.018438572358698366,0.014065480954896532
PLTP,0.03780253669683548,-0.08979295449021926,-0.0014496761406575724,0.0009055149539536895,-0.05108422424272064,0.024616372044451166,0.07968568349703661,0.22297469027959133,0.007493363392425982,0.004116369743946981,-0.003017358730025928,0.013084095039942352,0.07798651132731899,-0.05072537001031762,-0.07319236265106092,0.0011802572363393679,0.0043753994085493336,0.05044321766965818,0.09001096158785257,-0.09519668228603934,0.05245189484090116,0.02626187970093483
