,MGH258,UKF243,UKF248,UKF251,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
CLCF1,-0.04358250590918477,-0.04985693595630718,0.005707354734020047,0.03237797324762091,-0.0005988945831029273,0.0644844914910522,-0.013503282751984666,0.017280265679399276,0.0252023295822515,-0.05327334577508646,0.09916394285925616,-0.0327068912122396,0.09443334262205158,0.012680077823789885,0.06870800836360676,-0.019192335049197307,0.07704089563647389,0.011071326977631624,0.07199284207762251,-0.03336169746734598,-0.017156646309323564,0.0080377575432183,0.05424427992827117,
PSAP,0.05674382682721802,0.07357369954443632,0.004184026426156891,0.033913654764404874,0.010583758590241805,-0.05183693636823787,0.05047059712269931,-0.03712834078352016,-0.04328859529647306,-0.06365369720988955,0.004332659975522336,0.007919591852047658,0.11400644473998657,-0.04813753576229438,-0.03983913826880838,0.02015488130664879,0.026085136211070503,-0.03977379910104682,-0.03702215453965141,0.0016188553630351289,-0.0032633322329179352,0.11191846041831852,0.11861577727462534,0.022224313041728692
EFEMP1,-0.017227123424965813,-0.028877038329556907,-0.03648468505733994,-0.007247626881677548,-0.07423046571037949,0.014114971684091898,-0.01650331853356428,-0.05234563964987484,-0.06969709378572424,-0.07758793682608074,-0.012766285458872295,-0.028067287491446623,0.05092197503006719,-0.045205690573351054,-0.036480868824430385,0.02660392836576473,0.07522463250614334,-0.05045488947530467,0.0009588334577721393,-0.04270035202527199,0.09771531477235497,0.0226048215052708,-0.044122778019570034,0.04852630750061708
C1QTNF1,0.041728700709293395,-0.06566033552890599,-0.00355690170279763,0.04382537946936903,-0.007485984928744936,0.09497023570626256,0.009854035821700956,0.0005647503137332862,0.00020245980843345077,-0.004202985102752005,0.051032636672017635,-0.03804538957128889,0.04294040958074872,0.025024396286725127,0.04443843879823528,0.021590320165917273,0.0339756989505528,-0.0803436073580067,-0.0686290381349865,-0.04919707948156762,-0.032087396590145326,-0.08856356930302203,0.015741059103394323,0.011207773999381243
ALB,0.10004202206932279,-0.041144948196487764,0.04883366757270588,-0.05802229522520814,0.021626936740874448,0.03408929680631336,0.02312072900809823,0.10152500571913958,-0.039307328154172545,0.019266123763084366,-0.017507134467624443,-0.003995733886318674,-0.0006865744845955489,-0.08547585064852078,-0.0020037484277077087,0.036285846221209735,0.11645440560584565,-0.027531287607391666,0.07069535461181577,0.030219414352136674,0.05762913296685383,-0.009029328831418323,-0.005507140290053617,-0.08559472000321852
CCL13,,,,,,,,,,,0.02479329730938626,,,,,,-0.018317151692709317,,,-0.01600336558400121,,,,
EFNA3,0.07557962440302693,0.027937923394774692,-0.0064712045322697824,-0.015527303778688795,0.050047748328361584,0.020397290732733914,-0.005399612500666649,0.027395478554856027,0.03181419555141365,0.1269849749051664,-0.03577733416895102,0.04069140433738881,0.10711598465562541,-0.018476704150488948,0.12485284318434064,0.044949130719780316,0.10992291003888219,-0.03832485297839715,-0.025582993541990715,-0.007547007933732782,-0.0150226969933187,0.048335049798582934,0.05807639693413632,-0.016327554877594547
DRAXIN,-0.03953696655576558,0.1747654692847619,0.012722101871875465,-0.03299980528532705,0.03270093486621829,0.045836695378530745,-0.015724575752441565,-0.02622726649177305,-0.012150125201538102,-0.031225224068828793,0.13659534659000028,-0.034220412318477854,0.07715668666002903,-0.004545898435664371,-0.0035808339844031873,0.004985223129865641,-0.00600130027427824,-0.04108326929200935,0.026114547982432568,-0.022705779771298142,0.03112681438810611,0.0864573990078444,0.08550332958354218,0.08625205012871243
RAET1L,,,0.010272044262352729,,,,,,0.06254139067048278,,,,,,,,,-0.017297474405762923,,-0.03171429327709367,,,,
NPTX2,0.04414068510217058,0.08761542984221453,-0.0007916813302601381,0.03374571329330648,0.045224514399123235,-0.02914646390417929,0.014727671196761693,-0.03020166936239204,0.017706434874357087,-0.009659356634843654,-0.031050657364448158,0.015410198211651916,0.02310086127759244,-0.006798081727637048,,-0.0013891677029137974,0.08985008818523393,-0.037603699627503075,-0.07905208653370183,-0.014173223766994477,-0.0219689934137831,0.11418724301910137,0.08299635785276281,0.0033320497149221745
FGF11,-0.012643687024475256,0.034621566011814875,0.03717065789372951,-0.04383603572827851,-0.0017741546087866953,0.077161245869091,-0.054418480829302195,0.011412991475643057,-0.006114004887768064,-0.025790008035479026,0.015488977049750961,-0.029666710764283618,0.022127996899017427,-0.032171635715145426,0.0516997649136936,-0.009362241136378381,-0.046040057734348244,-0.028313711874332587,-0.04581459161085659,-0.025983573265947423,-0.04083144248814981,-0.026809513513155095,-0.033254414243185454,-0.0416118374557939
CD59,0.05720394118666536,0.0032301592460705205,0.01121808868149695,0.0008406767364887476,0.06788845672850133,0.014315266016604777,-0.002300433029494979,0.02881273001459861,-0.011266908690484348,-0.03285836059593269,0.050735748569792204,0.07182010060870837,0.19156446465887256,0.05378894599268448,-0.042168410669351855,-0.021293511498601286,0.041492174661622104,-0.06228493981098835,0.04605925403539039,0.017135158281739872,0.020451929859393266,0.10539571308522253,-0.007577876983809618,0.019011770439542403
COL9A2,0.009483329763803,-0.021639375679179913,0.07392490074145712,0.01818948396481652,-0.0483181624283763,0.007483435515596021,0.031911256331631964,0.001641661768174234,-0.040236057288425185,0.03449711499710479,0.03886983342195299,0.04952048412734014,-0.006095417140674523,0.18327275252312236,-0.09890321348577093,-0.02097342094029456,0.06849639133430861,0.06362028910168596,0.041818329032943545,0.004007503687736463,-0.01044535237067749,0.08786184536843072,0.011457328918743128,0.12259750790617739
DLL3,0.03549856119516162,0.09492041508632426,0.05055880546781764,0.010919238411396713,-0.012579709982233872,0.04890245767076193,0.005187384025986367,-0.0337430464613254,0.032380183638575304,0.05645895139467302,-0.005609964222316482,0.10678682667147518,-0.10976448793189593,0.08243205877261521,0.06835236983886131,0.0814510198011914,0.03800445222639834,0.019694730249265466,0.04318683594033731,0.040859470155621164,-0.08966173009882285,-0.01161849330841709,0.012518648268322871,0.10519138781446681
FGF5,,,,,,,0.09280737187282771,,,0.013925260104418465,0.017500545996509673,,,,,,,,,,,0.08273737113273073,-0.04069805042346905,
LIN7C,0.016293525182886723,0.01224534437925727,0.013545567512346967,-0.06532870913974086,0.053952335266720094,0.009722136551913957,-0.05766395878196395,-0.0003667462363251541,-0.013422985807185537,0.10531209893608806,-0.01638752575523374,0.003480539367527095,0.07713709084392834,0.02861979146185921,0.013829015266977532,-0.0869199206894353,0.042081109239947546,0.047881766692466035,0.01185814110059021,-0.029988127804728832,-0.0804466596440113,0.0010276149684143626,0.08848779548352628,0.11500078107001185
GDF7,-0.024868970402028057,0.14022235182458015,0.05080753441959998,-0.0049323152383191045,,0.07193273721734,-0.04233876646279626,-0.0337624272167102,0.009913212109805045,0.1353275885190538,,,,,,0.15274650022738112,,0.12327452997523432,-0.013710633367681037,-0.02122127404159337,,0.025898330833292727,-0.011854887347425121,
PSPN,0.005050418593949201,0.005503677341229169,-0.016224928872128393,-0.015243721723699795,0.0019986121263033734,0.10393046704786643,0.0021794865615585,-0.0225154444427674,0.05525650052358579,0.01336601900568083,-0.004361363495453888,0.09064916075851674,0.045127772709288395,-0.024685960405138437,0.02965820822243294,0.022552627938520378,-0.008850330021910125,-0.02785640514342649,0.038852647327878756,-0.021399122343457543,0.006900924457591847,0.08097359639276112,-0.03337971305622704,-0.036377158811777714
ANGPT1,0.027392810561869152,0.06101967666254272,0.07705097182098698,-0.00404842575163424,0.01571495430123703,0.022227078898957617,-0.005558373308643071,0.011203050081871706,-0.0006493572803932936,0.053120613732287277,0.05573082988989743,0.07642242033093088,0.1379261033141986,-0.04511800012352368,0.07606485806258566,-0.042832876863862314,-0.016930568874421213,-0.054110402291139316,0.04098107323349627,0.08022232860674787,0.09831957028037942,0.1053680469415002,0.007970584753909988,0.11097727347372134
PNOC,0.03497453075126973,0.07682665350168146,0.01528621201848385,-0.00577585812225768,0.10165441413579596,-0.006025099313000638,0.023191011783385746,0.05249704551322006,0.11930326214797313,0.06499192710107891,-0.017507134467624443,0.013559270116456572,,,,,,-0.015768412962676694,,-0.02515868712127985,-0.022057374441493582,0.03545713241761399,0.0072906626096191085,0.05279448080687725
L1CAM,-0.023666929619185404,0.12531972430525115,0.03599169659297175,-0.028699734295970523,0.08612576616987934,0.061580081151929845,0.01527708019834548,0.042651842083619655,0.05316363644120219,0.07773379656881216,-0.027026611348756995,0.025094655964650114,-0.03266919351726059,-0.06583854447060816,0.10259549280443084,-0.015098322091017951,0.01173748619939979,-0.06604821651369115,0.004266405628056647,-0.0017255572673789729,-0.0564809503778015,-0.055605043775852604,0.0899936263779424,-0.020592446379059187
APOA1,0.01853934967024129,0.045197471401552565,0.060735499447344694,0.005063218706446842,0.011905374340093977,-0.01537621136776449,0.0127928040757077,0.025353085620132058,0.005592159824317431,0.011992767017192655,-0.0010191056226073348,-0.008181676206721212,0.0400731522770137,0.01394483266342066,-0.052161236969133,-0.0522855355827856,0.03599306517060973,0.05054439172791734,0.012570095559669177,-0.011004394191144126,,0.023639009096749142,0.007316188317362085,0.0013388662167597622
PSEN1,0.0663171266629939,-0.01825242966153455,0.016068800303584964,-0.002539744911639747,0.07807303344229809,0.018245594855179622,-0.022869675685609686,-0.014169990190243936,-0.018499313636644824,-0.05399829987824872,0.03361860628978544,0.042000794172863204,0.0021910950157161217,0.10229907851413073,0.01667119645759772,-0.031200753015185396,0.06321089509057044,-0.0039814142066472765,0.11630692169618558,0.013973870918940014,-0.023427920923438664,0.0059225468148480075,0.005852669160053993,0.07231443488477489
CALM2,0.04722067283057378,0.06076909683950179,0.009802757889863383,-0.01736765054469524,0.04061162495431493,-0.013483296887005707,0.047913324371615905,0.07309736827890423,0.08921375305850816,0.08240853571592274,0.10023628851903721,0.049279313384101534,-0.023083143269726197,-0.007734867257853482,-0.04739358406555521,-0.02598354052126687,0.09995851340730631,-0.005953442487016606,-0.017679770300631004,0.0035597005879540763,-0.013618799836650847,-0.1075733310881067,0.020217526400399866,0.07287976861391687
CLEC2B,0.026595163884554518,-0.06997983679435317,0.01954555817487275,0.00010522497766671086,0.04569740383299461,-0.00023799798075481568,-0.03356429098341825,-0.0011301259890675029,-0.0031740070875248077,0.03372125887976165,-0.003523327657295472,0.005209070993103878,0.07991143833077746,0.06074803210808549,-0.13718401838951216,-0.08594736764042205,0.03976473593933573,-0.036463442465571115,0.018017635600676138,-0.060075232246261205,0.048630745331345794,0.16997829103994574,0.08125032303550091,0.02782136293531512
NTNG1,0.014958024887874453,0.016365365968631498,0.009643091885045923,0.012868565023052014,-0.020324732992516945,-0.0018676267806828984,-0.006623598812404132,-0.012017362225402152,-0.052713530941612546,0.11491421603262818,0.12160851885481243,0.0028078484334777792,0.16075074995586824,-0.06938648284039538,-0.013644485811347404,0.06107740952374089,0.08927905511053542,-0.0013724255836659472,0.0030550109205387233,-0.06337510006221947,-0.07986274954097024,0.0037726773237290795,0.01735448654215468,0.04051062383169106
LRIG1,-0.030781071958734682,-0.04756702313497495,0.08837034490813044,0.014929188848215778,-0.10206119447693689,-0.059080648557153066,-0.043711997359774775,-0.04345057480735012,-0.010931774691057787,-0.010834790443236451,-0.040925841719973335,0.027778931002988592,-0.04183054928429047,0.03013535466050251,0.04250183080862919,0.08341535519636752,0.054963366697388986,0.05971823887969458,-0.021670128516967237,0.028489049062106534,0.04417000943345828,-0.09316858909872656,-0.04059265749755819,0.037790070033873246
CPAMD8,-0.02188255968454463,,-0.011936262246326929,,0.09163662288980422,0.04618265066654748,-0.02141118558440937,0.048994369941142084,0.006863633906492689,-0.020590671452559908,,0.0479767306615439,-0.02802277551084716,,-0.005545555080789557,0.05573287510615257,,-0.01665832727430797,0.0285589537218122,,0.025019856605304352,0.08615053379670733,-0.03774466775203836,0.1334732080168278
GHRL,-0.03491205082324307,,-0.01453314322809082,0.020672197233924033,0.010154280569287463,0.0649622614606747,0.0016265838563509578,-0.04036815653841738,-0.03156185562500153,-0.05514506852936346,,-0.003927217262895449,0.04881625629885406,0.01507605997556952,-0.001907531430931832,0.06673890597149203,,,-0.07432920136041093,0.06029296086504647,,0.022464906952756186,-0.017799733221067073,
NPY,-0.0024148253386833958,0.005724329268327396,-0.004040377782608283,0.05891584315990477,0.047246020638096055,-0.029167031376629085,0.044210146394862905,0.02952618466947739,0.0019090323629686915,-0.004280519976098124,,0.037045336921623546,-0.07835555576659654,0.07281847056715592,,0.1202349701560459,0.04610374517583714,-0.07330040691963412,0.0013342829473938277,-0.001597315392538518,-0.11355532605332985,0.018597636786374733,-0.025106790794792846,0.024086030189826937
MMP2,-0.034212041924993525,0.08226117987883792,0.05630663188338897,0.03373686880860072,0.0608048736481198,0.015139336119339193,0.009906736480466218,-0.013657690530939437,-0.012704332372951465,-0.06262422374812913,-0.05137907373257879,0.032392918673716374,0.15859377273905195,0.016330736279011385,-0.07911989424451411,0.04181275204359717,0.06401969717465375,-0.0031134428627435347,-0.08289330870112134,0.021695763640374188,-0.025354120987812413,0.12418713300451036,-0.03816710459321417,-0.004808922135493453
PPY,,,0.015746783370840425,,,,,0.04837797242343412,,,0.07987165970555062,,,,,,0.007232757282143714,0.012567220559213523,,0.021786266185427533,,0.05912123715145502,-0.02142156984527014,
ALKAL2,-0.03276931319384282,0.010069943915419502,0.027110251299758078,0.01612779964261775,,0.02408944420590975,-0.02427672326132293,-0.011923142046866817,0.051085087397057985,-0.0826683454067203,-0.041285213383651286,0.09307600801320297,0.045319545725128196,0.10267780788832545,,-0.021870844679720693,0.16139272455681938,0.06651837839889223,0.04686236963599653,-0.04366904001035211,,-0.02727381656846575,-0.07633911399661959,0.14094504996874205
CSF1,0.019986251701800732,-0.09744502270652906,0.020882295561397066,-0.07070223143685779,-0.0515474352282663,0.013732628971397215,0.0026055233940427084,-0.013844083415270105,-0.019101968759549948,0.029962547873628228,0.030414755543370683,-0.03183602652928639,0.12419669210318186,-0.18888721415321102,0.04595112974824383,-0.031035567387097774,0.03380907798586479,-0.004063198887460847,0.08948660588264236,-0.0032002737511923375,-0.04556960642696028,-0.016536985182432108,-0.04651497800198357,0.044846345943096035
SEMA4C,-0.023334040863805968,0.03427323766766764,0.05160066087544623,0.031922268108131785,0.014009084768518646,0.00450956322031907,-0.008905999062835056,-0.03510165377631219,0.007711711596916693,-0.012580273312715808,-0.006939608965424107,0.02915679201949146,0.18208326504711272,0.07273028568426093,0.03722560191356521,-0.008481621845825724,0.00796983349434843,0.00777825237790558,0.04881907866410177,-0.04176332933624934,0.045323657945367225,0.1360504020025831,0.07536275750067509,0.06740207775982153
BMP8A,,,,,,,,,,,,,,,,,,,,,,0.10244974617544012,,
ICAM2,-0.0022605890436875457,0.051033140738025395,0.05908746983934076,0.002564554974748646,0.05490815423765217,-0.00334123064699219,0.017606523909709473,-0.05975940607795152,-0.006045059663525303,0.07311571859829535,0.04204986892946027,0.04183468999334696,0.06393655081000428,0.0645809953519096,-0.0860830948674895,0.0019235830429615438,0.058573072362058574,0.010056240703378717,0.05744331525832377,0.08726610394657486,0.009707857553692247,0.17208899663220015,0.017541671076301918,-0.09600938396353759
SYTL3,-0.004921651786722811,-0.06282969730549777,-0.029570515195522264,0.06858783754049191,-0.011989546659655721,-0.05168166815845027,-0.030640416964766264,-0.04852310717587301,0.020001715890034452,-0.00365768216252615,-0.02548520555318221,-0.006970555345780996,-0.018711312111756754,-0.10352757974273849,-0.08370840092246713,0.170990687294775,-0.032270888233255614,-0.07265329874438865,-0.000437992390197781,0.0068724586122011514,0.030867578342317483,0.12377012510791045,-0.025395348246356017,
IL1A,-0.02542718266314384,-0.003070765885636471,0.0340333150771588,-0.0220283153850985,-0.02996902805832611,-0.009079159742466553,-0.03124973388651508,-0.010117355663180321,-0.01193407483172015,-0.04545208803914255,,-0.03362052898763007,-0.021594611344796497,0.04716693409122228,0.0315352204967692,0.02453419573629222,0.03205709936061579,-0.039069003291367324,-0.010025680147470224,0.024261988712118564,0.014828162155615108,-0.034076509594558387,-0.02648304053976088,0.0736357485182225
HLA-G,,-0.03343507864702978,0.007501171866912092,,,-0.02903035385945577,,,,,,,,0.018421971324018092,-0.024874502656364074,,-0.01845151747102714,-0.04193968482653503,,0.001270501144534352,,,,
PGF,-0.05588706131999107,-0.008123063317371202,-0.004134508059926618,0.008942772228407482,-0.016775037186051278,0.05502984406812053,-0.054096241449131534,0.012117808081092434,0.01263448962493014,0.018373775310838503,0.09032919020145536,-0.01864622129254691,0.11168170156651416,0.1198085911254417,-0.03436537299577822,0.020620073046683222,0.08666858977591621,0.02242152731328417,-0.0017674478290568205,-0.04117624654462241,-0.07729032273200705,0.19119561252036493,0.093986638881437,-0.018488866014401775
LGALS8,0.021868070110175712,0.006883670445024295,0.02017547716999097,0.017530783017067654,0.035724959396240784,-0.00457234036050973,0.008115045587316004,-0.008801074332480252,0.028252447671829165,0.00168570690358107,-0.016105885288963687,-0.02091483986398306,0.08287675364111799,0.003373130885032024,0.042969262877016606,0.0535458290223814,-0.01975957758188014,0.030367754669207516,-0.02559990697826043,0.1029523033855518,-0.046140492652813336,0.06359419472226607,0.08278008776392083,0.00982578865863947
DKK3,-0.0019340330239841995,0.14930864681669848,0.0715336562014293,0.029130567098961516,0.0789657487130445,-0.028742490331503365,0.007580167544525439,0.07452934951877441,0.003976227980922155,0.0850799308992469,0.036825155003335185,0.018622871036260487,0.05509851907161633,-0.016369176601827733,0.044865057806432816,0.03429430907492975,0.03427587315456572,0.03761048371871388,0.0172793441188466,0.034932118974823276,0.03756378990852607,0.12355630380228656,0.07365073852111625,0.11897658604248187
COL16A1,-0.042942427989091966,-0.04690777505278185,0.046368056849047413,0.01525248969001458,-0.05109443486025356,0.01704510392785687,-0.0005484369493135607,-0.07219993625760042,-0.019068401416744332,0.005319125082187216,0.07300885720152184,0.02059348118931261,0.1273624796624412,0.026947380320182512,-0.03899164997547119,0.03983834435760258,0.009143285186901906,0.04872767254293896,0.0429718989028599,-0.044290268471279905,-0.11667978431340556,0.14055847859233256,0.04741172510896511,-0.013869956129475579
TPH1,-0.04076606392312063,-0.03871548668268208,-0.03176927285816358,,-0.019183300419292997,0.054819179620663856,-0.02545249777179733,-0.002333488945243085,,,,-0.013027923015974986,,-0.06250536917843431,0.019804000156667622,,-0.013930326504930902,-0.045163131667840556,-0.01565419411041227,0.12511347102135645,,0.0907481202077259,-0.06489755109690938,-0.05838991596423924
TNC,-0.011753001121335075,-0.09846178398276667,-0.02738335562660768,0.031428849087677214,-0.001961215837048186,0.03714645910395074,-0.06908878087675138,-0.0264368944372623,0.020984372021378244,-0.08673494071983177,-0.10347791653100785,-0.032735161612141045,0.10789005670738963,-0.06994638450300823,0.031436435510926466,-0.01551530142157869,0.015068185098635037,-0.059511367084261045,-0.04962457752900584,-0.0273510376782049,-0.10036312412426124,0.011760304738410382,-0.006584443208529516,0.08405206276332262
TNFSF9,-0.021882549298725767,0.010335670062164168,-0.016472189506189828,-0.006261837801463594,-0.0058740556542326685,0.0153129069777131,0.04574281668894429,0.04620860418281253,0.0048273204620201,0.08464789561144041,-0.017465642705830994,-0.0449427723043782,,,-0.041939240785085444,0.03333435750468342,0.054634590252218077,-0.015175154133839807,0.040179556485164934,-0.03279633809500236,0.07467165014135589,0.03437445704429465,0.04585456694372926,0.0766057372071763
C4A,,,,-0.011324597685635878,,,,-0.019946790005985312,,-0.04065649689093429,0.020791541109067724,0.005782907328085083,,-0.06547217755465083,,,0.06483609078765962,,0.018359703271772502,0.08155892750545797,0.021357635196744808,0.03736055774715914,,
CNTN2,0.08804765497892565,0.055060980928114,-0.003803141878731825,-0.027833360817386073,-0.012340551818795798,0.02244074510656544,0.03026314407522765,0.05101542040820575,0.07121822410101815,-0.08426058774137127,-0.020333147933506053,0.059469962949772234,-0.04586670511156938,-0.000856333964194766,0.039363928404770425,0.05751627826239556,0.05313758808379387,0.012122974603666962,0.06912456163708286,0.053123395379367194,0.08297758247941711,0.01905195888844323,0.04855142561961629,0.04582865371267218
F7,,,-0.01867550117404854,,,0.08551744654955203,-0.02141117313951207,,,,0.026704874509763377,,,,,,0.040029832365577785,,,-0.0037740638141477516,,,-0.03567423330806052,
LUM,-0.00712100429984225,0.011281315077527694,0.019211053148985517,-0.023946914642064197,-0.01768804110997874,0.023549091164700314,0.016758108209380354,-0.0397031826648819,-0.0294283921474403,-0.07608037520241574,-0.04184829194530449,0.029032921482641517,0.058176465530744875,0.13076608673575418,-0.06693513896034979,-0.03447924336318968,0.05403270058066866,-0.04530150523756069,0.009507910371750652,0.032911261279972515,0.021340577297370766,0.1639176986642655,-0.006226228294261763,
IZUMO1,-0.02090946906568287,,,,,,,,,,,,,,,,,,,,,,,
BTC,,,0.051807877830652896,-0.046000335837088145,-0.009300301143255685,,,,0.01654662768663105,0.006915690411914175,,,,,-0.03877355069691506,,-0.01858850261372907,-0.025268800750479832,-0.02287994397819572,-0.0026774555013145455,,0.022356847154055122,-0.04464183822544877,
APOC1,0.05361787791487339,0.07342836079446893,0.018964861042610852,-0.001050030501353912,0.05607346120778054,0.022000671436912724,-0.03040148749391045,0.002530802769026312,0.0017496866975066348,-0.07946078876985654,0.14135245674520266,-0.017392423672957694,0.22381307448272658,-0.06608107533952,0.05321939349504595,-0.01967256099844475,0.060516920372955155,0.030913163509510275,-0.0710735726212219,0.07503079864379326,0.008066716407174032,0.011539728666061856,0.04222899948756728,0.031504551203068436
PKM,0.0352296128346248,-0.04482755397648334,-0.0021378729291110445,0.06863537549742642,0.017029765514437415,0.0010143173322350678,-0.10896000741739234,-0.039910902191349004,0.08337123173870628,0.07610481291278291,0.029778256767887198,-0.06828188499976706,0.00236637205105272,-0.06061747615799282,0.05551649189035777,0.03771595716368108,-0.025313946951459665,0.005794912282302569,0.0010642710744262953,-0.06847998786070263,0.010308174977558574,-0.023975986462194662,0.03828229658366401,0.0798217774419586
TNF,,0.0034834240682166326,-0.013717884691402334,0.005316271317652359,-0.04144408185906673,0.024454101068222305,-0.03142355336221242,-0.00649344445919907,-0.005542517698460334,-0.08954130888658657,-0.009640061783936178,-0.017230863369394396,0.17914805667928707,0.00292261212810516,0.06804401721347465,-0.012964331262601797,0.24279551536279423,0.07930920747867834,,,,0.08766236781197777,0.025536962597585314,0.007508106350793702
GNAS,-0.04225332691128406,0.16358354676450917,-0.015488783199242845,0.03913954963767687,0.0863741845508263,-0.014577850075714226,-0.027952974870968726,-0.021810998119004603,0.024595383056523874,0.07594382400839245,-0.0274963534498027,-0.05339896104745869,0.12354011065772535,-0.00015691979896889044,-0.10412307445119226,-0.04948757004482715,-0.05060514371291259,-0.01818385406888272,-0.08049908526253485,-0.00013289019887214074,-0.14525636764768413,-0.05303562478661659,0.014924882611940037,0.016672999208279877
BMP8B,-0.03161610355678996,0.0020897741365495967,0.03079558876458632,-0.01915914831507174,-0.02796333657607004,0.02916671684767714,-0.03532178740588514,-0.028553205421824532,-0.030638302011249757,-0.09433934247652,0.021558418090885028,0.04761195269875199,0.11908546468793603,-0.07238765347562352,0.09814886199477826,0.11704569043172752,0.013913283910093829,-0.0250949179426934,-0.0522813187983852,-0.014757301425126523,0.05161797706696948,0.20752563076454275,-0.01660784835365092,-0.04295766037916663
LIPH,,-0.03977251831167137,0.015671735362296112,,,,,-0.01608256552895638,,,,,,0.3004312085099463,,,-0.018317158429312124,-0.01928520109875073,,-0.0007609228313112617,,-0.008743497685133675,-0.038882936134091294,
CCL28,,-0.029069648834664834,-0.028078447224210275,,,-0.05011835530110984,,0.022031833434775674,0.030482516360563608,0.06564401352713257,,-0.02100738924161129,,-0.06223837831071139,,,,,-0.0380317955546346,,,-0.034715585977064846,-0.05493670394439573,
PTPN11,0.016829592067620205,-0.012104788390178941,-0.04524052298496772,-0.0015848077179311361,0.017362425310028115,-0.021200454026027143,0.013762923688368744,-0.03089651910400107,-0.02098602215332542,0.008744653112001472,0.013808955766813291,0.05624654888821645,-0.036221445805762094,-0.03506642689368113,0.005824974813715674,0.11492338900501645,-0.05989425209747748,-0.019723026580708198,0.0295983206367893,-0.03381575706343867,0.026874632372634696,-0.04179730296420754,0.02716697725301764,0.020655634542730266
ADAM12,0.002425423084199094,-0.024629906974446572,0.02609444666420199,0.04563248863572466,-0.019586212452600192,0.037195835957602806,-0.05764724542418257,-0.013092029094144383,0.009836144073506414,-0.005199156326313734,-0.05257555631906487,0.05510523201711581,0.057726067517513045,-0.004785320605988597,0.0439716817012129,0.08396941218348507,0.047243376529244104,-0.03096471834291144,-0.033291155796027656,-0.034423245227533324,-0.08841621068451824,0.127483356469496,0.013601734813301779,
EPO,,-0.0015277159943854325,-0.03355431095148545,,-0.020584654994676304,,,-0.016826347418369286,,,-0.015918164448139187,-0.0011069506253694585,,,0.08993427063547774,0.06313882224127068,0.0021987475298949942,-0.020029151521221072,,-0.020303075447934298,,0.012344051175310693,,
EDN3,-0.015878735398717512,-0.024470618870233708,-0.0035597489002999645,-0.002955375539984822,0.013279961062634361,0.06447814330358798,-0.0379375774774268,-0.004236438322605007,-0.0026689793852720037,0.013881759392380564,,-0.02676291899942224,,,,-0.02804703054591796,0.04242436098891709,-0.041079330768141444,0.023313270008307414,-0.004172770496917719,,0.014064149748239304,0.034229046210271716,0.035705277593998344
CCL22,,,,-0.03414677785542023,,,,0.0164425356298939,,,,,,,,,-0.022514480314316104,-0.018316352388601066,-2.1659656621012503e-05,0.06574693820425088,0.06783142524060161,-0.0072098899229481395,,
CCL2,-0.05670190977528194,-0.08723837017500409,-0.014023545179401733,0.051133361294908745,-0.05416056685720159,-0.020598274941483672,-0.007600943644945512,0.030074807408547708,0.0076360341816702725,-0.06324720681283547,0.0778135977087388,-0.02975285852956526,0.09445106877959308,-0.03507058943047069,0.050243040413695365,-0.024102035382986053,0.07683757508064833,0.023493540273833487,0.035972363164811554,-0.09847395948593476,0.030642268743654173,-0.03411664765598033,0.019839603192971508,0.19218976271279425
DSCAM,-0.03214535504552999,-0.0007265212319384106,0.039451398579264836,-0.052334015322028624,-0.003330319194819146,0.011286346173055784,0.028290429693265336,-0.02872967435625618,0.11940282331742952,0.04957974655626087,-0.02341919734349952,-0.01939781593342321,0.05571029766193264,-0.07928531530776849,0.04237571322905259,0.004465380172714244,0.020871294593603276,-0.023715754148786575,0.059141929318531634,-0.03369215197500898,0.013211581176353604,-0.03243255914882247,-0.023161128059423223,0.10467404341178439
GPHA2,,,0.045102214387358314,,,,,,,,,,,,,,,,,,,,,
ANG,-0.03249162142186046,-0.12072993120842075,-0.034710731600700505,-0.009146621168049252,-0.010267990591232935,0.01099556026561301,-0.05164857422467034,0.030500444880076236,-0.030704563202224273,-0.04530172138569161,0.009930904016592414,-0.028733862539120462,0.037026404348810465,0.019158388879040908,-0.03875446298758589,0.013260358649866457,0.026737852527008273,-0.011958521769886453,-0.03187915167964252,0.0004307289023638332,0.08110294917511279,0.05313472014537957,-0.043468974094625426,
FBLN2,-0.02881452369922566,-0.012461034472698938,0.0038515098528375427,-0.011646784007690912,0.07268802491053171,0.044621946601744594,-0.0014779378751745814,0.00881776856384204,-0.03936880460202925,-0.028742824979738152,-0.006424818092331077,-0.017448239461750496,0.03292089690215762,0.03800806300977339,,-0.050502769246725296,0.023100959317107886,-0.009042538614046082,0.026704632975170974,-0.02258104178191816,0.061567698030888324,0.08533426328456124,0.048993260667017875,-0.05973656335350531
VTN,,-0.03763240747167299,-0.0362405508466569,,0.10120937284932853,-0.01762939922788206,-0.036092252458380124,0.06411332043508972,-0.015522166777738057,,,-0.006882700156189871,0.06323095746937529,-0.04143480792938203,-0.06455550055748087,,-0.022738948153636685,0.18656677064232075,,-0.012123769524510624,,0.03574947503736448,0.005222971663582157,
