,ZH881T1
COL4A2,0.003013206987737774
SPP1,0.08386600127397009
PODXL2,0.020621889339973783
FGF9,-0.03901738825480805
ITIH2,-0.04266127527043431
ADAM10,-0.03657758073102542
CFH,-0.018026813475601415
COL4A5,0.022285862542633626
LTBP3,0.07015629945177551
GNB3,-0.04375486473491242
COL6A2,0.004350705357308079
GDF9,-0.00950091619243514
NCAM1,0.012503647138007069
APOC2,0.021414288394526734
BST2,0.009324256671036757
COL5A1,0.0635473460333895
CALM3,-0.01898275356625812
THBS2,-0.022845819633932993
SERPINE2,0.04853879005636205
EFNB2,0.029107495268888155
PROK1,-0.014436244351199655
MMP9,-0.0014531523509685258
NPPA,-0.014964888407168453
C4B,0.06591724093353404
NTNG2,0.05727990156299427
LAMA1,-0.03660324482154685
UCN,-0.003910511200214612
ARTN,0.029218975644689914
PDGFD,0.010128766323377681
EDN1,0.003152477025959682
ARPC5,-0.04655816662427508
GSTO1,0.011540874348984664
SYK,0.08637403006661071
ST6GAL1,0.013272207667773917
WNT3,0.020695396852316868
HSP90B1,0.01401111904065953
ZP3,0.03704444218592756
NRG2,-0.0015437443005836486
MELTF,0.07542209239760579
NLGN1,0.015590123097192746
SLIT3,-0.04907260943792319
CCL8,-0.01891106945060138
S100A4,0.00545325540717328
TNFSF13B,-0.006332183709528315
HSPG2,-0.03269172139113282
FAM3C,0.004459890550926077
FLT3LG,0.010484453021469928
A2M,-0.04897419675271562
VCL,0.029278010642053452
FGF2,-0.005395092004903565
AGRP,-0.014826658843116418
CNTN3,-0.026612705365585528
RNASE2,0.02521865697193818
ADM2,-0.018926672318791044
GAL,-0.0190797587704989
CXCL6,-0.021752514830030836
PDGFC,-0.044252013629776946
COL8A2,-0.011953288486829288
SPON2,-0.05235407472814278
BMP6,-0.014030339930110198
TIMP2,-0.041659426029809044
EFNA1,-0.003640343113999348
TFPI,-0.01616449882258641
GPC3,-0.05619661425546382
NMU,-0.02893483637985823
SCGB3A2,-0.024864530945257195
LAMB3,0.005549346571640252
LGALS9,-0.002583698004813983
VIM,0.05144418797297279
PLAU,-0.0010345420684827356
TGFB3,-0.00550768179574199
APLN,-0.04521968176011186
SHANK2,-0.01903383513552092
LTF,-0.025305459125585177
PENK,-0.019975890002458366
CTF1,0.010423733184037005
COL3A1,-0.017044120010979255
S100A10,0.05183746665946851
FGF13,-0.04054947009302514
SEMA4A,-0.02109309825781838
EFNA4,-0.043637118452896625
HSPA8,-0.014229810685877038
NPB,0.03353203354261036
ULBP1,0.06375873067547479
SEMA3E,-0.0036147827905379203
FGF3,-0.029895312310688076
ADAM9,0.032939183014580854
ASIP,0.04082736920346603
IBSP,0.0439703904473402
MMP12,0.0923996342932084
FAT4,0.007239380436500837
MDK,-0.01651098424380579
BMP5,-0.02741538205384562
CAMP,0.052308867051611446
HSPA1A,-0.008445037216185227
SEMA3F,0.00040912295178654773
ARF6,-0.04876939761297408
IL6,-0.036402576798735695
CALM1,0.0031714969947492706
NMB,-0.07680684264908394
CCL26,0.004891013020046844
FBLN1,-0.06185286330457498
SAA1,-0.02819148481251102
MICB,-0.016925599568239462
F13A1,0.0060185979345096586
COL5A2,-0.07491401300693956
EFNA5,-0.0200047408236435
AREG,-0.030600503651735177
EDIL3,0.03842198438139668
CD86,0.10068309817881582
HRAS,-0.04372670533180102
C1QTNF5,-0.016475582644266046
COL4A1,0.00030513657149979005
CCL3,0.09106861681672265
BGN,-0.04546056873488478
RETN,-0.017658493846598317
S100A9,0.007414840014829052
HCRT,0.023784378430920485
FADD,-0.035994219434586056
ACTR2,0.047133180991496534
BMP2,-0.07420771479695316
PDYN,-0.02424330144774076
CD55,-0.04393241407764956
PDX1,-0.028452127932629596
CD6,-0.0007112319967999251
IL16,-0.034841554086891914
LAMA5,-0.007318985878080158
RGMB,0.012498861066451978
IL12A,-0.016122835075901502
S100A8,0.03882931615335824
TAC3,-0.026850380055474795
MFAP5,0.06499894894678436
CXCL16,-0.022552429905740145
AGRN,0.05473431529904699
COL4A6,0.029920970973274653
FST,0.01605591501735715
MEGF10,-0.04075824968876898
C1QB,0.027937567594288573
HLA-B,0.005817849956568206
PDGFA,0.05911477539434584
LAMA3,-0.016300098353088006
DKK1,0.061917507964701295
INHBA,0.026934538227382183
IL7,-0.027300021679180025
FABP5,0.025266929387897933
CCL4,0.042509154734508045
FBN1,0.00779020193666319
TCTN1,0.04073390198274089
NCR3LG1,0.0039908540076177956
BMP7,0.04148597272326215
NLGN2,0.010494959741074162
CCL25,-0.031184960918996876
NPNT,-0.06410237974703434
KITLG,-0.05873777476240868
MADCAM1,-0.015018263314180843
F12,0.030985212821488344
S100B,-0.030571336813232427
IL27,-0.01403557126588917
CD99,-0.049904459823059515
PDGFB,-0.061501571187042206
CLEC2D,0.026694864327257727
F8,-0.006721393893869863
C3,0.004365915885346634
DLK2,0.03245425436557355
TSLP,-0.032099929198506995
OSM,-0.06460249196702535
SLPI,0.07617406408203123
AFDN,0.03944962409867055
KISS1,-0.018460463540094167
ULBP2,-0.03594036798489673
ANGPTL1,-0.03420743034694703
LTBP1,-0.051552926703545526
NTN4,-0.03177233769141025
APP,-0.0003734176180276767
RIMS2,-0.025130095548992964
WNT7A,0.008556118675504694
GPI,0.05029508527744777
IL1B,0.04476101903670235
SFTPA2,-0.015018264356754596
HAS2,0.039955560464918737
IL11,-0.032024568755644266
SEMA4B,-0.017364308716733338
FGF12,-0.05586227267141378
CP,0.007339140562732123
NLGN3,0.004391892367141445
GZMB,-0.03180441668373793
PROC,-0.014906960146026195
AGT,-0.004213326553923937
PTHLH,-0.0021138683030322764
COL1A1,0.004135957499513847
LAMB2,-0.04482913240179514
DSC2,-0.0013218558044511316
WNT5B,0.022464408970503454
LEFTY1,-0.012699188075066745
FGL1,-0.021117235791430516
CXCL5,0.01391302552251271
S100A1,-0.010527214814476495
NPTX1,0.04557813583046963
TGS1,-1.8521229819755994e-05
SST,-0.042003892795633116
IL34,-0.023173406178626833
DHH,0.0038055937907431224
TF,0.0358246392505632
IL33,-0.012912819556096885
RBP4,0.016533113991806972
CCL20,-0.026850380645929022
NAMPT,0.0439235526142435
