,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CEACAM1,0.06975369359052673,,-0.00597013246744608,-0.04179744795781345,,0.006677381098308229,0.02411918006345109,,0.0711173965473249,,,,,0.015628426626954673,-0.02603343412997712,-0.011104629617249217,0.02281018577248226,0.006954783164487448,0.018765491518825634,0.006892482440725053,-0.022031737931858773,
PDAP1,0.10750269403205358,0.08982597935302881,0.09347834474130608,0.12244628999992399,0.005763573595801583,0.03141252363651987,-0.015969813219017543,0.1880345672896521,0.03596490578872898,-0.06359932184660277,0.048491641089804555,0.07841612425302458,0.08427948916405897,0.004244730943698213,0.039725195850937235,0.07529449325270156,-0.05443695810845827,-0.07322458194738521,0.05726667447906047,0.022815283879068424,-0.04005297350272651,0.024340401276107423
QDPR,-0.026689191392633385,-0.050358427179515636,0.08163093462602493,-0.06881207612592671,0.08569659518273419,-0.06343896896812995,0.10944299542008745,-0.1052981496060615,-0.07915496352764759,-0.028276060340416607,0.0809522091083629,-0.034277361095750025,0.05591291351697088,0.028001833844496407,0.03331701189755594,-0.09088711452278003,0.15622014372137005,0.23911752077920617,-0.07028943631540654,0.032700807925419406,0.13944113951782333,-0.2022109886791908
POMC,0.052012243673931334,0.028036244678486186,-0.05256869524479303,0.028476951595303713,,0.013892595782826648,0.005177530857649273,-0.028771169547799597,0.038002802238732626,0.020234190390633688,0.014200910427695541,0.009552785772929406,0.04950677079419899,0.056757631989071564,0.08239551372104974,-0.005833885033465089,0.1066616331488653,0.09925507137043516,-0.03688647318994582,0.01619282763947917,0.06013221050083585,0.05257705836363464
CCL18,,0.023502987323528915,-0.004969199006535979,,,,,,,,0.043692474620413486,,,0.09966624180043242,,-0.10902518813269235,-0.012428498049108653,-0.02143149625897829,,-0.03654604269008212,,
CCL17,,,,,,-0.00812946263597221,,,,0.01948314372833412,,0.03337737873510403,,,,,-0.10552582776764576,-0.11536236780448952,-0.009583668837613758,,0.03521660055405171,
VEGFD,,-0.060049384292489766,-0.03791732079241046,0.05569059120169406,,-0.03732830176756134,-0.026810841640680056,,0.024288311780761608,-0.022747401198169516,0.08309521466775126,-0.016770768313244134,,0.06668714805725905,0.0636612578780133,,,0.030538235949647444,0.19566447823433128,,,
TNFSF13,,,-0.020834807657723733,,,0.01027601504078584,,0.07827223194846172,,,,,,,,,0.0871988966740194,0.07026312748166402,0.05486659087886568,0.04532564493182799,0.09587986202682354,-0.0012819088796972293
WNT5A,0.06550035743129463,0.0425923206677234,-0.057458889418862076,0.0884105860941507,0.13283499514432168,-0.01738727650932002,-0.03125792744227654,0.3708507856446498,0.07769491172864322,0.042762244066646055,0.021118112332781536,0.050689629379382206,0.10804514934862085,0.042705084228331094,0.014570133093905585,0.13216119244428973,0.003932711203915344,0.017169609533391368,0.09045975134926351,-0.0642954620682437,0.12500883223343967,0.12240751050853754
CXCL8,,-0.023254599968907594,-0.11142166060039173,0.021278654889659257,-0.19808983054616794,-0.11666365049579977,-0.07835854624497773,0.04449786907143416,0.1171308303917527,-0.00021526471004439256,0.07963155403221381,0.023790855273567117,,-0.22613128234808647,0.0027536278094737105,-0.040838786001828505,-0.3826992290063002,-0.47306336447336206,0.10331719938704993,-0.1903433423695676,-0.030153872894644804,-0.022579425495542236
GRN,-0.07903829100871973,0.06298394314680403,-0.034981307504889994,-0.05569678115417872,0.09197848916215212,0.04098153799030209,0.07030652152681365,0.23599865728725888,0.02369834410850976,-0.028976873370025368,-0.00678198650292239,-0.01043694759016475,0.04190817238984432,0.27288217280367055,0.015071039381891761,-0.005032571439548823,-0.017552613623391788,-0.09296223702385649,0.062179755283775354,-0.06824460262942693,0.06618879859664607,0.015118843195459636
MIA,0.13730607898304104,0.05070450486343431,-0.04970571434303718,0.007408659939682972,-0.05050083159750042,-0.025781380891941277,-0.025485775547161367,0.13637588333944076,0.01979881059585257,-0.03091761475113003,0.055497446121533206,0.03647305221942098,0.03221539266527951,-0.01855853725821115,0.02666208464338023,0.11321487775356498,0.3805148331542586,0.38584844275545926,0.020551767918791014,-0.08243011490691131,0.17150799803592612,0.24722138296022253
COL4A4,-0.001968104200771445,-0.00012930798740968537,0.006655319428512703,0.10904415682054597,-0.052189528512574974,0.04448375544247574,-0.0020421315887418044,0.03153042520582275,-0.014302194266517371,0.03506149054428406,,-0.028273715564998293,,,0.002266659454700165,0.07240915306638261,0.12658177416231917,0.1468225425471257,0.06388355271901978,0.049388475671537396,-0.05048770695321058,-0.022471777330815526
TAC1,-0.0005580268598925292,-0.17637544621206036,0.04646465064164753,-0.10324161188520957,0.17327642012685104,0.038733637176493245,0.04999599693533422,-0.3240780027739497,0.00016033486194748475,-0.007261647104583161,,-0.1357057716885694,,,,,,,,-0.04041032406114372,-0.02679616435566227,-0.04991226949402979
RARRES2,0.06698545129122198,-0.022220049658051112,0.08941161698462115,0.1090132423113127,-0.029390574929464234,0.027669792743805353,-0.0719835354222169,0.268391166104583,0.07054541529309098,0.017882816361919417,0.21131289730990485,0.13819778976263783,0.13170216289628728,0.015302312219855911,-0.0484569088619469,0.10416826083764726,-0.20121143973126712,-0.1982238757845462,-0.07678247259026304,-0.0706217953697323,0.08117740649508126,-0.07107574337644859
FGF7,0.10929384945161545,0.06564108103848773,,0.03908850466194825,-0.015206020467147946,-0.01991149403195198,0.023675112764872518,0.06827078095271942,0.027797993968750666,-0.022276127605883125,0.04844785653334962,0.01915118630102846,-0.07232550736600662,-0.003681095705175165,0.037520074511169385,0.0628424236932207,0.10499202407091406,0.09793891839400976,-0.04549642588949184,0.018151562701143212,0.13639588938088323,-0.019323433946861052
EFNA2,,,,,,,,,,,,,,,,,,-0.022615073089616158,,,,
HBEGF,-0.003796724085287867,0.05976877626972517,-0.10394435319351383,0.03547805699137454,-0.007570759309049853,0.0027754416320309107,-0.009941108075180609,0.2787090414446672,0.09013536251453999,0.0028125124496539214,0.05894952141619274,0.08100946865434161,0.05255217818726266,-0.12080442811022778,0.039880031301153106,0.14351579711904475,0.03122477276092468,0.04297728283886593,-0.0352174678188589,-0.008251414094810122,-0.02948886382067394,0.15562284062567788
CSF3,,0.07980647127265893,,,-0.046842870625380444,-0.06437481172196659,-0.04882011033047664,,-0.015131446250919629,,-0.00923326427492578,,,,,,-0.28761680487843316,-0.29063064442912423,,0.0030569082622901064,0.048944928258899754,0.0652167570255535
PI3,,-0.02249310745249744,-0.06989454724755707,,-0.09372411681006179,-0.07320483555956815,-0.017710753996658973,,0.02738709187579791,,,,,-0.03722457681607294,,,-0.41839815438045436,-0.4828867960351043,-0.023430330675251933,-0.14267221836655575,-0.1370249284402738,-0.027055228030410373
PCSK1N,0.11045537385512277,-0.053854156234262755,0.11931812344934607,-0.04984287281579823,0.19877004270813792,0.06490982783932235,-0.005012334639725091,-0.1605303310465493,0.020661231641705382,-0.03904503287338713,-0.0007207318507296043,-0.11463738330120558,0.04743610600061045,0.16349480023271357,-0.015948130739117636,0.08306675321226169,0.10231362421039981,0.11362606688982284,0.01986527597761586,0.10211577998677401,0.21551844292555672,-0.04899021169195683
NTS,,,,,,,0.017249438870166948,-0.029470239835833568,0.0017505757878148393,0.02547422280195004,,,,,,,0.03980846605265735,0.057705304152789336,,0.18259076931477464,0.16146509886743826,
SFRP1,0.033978002485895525,-0.06240622524364647,0.07007460902410441,0.09234674049274465,,0.01735706383229237,-0.01895168106672635,0.17176435291782285,-0.02335938900326409,-0.053432816549337465,-0.038883119344521454,0.003906451169565145,0.11794302191687972,0.052419899756412376,0.02132183046287405,0.05389355832259387,0.1139258181770601,0.13205156739387716,-0.0034281494408157556,0.07790008198417359,-0.060419433672703846,-0.02688159233274227
CXCL13,,,,-0.025872967299839057,0.004134189555220039,,-0.006805287730083685,,,,0.04589036523776195,,,,,,-0.04418133818498987,-0.08332226408264454,,-0.008023656720816036,,0.019709638822100094
MICA,0.02989071565926101,0.10330305690058933,-0.02720447627029886,0.013861320646181221,-0.053335173447269305,-0.04662456830282188,-0.016220663561357932,0.06492164768731136,0.06710927278114756,0.05430550335858567,0.10349641404564225,0.11620773882312502,0.17335939105937948,-0.12035458860008519,0.02740812650426834,0.11071735641877421,0.07139651090741406,0.08004502081845948,0.06380199041157304,-0.017267371028493468,0.19933540024085722,0.11035882215908795
TG,0.06012842328961129,0.030001312091085298,0.05002933632646164,0.03161120414948475,,-0.01717127599771749,0.01617728342955931,-0.016734653657320384,0.06626554751058042,0.09421325229380809,-0.027806298116041836,0.03661625384889985,-0.026561043579056053,0.08202679976373518,0.03957551730615181,0.035673044734480755,0.023502617277473,0.0652837080890372,,0.001421711573900622,0.0486663152678971,-0.05512746032877253
ADA,0.08663717728888064,-0.031134298300911918,-0.028152313227420466,0.059844427916232734,0.1357810886490783,-0.028440152205793316,-0.011546009906263381,0.12524670947557723,0.024003617166387003,-0.0325699713974339,0.12887757239265213,0.06860991415788695,-0.0012897794454870544,0.1684187748469986,-0.01876320841001092,0.10182239835518894,0.021359513996524977,0.09097393182217733,-0.03355959408818363,0.05390865830065511,0.13524884875251988,0.0779282742196698
LAMC3,0.04094129352068405,-0.08791082577127908,0.01786182336686436,0.0017663279648651275,0.06520560177522808,0.041602068224726986,0.002620920001041712,0.18047780861211848,0.01963989004316312,0.023066183388560046,-0.019560966561258705,0.0013802299207463075,0.02947849717294767,0.14872538844440708,-0.006361965258506679,0.09017152989628896,0.0767235056926958,0.134717831964437,0.04730672446171357,-0.03408084833161003,0.08155234455860491,0.16076231604877977
CCL7,,,0.001976902995303406,,,-0.07184405735895028,-0.04018763717278558,,,,,,,,,,-0.06248302006378727,,,,-0.03446707298975256,-0.06874899078811966
NGF,,-0.027355482052600945,-0.018539654792802927,,,-0.053613139193301344,-0.009144194219888128,-0.027238683180957797,,,0.05209401491271061,,,,0.07360745332000038,-0.011272274958112605,-0.007097094018604489,0.07540986716187076,,0.020328425375156216,0.005820530407574972,0.03135707398443377
TNFSF15,,0.03213294187375843,,,,0.026230387741787136,-0.005524124258355262,0.06947407341396046,,,0.022066307261409512,,-0.05660903520012075,,0.06259714179635337,0.055720507879775304,0.009377507529028701,,,-0.04328829241340918,0.09845623977045967,0.012047803918275087
HMGB1,0.030634572850015845,-0.057196030619896025,0.0766444761960483,0.030106367875492097,0.21100703849072866,0.03663841972754999,0.033770183263093424,0.2590460994500548,0.0015077298444058395,-0.032527786068312595,0.11391269452094949,0.03413182772937788,-0.006595226467084458,0.11585149986051081,0.045390230484983085,-0.056062306112805584,-0.0004126467354881688,-0.05630948501631202,-0.055014325380443714,0.05553936135136135,-0.03155253550025864,0.10026920715827302
ITGB3BP,0.0963568044803606,0.11138820276092345,-0.019409041739460287,0.023362018896729824,0.08289694831892648,-0.02548113974322725,0.03896363766943479,0.314926893177086,0.05559712273171281,0.06390878486477654,0.03648412237746028,0.18641512765172108,0.15159942547561348,-0.002300891838926034,-0.02763267335403476,0.16203277424111734,0.07533553444297446,-0.022345588416244965,0.012007461768243655,0.024057126813161647,0.08135095614567499,0.024304170387306524
AANAT,,0.03669456776011626,0.02968114999036694,,,0.0100044681158462,0.030237570348476624,,0.07118965407818262,-0.009784854171947821,,-0.026545110038869193,,-0.001621548147240169,,0.026293865791680828,0.048446317640694965,0.06070964226449023,0.05733187851914145,,0.09312012243881841,0.11460679633725479
RELN,0.017622938625308088,-0.03113598648071747,0.035719635953888114,0.016814092994761533,0.08274465959414525,0.03754392103631562,0.018749186580639836,-0.1116155886189138,-0.04005037223140657,-0.03175860089513844,,0.014782796999331034,,,-0.020432439862962736,,,,-0.01936186386870574,-0.005520724428101212,,-0.05718957376746291
IL15,-0.05607254307508845,0.025833278140391863,-0.032462511896132966,0.01655276387059134,,0.06005277130953144,-0.018498066312169777,-0.014611173420846859,0.07825689765456142,-0.002990056821196316,0.12879463870292504,0.015767041793874118,-0.019006187615329122,-0.061333787694091445,0.011324753239186355,0.027400973620849166,0.0008491382855681414,-0.00542244385303307,0.057977032094911264,-0.02016213225102292,0.1337927910596145,0.05889199607446506
UTS2,,,,,,,,,-0.008289967723433829,,,,0.015122509447932737,0.0377039924684117,,,0.02222966884671867,,,,,
BSG,0.09592817261866596,0.16452074914047904,0.09046866644403304,-0.009555050343165138,0.004416955116038999,-0.04575591187854634,-0.023175690005053002,0.17548917730126,0.056829074958569065,-0.01956619085847461,0.06730363434770295,0.07500862863424348,0.06770098574060998,-0.06386111535237612,0.1508722619763465,0.20422325850614917,-0.04231111249972367,-0.07604815164751912,0.05004232212096048,-0.11696712378244314,0.15582136963687607,0.23267417878560812
ADAMTS3,0.06374421244356453,0.005067812456552885,-0.004573567903743573,0.05149957453469352,,-0.002090009300309517,0.09708518114921526,0.011396408482870466,0.05542772498054026,-0.02773819315743467,0.022919378701154305,-0.021250066050149397,0.02696245170317669,0.005048210654090439,,-0.047847250177204675,0.15840267975286346,0.15947758335027404,0.016571851339194844,0.06804376905153836,0.20197660900585832,0.10459084664780302
CD34,0.08470160965388826,-0.02711865567942275,-0.023791274431571877,0.006241722171402961,0.08244515867478036,-0.06550560339701705,0.05436728767343434,0.10541398615553536,0.0344269220474823,0.04005878027442559,0.06379019009990387,-0.0896810000098425,-0.05357602362758907,0.06736308113268681,0.004394318030452973,0.12504661463274452,0.15858955070665653,0.10913904860669005,-0.007234192641128606,-0.08202250626097043,0.030207021276963474,-0.054003417297974074
CCL23,,,,,,,,,-0.015530365784905647,,,,0.005023200747998617,,,,,,,,,
PLAT,0.047263031673092974,0.1168060840405827,0.10535708683966553,0.08491368769374559,0.10832576304813687,0.04759499063330356,0.055505187222278395,0.38327832121950356,0.05050403267244899,-0.014346822961663801,0.08604604231010772,0.14008139014952103,-0.024867264454737317,0.11062518337300623,-0.013953502604880237,0.2018277556009095,0.26549030681161134,0.30298054891669146,0.08771936725120165,0.02836964247756076,0.07590774761713417,0.2542634356647053
NTF3,,,,,,,,,,-0.02327060192360257,-0.08650838614514125,,,,,,0.14606913822383935,0.24076022805087802,,0.05791884050499654,,
LTA,,,,0.0052940520959250436,,-0.020260444540135182,,,,,,0.03570869771853308,,,,,,,,,0.05890485484894204,
CKLF,0.021655588621036895,0.005295682756336149,0.05565245815048552,0.02969639764862462,0.12328255741051056,0.025486895516921654,0.026506414581215033,0.3134039340570977,0.023444253493016175,0.019412036554813737,0.13689615731749324,0.1824494034643581,0.13721369742504877,0.1110126203516984,0.08305630571028576,0.11194881661483119,0.1771138159311176,0.2164659081905981,0.044012454146773745,0.03645048402462666,0.13137841238820963,0.06759056653744953
APELA,,,,,,,,,,,0.07065366897795235,,,,,,,,,,,
CD24,-0.022033949810794068,0.07047670119651672,0.11559141246903584,0.2264936521507559,0.1053473914877788,-0.024970465836207087,-0.004238574372078023,0.1969599233202771,0.003626853588645375,0.04079135930749692,-0.06060816851594427,0.07389934670128788,-0.1622245299437528,0.032857343299736295,-0.08652822231851078,0.19444841918791583,0.20453512740539512,0.1854617417984162,-0.010478046461283011,0.17797073280778486,0.06957508597184314,-0.023885774690995086
HSP90AA1,-0.10793407291378261,-0.07655842326808039,-0.08840096712923384,0.013941390711402777,-0.20016240564972593,0.02307347198268009,0.03337221198195875,-0.3899486891546566,-0.10021330113651383,0.0337299394633776,-0.09220849501462827,-0.1829566966161791,-0.17125359188608946,-0.24186928763623883,0.05420633110491755,-0.11300795418537482,-0.4218962971634614,-0.5044733356266333,-0.04478145274579491,-0.03383980836064798,-0.19049850879255886,-0.11951728948237451
BMP4,0.003939514934872979,-0.049233670469578904,-0.035761125135582404,-0.035814123456737956,-0.041113961029953884,-0.006115995138187646,-0.04409746378906633,0.35171372789808536,0.046458566949565946,-0.027558001189552813,-0.06033247338045407,0.0065669204652809956,0.03650145786189916,-0.043274778310070754,-0.022921520314181952,0.1305521091165795,0.06967617073446239,0.1312792438768325,0.07702942341533632,0.02303196037447014,0.06322921687624623,-0.08427079430017259
SCGB3A1,,,-0.011431638841603534,,-0.026561341873162402,,0.05415565982638657,0.05642646087765414,,0.0364444929588848,0.036927348154499086,-0.03077139823888275,-0.025415233438966584,-0.040017721564332434,0.029125352091218703,,0.04612203854821828,0.15180028450091795,,-0.03418274826612044,0.028844704387925458,-0.026301946204412965
IGFBP4,0.07941887927199316,0.03569231793319064,-0.040801610262702334,0.07241105139641839,0.08550629375328819,0.016713890443178427,0.004248416224379142,0.3505040367297193,0.06346555241266914,0.048767782774421516,0.038740229025771844,0.12021114494252964,-0.09136910966287139,0.11181940810317467,-0.03536756884585461,0.05040654048219934,-0.01725607970084826,-0.14504588802245055,0.06198854678123462,-0.1267025608079483,0.07525377732107771,0.09927950856763151
RSPO4,,0.049612189281230686,,0.06602473956570944,,0.03743547043513322,0.058104591230787865,,,-0.049401721976121464,,0.01920761157985851,,,-0.014499069285816357,,,,,-0.005952522580840413,0.10108490709997506,0.07068435509660924
LEFTY2,0.045349176619767846,0.042413621996954684,-0.02175902595428087,-0.051737673674234395,0.15490630427191726,0.01420516383457832,-0.04298861530686339,0.19313393097118722,0.04484734829772146,-0.02925331331847341,0.0714935712511835,-0.009929009724052707,-0.16233174101585157,0.15409305155075317,,0.06230301027771367,0.026544423659084045,0.020832563096696958,0.13250331631703127,-0.048367641205626574,0.07259435517162655,0.11381369718636111
PF4,,,-0.008405181894492013,0.010981727951039865,,0.0045709526139235965,,,,,,,,,,,,-0.008904275411916063,,,-0.010143319559732234,-0.03532781037366409
ANGPTL2,-0.0011439824346375015,0.08322578799506532,0.01203261447282915,0.08735340857536689,0.15402224383920246,-0.008304187999080892,0.04746007226327532,0.5261205668200059,0.06293297982582165,0.0032782949058489377,-0.14100853805792032,0.1451818158418561,-0.011044819909100792,0.11570068516692951,-0.028735181064861032,0.1019977379277369,0.25083650823377884,0.3263071950376074,-0.06154144694283031,0.04863106243589968,0.10412196712118202,0.19734633072040605
LRIG2,0.007593415091330953,0.17169123122705024,0.04454930470033346,0.08369119272697385,0.0856016900532612,0.005347949558867743,-0.005356601392259109,0.22958729526688,0.004746793515209603,-0.0038845095840344427,-0.0134487341042824,0.041214207007534524,0.033073804356846294,-0.015441733819988026,-0.018590959760643882,0.1510148565536578,0.10386282436254651,0.15057513727456734,0.021678750321621833,-0.012081240875999509,0.08979987704732313,0.08567806857347232
ICOSLG,-0.07979167001821948,0.01850001437356076,0.010628872962106963,0.0602613160838056,0.060465414112520204,-0.028355564378131675,-0.059438475888149336,0.23695341710158307,0.07968312450844692,-0.011102896438984565,0.07504210288186715,0.07147273692913178,0.00015521731244908326,-0.03108038050615103,-0.013207381951794975,0.01039241118073393,0.1010028554999013,0.17838646044570353,-0.008832981073612108,-0.07320703065390634,0.14070355025802425,0.11055453920300173
WIF1,,-0.20996274746258844,-0.06209512631343092,,-0.12071820416711726,,0.054469533687298205,-0.39753095122503873,-0.0322511866109266,-0.009000025342716093,,-0.12254804265322065,,,,,,,,-0.04520451939939171,,-0.041499733189795975
NPPC,0.07684083382314084,0.0020623062795570666,0.028674288598541705,,0.04656966713470108,-0.013746220678595033,-0.017449154785228294,-0.085874143038085,-0.03674932239558047,0.07382291746088744,,0.10256035181811989,0.05706010461250161,-0.17518627503152465,-0.033926705165881456,-0.0030627939878966207,0.009083238793333271,0.06587650849135589,0.029769811205228227,-0.029847333386191024,,0.015375107951646174
LYZ,-0.0571243921331029,-0.05534600594294672,-0.035110378407331125,-0.002246112172453193,0.04874693466511546,0.04102595756251418,0.001078880331197815,0.07603648152968012,0.0733541794941276,-0.04699538705725199,0.13694588744392208,0.052497515075785706,-0.05760810762358551,0.13205099687069527,-0.04010315432165158,0.04961817685384151,0.05050036006557404,0.13771662963448686,0.05186197328525458,-0.07681631931920943,0.054594568600553985,-0.0779532719013197
EREG,,,,,-0.04545913331087559,,0.005529300642357484,,,,0.05871808709820234,,,,,,-0.0889611235799084,-0.0709985272146947,,-0.03282403683261999,0.016413517320794286,-0.014621284476076512
SPTAN1,0.09209303169345251,0.0008740237722208496,0.09190339088165936,0.01188796950951092,0.137932186685448,0.08036923192851991,0.011869777774705556,-0.16111498312242076,-0.0002717131032192723,0.05730226455065467,0.07510687668156527,-0.02213362335246638,-0.048231229175495674,0.2711458729438,0.019162072974600222,0.13681485071704957,0.13753346199465183,0.2124325286206694,0.06606656891996224,0.10115753163265148,0.04719955799212889,-0.1478793270227682
PTH2,,,,,,,,,,,,,,,,,,,,-0.0033572086814678543,,
LIPC,0.011395262709226051,0.07229375292966707,-0.023722658763252996,-0.054011428602271414,,0.033111371042196254,0.0400463222585814,-0.10115213251233966,0.06667729928242117,,0.04698242186631091,0.03301095966348224,-0.07368276129525289,0.03471385327395077,0.00892528242299317,0.07561999267692406,,,-0.03972157674167687,,0.0824857030218113,0.05330682475926587
COL8A1,0.04532005181038024,0.15392994269989815,-0.0788098905234907,-0.035516150139193195,0.0029020766138594034,0.022258643450972785,0.0618348986811738,0.23541957719545226,-0.005736579453174537,-0.013244576155139484,0.011440576246302946,0.13937495333223618,-0.10458144606635046,0.019390729269741086,-0.009150028948575908,0.06432599007662056,0.19871392885961,0.1675833981483334,0.025675738351176276,-0.030849120166889253,0.09208845755406281,0.06885060567199278
GSTM2,0.07406345232775136,0.05923062955458813,0.0346081991143773,0.04341836076597221,0.021796012868945922,-0.04202861017590246,-0.024174207175437615,-0.007218702750648883,0.062262850016241066,0.009938125108478812,0.14324934713687837,0.1029639588595155,-0.04628703591772734,0.12572053732664884,0.029885414206737317,0.04491401615610902,0.09933484397936222,0.10176734860465664,0.024576372870654225,0.04125607985355181,0.04363133495120481,0.01295001129878054
IL4,,,,,,,,,,,,,,-0.009568761994686764,,,,,,,,
SPX,-0.0486079153712804,0.0007468125665619571,0.01828706900567553,-0.007449706210460566,,-0.007360644296223679,0.03953290929915727,-0.1219785164586671,0.08578040577351884,0.06075153034000994,,-0.08203370420981579,-0.09893006379531745,,,0.003549108937061604,0.05384918709403864,0.005854097631364103,-0.06061256432504106,-0.01788658504453961,0.16651056849744075,-0.1159516592720907
MFGE8,0.03216168131195773,0.04650833090833817,-0.027895415827277753,-0.0032868635552734337,-0.009146181558684697,-0.0371713470363365,0.0015681386240572288,0.11200228733519385,-0.034219346001984036,-0.000564634508029753,0.10434545687957925,0.06881776360313555,0.12978223188171664,0.05388864328210521,0.028373181314235066,0.1661056033483894,-0.08019419827093004,0.04676006627989764,0.08126582914389716,-0.09611373708333851,0.08661205413289907,0.05763845333200408
TGFA,0.07898869249555893,0.11391706478663402,0.061548646518806926,0.0735030177190833,0.07553842434448421,-0.002673998581471312,-0.004878022844075409,0.26077846297023605,-0.0015639551191989945,-0.05534812706266144,0.05883273559494926,0.02282488317859433,0.04632168708428428,-0.15166773492254984,-0.020579690095964363,0.035447794982605224,0.08682123891320398,0.2352056989358136,-0.034533821577992,0.03445985148585652,0.15557273712014982,0.11448928387014366
SLIT2,-0.018865692938280536,-0.11800812472185221,0.02408989115229415,-0.02819150840500533,0.018240292424226603,-0.03182006647059335,0.00042153433565060295,-0.019716573492368317,-0.04535344978454588,0.016231223359420153,0.07075155357134837,-0.12919331581462193,0.04072136194240783,0.05083730202352669,-0.01846796289564865,0.04627504165912318,0.11497331198454792,0.10126273081683704,0.07127970607201535,0.01994190596716497,0.11425752186894893,0.041345693214676155
PLTP,0.05639766884981063,0.08358493053410056,0.05545104203250893,-0.03384775396223585,0.20004121925709453,0.08783902278475757,0.04369683269233893,0.20835504165810187,0.059024522795167594,0.030663894368418796,0.032291410584381196,0.07864730710078197,-0.025691563034245097,0.17309188919199275,0.0471170508121597,0.11631642064885366,-0.04555790592886815,-0.13161675435114822,0.007915813008985528,-0.06552127704090396,0.04499299744056202,0.06695033282829975
APOD,-0.09560847918131957,-0.18837525915766518,0.11618070413676747,-0.06402435062505932,0.2109623286235904,0.027903591379611892,0.0008710987202397,-0.03678888782600654,0.0022049640208302163,-0.00044759149378950614,-0.0011582822879399426,-0.08403625035563307,-0.23251197815824995,-0.058420644875234844,0.05562193362274391,-0.14795451742772708,0.41396663384214966,0.4759887799763547,-0.07089174446164541,-0.08299427413125397,-0.08578455329224582,-0.05929142825693358
