,MGH258,UKF243,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
VCAN,0.06312769131161981,0.03242950799118538,0.03554957810019256,0.04871523560268664,-0.06312691367988707,0.11495269566530213,0.11979583367996338,0.10890320911309918,0.011206380041707055,-0.006866517696418198,0.022838967605002144,-0.04458300268837918,-0.06827936271501552,-0.09146893193947227,-0.07721793848560012,-0.05039712403647744,0.01803103406973886,0.049575703944622955,-0.0444322181420604,-0.0002636225556720087,0.004830745624403998,-0.19655624273665182,-0.019671711413517264,0.009984405325638048
MMP7,,-0.012520323800219939,,,0.04231791714497458,,0.059041631482923594,-0.022833419180561334,-0.014417255066553433,-0.010871863918830608,-0.030245321716004893,0.001380404111901195,0.0567837020882705,0.020141200200509378,,,-0.001790386234505008,-0.0003715674029198741,,-0.061009616626537255,,-0.12496602485043073,-0.01804170544924689,
PTPN6,-0.03663594148597083,0.0040885602717805536,0.021921963680483256,0.052786149333861526,0.06743569675490073,0.007351378592459247,0.017322346230819637,0.08219762228359888,0.032888511845163296,0.02406376375518532,0.027857727536478284,-0.0011460240894969804,0.021524653368755604,-0.007634592415596818,0.10401318469468106,0.12852066869550638,0.033471647180893634,0.10144331878982536,0.05162359608832782,0.04995266011845348,-0.03569560155857156,0.11654999867515442,0.049536286482961586,0.08556451147400093
PTGS2,0.1363001822615297,-0.08972955340575697,-0.009391797982119822,-0.028492723206918175,0.11906598483958311,-0.062834351570065,-0.017261965918933194,-0.07309710270865852,0.07224763305734022,0.006405058437652284,0.006076332322509634,0.017879999391187062,0.05661789718525319,0.003527111875359051,0.006198977909234053,-0.03397693764188573,0.01813832724600742,-0.10026857990466899,0.0036487156633447345,0.011537954195476064,-0.06367752452549345,0.05130527725157485,0.03902944141972358,0.12061186159760269
XCL1,-0.005824603943207652,,,,-0.026379674394665695,-0.04710445823301069,,,0.011376542977574929,,0.045428804076433335,,,,,,,,,,,,-0.03637631011810374,
CD58,0.03950576618668112,0.01902176811347571,0.004781658914687073,0.052627734449911714,0.021780873526435773,0.02980379206916919,0.046837336143439386,0.10496438733374057,0.06448566277504385,0.020423457313157325,0.012287818845745441,0.06842137239049101,0.012674901370591797,-0.010221320267298176,-0.025551285708603412,0.12174801433952592,0.07477885734798254,0.04608106381381849,0.04057350166664971,0.02652294262384737,0.13059974260449803,0.08671971943043669,0.04739567738309771,-0.04406243662971017
TNFSF14,-0.007277452037235373,0.04413318964099299,-0.015410252994726627,-0.035148742750013215,-0.0050507635287560864,-0.029338607686839456,,0.030414376071428478,-0.00041835373175029414,-0.020724376041338408,-0.0205133138041405,,-0.026564289663962567,-0.0717319830737163,,0.06044148689357582,-0.03598688132918484,-0.040749004066987435,-0.04611560061574196,-0.03479632806297222,0.043537090565487144,0.03750764848418872,0.06610550428838234,-0.0034752931986711372
CNTN4,,0.04060841782921017,-0.021489228554530507,0.029209850158116602,0.05278326222645132,-0.05674738911628096,-0.035590484908716406,-0.06572009780010002,0.009524559431235603,-0.015103941600746235,0.038978335056756824,-0.008614723845564215,-0.025537008470140947,,,-0.0071898802061429,0.11639004030740928,0.09045368385037518,0.022516814879820643,0.03306763441058489,0.0819814852178059,0.02378636625767357,-0.04438631406406134,-0.03792523489004591
NTF4,,,,,-0.03336913288159828,,,,,,,,,,,,,,,,,,,
INSL3,,,,,-0.012128546980343116,,,,0.06633576460401248,,,,,,,,-0.023391780288839134,0.017087587266671558,,-0.029795261682997072,,-0.032680955879893524,,
BTLA,,,,,0.02031670716791785,0.10926658686110706,,,,-0.02646573703109789,,,,,,-0.063052154677998,,,,,,0.05977079356597908,,
MFNG,-0.05725317562096955,0.07471014417836681,-0.0182837427327546,0.06015147560360318,-0.004560246762373485,0.08135766077722051,0.0835202330879821,0.10268213969486555,0.001121416627747567,-0.010077862863896888,-0.05295894853000178,0.004405130609087316,-0.0030248644269981156,0.045473995671266476,0.069260305486951,0.06672722181248339,0.0008060959868775327,0.09294111134922642,0.05176976049132708,0.016629503728953658,-0.07808728945918393,0.09698945581437377,0.03744389340566264,0.010453883273989491
ICAM1,-0.01627147687077798,-0.05063968272803856,-0.012898407317621081,0.012724800562481238,0.02047759839912457,-0.011549508520484036,0.02151156661179059,0.1115344846934664,0.021203529462531245,-0.04052308824839846,-0.0643003048899976,0.0580209214992652,0.06237241472925463,0.058974964628150765,-0.019635396510107577,0.01727367678807341,0.035512773482818887,0.006762479144267996,0.02359475670629166,-0.05756967150130995,-0.040474906661410105,0.08810203749228022,0.02648021630837234,-0.014516970738853788
PROS1,0.055296489619801804,-0.00786736738042626,-0.03563001857596725,-0.01526406925041444,0.0022320123420678686,-0.05027337504416988,0.05108088065382072,0.1196869279879331,0.030732402489194732,0.00280252806239309,-0.04122644632794868,0.0240927997788925,0.15062955238650436,-0.06586828616984916,-0.12447389444773806,0.07379079185287617,0.003460542371959904,-0.013917270112566273,0.1078643420628385,-0.04532458789295092,0.04876096884378257,-0.019423176285872437,0.0010176817800656367,0.13464198937445188
CLCF1,0.018627623936118175,-0.023216667128817908,0.039425764506085675,0.022695134874499957,0.04795760677959693,-0.03613164656276851,0.00561802630578022,-0.013150237643553274,0.010957738374284907,-0.009642666617574925,-0.019593087957120423,-0.04217478581539645,0.08451991560965445,0.011711593399293065,-0.04603292686666348,0.02239814940994719,0.03208673800504668,0.09939916898916844,0.039003909809779684,0.03506400545568244,0.035555458539048436,0.02102953996546575,0.03367891772982478,
PSAP,-0.14123236337058878,0.1053495755738838,0.016532880687374775,0.0033053476635709032,0.01622063285050441,-0.13560611943583448,-0.0930498500426443,-0.0503066805178741,-0.029403859520316517,-0.012821001536651737,-0.11968736662737943,-0.001902544098631414,-0.03470393899880947,0.02033391714101647,-0.019175613509957654,0.0816669238953851,0.036457329106968965,-0.026445423383894415,0.021624468649867244,-0.02609217714371028,-0.02347401468178684,0.007806545150290014,-0.15749465658426492,0.08947389037873518
EFEMP1,-0.022074374399828952,-0.07546175952506473,-0.020494754578002736,-0.050617229558843825,0.042227921951954496,-0.04868278872062707,0.057424079145658266,0.07669936208183453,-0.03321116271506718,0.06212664878884913,-0.08650769377403103,0.056527975759165766,0.018601410663795327,0.06426039090524586,0.07465328563221343,0.07153786246429067,0.04390861419675251,0.029956739011454337,0.029906614634323397,0.0001578289480419664,0.05848152819190137,-0.1623521206160728,0.03399052763664992,0.013212501098801654
C1QTNF1,0.011462417675274587,-0.032721505853425766,0.04912221623167045,0.07526313662765166,0.027166411017887363,0.0011398620311336653,0.04078085399491368,0.09663263862296806,0.0036160360564597284,0.07216799748799907,0.0006977962685257679,-0.0141970753673463,0.07737729048204432,-0.035490126317360746,0.03408424522065298,-0.04716597988438905,0.04443326776617924,-0.06263168454754262,0.13379063225789842,-0.03058714989523388,0.039244009563947774,-0.01572151753975308,0.029725645079545022,0.12390313821674326
ALB,0.007629837925832745,-0.016750422243672857,0.049405595028240615,,0.03544138528953605,-0.053361135908452415,0.061089066000966745,-0.03830018788163771,-0.0181497153140537,0.0009748334375431143,-0.04964521915632918,-0.019649361521966023,0.1488219025606908,-0.0431149539561619,-0.05156676789699899,0.02264469224159265,-0.051018255295965056,0.0038571804669119683,0.06545359928638103,0.01603897567434345,-0.05975273562368968,-0.0498193248502558,0.03931447402572285,0.009285989429214467
CCL13,,,,,,,,,,,,,,,,,0.025180705715479142,,,-0.01893333409869237,,,,
EFNA3,0.05055942047936913,0.0346429383896514,0.05538742066356681,-0.033530493847886894,0.007665230257827761,-0.02324116042841273,-0.03811696429815239,-0.03405221204456728,0.010219822477979626,0.02096140071998342,0.09097295432265846,-0.02096796616890791,-0.01333073951805007,0.03405983812285474,-0.031928674229090175,0.06923968631100945,-0.008527071035105053,-0.016441342339408166,0.012756923520840513,0.02366713178137217,-0.06973685299257913,0.17726181303157731,0.025305535256934786,0.1678993655156629
DRAXIN,-0.008500100595242484,0.13531042134918078,-0.002456955526123047,-0.003475797950887725,0.03156764741403796,-0.03525656641406198,0.12425054180058306,0.0943438202356782,0.04934000675279723,-0.01890027169844589,-0.04140526761858933,0.03501372413480071,-0.017833209416821323,-0.03739873655281277,0.028741940207997748,0.17343438010952747,0.04189776367685321,-0.0820952625133767,-0.08345635912256366,0.008589076455207003,0.05844870711083041,0.161667713625992,0.009338743898435848,-0.028672140303743984
RAET1L,,,,,,,,,,0.0034104202884029655,,,,,,,,-0.05157032648502817,,-0.01512219667327641,,,,
NPTX2,-0.018538205395590594,0.13835509671218532,0.013959268291174784,-0.0045092757531431694,-0.033338503556069356,-0.04432552813065315,-0.07152345319135478,-0.11325023343554833,-0.09714615874904016,-0.0010090051458247604,-0.07697394600674493,0.03254355575027844,0.08405865037071504,-0.08758787611966934,,0.032284584023105176,0.09779699492466327,0.08956120008373857,0.02289531821379396,-0.01724959504346758,-0.06485835083513844,0.02528562360843358,-0.015152883933882602,0.009097409118286468
FGF11,0.09109191116629563,0.007936210166838155,-0.00613963997434036,-0.0038007511633357666,-0.010760794276671141,-0.02765261197881427,0.03964076759768635,0.16104898105572174,0.02748166975088478,0.000590680292939862,0.018888422424794837,0.005725938176608135,0.0933822892179919,-0.048254232574837824,0.03552475090478563,0.1577234999320053,0.019676432384606403,-0.04086454864154,0.11663292109399971,0.02598253347414165,0.041944337551910356,0.13560286984678635,0.06753274814962758,0.05216020711830817
CD59,-0.11464409516882192,0.07973560713324962,-0.013405980722635233,-0.01998394135593266,-0.04584915342083028,-0.056296194659379954,-0.09655964647262881,-0.03952452630360029,-0.01790947994548931,-0.017301562390382857,-0.024286117816207695,-0.0013349504145046332,-0.012988977098671795,0.10779078750959821,0.0637807788726944,0.025408476909442892,0.06156620321270198,-0.02130127146835431,0.0012793554981792154,-0.06972505174575329,0.028857014410051205,-0.06770986918281796,-0.10390632138422509,0.011874180448706253
COL9A2,0.05954951426260866,0.08181094554558875,-0.014096647815184264,0.007465613706728996,0.0011632659913987107,0.07430797500061447,0.05853100544174208,0.03216404653527931,0.008996694635391038,0.005908324660077308,-0.13074966729991827,-0.0037989927672504573,-0.009020682981372914,-0.032373402955190714,0.028567993846656647,0.06960184609874998,0.04641225891677922,0.16467684229117252,0.030331539258931003,0.06253648820881533,-0.07801369352344514,0.18155019704855846,0.08704183767242152,0.06552304442855386
DLL3,-0.0680730198699575,0.11511462930192155,-0.005563298525275819,0.05305992354065369,-0.07654530121470975,0.049483768138707904,0.029857766509174075,0.029732181178450084,-0.09515242389658514,0.016871037649861663,0.04771864407659962,-0.013764992233242885,-0.014483243673796217,0.07836541514294969,0.08598392474108939,0.015795404584744446,0.031211904313637243,0.13792499042688178,0.05586477750677662,0.03139933840360825,0.1026988553051648,0.19820331778754363,0.007741082688336432,0.10332596843877041
FGF5,,,,,,,,0.09226311578651343,,,0.08265348203125863,,,,,,,,,,,-0.026071474564953786,-0.00868388657685029,
LIN7C,0.03198299266694618,0.045176314927536265,-0.02657485561512237,0.028899376510144428,-0.017902710975457568,0.020349791569292713,0.022434747909718073,0.05768734271990677,-0.007363363633832175,-0.07551514049925996,0.058568267395654676,-0.010522676240594456,0.06717544728533528,0.021586514918662536,0.021041356026141968,0.07839536190175445,0.025317020581691253,0.03393833891579271,0.020178174639361796,-0.021585658517982255,-0.07594380363964691,0.08326073591331185,0.03423967465288385,0.014433429105817495
GDF7,-0.04933843038341853,-0.012157694970044233,-0.023059471387302462,,0.05600616799079274,,0.011549549385493,0.03250855010641761,-0.029399038912763943,-0.006511536647509856,-0.012096422297001055,,,,,0.05792122704766688,,-0.012997782864257283,-0.0632846007054567,0.054854238226446736,,0.05383339206535407,0.01060554420538437,
PSPN,-0.02387704750765175,-0.012841598927532854,-0.002826384322919117,0.020822146260968174,0.012237910506889741,-0.05469131410533741,-0.06108833944981319,0.002664439654767803,0.03965525012239037,0.03732625375239802,-0.023377754715234973,0.08876103742652187,0.038935809580682046,-0.02106937302514004,0.01717971946801479,0.07478941222275595,-0.011916894977052303,0.037236176800700425,0.032750844734480096,-0.03474745934825861,-0.022852290803296843,0.14454460774541192,0.035744433987030456,0.09208190333355765
ANGPT1,0.014438549983579477,0.026910608944470876,0.050301061030480376,-0.020968009876547886,-0.017320263788853256,-0.03575558993327519,0.011665681370512293,0.09486765528475673,-0.02631516825705285,-0.022325332363090672,-0.0025687560091131167,0.03675138058852507,0.00040724337987340417,0.05847415442775388,0.06264609554992218,0.06766701597087543,0.02564350186538086,0.037417701538475935,0.005037620814266925,0.0185377963541152,0.025037205865670504,0.07501373659946681,0.03410169370391853,0.0593368917317632
PNOC,-0.03581165236327167,0.13167529077956483,-0.025443536339628346,0.03758207931562872,0.0247196282106479,0.031475928887954356,-0.09250897446467957,-0.07745460704866645,-0.07104079101339504,0.053134653528410215,0.01833660395112946,-0.03981477030197203,,,,,,0.08000927807354599,,0.030693574546111626,0.022389469923511637,-0.011226078051367671,-0.017381559363723233,0.06782342001091932
L1CAM,0.00783960484933663,0.06231348248632256,-0.01611544621835427,-0.047784103724940304,0.022164052318493093,-0.0331672501246979,-0.02836114365837855,-0.07661426235713024,0.011485105495871685,-0.018127991506453483,0.038883253488521174,-0.05560509403624548,-0.0656970835826015,0.03200792329267172,-0.011589661851233305,-0.008861611820905639,0.019320188837229236,-0.10170640067046469,-0.059884752130434926,0.05591773148044796,-0.02989208184822945,0.011118298941417372,-0.09565735820004474,-0.026514664512355873
APOA1,0.039605808135918304,-0.03657721401433361,0.041441683998185284,0.058564027620546855,-0.007744322285305747,-0.011473640918194902,0.020640059681182082,0.07304363273611113,0.003528170199182755,0.05490919845061999,0.14051136450828722,0.05390103335016967,0.07842862672872519,0.08168273154863682,0.019309560525149885,-0.045274172363059896,0.03310156805326905,0.07016881043670503,-0.07719734546395038,0.04512525874168831,,0.15346878518430582,0.03536254284503932,-0.014027431274446467
PSEN1,-0.05700755524255167,0.04078943343458048,-0.0073708155623785545,-0.03995039831340219,0.06717549381699811,-0.029864292930390654,-0.006371251991384799,0.022835814144763936,-0.005440533434660065,-0.029046653543870187,-0.022019369552382265,0.01486276971147552,-0.0686874914978497,0.1429475950180368,0.05859588991592893,-0.04866087428053059,-0.006549508778378472,-0.0013869602531051827,0.040674482345026575,0.004777699720077474,-0.008435152188048904,0.016641129627306586,0.011583689482125807,0.02300700780726009
CALM2,-0.06300874816896204,0.11863026950375401,-0.02464376364767266,0.08390358670276529,-0.041704994186913924,0.10411492663255538,-0.08756025352473372,-0.16162964082201736,-0.08071165537569011,0.013280949434505859,0.13194821835852535,-0.004191842457513722,-0.06871875177413898,0.09226074557575066,0.04563445181452629,-0.10634773701968125,0.062474984091797026,0.1297935820375753,-0.09700558825138451,0.0676919518486848,-0.10159117998270469,0.1729612919902038,0.008341907304593027,0.038063892768547096
CLEC2B,-0.05163651387117161,-0.07744479629604978,0.0029654847375644123,-0.029842053890576467,0.01639657518880328,-0.060686376412792786,-0.004116218836696963,0.1442441768928888,-2.0199026305175575e-05,-0.01600224811951629,-0.013866976252047119,0.021656131468476385,-0.018827714553024618,-0.02688708185571848,-0.00860123970891728,-0.042791375773277324,0.03718238302852827,-0.024258407600697494,0.046439909260645916,-0.05756097734279356,-0.020598223526207556,0.08562234428970938,-0.03635546527192929,0.02079096121704052
NTNG1,0.019846518700159382,0.09720879769844457,0.0013705656259935114,,0.057398779594309585,0.07486858055648525,-0.021143273003415505,0.025920082857999675,0.06124760277567222,0.023456984902867895,0.010139908242728427,-0.0095801533406103,0.02362015985730807,0.0910212370734656,-0.04466863366697551,-0.018929023857562753,0.07718127264712135,0.10162228745887095,0.0451049691560368,0.007578340068809603,0.05534687271060545,0.1397287523293389,-0.044118773750301515,-0.07813791980320363
LRIG1,-0.04367319525326102,0.0786643222043886,0.01521232499625047,0.017941356016963513,-0.02171169634695489,0.14968811496277956,0.038550308505552494,0.10190240312353563,0.01752603663760671,0.04142502936814989,0.024499094668213157,0.009776403608180217,0.02876047820411132,0.0866907253305717,0.0389687147685713,0.13618822862968646,-0.02277516903915437,0.17795287259129605,0.05491215949124475,0.028126062396498237,0.07501551377863745,0.1530666623456104,0.014208129016220865,-0.023945105211270957
CPAMD8,-0.003213038036832139,,,,-0.018461270855032807,0.005528790759257241,-0.0004213346450135441,-0.027589747955546733,0.0426101090201239,0.033468431231596284,0.032560598315761094,-0.009084179206374462,0.0165647713775533,,-0.023235362163128333,0.024309544372409262,,-0.006602320433493442,-0.018093840437892916,,-0.005109164244610078,0.05328828841143008,-0.007644702825700049,0.05540382703324246
GHRL,-0.026340821346280338,,-0.017470751175914553,,0.03898051167516041,0.05836857705231088,0.012003698915500833,0.02278125495215914,-0.023579477420842817,-0.01890027169844589,0.11843492672807684,-0.025681165773715795,0.023755363251000108,0.2050449861273429,0.05984842550560537,0.05264798153976331,,,0.0584513065070021,0.002257323026995311,,0.009741539457139589,0.017512786797075144,
NPY,0.02830889453831918,0.10057119097806182,0.03555415527925287,0.014412814474617681,0.016371087174853263,0.002405802630252628,-0.030793327878805326,-0.043422176531213184,-0.07090548926458044,0.06168746018136296,-0.04454872442293177,-0.013120157706140173,-0.027815805917438898,0.026414273720796938,,-0.035908478684389546,0.004584454350394685,0.0034153278901741363,-0.01949525487736346,0.0998629616536013,-0.04790351861107391,0.008273131450076476,-0.047073151119720734,-0.07216688488189318
MMP2,-0.030297314652661726,0.19758092172809621,-0.07199341612545805,0.11587662489714336,-0.00198931944225169,-0.04907983443860384,0.037536837297460435,0.15963173447738432,0.04380309809571703,0.0058841651058497485,0.024783401854881346,0.016535175327220222,0.17115667551939237,0.14320648354371895,0.012035099977058908,0.03055100251226565,0.03001019455501615,0.034958152125782634,0.09461057807412451,-0.046364660789284834,0.07979828220823722,0.07625471805668727,0.06296594943533208,0.08813027721404029
LHB,,,,,0.02231597199359002,,,,,,,,,,,,,,,,,,,
PPY,,,,,0.004005490759128346,,,,0.06741004355566078,,,,,,,,0.006111266652900106,-0.01722340603772476,,-0.03321467231595195,,0.11292688238330215,0.061115877207623764,
ALKAL2,-0.06420286833677327,-0.03265263055926826,-0.01850900385789456,,0.011208622194433587,,-0.041855642103987734,0.006899283460961656,-0.005856358507694197,-0.0027011258200319143,-0.06086643879369122,0.018930483000098464,0.005511970059911355,-0.040243800126255835,,0.008017642089316565,0.0332938110128889,0.06633651204414319,-0.00038128153321407004,0.019648274428564632,,0.016402900094546893,-0.004024991158627838,-0.07702656118831534
CSF1,0.06576398708403827,-0.06300828895095058,-0.017820338617391095,-0.040532003154058624,0.016024662969446667,-0.021920956124068015,0.07196020453570245,0.06455637840591394,0.005560621840073526,-0.04778135700664145,-0.13147621562334472,0.039280859760174355,0.06740989165401973,-0.04411183485293133,0.037802197290767656,0.04968267564882645,0.08675961445985313,0.008118643796243658,0.027923566482779834,0.0380702446507101,0.09738559047614981,0.08407551382415138,0.09186423542607451,0.09629223995925798
SEMA4C,0.04125120878918508,0.038736101599807324,0.023487915340709736,0.033427031708438644,-0.0024295779105494826,0.037418280586141404,0.07073224160104942,0.05794426108340707,0.028838290767716514,0.0027046098901878208,-0.008059895878883533,0.021365453254041312,0.04107155847397969,-0.05102941295676185,-0.040496807041577515,0.06517202480246932,0.051521325158366806,0.01264957990636773,0.041747813263494374,0.006547717723606119,-0.061858961315948535,0.08078985660733222,0.014763154301287494,0.022104463254999148
BMP8A,,,,,,,,,,,,,,,,,,,,,,0.014245747081169916,,
ICAM2,0.003524784776596048,0.046554057600828584,-0.030506697890463143,0.025628153213379502,-0.008781541536628803,-0.05428965880711794,-0.0023279907323298975,0.10713105858349195,0.06619784561505404,-0.024370564444907747,-0.09998935265283115,-0.016205688518370606,-0.02101560118930104,0.048391942758883824,0.07557899041903546,-0.004790697984785996,0.11079817652282895,0.007389269470038463,0.052751928999358315,-0.03322775430080901,0.05960291320861837,0.0544766799595295,-0.05784631446249212,-0.0886783713807872
SYTL3,0.00015330742521972585,0.03380283108407496,0.01312203674601465,0.034809208058785505,0.04060599487236569,-0.036478546167663606,-0.010463182647641575,0.08869213789470595,0.005331985468798862,-0.035696244674870564,0.021614876337686086,-0.0007945811502097701,0.1080660050778237,0.006602889727437267,-0.018093962672753757,0.08865381544354964,-0.035366921837793004,0.007531029623503425,0.038387400611716235,0.013924737676064497,0.07603181906553752,0.02502541387964225,-0.0424819574395204,
IL1A,0.0014527121951490296,0.04966690357124773,0.0018998476770940088,-0.04785599327373505,0.07211889523472263,-0.024157704182708514,0.004933151755581448,0.11686898254914191,0.04607201245559733,-0.018533320766924904,-0.06288317544318699,-0.02915152144512066,0.010686831529263273,0.02433561648188316,0.042338085947929816,0.09034431183094349,0.05328563751809449,-0.045297528049628666,0.026109871849751283,-0.04787159766689975,0.0366538844796195,0.017365805462118106,0.1589628391822101,0.004841948360717004
HLA-G,,0.02814563943349755,,,-0.026379672012359537,,0.0048822786301576234,,,,,,,-0.005772432631092711,0.032439007738617374,,-0.016233336094108198,0.004994472904728392,,-0.03532048863151836,,,,
PGF,0.11035827526252814,-0.09642737756497463,-0.05202047230227,-0.057325122518938953,-0.05572557675207291,0.047720347053188554,0.04554460130310264,0.1727217543783045,-0.000853109417701983,0.02521177278887343,-0.041379101410215446,0.003911927748831531,0.06073782074270734,0.11937247951612126,0.009834945791733735,0.12792250124186919,0.07614774535875618,0.1151245518702449,0.03340374921991886,-0.06032887022188571,-0.02726796276372397,0.036535066926767605,-0.08010284772573531,0.04382302772781006
LGALS8,0.011098451297328794,0.030791541601628503,0.03234141256891387,0.015500031791788677,-0.041356649667978466,-0.024885643587875317,0.05429545306584722,0.03728067671390262,0.04744326450923535,0.006163034782650355,-0.0036156026611600662,-0.005616706072699303,0.05559457532897121,-0.05520081170784028,-0.036772198735609135,0.0914075854784066,0.009375113981887458,0.00409850229122676,0.02929201789945223,0.06734232287572703,0.0635887555282343,0.03691013281064255,-0.011501737528390612,0.0381614747311191
DKK3,0.02857544632158606,0.12731802297420322,-0.017106176461437455,-0.03332611375871514,-0.0827412837942786,0.07081871317692416,-0.07875933703784165,-0.11197300055793008,-0.006933644926910511,0.023153844360852754,0.09470168664668045,0.028051379405942118,0.048625935919389913,0.14422005232699928,0.059996471919796665,0.03854703116055448,0.024498949566552946,0.06019219554837575,0.04622885290338094,-0.0018054822335453727,0.03484075947106658,0.10551734568226148,-0.11752501876748118,-0.04462204744941798
COL16A1,0.02516953557212812,0.11631318351787856,-0.06617286573135539,-0.024233596648639128,-0.006599213004529364,0.08882554455362814,-0.010139307908000205,0.009645411259260054,0.0506560854169177,0.02668956149401801,-0.00902210520019136,-0.003346745234926608,0.0531066519747912,0.10639536809626038,-0.04706680382911037,0.0321141312241515,0.013409396943831543,0.01961911662096031,0.09841891549175834,-0.003709951561405293,-0.019310247499640634,0.13738545320915363,0.0942923797197572,0.022454560000953784
TPH1,-0.009645551734912518,-0.0232065299836788,,-0.02450531025018787,-0.02908089052242667,0.012361185914661722,0.03445084825474755,0.18729881995093492,0.03747143115886889,,,-0.024215989758734877,,-0.08707712683160901,-0.057227888080656666,,0.012356911815229537,-0.005652102932524581,0.05246007423624362,0.02184025495589413,,-0.013462240408758127,0.02401414532515261,-0.04045919718680831
TNC,0.0559017379326528,-0.06677329072369004,-0.03312920559326179,0.007859393515822675,0.11226689318022307,-0.037997202377506874,0.08801567424121565,0.14327183430970553,0.10297342108037218,-0.0031181900500475606,-0.06437716762884148,0.03797139137322728,-0.01688760009481197,0.04540632761131804,0.03362777599744155,0.12784098674032618,-0.009235898993839406,-0.051817424485722303,0.08723261177645072,-0.01112458828125117,0.12519167196906986,-0.11125161430602845,0.012413481577349833,0.09295606224647128
TNFSF9,0.0024929885770920025,0.14826538413061832,-0.03095127403965966,0.048527603436965806,0.028937699214548245,0.00025002263473319,0.021373038979364063,-0.02131872377316615,-0.02925761006913177,0.053416705553971947,-0.014620613400849298,0.03541295353394324,,,-0.004302512384183008,0.051960318722120494,0.01776627570215816,-0.017511050703132504,-0.0376847346973389,0.07484032258342305,-0.0682142443134424,0.030181129629719444,-0.04580574539525045,0.11070262921842579
C4A,,,-0.018239793664014067,,0.08242052573970418,,,,-0.01597634209003083,,0.05848389947915161,-0.021286774912730937,,0.10790997246327128,,,0.07768327682891771,,0.018507545683238622,0.07537736995801,-0.01460870546146431,-0.009865847835027605,,
CNTN2,-0.12188119198415528,0.1219336152438387,-0.017340828284540737,0.01867248227166629,0.005135977962201006,0.056556504075266675,-0.011337041999002775,-0.03185450801481913,0.0260495111410788,0.04622697580320171,-0.04724157344785885,-0.017013281255142725,-0.08322282992269017,-0.013954285718436625,0.03522279906509081,-0.15489871544149056,0.04913753948074629,0.05772391301072423,-0.06455067421405938,0.0367384480764247,-0.04183701474886654,0.06187126804151686,-0.11731758977949511,0.03848410814137293
F7,,,,,,,-0.022634268278534642,0.06189867428564269,,,,,,,,,-0.06215199938796633,,,-0.0016034477775528923,,,-0.041175161881868566,
LUM,0.07831943816359277,-0.015618360198177871,0.03303183639533964,0.0017394891872126459,0.007526951967406948,-0.02935372301630878,0.021479402075802824,0.11501599776731766,-0.013788375084773753,-0.02555955977456624,-0.022886588793930632,0.07503977778571284,0.07868411151041442,0.045512503064834564,-0.021952746851980325,0.10802590692889423,0.09731866881878168,0.11452010620538113,0.036551463843838596,-0.033725935766820155,-0.04542638456872178,-0.10548570963045865,0.011875292443131803,
IZUMO1,0.04495532975066934,,,,,,,,,,,,,,,,,,,,,,,
BTC,,,0.007964136618310783,,0.045777249852423034,0.005544117882690453,,,,-0.03574162477636093,0.007433408480911541,,,,-0.04470937514339201,,0.015332008170910632,0.0307134293564101,0.04263153608393916,-0.011484340121409859,,0.06751339383068418,0.0239261150002589,
APOC1,-0.1599413075824015,0.039777450250503096,0.025392276393662844,0.05640396987140066,0.03478199454296849,-0.03232449530493331,0.06382923992834504,0.13366244327157978,-0.01769092909197593,0.009718100229152758,-0.09158238704298471,0.04369327471636108,0.06577064901818604,-0.16355249531452187,0.029449574968847536,0.045020759537600145,0.040917406833075036,0.08867627187756716,-0.0035915362537166547,0.04556157144036619,0.07617111234662673,0.12097181799267978,0.05539646555949178,-0.06544174404834553
PKM,0.024468375770543272,-0.02155033069459794,-0.014220297036044235,-0.055862715840427665,0.03283733195975916,-0.08958231036861719,-0.030811074031947435,0.05769327423583451,0.033396287377529164,-0.030275237997586486,0.06880827123972288,-0.011582403527878132,0.04807517571144355,-0.04043877653733124,-0.07395113615079435,0.11851025296954713,-0.007473074707127126,-0.11487912891368667,0.07857773164024871,-0.002358128837267237,0.019347685622270728,-0.05982240810135585,-0.007532044029592119,0.02859165051605098
TNF,,0.09310960397015089,0.01690159290206744,,-0.01310484564125015,-0.006221973210327742,-0.033820473536244886,-0.040491355030914285,-0.00463177690005996,-0.007376922601796524,-0.06380028539919733,-0.005937794291771161,-0.0065669546930811175,-0.09506975427291801,0.10134831209139324,0.03702922779057015,0.004374790986986627,-0.051570340550846326,,,,0.1371847311125036,0.04813827781912383,-0.002981923320834543
GNAS,0.17573497150538608,0.061068510727738376,-0.009093751820261486,-0.008927197570264925,-0.06845532570905762,0.08403983129527509,-0.07948012274946226,-0.06423634115026766,0.0006903346698041205,0.045220386169100915,0.09778814547627192,-0.015029412419562842,0.10475152095864577,-0.07021535612702184,0.012867659442646577,0.02495540466994425,-0.08144110749573621,-0.007680795596795331,0.09128480894152012,-0.03460519919746548,0.007736627708105895,0.1354517171099467,-0.05867468568927297,-0.026607915966891476
