,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HBEGF,-0.005883866121056153,0.15316564113869305,-0.03912839596751902,0.07778466482978796,-0.04625434303518632,0.02918059363953894,-0.007808685311828836,0.19125041779739904,0.14663774715688097,0.0805669820268833,0.07555819286741973,-0.029007327190559776,0.031073471463194783,-0.06514808672829492,0.012680048311710435,0.05705778739568128,-0.003583953397356305,-0.01802733062198533,-0.0507077809597478,0.04865981180558744,-0.026860123389618785,0.17922974324026417
CSF3,,0.014526223934262002,,,-0.06657777589050054,-0.04850347085118106,-0.08203652615593765,,0.0013714582605032066,,0.010729115334389146,,,,,,0.022817881395819497,-0.06969397617425295,,-0.01723767423000196,-0.04970091628134016,0.05758358997827422
PI3,,0.04726736237151991,-0.14936491598099716,,-0.11951816679997376,-0.07575365146928534,-0.03602469386615549,,0.014614496025721289,,,,,0.0002560219205895607,,,0.029433166876309376,-0.03729055035753895,0.13663270969383265,-0.002878015159387465,-0.07117093488574053,0.030834161928485763
PCSK1N,0.03708449538424353,0.08823633576157688,0.09977183055573953,-0.03759233107118589,0.13746715856473574,0.06010435096435521,0.04288498548635186,-0.08239318836286832,-0.06825697957096528,0.0026400862546828337,-0.036072457043079764,-0.029361121599847648,0.004108235571898104,0.039571451407390296,-0.02024511461364067,0.00031208319987335804,-0.010060128356878572,0.013211667715931855,0.019911671047616195,-0.03167298175164707,0.022502756311666185,-0.09979982362033854
NTS,,,,,,,0.040096676742996856,0.022247676833732574,0.10275192960677798,-0.018335263312214887,,,,,,,-0.07483909389004643,-0.004307694999724142,,-0.013235511867345484,0.05882632832986725,
SFRP1,0.010341934085395991,0.0011457056336649217,-0.02359230289414991,0.007783968094016478,,-0.009292568083769038,-0.007206719178325246,0.16659611113113776,0.06971882166555265,0.03998162996231157,0.04571350479293182,0.06510159185006603,-0.029081034652653985,0.04417623635624686,-0.09066595514423895,-0.034855618882569384,0.11940977319127566,0.02396184745523125,0.03571411804443195,0.058584932493180836,0.004127483622319628,0.005618368272940207
CXCL13,,,,-0.02266768713794484,0.05206604864353293,,0.03709711465400666,,,,0.04224467902378314,,,,,,-0.04292121561490802,-0.029362897652856337,,-0.0005513570049827326,,0.12249881651453243
MICA,0.007808803153197647,-0.04563373802643917,-0.05030257003030143,0.019394134758811663,0.042739769094668686,-0.07030019689417605,-0.031442425254159634,0.02768207813532215,0.209873935149155,0.008427187232606062,-0.030385779251853765,0.044004587472572396,0.021665797773944173,-0.004376710730730354,-0.00985087168937582,0.1069918539202029,0.0576663631567988,0.07906503058059342,-0.05598545390600724,0.051258724268625794,0.06021199854018326,0.05995064834700025
TG,-0.02122098608374952,-0.03992622055220925,0.04935756635909546,0.05470016833984366,,-0.008423608452890778,0.00014664906426128629,-0.02263956372193967,0.024445231262406993,-0.007899727894095855,0.06539317235745835,-0.006012625159485354,0.03141602287300822,0.09418244450104302,0.09370996016022924,0.01182014186441155,-0.02420440078883308,-0.026671448360191814,,-0.002863483188951123,0.06784680725320677,0.012635586996081517
ADA,0.0023104368806349854,-0.03846239716796577,0.011199099776297837,-0.006962284282061776,0.07424960276091899,-0.006761532098860882,-0.02235272340562573,0.024989499185150373,0.26138138333736777,0.05641602507237597,0.01483802194480496,0.007648252876911922,0.07870639105897036,0.036829394101028416,0.02189407383885723,0.0808433901198882,0.10709295964181531,0.08878558481917051,0.025411560280211888,0.10301340336829179,0.132740466921223,0.06907059818731055
LAMC3,0.05331002268481384,0.07806048979778739,0.06247445364295804,0.07932346843989709,0.24819039076693922,0.03942789975228342,0.08283018003465735,0.1381609841668541,0.2839939259198803,0.0566832892967041,0.03311180123767535,0.019272593872320606,0.06574408603592373,0.22711808670451608,0.04453926999090245,0.08460777872203101,0.07588900101318828,0.04554188711500134,-0.02812820015868202,0.10507661156667028,0.12860882020971826,0.07962046797401089
CCL7,,,-0.0496283403527813,,,-0.02770355823948644,-0.027382917500116438,,,,,,,,,,-0.000821097089293302,,,,-0.04422701026943243,0.027526884328975675
NGF,,0.012583216676184113,-0.04146239609504301,,,-0.03789408674820144,0.024452442818916235,-0.03720963050026389,,,0.021038034615032952,,,,0.06377124971867909,0.026654563447709355,0.013111334093173185,-0.06205061187168866,,-0.010475662187459892,0.02579843172225798,0.14406101693493484
TNFSF15,,0.0654143444181211,,,,-0.03084926706334479,-0.022414804799998182,0.02149368088669387,,,-0.025360420244366362,,0.09359254707523867,,-0.02433731998300877,0.002479553752025968,-0.004732808516408093,,,-0.021668689341031677,-0.015254339487619376,0.07452512755346376
HMGB1,0.018876383480608338,0.10609044255225973,0.1878489762159774,0.06277654704710187,0.14890156263742754,0.040950626187691776,0.008939112093620465,0.20241270734286212,0.3207160503540214,-0.03825832458944484,0.1099204511824933,0.06818602414114806,0.019946888666562596,-0.0777040620572116,0.06751229622731585,-0.03761692767443907,0.06204417339870642,0.22098869591604242,-0.024488720514691725,0.13694684993555645,-0.015865682598101942,0.06567491892332253
ITGB3BP,0.014497911229604558,0.010201307090503252,0.0008223484933662907,0.03713390434457944,0.03651373686856825,-0.010691539076164751,0.009131149899348327,0.19820809969903716,0.2809200253944338,0.0041879881553498555,0.08468416568018436,0.08312198077697934,0.012541090375133632,0.018508679641466717,-0.006203022555867319,0.09364650966315134,0.07403991614924924,0.017556544074666038,0.009600982023323703,0.05065090622988675,0.007001653657329209,0.028728090242150638
AANAT,,-0.039863715726378916,0.01918926758683312,,,-0.016952398826119663,0.008675987631527925,,0.0007998629438370737,-0.0172259462424671,,0.03255330915234202,,-0.007490287520621014,,-0.013324374955544524,0.026637767429448244,-0.0005618125576837169,-0.03181130628609194,,0.026051171495021255,-0.035528669768641635
RELN,-0.04202076040202783,-0.0007344462311136848,0.08629033177712708,0.017297518386850258,0.08814970206142099,0.14164004569028424,-0.0376052782979623,-0.017261718634286265,-0.10623882681700046,-0.01905999052335041,,0.012540348827734632,,,0.04564761384015007,,,,-0.03978200001786799,0.010914794114955554,,0.03137793953568993
IL15,0.014406617058648003,0.04558333522625928,-0.009644347599201795,-0.015856153912593395,,-0.03271953638294184,-0.013149841741448355,0.021823403121273652,0.10485105424993156,0.01708497892608893,0.04985495422353592,-0.0002398586701563301,0.021583623567912852,0.045050069136802595,0.008537063003320671,-0.03585861642392997,0.03420946963128493,0.09326585834080874,0.011994090191069498,-0.004403368307298957,0.06926583521276909,0.032102026285612865
UTS2,,,,,,,,,0.1620513329125343,,,,0.0554051118432133,-0.11471839950343822,,,0.09764019849602462,,,,,
BSG,0.058706269797265724,-0.06827882809537025,0.15286110007141068,-0.03731514480369126,-0.025922019307542163,-0.07676235521848518,-0.02174191143707697,0.098184701012211,0.051140781803209225,0.050295817763915666,-0.05927249818870054,-0.017808561057290225,0.07103308257417693,-0.05157950589093895,0.02241430107557101,0.06709338327099491,0.16716113973576804,0.01943571432888171,0.05706386145531646,-0.013429041357818658,0.09382089791239732,0.07616994908760479
ADAMTS3,0.00817687300944705,0.06449642117242917,0.024465963648511346,0.015801357951903152,,0.05703086535603204,0.02033413823011157,-0.016831753180704696,0.3556855806471752,0.008106155241106318,0.033528318415273047,-0.026821654653137947,0.09879663851401979,0.07657692955424843,,-0.04234077292052782,-0.007687062750047683,0.0720053043593375,0.03023942640087415,-0.0012218695351784677,0.12028157388147198,0.11715804047146439
CD34,0.01393474337889325,0.06225581504451723,0.06897969506628325,-0.024690261007864592,0.05452739180824781,0.0036069042077801305,0.08187691275947294,0.11856450586632958,0.15906584734445345,0.07129307824984141,0.05476193257317086,-0.03135440368574824,-0.058493617899057215,0.16524825333804058,0.046263259296002654,0.12193548550077615,0.1312105180847955,0.1646151813610554,-0.012787758491445795,0.05081324153437536,0.08900357566493916,0.06444797827673784
CCL23,,,,,,,,,0.09258007831891145,,,,0.032065450353306636,,,,,,,,,
PLAT,0.08631711407101919,0.1441227829111723,0.17365272656467798,0.05543745743675446,0.11226427309201513,0.07421039603799448,-0.002990024464099385,0.20802297175143064,0.32015132122936035,0.09546708954884164,-0.049060010704574095,0.02753690842898035,0.06637882544826255,0.030489189625836292,0.022241725163882647,0.14773939684060813,0.033080756972927776,0.08526087496808431,0.013905915905114129,0.17599174397072498,0.1345433397311647,0.05026218320869319
NTF3,,,,,,,,,,,0.14424436670475932,,,,,,0.08454696240086826,0.05086305389428463,,-0.029716671778985165,,
LTA,,,,-0.019519322054822933,,0.006473587981670257,,,,-0.033163481830739236,,-0.03705079395693377,,,,,,,,,-0.04952243234071485,
CKLF,0.03239444899080346,0.10429750437000938,0.07904576202525698,0.021836860895213472,0.08026543937219077,0.024084397466105904,0.0015468915282335904,0.18249266525445107,0.3418682940564251,0.04055236388374622,0.024641019997808777,0.04347381105362348,0.05400122939520687,0.11053574188679945,0.0504805167357357,0.05146991129048235,0.1322234625099033,0.17734130528445802,-0.04469994284915346,0.02673531298166633,0.08805792989954632,0.05158149525194155
APELA,,,,,,,,,,,0.055420837379707856,,,,,,,,,,,
CD24,-0.0423286390729672,-0.08698842686046732,0.045507530796759656,0.14745124922964992,0.04257771156432333,-0.007924143111361762,0.12312639181641384,0.15527300957112852,0.049498650983483466,0.0036186068775004594,0.09781956110035983,0.07467736529938117,0.008118974382964217,-0.015114881723519892,-0.15319552965889963,0.035855073801884525,-0.01121314208401872,-0.00781941790656642,0.13979777536364607,-0.07062847788558847,-0.04337708155738362,0.04385881679434873
HSP90AA1,-0.06153270537017438,-0.09098937131886922,-0.11757023038132476,0.06513441988823397,-0.1851944767486663,-0.01447551337085382,-0.032166632010798016,-0.20750912410149613,-0.30722586176108635,0.06236129661368239,0.013555195554892959,0.006418733397526927,-0.04785495908146702,-0.11395485713069572,-0.06887201205424168,-0.01230047146910787,-0.06260500883202111,-0.10275973597235619,0.008716597483035495,-0.042189858095655744,-0.13165605209796424,-0.06769702935929876
BMP4,-0.04200170103231603,0.041833386705635044,-0.017165951637999714,-0.053880304642741204,0.042207374601260596,-0.0227329677701641,0.001996794788287305,0.18607984683990256,-0.060399574366223924,-0.04236223686785295,0.020512906732758435,-0.020555193959310134,0.0031964886928345627,0.13804733229108396,-0.07679720803817033,0.013430517178455682,0.049365452335148975,0.07964713727829464,0.034633031273738644,0.07599047810007445,0.10000706064313761,0.047922377061333545
SCGB3A1,,,-0.009755335369763108,,-0.020053998453530005,,0.017449147765730366,0.02357110263148353,,,0.015539853750378307,-0.025853554046890426,-0.02222600757072304,0.08230631495763607,0.07050885109512488,,0.01675245940499149,0.13182594260304384,,-0.0115553687535974,0.06915146419924847,0.055204362449492624
IGFBP4,0.09899601251458594,0.07855306737801981,0.037015894312505675,0.04466256544300276,0.11989599805118337,-0.02760807962807429,-0.023165893505832785,0.16889162459794924,0.23512533426685459,0.08709568185863366,0.0411501916387893,0.022972966809549987,0.03629479351928642,0.07543211630626603,0.10646497554838741,0.08456615745322014,0.13152187853734754,0.04675090878413475,-0.04124011432571621,0.054409368732247394,0.15478711606869702,0.09877942698373143
RSPO4,,-0.000741692776303868,,0.012338905928977153,,-0.025249365986156208,-0.042525439729587194,,,0.05147005781881742,,-0.01856003277496861,,,-0.025962874992819646,,,,,0.019950553629156192,0.07542721430370565,0.019366071495174258
LEFTY2,-0.00021055669349425517,0.02506442245394521,0.0006071221892531274,-0.019562675216943253,0.1123633069614819,0.02864098073919363,-0.007686646376077573,0.14210012940302744,0.26709460918205535,-0.005451132791774604,-0.028674770027173693,0.09623632659024535,-0.11170926711315671,0.03080560850426415,,0.0021867506092693957,0.03519530354569207,0.04831493646214254,-0.054465134077112745,-0.06297077316442067,0.05442578490408682,0.06534884980488298
PF4,,,0.0035725991472013016,-0.04623466971254725,,-0.024170808771310233,,,,,,,,,,,,-0.018667054308845934,,,0.10060032645129081,-0.060550901876282356
ANGPTL2,0.027676176199500878,0.09683983835294911,0.10841120653768899,0.08403951072292903,0.17907516245328003,0.07969319293514629,0.016193847802300893,0.2667494787675477,0.27484244985674006,0.0039059573276598444,-0.045351770698064384,0.01049893073939391,0.053941398440204,0.029770989008362572,0.06807483056967034,0.005935451723186674,0.07702796646835865,0.042734895986471226,-0.0740727048784704,0.08630103111573628,0.11653979981177377,0.09508329626132002
LRIG2,0.055150545496987724,-0.020325822829757218,0.0513550867652133,0.05635347445065522,0.08844922447477686,0.02281173976186152,-0.005012611523377424,0.16193927057613988,0.18617770178500162,0.011932340962335183,0.0005622686332031331,0.03782024484559404,-0.014175787772857792,-0.00213064063343277,-0.07952696925876504,0.032540960999743275,0.03848360353011838,0.06319702105327375,0.014848996065157936,0.001062602981094254,0.07014152339529028,0.03075864787739725
ICOSLG,-0.007471823532122664,-0.03914752257640543,0.05562949639926637,0.016234117338600848,-0.0021643268886567617,0.0016914018261299539,-0.006625713873694493,0.10155613806106974,0.12720536989035638,0.05992914645927452,0.012559033627574778,0.027543416831361456,-0.07337850861509425,0.06578419372534217,0.004776332808915092,0.029103106269419095,0.08992618636377538,0.07897206997990008,0.025326984895184923,0.03867372250055868,0.09137754157168926,0.06609268042987929
WIF1,,-0.012018717755359166,0.04437217040767246,,-0.05598136351993918,,0.029359342557040632,-0.1917651729325948,-0.19196487762947578,-0.02976444156726411,,-0.037475062035551385,,,,,,,,-0.04159311141432096,,-0.029500534945965575
NPPC,0.0006855222618890269,0.030103777731615666,0.016498803378548237,,-0.02541355732074256,-0.022329347190214312,-0.06922459624446313,-0.040090535237223564,0.02010911069567314,0.010927431875293367,,-0.02236473146767695,0.016003213694247745,-0.12748969292542267,-0.10376840193509423,0.02676045390813873,0.037677610119795805,0.016926037586463355,0.03846898365658631,-0.049867504860563315,,-0.06469884064933053
LYZ,-0.017290367365550806,-0.022696945640846997,0.012274699601920347,0.0017820942282875713,-0.02677137904648749,-0.008560977363153957,0.007067880527270136,0.013686749442647528,0.19629440810406534,-0.0033069334949973562,0.0578158528737096,-0.011647384125103256,-0.032324263693373975,0.11994935778877668,-0.0005775664509473262,0.0628204730955995,0.13122270509394718,0.04548743899045995,-0.016166463425008524,-0.06654384340214405,0.036326219374787,-0.020346817178836792
EREG,,,,,0.03898789326901087,,0.031166893426608392,,,,0.0011861080556467038,,,,,,0.006065934595288011,0.04573683676687943,,-0.03797019221436038,-0.02058122721073198,-0.02837343835998835
SPTAN1,0.04152843887809278,0.056012917753895296,0.1972369582198676,-0.031214729609132026,0.10638600704519403,0.03322845831147331,0.05067104842269456,-0.08006621156951654,-0.07659379734705332,-0.00945416212607131,0.05657600520680564,-0.01783188666782623,0.027672100550468596,0.05856066653147906,-0.02878363845340137,-0.03938415454283477,0.013705753778506004,0.05719161168021801,0.026831151873855902,-0.07189261317092205,0.07178149396049227,-0.0551487133122388
PTH2,,,,,,,,,,,,,,,,,,,,0.006264756747570326,,
LIPC,0.09430568688763072,0.04898384051327318,-0.016743679264600075,-0.026163425832674878,,-0.01536767572841149,0.014359972007552055,-0.05483935075848168,0.13472775903968212,-0.015242840083705507,0.08278003838434159,0.10705765987621399,-0.03017699158642301,-0.042750561913194284,0.0468686288470616,-0.08699634136824372,,,0.07325272710621825,,-0.011573053296798804,-0.020190023209387974
COL8A1,-0.0031385503496404576,0.1332955830779362,-0.017869586940188663,0.010963555052649692,-0.03343861167978574,-0.013826748894708456,0.0767421526227281,0.0968706465934757,0.1281720625312179,-0.017157519863655154,-0.10821923766126532,-0.010838841024929116,0.027275162492287296,0.10666588371630788,0.01667818006000537,-0.037354769946987484,0.09956437700457334,0.07035049067845478,0.02118020492693745,-0.02194895118178598,0.005619019805301758,0.08401072876811563
GSTM2,0.12957405905821515,0.03216007757285835,0.059263858922893334,-0.003612781873427975,0.028816417867208066,0.1142447949849713,-0.014661605735176931,0.008433648688701542,0.09600758488625666,-0.0171876173482944,0.0031198842359982906,0.007224356120166291,0.03026769236882729,0.07216314956327381,-0.04674513259120791,-0.048379957113724135,0.00936342428184602,-0.0009913993777998767,0.01689715386440914,-0.003028594866393851,0.038947250007042356,0.017876776686334916
IL4,,,,,,,,,,,,,,0.01939997406630266,,,,,,,,
SPX,-0.06333265339689141,0.030170111516138135,0.02825576162874802,0.06095696363698638,,0.02663461163059932,0.05920717160313314,-0.019282428174148807,-0.06563265627038185,-0.05170710281035477,,-0.02538472469520555,-0.04119194481848172,,,-0.006200734511157853,0.01715366637397708,0.03429411549869212,0.03231992104793027,-0.08209700689335697,0.08939598784602239,0.02506836159476286
MFGE8,0.03694384119461451,0.0066742712206282985,0.0018949843754136263,0.019610889482140792,-0.006483278487033383,-0.013063678966610016,0.026599941427442438,0.12999580305929698,0.18263509722574542,-0.018567596248800146,-0.03456377943756166,0.08354862144860536,0.09115764926099691,0.11183037200962564,0.1015444258955489,0.05022474722271435,0.05331638175227732,-0.011871637288447855,0.04466986588199134,0.05811132434999155,0.11014073157576612,0.07556367006988071
TGFA,-0.060107966852268144,-0.08319958086899754,0.1055326553306566,0.04366535019518838,0.002993715275457393,-0.0392876000468885,0.018724178394286136,0.17171051858127387,0.10675669962476503,0.027588049206664068,0.06980310635003832,0.03197059081655955,0.027079158025020807,-0.06294776660231602,-0.023437099587106405,0.06936122096945024,0.14625556728148534,0.039870960400846346,-0.01974738966016859,-0.014881529680401672,0.069186401661267,0.07883962884341773
SLIT2,-0.05216414104968521,0.022564120913573026,-0.05217262288261948,-0.007466313329515706,-0.03059545476453208,0.04456743905136755,-0.027750103000865185,-0.011425678704283739,-0.07541620927694473,-0.027420393449521043,-0.01116128115083214,0.03363363675788004,0.03993176169867219,0.05352717296980942,0.03503756415053642,0.04037365710455126,0.1042590918686887,0.03860740619685756,-0.010172010308549341,0.0660579311663884,-0.01962007871299406,0.03293277681513613
PLTP,0.07044675946111006,0.0645127774326738,0.08371908002701231,-0.010872809479777876,0.07361407736497567,0.0013450699652799438,-0.03547581077618379,0.1128663161015955,0.27802123942156615,0.03320646311728347,0.06908058277911593,-0.01166459946235336,0.09738743596889932,0.04255559299756989,-0.1002165330680745,0.02575583571541634,0.1214623477529567,0.13969893846755363,0.006489955224361953,0.07440835870502219,0.05840097781496877,0.030492498420298293
APOD,-0.15517665661208602,0.07016785358172134,0.21839991232549918,0.00387751567996215,0.14671811647357388,0.05069509146709059,0.07206308547335367,-0.1377757414821117,0.1324350232288018,0.0041337301538376765,0.022996015273725058,0.007546489179320922,-0.11363557726909476,0.015964512376510403,-0.03381258986561651,-0.032228864966386016,0.050693018189128566,0.040029812830745234,-0.03096577367001703,0.06967063274421065,-0.07663366675889803,-0.0008907546564780743
