,ZH916T1
FLT3LG,-0.01876411336827897
A2M,-0.0982887784548972
VCL,-0.010831865881902974
FGF2,0.003724605794947905
RNASE2,-0.04473047442169129
ADM2,-0.01904429370850121
GAL,-0.018788249990117772
CXCL6,-0.008883940679247684
PDGFC,0.07546072831630071
COL8A2,-0.04606200337835938
SPON2,-0.05247074237298364
BMP6,0.006641563082367611
TIMP2,-0.08952230253543426
EFNA1,0.06357445266729955
S100A12,-0.02075356560700609
TFPI,-0.009796039433513285
GPC3,0.009820724460230638
NMU,0.0695814554443702
SCGB3A2,0.02706534072634889
LAMB3,0.016463972494436582
LGALS9,-0.0028309939732387665
VIM,-0.019372856132234134
PLAU,-0.052142187465984466
TGFB3,-0.02453654489496845
APLN,0.08976063783829273
SHANK2,-0.00171975289130445
LTF,-0.0030589957719653242
PYY,0.053239615989280134
PENK,0.04988844297446973
CTF1,-0.029840573255475424
COL3A1,-0.07677881616450945
S100A10,0.11199414912528458
FGF13,-0.031121240498716805
SEMA4A,-0.035301536299530624
EFNA4,0.025902054516443947
HSPA8,0.0055062848173004116
NPB,0.0250391896772744
ULBP1,-0.017802933779628043
SEMA3E,0.05136070963836821
ADAM9,-0.06437830649537997
ASIP,-0.06722701408902408
IBSP,-0.05995799787402857
FAT4,0.08070236293568553
MDK,-0.07554600958707279
BMP5,0.03583468483066536
CAMP,-0.024645487654819904
HSPA1A,0.0048960481165102425
SEMA3F,-0.0383405811707617
ARF6,0.02122280756449105
IL6,0.023759964841329282
CALM1,0.011859263393832996
VIP,-0.009709994161346285
NMB,0.006825419436205786
CCL26,0.03052552042615457
FBLN1,-0.020716760615292137
SAA1,0.07251072079489351
MICB,-0.01994204886104819
MMP13,-0.02255933510704508
F13A1,0.010486079246891152
CXCL11,0.01044850835504586
COL5A2,-0.07396334175126831
EFNA5,0.011762648090569375
AREG,-0.013513081322904168
EDIL3,-0.12308719333811423
CD86,-0.06938191890068464
HRAS,-0.03036098746251367
C1QTNF5,0.001640795421081917
RLN1,0.005578822708090915
COL4A1,-0.08408656264088539
CCL3,-0.04377553050091735
BGN,-0.03556449210531292
RETN,-0.030792750402637056
S100A9,0.05325764022294064
HCRT,-0.02373561742676209
FADD,0.08012852035024787
ACTR2,-0.056204725570666685
BMP2,0.024431626844383516
CD55,0.002481883684690934
CD6,-0.010356041233126
IL16,-0.09341588256600156
LAMA5,0.015305774425018098
RGMB,0.10395007549308831
INSL5,-0.030957371921374273
IL12A,-0.03317334519601108
S100A8,0.08382305737469938
TAC3,-0.015032776597118942
MFAP5,-0.0160843688805325
CXCL16,-0.06525419873331822
AGRN,-0.029105938617704146
COL4A6,-0.06142127652829565
FST,0.034226639953663936
MEGF10,0.01229489298708678
C1QB,-0.05245721480195201
HLA-B,-0.03817399692845941
PDGFA,0.03089245628493577
LAMA3,-0.021487812089022548
DKK1,-0.10459747803373998
INHBA,0.03116712044328459
LEP,0.027816273028176998
IL7,0.02869263279908962
FABP5,-0.04571087172173355
CCL4,-0.08858065931468796
FBN1,-0.05433629620656693
TCTN1,0.020362181099597455
BMP7,0.10591055263165218
NLGN2,-0.004894265075195871
CCL25,-0.012589782090726951
NPNT,0.0002616204441681223
KITLG,-0.03144523448469318
MADCAM1,-0.04779339684917393
F12,0.02465296461719775
S100B,-0.06704850155937939
IL27,-0.03208959144447556
CD99,-0.07113342695309784
PDGFB,-0.02977653375039279
CLEC2D,-0.04045438773741011
F8,0.005302972291659563
C3,-0.06134208417709816
DLK2,-0.020037713265075148
TSLP,0.09244523683572528
OSM,-0.04417257812745314
PRND,-0.023414088107707037
SLPI,0.05420670884378672
AFDN,-0.03140612745172544
ULBP2,0.05827896600047319
ICAM4,-0.02144719133500895
ANGPTL1,-0.004577558553732498
LTBP1,-0.04486225128163292
NTN4,-0.011302243761251345
APP,-0.034858905329875386
RIMS2,-0.022120666129954485
WNT7A,0.0914095438961079
GAST,0.043243366172401994
GPI,0.09465220755179218
IL1B,-0.05923630067492754
HAS2,0.037314948435643876
IL11,0.07480464914730545
SEMA4B,0.04290749330568461
FGF12,-0.026486342040281496
CP,0.07774374420731472
NLGN3,0.013583245479719869
GZMB,-0.05814640179344596
PROC,-0.035450222705869935
TNFSF11,-0.05432447692534299
AGT,0.0010088906865444722
PTHLH,-0.04643802562509666
COL1A1,-0.07904915761148197
LAMB2,0.02921639752415355
DSC2,-0.022957916458666773
WNT5B,0.03211647172494491
LEFTY1,0.04160180690765051
CXCL5,0.021025141772797056
S100A1,0.017656093694058964
C4BPA,0.14565127593152685
TGS1,0.04125220671300226
IL34,-0.0037852013990868336
DHH,-0.026583259455568862
XCL2,-0.018788245338623104
TF,0.08160608054470751
IL33,-0.06863880420129108
RBP4,-0.00747030934570311
CCL19,-0.03441021028453543
CCL20,-0.04915839393031184
NAMPT,0.024591222522031452
