,UKF275,UKF296,ZH1019T1
PYY,0.028187483029631335,,
PENK,-0.039441120548851204,0.0051993425850937235,
CTF1,-0.03526817769990409,0.009720363719112134,0.06158389052252688
COL3A1,0.013079537135637089,-0.022594309820998547,0.030099943627402374
S100A10,-0.0018418412912010005,-0.03608404189139764,0.016913035902008235
FGF13,0.033054268481122084,0.014416329442080668,
SEMA4A,0.031564734790763466,-0.02055570463915747,-0.05475677322241189
EFNA4,-0.014929084039721634,0.041147766894470285,0.07916309308934141
HSPA8,-0.004525631826662401,-0.007891925521894872,-0.03416956326994822
NPB,-0.01609117624688085,-0.0174546751085459,-0.03038373828550267
ULBP1,-0.016548192742748297,,-0.03753574576540943
SEMA3E,-0.004913395680725532,-0.018022605462929685,0.025850824616901285
ADAM9,-0.011324663375162558,0.0265849386746677,0.016879860843946385
ASIP,-0.014843494945587022,-0.01134422845332587,-0.011087216820442065
IBSP,,,0.0076747334669543844
FAT4,-0.021925705674982966,0.0014468080220614544,-0.028812584637705932
MDK,0.05047461085095301,0.002997762213799545,0.04714571116216006
HSPA1A,0.04685258150208721,0.007456802149360836,0.0014786653442523427
SOST,,,-0.04421896449369275
SEMA3F,0.07833689381845808,-0.017157355273467366,0.02736788988245394
ARF6,0.013037153470241179,0.02895172133726255,-0.016928703903523305
IL6,0.06759029003500268,,-0.079760765054701
CALM1,-0.00037244943953125266,-0.07280891935260138,-0.04111868531734525
VIP,-0.026185688174353523,0.06358322288772111,
NMB,-0.06491065051445863,-0.006938294356692933,0.021990648358213908
CCL26,-0.01001754813198257,,0.01829066507107357
FBLN1,0.02247383068987247,-0.03993722966726192,-0.020852588171660885
SAA1,0.008273088475378932,-0.013122907246289197,0.01272268963636107
MICB,0.006776247035439128,-0.02089277834920992,-0.004699484359218992
MMP13,,,-0.03284813219693526
F13A1,0.027389098440696702,-0.0022094134236516883,
CXCL11,0.024061068679268587,-0.016753515219886578,0.021903755408055104
COL5A2,0.007955541597039071,-0.03291532888350623,0.0746190967696978
EFNA5,0.040509406152065476,0.02031806904625766,0.003924864765518445
AREG,0.0731374770862747,,
EDIL3,0.02672992633380772,0.017416866314637226,0.05518089220641756
CD86,0.04258267671223157,-0.015303628748486134,0.04165677918332004
WNT9B,-0.011875302470023458,-0.01695652705209634,
HRAS,-0.029784964096122087,-0.03737993475441235,0.00546520774056171
C1QTNF5,,,-0.05168214727854538
RLN1,,-0.0029015525654343373,
COL4A1,-0.030874357634563608,-0.04615305897489598,0.007702042245641717
CCL3,0.05281771895015067,0.01100316027600838,-0.06945658418423038
BGN,-0.0004621451317856921,0.0026796112381372787,0.029880439001312292
RETN,,-0.02836273914973925,-0.04124980229740313
S100A9,0.013342790510305095,0.02270097119470925,0.013875355806193989
HCRT,0.004767103066210534,0.03681402294010519,-0.044699621803716
FADD,-0.03839670540846529,0.025017429069733872,-0.03695246690104015
ACTR2,-0.014741339774116081,-0.00990839819491644,0.04835453222392002
BMP2,0.0992194445941696,-0.04048286608948518,-0.09669417255245051
PDYN,0.0043475849141990834,0.01299551031998375,
CD55,-0.021906130090597116,0.008333757323454389,0.05055749483997552
OSTN,0.10147175766116555,-0.019331586942846826,
PDX1,-0.015237339431613386,,
CD6,-0.020094604676704497,-0.016024604857509905,-0.06247088289804476
IL16,-0.03990996116866221,-0.01982970920351645,0.020065766470125916
LAMA5,-0.023712696010830096,-0.002818232494312367,0.07278776674336986
RGMB,0.039210016255913534,-0.0021495535250077745,-0.0019313563331969411
INSL5,-0.018190460613615397,-0.020038540041844608,-0.016479769513310292
IL12A,0.023907643654057887,-0.015040114626107602,-0.008417186635930395
S100A8,0.013596361120393998,0.03723188353591209,-0.018236228359239857
TAC3,-0.03749805972967681,-0.004974917856468568,
TAC4,,,-0.027283709362716402
MFAP5,,0.08258223702200339,-0.007071761947530474
CXCL16,-0.0182169939282022,-0.022885554016104228,-0.02206532018706639
AGRN,0.04778347235987305,0.01975464698665605,-0.019236897542970487
COL4A6,-0.002794487012862938,-0.03357611712586321,-0.014673593808204216
FST,0.004021913301095227,0.039460129738589776,0.09132952508085736
MEGF10,-0.02581805670352709,-0.022600140442486122,-0.041665122871239774
C1QB,0.07731624230783846,-0.05015823592371333,-0.07018557637054253
HLA-B,0.05341619452432376,-0.03735324753738917,0.040688248170991544
PDGFA,0.04816245568762238,-0.008234400132218786,-0.0633251417895398
LAMA3,-0.022897119372130924,-0.012508922629915896,0.045769126171917196
DKK1,-0.006193629060141812,-0.015702760424100307,-0.006315067479565298
INHBA,-0.00041672546154340235,-0.00882010310245321,-0.0393726076598415
IL7,0.0015216002889539672,-0.029522233094404063,-0.04569276573291295
FABP5,-0.015928641458311448,0.02525754365789196,-0.06568785114593619
CCL4,0.05247219187051174,0.0007735118099646778,-0.06499777578987843
FBN1,0.00890635188728549,0.057957990299237414,0.08014186837211679
TCTN1,-0.0004707507615301898,-0.01223781844542865,-0.009094471032798233
BMP7,0.005316540712685929,-0.05533636411451604,0.0535010831547991
NLGN2,-0.03335198956672993,-0.053619591946129884,0.02596347699585297
NPNT,-0.0468953182579515,-0.02019233356405313,0.0698692331520751
KITLG,-0.03032385734309249,-0.04722793638205231,-0.014012400568110346
MADCAM1,0.00853406109803136,-0.015702761306012586,0.07788409047277053
F12,-0.007528211729669595,-0.03183996776112338,-0.01632560357433409
S100B,0.012566073213372926,0.04511121457717653,0.01073123370196194
IL27,0.03161028979562304,,
CD99,-0.03213491346647687,-1.9788290288017756e-05,-0.10004009718482422
PDGFB,0.0200480935250755,0.01598664016583817,0.06555428055366803
CLEC2D,0.003843091001589657,-0.02114793194653379,-0.030157087263492616
F8,0.018870484928119224,0.05111275362510673,-0.04212573486158814
C3,0.08216360027953606,-0.015244672960419862,0.04068781522530697
DLK2,0.013062767000449754,-0.022200382703444554,-0.037535696259151846
TSLP,-0.024488495682577324,-0.004453014009408536,
OSM,0.0733721265240833,,-0.08991964451074837
PRND,,,-0.0483854259708795
SLPI,0.05418560006042551,0.009640026569030128,0.007025140771948582
AFDN,-0.005271887681522517,0.0008578248635405374,-0.0014773513618425388
ULBP2,0.00015609577019847978,-0.007774582249952823,-0.04981812714532063
ICAM4,-0.014743524034975449,,-0.03753574576540943
TDGF1,-0.010984025377282946,-0.01602460618048149,
ANGPTL1,-0.04374071643380862,0.010433925847393251,0.04622734470999546
LTBP1,-0.031093025083188286,0.01169708570352882,-0.0010186968682055445
NTN4,0.0025774547099354883,0.003405874988275725,-0.08381900871591876
APP,-0.039943643708441695,0.0024868151166291875,-0.005133335112551077
RIMS2,0.014058425862895916,-0.046158937108898464,
WNT7A,0.014730315984499169,0.050342096261910316,0.06628283902078162
GPI,-0.027694920854112574,0.005325498092401612,0.009477244704047896
IL1B,0.030171125923778023,0.08140692253051872,-0.03744211768991704
HAS2,0.028380491795171756,-0.0512801877060418,0.010891716969678961
IL11,0.051230001252640905,,0.01498283622690269
SEMA4B,-0.017866551680315427,0.03776094520544854,0.05790985259218715
FGF12,0.01108727937670647,-0.024118788934536787,0.019936269940198603
CP,0.05234374294509897,-0.0031962932153349138,0.054643264072358054
NLGN3,0.0540139469059863,-0.05878837979593447,-0.029639305661426738
GZMB,-0.013084004106953775,-0.01362587402755277,
PROC,0.00449358222939289,-0.010740763967253378,-0.04513326179145581
AGT,0.015127097137481865,-0.025865340313326747,-0.02217335143710876
PTHLH,-0.0038779941553823923,0.034170994305971834,-0.06077495159991421
COL1A1,0.0005151875664999918,-0.022270461092945077,-0.0009914357254544271
LAMB2,0.014876048104735718,-0.002354132134581964,0.061842852944878686
DSC2,-0.020888682429821,-0.009075374000918797,-0.01394938113272453
WNT5B,0.008269114097384142,-0.02419703684951556,-0.05679642867974018
LEFTY1,-0.020695475736660744,-0.019241616580646603,0.021603343411493142
CXCL5,-0.01338147728025759,-0.030792080443769607,
S100A1,0.025492048036040875,-0.02500510633943726,0.007979586255900865
C4BPA,0.0013127711007037165,,
NPTX1,-0.019774518496210588,-0.0008030638095220917,0.01439176748953357
TGS1,0.036691658072341184,0.005324609275410608,0.0005714585465463485
SST,-0.036696720179625456,-0.003631670134565881,
IL34,-0.0017352996441897662,0.07307649160453365,0.03133703721055921
XCL2,-0.017082028874857692,,
TF,0.0481326605144417,-0.00131428684988383,0.02771422143164189
IL33,0.01443360104561709,-0.020096415884613122,-0.10373505619529637
RBP4,-0.012423043248527627,0.0027038119327636003,
CCL19,-0.010161012941288511,0.026354975681966847,
CCL20,-0.027233068838061595,,-0.0567567449811454
NAMPT,-0.0007031185338544514,-0.03595820058434397,-0.10670033202275998
