,UKF266,UKF296,UKF304
SHANK2,-0.03033496118392503,-0.01469210301094726,0.029512166636797805
LTF,-0.01889349080299262,-0.016174475793929326,-0.06763609455346817
PENK,0.03825886989366002,0.0014309241414289006,-0.036780138860797736
CTF1,0.005266496622934348,0.020737248493862263,0.032656504782694905
COL3A1,-0.03691742305290629,0.00467140135773629,-0.07654100280697018
S100A10,-0.07433852531296865,-0.06829129585424432,-0.09588493122741741
FGF13,0.05549187849676684,0.0162948883112976,0.05746448213920543
SEMA4A,0.054806777569189974,-0.014137030107503265,0.04783671191008301
EFNA4,-0.02154172092062131,0.007958015153955009,0.019199840734944018
HSPA8,0.04849326056241406,0.0368369755854115,0.06393472554365083
NPB,-0.018153258117322987,0.002370907232526168,-0.0040023499583311944
ULBP1,0.02966902829700351,,
SEMA3E,-0.05202725806270485,-0.010458997042578137,0.04379266929326102
ADAM9,-0.04447150957913182,-0.029857864787813767,-0.06354810426933871
ASIP,,0.044345644933027235,-0.04131492223504128
IBSP,-0.034471499437968164,,-0.09716743387965186
FAT4,0.030766575435838796,0.025111139575240114,0.031542555591121374
MDK,-0.08951316154798773,0.07208703889417083,-0.05631006791660123
HSPA1A,0.012984505415141507,0.02009090413342124,0.07826142487184196
SEMA3F,0.021586389306472005,-0.015647212241876703,0.008845628282585014
ARF6,-0.02097255132265073,-0.019575631935211644,-0.05612561676373905
IL6,0.09229059704344578,,-0.050835297164829846
CALM1,0.07626421646252751,-0.011283662943142534,0.1551329477557164
VIP,-0.009812202069620062,0.037405200560777466,0.053191897580359894
NMB,0.025175484761578017,-0.06227772663344265,-0.06407989480671404
CCL26,-0.011731552407747883,,
FBLN1,-0.042253667684327645,-0.008738915641375763,0.03473135903676278
SAA1,,-0.01196786518902991,-0.03218155702863841
MICB,-0.019609341303930366,0.010669415102349943,-0.018328350105048262
MMP13,-0.011071266729045978,,
F13A1,-0.02148117870310188,0.014444623395947343,-0.05177353254802485
CXCL11,0.026421253778679193,-0.01527891707461854,-0.018390039978206468
COL5A2,-0.06247895719770407,0.0023911408344019403,-0.0020839177207342442
EFNA5,-0.0374788852612218,-0.030329871625724886,0.05288477196819467
AREG,,,-0.03965787193014729
EDIL3,0.04370629868736408,0.011052477542616523,-0.0653990196367674
CD86,-0.03672495722407796,-0.00959154144566313,-0.10232631233418306
WNT9B,,-0.01546406036596897,
HRAS,0.012469388082304031,0.04321199313120402,0.07210649957851117
RLN1,,0.00014469045769527087,
COL4A1,-0.06286125223835591,-0.02677094755976222,-0.010018487467089141
CCL3,-0.057642619893344925,-0.01088841632309739,-0.07191695416838692
BGN,-0.04731683638174353,-0.0399037120892641,-0.07083491951423547
RETN,,-0.025866329172728474,-0.013711071815077518
S100A9,0.02031455319241238,0.027303375186688662,-0.09527621353392218
HCRT,-0.022634268702390003,0.04283972647480341,-0.019215751551008884
FADD,-0.02621514609112442,-0.053713587734111994,-0.011325340171957894
ACTR2,0.06748793783835466,-0.043293493388660176,0.07809659157214309
BMP2,-0.05172968949192329,-0.027962200268214464,-0.04999446037503121
PDYN,0.07127500354085027,-0.026807815541019256,0.028066822055161367
CD55,-0.04517491916635829,0.038365839543082175,-0.061046449906404225
OSTN,,0.048352870443837265,
PDX1,-0.016113806954229353,,
CD6,-0.012956559067070772,-0.014614163389471696,0.07048630306601586
IL16,-0.029942142078999378,-0.0007529923110719437,-0.0714563906438257
LAMA5,-0.03513170065243657,-0.034134272894069305,0.03828490657800539
RGMB,0.005994791859032868,-0.008842761654327843,0.11296486545983069
INSL5,,0.012810307007680233,
IL12A,-0.017936853323648094,-0.013716325269593852,-0.01839005009246705
S100A8,0.0025883614574330146,0.04361262359198452,-0.1221052002591032
TAC3,0.03126641453156707,0.07879493206974429,0.0030615807782185603
TAC4,-0.014216367258954404,,
MFAP5,,-0.02783843653946173,-0.02183870029455725
CXCL16,-0.022397170323725075,-0.04562825398510039,-0.08485754617747973
AGRN,-0.09687859111168073,0.02281731233589435,-0.07173215304386615
COL4A6,,0.02870799363738538,
FST,0.006232870769789876,0.02362252006684826,-0.026822988030212068
MEGF10,-0.026645985554403492,-0.01873398413369367,-0.06750292463494428
C1QB,-0.06172049633600512,-0.03676391536718014,-0.12592096978996462
HLA-B,-0.044131955494453534,-0.02987916058764429,-0.0989721347266266
PDGFA,-0.04069896402784499,0.08281929751081735,0.003639882418583226
LAMA3,-0.023942227916273085,0.029192850844295855,-0.026439190613881735
DKK1,-0.011731552407747883,0.025141084752506374,-0.045401858031101604
INHBA,0.05788258613603979,-0.027441022167158102,-0.03573313920963383
IL7,,-0.004384376470355355,-0.01968531482312962
FABP5,-0.04104527723032609,-0.06405651099235905,-0.01742828900402925
CCL4,-0.05526538987911264,0.005045136446241743,-0.10431209145638246
FBN1,-0.04523238379875774,-0.028523447124148844,0.023036085412611134
TCTN1,-0.027049835550018077,-0.04422697882038864,0.004693333809621019
BMP7,0.014360516894901483,0.026856978078496282,0.010346892437767952
NLGN2,-0.04063810517584667,0.030136044412474403,0.03625154080644935
NPNT,0.014171675160961687,-0.033140686039408514,-0.054701688645462515
KITLG,-0.01365158322998371,-0.0074060339702744105,-0.021669312503226183
MADCAM1,-0.01793685532864228,-0.014320647618614768,-0.02605054422605788
F12,0.010556662780188599,0.03859005848157649,0.07561750213943476
S100B,-0.08685768588568048,-0.0600746296295003,-0.08988473807972558
CD99,-0.0488247631123641,-0.06858487811766191,-0.13525618101058962
PDGFB,-0.005308690815451819,0.08243851286412426,0.03291943435835994
CLEC2D,-0.044626496207517796,-0.02654267800459357,-0.04527384913524892
F8,-0.0046074453037918284,-0.042242088920401384,-0.020420206766034937
C3,-0.06147653764038604,-0.0010952377296738918,-0.10473754583572252
DLK2,0.01189400922984079,-0.020246366323653325,-0.018883001843171893
TSLP,0.08600065541873148,-0.016825207297088605,-0.019685323785971008
OSM,-0.017385485877119987,,-0.09076141236917287
SLPI,-0.037228552541914775,-0.01819530750198289,-0.03205855539316708
AFDN,0.01992482462803765,0.03385472222240266,0.04326501942549508
ULBP2,0.017568798233378112,0.009765163251086098,-0.038952906619827136
TDGF1,-0.012510427556433277,0.06390646744484155,-0.02485322164851791
ANGPTL1,-0.031638937622680635,0.04891237926105656,0.09743014926156046
LTBP1,0.031951610476526865,-0.03223308929890711,-0.05172234009091468
NTN4,-0.051398918038807646,-0.004567898764444519,0.05218810052053158
APP,0.04916358202572257,0.016083603888027504,0.07673895233701016
RIMS2,-0.009121939703059703,0.013653028799252218,0.13440121411502137
WNT7A,0.055711317600389464,-0.02199956284156651,0.0527284464441759
GPI,0.002131914147327021,0.0629607707505334,0.11972457779396617
IL1B,-0.04053449326321476,-0.022801281576484363,-0.06763959036302938
HAS2,-0.03641962153595798,0.0630770812808544,-0.03450735861763576
IL11,-0.013246148502556853,,0.0067137735074295985
SEMA4B,-0.030550142989912668,-0.002751286485963272,-0.08743908171380897
FGF12,0.06063471210208029,0.058873136166854946,0.0365103055314138
CP,-0.013619321724820919,-0.05569594313221345,-0.05272712598463283
NLGN3,-0.08973461806273966,0.03675477865546198,0.026900294645687287
GZMB,-0.024365625886273355,-0.012426562223136045,-0.017793186420323705
PROC,-0.030656972967413442,-0.009795391583189561,-0.016713663287593283
AGT,-0.07079586309336258,-0.004106818342531118,0.03353570515852268
PTHLH,0.06044323949522281,-0.004717967075663519,-0.03125384874650245
COL1A1,-0.037694159048012515,-0.017121951687273446,-0.03321839598556418
LAMB2,-0.09081540888145125,0.020854070619649428,-0.047366934295435245
DSC2,0.021002547839841484,-0.004079496204779002,-0.05378077932966866
WNT5B,-0.023076906689280294,-0.02206728048549445,-0.03852551319417908
LEFTY1,-0.01611380931559778,-0.017548022624430153,0.06859217904745495
FGL1,-0.01878930930919045,,-0.03481691667339237
CXCL5,-0.010371111670992542,-0.04868196976786929,0.11746946085145571
S100A1,-0.011687708090047844,-0.04007738494886869,-0.05398526253059484
NPTX1,0.07497027721978519,0.014439033191771672,0.06510795169138839
TGS1,-0.07530829557971687,-0.015130225104523339,-0.015864636724812548
SST,0.04670329742909703,0.029229498836381967,-0.0025949595043985047
IL34,0.07691708290653174,-0.031654541877482935,0.07120058312164694
DHH,,,-0.01993505242339784
TF,-0.049627323695612485,0.06943560117177514,-0.08784118894601345
IL33,0.016442218457908893,0.0172621426320342,-0.02347375466985791
RBP4,0.065333875294331,0.029806069448018228,0.05175216062438428
CCL19,-0.013246152408414499,-0.02117312252103359,-0.023899620395091158
CCL20,,,-0.03573313477458371
NAMPT,0.004671347374186424,-0.030722401644615385,-0.03726314976603711
