,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
PDAP1,0.06603994560987111,0.024991853077452268,0.07405404765690404,0.009500083356045713,0.047440636359385696,0.01587012818004194,-0.04418648963817125,0.08454157356562456,0.2228594248129364,0.023460991347184178,-0.04278398108775997,0.010354233779089561,0.12163348020153675,0.034856744379907614,0.015144963252155662,-0.06524303737803448,0.027915041036742583,0.01912109269301497,-0.038577464520802615,-0.054166978530966414,-0.03578301242764722,-0.032491755260393315,0.04853616979225068,0.036886911698483994
QDPR,-0.1514737599958316,0.025011043988669653,-0.02660420530196068,-0.032029534747646686,0.03089456447326729,0.012231025580443651,0.054957838327363534,-0.08485579055920427,-0.27662178661647147,-0.0359695432862922,0.028795143658565534,-0.15854491014585853,0.056145126372697786,-0.022274166316393777,-0.05226977255898047,0.030121131753787417,0.04152865711724352,-0.23037553259272192,0.06302522606862632,0.022950015963047566,-0.11185582063736915,-0.01780391162636127,0.07875948641096597,0.0246853432556174
POMC,0.002157913724764282,0.0260449180490855,0.007155938933912801,0.0022243530180070287,,0.06348217846935097,0.023187859916038764,-0.0003851218700119827,0.0045104221563208695,-0.02114943152064311,0.028814563297189906,0.0254243001119492,0.021534142852501315,-0.0625508489773818,-0.05820518020742447,0.1633091837688101,0.09965590376579937,-0.03937461485349671,0.05210102974230199,0.09136892043652634,-0.02269413384002652,-0.006331186214165504,-0.009465073979830292,0.04884383754061426
CCL18,,-0.034429670294080505,-0.02349459269388638,,,,,,,,,-0.030430205804741477,0.06396791884149562,,,0.07905130564092788,,-0.04908052805070906,0.06441635070187532,0.01705555851660717,,-0.09627777058577543,,
CCL17,,,,,,-0.026283221524392827,,,,0.001419465291657938,0.027149791875462466,,,-0.031374135918891016,,,,,0.058292885967483304,-0.05768487020019128,-0.008340003515803055,,0.08586816224265023,
VEGFD,,-0.011906326891017076,-0.005364893228480144,-0.014991845729290264,,0.005443151531871419,0.041018712682238175,,0.08154166193498673,-0.03334012954691038,0.0497239451367365,0.03805332961774192,0.0475167111005236,-0.0008257309983176728,,0.07295552785616544,0.0014869149835560803,,,0.07370879691647023,0.01455301074995415,,,
TNFSF13,,,-0.04403512852279026,,,-0.012628829296802375,,-0.02054484875061505,,,,,,,,,,,-0.0025529620760733136,-0.01423508565869839,0.049599530574412375,0.005642197390845007,0.01915005965078705,0.02762031716435708
WNT5A,0.051911333536212724,0.06804042481007248,0.02386420835752947,0.07096967133838661,0.07524504233935678,-0.0034385366010712113,0.027854817801432893,0.2717276018754496,0.19354871277354954,-0.019008136989121707,-0.019836060440816285,0.055991087151150934,0.021207447643688416,0.06168976580984098,0.09886727259315223,-0.028578932802054466,-0.00862053293085729,0.14852513055478586,0.007179002604682113,0.012676980767433144,0.0702783680142283,0.041892359076030054,0.09090990564156008,0.014551144261494143
CXCL8,,0.005935294918419202,-0.02674747105987028,-0.029761336588816037,-0.10063094764558245,0.08029894469311329,-0.058508034252678615,0.01086092394544319,0.12538742960939375,0.0017995596951352452,-0.01596724109235127,-0.06772218955273437,-0.03146418529810974,0.03811636179259438,,-0.03543909374109064,-0.08240803511401056,0.001458415979530525,0.03400245625584463,-0.1685465882726024,0.05809061813436405,-0.06351582559423259,-0.02789822520234052,0.0072593049565354804
GRN,-0.12197622201355117,-0.006565112013993204,0.03157076930482741,0.006880170494018259,-0.019089388652089975,0.02101547059422225,-0.019306555414568386,0.133574780437098,0.18153437404359765,0.018207899483525237,-0.02193333507731061,-0.18706160677566977,0.07815171119612536,0.00601131371732378,0.062260383389573654,0.060956678277151156,-0.06987981802733984,0.07346021964914903,0.06666625150731804,-0.00440886356038803,0.09893747559020726,-0.001751138295147099,0.05708365555195376,-0.05001355011736161
MIA,0.021298495772670626,0.025211974098503984,-0.019527129981383253,0.021354635797541686,-0.02610530344831439,0.017784550776072,-0.032827911383322216,0.12305616362320158,0.1471384507136771,0.04922637565002681,-0.0195001355012953,,-0.02473236063944902,-0.0022643091126432835,0.09129696549052244,0.01637450844393968,0.06500522148482078,0.06054662747143115,0.09154228047753808,0.14357421825225605,0.021126695904510325,-0.03859627193836082,0.10631894778033195,0.012415052014194574
COL4A4,0.04728718533015572,0.016478766459012677,0.03683464809866433,0.028760485907426997,-0.033554598339024466,0.0021112574487759405,0.03694240421926826,0.06953724926778378,-0.017393559273270232,0.03939779307254529,0.0011952016847359176,,,0.14407866342462736,,,-0.008842713730334144,0.06316566415700064,0.07498480556164379,-0.031613051941456034,-0.004335082613876406,-0.020342413973368608,0.07592030341683605,0.03229628890150126
TAC1,0.031484961912507825,-0.035768714945914715,0.09778853959919276,-0.06456469657162972,0.1195173067633034,0.10836526576399193,0.028952585178198664,-0.13445754161928286,-0.14547023863807276,-0.020632299427853783,-0.004845013154092739,0.16841923900523878,,-0.033357290863111,,,,,,,,-0.07837677790434526,0.026624511857156842,0.01928848846779306
RARRES2,0.1608206860899912,-0.0226858885759509,0.0320065074602647,0.02475782325000545,-0.13909823837333998,0.058837937851565006,-0.017408787808280476,0.09261798741576381,0.25187941648000983,-0.02430499849768132,0.04578300056400929,-0.07297407437985275,-0.07250546360651138,0.10204212938869933,-0.012988292982361834,0.10237835352301368,0.07320015292369758,0.12130804824734949,0.04606838792031824,-0.025658251333849212,-0.06198696501067563,-0.0160949669438256,0.08963944631939064,0.02896564532951467
FGF7,-0.008360476794495121,0.02260920379055611,,0.027273036065849073,0.09415517194936282,0.009693620712403633,-0.01071755674285353,0.029113170349643815,0.07963751532994745,-0.00842004788739013,0.004106860180628667,0.045149965289641346,0.020051227430579775,0.08563934921932237,-0.009805703655986753,0.025594797729737863,-0.0196082460044427,0.024509653982244698,-0.00346576963127989,0.02846624791439769,-0.01735445551400914,0.024243731000287344,0.08968300359103933,0.02086491141875287
EFNA2,,,,,,,,,,,,,,,,,,,,-0.023915303720784473,,,,
HBEGF,0.010916971848444663,0.04583524314115906,0.016159245395843003,0.03145257263400718,-0.026333481768954246,0.037180197771481106,0.0660907297790743,0.13802575823635554,0.10045393414515684,0.10042979026881409,-0.002128806446054301,-0.11657258146757356,0.058231422519169976,0.06532339049987375,0.1678539417399095,0.0020710837440075236,0.07877386558752825,0.07287045008786219,0.037595040388269926,-0.03690539229589279,0.05020522962360636,-0.026642231469519512,-0.029421100789586485,0.039120940251403315
CSF3,,0.1341248350681155,,,-0.06272105634636024,0.05475057293207741,-0.03680350603283482,,-0.008092497533345242,,,,0.010118092268125512,,,,,,0.0720719349927114,-0.08497173432422321,,-0.07130813150098023,0.04646955769174822,0.06876645874282677
PI3,,-0.034315700825594174,0.011979137579099011,,-0.06825860822454607,0.012122921849551145,-0.03865520006899394,,0.014552699968353821,,,,,,,0.05801499383086492,,,0.0048323330502526175,-0.1323128174979743,0.09468623810931297,-0.0724248218773494,-0.08921423960541426,-0.01450240398430379
PCSK1N,0.1131420053532973,-0.05089897912637588,0.007179365724849177,-0.042340835517454205,0.03827067840293098,-0.05229776864856411,-0.004671563116548252,-0.08700761337745333,-0.02706843390711189,0.0709646725757719,0.057936095457334226,0.18796263633145552,0.0469589167467413,-0.052518790906682024,0.05263700994105054,0.03375394264387019,0.061533909389334354,0.026138664167424365,1.787906626642304e-05,0.07980560393965463,0.07935586221091304,0.10512485941888906,0.12837004633555502,-0.00862595386451168
NTS,,,,,,,0.012769644268208794,-0.029504016365196933,0.0687343927575634,-0.016484123786449877,-0.037583574753625046,-0.04717138656075884,,,,,,,0.0132661470078525,-0.016788951513569537,,0.06572509828653961,0.05564192525924135,
SFRP1,-0.03360853377674062,0.020313876768075396,0.08906566788315555,0.09299464576792721,,-0.025363667174608796,-0.018398896394068866,0.13925845476787296,0.01628479979647435,-0.05214380079271384,-0.011306491217025403,-0.05140782736259662,0.04105545250437529,0.036625742710760294,0.05174448166759093,-0.007969801520027641,-0.06223673318546408,0.03463417976902275,0.06679000321614362,0.03200793834509904,0.04098954049451071,0.06622078282776563,0.03418620157211694,0.007896962788876766
CXCL13,,,,-0.005519566584467384,0.02315413235423897,,-0.010631535973790771,,,,,,0.09943811022693047,,,,,,0.08612575663543433,0.023078428028037678,,-0.04916165319970693,,0.035555274408533476
MICA,0.02478899594121407,0.02422786906957913,0.06965912703876578,0.0022105103040769335,0.029758513711481457,0.04226600181548767,0.0306154357718656,0.018343514692489467,0.16493987481559955,0.04355310894990392,-0.055664346234849615,-0.05659710696219917,0.02062805780406615,0.05844924810698575,0.07054377497697079,-0.053204792990930505,-0.005092765109191648,0.0534912602898774,0.06144009659561665,0.08929960064282953,-0.010214185370755486,-0.0047536819523532016,0.1088025825925379,0.14299333400275557
TG,0.021342113577653563,-0.033853288903805866,0.04165971037122869,0.019633221731992365,,-0.0019224060693935107,0.018587783677597093,-0.04360678822978514,0.07093457013628679,0.05364509658532964,-0.016916687441098557,,0.053854939821971363,0.04215423961373011,0.026784153746046258,-0.004596688049782982,0.10540879089049114,0.100307587016546,0.04604825967323077,0.08209541496968471,,0.028384165739790496,-0.034447258064844846,-0.025990593584776085
ADA,0.10482637916939799,0.006959064629416174,0.005210702402478983,0.00745459681215385,0.0617683223954725,0.01287870539819083,0.03618295615618656,0.09974500638812218,0.1984842826451056,-0.0028735435299104633,-0.02747406084525356,-0.06274431679675894,0.049939053551558726,-0.005873100749641802,0.05585751544537262,-0.01999419983547036,-0.03514073403744137,0.1454171393808193,0.08430776891749468,0.1299014726001934,0.056332508984033816,0.015436779911500345,0.07313567204175865,0.05400168104025732
LAMC3,0.0010399030182473875,-0.025222911168259827,0.03844241360235838,0.024719554036308603,0.038972721837904664,-0.034013442440793774,0.05632637422326293,0.08158420087287667,0.22717278619506828,-0.0004519873206037771,0.02527990404312177,-0.04173245630106475,0.0686359224384377,-0.0188744002416342,-0.016945724063775643,-0.08090131141150593,-0.006703819286771899,0.10339210866178263,0.0986385636598176,0.11983172432243286,-0.004496223320000232,0.003919034249725323,0.034412027752601174,0.0004334663363810782
CCL7,,,0.0023404573423167476,,,0.009045369944371938,-0.023708699595323363,,,,,,,,,,,,0.03410002981249721,,,,0.005550289623260975,-0.029981200982315794
NGF,,-0.027613203157728087,-0.013732422181050563,,,0.058011610979063016,-0.05283267942559031,-0.03418774067369399,,,,0.12965489822418966,0.14868724229000896,,,,0.04370718330010536,0.008105386368089022,0.025112527479648594,-0.02915649004810044,,-0.021149402509808814,0.04026781303294889,0.059173504868208826
TNFSF15,,0.050453558887809745,,,,-0.004840714588683332,-0.001648963076413015,0.0016770795250703873,,,,,-0.010876124065075396,,-0.03967418636779354,,0.008277882512274137,0.03068842081630128,0.04252009722282648,,,0.03347664821287798,0.04229806533093151,0.047315902729435935
HMGB1,-0.04610855299875159,-0.08670968045142677,-0.0005895425044307281,0.0212623609697892,0.07080128533112359,-0.06405103475536073,0.008707323313075586,0.13262757396046537,0.19267566029590205,-0.0834776009053794,-0.019214051462733268,-0.0912889068440795,0.10950881696650816,0.05102765743540542,-0.012539046824271554,-0.1335399411278757,-0.10050919117193177,-0.1269975500641654,-0.043788436840145106,-0.03290452754690366,-0.07998461306153623,-0.0005103781169777376,-0.06268815609041974,0.03440935523297428
ITGB3BP,-0.0002882720661727533,0.07712597520467002,0.0033462806740194194,0.017731372132057003,0.04732506719945798,0.057164675970740576,0.02113583962766764,0.23552265178856527,0.18101848636549553,0.04128141634758133,0.010649857846160947,0.05050983126478876,0.05595197547834091,0.1043848405196566,0.14741010255376233,-0.02848128874924793,0.03145275283269309,0.0939025013226574,-0.016433308073195752,0.06443304448262821,0.0064545074519169925,0.020498209209730268,0.014925028789178178,0.027401123016641084
AANAT,,0.016411265189834805,-0.021492523650695393,,,-0.0375739264832338,0.0027545009779927857,,0.029961988613639905,0.03704072350725266,-0.019500136585942626,-0.04434806988376292,,0.08434286866119398,,0.17092891732389004,,0.07089287632446041,0.005399742165837548,0.046130428140578855,-0.0034146315743660382,,0.030943359791797027,-0.030217293024024067
RELN,0.002443458731500272,-0.031276829405937685,-0.02722053701461998,0.02716489295136228,0.01889673670956335,0.007269581704762036,0.036545016630621256,-0.014137981964891112,-0.10252302888865346,-0.026985975643196478,0.0054028354695073,0.11503586432872771,,-0.021237569161801733,,,-0.019145037028386633,,,,-0.0032074992611130244,-0.02052804597374456,,0.01055701086628284
IL15,0.02501198693375246,-0.07281425927617793,0.05716608409256996,-0.003257616294130602,,0.039667178397294174,-0.0024640074348874766,-0.03445527532042208,0.06294230986712376,-0.009018994974773643,-0.04191218410004539,0.009981375811570065,0.017979224660151387,0.04103859916145349,0.011395699813038968,0.10000464843641874,-0.04350885020316408,0.16949775790155808,0.0008431103452384739,0.10073270624106805,0.02436774404594709,-0.0284742025778666,0.06909031074454178,0.029141946948886093
UTS2,,,,,,,,,0.13679630590904737,,,,,,0.06967858283927689,0.06513598726604512,,,0.047280943436159156,,,,,
BSG,0.12122551780642049,0.09061890261145596,0.04590931205873218,-0.011956042264399743,0.02232022573995884,-0.008832553326167763,0.05318669706223828,0.14164043852210853,0.045604246446921,0.02129885844047256,-0.01076073083428309,0.11845719622106494,0.0005162456208338845,0.11271072491288296,0.014941535412315026,0.1201929419728939,-0.021916581864041898,0.09731802487920897,0.12832384851142184,0.012577452366825514,0.1014492010993608,0.10530181872366698,0.10102483726679914,-0.03867235083194185
ADAMTS3,0.14262861363141685,0.020409014640396517,0.010806837724036728,0.055356330181992694,,0.06597953723260454,-0.017886541815834035,0.12822940553202675,0.28964773362279544,-0.012056368795234683,-0.013314179726728128,-0.004176376847632644,-0.018839440577887143,0.03642377015532594,0.04119300946377212,-0.014587927974208848,,-0.037748639954498085,0.06956026640387016,0.05942072403608915,0.0008874755647184919,0.0646736732020686,0.16049251772515497,0.000973351622830091
CD34,0.05628426878771049,-0.06679543230044292,0.0680762073255892,-0.048919268143738925,0.006978382473564377,0.009906607317975975,0.027360335971634217,0.09066994333099102,0.1497689337205566,0.03529375009673743,0.004759653479573367,-0.0013091800714881189,0.15068634826344504,-0.014352361828106178,0.01253539711130956,-0.06935762286062483,-0.04829257084209354,0.13977239097128275,0.051285842506939516,0.06998750392080218,0.0711442825870084,-0.07617913877745425,0.02549562351491566,0.03943451800438548
CCL23,,,,,,,,,0.06223979105636831,,,,,,0.04000037966661579,,,,,,,,,
PLAT,0.13724401481648846,0.025799761546717523,0.0618532015770211,-0.03427753728293818,0.09421792289528362,0.04341344728238507,-0.013321348598284754,0.17436654648512281,0.2563775280221493,0.11813798237550328,0.002821817059326374,0.05283136666876783,0.03003152759759767,-0.020856046703914513,0.03241346061706016,0.03170195177410882,-0.07048314579800057,0.07169478655360474,0.07797014165802267,0.12260504699343826,0.04530073593455286,0.08402573499524499,0.0769432211114276,0.056510352411014445
NTF3,,,,,,,,,,,-0.03147787229548702,,0.00855464430488123,,,,,,0.12101154691246951,0.10336556939746008,,0.02821375090870253,,
LTA,,,,-0.028467700328743968,,0.015159408333237296,,,,-0.037798984733738925,,,,0.04610161355368064,,,,,,,,,0.04332599965861262,
CKLF,-0.026192294773727233,0.05718544646234084,0.014962890899732018,0.03816407796903007,0.0346253394964705,0.012880909255585495,0.003528069632704585,0.11552576462030172,0.2412307750135866,0.023373861961528086,0.024281323325633763,-0.10640425678767207,0.06416089709600413,0.06102293480964695,0.07697994408784944,0.02495134104782632,0.05078650874512191,0.09283093844041251,0.09495855169934699,0.14483663799272545,-0.05097430958621257,0.08344876249289687,0.08230229189913096,-0.05180691701728617
APELA,,,,,,,,,,,,,-0.040360763959050465,,,,,,,,,,,
CD24,0.007012668385085614,-0.019428282071692317,0.07114968997526065,-0.0019367188575443906,0.011598194156908612,-0.005468337222922261,0.06065525523013092,0.1605304899768221,0.04887096112601818,0.0023462559746814577,-0.09106822348847753,0.023489855956020347,0.12535410632495012,0.010558297797497628,0.046103678869989784,0.06307905778427902,0.046968496063697115,0.14446260909358685,0.0568529278442131,0.012377387916097653,0.0007415217461139855,0.027991052149566018,0.04183264050160195,-0.009893106801147083
HSP90AA1,-0.09241057970751301,0.07695703609647364,-0.03548184853414985,-0.0369682310175022,-0.12725807111234186,-0.05158168981669758,-0.009510772499552771,-0.17534385877721412,-0.2564129662499441,0.0901937631433639,-0.024266155134166075,0.21596983302794545,-0.089218171454197,-0.03474766580622198,-0.020979047625039274,-0.0152737416663328,-0.08987505363840168,-0.22822553131824286,-0.14841947293244273,-0.2223994790859919,-0.0967017305077072,-0.07266457023096769,-0.12782996842529046,-0.022840516007995
BMP4,0.017630750278258594,-0.03913099279791669,0.013395941397784803,-0.018975546837146723,0.047265807186003525,-0.017555075016967982,-0.05069913945748905,0.22624913369222918,-0.024132412903311883,-0.02507985083070578,-0.06753855915280299,0.05865037558531893,0.03560944991406579,-0.006937453501235057,0.02566810433199598,-0.04907394049489051,-0.03149410718760527,0.12384388119622824,0.07654737857567426,0.026625692498594755,-0.02973963690798783,-0.026742781810304934,0.11528487598085907,0.027843757873699828
SCGB3A1,,,0.015925215764179258,,0.018892172536008025,,-0.03526051094775217,0.022202675212544477,,,-0.016448555935023097,-0.07092071670352817,0.016518057225757082,0.028964041499577674,-0.07528794017120323,-0.023842639140125778,-0.0851573841971184,,0.09420104216233645,0.1118749047301213,,0.011623902567261434,-0.00027971706420582443,-0.015682648443854755
IGFBP4,0.09113526564771124,0.03317371365988104,0.07428188017427981,0.01202009941276393,0.07965881623911082,-0.014175576315648876,0.04239599883328879,0.21375684311111484,0.25424914003522575,0.049535117354887095,0.03937233397971479,-0.033782182973229005,0.15415098461874888,0.08071231646085324,0.0028098559962357267,-0.15850662136099916,-0.10837917269632891,0.12923446693253213,0.08623428663921277,-0.0013523286301005434,0.054822004784675395,-0.013997534920662628,0.024179506443802175,0.04259963379903646
RSPO4,,0.047853819262818224,,-0.01771104464741559,,0.053030199350983236,-0.0031532726828451857,,,0.0016638061714264693,0.018295558682288993,,,0.04252106083306545,,,0.04251863960815452,,,,,0.03439343368632455,0.07978355059854184,-0.04418807045742449
LEFTY2,-0.035291998065230784,-0.0002709760950110287,0.07762364322064287,0.043976414756048916,-0.002060344550822147,-0.019429224686937002,-0.015617821492630395,0.12833613369099725,0.2650910732346827,0.029937738067996378,-0.018036040114832702,-0.011073757118426565,-0.02961630944095182,0.0076537639276713105,-0.08207145591089321,0.05486360418149454,,-0.04452746553720427,-0.008592883824512607,0.14700800545776185,0.12934726034636748,-0.03590946544788886,0.0064970953914181995,0.021034212319701533
PF4,,,0.0213406905593863,0.012257153870487394,,0.014118023992251035,,,,,,,,,,,,,,-0.05597122116646331,,,0.03677172366786385,-0.009373276906808007
ANGPTL2,0.026247306067439895,0.028972400672095864,0.041195731749135045,-0.00010377048524329734,0.1464536956641051,-0.01720393464084188,0.036660643573061404,0.25954977139688296,0.20565314496565593,0.051480949862055765,-0.02473366837867141,-0.09063620558896453,-0.023560641261076737,0.06817154052649733,0.04193215108086372,0.07922023385877616,-0.046804892463859854,0.06559768510910045,0.10811338629997877,0.09021127622633453,0.01693338319479606,0.030418669870355963,0.05560574784042462,0.05684155783612601
LRIG2,0.011976486388440807,0.006865344680536127,-0.02334887049198603,0.026406412582761,0.07694963620904066,0.027276920536059387,-0.0024678223415140516,0.15430325038878911,0.06306474228361984,0.035223042446152396,-0.01429771104768512,0.025995179627648066,0.060881167429130974,0.0758801738450293,-0.017622432317004458,0.05700420607400305,-0.054604645720629036,0.061193900976375684,0.052534281501289824,0.07921899571592549,0.07724727610434029,0.038908075296771316,0.12379187461094272,0.045937086574214935
ICOSLG,-0.041476456342829454,0.12945809579550457,0.05458476298866088,0.02960998501159493,-0.05121217473392373,0.05519970180810899,0.031162656368660193,0.13608869448623773,0.10875148268432905,0.06425374129227415,-0.03121628296396483,0.005695353298403875,0.01025044639120372,0.09100543864000614,0.008714886242385594,0.03280753623659419,-0.005380361145638657,0.02908475922337502,0.09222803831066438,0.09110648646086798,0.03663009759126977,0.015634563257417515,0.11011141263156644,0.032851225892799776
WIF1,,-0.0983561113091661,-0.01798040341491353,,-0.047032284177608054,,0.03149556371950195,-0.16242939653703928,-0.16308823692393115,-0.0016080940385547176,0.04589633640383102,0.006286176666459396,,0.01821097364670473,,,,,,,,-0.027736660671449587,,0.11713682124542464
NPPC,0.23051069231411536,-0.0035982072780476717,0.040907901194128335,,-0.026883797769134864,0.019395449447456775,-0.03322625941127975,0.057096973602119,-0.011150535791492668,-0.025913911069300594,0.0030449685379582672,0.1427639194612729,,0.15175750167884586,-0.045840783652378224,0.04278125262029357,0.09885069158713622,0.02022989445442644,0.022456830692868798,0.008813198346957702,0.04956569189533565,-0.03669442602759506,,0.004832884803484639
LYZ,-0.1032751185591245,0.024553561535474725,0.024204907881167345,0.028528779295738972,0.0610898147940882,-0.004918193483032568,-0.016805770706408117,0.07247659974294658,0.16548392096509562,-0.02197988855320731,-0.04461486864886951,-0.15776380200974374,0.008311233984882689,0.03720983409537998,0.011482602978022798,0.02051601209875557,-0.05111132643155386,0.08179663762976837,0.07380800650852762,0.046408899433655615,-0.059483220251173065,-0.03219911004919299,0.014566228276907348,0.017728868387561093
EREG,,,,,-0.01646417919510182,,-0.06471661517631025,,,,,-0.048525603433117966,0.008104842528918821,,,,,,0.05862405465441991,-0.019738507101708554,,-0.0647549938589703,-0.0048286350609932135,0.01561469230595377
SPTAN1,0.10588555578547952,-0.027443972634533274,0.008031137882499791,0.06637496609859486,0.054472126049917045,-0.030800739872815234,0.012250940571844171,-0.04420196563745089,-0.10104015748769839,-0.008193162750599425,-0.005443595616608469,0.18099236992858822,0.05110631877029666,-0.07248058252750317,0.05115915374253027,0.10622756673617263,-0.04972267480224504,0.15041689100120817,0.013623781083532157,0.07564323026356083,0.053173927443264275,0.027369933814092494,0.08032878661248095,0.01442823816141853
PTH2,,,,,,,,,,,,,,,,,,,,,,0.015215835013066458,,
LIPC,0.02132762947509065,-0.06636724306177637,0.0010409805556878485,-0.002731374129142222,,0.05786864300516736,0.011629149309767719,-0.01958311327159637,0.13573782381401453,0.00018520447920616928,,0.016848113189763838,0.05901837869797318,0.07572643719412496,-0.01292308016137584,0.0382398444837498,0.0029185472658271377,0.05786420539266395,,,0.004844393320690063,,0.08243902425956197,0.015083967986538365
COL8A1,0.026684203458720905,0.04130674513906954,0.0574970974276464,0.0038791412411346873,-0.006458254984227899,0.013511516711323874,0.024488039192329464,0.13245474800644277,0.1280453794561654,0.046066397328672085,-0.0361618227157827,-0.07038113483513543,-0.048930784606837315,0.04804450421014451,-0.07564165674795878,0.002000111256637067,0.0553458865955689,0.017099341004458566,0.08000660974210147,0.09583294469896171,0.019450479593356062,-0.04534501352738045,0.0504989270451522,0.06903875713545048
GSTM2,0.004729422268425452,0.003631898212921526,0.07197845601238459,-0.020613319525733382,0.005581981820919188,-0.0024263800137990462,-0.02724464969754679,-0.024217690398635066,0.05433970491079051,-0.012197334523405604,0.1029308277431205,0.007740609840303367,-0.006643876264476251,0.07390336165117244,0.0839906506704257,0.17944082579617257,-0.04906452793308242,0.046493367470340975,0.0755052323727048,0.047388928658872426,-0.029776825757255872,0.01313061394225936,0.05679841548398934,-0.0026845599967401895
IL4,,,,,,,,,,,,,,,,0.006115445034469749,,,,,,,,
SPX,-0.035840346809789134,0.032043154856473535,0.0642958430358613,0.005113606855490702,,0.012691761578609392,0.04079625068034015,-0.06838361785239501,-0.06921025690046097,-0.07507034875253431,-0.006006858762511303,0.07587736286711796,,-0.0284294993191483,-0.04612373379370663,,,0.026336898974312625,0.08522788853578923,0.024334619802373305,-0.11415264257606424,-0.014125747171110536,0.10384119632941646,-0.011147231384096746
