,UKF248,UKF266
ST6GAL1,-0.05025232673012358,0.030195858265109468
PDX1,,-0.01668541031575226
ADA,-0.017221709249231512,0.07305410407421296
WNT3,-0.02452745468591797,0.04622234310104457
ICAM3,-0.09241972609286438,0.05170802783360408
CD6,-0.024444634497875012,0.042636707799474934
MMP1,-0.01849872045900144,
RLN1,-0.012384878966588039,
LUM,-0.07064539027408502,0.01827127507080945
XCL1,-0.01722697206693134,
SLIT3,-0.03191887918544821,0.005313229929146814
SOSTDC1,-0.008886137986391884,-0.03670526418017634
PDCD1LG2,0.003856366702727174,-0.012312996099848067
NPB,-0.011836307153277053,0.019928475110972607
ADM2,-0.018125695436007182,
BST1,-0.055275129262933126,0.05997037632255369
ADM,0.044267234205304554,-0.005850899651242827
LAMB1,-0.025699969062697448,0.022954710697411274
CD99,0.0003663517446498102,0.060347251688184486
EFNB1,-0.04606303100697499,0.061876714101828406
INHBA,0.00848968199672373,-0.006412168123676126
NRG4,-0.012204638809490836,-0.015665589257216284
DLK2,0.09146261147769023,0.01623939991710069
EDN1,-0.05458649038287084,0.032826203505786106
NXPH3,-0.05535716621925437,0.015301030958893699
SCGB3A1,-0.013251001497328534,0.030233050344529337
SELPLG,-0.026593065726525787,0.04156879030786514
COL4A2,-0.03797283532542291,0.07245508562858237
HGF,-0.04611090045867714,0.01858630307555677
RTN4,0.07244619200169206,-0.06670007202363923
IL33,0.026320514611623266,0.03144448319197774
COL9A3,-0.07334797306955648,0.05515375410421361
HSP90AA1,0.06897152637530436,-0.0710870237452147
HSPA4,-0.044773500067529254,0.06694387978770291
ARTN,0.010760309826070243,0.0008508208388170493
IL1A,-0.006471713797316282,-0.02122512760080089
ADAM9,-0.0170822823350997,0.028049066419884066
AGRN,-0.0533340578241315,0.05641445055577679
AZGP1,0.015192209770937173,0.09667506322582832
SLIT1,-0.013118394829880631,0.043106768775888475
GAL,0.06927816316288996,0.016812242104012456
CCL3,-0.017595518612199514,0.030575401039587866
APOC2,-0.03386971073660645,0.027894435072266542
ZG16B,-0.018375139669231464,
IL34,0.02250819208832725,-0.022744846067789922
L1CAM,-0.018329289500494395,-0.032098655694623106
GDF5,-0.016962247417968507,-0.012637440826386829
CCL26,0.003573560303701316,-0.01214770451948649
LTB,0.026290778244840867,-0.012637435918263301
BTC,-0.012021818992064977,
SEMA4B,-0.031784508076895854,0.0476142567534705
IBSP,-0.03173493469819643,0.0907304293707548
LEFTY1,-0.004231390850389709,-0.016685412760885258
SEMA3A,-0.04668206337822315,-0.023022104541596006
GRP,0.001167241551204454,-0.0164358460575868
NDP,-0.03652906450916602,-0.024314883969106006
GAD1,0.025359947589711013,-0.036856710511579516
SEMA3C,-0.03647019654295822,0.09346774953471498
TGFB2,-0.027495921084125415,0.046887072973969594
IL1RN,0.018667484060752224,-0.014996219815701192
TLN1,-0.015016731484566797,0.05342972124299575
CXCL10,-0.037411308623852085,0.13585525859453448
ALOX5AP,0.04798574770570744,0.01949396061451772
SORBS1,-0.038972290639290946,-0.0035446258256639695
ARF4,-0.003925174683815333,0.0485365977843123
TAC1,0.10875002707197079,-0.03367456038560975
FST,0.012631224385752444,0.00032232879889102845
SEMA4G,-0.02662745676092565,-0.03122761293347972
WNT2B,-0.011847785928508523,-0.03181782242532761
CPAMD8,-0.024153087477785728,-0.02956237289888534
PNOC,0.0005912245850045486,-0.02332379456453025
APP,-0.015909431648240657,-0.03580293706650612
IL18,-0.024944205823761206,0.07147657474773186
WNT2,0.04979107228966702,0.05667046089345406
ADAM28,0.03584448909297865,0.017754034111621755
PDGFB,-0.0656098018330036,0.02166593173552553
COL4A1,-0.05573537332497404,0.06437805847922791
TCTN1,-0.04355791490148193,0.04249267998629895
SPINK1,0.1283120382692206,
CXCL14,-0.0018348949954637153,-0.03215589488476325
NPNT,-0.019059526515271506,0.02779529873278592
GHRL,0.031587707177431604,-0.015796334381402464
HMGB1,-0.031435018595219764,-0.004017338932694901
APLN,-0.007846934810231278,0.041318367469552066
CLCF1,0.016470894329701922,0.03669240481704932
DSCAM,-0.012569467269626962,0.07991689985862471
EDIL3,0.014299999689734728,-0.0619197669132533
LCN1,-0.013417848927291047,
HEBP1,0.024718661199331603,0.008258111829918396
MFGE8,-0.06123816300509509,0.020774612405178094
CX3CL1,0.0004254045919569401,-0.017169974472587512
COL9A1,-0.004938847563056572,0.06369295894606197
EFNA3,0.026697018990809358,-0.004324426059684639
ANGPT1,-0.041830863824586506,0.002706892269356956
LGALS8,0.09289451618515669,-0.02731113577837605
MELTF,0.029291005457126155,-0.02273586568525951
WNT5B,0.06595628649839945,-0.008488393124657387
LYPD3,-0.020721019736061885,0.10445392015715163
SERPING1,0.0317881220516218,0.043946188203664964
CD58,-0.04655229978348571,0.0056743232303290364
BMP4,-0.046110900362505904,0.09887145748673588
LTBP1,-0.03201868489121253,0.03673096011158321
TNFSF13B,-0.02277054627674353,0.00021606859373600871
COL14A1,-0.020718173921122518,-0.0010633717467081832
NTS,,-0.013109890110702342
