,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
CEACAM1,-0.04428456485278448,,-0.004996214667388,0.045481985714542726,-0.033064692512512886,-0.006973411335358456,,0.0396667303462353,0.011092426321142731,,,,,0.034130961954063725,-0.033631961194385475,-0.05907394737318123,0.08885102928943062,0.0684306664252867,0.04221871067155859,-0.02371350609277584,,0.052124075820655404,,
PDAP1,-0.0012076840406779273,-0.04272223357815879,0.026923465920603826,0.053129303224614156,-0.013212204947271483,0.0007590308385585339,0.01960500753163067,0.08920826936129347,-0.014146625358470772,0.048685330953234754,-0.055819345043352134,0.018115266474774298,0.02971650719960741,-0.06926189010720765,-0.018481506894653506,-0.054018348235643575,0.02251342835378915,0.021470396152203638,-0.0059455389905968235,-0.023254849173158766,-0.06792008312880156,-0.039364421179328195,-0.05426173913383231,-0.017969721136282632
QDPR,-0.010555288645079377,0.014459208193241764,0.04382822626238714,0.052418724957847385,0.054395801540190726,0.06791928878932182,-0.032491737467912826,-0.10205487241282234,0.033263334027455925,-0.02232062195758959,0.12148303264078676,-0.009181907169672779,0.009923126650564613,-0.013006123325034345,0.01181260797809217,0.004054506130194543,0.03274124769110006,-0.0058928367629606715,0.06574439348361817,0.05899537335488162,0.03467334638719186,0.016181873509415915,0.15183615261376537,0.07116618706154801
POMC,0.03350765825863839,0.041244888586899266,-0.012093668137988121,-0.024768175803272004,0.037016846666048514,0.058096582795021355,0.020656931396625434,0.020689887995482825,0.020458911619015127,-0.0139551985267957,0.04486274071001848,0.08561365752184315,-0.005564283907745858,-0.015379297432497609,0.09894687733213539,0.058746098851872305,0.009046248977090266,0.07677506297714386,0.025270027310768658,-0.03879218082807763,,0.035087429940363714,0.044562260959503504,-0.0061840620297769
CCL18,,-0.017200556107054423,0.04783461349976843,,,,,,,,0.047729474068059864,,,-0.018670587339434937,,0.15182100364115753,0.01765726002099432,-0.01913741736487647,,-0.058769782324214426,,,,
CCL17,,,,,-0.0066713398497697755,,,,0.01864181628799171,-0.026446651363954625,,-0.014218671743369693,,,,,-0.023167755390827542,-0.04203579727546082,0.041589912786471964,,,0.06577292197203115,,
VEGFD,,-0.00551799051613299,-0.05524012094336852,0.06471833362441115,0.03681721946230928,0.032324180156887025,,0.013999070217113893,0.04480493136639805,-0.02046662373233913,-0.026578291031058864,-0.006728431528305041,,0.012090700760564446,-0.045721914238760396,,,-0.01124536807998413,-0.06422235040270746,,,,,
TNFSF13,,,-0.006844152029300449,,-0.0048977226975631975,,0.09159705136979866,,,,,,,,,,0.03384638386316275,0.09534209855819785,0.015096514428368086,-0.012588861603980333,,0.06658325280603453,0.02269239762898333,
WNT5A,-0.060254478584891843,0.051858154234585375,0.04936424794994176,0.03671131100808982,-0.01293962837158318,-0.038664079577311605,0.03478455177416174,0.1290009025196684,-0.004454055113455688,-0.019033811916157998,0.1208244330593509,0.028984228791419417,0.09894968455355763,0.025802267145438974,-0.07979171231766916,0.0015641978230376684,-0.02469025097869466,0.0793493846949335,0.056644172145728804,-0.035129948776454645,0.09629606613217952,0.013895006746687281,-0.08678856109162765,0.044729329123581955
CXCL8,,0.06000714597381738,-0.0708601802909205,-0.050906569175257314,-0.07436023605516534,-0.02401042312816716,-0.031922963819208235,-0.02984065452791963,-0.049294269107862006,0.014278114984816412,0.0073405410331673256,0.01460543653264033,,0.06916089663148207,0.07975796097875934,-0.03560339092706147,-0.017756133880247542,-0.1297813519677966,-0.046702290283089656,-0.031411041333461544,0.12662293152965973,-0.022544952600421414,-0.11851418704324233,0.052416821663200934
GRN,-0.004955206383658123,-0.02076261305743037,0.042925632898945354,-0.010902151863474771,-0.01171142985281663,0.0010294328009834717,0.013168622152132567,0.1352716481925059,-0.0404520726871955,0.004373080276691067,0.09214219905498307,0.02343964491353491,-0.0041189371354490864,0.08526554630879556,0.040926161488956045,0.020404727753077282,-0.03305796032662729,0.014549818722537121,0.011993683087768062,-0.00472051422790354,0.03907993096254854,0.0012601688744751384,0.03401249780327455,0.008369961417881041
MIA,0.0032892589021575823,-0.041682315782002634,0.026944243476873332,0.018724325900830646,0.014741694713000264,-0.0066235914296885745,0.008634371121489832,0.11832945798876746,0.008339183932410881,0.04390299486919365,,-0.04025226018191689,0.03303245629906159,-0.09966132732576614,-0.010987106838180645,0.030460761154124102,0.08965135250582568,0.1337893324283611,0.02610874587023329,-0.03146305533034503,,0.13112777560032474,0.01996242800728736,
COL4A4,0.017785214161287925,-0.03859843932023973,-0.014405253713454266,-0.03600707600459082,0.026590126000324135,-0.01676943524106228,-0.021353022596256387,0.04035084360358575,-0.03501157418198647,-0.025905010323019607,,-0.0037485834012637225,,,-0.03580115930690957,-0.022532435630599684,0.056190567719747966,0.028504738415428887,-0.0018769021113617423,0.018228689158645537,,0.07696399661669394,-0.04215186626067875,
TAC1,-0.016362944380337044,-0.005757516786366535,-0.001053635746089423,-0.06381020349555554,0.06777173316203522,0.10224319043919786,-0.011201997126611038,-0.09935962881953576,0.014307182346731217,0.01807940805889078,-0.05609059116309633,0.018442225738061212,,,,,,,,-0.021718502953929592,-0.06802615644714782,0.0015970275549380077,-0.05448117696852135,0.02401739166825146
RARRES2,0.003947548415892485,-0.06333497404327519,0.006665390422211989,-0.0014714805519331407,0.016170241393512086,-0.014890210714821274,-0.006046292325849959,0.1220431435658153,0.03428634554053735,0.01992693625734717,0.020700330785211156,0.02023326774237029,0.005056095068511353,0.011186123686525133,-0.07105619118450938,0.093723926528512,0.002533972375552427,-0.0215196463771741,0.04610709988372048,-0.03198274756377,0.039794929540848796,-0.009148558665191663,-0.08175170489622638,0.051674315685549845
FGF7,-0.029748470729691518,-0.03774403103715541,,0.00021738347391481104,-0.01996349663006931,0.03619750807062611,-0.01006990112605857,0.055820671310828435,-0.015719899601636483,0.03331985872876483,-0.03283385540626724,0.031133701320525474,-0.024385884836759266,-0.004410022593334577,-0.028417880561103132,0.05382070139929865,-0.013093753091650357,-0.039936783399090736,0.044798403898746966,0.020568200158324897,0.05031272331252138,0.04383613857510853,0.06101932671876156,0.07302566473490127
EFNA2,,,,,,,,,,,,,,,,,,-0.03293311882529192,,,,,,
HBEGF,0.08589719089536897,-0.018313669015595817,0.053966796608697805,0.0123687068671898,-0.03890880381308843,-0.01681551900646862,-0.011122779380620833,0.12718162543529243,0.008506118807788093,-0.00819377656714365,-0.03408042769759162,-0.0008264829983183498,0.057827027819445605,-0.04475298484260383,0.0009209127747379314,-0.03845572626108266,-0.0007856130651555156,0.04999781617034322,-0.004108916154829882,0.001004733492841167,0.09042778858038583,-0.015814155205560378,-0.029841677980101487,0.06109819552894319
CSF3,,-0.028808087012167142,,,-0.02005882074060845,-0.0020281974736066207,,0.03184544265154783,,,,,,,,,-0.05183909993612605,-0.06411610912367463,,-0.033996550217289936,-0.032739300034948036,0.03261954165617263,-0.015120622247399127,
PI3,,0.010270233990714209,-0.03064518869281469,,-0.02275339626139396,-0.06530256763956598,,0.0495189373792336,,,,,,0.05413782746668321,,,-0.03194020538910372,-0.08611914946197494,-0.05173775347694772,-0.09388845177928853,,-0.07313875956226251,-0.06837485390722797,
PCSK1N,0.016084451372935942,0.05699168605093824,-0.01915238356735148,0.004934735067213993,0.000544443231464401,-0.02951137405609474,-0.05693904801689814,-0.03614138831221672,0.05403886255613717,0.022417004785903877,-0.10125338325718766,-0.005384199445029264,0.06965283003604665,0.053531904416260004,-0.05532764763624757,0.021303333691402356,-0.03886909091697275,0.059255150326156004,0.01557502809426137,-0.002898172851561463,-0.009274900089425242,-0.0010676272436623963,0.03295033542582434,-0.09777418008515404
NTS,,,,,,0.07536851559236536,0.03130816885863113,-0.007463429332237296,0.010345121700897,0.02493920580870712,0.04606231325732561,,,,,,-0.004203663109474225,-0.04012275578723259,,0.03574608344428843,,0.010556438350395629,,
SFRP1,-0.031722780514245624,-0.013036357077515388,0.035653719208928944,0.014415189169321224,0.02212078124131975,0.019803921165439567,0.004757587885763747,0.03278239755440702,0.015052265370633018,-0.051328227449379225,0.024959300971603014,0.04438778266024183,-0.007678659498947597,-0.03293147205164324,0.030944017965356407,0.028489608860229703,0.009044683328578785,0.05969839139397248,-0.036392452917677204,0.047241018644599786,0.08851360914963866,0.0345133339264935,0.07792669828708851,0.029869464247208842
CXCL13,,,,-0.029531948555171886,,-0.033899334306097824,,,,,,,,,,,0.018278732467494004,-0.022383916576047942,,0.03332498975431831,,,-0.05413730910354575,
MICA,0.061077554301338564,-0.022869857133508198,0.0031706456355342916,0.017861880657274797,-0.031080410148352385,0.0355743604088169,-0.02560443994593905,0.04068488785102366,0.026757116463132887,0.02833879749302617,0.09366563572763595,-0.026579050938135926,-0.009474504387828552,-0.03975085897382896,-0.07250678517807733,0.03971015193237459,0.053279324713299214,0.05045451991306807,0.07910375710047339,0.038222482992720866,0.037938584071634085,0.04677022654168902,-0.04109319293744848,-0.00367170419493542
TG,0.00474951814223793,-0.04082205556918057,0.030969966025399153,-0.007737900415106476,0.004826787966947438,-0.00016464759828879985,0.046597655340934296,-0.03173319483397078,-0.03363001899656052,-0.012501325698717546,,0.03958690053649106,0.0006608356653961093,0.07350221095433741,0.032583285372062294,-0.04476127443007742,-0.0015062068498295515,-0.005688696175858055,,-0.027979683239566094,,-0.022457826269359906,0.047401790066781316,
ADA,0.00035043934562975043,0.0025815743646221087,-0.030236009226120342,0.028845353147659125,0.014888255981765899,0.02815428943401355,-0.044819195956284336,0.12680424882143193,0.052225446330067496,-0.01202093796339079,0.08831066428004448,0.012342150801185873,0.006214628889667675,-0.10239547406157035,-0.009259640361835174,-0.01935174354145759,0.038970168263503,0.017758347618717252,0.028977714960337936,0.027462178863517265,0.07823118674225499,0.04559522061890109,0.09126338896729654,0.08932810860679774
LAMC3,-0.0026863203728986432,0.03233019146295213,-0.007198756041072777,0.006254671964477163,-0.005238301685835781,0.038284373852585415,0.01665404381435242,0.09836594990954703,0.030944011358465626,0.04892371021726101,0.05573436055606658,0.016436374502752885,0.026760912501078774,-0.00952486013222492,-0.002542722935948646,-0.0023544173717412993,0.048244705035588864,0.031937709988846284,-0.0034552480746013565,0.003590105135128727,0.05422371548010795,0.07421472012969932,0.024209803752505896,-0.06600929269553239
CCL7,,,-0.012989329749528277,,0.006882366713496034,0.02794971427975328,,,,,,,,,,,0.0157875897716871,,,,,0.0022907543603629915,-0.07179889642882961,
NGF,,-0.029503183921893862,-0.009476522939741237,,-0.011497001829869189,-0.02367946543005481,-0.028712411238693652,,,,-0.05389397466527021,,,,0.08620676365923274,-0.003713733402401423,0.09279523348403604,-0.006323959739820091,,0.06768982864563224,,0.05258615619869439,0.06441514802771306,
TNFSF15,,0.04512426077765205,,,0.032306659892501186,0.02403483722410167,-0.013640411272919742,,,,,,-0.03989139796936977,,0.12104436326495296,0.004770289495538417,0.11933014745516657,,,-0.02111127403618362,,0.0015114969729633587,0.030124561776681522,
HMGB1,0.022650640105189232,-0.03678599522887834,0.022848631175254864,0.013194009482820767,0.030169972939754985,0.04886967725485964,-0.011279516040678719,0.12868603428158915,0.021925863477554833,0.022798420830691425,-0.010188409849622136,0.005101548748957636,-0.024153615306940844,-0.03432066704834079,0.07465313773485895,-0.09503382262839868,0.015521373690494458,0.10364711475653648,0.025479270078890635,0.007098213158861379,-0.04206644210168516,0.0022583547842024354,-0.043197409200708727,0.11022219650175862
ITGB3BP,-0.00716868880053787,0.012474457410407279,0.007586346167547972,0.007602552356216708,0.015247855537318599,-0.05765238440587115,0.018678267451999554,0.06619483276604747,-0.0008782467611617745,0.041846868637893476,0.016399604104276874,0.03711448289497432,0.005280518509436539,0.030809093351421516,0.009276037724859298,-0.011377092839688694,0.022954643307267705,0.023066963413965982,0.0065338041707523895,-0.0017946133385204996,-0.014658949183536106,0.036593719546013,-0.05119645597481793,0.12319974181426685
AANAT,,-0.0077248438289276,-0.03762910061087143,,-0.0027862660615019796,-0.029984185573888256,,-0.0237169199720393,0.018229026754718613,0.0536033506139466,0.001399405848166326,-0.03678642889279238,,0.0009217273073117464,,0.057539449492975125,-0.030461978403601132,0.06445506796462423,0.025424643428347368,,,0.030315628040634087,-0.005693923828275245,
RELN,-0.01677922881015494,0.05574580583016993,-0.018900270458233708,-0.06767807129529815,0.02724600012151133,0.07728446644375671,0.028668564824080922,-0.04185917508047677,0.033916844319851404,0.02335957695772575,0.024553597531987745,0.03705391792597857,,,-0.06830119101666428,,,,-0.042217731166752946,-0.025500131157796212,0.14196850866312885,,-0.020392441009851662,-0.08090776954697186
IL15,0.03886565348232422,-0.0518828699195812,-0.040976319677132785,-0.0033182318432944144,0.04270802905229263,0.016985491708914034,0.005205753564101584,0.01611483581553854,-0.009677036142312816,0.05067899051853546,0.07523682888664375,0.007383363976776444,0.019184042843542738,0.1956941717481841,-0.03434669523251757,-0.019928743667967964,0.010126510540217787,0.010021056626790514,0.04286958776988866,0.004744882583047154,-0.034626785238683504,0.021068591819746095,-0.03548468064539402,
UTS2,,,,,,,,-0.01572228104314902,,,,,0.08108471061475453,0.020130458885016717,,,0.057905241348773596,,,,,,,
BSG,-0.03783126861162975,-0.05945138215290318,-0.01974816565995054,0.004425889793947249,-0.05808308776440172,-0.07476515792669018,-0.05314550329892819,-0.02045759558556979,-0.047353002407676106,0.02563915655073688,-0.04148905035738775,0.011697227104893512,-0.00668486847942257,-0.031858503834972504,0.03754676914877756,-0.009158438487654946,0.056218597062532745,-0.014614009985906014,-0.06654653229045276,-0.05459121239849696,-0.010849355809917171,0.046765518435587905,-0.02301134239393132,-0.012869181479433875
ADAMTS3,-0.038109763992851944,0.0331561094183575,0.0012651483302205673,-0.014766253817898777,0.004221214454795236,0.027923838838899165,-0.029942598348297798,0.04175096398631006,-0.04829136763686796,0.0009887464040785096,0.0410930506679047,0.04507586475516669,0.03969671317977889,-0.06749063303433289,,0.005144431634885987,0.012544054169244288,0.0556371211067249,-0.006956658543899131,-0.020839155436920002,0.06737220261563096,0.10234227081508124,0.011690610052017734,
CD34,-0.005877859077762474,-0.02728242354900696,0.011267550450284148,0.06517192375690298,0.07869840652939986,0.027927018267369215,0.06851976986007832,0.05750929701070033,0.055612528235626006,0.012676313466096463,-0.021257377278673013,-0.0010563942202639752,0.11253951598369051,0.02352509907362935,0.012664551324235093,-0.03024503336737534,-0.003967657598613024,-0.019077817738309653,-0.08478674239968675,0.05564595955141653,0.029657849366841734,-0.012651029824511766,-0.018761422008807198,0.03451497840674777
CCL23,,,,,,,,-0.02698609011493195,,,,,0.045764538475415936,,,,,,,,,,,
PLAT,-0.07874737637407084,-0.012526182413547457,0.0636941778745656,0.022403982300219567,0.04914826912715976,-0.000599753325756617,0.0028034128347877428,0.09395429307256958,-0.0037536620063732457,0.024565179413247786,-0.015215533977167251,-0.006414408933492097,0.017953312319791796,-0.060564272624781236,-0.03737701205557332,0.038083067147043695,0.1041366849372265,0.13661775830019748,-0.023106747117172387,-0.03911060341582324,-0.0573263749756082,-0.023110008602147954,-0.001688268672701462,-0.11108838877575315
NTF3,,,,,,,,,,0.03706958579587999,,,,,,,0.060585235911090246,0.12979965592873344,,-0.0026238393578879686,,,,
LTA,,,,0.015611268371230455,-0.03328481038626949,,,,0.013782312355214658,,,-0.024345174679495617,,,,,,,,,,0.08207483156295863,,
CKLF,-0.023829721714303344,0.03129939777250125,-0.007462280180666815,0.07580377574150471,0.007360327246053168,0.047586218155338644,-0.0329308556973544,0.10371227040243793,-0.010071307607567094,0.042963424933993175,0.027720404840538747,0.07568574884074104,0.03999437864182443,0.08987921895105644,0.03780047727278032,0.0542684465378085,0.09891912762830324,0.127918122213613,-0.007841844819608208,0.03600781766380303,-0.1030143981162603,0.0402665374298322,-0.05289301294937356,0.04194976933317771
CD24,0.0029043741930171734,-0.0173426024025314,0.01814802926098626,0.0317098085022147,-0.06030314676292179,0.027025548597617605,-0.03441971858630482,-0.047600513108452536,0.036885819806038576,0.08822420350289616,-0.041079268834261676,0.01290902207100981,0.037554275283973496,-0.07544542272873139,-0.06771977683052302,-0.08252451733759415,0.03280879655966708,0.08476426425853456,-0.024437168017206627,0.005093096249523004,0.12370740413124773,-0.00644113179574103,0.06285703360262053,-0.018969656342781673
HSP90AA1,-0.008716279465983547,0.02728170559980347,-0.06217222117270965,0.028403275690406325,0.018807606183206853,0.01977494476599272,0.011645952784623811,-0.09564870103197176,-0.0023152181821028644,0.004842980063967677,-0.10534477770182013,0.025730388734291613,0.04602281928437194,-0.014050066793380596,0.1111138828899453,0.04366026139332875,-0.06272942748720803,-0.11741752446733768,0.035266018415600134,-0.05109014039397462,-0.010587845574821278,-0.051635995217504616,-0.032190589411311914,-0.0464141812279613
BMP4,-0.05736493929398877,-0.015161448422791953,-0.02326409687026409,0.029048334289049536,-0.018765192163092834,0.013393929570431787,-0.02540712041607666,0.022189024068118547,-0.007390260083257399,0.0316728082463838,-0.053587585151004334,0.03237170011016254,0.00034967254448328635,-0.060814999942603816,0.11781878823732315,0.034048148456018494,-0.006184132289714718,0.010204282305814239,0.03846521830663203,-0.03240119764024824,,0.055265145177000374,0.037461915246826245,
SCGB3A1,,,0.0040236644668518815,,,-0.01424384190649141,-0.03166684527580473,,,0.028070316969731057,-0.035895319748904184,-0.02380689157311508,-0.001882881479348879,0.013917601532060717,-0.04905858207490394,,0.0222408243293327,0.058870366207193,,0.0010267479344979024,,0.001182928753035653,0.052420430471099615,
IGFBP4,-0.0607993654774425,-0.03152752526964554,0.006350541420671513,0.0090082556938986,0.006982301595776728,0.07767180418474019,0.05627045276183032,0.10984886418572058,-0.008815046387499735,-0.08426923151012357,0.024410090976496095,0.029092563131996606,0.03791701672330198,0.1120977827566707,-0.014445342904650365,0.027854775186632263,0.01154042408769187,-0.013549303965341817,-0.04903887822734226,-0.011914464559551901,-0.05744696972726032,0.04229908825180585,-0.02644618351762743,0.12917846142304124
RSPO4,,-0.03604116393838328,,0.07620342420638208,0.0025401330547083463,0.0035509401393016707,,,-0.04098100243422083,-0.03611807672908523,,-0.03983494216211575,,,-0.04485690125693811,,,,,-0.02952535390810093,,0.019833821774067287,-0.014423685534683152,
LEFTY2,0.042499773529064554,-0.014457063342982097,0.044816306065107545,-0.03842443296210774,0.029144030134087798,0.009308452719512047,0.017941294424395703,0.14098409650274554,-0.028245602236040303,0.08588314295821206,-0.05389397466527021,0.001985628503760904,-0.030608983225757447,-0.026245385551491557,,0.022740130313838137,0.028743139169210924,0.02847172055956583,-0.03543638700696498,0.12421142844162959,0.05873658003945452,0.08050679368929302,0.06865221764870189,
PF4,,,-0.007829446047591424,-0.016232237782798316,0.030336309134747576,,,,,,,,,,,,,-0.030185483469414284,,,,0.0019736479605157982,0.0649329003344931,
ANGPTL2,0.02963878190449414,-0.006207297489032794,0.03821606906474499,0.016991467478170062,-0.02004995299191355,-0.014506031876283304,-0.0012413490600204583,0.07583626751148474,0.030641492024983452,0.057255063361470036,0.09247481897748812,-0.0027104381660970644,-0.04549305216223198,0.014095021992586306,0.08293694174778425,-0.02827464502327418,0.10080157467643733,0.10628370703754546,0.05354087297409009,-0.00882186713361369,0.1361347990328454,0.021928530063568874,0.037762076254164154,0.008005341053624751
LRIG2,0.0063099142206093795,-0.011318581531133114,0.05176141599182997,0.00011212857201277652,-0.007629930749989714,-0.10428849322230806,3.877681118555755e-05,0.05683846234772199,0.018573745675680167,0.030771644935559773,0.07208088473016867,0.014339927323363356,0.07359253547657603,-0.059268431669685706,0.027309994994532422,0.00858291505562995,0.01006960051469914,0.045442588688066804,-0.034851375204832606,-0.04023563614096039,0.0637527780700031,0.017682320070063227,0.10109415648162048,0.03858780429483358
ICOSLG,-0.010915325735027214,0.01427963311792405,0.01865033136567942,-0.015129363474828328,0.025791248899734307,-0.019185705497886653,0.002246719904866772,0.07797173049693353,-0.022411635057466267,0.032512969344628044,0.028131206287549258,0.021373595280391833,0.1438473170895813,0.07466815911044376,0.018829539300224393,0.04803948878295693,0.0455195137446394,0.08114685600637435,0.008759221196598154,0.05550091888376155,-0.02798604594325015,0.030241950059390833,0.011711803976112198,0.07952527410826336
WIF1,,0.030382374063852788,0.02662602776222174,,,0.014397552893331519,0.015299672548312281,-0.10387349537889468,0.00703827486362836,0.02603768748483348,-0.0462980678104577,-0.027763940769182125,,,,,,,,0.1140976784210323,-0.035235754335992166,,0.004202267278466014,0.007265842941437552
NPPC,0.03731777874824602,-0.014532379126390021,-0.03458561023879761,,0.007888969659838633,-0.02890245086526218,-0.027381171015653752,0.0300999488128398,0.03847451973396665,-0.031414801970802174,0.026092335611043783,0.024467306369994057,-0.038630518220607896,0.025726057737954052,-0.003798719308412573,0.004157400721156262,0.04756396883739754,0.02728296416887322,-0.01570039023999307,-0.01081043664937796,-0.041139172679314495,,-0.016014706531601544,0.009255202941904959
LYZ,0.03771687649617283,-0.002414873887503977,-0.011574995642323768,0.03272415677747209,-0.024028910956719208,-0.0009713388514075781,-0.02422558803677882,0.06860829972032376,0.014733296078018114,-0.01980079920132297,0.09399458084804026,0.07127309237695277,-0.010228627644830969,0.08401868252498765,-0.1189337557507291,-0.07004620065627964,0.015136560557330373,0.09518839193766056,-0.02139831919051254,0.007546883792751954,-0.05600548848019871,-0.009831147141741253,-0.014749501937697317,-0.0004833752169197382
EREG,,,,,,-0.025177769217006003,,,,,0.05999916821965235,,,,,,0.0330793030473366,-0.020705579243775526,,0.0030192158480460305,,0.012999460976600217,-0.0037412893647808423,
SPTAN1,-0.01241114715363002,0.009470865597419787,0.03660139381955607,-0.02038619911734872,0.03136400146450468,0.05685549917175949,0.012526544609340759,-0.10154963340548757,0.007439747216937169,0.01884621504785148,-0.1080927706622631,0.006190241884442212,-0.04148131925885171,-0.14394614467582031,-0.008283997797712864,0.04627821455541011,0.030282856339617397,0.0077218537189688964,-0.05434686352901579,0.03411051802647148,-0.06961951648890646,0.025624188669482857,0.08695179968301904,-0.012242682794474444
PTH2,,,,,,,,,,,,,,,,,,,,-0.03841861702563743,,,,
LIPC,-0.02363909650652351,0.0012667801215306901,-0.0206833632181114,0.03808666343094391,-0.040718367692814075,0.01021527615896377,0.023438805666090443,0.149679054835351,0.0056191741757034884,,-0.011743544118479582,-0.03230222429439342,0.014826764759950508,0.05355499332125774,0.031633860389985835,-0.037320889216739164,,,-0.013156652560100655,,,0.02237394537678603,0.041102747238844516,
COL8A1,0.014860576967550854,0.019933783915492245,0.028432135938738078,0.03694926089657191,0.0014773509839082998,0.02824383906846352,0.02744508654571598,0.017220885060077223,-0.04343330737656428,0.0034885298255427693,0.03756715783421967,-0.0005857290868683042,0.003416110425910308,-0.006448131162588783,0.06885041300584445,-0.0013249675177773295,0.0451940648573699,0.058652215517153036,0.0226529587386521,-0.02203125229736857,-0.02215651985757403,-0.04716340532073844,-0.04750820855293829,
GSTM2,0.00783519226775245,0.01787724026173378,-0.015120738526689388,0.07904904796141911,-0.02404769112656464,-0.003509385063922766,-0.020977838373265292,0.05345472333733954,0.024396112975703738,-0.0027678350361323946,0.03774855925401184,-0.010486419554915524,-0.020054086074123973,0.018776395893739296,-0.004766399840240631,-0.01809011760058691,-0.022472241689567084,0.07075799639732518,0.048491707121219876,-0.009368289862164068,-0.06208240898983519,0.05698684518462495,-0.019331813696100573,
IL4,,,,,,,,,,,,,,-0.057311861508879354,,,,,,,,,,
SPX,-0.0016673331693096876,0.010348736173079175,0.0094532513410124,-0.022763762365814923,-0.018105172237243058,0.04930302451531621,-0.02803829973757597,-0.021649901362743487,-0.007731279165967323,0.03243942906257328,0.027098299324373472,-0.016222284958550017,0.010770193202298451,,,0.04535445151889826,-0.02260233894244572,-0.03747913599312555,0.015333013188606444,0.08947752285000216,0.04554683343390727,0.04378131293367535,0.09926984481076369,0.11779162579241907
