,ZH916T1
CCK,0.02749963068803099
SEMA6A,0.11454849948963892
IRAK4,0.051906379898752436
GSTP1,0.015345974016692769
VCAM1,0.04111832699816139
NXPH3,0.09394711215335315
MTMR4,0.022204372529108014
LAMC2,-0.026731825940953115
IL10,-0.016286417611791996
SEMA4D,0.02956341356533477
TRH,-0.015714760422408835
SEMA6D,0.06269676347534783
CEL,-0.014669750537897387
PDCD1LG2,-0.03077791020001996
SPINT1,-0.006220395635924618
CTHRC1,-0.0659604546225199
PODXL,-0.10572170088069026
JAM3,-0.058117074058129124
TGFB2,-0.004384772841446975
COL18A1,-0.1251122338826894
NODAL,-0.021507078730324085
INHBB,0.08742316106165517
LCN1,-0.015891621075781397
ARF4,-0.08005919738465142
CXCL14,-0.027997082680073244
LIF,-0.026042148943795924
IL17B,-0.02684317158983533
MMP1,-0.07247151635683578
MATN1,0.06803408821431735
ADAM28,-0.028117214223090662
TCN2,0.0033353454345296813
THPO,0.05988460137188044
CUBN,0.07990704868179446
TIMP3,-0.10813588429977009
PIGF,0.04570456943569697
CRH,0.04920131548126352
BDNF,0.02822283391285152
CCL5,0.01719890869350835
GAD1,0.00919636136662015
COL14A1,-0.04750240122960859
HLA-A,-0.11781296432261602
FGF18,-0.015714761683191733
ADM,-0.05292509467716981
CCL15,-0.013629411587844207
GNAI2,-0.03708653265578627
HDC,0.058906394122317046
COL11A1,-0.017582863800869358
NUCB2,0.0231791026327724
CXCL1,-0.03428641448020121
VCAN,-0.09123813133367012
MMP7,-0.09062787537393537
PTPN6,0.003555369477228598
PTGS2,0.012791362346322466
CD58,-0.006177970689566984
TNFSF14,0.032204791885932955
CNTN4,-0.02319129139936812
INSL3,0.0038379271989496468
BTLA,0.16476107422500857
MFNG,-0.026258507831868456
ICAM1,0.04199231986287797
PROS1,-0.017616032752863435
CLCF1,0.02541562743016484
PSAP,-0.046467766283928354
EFEMP1,-0.06613472823016761
C1QTNF1,0.0169855763176276
ALB,0.07748111037376226
EFNA3,0.021999132529656677
DRAXIN,-0.00678983411127001
NPTX2,-0.006522378307370087
FGF11,0.06369600632182926
CD59,-0.08007597953915618
COL9A2,0.07531659975721146
DLL3,0.11255097263953126
FGF5,-0.03862940985975947
LIN7C,0.048665881098567336
GDF7,0.0379040489159674
PSPN,0.0598032135243802
ANGPT1,0.03315630594301446
PNOC,-0.01926066459924638
L1CAM,0.03250685255464319
APOA1,0.004399282526374395
PSEN1,-0.05119276121838756
CALM2,0.06045257261740384
CLEC2B,0.06491452402088256
NTNG1,0.05193772447788307
LRIG1,0.06214985502071193
CPAMD8,-0.01955393497404477
GHRL,-0.010095533950028757
NPY,-0.02356523354136998
MMP2,-0.0694479246032392
PPY,-0.037334301357232355
ALKAL2,-0.02772456746454248
CSF1,0.027971748824250162
SEMA4C,-0.026053569266188792
BMP8A,-0.016749930525809784
ICAM2,-0.0397691610658197
SYTL3,-0.05631288317378327
IL1A,-0.01229360474311517
PGF,-0.02847003503571534
LGALS8,0.031225704882971387
DKK3,0.03752710799888536
COL16A1,0.0652384244600398
TPH1,-0.06417895749863585
TNC,-0.03583841102245855
TNFSF9,-0.02650799742688746
C4A,-0.022556341281092473
CNTN2,-0.040416785065327206
LUM,-0.1059956427373613
BTC,0.10571623737484373
APOC1,0.06617230022752747
PKM,-0.0748425070361572
TNF,0.044795333231703136
GNAS,0.024109629669070046
BMP8B,-0.00603744910568762
LIPH,-0.0064890835471453166
CCL28,0.04976377745619524
PTPN11,-0.011524899454603617
ADAM12,-0.07614584445220017
EPO,-0.01383118002743711
EDN3,-0.025131153408618885
CCL22,-0.021372797614823864
CCL2,-0.06516209502781714
DSCAM,0.017554530318642327
ANG,0.015469167573209945
FBLN2,-0.02607624476732876
VTN,0.1126321828627592
VEGFA,-0.027937690455820802
F10,-0.024418875499436433
SERPINA1,-0.05448223859549287
VWF,-0.057512505200363634
VASP,-0.030388087005600615
ADAM15,0.02011789658014323
WNT2,-0.03363555006881644
OLFM2,0.057057008207360004
MFAP2,-0.037868723770812754
HLA-C,-0.01732817404264543
THBS1,-0.14804450928095947
HSPA4,-0.03157793024156203
LMAN1,-0.04801194436932193
LYPD3,-0.02868282421709002
APOE,0.0589472412100183
SOSTDC1,-0.0230654915760669
ANXA1,-0.0576582721740541
WNT2B,-0.003651029740962346
AMH,-0.005713308804688204
GDF10,-0.036544302445842745
EFNB3,0.020836365490679798
LTB,-0.042592428917634116
ANGPT2,-0.05872100201833591
ADAM17,-0.007953974708770637
LRPAP1,0.02992269056193158
NID1,-0.1202358818583433
MST1,0.08517937591435083
DCN,-0.11048084231475445
IGFL2,-0.03654429155939371
COL7A1,0.014864223249107536
CALR,-0.05334116740414997
PIGA,0.07312531791032635
CD200,9.102042848274251e-05
GRP,0.08522832411571064
CDH1,0.0030628229472638986
LPL,0.02751948198989098
SEMA5A,0.05621456070892952
SEMA7A,-0.058781164715154356
SEMA4G,0.014132861711302916
SEMA3B,0.009635209684129854
RPH3A,-0.0056493872349458775
JAG2,-0.03593157482394202
CGN,0.06433540182743722
GDF15,0.030751944398962724
SEMA4F,-0.021472017879799497
NXPH1,0.03461523592175936
ARF1,-0.09900423658306157
DSC3,-0.013831184225746878
EBI3,-0.03598842020777476
TIMP1,-0.14805929684326777
SEMA3C,-0.0724494754214248
GNRH2,-0.014987973136671662
GAS6,0.026042318160775423
MEPE,-0.019112509354673575
SERPINE1,-0.09535733428474873
RSPO2,0.0521651645661129
SHBG,0.0330213261679741
LGALS3BP,-0.01967311701598991
LAMB1,-0.0833878881216658
SPTBN2,0.05944729882796997
COL1A2,-0.15072418980866364
DEFB1,-0.029620094554018383
WNT11,-0.018355712966784243
LGALS1,-0.09901218027864894
BCAN,0.1073809660649541
ANOS1,0.03278313344995207
EDA,-0.027945913617187262
FGF22,0.08870641327452036
SHANK1,0.010793923678666356
RAET1G,-0.017245993287963963
TGFB1,-0.10901274790494626
MSTN,0.0767086659790315
WNT4,-0.024235850750221204
TNFSF4,-0.048251011098372557
NTN1,0.041386482385302785
CXCL12,-0.046204077124155966
GNRH1,0.002368397141155626
RIMS1,0.01624796123722605
FGF14,0.019833479664872554
IGF1,-0.06791426290759604
TNFSF10,0.07371192901043541
GDF5,0.06499049012732679
RGMA,0.08061025515631534
WNT16,0.04003559670313465
CX3CL1,-0.004968654449676873
FGF1,0.06639005591285412
ALOX5AP,-0.0023594925858517585
IL1RN,0.020841228011709546
NPW,-0.02190283112440431
CXCL9,-0.025366267920014226
ANGPTL4,-0.11512072911599736
OBP2A,-0.015536035247020985
COL4A3,0.13145739744467153
NRG3,0.0366275310961645
IL23A,-0.022427506657337237
COLQ,0.01859422789131963
TNFSF12,-0.07610144840575572
DKK2,-0.022495889115283427
FYN,0.054041502019410825
ACE,-0.09238352480365462
IL18,-0.0012547581826639908
CCL27,-0.00605013708911544
SERPING1,-0.055128081578351314
AZGP1,0.002257951110392657
INHA,0.029941447084315422
SEMA3G,-0.03837092388583545
COL6A1,-0.14805242761905957
FGF17,-0.014801076585958615
TNFSF8,-0.03447078000202886
FGF20,0.04114737875385307
ICAM3,-0.00844700991124937
LAMA4,-0.08764197674018684
DLL4,-0.027010148293138924
SEMA3A,0.05473886285725989
RLN2,-0.01708210294351142
C5,0.0258435502943601
COMP,-0.02110197665606466
C1QA,-0.06563702946282862
UTS2B,0.004558373725368892
COL9A3,0.04506384336458566
HGF,0.056037490426762114
P4HB,-0.11875846341794209
ADCYAP1,0.0834663566229336
GREM1,-0.0411773950376664
EGF,0.015313286004527329
VEGFB,0.03841804774655441
FARP2,0.02778687591749887
LAMA2,-0.06550425275891755
NRG1,0.03055080967842618
SPINK1,-0.023811755373597296
EFEMP2,-0.07045666116627046
SELPLG,0.008499406656633991
HLA-E,-0.049241554961931874
PTN,0.048463290490127285
CD274,0.051146662530740114
CD14,-0.0718117945034432
SFTPD,0.11660364051474945
SLIT1,0.04479693619171314
BST1,-0.04375532953843555
AGTRAP,0.06863792898626968
LAMC1,-0.10465412899465938
COL6A3,-0.12135719018542815
FN1,-0.14627822504492588
MIF,0.06562331763288391
JAG1,-0.08183629019890049
NID2,-0.05728504934107979
EFNB1,-0.004425394909094767
COL4A2,-0.12660571958081832
SPP1,-0.06850851825680375
PODXL2,0.10135340218693048
FGF9,-0.024177565064908525
ITIH2,0.02776500439717863
ADAM10,-0.03526023073863766
CFH,-0.07974973684336903
COL4A5,0.03367557675895289
LTBP3,0.013954480519401619
GNB3,-0.006936828818152279
COL6A2,-0.14686236709568137
GDF9,0.03009357856811283
NCAM1,0.0735390044725528
APOC2,0.040190594251332645
BST2,-0.08694055314217133
COL5A1,-0.1301078460477269
CALM3,-0.07111528911492743
THBS2,-0.022312526086230626
SERPINE2,0.01809795200528756
EFNB2,-0.0361831687420294
MMP9,-0.1171593731438436
NPPA,-0.018509292410270238
APOB,-0.01403020327956782
C4B,-0.015536039591082806
NTNG2,0.04858333691135872
LAMA1,0.037858452741454975
UCN,0.12942203420638398
ARTN,0.030825965443689908
PDGFD,-0.05558140504099315
EDN1,0.031077361326626706
ARPC5,-0.08711118911704924
GSTO1,-0.052832200896762015
PROK2,-0.012792280951700843
SYK,-0.058215407163239356
CD40LG,-0.015172715914670443
ST6GAL1,0.028222938264087657
WNT3,-0.029409204886017764
HSP90B1,-0.08301145688025328
ZP3,0.009593219813141835
NRG2,0.06623061712881756
MELTF,0.0053006346131390936
NLGN1,0.0738405778983264
SLIT3,-0.060513737529371
CCL8,0.012743943394656853
S100A4,-0.07963460508151027
TNFSF13B,-0.012017009573689051
HSPG2,-0.10082686773964536
FAM3C,0.008558356187994954
FLT3LG,0.06357373043051559
A2M,-0.12387557015694343
VCL,-0.11858150760334306
FGF2,0.031573803224899326
RNASE2,0.027233208812255834
ADM2,-0.014420481943142664
GAL,-0.014226603720399477
CXCL6,-0.026055664154428577
PDGFC,0.021143492114298983
COL8A2,0.06192964335953055
SPON2,-0.08195726675636288
BMP6,-1.458992214596401e-05
TIMP2,0.028254452674531937
EFNA1,-0.025326114250735797
S100A12,0.037591602796917596
TFPI,-0.05498375279331943
GPC3,-0.04433524781952253
NMU,-0.04450075254350775
SCGB3A2,-0.022684539017187127
LAMB3,0.03888420706153902
LGALS9,-0.030482072532607055
VIM,-0.038571486016244196
PLAU,-0.06921229083809219
TGFB3,-0.05623399412358103
APLN,-0.07754383729928721
SHANK2,-0.022427507823436013
LTF,-0.05789008388779823
PYY,-0.005569986686157769
PENK,-0.017082104853778753
CTF1,0.05629487404153304
COL3A1,-0.13008301894828173
S100A10,-0.04353354301492357
FGF13,-0.023565236575805004
SEMA4A,-0.015528988042411155
EFNA4,-0.03641445017250657
HSPA8,0.007579960081604507
NPB,-0.006292193476041063
ULBP1,-0.03043447339911992
SEMA3E,0.017292791959252953
ADAM9,-0.01352672071537513
ASIP,-0.03303170003585562
IBSP,-0.0867688518871985
FAT4,0.050734269661253696
MDK,-0.0762074671005962
BMP5,-0.03750835628030531
CAMP,-0.01866174798320971
HSPA1A,0.0014781214952035201
SEMA3F,-0.05729375942561677
ARF6,-0.03601345836014098
IL6,-0.0003943028181681848
CALM1,0.1150062137477016
VIP,-0.019699110814644614
NMB,0.02958839726609274
CCL26,-0.00517833876586391
FBLN1,-0.024664897082167632
SAA1,-0.0516647926861798
MICB,-0.05674083533835944
MMP13,-0.017082097637216624
F13A1,-0.10819747983883278
CXCL11,0.05106194871963373
COL5A2,-0.09647443222752335
EFNA5,0.03871072539735324
AREG,-0.047435460272485595
EDIL3,-0.045445674392288
CD86,-0.017003225826063232
HRAS,0.05527812911730358
C1QTNF5,0.0037472597128788837
RLN1,-0.013424775187019632
COL4A1,-0.12003693907609679
CCL3,0.09372509071193598
BGN,-0.14441636367120037
RETN,0.06509799559460515
S100A9,-0.04053464236915817
HCRT,-0.04107003557293802
FADD,-0.013465546080958696
ACTR2,-0.08540201818698696
BMP2,-0.04279657418635854
CD55,-0.07907052860032501
CD6,-0.008478655104269671
IL16,-0.014042624491628035
LAMA5,0.057508059625908686
RGMB,0.002317451276218032
INSL5,0.1232921644697958
IL12A,-0.013287684697592204
S100A8,0.05345491015392392
TAC3,0.03252791693812648
MFAP5,0.01944289429980866
CXCL16,-0.05125128784357027
AGRN,-0.08248577746672436
COL4A6,-0.038898093541735776
FST,0.010542552186141635
MEGF10,0.056308355538098195
C1QB,-0.05407871388612555
HLA-B,-0.15694606456501983
PDGFA,-0.04815615163618854
LAMA3,0.08815408717693644
DKK1,-0.062432423244474566
INHBA,-0.004557427700182964
LEP,-0.013629412504741895
IL7,-0.022155385720186
FABP5,-0.025508855372864882
CCL4,0.03958285043426949
FBN1,-0.06188357412975198
TCTN1,0.06847066042337469
BMP7,0.08149166202370348
NLGN2,0.04462505264855522
CCL25,-0.021101975909688684
NPNT,0.08046576285218009
KITLG,0.029174028298014524
MADCAM1,0.09219513475068049
F12,-0.0596744799861989
S100B,0.10942476153189004
IL27,-0.02429847917023663
CD99,-0.011088016067322997
PDGFB,-0.01357332377743088
CLEC2D,0.012022120650589196
F8,0.004648989360554779
C3,-0.045016046421719795
DLK2,-0.015172706677586058
TSLP,-0.006736941534416904
OSM,0.010384654366661849
PRND,-0.017729323016144202
SLPI,-0.03783897810045172
AFDN,0.09784837166540576
ULBP2,1.7572135273292788e-05
ICAM4,-0.016239974036924402
ANGPTL1,-0.024056153352713636
LTBP1,-0.01676353779953065
NTN4,-0.018986353080632998
APP,-0.06892071269382043
RIMS2,-0.01674993419970736
WNT7A,-0.022819758234066734
GAST,0.04923589819869253
GPI,-0.05658413207348688
IL1B,0.030940354330356207
HAS2,-0.057475506021633045
IL11,0.026161786984517273
SEMA4B,0.04024089421374119
FGF12,0.03322871848770989
CP,-0.018915495900314216
NLGN3,0.06868057231648447
GZMB,-0.011936141366201523
PROC,-0.026843174351075253
TNFSF11,-0.008480443175897445
AGT,0.0480547524621206
PTHLH,0.039455831158941385
COL1A1,-0.13968487055107026
LAMB2,-0.0500876803410862
DSC2,0.0295448021398712
WNT5B,-0.02579378074011465
LEFTY1,0.10931027933708821
CXCL5,-0.04275656728423363
S100A1,0.08920518461398869
C4BPA,-0.0136294091646155
TGS1,0.03679592449015911
IL34,-0.0016792920516564024
DHH,-0.020129043315362548
XCL2,-0.014226600198252849
TF,0.04513724634743897
IL33,0.01289823459640396
RBP4,-0.008726866303973999
CCL19,0.005848417869199533
CCL20,0.0001784356966392986
NAMPT,-0.04640607737532254
