,UKF243,UKF275,ZH916T1
ADAM15,0.058421062509398054,0.025937231029142697,0.017903548846018646
WNT2,-0.02985248022370568,,0.15755444754665693
CALCB,-0.03124518913714819,,
OLFM2,0.1524176287862352,-0.022340566864035863,0.021855470622696792
MFAP2,-0.040057844024012274,0.027788102237910443,0.05931610321357184
HLA-C,0.011725076510058842,0.004150432662125447,0.018392493165686346
THBS1,0.06700363659549659,0.006317174979205013,-0.02825187395605685
HSPA4,0.08334036169963939,-0.02481090146537176,0.01564583695612656
LMAN1,-0.05097991532893072,0.015378641442243154,-0.02415373471935694
LYPD3,,0.05356077523227852,0.0006836928252597928
APOE,0.02412824897657019,-0.023902917708636767,-0.026022619742516784
SOSTDC1,-0.03780547471186308,-0.016239405117653056,-0.004503047038766103
ANXA1,-0.015558361330295823,-0.02499851116973792,-0.052142667486876675
WNT2B,-0.0472208172158938,0.0590871924829722,-0.013373083441995438
AMH,-0.011147225405394366,0.05043021572891408,-0.028378007305252025
GDF10,0.13093252498543892,-0.015142169624805909,-0.003404315373335608
EFNB3,-0.04053699448366729,-0.002408663110351614,-0.001520349379092872
LTB,-0.019585220532319526,0.02340418926007098,-0.02943572485279838
ANGPT2,-0.014661422453094632,-0.005864364190765023,0.05698298289015765
ADAM17,0.02116247962924641,0.022728393454806275,-0.0012967463318940536
LRPAP1,-0.011530012687568857,0.014783841053742686,0.011095065304365612
NID1,0.04780417933190192,-0.013897368105410533,0.036750859817280344
MST1,0.07170234083735677,-0.030769706887306136,0.0378500199536813
DCN,0.04018870560184259,0.021508377116819747,-0.051570751646009834
IGFL2,,0.028652595147653417,-0.036544289931719875
COL7A1,-0.001356732234496571,-0.007008679664762192,0.037748701628778504
CALR,0.09686167734072694,0.036863759126945235,0.016857585891879214
PIGA,-0.00012596245393753323,0.047059035945286654,-0.03782577104677742
CD200,0.06566901611822545,0.017345090878695416,0.02744424651121301
GRP,,-0.02069479629728069,0.0867569974283543
CDH1,,-0.04267764802569809,0.04618264692597347
LPL,0.09629332885627474,0.06764404320794459,0.015498878753113425
SEMA5A,0.14242387647601712,-0.01723829594477875,-0.0003574359040906163
SEMA7A,-0.025997259813618646,0.01915029498295525,0.10906776484261395
SEMA4G,-0.04637909997555843,-0.04116753230026759,-0.010559154633520298
SEMA3B,0.06332767628526509,-0.07893319657962465,-0.009434740647089114
RPH3A,0.05567227534523884,0.021106959623036034,0.055453456555843945
JAG2,0.00809976822013053,-0.03137163381608009,0.06627363738670075
CGN,-0.039026870381928216,0.017860117351048584,-0.01755991923819868
GDF15,-0.0321222452759241,0.050859597637066885,0.04504619896555564
SEMA4F,-0.02092047322427276,0.02907877799193744,0.0008706627047235268
NXPH1,0.003662106728992552,-0.005917823639423048,0.016208297656485023
ARF1,-0.043427114548678744,0.0154519639157011,0.013520606866452034
DSC3,,,-0.013831183609709304
EBI3,-0.0018026039956122524,-0.011467946908623381,0.022915408829536275
TIMP1,0.15826413853377852,0.05345121354119301,0.039674706789522576
SEMA3C,-0.0363106577615931,0.014064082142676104,-0.014261506329692798
GNRH2,,,-0.014987972469110992
GAS6,0.023394042410431835,0.030066672536267332,-0.01272387882368995
MEPE,-0.030206106498273655,-0.039679474188449484,0.0025439507139692584
SERPINE1,0.035540036280141955,0.08619522861898371,3.401592772807273e-05
RSPO2,-0.06073790653308973,0.03686518590401352,-0.03680888464272827
SHBG,0.013443084017958852,-0.022639602411382055,0.07506645026759282
LGALS3BP,0.04522438741975045,0.004445389336973441,0.07688004580891362
LAMB1,0.13287213256886699,0.010619525467489243,0.04252605495262201
SPTBN2,-0.07768688308760589,-0.001994058775905754,0.0004941792709317542
COL1A2,0.13197304023566622,0.039805151584732426,0.00819810316370086
DEFB1,,-0.011875302896702753,-0.029620093234746594
SCT,,-0.010914866776363035,
WNT11,,,0.02674328778323017
LGALS1,0.048453875937627816,0.05025767506602157,0.03258305418528898
BCAN,0.06814389929305359,-0.07972010776230366,0.006321081283601239
ANOS1,0.09076263634824579,0.010794462086079492,0.003913294218968075
EDA,0.04745321560170145,-0.01710252168089974,0.037078696395038614
FGF22,0.022694178026673215,,-0.026507993348239625
SHANK1,,0.052437799661345,-0.008328325341817319
RAET1G,,,-0.017245992519831627
TGFB1,0.07509548370787479,-0.02600451011135551,0.03847147518653275
MSTN,0.026362251829693525,0.0002476224811500464,0.02180331308663106
WNT4,-0.033235664548269594,-0.016771984188184076,-0.04411850193643574
TNFSF4,0.1485176285979329,0.010273863221601353,0.037074671129163815
NTN1,0.10595788085060281,-0.031610354625508354,0.05176683158385642
CXCL12,-0.047156856024369496,-0.019694987872622537,0.014997917781357445
GNRH1,0.049589430907451965,-0.013976739302206503,0.007397022355486903
RIMS1,-0.052091865366742596,-0.03280355388348236,-0.02982528490520366
FGF14,-0.05777681755255903,-0.009875524909135425,-0.0059026166380119725
IGF1,0.11403507748645698,-0.028415791761858107,0.07607089021853267
TNFSF10,0.13775555070582676,0.010633158580894982,0.04203540417109152
GDF5,0.15803117217085152,,-0.006654988208316214
RGMA,0.0918193197340101,-0.054730328344220217,0.05785888878072469
WNT16,0.014016397553411693,-0.018775472291629347,0.006902482268032758
CX3CL1,-0.00754459657973966,-0.007887958209207319,0.03343100343432133
FGF1,0.13146938309845757,-0.10221934547670754,-0.0332425862251123
ALOX5AP,-0.025406592930860027,-0.06369866651309412,-0.03151100104221042
IL1RN,-0.014826397808784725,0.00860283565411746,-0.03287322230568306
NPW,-0.06433767351308083,-0.015142171051879401,0.017249989725094877
CXCL9,-0.016713844766360113,-0.009395985892582075,0.12207418874646445
ANGPTL4,-0.07118239666976889,0.02489267119228193,0.02484580322868138
UCN2,,-0.0009791563208409806,
OBP2A,,,0.010521181500815173
COL4A3,-0.04601761558432955,-0.02212392718774377,-0.007831225291029325
NRG3,-0.04674938093194793,-0.006892211648814076,0.06234827588830404
IL23A,-0.03131299729634877,,0.0145613102731745
COLQ,-0.040875412095044646,0.0068176716161199085,0.022411855857207102
TNFSF12,0.003894177755172527,0.005692563733012075,0.027308941611724976
DKK2,0.10041761129940878,-0.017534350235891616,-0.03474604071763353
FYN,0.09007193692761516,-0.012727234982556356,0.05157824357536232
ACE,-0.04343369962513255,0.022696810888576453,0.06873150776876241
IL18,0.132548499642011,-0.023157488456699297,-0.007899721391541813
CCL27,-0.01837983636630065,0.023222688708450404,0.03766445999367491
SERPING1,0.12817603382580017,-0.046769886578625436,-0.023539010374457315
AZGP1,0.09000130770365483,-0.032712381014146745,-0.010016767008091603
INHA,-0.009210554482230677,-0.013487415619631595,-0.03023244829452044
SEMA3G,0.014986599512026789,-0.02712181910918061,-0.027732948910507496
COL6A1,0.1341742563150068,0.07270512029918656,0.02685043582833813
FGF17,-0.030556012167964965,-0.02484657209443791,-0.014801075926722272
TNFSF8,0.07621569875946257,-0.01400191078824018,0.06578484202624812
FGF20,,0.010728129545815918,-0.025481081233319932
ICAM3,0.08794213084103185,-0.014285902340910055,0.026074359603067435
LAMA4,0.08981410818066973,-0.015351944171671586,0.06230097733996714
INHBE,-0.036337821592890764,,
DLL4,-0.05073961134707826,0.029077746910120897,0.04860812673863765
SEMA3A,0.05247193245510993,-0.037034765490297154,0.01738800553316297
RLN2,,-0.014262694565105477,0.07787317411731498
C5,0.003923914238896831,0.005072142426918922,0.09311546555442682
COMP,,,-0.021101975716187764
EDN2,-0.031245178980980528,0.07875763201268494,
C1QA,0.03033116897828184,-0.0279771766213342,-0.02000853424223946
UTS2B,0.021395667557384482,-0.012328565698979846,-0.018200946139983878
COL9A3,0.14429360748666248,0.03931825313890348,0.00922366990218102
DLK1,,-0.014889744217841215,
HGF,-0.04514463351037537,-0.0027074322780142176,-0.05341261168248137
P4HB,-0.02602844138707137,0.06960762816146379,0.0029987944897730953
ADCYAP1,,-0.023641955302686393,-0.026169350686658068
GREM1,0.09211258099927454,0.027505402366502535,0.022564084423196986
EGF,0.08267693383042603,-0.028306659853256318,-0.03442187863702638
VEGFB,0.02090090222128164,-0.027537388081313403,-0.004361345882619657
FARP2,0.05786331226087764,0.0037329550385500902,0.05278804475635302
LAMA2,0.06668160377189292,0.08235974722097633,-0.006246188631141341
SERPINC1,,-0.013190451574614286,
NRG1,-0.042992266803585005,-0.04051026860661424,-0.012172541203517503
SPINK1,-0.012888779005944009,,-0.006632012138200351
EFEMP2,0.07832007355481284,0.013636611263849773,0.022176796497218994
SELPLG,0.041629634675872156,-0.058705024410210915,0.019217874434084285
GDF6,0.012733745486662569,,
HLA-E,0.015542267085615336,0.02615846647578717,-0.015466394848121595
PTN,0.18535359512117267,0.0247809167666611,0.0255557250284481
CD274,-0.017998836061954,0.021252302723303692,0.00938730372162997
CD14,0.005066688608604876,0.04988497464328893,-0.033592042881623894
SFTPD,0.025412956961969636,-0.02263960242365436,0.10304826207210009
SLIT1,0.17565614551477507,-0.025053580398388682,0.015609228890514493
CNTF,,0.08791682182509057,
BST1,0.05539558527207767,0.005166296769018453,0.026095144892935743
AGTRAP,0.012855491330323432,-0.03644050642411478,-0.03225576463507405
LAMC1,-0.0299523179728634,0.06752339070745746,0.06899789271354267
COL6A3,0.01285539723571656,0.03673595841551066,0.04280194468433692
FN1,-0.07102690396948974,0.003966871604798748,0.050693895282779525
MIF,-0.051443122409213164,0.022161459851296167,0.04124984246230715
JAG1,0.06143162911460207,0.09442325811707315,0.04431992663237995
NID2,0.07293136603819551,0.0007623347395971623,0.07521343392266044
EFNB1,0.06483045003547361,-0.039851325044362035,-0.0016288819791375573
COL4A2,-0.006494698557236613,0.03734465347331107,0.06488445360282237
SPP1,-0.08959319822306737,-0.008064529083402562,0.010491359614413793
PODXL2,0.056985407630519506,-0.03170856426621419,0.03290812652729781
FGF9,-0.05164404234613023,-0.023132568661140118,-0.024177563988045672
ITIH2,-0.023102797749355704,,-0.058279926194210165
ADAM10,0.04890602297475574,0.003175206814164438,0.03851528120461458
CFH,0.09491301093589546,-0.011846681845952495,0.021663920591315795
COL4A5,0.1439378207569078,0.04373104461579622,0.045481913930643644
LTBP3,0.07806395047793675,-0.023021796271503404,0.006154116349125251
GNB3,0.019378183137065276,-0.0009286601136058501,-0.0034373809225156523
COL6A2,0.0907818106448073,0.08050113781518164,0.053425876467227046
GDF9,-0.03585256348693551,0.08726126508631205,-0.034837460615129184
NCAM1,0.040960494250372556,-0.08267335616592157,-0.028659057498061243
APOC2,0.033632308740034506,-0.030681707555503406,0.10531157964241321
BST2,0.04869927181288339,0.005984147578251796,0.014432991976489104
COL5A1,0.025719771176057584,-0.009205260179576211,0.04342117316164807
CALM3,0.04932069435285465,-0.04376543883820719,-0.005013240076581937
THBS2,0.11396722254507827,0.024798755380756116,-0.0832628122586475
SERPINE2,0.014066047819153507,0.007435334629619916,0.04823032295472332
EFNB2,-0.041545453080311885,-0.019478837473633034,0.04699334441048477
PROK1,,-0.0024776965511401593,
MMP9,0.04994478729136066,0.07065228420585898,0.0913879436794215
NPPA,0.11743991459232839,-0.04042507797960074,-0.018509291585870866
APOB,,-0.0228092664722506,0.10434966424610982
C4B,-0.03355717613022037,-0.014771261127753166,-0.01553603889911139
NTNG2,0.09873406408254552,0.004180656388584454,0.08280453245553884
LAMA1,0.13961369266126863,-0.02719498757888029,0.10938690585616348
UCN,-0.039820192486372585,0.018160411927504314,0.03925368096041755
ARTN,0.05246475225555157,0.01083801911934812,0.010513860773166208
PDGFD,0.09003100073004025,-0.016834227422590962,0.01800341091881086
EDN1,0.0726120214210341,0.0006328772137368612,0.0019407691997018882
ARPC5,0.022432814407961573,0.04289265379509861,0.04213756114819912
GSTO1,-0.0017755349825080969,0.0035043660284521682,0.019308128997607494
PROK2,,,-0.012792280381935767
SYK,-0.0014728264661261678,-0.011348608020011077,-0.01222949475967364
CD40LG,,,-0.015172715238881376
ST6GAL1,0.08653875701811091,-0.029145004207092005,0.006955993876053818
WNT3,-0.03509086573006895,-0.04044905920120908,0.021283756009679747
HSP90B1,0.03972190262949909,0.07518751433517394,0.043627620085482405
ZP3,-0.03141239313423116,-0.042450858961120747,0.020773195978158895
NRG2,0.13697446577502256,-0.04187260617044597,0.04980349698774938
MELTF,-0.03623152886495539,0.019631315385783346,0.03304091258606844
NLGN1,0.06493347816273425,-0.058702514660595846,0.04818849488903385
SLIT3,-0.019115116859010992,0.003557606427512081,0.014247395194170091
CCL8,0.05191052553576873,-0.023799675219558638,-0.0037567321822250337
S100A4,-0.062452103793128766,-0.02645415673095052,-0.01132506788988534
TNFSF13B,0.053779004939791486,0.003628840981431761,-0.013139534574305561
HSPG2,0.07630404987188415,0.009944078295291437,0.05150774527219145
FAM3C,0.03975693488600016,-0.012571737372118327,0.0061782195771108595
FLT3LG,0.10738419115912463,0.0017333130759048987,0.05043545685875582
A2M,0.11969131702442234,0.019736181941019167,0.028962027878751687
VCL,0.06264284761973452,0.019539435344958753,0.01893338729852315
FGF2,0.006193440414318431,-0.0010812392833155497,0.052479227201185044
AGRP,,0.13142210687146055,
CNTN3,-0.0472322860802616,-0.02558889899899913,
RNASE2,-0.005800029472214544,0.0037795837981699394,0.03179882859963244
