,ZH881T1
JAM3,0.03477452818089564
TGFB2,-0.008571304048674646
COL18A1,0.007439500609577681
NODAL,-0.016316593757962853
INHBB,-0.012941580669821514
ARF4,0.001155599942146657
CXCL14,-0.009078847587636437
LIF,0.022873455065773884
IL17B,-0.0018454228068442893
MMP1,-0.0146993956597695
MATN1,0.050115680200757975
ADAM28,-0.00373714446118708
TCN2,-0.002715677265256398
THPO,0.0018434118223486504
CUBN,-0.02333834745660862
TIMP3,-0.006344312160968711
PIGF,0.005279177761310385
CRH,-0.02227257086670318
BDNF,-0.004067716879048219
CCL5,-0.026168148168623794
GAD1,-0.08448277415039965
COL14A1,-0.019080616657631215
HLA-A,0.015679870719332887
FGF18,-0.010974101945547984
ADM,-0.006772459022955525
GNAI2,0.014599161313115071
COL11A1,0.04564546531432856
NUCB2,0.0377336886806123
CXCL1,-0.032055219561674814
VCAN,0.03232701943687397
MMP7,-0.00211233534706446
PTPN6,-0.06425468548854146
PTGS2,-0.03995247988926129
CD58,0.037882206629090746
TNFSF14,-0.02122515589162571
CNTN4,-0.03999461882051684
INSL3,0.031428885395320565
MFNG,-0.0006648204635833358
ICAM1,-0.002392362866264249
PROS1,-0.03147441250385387
CLCF1,0.030169079724790274
PSAP,-0.05824477552339742
EFEMP1,-0.07175266865299848
C1QTNF1,-0.06440477117453308
ALB,0.059579058903753854
CCL13,-0.008472850049316017
EFNA3,-0.0014126142905642415
DRAXIN,-0.01660096213009391
RAET1L,0.004078971718838165
NPTX2,0.027778472804234768
FGF11,-0.06731973875907765
CD59,0.0368701154831674
COL9A2,0.01587738009688054
DLL3,0.06512781903167598
LIN7C,0.002210128131103487
GDF7,-0.017254811171441325
PSPN,-0.022946061061505277
ANGPT1,-0.03835064702659265
PNOC,-0.02045628338563513
L1CAM,-0.062425481186779826
APOA1,0.027325340970881542
PSEN1,-0.031365540832136156
CALM2,-0.03576969300252764
CLEC2B,-0.025309231932133934
NTNG1,0.006331402454725196
LRIG1,0.034363491904915194
GHRL,0.06264064611071879
NPY,-0.04485851357941687
MMP2,0.07544716190882489
PPY,0.0015378804346968579
ALKAL2,0.01452106081266102
CSF1,-0.024249523246325858
SEMA4C,0.03645927495966076
ICAM2,-0.047281205717343754
SYTL3,0.0358908409689921
IL1A,0.026092982805623933
HLA-G,-0.01863671565685053
PGF,0.09516496343373015
LGALS8,-0.043575821849200364
DKK3,0.009789291285892412
COL16A1,0.010501986443729594
TPH1,-0.039803687386240044
TNC,-0.054980413067163725
TNFSF9,-0.026666382981288907
C4A,-0.01743679155991681
CNTN2,0.039765913896840616
F7,-0.017254812839939404
LUM,0.028021593244766302
BTC,0.005734428018344533
APOC1,0.01303270886297805
PKM,-0.06137359802633028
GNAS,-0.04427723409437011
BMP8B,-0.04185051926593308
LIPH,-0.027401405970050936
PTPN11,-0.028827587544948168
ADAM12,-0.01845264987578918
EPO,0.028804824007593963
EDN3,-0.033323767085700146
CCL22,-0.014485255669923772
CCL2,0.05262623116630274
DSCAM,0.0008053876266214063
ANG,0.011714341129160318
FBLN2,0.035586977980985604
VTN,0.10600165446963432
VEGFA,-0.07174784895255186
F10,0.05031715206352968
SERPINA1,0.04079628908864678
VWF,-0.01381999416715153
GDNF,-0.023116536169806155
VASP,0.00291257594489883
ADAM15,0.04003015708663659
WNT2,0.01672809791162659
CALCB,-0.025786577794358653
OLFM2,0.01567771363776362
MFAP2,0.029739036884827035
HLA-C,0.016441035137282276
THBS1,0.0037298406477431906
HSPA4,-0.06426660716419504
LMAN1,-0.039589724700708456
LYPD3,0.11797110356029077
APOE,0.016165048773603977
SOSTDC1,0.020538478634258117
ANXA1,0.06333661976993195
WNT2B,-0.028421840624583163
AMH,-0.011015485665498053
GDF10,-0.0030061666949067777
EFNB3,-0.0846634237316447
LTB,-0.03523363165623325
ANGPT2,0.05505902649218996
NRTN,0.08752112565060723
ADAM17,-0.04127172862773774
LRPAP1,-0.04269439903994495
NID1,0.018129614290118532
MST1,-0.005479139241134533
DCN,-0.0019455300312752207
COL7A1,0.027789461375853346
CALR,-0.008907196869813101
PIGA,0.008203951934628943
CD200,-0.004774470302478877
GRP,0.02888245420095381
CDH1,0.01353306139269781
LPL,-0.0034322342930125627
SEMA5A,0.05459698858449267
SEMA7A,0.05264967794489195
SEMA4G,-0.04458422751234852
SEMA3B,-0.042885237397043134
RPH3A,0.03320737719208021
JAG2,0.027137028026374126
CGN,-0.027496660544579023
GDF15,-0.0698206721420651
SEMA4F,-0.0722568899970251
NXPH1,0.00704939163978035
ARF1,0.020852123267653577
EBI3,-0.033515870090557655
TIMP1,-0.006815211834378753
SEMA3C,-0.026917096229531513
GAS6,0.026794523410633563
MEPE,-0.024880355777122408
SERPINE1,0.014589906948489006
RSPO2,0.013738155114023928
SHBG,-0.023395449535391192
LGALS3BP,0.02957529957923988
LAMB1,-0.017141208791496568
SPTBN2,0.0011266838472815564
COL1A2,-0.02381204254446173
WNT11,-0.03463447457555351
LGALS1,-0.08074155961501174
BCAN,0.04446811924193263
ANOS1,0.03946200178260562
EDA,0.06587200249794428
FGF22,0.02262945644939322
SHANK1,0.04684754223132273
TGFB1,0.009600747319792631
MSTN,-0.025011544516101557
WNT4,-0.05187332452258313
TNFSF4,-0.024974403628513577
NTN1,0.0029794413172686894
CXCL12,0.02435880571714461
GNRH1,-0.02325636172712865
FGF8,-0.01660531835324513
RIMS1,0.007540469536289027
FGF14,-0.01704161885423897
IGF1,-0.027785875253190966
TNFSF10,-0.003700857002506401
GDF5,-0.003594456671592652
CHAD,-0.022975962118583423
RGMA,-0.01385633527153589
WNT16,-0.014699394883701459
CX3CL1,-0.005871173199809083
FGF1,-0.0038140083037409237
ALOX5AP,-0.06606830339296228
IL1RN,-0.04095679137858964
PCSK9,0.06266930174067528
NPW,-0.044115924964296914
ANGPTL4,0.03252594411563
UCN2,-0.01612283569401179
COL4A3,-0.005238052713801968
NRG3,0.031098660391767848
COLQ,-0.04178199212132772
SCGB1A1,-0.01650823274127351
TNFSF12,0.010333053829092977
DKK2,0.000811945056829392
FYN,0.02775994710328673
ACE,0.053000152550255517
IL18,-0.00522270363726349
CCL27,-0.007808223152311286
SERPING1,0.04073130088189296
AZGP1,-0.03668938383606345
INHA,-0.0429758264914307
SEMA3G,-0.023671461722097702
OXT,-0.01382392555871957
COL6A1,0.0068722491215681795
FGF17,-0.03812427713551501
TNFSF8,-0.014699396823871785
FGF20,-0.02974153893555321
ICAM3,0.04663932470325703
LAMA4,0.015002930426299457
DLL4,0.0016493940364140684
SEMA3A,-0.01698120580351264
RLN2,-0.01612283391612902
C5,0.007456557926339091
C1QA,0.021655378174692708
COL9A3,0.004422976484657538
HGF,0.03918870979614663
P4HB,-0.014609486554535171
ADCYAP1,0.022977048872341657
GREM1,-0.00852006986888059
EGF,-0.020299358518436228
VEGFB,-0.030442906050452374
FARP2,0.005416147115550401
IHH,-0.015926847514636612
LAMA2,0.029499404365738394
SERPINC1,-0.015728563566109483
NRG1,-0.03528038708977442
SPINK1,-0.019333569746084096
EFEMP2,-0.016574586974290866
SELPLG,-0.028577841800447545
GDF6,0.04083022111700018
HLA-E,0.04178099958814867
PTN,-0.02868194062230896
CD274,-0.011588483531329992
CD14,-0.053271763160949254
SFTPD,0.004640598276444132
SLIT1,-0.038561381010228934
CNTF,-0.01612283569401179
BST1,0.0017367162755877552
AGTRAP,-0.010900033774860004
LAMC1,0.03719977507072579
COL6A3,-0.048136302072727545
FN1,0.022454948415831122
MIF,-0.061719808872881865
JAG1,0.020925260681481213
NID2,0.03530656896856015
EFNB1,0.0030987747422630374
COL4A2,0.036203001025362475
SPP1,-0.06796394559187566
PODXL2,0.036145200714152406
FGF9,0.030367875501203692
ITIH2,-0.021646290541668816
ADAM10,-0.08062757565402079
CFH,-0.00879691907155945
COL4A5,0.007521640631407016
LTBP3,0.0497053050098422
GNB3,0.02405381369037651
COL6A2,-0.0030056613380222367
GDF9,0.009119244864887062
NCAM1,0.022034942108872593
APOC2,0.003512680950386396
BST2,-0.013776497066236685
COL5A1,-0.0008678734437527302
CALM3,0.007791040433862686
THBS2,-0.035959565282833665
SERPINE2,-0.019502422548838418
EFNB2,0.0021951391437733023
PROK1,-0.015119020119999214
MMP9,0.0022689023360832994
NPPA,0.015266395113910387
C4B,-0.018664431428712366
NTNG2,-0.011276850303307122
LAMA1,0.007712378354961009
UCN,-0.055290421125632525
ARTN,-0.016704133767480322
PDGFD,0.018390496928402812
EDN1,0.017184447383295352
ARPC5,0.059905950367165915
GSTO1,-0.001605905307533738
SYK,-0.00036678346883582235
ST6GAL1,0.01504345520958318
WNT3,0.03811855940645014
HSP90B1,-0.0630656747918432
ZP3,0.028782661431303078
NRG2,0.05636371704034226
MELTF,-0.016906791529987086
NLGN1,0.020742033113945
SLIT3,0.0008889960066596699
CCL8,0.013563570351156243
S100A4,0.02436685692205061
TNFSF13B,0.06615765817557255
HSPG2,0.012446327311442133
FAM3C,-0.019857702928999514
FLT3LG,-0.010802364146083389
A2M,0.05002026984933241
VCL,-0.009620018248821843
FGF2,0.016921723137075014
AGRP,-0.015527899632899557
CNTN3,-0.024052249814944242
RNASE2,-0.05702124014268912
ADM2,-0.019821827106206787
GAL,-0.019982153925784216
CXCL6,-0.03463446397616588
PDGFC,-0.019393936041840067
COL8A2,-0.004556866955448549
SPON2,0.006927356667114965
BMP6,0.024188960170488265
TIMP2,0.017037404602943344
EFNA1,0.07496830363478516
TFPI,-0.03643276979598065
GPC3,0.01734691718499034
NMU,-0.0046606963798101345
SCGB3A2,0.1455260463453394
LAMB3,0.03203463338297565
LGALS9,0.08013380819938205
VIM,-0.022205389799975186
PLAU,0.08697016242024631
TGFB3,0.020141312760806718
APLN,0.00717010476904822
SHANK2,-0.06537359490989555
LTF,-0.0005450122353280221
PENK,-0.002872359424198749
CTF1,-0.02968579937010407
COL3A1,-0.023349881650545357
S100A10,-0.0390084120681914
FGF13,0.03179957957248059
SEMA4A,-0.03814726342940017
EFNA4,0.05021413951958169
HSPA8,0.043175631932527346
NPB,-0.010858556877784432
ULBP1,0.07082938107436838
SEMA3E,0.019562481409499625
FGF3,-0.015576042790634945
ADAM9,-0.0059865028846618805
ASIP,0.015568269350334235
IBSP,-0.0292346687354132
MMP12,-0.014699396823871785
FAT4,-0.0633582448420284
MDK,0.03592936239898884
BMP5,-0.04651588738235193
CAMP,-0.021525767071806978
HSPA1A,0.01168134955146604
SEMA3F,0.020290702867616466
ARF6,-0.0047067082527171384
IL6,-0.004306460655936038
CALM1,-0.025533874394779332
NMB,0.028547770676778224
CCL26,0.016930975160546518
FBLN1,-0.03684937058985034
SAA1,0.013610245151105049
MICB,0.005930638138622358
F13A1,-0.04730952670568328
COL5A2,-0.029802638455392397
EFNA5,-0.041625058443529775
AREG,-0.03204778328334733
EDIL3,0.034545366285891395
CD86,-0.03588917378090619
HRAS,-0.034147387002839
C1QTNF5,-0.01725481083774177
COL4A1,0.03528473802698373
CCL3,-0.06922694552687282
BGN,-0.013532495687790023
RETN,0.0016587064323261974
S100A9,-0.012475227166455712
HCRT,-0.038300123607960146
FADD,0.00029895574849905327
ACTR2,-0.01793921377909004
BMP2,0.029732196716156026
PDYN,-0.026961825883128676
CD55,0.0413517086157549
PDX1,-0.0196098427629511
CD6,0.0725573889857962
IL16,0.05044110077258454
LAMA5,0.05767655946940102
RGMB,-0.04984455864934361
IL12A,-0.016885379741007726
S100A8,0.04674871119681072
TAC3,-0.028120294060734314
MFAP5,0.035170517030365875
CXCL16,0.022316665201905787
AGRN,0.04464523123635457
COL4A6,0.011499360636280275
FST,0.016870919926121972
MEGF10,0.06880200847493499
C1QB,-0.006128120673107083
HLA-B,-0.02383983997022633
PDGFA,-0.029894081384733782
LAMA3,0.07158502168602876
DKK1,-0.0634019377912286
INHBA,-0.051777847040609434
IL7,-0.028591201908385405
FABP5,0.0032060665811854214
CCL4,-0.09244516180551567
FBN1,-0.043136001119794556
TCTN1,-0.006480695308333039
NCR3LG1,0.03580686705297666
BMP7,-0.023858125298933868
NLGN2,-0.006387002810506767
CCL25,-0.02371020729023792
NPNT,0.022041551123335758
KITLG,-0.017884776175336507
MADCAM1,-0.015728566217825025
F12,-0.04005467277716276
S100B,0.06510085330388457
IL27,-0.014699396823871785
CD99,0.02116771317970386
PDGFB,0.018277228954736973
CLEC2D,0.02097606117072146
F8,0.0015502396408516679
C3,0.025955912524778673
DLK2,-0.005823405524833742
TSLP,-0.03361812557311329
OSM,0.0024501583056791396
SLPI,-0.04106806136873337
AFDN,-0.03366526243063513
KISS1,0.01838859271293045
ULBP2,-0.014910296200185377
ANGPTL1,0.010246836347223327
LTBP1,-0.017085995590157145
NTN4,-0.024905258611510724
APP,-0.02389169561620051
RIMS2,-0.05156964908600616
WNT7A,-0.057669766173414086
GPI,-0.025268125081718374
IL1B,-0.06528157160904352
SFTPA2,-0.015728567309708282
HAS2,0.038041959624812056
IL11,-0.007630040616289152
SEMA4B,-0.07520844102856353
FGF12,-0.04048124151626041
CP,-0.03167781205546563
NLGN3,-0.042691208440755524
GZMB,-0.03330863651572326
PROC,-0.004685486403520665
AGT,0.021548292330351243
PTHLH,0.005805621009398712
COL1A1,-0.006310534222749068
LAMB2,0.007883800339105101
DSC2,-0.06108036913993255
WNT5B,0.03757140710441689
LEFTY1,-0.03812427458984426
FGL1,-0.022115995340773926
CXCL5,-0.025067069417765507
S100A1,0.0475678531548629
NPTX1,-0.04673226494761931
TGS1,-0.026840325501408482
SST,-0.013407079106386879
IL34,0.052414113212129354
DHH,-0.026523100668725236
TF,-0.008686179155492645
IL33,-0.026329302232458184
RBP4,-0.027574102904130673
CCL20,-0.02812029467911463
NAMPT,0.0036880612779408464
