,UKF275,UKF334,ZH916T1
CXCL2,0.043496261543469535,-0.045547398075186506,0.0869509216162332
NPPB,-0.012870838236706638,-0.006527882740793995,-0.018023742216531472
CCK,-0.1333636757813156,-0.060814487249412214,-0.02338165926151025
SEMA6A,-0.09816912718749522,0.08247674387517405,0.022973084233871486
IRAK4,-0.003877366241174919,0.009543375838890703,-0.018396499239330514
GSTP1,-0.041661329043188984,-0.006323816989406016,0.014373810005659293
VCAM1,-0.03772222847219774,0.053865958370441135,-0.04812126661747821
NXPH3,-0.012076153059703389,-0.00028486422289493224,0.013019133811061028
MTMR4,-0.02340797556796238,0.015627436284112173,0.004681115971613324
LAMC2,0.0006615865288258395,,-0.034340756125028564
IL10,-0.050661066215150284,0.00019672426277445444,-0.06024585945433234
SEMA4D,-0.08603544211209664,0.04413201555940016,-0.013733879026426563
TRH,-0.004903722710891833,0.02768114765824638,-0.020187799981236577
SEMA6D,-0.06448787238989298,0.10099615014980805,0.05623023266379228
CEL,,,-0.016314607198410977
PDCD1LG2,-0.0290094616119317,0.0422135495657301,-0.04806687248131246
SPINT1,-0.01796199391297983,-0.021030593261649688,-0.0644047154234515
CTHRC1,-0.011369811349322217,0.00788381934049692,-0.07073556628595024
PODXL,-0.052234451531115667,-0.03737262818888587,-0.1065175286734669
JAM3,0.05790797496201759,0.05625253260088424,0.040763634253861605
TGFB2,-0.05332774223772244,0.0926019305252563,0.03919695399040343
COL18A1,0.07426823453391229,-0.019481004963112173,-0.1270113300692078
NODAL,,-0.03178236330258967,-0.0276288401425045
INHBB,-0.021440968262025403,0.06266635451735521,0.06949102358852358
LCN1,,,-0.020415002140153665
ARF4,0.019831140600672134,0.03925296232197534,-0.06496701696161684
CXCL14,0.10811793671573879,0.011995769262992544,0.06707043401977796
LIF,0.1287986831103844,-0.027478445756233982,0.08661215095811935
IL17B,,,-0.03448379512963278
MMP1,,,-0.015134344629386004
MATN1,-0.013032485872266871,0.005857279524891793,0.060448426893936764
ADAM28,-0.038457326331005605,0.013704534312312678,-0.021987919663455018
TCN2,-0.05528203553434142,-0.0575066707896132,-0.049918017914429104
THPO,-0.02675512839881402,0.04633293583327136,-0.026579118138868204
CUBN,0.013049496907443,0.011316384983147763,-0.058833662411981236
TIMP3,0.04921155342224307,-0.03262988445512092,-0.08871858800107163
PIGF,-0.019144159868992098,0.01662449053164463,0.02288678609735391
CRH,-0.020516174891427638,-0.03297936183402118,0.026286334563675486
BDNF,0.02043815951221325,-0.027156598205683023,0.05436490068377326
CCL5,-0.015656491669921804,-0.021930520242714156,-0.07310143388485962
GAD1,-0.07663700905836161,-0.06684892191095253,0.027008763707978146
COL14A1,-0.028309379603626787,0.002256024149751344,-0.033401391026481674
HLA-A,0.021344843389822194,0.09370152369686946,-0.053108945076357876
FGF18,-0.013964822051954316,,-0.020187801600887928
ADM,0.1939767592575919,0.17339662803565817,0.03252875557572416
CCL15,,,-0.017508878761205503
GNAI2,-0.019193533546088448,-0.004318326297576343,-0.04083986057372553
HDC,,,0.016354144531529224
COL11A1,-0.026671268256881424,-0.023168622161794186,0.01678724639315417
NUCB2,-0.01728689115380998,0.061646387530418414,-0.05811960445532595
CXCL1,-0.02948909165703545,-0.011038615573913675,-0.023463290423391552
VCAN,-0.09094697495134071,0.10010750098907616,0.06653166575118252
MMP7,0.07437567470049865,0.001408040227061405,-0.012038053629258298
PTPN6,-0.012270582311151943,0.030073761905035443,-0.040525648681816566
PTGS2,0.08993809472047039,0.021570450906087495,0.0731683165062228
XCL1,0.030193680399916805,,
CD58,0.0054455561937307865,0.05382889768579728,0.024665280938988357
TNFSF14,0.002055204298950155,,-0.021614679326020774
CNTN4,-0.03565553634162289,-0.01821951604118928,-0.02979244605023706
INSL3,-0.0148414301049946,,0.04368664640981302
BTLA,,,-0.023181298116673698
MFNG,-0.05648394959925668,0.050806695956316615,0.0014157287207147908
ICAM1,0.01065062429300103,0.005762908826089833,0.0359124359407924
PROS1,0.06502259835967696,-0.02833027513868148,0.03849213183949367
CLCF1,0.03929587863608032,-0.056086966477249846,0.11497454187474837
PSAP,-0.1322891251347811,-0.07119683492541425,-0.05735097524112435
EFEMP1,-0.14333233880380206,0.04951087065744644,0.010827516925626425
C1QTNF1,0.004420092698462185,0.07950963970409936,0.12107645552631478
ALB,-0.016202949000679114,0.05741397368703766,-0.011667755674182871
EFNA3,0.055174541488354496,0.028684109159847215,-0.028111974878068127
DRAXIN,0.0455181494407864,0.09809210185333986,-0.0597722706780846
NPTX2,-0.11824051981354267,0.09170097080781925,-0.047868234100332877
FGF11,0.010103178199346106,0.16098488265766714,0.07857186439383788
CD59,-0.13713149493615562,-0.1278490897519011,-0.09351684908994642
COL9A2,-0.1028132637086386,0.012621482167222125,-0.04284791798159575
DLL3,-0.1196244300801732,-0.04454488325722704,0.1064029344504597
FGF5,,,0.024013929536762093
LIN7C,-0.01754425325815399,0.027075245390350756,0.06418206626773419
GDF7,-0.016535218146811186,,-0.007619690472527791
PSPN,-0.04474820639675423,-0.020682772299683242,-0.02218933233475438
ANGPT1,-0.09418487252182277,0.027795180736329833,0.007466413749492304
PNOC,-0.08837043265657722,-0.047710087531845524,-0.024743008100893988
L1CAM,-0.042295669839302774,-0.07381786091060602,0.2523489425358982
APOA1,0.03643546140311492,0.013927693037782496,0.019152325842004988
PSEN1,0.00498896256253143,0.05774845579185037,-0.012381223311614738
CALM2,-0.1381299246552816,-0.06665826798372693,0.05145321131836614
CLEC2B,0.03613783018021425,-0.04394188900507385,-0.07400533771521546
NTNG1,-0.04538131599599408,-0.06348322312300372,0.03138765508986046
LRIG1,0.02715946837840657,0.06039886853324731,0.03483085173274233
CPAMD8,0.017474974136658862,-0.012127528409597955,-0.02511975477139428
GHRL,-0.009328671117369331,-0.030773772087368523,0.028004023965230763
NPY,-0.0655153203767656,-0.02064120048770908,-0.003615798114727841
MMP2,-0.061809729269569964,0.010175827845773564,-0.12935889884768323
PPY,0.011049786638932146,,0.04514857931890514
ALKAL2,-0.029021826749677775,0.115220460592346,-0.012460798978627256
CSF1,-0.055589101091246484,0.04447247595049091,-0.0029478698737648856
SEMA4C,-0.022163545137125738,0.12235349881931057,-0.02676028355748466
BMP8A,,,-0.02151762025417021
ICAM2,-0.007021056669339617,-0.04076864673910388,-0.07608950661355225
SYTL3,-0.011622341059887728,0.14523638851433968,-0.04715780168413999
IL1A,-0.02917785553558556,0.06567923167230462,0.009063510285475482
PGF,0.06640380828077035,0.06880297450499138,-0.038438703806205676
LGALS8,0.0004888894611705975,0.025609950798421238,0.08042953040568149
DKK3,-0.005572011900074457,-0.07072626003062565,-0.0760938935363959
COL16A1,-0.046198327916694065,0.07846322080635014,-0.05932996409212414
TPH1,-0.0278262477260928,0.016922427222857472,0.01671328514770321
TNC,0.155468397984148,0.08885945310387931,0.0597445838636249
TNFSF9,-0.009178726997577439,0.00818678991109711,0.03198858573884534
C4A,-0.014262695123472769,0.0016587618249790353,-0.028976764128193066
CNTN2,-0.04763019801670392,-0.01322560486454045,0.08542671920967035
LUM,-0.008198637439747072,0.040864775245204626,-0.10980780972355375
BTC,,,0.010037417980719492
APOC1,-0.1253061864051559,-0.0005732467380360419,0.003949684513910174
PKM,0.07812314758727869,0.13496501066639535,0.08822100042375189
TNF,0.0036818731134585377,0.024607620240382013,-0.02711773369096861
GNAS,-0.048998725528403494,0.16238734308771105,-0.0037790499353582458
BMP8B,-0.03704401782131376,-0.004161990385510111,-0.07770834444490221
LIPH,-0.011499631212538388,,-0.013944786849096155
CCL28,-0.017707540259872978,-0.023012574112682285,-0.016708478655327593
PTPN11,-0.01990350798962453,0.028680245445781388,0.05013062329032003
ADAM12,0.07706184319470184,0.055666864298700304,-0.042327556691192605
EPO,-0.01203146286684836,-0.016635026239566968,-0.017768078443003987
EDN3,-0.01864817405382414,-0.029317477286800543,0.02186085533790015
CCL22,-0.024225611039974754,,-0.027456337334436854
CCL2,-0.10616053942748242,0.021077384148948507,0.022318293403157042
DSCAM,-0.033638813501401646,0.009628241587940619,0.10103085868033558
ANG,0.15725050497641205,0.08506840519730353,0.058928424570924925
FBLN2,-0.009686498115914769,-0.025260227467415616,-0.08279560905936467
VTN,0.0075968950068395725,0.0061888541668545976,-0.028976770144116554
VEGFA,0.1881843997323286,0.2027106291502326,0.11027829186562221
F10,-0.013192238991961194,,-0.03136944891927136
SERPINA1,-0.04896399151909482,0.02975295429766377,-0.037879369181664985
VWF,-0.0786805321921467,-0.06772560630630045,-0.13736956996030492
GDNF,,0.03386519180770344,
VASP,-0.06919801951070288,0.05026263294361006,-0.02803218232155507
ADAM15,-0.00209592989196601,0.028951652743627883,-0.013432325524796474
WNT2,,-0.027156594288628644,-0.0037971038832614167
OLFM2,-0.05527618493928244,0.058961127470006626,0.0949089164020609
MFAP2,-0.03159692277498041,-0.004299211924705258,-0.08138922340412695
HLA-C,-0.01700394202452135,0.09607793431688953,-0.06234791535136119
THBS1,0.012384533901396265,-0.04207787371701124,-0.06586448168777626
HSPA4,-0.06709202862639917,-0.013994976711702689,-0.01990848828604657
LMAN1,0.0772169899931286,0.026982246586415792,-0.017810543513674778
LYPD3,-0.016845015762549303,,-0.025898316816024034
APOE,-0.12601351355574714,-0.11240427956507833,-0.04571913622941399
SOSTDC1,-0.02910012076268932,-0.04412449745128053,0.028255869675923397
ANXA1,-0.10644143932688148,0.14456308801836482,-0.013344554363850182
WNT2B,-0.04299394839159994,0.06433855964500142,0.01489519956733902
AMH,-0.01734274464739438,0.01773447689009187,0.06262055263085879
GDF10,-0.01620294854822091,-0.055826912011947546,-0.008832327130937595
EFNB3,-0.024215837344106945,-0.043636313063381525,0.010338376521058606
LTB,-0.02093381578830848,0.04918721869283718,-0.08948878473521563
ANGPT2,0.1028892643527058,0.0331241877385956,-0.08215188810272664
ADAM17,-0.016781930157819966,0.06932592331160262,-0.002865405375066649
LRPAP1,0.025305551166858432,0.10530290431954453,-0.03261238844783802
NID1,0.03032462844941673,-0.008876220624651907,-0.10964993049606792
MST1,0.007974550175984769,0.08305452062800436,0.05776114232534912
IL13,,-0.03403266596344984,
DCN,-0.037785240706362126,-0.019916969913008686,-0.15532625219518326
IGFL2,-0.014262696632639422,,-0.04694623580802555
COL7A1,0.007084179964394534,0.018302491879530317,-0.0369005802111798
CALR,0.12161059719194997,0.07311798937422574,-0.031068959096721218
PIGA,0.01693608846151404,0.06762316830418896,-0.03576367648580834
CD200,-0.10755159268207086,-0.09682768485236383,0.04874444591745114
GRP,-0.02214456236650762,0.016559835015052253,-0.021082971335064954
CDH1,-0.03324482684855493,0.013993100543438013,0.010744046230486188
LPL,0.16974227670367087,0.016432920633089185,0.07842543967187743
SEMA5A,0.010489079652728639,0.04362350609450381,0.03010287854509635
SEMA7A,0.07456634191522504,0.02338428040982866,-0.016956236916012515
SEMA4G,0.017184994265405276,0.006839012091140165,0.05504612030565483
SEMA3B,-0.044451100256956935,-0.015312622244300873,-0.007692919446611802
RPH3A,-0.06898960912704886,0.0021012934813862956,0.007563101736657702
JAG2,-0.01342569689238973,-0.009971888376929701,-0.0688947752627015
CGN,0.04779812468859908,0.09977068763963787,0.05013047085186093
GDF15,0.17590913453383775,0.10259851545972293,-0.04564704231961161
SEMA4F,-0.014960936249326201,0.03444355295876322,0.0324280990477005
NXPH1,-0.07100298757700695,0.058106117163445596,0.038909795743759544
ARF1,0.09537059345753153,-0.003053550324690482,0.00955829884540231
DSC3,,,0.07306714288069416
EBI3,-0.06302671425913348,0.057497109981421435,-0.031989518915518
TIMP1,0.17409769919001933,-0.006379300334660948,-0.0926994081966151
SEMA3C,0.013952861456224241,0.02633498029994956,-0.04901756959452274
GNRH2,,,-0.019254140417935463
GAS6,-0.01197769378601107,0.16549745354952336,-0.00952598719058756
MEPE,-0.04245920463357296,-0.053759750916173146,-0.024552682040348897
SERPINE1,0.1864436444018988,0.09350635934164424,0.062169734272759306
RSPO2,-0.007614049382636756,-0.05154654160942576,-0.018677121622248324
SHBG,-0.012763278726242937,-0.023384637022705223,-0.015108980987796972
LGALS3BP,-0.09577961075577204,0.025142988166258217,0.0753398797816606
LAMB1,0.053371428473918556,0.03891827855822691,-0.08802043945534098
SPTBN2,-0.04638379933409049,-0.07969373389904028,0.019890151993084915
COL1A2,-0.036608545004983215,0.03697099242385401,-0.12792262473975835
DEFB1,-0.012707222716261166,,-0.03805113970615526
CEACAM16,,0.04387422565990528,
SCT,-0.01167950360946792,,
WNT11,,,-0.023580471602864524
LGALS1,0.16156828935821813,0.043778238660656055,-0.045441847859747676
BCAN,-0.1770822547322258,0.019606277772718412,0.013270463199046024
ANOS1,-0.05029516114010104,0.030639615897855136,0.043027113265125955
EDA,-0.018300632320647586,-0.017749092715825567,-0.0063210513001492885
FGF22,,-0.03245894310066416,-0.021447200294155058
SHANK1,-0.01709555803828103,-0.021976250159852093,-0.01825711946869402
RAET1G,,,-0.022154882010081423
TGFB1,0.011251253759459174,0.0017986820100195087,-0.09676426391123308
MSTN,-0.011621301543962712,-0.026000572237954853,0.07094984115796374
WNT4,-0.017946939149825078,-0.021964850712369317,-0.0706447136741913
TNFSF4,0.014529211375535749,-0.03345924688640756,0.0035483697073647046
NTN1,0.015563997034728303,0.02851619301197139,-0.024515699710026113
CXCL12,-0.03301244376802147,-0.046847370585342496,-0.07150100974048684
GNRH1,-0.02708841245869543,-0.029397734458062968,-0.0005905838358987597
RIMS1,-0.04924617318904059,-0.06822035506700609,0.020859459187973134
FGF14,-0.08324346583544506,-0.08048600414529741,0.07164802183411671
IGF1,-0.030406449226409865,-0.018753861232110897,0.004826920308122345
TNFSF10,-0.0214117736519765,0.016066611064948656,-0.00437074611157804
GDF5,,0.03280008558464213,0.011630551853385946
RGMA,0.010576389043938796,0.03232386457993343,0.06959336001957139
WNT16,-0.020090780848964183,,0.011410574083743607
CX3CL1,-0.016303583495081687,-0.08924930252089626,-0.03576142766022521
FGF1,-0.12286285567628821,-0.08559784533930268,-0.04171967490682672
ALOX5AP,-0.05026631608728266,0.012341189203458855,0.06653483840854524
IL1RN,0.05956906228947383,0.042147938408037766,0.0864443863680498
NPW,-0.016202950075267494,0.01893229396775031,0.033888299964882074
CXCL9,-0.03152353931437691,,-0.05762725157629695
ANGPTL4,0.08549075519919189,0.10415400909412316,-0.01373320058122138
UCN2,0.057321088806471014,,
OBP2A,,,-0.019958202583926186
COL4A3,-0.023673810476957522,-0.032168648629199395,-0.03228447115906834
NRG3,-0.04222021237898011,-0.06616447814788869,-0.00828270857326708
IL23A,,-0.021796850397380378,-0.028811258097867602
COLQ,0.014487895209066322,0.06590796684517827,-0.009041865302712263
TNFSF12,-0.0636879924174618,0.025589594437142205,-0.045644768592117496
DKK2,-0.01876271246051893,,-0.0017197467509711367
FYN,-0.09775214749289053,-0.04458988471561454,0.032999471431663076
ACE,-0.05114623465695831,-0.012511416933924801,-0.08996183090112563
IL18,-0.10968407403369944,-0.04072153170537445,-0.03272631120450388
CCL27,0.028199380957581295,0.003030542997288451,-0.05124844550496923
SERPING1,-0.11327924154965158,-0.03967425192552118,0.004683761137619269
AZGP1,-0.04443145620399946,0.06098035962958178,-0.009781967883609435
INHA,0.0009939075589029827,-0.021285770973107025,-0.017316325554271764
SEMA3G,-0.029021827812594,-0.007600853217174415,-0.04929279961518884
COL6A1,0.17741197545552295,0.10179231196349388,-0.09282214220946515
FGF17,-0.026587189235175362,0.0749533507544881,0.002755208930992941
TNFSF8,-0.014982809313334646,,0.0029409641243201726
FGF20,-0.002523649671775849,-0.031057392869595548,-0.019737051225413176
ICAM3,-0.04814334610933207,0.041400746551164096,0.011366784451406068
LAMA4,0.012620096281768226,0.01779720170295755,-0.07730035309265013
DLL4,-0.04469934196559984,-0.0168760520392996,-0.03456003644195843
SEMA3A,-0.03562904919837698,-0.05053350749910016,-0.0007699919279816593
RLN2,-0.015261862198321288,-0.024468308038452482,-0.021944342020687378
C5,0.016307956994954614,0.011953698051390398,-0.009368041883271902
COMP,,,0.09956070683125251
EDN2,0.1614425833356782,0.07449395760952741,
C1QA,-0.1348448305400237,0.011379902841767119,-0.07900479918226842
UTS2B,-0.01319223867144416,,-0.023381653084882964
COL9A3,0.09620063243871302,0.018434910065288197,-0.05622562717558434
DLK1,-0.04070671179105853,,
HGF,-0.04663264752149628,-0.03726795250229225,0.032254497261374894
P4HB,0.14766446936059413,0.05191216008953681,-0.07325974074678733
ADCYAP1,-0.025298183473075206,-0.03605474518168496,-0.033618179764177074
GREM1,-0.041739660582563815,0.051532633651856743,0.006009966129798654
EGF,-0.025338309090015405,0.141330010763001,-0.028493174159715702
VEGFB,0.11524460840757784,0.08809087541447151,0.08757675448724588
FARP2,-0.04366409291833832,0.02227198521243058,0.02097395197367668
LAMA2,0.029780717230505273,0.015102386029516378,-0.06928350276268803
SERPINC1,-0.014114503633690094,,
NRG1,-0.04334820003814301,-0.0347996340143012,0.03891167724847894
SPINK1,,-0.024468308038452482,0.025140190718422578
EFEMP2,0.03833353044144871,0.018887741606076765,-0.013914174768231749
SELPLG,-0.06116229502188235,-0.057330154905312944,-0.0023447755339444246
HLA-E,-0.10691426523198257,-0.004725843561723015,-0.09800317076894188
PTN,0.12111143073636413,0.09990606930609214,0.06781640336587084
CD274,-0.01792698052536409,0.0035581807641750507,0.05682076338239846
CD14,-0.05195910694828442,-0.001516274278141997,-0.06111296469407291
SFTPD,-0.024225611145031075,-0.033075058996043356,0.07333359801116769
SLIT1,-0.10803138735886636,-0.07573160266052523,0.07960711159418127
CNTF,-0.012031461716463571,0.022745558048299752,
BST1,-0.0199522132439965,-0.02240176708958248,0.01960102035729523
AGTRAP,-0.10246526536704943,0.04934354377043082,0.03416773899810334
LAMC1,0.09278361505137397,0.0593560144559974,-0.13013888516374997
COL6A3,0.04055539485962708,-0.01607124189117236,-0.07623990179799407
FN1,0.08624036659273027,0.0009118485355490403,-0.08458893627572393
MIF,0.16061449179067092,0.06678315707498282,0.07936731800223366
JAG1,0.058182793508261776,0.08697378285532235,0.007762269447793604
NID2,-0.03167017228083966,0.04739927285961478,-0.07854028335518079
EFNB1,-0.01584668275305098,0.005042665947934341,0.07465034286425198
COL4A2,0.09180441426309245,-0.021801032308072912,-0.12817500384338243
SPP1,0.06990147815874831,0.05281083742332038,0.10201697808244663
PODXL2,-0.028468134935746837,0.014668250025751698,0.0382488449074305
FGF9,-0.04210038964692811,-0.05305652483209601,-0.031059452033878946
ITIH2,,-0.03981997339366499,-0.07893957265326126
ADAM10,-0.034315647848512945,-0.00010283718773581442,-0.04033422367615522
CFH,-0.00894791993817271,0.012948410182202273,-0.08162553090357308
COL4A5,0.0337473526858985,0.04532198496589151,-0.0045602760491483905
LTBP3,0.010674303714981093,0.12183884598375593,-0.008051366463176926
GNB3,0.05101856385626963,0.09396041342192338,-0.0026101661512411417
COL6A2,0.10897773651684846,-0.024274457109994096,-0.11808816396497476
PLG,,0.07470686824229077,
GDF9,-0.03243171580834318,0.023400653926828014,0.03337389598401778
NCAM1,-0.10185335516383405,0.03428991256858393,0.13047647900599182
APOC2,-0.06610781444773378,0.0362067795456133,0.01063128406851122
BST2,-0.11851621271065273,0.05252667752495521,-0.02850546185554835
COL5A1,0.09673781859082839,0.020759654963965285,-0.07735882704063439
CALM3,-0.13057168312899683,-0.10647054402191376,0.02134451655616866
THBS2,0.04935092906389152,0.05039007894289217,-0.00982622387191894
SERPINE2,-0.030332974760790637,-0.030611392472845982,-0.007835785508617868
EFNB2,-0.02477881229008809,0.036675611967640666,0.0321236351951732
PROK1,-0.01943702475430737,,
MMP9,-0.020090777505722506,-0.007703337166458387,-0.037158470918527475
NPPA,-0.08857158236371061,0.025288480662189455,0.011520663829705088
APOB,-0.024407160943904303,,0.1408018997660154
C4B,-0.015806056197735136,-0.02668858831984858,-0.019958208164479043
NTNG2,0.024140719576941794,0.06698325754196248,-0.04417008875137679
LAMA1,0.00804681834464331,0.02076445354130953,-0.01576859950593796
UCN,0.014141618313944374,-0.005903179255141811,-0.06060483857135834
ARTN,-0.020090779455946617,0.01853734275371299,0.022395849467140367
PDGFD,-0.02624061409205537,0.07846573990439476,-0.009353344113635866
EDN1,0.031251946518030135,0.15046212125346772,-0.04025299581425214
ARPC5,0.016103338981099523,0.034353922167415216,-0.048061774586517565
GSTO1,0.033162351813500586,-0.04870371089956286,-0.04988267191942589
PROK2,,,-0.016433467785386305
SYK,-0.06711260453847498,-0.014349356982564909,0.04706093191834011
CD40LG,,,-0.019491468264492964
ST6GAL1,-0.10563362428155741,-0.03495522618460877,0.0035842573046133085
WNT3,-0.030702329058803813,-0.03656536625633969,0.002728336131209511
HSP90B1,0.17605747728246512,0.13324711059938443,0.008002283206010282
ZP3,-0.061641661723690434,0.017429907813559648,0.029157169549524624
NRG2,-0.04480597564091479,0.00035325571276706,0.027241598706641872
MELTF,0.013356801151110917,-0.03172265902089902,-0.010631073073769452
NLGN1,-0.08304004210987746,-0.025387856604360444,0.07095030724756166
SLIT3,-0.042412394773259234,-0.052388544752462844,-0.07175420477406476
CCL8,-0.034571218656857076,-0.026508815703397096,0.005134298071893783
S100A4,-0.10612135772707103,0.03509854386863729,0.011004305027990002
TNFSF13B,-0.07787490286105354,0.01933897749050847,0.005343617353808235
HSPG2,0.06282400990094864,0.0750917606833482,-0.10063124263356818
FAM3C,0.03653429239834141,0.01954994743201771,0.011965284422937898
FLT3LG,-0.047203979713854316,0.08317527306031115,0.04118926091933952
