,ZH1019T1
ANGPT1,0.031261749244601574
L1CAM,-0.016001371611970454
APOA1,0.02497237122858038
PSEN1,0.033708264229937966
CALM2,-0.10474033444102068
CLEC2B,0.011237843347779837
NTNG1,-0.03307004437358261
LRIG1,0.13797289927358103
CPAMD8,0.029050218746525767
GHRL,0.02747946662871867
MMP2,-0.06750545180622557
CSF1,0.0512180389512443
SEMA4C,-0.09941832361968965
ICAM2,-0.031130741408251776
SYTL3,-0.02310109345060537
IL1A,0.04738626671729209
HLA-G,0.0719692514548442
PGF,0.014500757861740257
LGALS8,0.01616495971967786
DKK3,-0.040551639284773615
COL16A1,0.10550880827860354
TPH1,-0.035801148088085495
TNC,0.003872986714017963
TNFSF9,-0.03632550790644681
CNTN2,-0.0037284354966125085
LUM,0.004267262959277138
BTC,0.09354638813926154
APOC1,-0.008987006820298345
PKM,-0.04962227397520999
TNF,0.06859777331056909
GNAS,-0.0357445205246179
BMP8B,0.016236414726528953
PTPN11,0.006949835110715528
ADAM12,0.0824675592637655
EPO,-0.051056241922136016
CCL2,0.10420346848546062
DSCAM,-0.00691807011153627
ANG,0.08140320071742144
VTN,-0.015006299498414779
VEGFA,-0.05309956659305296
F10,-0.033632050457599906
SERPINA1,-0.07121469540460762
VWF,-0.0037511336731415146
GDNF,-0.009739220815458575
VASP,-0.011333424740442678
ADAM15,0.041180611998431274
OLFM2,0.06398409962884849
MFAP2,0.08241005249030049
HLA-C,0.00916011135026539
THBS1,-1.4409272545472468e-05
HSPA4,0.07752503021037965
LMAN1,-0.007884149579229744
LYPD3,-0.020125479195840304
APOE,-0.008550050584809227
ANXA1,-0.00957277213388472
WNT2B,-0.037454708537533514
AMH,-0.03631243428944858
GDF10,-0.032499417107502884
EFNB3,-0.05386163395233948
LTB,0.006384873467090948
ANGPT2,0.01983442657958658
ADAM17,-0.051901460395585526
LRPAP1,-0.0504239331689459
NID1,0.006948370738794745
MST1,-0.07526051533359751
DCN,0.09020571310318425
COL7A1,-0.034177870432644177
CALR,0.04041098272961463
PIGA,-0.006768416572474821
CD200,-0.052950588424802034
CDH1,-0.03599733995990908
LPL,0.04677857287705807
SEMA5A,0.06909362909843585
SEMA7A,-0.06268262037396645
SEMA4G,0.09659618004544118
SEMA3B,0.016302211398522042
JAG2,0.03199879326348065
CGN,0.029172580407093546
GDF15,0.09115730162375679
SEMA4F,-0.01921824926053762
NXPH1,0.04858505895625009
ARF1,0.036726631256518434
EBI3,-0.08882464989311778
TIMP1,0.04201352361409561
SEMA3C,-0.012016767633324356
GAS6,0.018602797396522354
SERPINE1,-0.049141205751776516
SHBG,-0.007134200174176053
LGALS3BP,0.03220807620724661
LAMB1,-0.02132269297736868
SPTBN2,0.05555741924626087
COL1A2,0.07091833104644335
LGALS1,-0.0495036736587431
BCAN,0.02088881993782913
ANOS1,0.01836859646378975
EDA,-0.033208829395429566
TGFB1,0.040459816923473405
MSTN,-0.08902799829915117
TNFSF4,0.011381987766335071
NTN1,0.003905926839573742
CXCL12,0.032063596256159614
GNRH1,0.01679893011009204
RIMS1,-0.07876543903242096
FGF14,-0.010039954329877521
IGF1,0.010130402172445884
TNFSF10,-0.011957629383281952
RGMA,-0.03217645509922861
CX3CL1,0.07740022636560664
FGF1,0.00983297526635716
ALOX5AP,-0.0232024582671395
IL1RN,-0.05272192399870562
NPW,-0.05604351690813101
CXCL9,0.08408996023443133
ANGPTL4,0.0282850381575429
NRG3,-0.03249943768760495
IL23A,0.03581014220710777
COLQ,0.004252598956806203
TNFSF12,-0.04433696829412534
FYN,0.04044866980124763
ACE,0.0035636531094219892
IL18,0.024140861499405808
CCL27,0.048918487437719295
SERPING1,-0.005527991733265258
INHA,-0.04470145227016889
SEMA3G,-0.028714091205693966
COL6A1,-0.027052777412778017
FGF20,-0.03934367517071056
ICAM3,0.1197117068566641
LAMA4,0.012791610443636312
DLL4,-0.019267888307457074
C5,0.02280570712327872
C1QA,-0.051307157067603394
UTS2B,0.09355325089832321
COL9A3,0.11215652959370277
HGF,-0.051056259861222524
P4HB,0.008528594515892551
ADCYAP1,0.04750637483685784
GREM1,-0.012338583334577711
EGF,-0.01402632221086472
VEGFB,0.007315464336641612
FARP2,-0.039024381098560705
LAMA2,0.016000918909755538
NRG1,-0.0705281794150705
EFEMP2,-0.007282815895880034
SELPLG,0.05592568785402213
HLA-E,-0.030053008926738855
PTN,0.03677119275718269
CD274,0.009198677249814212
CD14,0.0162009612146738
SFTPD,0.01167936628909738
SLIT1,0.08384262864603169
BST1,0.09361562321197922
AGTRAP,-0.015191704965593718
LAMC1,0.0533374123121771
COL6A3,-0.0680754501658817
FN1,-0.008427153733773155
MIF,-0.09592996440878468
JAG1,0.10100153951250923
NID2,-0.04575222756543215
EFNB1,-0.0038931061973027366
COL4A2,0.027173577931732248
SPP1,-0.10577125000029622
PODXL2,0.017620007619026122
ITIH2,-0.030967147070569342
ADAM10,0.10015919789687153
CFH,0.015269053489881683
COL4A5,-0.06245510214057201
LTBP3,0.00891720923103583
GNB3,0.019813666491748462
COL6A2,-0.03600363052274207
GDF9,-0.007248711724599259
NCAM1,0.021292920414398606
APOC2,-0.05443069734941604
BST2,-0.038543307086517875
COL5A1,-0.04809403500421077
CALM3,-0.07199321211190159
THBS2,0.0744986760510765
SERPINE2,-0.028606114330164894
EFNB2,-0.037930336928572304
MMP9,0.00948853604912656
NPPA,0.030195575956799624
NTNG2,-0.006125840377095442
LAMA1,-0.017437236550981425
UCN,-0.021282174354393925
ARTN,-0.030496325190873492
PDGFD,0.07567482257876484
EDN1,0.04489065583594606
ARPC5,-0.03478257565184762
GSTO1,0.016580846310342612
SYK,0.03039418336525238
ST6GAL1,0.07854802154019268
WNT3,-0.021955835412705304
HSP90B1,-0.03948154785835231
ZP3,-0.07002937363404495
NRG2,0.028258206223112793
MELTF,-0.04157126370343885
NLGN1,0.01733592007803778
SLIT3,-0.018632819252504932
CCL8,0.004170976919656787
S100A4,0.03541487131553694
TNFSF13B,-0.04850600622409566
HSPG2,0.03306987362926635
FAM3C,0.009259180680615556
FLT3LG,0.05908521921070875
A2M,0.06902964141973418
VCL,0.08628130697752077
FGF2,0.0035128732352809116
AGRP,-0.03580121762809874
CNTN3,0.025370273194879053
RNASE2,0.06019568572540025
ADM2,-0.0046540731179382285
GAL,-0.02514014363006704
PDGFC,0.04937755323329083
COL8A2,0.015089983225079193
SPON2,-0.004024154598285248
SEMA3D,0.009771613237493095
TIMP2,0.02611113139543513
EFNA1,0.09925243930783914
TFPI,0.02762596484569604
GPC3,-0.005984227993469354
NMU,0.024222272314850784
LAMB3,-0.012124451208435161
LGALS9,-0.060987212026940525
VIM,-0.013291948231111893
PLAU,0.08924938411892583
TGFB3,-0.011840478660632238
APLN,-0.06461115337658627
LTF,0.13662323478511373
CTF1,0.05644933742767139
COL3A1,0.06746192330231568
S100A10,0.003433503105252857
SEMA4A,-0.05222646079819095
EFNA4,0.007635624189909295
HSPA8,-0.02700443807338359
NPB,-0.010218909829166374
ULBP1,-0.03580121762809874
SEMA3E,-0.01702558286804219
ADAM9,-0.008377892036032746
ASIP,-0.010343121442353189
IBSP,-0.04151576966710007
FAT4,0.0072464320436132915
MDK,0.07453294019977039
HSPA1A,-0.03161010199717724
SOST,-0.04217560458294514
SEMA3F,0.03740091531927487
ARF6,-0.04287861738401416
IL6,-0.005504686331189891
CALM1,-0.05558598367491296
NMB,-0.04707273962618089
CCL26,0.06302647942088638
FBLN1,0.07104582718572558
SAA1,0.019608476626787025
MICB,-0.028247776036517788
MMP13,-0.031330218848156385
CXCL11,0.04789067932414512
COL5A2,0.06684234909214863
EFNA5,0.14481905351519034
EDIL3,0.09311708423041887
CD86,-0.08872772240850543
HRAS,-0.0211581418377384
C1QTNF5,0.09109358384146797
COL4A1,0.05043510483306305
CCL3,0.10360765744108451
BGN,0.04257500088911231
RETN,-0.03934364747659539
S100A9,0.009136432704455476
HCRT,-0.06887331534953559
FADD,-0.01989500560491662
ACTR2,0.07141565442463951
BMP2,0.022902397348210167
CD55,0.06091799207526642
CD6,-0.05958410119330625
IL16,0.011197661108434717
LAMA5,0.01267095745255377
RGMB,0.015516509935254764
INSL5,0.03091146499643407
IL12A,0.014348797898584724
S100A8,0.0031864067096053824
TAC4,0.011236492408463725
MFAP5,0.05042595791829823
CXCL16,-0.009731594210637979
AGRN,-0.015134456723607982
COL4A6,0.03771440690696452
FST,-0.020980940677095522
MEGF10,-0.06312188822444252
C1QB,-0.012537673657416969
HLA-B,0.00811510294597629
PDGFA,0.10123821217625671
LAMA3,0.08624294028209964
DKK1,0.16720893876097545
INHBA,0.030225358426983668
IL7,0.008695122206181322
FABP5,-0.07271757649061543
CCL4,0.08875309838990834
FBN1,-0.037611378961548314
TCTN1,-0.06268521884599744
BMP7,-0.010744527037357907
NLGN2,0.02005666686270651
NPNT,-0.006858705084268022
KITLG,-0.08483991901781422
MADCAM1,0.020980266844734755
F12,0.048812434340324104
S100B,-0.011167331864162145
CD99,0.015191388965698428
PDGFB,0.031230297318608963
CLEC2D,-0.07794686201916433
F8,-0.05737733547655333
C3,-0.009693048497892532
DLK2,-0.03580117040952707
OSM,-0.04580459925664965
PRND,-0.04614953372814178
SLPI,0.020953528289836147
AFDN,0.12868265881253613
ULBP2,0.050957670018369476
ICAM4,-0.03580121762809874
ANGPTL1,-0.06150555299110523
LTBP1,0.059677523944312354
NTN4,0.09499124257476939
APP,-0.002012267998412487
WNT7A,-0.021371285232046216
GPI,0.02690638929223986
IL1B,0.1080009046269839
HAS2,0.030120062709867775
IL11,0.07379083070428381
SEMA4B,-0.05491969871764948
FGF12,0.02682063566416066
CP,-0.05301194163287964
NLGN3,0.025827190578812883
PROC,-0.032280110219433764
AGT,0.00032285198306056137
PTHLH,-0.016567759342472586
COL1A1,0.045298955272238914
LAMB2,-0.06471407113186989
DSC2,-0.08018960133753983
WNT5B,0.07652868575375217
LEFTY1,0.03000058411016254
S100A1,-0.03164847785017337
NPTX1,-0.01707611858833068
TGS1,-0.045203290654661124
IL34,-0.013294962165818885
TF,-0.03803830324759863
IL33,0.009973082628926712
CCL20,0.07513205923335041
NAMPT,0.05425144469370123
