,ZH916T1
VEGFB,-0.006211057419951105
FARP2,0.008164090494744095
LAMA2,0.03632252621619268
NRG1,0.020973257224322594
SPINK1,0.047448378605411026
EFEMP2,0.006107926618302391
SELPLG,0.04175998698351864
HLA-E,-0.012697110851554824
PTN,-0.021991456862657535
CD274,0.008146644543495108
CD14,0.05360173667988843
SFTPD,0.017602868303885716
SLIT1,-0.024669149586931234
BST1,0.02762729438379979
AGTRAP,0.0685620387260624
LAMC1,-0.011906303127093594
COL6A3,0.0376450450378086
FN1,-0.006905953372942578
MIF,-0.024909056753713393
JAG1,0.003084034608656202
NID2,0.0069378832992254644
EFNB1,-0.006062483901913545
COL4A2,-0.0023737063445154537
SPP1,-0.031921842198101506
PODXL2,0.04769219206576173
FGF9,-0.004850668084944412
ITIH2,0.030291019197417363
ADAM10,0.024595451904842275
CFH,0.04436107874514969
COL4A5,0.09150453582322335
LTBP3,0.017435408679692392
GNB3,0.038112122994335376
COL6A2,-0.006405505846308833
GDF9,0.020539418517349334
NCAM1,-0.005685163634697561
APOC2,0.046131711249354536
BST2,-0.03119149135936605
COL5A1,0.01141747871755674
CALM3,-0.017882716179129288
THBS2,-0.00508525013198567
SERPINE2,0.042973307901797625
EFNB2,-0.03087660283718693
MMP9,-0.01272165031874089
NPPA,-0.017932408031436538
APOB,-0.013592919945097778
C4B,0.013191908390145985
NTNG2,-0.030906611722909823
LAMA1,0.032243696115331164
UCN,0.059446798855713384
ARTN,-0.02078336506633378
PDGFD,0.018043135184970957
EDN1,0.008680222933020974
ARPC5,-0.00045651821468362336
GSTO1,0.0022752902802248304
PROK2,-0.01239358029437083
SYK,0.02254046466546422
CD40LG,-0.014699823564080198
ST6GAL1,0.019774957436537826
WNT3,-0.004129902967118321
HSP90B1,-0.03186458413424594
ZP3,0.08361141303910524
NRG2,0.029220568918796548
MELTF,0.01682383623195747
NLGN1,0.010729670632633744
SLIT3,-0.021820083173159734
CCL8,-0.019982025191985067
S100A4,-0.003960442502606545
TNFSF13B,0.04862286718469475
HSPG2,-0.01803116427841028
FAM3C,0.048924600294459726
FLT3LG,0.017003130115503997
A2M,0.016309074910001848
VCL,0.014350488502074
FGF2,0.04886914411763081
RNASE2,0.0011305600214820042
ADM2,-0.01397103468260684
GAL,-0.01378319911755242
CXCL6,-0.009074331597811226
PDGFC,-0.04934946387626056
COL8A2,0.01038694013386156
SPON2,0.06197673549906689
BMP6,0.04482807026494385
TIMP2,0.07680454273630113
EFNA1,0.016778050345555188
S100A12,-0.015224969186114153
TFPI,0.011010583512700236
GPC3,0.000709426204722186
NMU,-0.001266493209169327
SCGB3A2,-0.021977523540312516
LAMB3,0.04182815631300509
LGALS9,0.008552192470668744
VIM,0.05335132518724756
PLAU,0.002352613316545428
TGFB3,0.05088464902393383
APLN,-0.0032774452018984527
SHANK2,-0.021728503310852274
LTF,-0.004251935580482364
PYY,-0.023069618130385206
PENK,-0.016549702035274658
CTF1,0.0631017182941623
COL3A1,0.023510291428914382
S100A10,-0.071827004908692
FGF13,-0.022830772147734303
SEMA4A,0.04941259656018277
EFNA4,0.051713721001716804
HSPA8,-0.07469059985741715
NPB,0.04428256630205415
ULBP1,-0.029485913514019173
SEMA3E,-0.012813374686155026
ADAM9,0.012478291385132298
ASIP,-0.00495919189524535
IBSP,0.004931028126912295
FAT4,0.009412893880558913
MDK,0.024524907541871237
BMP5,0.04893631842871139
CAMP,-0.018080111978190337
HSPA1A,0.02094355197790401
SEMA3F,0.04376576155152237
ARF6,0.009587017207773971
IL6,-0.02313361370484395
CALM1,0.06074832311407403
VIP,-0.019085143027330557
NMB,-0.04027690522783991
CCL26,-0.0024410227748009883
FBLN1,0.07430019173457961
SAA1,-0.05005454140397513
MICB,-0.027370991995506876
MMP13,-0.01654969504363317
F13A1,0.009425856695722233
CXCL11,0.03804451059480035
COL5A2,0.0004935773592041641
EFNA5,0.07581655149195299
AREG,0.031226580222694703
EDIL3,0.017664976514992107
CD86,0.047544553501102906
HRAS,0.04090062103741396
C1QTNF5,-0.007650989375373874
RLN1,-0.013006361402036221
COL4A1,0.012307324300910019
CCL3,0.029441538695707453
BGN,0.005600179591464561
RETN,-0.0033545448361149426
S100A9,-0.08283729742715908
HCRT,0.052202406033012946
FADD,-0.03142438636488883
ACTR2,0.006872665515837193
BMP2,0.042784896446323675
CD55,0.0413898818049376
CD6,-0.03451725008481423
IL16,0.03524154091836859
LAMA5,0.009119381841193977
RGMB,-0.006577355117831007
INSL5,0.05320193787580645
IL12A,-0.036758709609772046
S100A8,0.0006792551098212922
TAC3,0.0034085255606162795
MFAP5,0.03415603922545073
CXCL16,-0.03937338734030869
AGRN,0.0013068569029623114
COL4A6,0.04820981072202789
FST,0.04913661339823042
MEGF10,0.021256834832068118
C1QB,0.009999186306143153
HLA-B,0.0323226158597806
PDGFA,0.02048643385038844
LAMA3,0.0915581518861995
DKK1,0.04487088739828934
INHBA,0.02869233364914272
LEP,0.04798860996568829
IL7,-0.04355733171937606
FABP5,0.005681264916220004
CCL4,0.03584337748895704
FBN1,-0.011664225569155964
TCTN1,0.02976767125524946
BMP7,0.0227329490723031
NLGN2,0.028005304457298017
CCL25,0.020083231375277334
NPNT,-0.0014869036460789093
KITLG,0.09507364071362795
MADCAM1,0.0030363026109092237
F12,0.039441327716385845
S100B,0.04517460461175124
IL27,0.06624089784217144
CD99,-0.03600382004477283
PDGFB,0.027566895021584718
CLEC2D,0.02650370207602111
F8,-0.0007056267120473455
C3,0.04911548146985209
DLK2,-0.014699814614890647
TSLP,-0.07077391915602135
OSM,0.03800843726630908
PRND,0.07859216411421288
SLPI,0.011569500833495297
AFDN,-0.04287858233362487
ULBP2,-0.014845988481782254
ICAM4,-0.015733818149011137
ANGPTL1,-0.02330638838188697
LTBP1,0.031586042886433026
NTN4,0.027518574422658502
APP,0.012258497803290243
RIMS2,-0.016227884238416458
WNT7A,0.012518104868869841
GAST,0.07401314650784939
GPI,-0.057697953669364824
IL1B,0.05499882999259872
HAS2,-0.006337035965220528
IL11,-0.008700238410412463
SEMA4B,-0.010892334963733628
FGF12,0.07176613888565779
CP,0.014207297305167305
NLGN3,0.010862494220336213
GZMB,0.009369065117241747
PROC,0.1592030125103432
TNFSF11,-0.039852837960572124
AGT,-0.0014543924427994604
PTHLH,0.04324807716584305
COL1A1,0.004009644969359969
LAMB2,-0.045288178438371636
DSC2,-0.006577010985325408
WNT5B,-0.026267508700409423
LEFTY1,-0.027170404875629335
CXCL5,-0.04142396119578369
S100A1,-0.02563977638074675
C4BPA,-0.013204617494273912
TGS1,0.08594579434985782
IL34,-0.008421215200190993
DHH,0.02260332725989062
XCL2,-0.013783195705181538
TF,0.026520660645902996
IL33,-0.0600093816675773
RBP4,-0.007582782725251171
CCL19,-0.008604757092283432
CCL20,0.004343838058465141
NAMPT,-0.017584743678623223
