,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
QDPR,-0.03969160845533751,-0.04194158938610253,-0.11918491633391964,-0.03991973011156782,-0.030998924988363045,-0.07647034651304542,-0.22507877058755715,-0.20644398665910996,-0.0420819489544365,-0.15856666447450768,0.029997672570843122,0.042876300723798916,0.07878399561491202,-0.045347431888109004,0.07064041116764207,-0.10689183973598985,0.014830711591720292,-0.20753963401667147,-0.0819641798546914,-0.10914768579886197,0.047519467698975075,-0.12174354062202804,-0.02539590043821125,-0.30104676350287013
POMC,-0.03191978163020965,-0.02388402253289437,0.0027359226813590204,-0.022508104589886127,,0.01355041892010926,-0.07937527091667931,0.032074102499262,0.048195299467066556,-0.022637884692293914,-0.01245360599597523,0.03492586269107388,0.06414106957128493,0.11695440700040442,0.02536961912846901,0.10277155687043835,0.044500564501629855,0.08540930221803458,-0.03507547858351547,0.025425017001956915,0.006884785647498113,-0.02407261109754945,0.04394129210949917,-0.04639259200367471
CCL18,,-0.010801910809501622,0.11751199299744801,,,,,,,,,0.01211423491828166,0.09950372506381158,,,-0.0815966591082959,,-0.04220565235450862,0.012397896132613006,0.1866367325614353,,0.00507805224533614,,
CCL17,,,,,,-0.06336977441796292,,,,-0.02433279374703914,-0.008741667413672558,,,-0.009794029790603542,,,,,0.0042027831422255186,0.10757355797685948,-0.021890171779985628,,-0.033219787134238794,
VEGFD,,0.04019082672490706,0.03750613613061235,0.023423005381081025,,0.0685445066842336,-0.015227550645712948,,0.08984316558494099,-0.004094534866683407,0.01929071187797319,-0.058566765567621734,0.03837771045021984,0.0028923645705582965,,0.08775917332475944,-0.05207945080233838,,,0.03863346113832496,-0.02308737484127646,,,
TNFSF13,,,0.029262361193464637,,,0.010366842916600403,,0.05885947474005261,,,,,,,,,,,-0.03621110515179218,0.008334104727293422,-0.023474378328933856,0.014811038035498743,-0.054128870392272196,-0.007366509438578559
WNT5A,0.034497508489899714,0.09413156001010088,0.0621824565110781,-0.09479025544083658,-0.04040124450052034,-0.08136601610829637,-0.2164201447769122,-0.12242933450549251,0.019940398226081707,-0.07158997174584146,0.053084270500377194,0.019747268547308912,0.05385432611434183,-0.038324333368887624,0.05834275366763777,0.005540635236702786,0.059325035131224786,0.1465478511864391,0.04094463076094075,0.031508485200461726,-0.0025969589947660516,0.00170828058425299,-0.013378335555740117,0.2802646881779079
CXCL8,,0.2474621195017778,0.38789950401139095,-0.053864221916630234,0.20109402668349505,0.44293557588103444,0.4277484629299097,0.04520310146066323,0.021145787253373727,0.1131114173789905,-0.026105227228427536,0.07694450401288193,-0.02663007939788362,0.08693585239522265,,0.349889688332977,0.008310919799461537,0.2248914199482129,0.32058302968088415,0.31634451195716995,-0.031079272206858438,0.25491242949166454,0.11613039143141694,0.3372098371717518
GRN,-0.08634598427292724,-0.03943860310168449,-0.11931847947080634,0.021838201457846335,-0.10503270387170975,-0.05382188912002381,-0.0588505035656781,-0.16352402982616732,-0.02167990490067003,-0.09752110235955233,0.04355664390972118,0.03921349669236429,0.08429398217971219,0.05437378307858213,0.021314765041069657,-0.011666895114380522,-0.01084101325171413,-0.11295663387452673,-0.017696839841398488,0.009827442138201681,0.0004440396791304767,-0.13950240988725926,-0.09977098408690929,-0.10415832300974197
MIA,0.04857182121003933,0.10515961452167696,0.08147701051327237,0.03839426195477839,0.0762096094866683,0.09364913167158598,0.11033843977253431,-0.069199399627408,-0.02518734745634953,0.03917449290535757,0.020075417460376326,,0.014193402865604617,-0.031275487097695745,0.09209042685881531,0.06881114603176275,-0.014127256037237064,-0.00751457474647693,-0.03482172921693917,0.0010132269034312752,-0.05007828824009358,-0.057827715370881515,0.08565681149791822,0.04579692372562896
COL4A4,-0.02235533267475416,0.03315356135674341,-0.008625143335631887,-0.037082307313021715,0.04620761033723334,-0.005846616210152282,-0.12836193242704044,-0.04863771783139074,0.023487284942887453,-0.025404189496221218,0.01030858282017015,,,-0.03700069427736892,,,-0.015132594085451213,0.1427478333274666,0.010662992193846652,-0.04654261311568194,-0.03372004013446498,-0.023720250721527964,0.04584925666813457,0.08624541332812706
TAC1,0.005202801182210107,-0.12171913322492652,-0.018725807335835412,0.01637704930462051,-0.022027405087534483,-0.07976601739345747,-0.1750960254718334,-0.10798233584083686,-0.010059497052042184,-0.1244851535629348,-0.03167083015317429,0.011293622082538129,,0.28473596338041,,,,,,,,-0.05003443769003326,-0.022027481199908154,-0.09736771543902469
RARRES2,0.0056939397431034315,-0.09849607863306888,0.019325359871696868,-0.013008630988442594,0.031538565668450716,-0.051024262589886946,0.23544601389556355,-0.01193437688605966,0.00628159469156479,-0.11265061128473715,0.006370376593542188,0.10216290836441842,-0.019823928957432506,-0.196738627468002,0.040492928422759034,0.07122893281538124,-0.00870715194167527,0.07199636277297006,0.2468242886575641,0.2814960339642837,0.07176536569766295,0.050404473980786166,0.11953770941256069,0.25523217457576086
FGF7,0.004382226243828742,-0.019220984189482638,,0.03064970809265539,-0.009672644468775806,0.04128405920003366,-0.07644195152949705,-0.009081098966239919,-0.032892966625647155,0.04481173483203202,0.015893383939251656,-0.02065820177276889,0.070083921324122,0.03299458164834067,0.09536145173758723,0.07776459527471316,0.0982436675188392,0.0520268987599314,-0.004154094607090561,0.007751489495239827,-0.055200571580835814,0.09766501706179977,0.0783970448944091,0.020784589881278525
EFNA2,,,,,,,,,,,,,,,,,,,,-0.01384459312632724,,,,
HBEGF,-0.04102325018247492,-0.05358103503733286,-0.02784818374196925,0.017175509701816413,0.0972051299180195,0.10245295693357641,0.10863743578390263,-0.14551355690843298,-0.040405948035482746,0.042515917944981746,0.026368546547299043,0.07763844872505442,0.14237048181587642,-0.06001298526032752,0.038427825756731836,-0.029723139530163086,-0.04571811501649322,0.03878376091328485,0.07341400502033395,0.12844945183243398,0.026031288161832946,0.05546202587869447,0.03236981367808624,0.21672435978493038
CSF3,,0.09531878996939609,,,0.1299014059921954,0.2660745705587001,0.19546474072671358,,-0.011697389466889531,,,,0.021854242045961814,,,,,,0.2085843201917343,0.20577907313608002,,-0.03135973386640678,-0.022800575922704843,0.13103272879657002
PI3,,0.1601726470264709,0.1296882889175979,,0.21736161148097854,0.3455760710823015,0.1511451467118203,,-0.00363703013849426,,,,,,,0.06814221144971991,,,0.3095137573764481,0.2824626186562013,-0.018599271133457145,0.0967928593569286,0.11941751407316137,0.2548838896124198
PCSK1N,0.07920966231466997,-0.23966965192918524,-0.07928395835505134,0.02134803163152661,-0.06458468692005259,-0.27231569862772065,-0.1760959585444801,-0.048231731885314266,0.033268249609339315,-0.0260913882505075,-0.03030073591530205,-0.07384282890804963,0.05952211900219728,0.2672678337975064,0.087748781977342,-0.1138774994545459,-0.0014724431148613218,0.046135670780899356,-0.1465089470232951,-0.23199169465105768,-0.05769238117709814,-0.04560137040691883,-0.00430853516139429,-0.2544892574550623
NTS,,,,,,,0.003451675255220637,-0.04370794938843452,-0.003539268057488107,-0.029021333451587045,0.02537521325500819,0.12615862538084183,,,,,,,-0.060397447013508895,-0.06321389289825456,,-0.05756570230327778,-0.05179366645616469,
SFRP1,-0.028086471258635407,-0.05927725618186785,0.015715369661614742,-0.0522205167992103,,-0.042192999206143535,-0.05543560682033854,-0.13909361445096569,-0.021610507938298492,-0.05388652774734313,-0.0009076819555578724,0.10254794622432609,0.035544425563820245,0.031806741888994496,0.02737021442514119,-0.10539434598560718,0.008122864772550739,0.0368840394277634,0.030817533168897907,-0.06814183028117475,0.046569039241519894,-0.05054444400694952,0.05724372848512269,-0.017017728242828767
CXCL13,,,,-0.06597622684844444,0.009350004236938296,,-0.0515778205744018,,,,,,0.10762843490816845,,,,,,-0.015999639797884727,0.10578820610663539,,-0.06520854024943733,,0.025895808825898453
MICA,0.007017131692082364,0.026890429353422562,0.001458225141157495,-0.017026389856116615,0.10903590948486311,0.16409606320951234,0.020107732930202155,-0.025715267373442555,-0.022284920385949772,-0.000629383996150925,-0.020304763735966267,0.04942213032718,-0.005445595649709304,-0.08088056772496585,-0.006011503446059124,-0.10140617100977889,0.06047848975313909,-0.043768284809127804,0.10021978087907978,0.07241018137205416,-0.01655590939874723,-0.00016730657758016624,0.006907942101276494,0.04802655004451323
TG,-0.02235532763689387,0.004890473448706974,-0.049642731561371674,-0.03576322439741532,,0.06394705997016029,-0.028686495047161174,0.02503567068039526,-0.052915395755661274,0.046467099749986904,0.013783923448566472,,-0.023159554818288876,0.029434987300832414,-0.006929799771304134,-0.013726035928304263,0.13151444636481616,0.043042273161682396,-0.0539878986387138,0.062085152877168544,,0.03775038134273448,-0.016397288525099203,0.1244823824048493
ADA,0.09690196292062019,-0.028111178961361345,-0.12818785937208857,-0.03186437099766687,0.030341726552831814,0.0038752454346624573,0.011661081742347914,-0.05420107002017627,-0.017927617495053047,-0.010698038757194968,-0.03828768996953077,0.11375255486614247,0.04723911606471768,-0.1396268135380143,0.032112779823014984,-0.19096426097135233,0.015576098891838652,0.028867167449145012,0.006705510198759058,-0.029051209705887388,-0.03211512592641169,-0.06434239330415084,-0.021767930475719215,-0.030989509178483757
LAMC3,0.005498179648678104,0.009847019322880459,-0.2133714800062193,0.008631304393064627,-0.06400010109141538,-0.12036174037791109,-0.11852064270003981,-0.05965055482518852,0.022354505731094012,-0.0067553603596442295,0.021210596565268,0.07760492399379165,0.0494329202197153,-0.006462015879375885,-0.0015216807765049128,-0.291478642385082,0.0274172873272175,0.015865472256100712,-0.06897785737909645,-0.06916599666493628,-0.022068306416617986,-0.15794188564118883,-0.10972285854204047,-0.040433030815637656
CCL7,,,0.14730840564960948,,,0.09467406015707908,0.16757390441848385,,,,,,,,,,,,0.060372469432644606,,,,0.02933777061661192,0.25289101631525
NGF,,-0.0010600259295547214,0.06944345531551231,,,0.23731932447315024,0.05015815784732304,0.056519637482310994,,,,0.04387127915707836,0.07412102433709947,,,,0.055322794999170165,0.06526708509884346,0.018597230535798204,-0.051189089572807794,,-0.06947353155849036,-0.0367708521358327,0.02498976699734105
TNFSF15,,-0.06407203897844074,,,,0.09408545298733675,0.08131688386181761,-0.06253024289292165,,,,,0.04581635026685373,,-0.0009933642376351174,,0.0022910976284752464,0.08470561742108894,0.08098622500466618,,,-0.002800016339604375,0.07750920939961786,0.14913565739596585
HMGB1,-0.012821902695813408,-0.21982508726947708,-0.2890402230091859,0.03251614416875193,-0.16202870586904333,-0.20697348938147697,-0.1953238986168226,-0.1180555411043263,-0.010994609624240982,-0.04207124795075392,0.021414686434325425,0.04199999549194103,0.08056543434987734,-0.07192716872199299,-0.02974053931433577,-0.19537681696926762,0.13311481335528974,-0.026043043071925433,-0.041949103890978987,-0.07444952361257925,0.005268524954042768,-0.08789165912171185,0.0801734825533149,-0.07332978053140674
ITGB3BP,-0.013571871818876412,0.09776596543485304,0.05558271605293561,-0.036522987027899155,0.07265535437483385,0.1253018140545248,-0.023718908068552813,-0.17651454195585267,0.0034569005212272638,0.0049610457869745305,0.02821275532841926,-0.043383082785712415,0.10151977476312157,-0.16902014415538558,0.013135455993123192,0.08130872457676389,0.0077837701835309,0.09607184098909931,0.11644728742700974,0.09878285449374513,0.004355694769730084,0.060818314805156024,0.10637790780758127,0.056248815596609186
AANAT,,-0.026316077215046467,0.06424659607828305,,,0.049719987873054705,-0.044521097697508734,,-0.0012822694538124062,-0.009725445798981748,-0.0255395832434284,-0.03895374871462484,,0.03728614227216211,,-0.009166428977454783,,-0.026260425030986204,0.07707223475934606,0.01896875682877628,-0.02707744020964298,,0.006368854953748859,0.0286544861980466
RELN,-0.018533159298836466,-0.14998297105036798,-0.0629918736349606,0.009969089362914362,0.0007072509826233306,-0.024543717314254483,-0.0770598593827258,0.15152103885631815,0.01648672459351514,-0.01135930869140849,0.10114037752996789,-0.015365261869640445,,0.22520265575944529,,,0.08417520757466485,,,,-0.03386200859581775,0.05618240868224622,,-0.10164981007512133
IL15,0.029879498489466954,-0.020150623654964547,0.0946090716872715,0.07485296929265237,,-0.03284049859473932,0.0714621922209963,-0.010309006971562106,-0.028864111882041424,-0.03583326608169327,-0.043679651140264696,0.09485840704071562,-0.0025634812227876406,-0.04328073607676571,-0.022934337974766364,0.1000194198372703,-0.0015067511763505238,0.07720548653888526,0.007718428505889729,-0.039902669070034445,-0.017815801260023502,-0.049231456698836225,-0.012735613218994425,0.08983813131956261
UTS2,,,,,,,,,0.015981395062448247,,,,,,-0.03317451644175023,0.07599441275610896,,,-0.005356324257879116,,,,,
BSG,0.04395505518384782,0.09023301264842307,-0.24335366699405858,0.0713112916178727,-0.02904075366419597,0.15460838290948023,-0.02570915742316298,-0.1499570436940451,0.06662375881358455,0.13141108170372326,-0.006630285567593378,-0.010448988634488364,0.05501016804991439,-0.12058865215703514,0.037532950994016274,0.14267165251240632,0.03717775415041939,0.14919911227917218,0.2193661803442368,0.17706750479087144,-0.04258278845209946,0.09446702995232183,0.11769045531853146,0.04857332408942394
ADAMTS3,-0.020061628387875056,0.018788554195510215,0.03607583574752035,-0.03971744652021337,,0.019492348260625427,-0.09688514830768107,-0.00507832318921227,0.012175553535068235,-0.043137584219077575,-0.015165130286769865,0.049844234254814095,0.04395853526711418,0.03261511042370648,0.043745219141845065,-0.2723565191921081,,-0.05263637473410282,-0.017259214767902764,-0.11083335693034645,0.010771924327089507,-0.04928086512207764,0.017201867613462162,-0.0886454759296399
CD34,0.025735267516159635,-0.1308952229204105,-0.22137109315452083,-0.008937182929786631,-0.002288881553093671,-0.017553591769565877,-0.15569701197737287,-0.08596728482002954,0.02871190844247447,-0.0473732371692727,-0.03883849649345586,0.013774743007686902,0.08218599643991209,0.022089122172281515,-0.07072088963432564,-0.32196149645777405,-0.03756870510336232,0.09524599092257854,-0.029815735962030007,0.0020435668076611573,-0.01130385817522695,-0.09568874159310381,-0.08275483140292045,-0.07448425817727097
CCL23,,,,,,,,,-0.032977932887008635,,,,,,0.0025129300121910256,,,,,,,,,
PLAT,0.08835643202361519,-0.1297553789072167,-0.2380350814501153,-0.008425729273817944,-0.14553830702298165,-0.28993724059998344,-0.07415915178426877,-0.21155845065341713,0.014833119093192987,0.002395688515971528,0.03657311578772952,0.10512933548989352,-0.023091292540607128,-0.18299392183690066,0.0487590219716825,-0.27173567968378687,-0.0024503072752254666,-0.020056740680482864,-0.24603434054768103,-0.25820532925422207,-0.028885773343749237,0.020805352493616574,-0.03498646387598625,-0.11755272602549288
NTF3,,,,,,,,,,,-0.0009161238371931961,,0.01359568734246597,,,,,,-0.07269446651100987,-0.1205945550195289,,0.017909510510266718,,
LTA,,,,-0.04016360801621517,,0.052478977322652005,,,,-0.02123251386222683,,,,0.02208395530916142,,,,,,,,,-0.05218935315811813,
CKLF,0.03533005974667107,0.005492044836163136,-0.22842951199533437,0.011357777652986203,0.07151089144755582,-0.11550236126048768,-0.026564998541825112,-0.13650745502696648,0.010945432072065457,-0.08659767832930704,0.04899033702306565,0.11752011849700655,0.10904377704218306,-0.21254247084747757,0.07551215445508863,-0.039540873865704956,0.09263091352252445,-0.006885263214021892,-0.06164843777169607,-0.07849578578973111,0.02084257822402293,0.002474731717962805,-0.006508121925236041,-0.06541984792238348
APELA,,,,,,,,,,,,,-0.005476605728107828,,,,,,,,,,,
CD24,-0.02076583639445377,0.08173833374467353,-0.1026070917162459,-0.043222528410152755,-0.13189245463931198,0.0951910447494479,-0.22180927792959299,-0.20221567351258374,0.0018700924940080919,-0.11962958924962896,0.03475020365853166,0.05004245415039889,0.10608769825260805,-0.019472710610377086,0.02210056127337214,-0.1280662907089287,-0.16356788189065466,0.17224063969935835,-0.19171454625235146,-0.20206706016768905,-0.015482535601060408,-0.06524617300869116,0.11152579150822424,0.0008226622525934756
HSP90AA1,-0.02357421900508791,0.04968755082593796,0.16312497960102465,-0.00038259409340921205,-0.021221016575639854,-0.1114543843790698,-0.04364543622465451,0.00478972228880994,-0.014667275161751746,-0.1777223904031862,0.016273744354358532,-0.03115557243797515,-0.038242982838818294,0.3263036486744474,0.00547300806792016,0.24509761931841348,-0.03684132685669005,-0.11159602914957047,0.22779363655617724,0.22349959843502198,0.04535439902461946,-0.0001836174966911861,0.09267652187770817,0.10023680397678995
BMP4,0.05754441709935272,-0.03191642322922703,-0.09322379905666135,-0.003523434960314144,0.01693142683293765,0.165900282748246,-0.04456715779520721,-0.14910801903481316,-0.004572723394975173,0.03593833741577373,-0.006953135896375715,-0.018202307307090375,-0.019832029712688517,0.0553544805652186,0.030145818637471317,-0.09328303556337626,-0.021458429631698726,0.15972064388700757,0.005550712412341934,-0.03430711372098475,-0.024081238195904478,-0.0709862769312705,-0.003934264103320344,-0.048428152013908474
SCGB3A1,,,-0.027810396346974884,,0.00446361941121126,,0.07183123678615835,0.0014462818715590985,,,-0.026703747580263577,0.1073657475315252,0.04487650758927918,0.0643976796449215,0.0841021938721293,-0.09952762851206101,-0.02811380898988714,,-8.38639889692848e-05,-0.021585145215707497,,-0.029183982781128635,0.0506896681410447,0.01949902532300088
IGFBP4,0.042274782999106406,-0.12484791124089097,-0.17685228965678504,0.011173046083925208,0.02593957416284598,-0.018251783358318292,0.09097907360859554,-0.1637616911006256,0.029212713743956124,0.025966746212978436,0.020073331084073682,0.07989049587779652,0.08229499457191917,-0.048992682782404436,-0.03572123157630334,-0.22661840852054826,0.025074863779399763,0.07187145821033634,-0.06930956488904945,-0.019735045237022318,-0.06422426552373803,-0.10292831530116808,-0.08956061366195103,-0.07520719304404305
RSPO4,,-0.05319846553525646,,-0.035083994232274686,,0.027644513133977776,0.004465621405148812,,,0.032775585752572285,0.04759726118831598,,,-0.009752450959820571,,,0.0017566890895794717,,,,,-0.03125062423743763,-0.028036586345688102,-0.028976314293850475
LEFTY2,0.02027128724139468,-0.0760671129557678,-0.05515861067355613,0.07199713323023631,-0.031624430709665634,-0.0727391651794067,-0.041771063661642176,-0.056629205126839575,-0.0018041376690915668,0.015408922561313902,-0.006631166765481363,0.050898864658866484,-0.013339312537236928,0.00232748219049906,0.032292125668520896,-0.2058330353554689,,0.049203316648698585,0.0436300509765355,-0.03422997802463791,-0.01468633376539873,-0.04846559527178548,0.056117163597478904,-0.047367200101465765
PF4,,,0.057611949205030724,-0.03653426029601713,,0.0704210739572343,,,,,,,,,,,,,,-0.04755759871620721,,,-0.04399527357452292,-0.07107931043881363
ANGPTL2,0.004083272179379434,0.0078526596349398,-0.1634121090880622,-0.06403023458977683,-0.11019896881151289,-0.17999752153665255,-0.07740992642302837,-0.22539083787127862,0.024664539675841916,-0.0026240322828865346,0.0690116066523466,0.08772067988608545,0.03597972998620378,-0.2278231120649772,0.07606832802018587,-0.132916014508354,0.002330386163881284,0.06755022874761192,-0.19668760289583626,-0.2355469363146947,0.01284899400883151,0.0040000425995019625,0.02896687012957425,-0.0835135791739584
LRIG2,0.06426551617449247,0.016753346907927152,0.019424886467281417,0.15885761952840174,-0.04672863439181719,0.07089424190612476,-0.04485165432707768,-0.08341809994554854,0.014558321876845,-0.023210969892974893,-0.044039010434829974,0.046048315376783236,0.06858933400893996,-0.04465539980763069,-0.06906320049210736,0.010757972841187294,-0.021398508788087377,0.07913934400288176,-8.602572431390344e-05,0.07138314435461643,-0.02654022456507359,-0.02845973986315969,0.03026902499990143,-0.1107714301281201
ICOSLG,-0.061088560185533686,0.03966257270945025,0.013611205754135956,-0.02646586577596833,0.03137222814181745,0.07133627085997035,0.0774986044615055,-0.08473653802716173,0.028010062461561794,-0.033837789562522994,0.023513637393679766,0.018983642456946982,0.08391457420011662,-0.09129900282059775,0.01905354257423383,0.023593599897250305,0.030039920417624152,0.0384896685857771,0.1105837881072623,-0.04660479131265236,-0.049976525255861555,-0.0007540428109958956,0.05172256865511232,0.0589501863900586
WIF1,,-0.12533874043590806,0.03625651552584241,,0.025861469961245456,,-0.1518011559700253,0.19549319294498968,0.05090918057906759,-0.019056319882329087,0.03752195489087794,-0.0032632746328949513,,0.37520562340673713,,,,,,,,-0.037922592678239664,,0.05087982847780751
NPPC,0.09285088591017558,0.0137907367617503,-0.02677307901745228,,-0.02210923563249127,0.05222433867136942,0.09405334448772223,-0.028254285991703147,-0.0007963492783693195,-0.03717282519719669,0.08671408268913067,-0.03189783098223985,,-0.06556299311385858,-0.03314863573180211,0.11630845715693142,-0.10013558562653026,0.07377057653386104,0.09100453696636125,-0.00946280431192586,-0.025688593932685192,0.04982427913220611,,-0.003001856468246447
LYZ,-0.028309357112261395,0.17251183237670628,0.0832178766163702,0.0076452343021450354,0.03503582087100016,0.013647966382600171,0.21381601079739634,0.07303902272701823,0.0020424645192141547,-0.03011121816552942,0.03382247613834011,0.06431969546378796,0.10268931748621,0.00723620644830894,0.04665412103284872,0.033303508859006174,-0.012264212760571925,0.019523542659019472,0.024922132708369064,0.024723935343336525,-0.011359913062587415,0.052176971891181194,-0.007188238624767569,0.15182383236164892
EREG,,,,,0.044841593833687715,,0.18274952259825752,,,,,0.13450387035834746,0.006951496529064119,,,,,,0.03674169181939832,0.17165054754249273,,-0.042729917427726714,0.028484600335914413,0.05156426032018315
SPTAN1,0.027838886669634515,-0.2271461946831287,-0.30158080893249367,0.03331386653064618,-0.008882426893895491,-0.3515275095026219,-0.23694745230203382,0.07997282855398576,0.04091465973860113,-0.1198172320022238,-0.004706983441801725,-0.02144635269146664,0.06958636471867302,0.1224339534627799,-0.04756415261896349,-0.2184240049412906,0.03699931233836601,0.0111907472527812,-0.13496684754161525,-0.18549847597015165,-0.011451282888178689,-0.05905143787776522,-0.0768298661502827,-0.2606804903917681
PTH2,,,,,,,,,,,,,,,,,,,,,,0.01411193059026091,,
LIPC,-0.028621511420701448,-0.05529651174350735,0.018735275166805666,0.048415247016978365,,0.04282995703262226,-0.044805953410098555,0.08848316612541682,-0.02934151088684474,-0.014806325009018469,,-0.02456404901100967,0.0298276038905538,-0.048336817614563564,0.052425522388646444,0.007365866071640445,0.0743167293741718,-0.04454115455033023,,,-0.03153145322217819,,-0.0659870806732998,0.007653786871856264
COL8A1,-0.013799803535541739,-0.07156753408318264,-0.017463892196431276,0.02509564225337921,-0.047834397799665834,-0.029427192112002298,-0.06756586184617029,-0.018520886268457087,0.04886195473641094,0.01727351898331302,0.038571433780694615,0.06359547146770497,-0.10004461039653864,-0.18026834537535097,0.0004885240555850304,-0.06135697640028384,0.029242465836073993,0.0003291192910405029,-0.03868674073011074,0.04172544470817708,0.0408794838694728,-0.1366304634346857,-0.10015594297803421,-0.0296528961558781
GSTM2,0.04848322485592606,-0.09919599306341531,-0.005558499796926224,-0.044547225066074295,-0.05827200941288315,0.030655195666365626,-0.03972163734375586,-0.03877642373326557,0.004632658365473124,0.010954007703668719,-0.01780838902556364,0.049166474772347264,0.013535232663995323,-0.04353310485700813,0.03979530974361978,0.13309372710638664,-0.05283351823419583,0.07911553276159876,-0.025223458459813074,-0.0682593803033376,0.04908072195289308,0.023795389324610408,0.034169498296092234,0.05529496515320018
IL4,,,,,,,,,,,,,,,,-0.09650184244936047,,,,,,,,
