,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
PDAP1,0.06774988584220089,-0.009033149999042926,0.027169325920340263,0.02058415501649208,0.048505541357238065,0.06307720627454733,-0.03278641710599067,0.05291417825280648,0.21297876213098518,0.016132668005223616,-0.0027721167790706203,-0.05386381239145388,0.012787233032802882,0.07733988605853097,-0.038727467730058765,0.07911249968011211,0.00877101511571774,-0.01007650082663628,-0.04910967849219502,0.0009068698240863014,0.08485769911098125,0.032064362536171766,0.029839933635295118,-0.016207541375273582
QDPR,-0.046225181953780774,0.03567727118524637,0.010655054012494536,-0.05432675167324561,-0.006822434157481952,0.03511480193569594,0.011883199859529571,-0.04026470529434174,-0.23026582659199957,0.01582866773774065,-0.02155035882620207,-0.04143959010402733,0.0390992297942279,-0.02151349378015254,-0.0461838466787511,0.065230369479362,-0.11301824086835838,-0.005420706423940198,0.056163597015503816,-0.02196551101888233,-0.02041992781877631,-0.022929996358124247,0.06621191551733398,-0.07308588710542506
POMC,0.0434922501856566,0.05165617955538113,-0.002342987582426236,0.00500184268003635,,0.05605351334449036,0.017472662448214972,-0.023594998511386273,0.02182862397199334,0.006545254155780829,0.07916628144359616,-0.06155346273928976,-0.05486883044145722,0.04130254907788006,-0.009682291225210821,0.08549284993094634,0.02267657239198879,0.03497037009579982,0.03964849566115315,0.06726652874913432,-0.03126774100734088,,0.034584226652292785,0.0018569134319589608
CCL18,,-0.028047175119739764,-0.04118745255555845,,,,,,,,,0.014234845038540752,,,0.11980139252730043,,-0.03357531762577621,0.019508873867219063,0.001501870345587346,,-0.03060175453202658,,,
CCL17,,,,,,-0.025905994992302027,,,,-0.0373281306462972,-0.031383311899342785,,-0.029833121051070673,,,,,-0.05689482278662399,-0.04226343159672418,-0.032600103057699434,,,-0.02125587499165257,
VEGFD,,-0.02755687004818034,0.029612080872020396,0.08456739861732572,,0.058779369079326356,0.08442225177678726,,0.11478079942214733,-0.012254440141232573,0.0068948647540696545,-0.03000388984419082,0.043037312654661014,,0.06218452343932448,0.07232389863067257,,,0.00908107466766908,-0.034527173563429936,,,,
TNFSF13,,,0.059212115608402754,,,0.021888170587847304,,-0.017330168551959478,,,,,,,,,,0.055181184751036005,0.08714895928607996,0.02855144376080818,0.008970427261232436,,-0.05232437327175009,-0.0168754626912497
WNT5A,0.01649227441744738,-0.0837008607912419,-0.011424247212117275,0.0534952830666757,0.017466303774312516,0.025155328632929037,0.06221809822913343,0.040692399682855145,0.1427389386245957,0.03813367441406626,-0.0387099220525741,-0.008700065670740402,0.02831953949634969,0.09922355660485202,0.0563364072487074,-0.014099149069713022,-0.013358822974707097,0.01575615462943689,-0.029426415114791007,-0.029946193144458247,0.004617290213141875,-0.0692298476272903,0.049507124495377544,0.01502363639215522
CXCL8,,-0.15539755172865424,0.004212166447809912,-0.018249286507512005,0.055129362728100796,0.06817070313392183,-0.0877333088624318,0.0029791808064164147,0.12410425796441854,-0.009275785000541131,0.013889277557410798,-0.010362858938191749,-0.04786257017047191,,0.007969117667115829,-0.042530643719687976,-0.05911463288674252,-0.1397219017153143,-0.2268610563970441,0.022154088009005465,-0.06240619581090539,0.01295626637133527,-0.022416974939816266,-0.004339055204037237
GRN,-0.14821188671758848,-0.02881804351259591,-0.002561249051802607,-0.06262158615957639,-0.01624462185667199,-0.034263060238908884,0.022801694591841084,0.029156755445105226,0.1536575761567421,0.02621983106006131,0.056227826740515206,-0.022458580593987035,0.06662965166653032,0.05614269998133282,0.0803576899899254,-0.03392326418276781,0.050587411767632234,-0.04718074389644502,-0.050953556087669244,0.031538734434109365,-0.1008177995836733,-0.03401040252772398,-0.13126373892438786,0.0019670282044542083
MIA,-0.035891343036955625,-0.00809027468362946,0.009678162288127751,0.07123691951169636,0.1045459488695453,0.007802546787299699,0.00855200888332006,0.16305383529328155,0.11915255806862012,-0.020760556667273396,0.009451038838692714,,0.04492280871829261,0.07151902956943265,0.0738364676433616,-0.044072543828916635,0.014785834401156933,0.18253360595185678,0.28728556701958824,0.0372372402825558,-0.05503781801206418,,0.16103067817595246,0.061044368716104525
COL4A4,0.0285979985394367,0.05706905009336475,-0.021247641629178003,0.05867016873682331,-0.013927572590904063,0.021505418867840145,0.03559445680915404,-0.0366050879165366,0.0005900384956447262,0.03426308585783101,0.009428389375593033,,-0.02427330801595725,,,-0.04925987820115663,-0.006027409913593689,0.10140346076532017,0.05067234652260748,-0.008636831657610915,0.022482713942234757,,0.04342489764031171,0.05200969261536548
TAC1,0.007219045798133374,0.031603502200682504,0.049593975466043785,-0.06160936081952757,0.021258892301228172,0.06899641240822411,0.03335187431600974,-0.029710825480565074,-0.111458380931057,-0.028383491650960664,-0.03030630659076659,0.031991027326160944,0.019699820297107033,,,,,,,,0.009421839692572122,-0.05909069115961701,0.03208017385386959,0.031772665553648057
RARRES2,0.1222106722001012,0.015699236793316113,0.010965993244710077,0.024340125253615973,-0.026906093521090236,0.04305963456883879,-0.02700928692257479,0.038827704996140744,0.2303613579437848,0.029433971635241626,0.025025654110980147,0.005316142558211535,0.04922319988311787,0.05965260614546394,0.09961107136474126,0.08525726034628811,-0.007923312720165684,-0.060480978423519294,-0.03741285225509035,0.026136025603222725,-0.0861914014887627,0.029591422870910246,0.09773769021613221,0.038344791297238986
FGF7,0.025175901325221562,-0.02746528511245195,,-0.023882964640529532,-0.00566048208340541,0.03502587132614244,-2.8354893944328203e-05,0.07638865089691632,0.06065894361351455,-0.007500751536064946,0.06768365718965585,-0.053324513114475065,0.05837650744772694,0.05357245070635298,-0.05887502437966736,0.07574751022275372,0.021501247135497184,0.07827790059043288,0.13478825063089128,0.04538600135597722,0.0921859372171789,0.07121472530329308,0.11028050975603226,0.06629946100708012
EFNA2,,,,,,,,,,,,,,,,,,,-0.024265079981967936,,,,,
HBEGF,-0.045155261750928384,0.024555582560647618,-0.00027466076137111197,-0.017101580933558826,-0.05204880821251377,0.059160800453625643,-0.03857645041632732,-0.008675956854651192,0.0983657432606984,0.04338545167673775,0.029012872886850435,-0.01415158125725519,0.02979082239144233,0.046640998915194506,-0.08157466570945071,0.06266964217374568,0.053862210013804764,0.054874693967019175,0.05777187105143475,-0.06513320117490543,0.004118556647267903,0.05791753852773662,-0.0680220476249102,0.06683355239484483
CSF3,,-0.08498728222690428,,,0.029542949225798525,0.13848207477532193,0.0013235319638141847,,-0.04201386832831661,,,,,,,,,-0.10655080371597074,-0.16702487540108257,,-0.0591532101857191,-0.02843888245619476,-0.0354364655398988,0.0007848591092832917
PI3,,-0.07803340223356174,-0.003281141760628809,,0.013068104385235247,0.12781365368473627,-0.07269259756170598,,0.05061457672062851,,,,,,-0.024672138600316428,,,-0.14880423095477927,-0.23773763729315883,0.002442617583024504,-0.08255312874707743,,-0.06697180465471503,0.05343851090113887
PCSK1N,0.06264835012106042,0.0737215616679972,0.05590836930416917,-0.029589428857220667,0.05395405160404125,-0.07295121191340333,0.023693507044962373,-0.01744795187557604,0.021210835236904424,-0.00032311243502767693,-0.07097517854229951,0.0874156129239758,-0.027043824204863308,0.01398111036285668,0.07398458212609724,0.06523834886447188,-0.02528425763000596,0.007610917425455608,-0.021491079384166032,-0.031133617059990005,0.08034800748016167,0.015107066232173979,0.15361630930339176,-0.08999142134154609
NTS,,,,,,,-0.03151300092012672,-0.036579478729296754,-0.06880353216221662,0.005658411023238501,-0.022240726313910452,0.05304587820785431,,,,,,-0.04582900521749169,-0.007194105015537114,,0.0803005883844316,,0.07277910634151996,
SFRP1,-0.026982513340659098,0.06242483836020472,0.002330623362455658,-0.03968802216010725,,-0.028422926331416923,-0.032701265910041334,0.04379682059708268,0.0364664886474101,0.0019633302544658573,-0.005121514881095839,0.02484103868786269,-0.0014222284911283441,0.0031421915130231963,0.08108691235958122,-0.09397761310118259,0.03200371968506689,0.059012662740623605,0.06544805572380374,-0.0001987384974530096,0.08728820357817137,0.0682638492841279,-0.00300462277349489,-0.019073558703517762
CXCL13,,,,0.06186417606888448,0.06420361131839539,,0.058567490813561524,,,,,,,,,,,-0.06263872234303916,-0.07825876409903042,,-0.05417171567242546,,,0.09538444968102919
MICA,-0.03161657488252596,-0.04309157633390136,-0.02524250645130899,-0.011913089646100473,-0.028414178957025967,0.028668210728782364,-0.0014492362110999617,-0.03563533002486329,0.21789219964893625,-0.009926825377996865,-0.006882187403461975,0.05997889988210233,0.024031721277530598,0.03649573101235774,-0.06769812497325785,0.050167194499627324,0.010580040971797678,0.09199444893141624,0.03992982985681142,-0.03968733305252843,0.02106266301082419,0.041963693155421845,0.01030254728416223,0.12872722098999437
TG,-0.03175651510640058,-0.03889067497244774,0.007138913383786431,0.04668113184426832,,-0.00990494568037182,0.09064272363800426,0.01481541464729687,0.025632145600819084,-0.008934996392910502,0.069482152777328,,-0.0018297331626781846,0.024790824569224726,0.043375643482260556,-0.02430121310737031,-0.054668466932047216,0.09051261828429567,0.009299217037789914,,5.805289881785135e-05,,0.029199921489641085,0.016727733161578242
ADA,0.06751615601522334,-0.02235462772468919,0.00098350902442751,0.023391992865589552,0.007660420000109803,0.033232214026754796,0.007854722574878632,0.022704014088182636,0.22434200766945137,-0.013266663455690992,-0.017599710343629164,-0.06201935852128938,0.012170043227720013,0.06097068154969736,0.06319792505293727,0.02286802358113585,0.05135287400559738,0.0024129856986554806,0.08678325805823535,0.024744322685162974,-0.02706139692983768,-0.004596528945579172,0.046301615774465385,0.1430395496127045
LAMC3,0.022698006434615236,0.04357654384987287,0.013617357678301209,0.05200864963643126,-0.03156165198551188,0.0022677029347818673,0.06860444025032368,0.005021145765433386,0.19992314771294778,-0.01765859036516208,-0.016950598882789904,-0.01385953947845329,0.04308973574842528,0.036249510224204404,0.025128880674986944,-0.03424958534772412,0.04462609158158654,-0.032812595766579765,0.04496104288883794,0.04586131243411443,-0.003619551333069094,-0.05590092038293369,-0.06475317585918518,0.04019413093666032
CCL7,,,-0.014656579238087022,,,0.10718704126637449,0.010870682523354682,,,,,,,,,,,-0.0007427194670931687,,,,,-0.04830688984350224,-0.00300763663706889
NGF,,-0.028585582857609877,-0.03725155224100471,,,0.03264675241408401,-0.03050677820623107,-0.014176486155101403,,,,0.014007358973965387,,,,0.008895976239189312,0.10971520138057475,0.03846722090039264,0.034724676731231884,,-0.059440219158412015,,-0.037264212159833145,0.08662958965537056
TNFSF15,,-0.06167557635636023,,,,-0.013273118954830257,-0.055111123871814396,0.017083180234980563,,,,,,0.07265989557072601,,-0.010107906431980774,-0.05038977364227187,-0.025045894467471942,,,-0.014234083412051152,,-0.007100972478443463,0.0026089886267602895
HMGB1,0.04692303780661214,0.06474440938575703,0.05335148787052201,-0.04609694814273584,-0.06842140092864772,-0.04101920107987552,0.06478152489385267,0.038743739451909655,0.19215307601744572,-0.006512903226409592,-0.022488052424851874,0.004150488142660116,0.05235816131521271,-0.010364472403742393,-0.06553583921476444,-0.044263993460716154,-0.032075150991915276,0.020189049472607534,-0.04528856861477241,-0.010530009289378887,-0.04072642419820597,0.010752330320765483,0.0428520373076134,-0.024724492914899993
ITGB3BP,0.004944646272569904,0.01688425948655093,0.055671430602767,-0.01732461445517297,-0.01799406469284619,0.0200277549555985,0.03575470965915872,0.07389229179456205,0.18102514908108916,-0.043619365858806235,-0.0027445468848093764,-0.029358808998492122,0.046807072784640746,0.08531385794255164,-0.004346870229126314,0.004277250201724259,-0.004385218149261172,0.0011130797879913958,0.03108396957553558,0.06469760678353473,-0.0265995601492291,-0.002952849611709654,0.05310330408538661,0.055066666067118714
AANAT,,0.028836105050159596,-0.004598182717426446,,,-0.025163016936793983,0.05117937953989606,,0.02643368263331665,-0.04438098619615588,-0.004658798039441438,0.16661631499724255,-0.03203025954603,,0.005579532820778084,,-0.013663793930443086,-0.004301696795960629,0.06711136469367587,0.025030416593092956,,,0.050717492674095366,-0.018475487434242793
RELN,-0.0263269929567717,0.05065925472814678,0.031421942915996925,0.1326571135356552,-0.05052768217457351,0.0985186778015381,0.06125184363017225,-0.031848541207803595,-0.03998041788533155,-0.004931135142986524,0.022413534429034574,-0.01695119302857432,-0.0198895553099967,,,-0.0006976526649507252,,,,0.013965053066972068,-0.01838454705087513,-0.051560293914304375,,0.08144242436721169
IL15,0.10252595907345274,-0.06628044094087858,-0.021679493706345147,0.040033736347936555,,0.018332105128548944,0.09539559911201735,-0.03384878319230292,0.033238656578706706,0.01427886159369324,-0.03474424901117566,0.02494165154920489,-0.018534992321909444,-0.0005030631191260492,0.048650816274871465,-0.029966381066785255,0.028366115802008783,0.011549801291803325,0.05273470963774906,-0.03511331980913547,0.009737190475118418,0.1092015956150198,0.06644166992997753,0.014368738029851533
UTS2,,,,,,,,,0.09150001301182814,,,,,0.06065036614534502,-0.1055769550954569,,,0.07652178002776275,,,,,,
BSG,0.08427878601557116,-0.03307593923060928,0.04729118311900568,0.01682809301309651,-0.0017944765118864654,0.03838068452385453,-0.001677289113536086,0.01529814731373411,0.055726767685525994,-0.014927790229927842,0.01403733626020713,0.11610279181913524,0.041520028436307185,0.07940090797917299,0.04870479613845393,0.031980770570520886,0.07289042053098023,-0.05621774815908918,0.03297208871742584,0.11518822119035571,0.008644288867298167,0.06434182267547141,0.05165621559809841,0.0714938192372342
ADAMTS3,0.059688553532419426,-0.039658495341628866,0.03791422448985168,0.04986695173268443,,0.01461070824478906,0.0685550228976789,0.0036526671019990633,0.24391438236009996,0.004280926402704628,-0.03889706836522864,0.042639259079381014,-0.015131653664713215,0.14769278696551302,-0.02872947355672128,,-0.04187313551091442,0.012305011020958063,0.10755152081300642,0.012433757354383158,0.0802545456125557,-0.034581407714641604,0.14711145030626863,0.021012061126859827
CD34,0.03774964320031146,0.01888573122251551,0.037312686620543614,-0.01224344732274873,0.01863606796296964,-0.0023936230598661616,0.0018371566452587982,0.08111381632153204,0.14765270945336303,-0.020198098432453675,-0.025819146913903784,0.008790934158902626,0.04807734737918402,0.09252129998950678,0.019013875553436827,0.01590440217189622,0.09542053974058534,0.020196364808240417,0.11987695006908959,-0.006667502003737716,-0.01444962265069967,0.037462866685672495,-0.049990803874804014,0.0850772500276429
CCL23,,,,,,,,,0.04401671369724505,,,,,-0.03878494974841074,,,,,,,,,,
PLAT,0.058270309321192836,-0.018415651436754707,0.06249984785021921,0.042114348646824305,0.0203361270610164,-0.05646851659453452,0.012493043288443573,0.045129037563708896,0.21024760913985785,-0.03013284972768309,0.07427815732302956,-0.050069927106471505,-0.008192800418160581,0.015421805358658187,-0.1037430024897142,-0.06625943033675917,0.004221235149255769,0.09937514426428988,0.17013598802704344,-0.006115572420726679,0.0347515195667346,0.034653542367382266,0.005058854437332542,0.07595946114417623
NTF3,,,,,,,,,,,-0.008142536657948285,,,,,,,0.052433555881360686,0.1993003806692842,,0.07186965164460918,,,
LTA,,,,0.016992158283801368,,0.06066962670808152,,,,-0.02257344520117327,,,0.010389720961614038,,,,,,,,,,0.007979189509884955,
CKLF,-0.013662364525001514,0.07900864716581418,0.0389034106330261,0.02547083771653651,-0.021230337017443528,-0.017449131257569524,0.011071081116540584,0.06063367890409854,0.2087908531991649,0.043853211393978804,0.06134290244621242,0.05012337964769167,-0.03142469880951595,0.03228276298382675,-0.015468346186341601,0.06159800818843384,0.049497509043334185,0.0966538363054103,0.24305935002019174,-0.04157927032848363,0.044343637131603,-0.03163208768449242,0.09932214617514647,0.09045217565115729
CD24,0.013158879827155972,-0.08852214938473055,0.036691245575508416,0.09566257903456747,0.0027500504923996657,0.03313467522847809,0.05865157130024658,0.04495942220539388,0.038145283594981164,0.04366411193797454,0.06013321490762654,0.060500718254635204,0.022072989367563915,0.10418121224187782,-0.020164760815350128,0.04134703884142114,0.07317927442454968,0.11756470194729139,0.12377455415322226,-0.06516707842572325,0.12000700789185549,-0.03701111057391555,0.06603539716638593,-0.009042527785934213
HSP90AA1,-0.06197599889531329,-0.06920375885931422,-0.018175633939781093,0.021382991453641045,0.03352213147076569,-0.020302227957729055,0.0033990780374121687,-0.0422635425736255,-0.2520634597254845,0.03248040351087833,0.004917972982062397,0.06554564466848019,-0.04917534301095409,-0.025327266972098,-0.11692824084739012,-0.040530395350169834,-0.05131914374845599,-0.21072102504821916,-0.2858599896163617,0.07756355016786899,0.003030770135950888,-0.09251725911922579,-0.05012609076756404,-0.12490539019471594
BMP4,-0.03268206430879962,0.03897028184754878,0.021583679319638685,-0.0011051265024718917,-0.05522250714262409,0.058490505566888416,-0.02995786513146645,0.023804502996662886,0.049494235845956504,0.012679828049285129,-0.03506122200562147,-0.02690853467105698,0.03439603094610602,0.01852241071376281,-0.02837655132875606,-0.009070002747401537,-0.026002666037576377,0.0466654486890856,0.0347823120716297,0.012157694814711347,-0.018905082473757703,,0.017860207825955342,0.13337876784350536
SCGB3A1,,,-0.04241693787338229,,-0.0020737580675327014,,-0.03106023292003652,0.001290308621504507,,,-0.00278505163715222,0.0037182862296206223,0.040648382356684575,0.002162835097103123,-0.00507770758206687,-0.06750115986508878,,-0.02184034600500479,0.05406152225131225,,0.0024080170444866823,,0.006926135578208386,-0.013141923023052504
IGFBP4,0.008653748998479604,0.04059442216924243,0.026642337708030275,-0.015014734568469058,-0.003700723581162918,-0.024263576127020625,0.06464791425564285,0.024981957671557906,0.21232323495681596,0.019911069830689434,0.00029877554706167687,-0.06850493489234469,0.0833894515801275,0.06591263604902778,-0.06279512666583502,0.02468182472748088,0.08698601599901713,-0.04408389041973774,-0.13795267351868284,0.013131695359084856,-0.11583806059284883,-0.09076963244516603,-0.08425440040444475,0.03957209026968133
RSPO4,,0.058143977050715646,,0.03334353561372323,,-0.032040676235688785,-0.001600507612048784,,,0.02108842705539643,-0.032025421468825546,,0.04144799541498744,,,-0.031840897635486504,,,,,0.06560008121888923,,0.03984900913976565,0.008882647724018866
LEFTY2,-0.03144252960185763,0.13218689350960075,0.03285117683517645,-0.052243153796978005,0.002208149022220018,0.0014294438453301404,0.005729279026732268,0.04008857522772982,0.17096915066295737,-0.0048130188136092655,-0.026966102783567904,0.013011405495914001,0.020591610478445342,0.016324512256832697,-0.026194488041717114,,0.16170283777259323,0.003257014412393644,0.08537073373722884,0.022255946817827145,0.004381894239715898,-0.02337469711361944,0.00917056540313339,0.024837105124417388
PF4,,,0.06457571351857176,0.012649871610981493,,-0.030159293566600368,,,,,,,,,,,,,0.05520594759184099,,,,-0.025274272101018822,-0.022053909962376432
ANGPTL2,-0.03571083306128139,-0.0032529386214389306,0.019614841011463865,0.082661041370835,0.051377543087019854,0.012909738169276323,-0.02762082859115129,0.06106422859337014,0.18180797352068268,0.017649554080694935,0.010458361720307372,-0.03746413405717948,0.03840734382867759,0.05135067395708331,0.032307672800008,0.009383058257321764,-0.02961682387236749,0.13962551992630848,0.12646415411019543,-0.026461171610481008,0.015541353814610588,-0.0427819976823389,-0.02578157463235637,0.11992588345862361
LRIG2,0.043173696178789196,0.017357857356628186,-0.004960462234443817,0.01907338247417348,0.000622367804531987,0.029328445250324714,0.05014428646297471,0.09069327198488593,0.18516500843246042,-0.00673651744994325,0.002029905169342027,-0.0338003295830826,0.028097685233797295,0.02174664049938106,0.16631522504665816,-0.011719355552908572,0.198066077136619,0.05353496171140418,0.04617678901919488,0.02276346362463026,-0.0023715851776379008,-0.014543790465752424,0.13455547459118947,0.04819482842825526
ICOSLG,0.0021054821831760274,-0.0009690818239572102,0.07029127901528005,-0.00719969475361278,0.027837271321565618,0.010310515272920701,-0.0162390444971207,0.04976336671167779,0.1043905274928354,0.01936053012759264,0.012164513059130872,-0.0208770442564023,-0.0026408430163584154,0.015956540195505797,0.01423608862201332,-0.05867723865681348,0.020292191964652213,0.06098042622809044,0.11133852280506965,0.01440593898793007,0.061714231840202464,0.16013310965665753,-0.020826120459534938,-0.022385798523755874
WIF1,,0.07320083622143002,0.012362888459970349,,-0.016018771494190676,,0.04587901160049946,-0.047570155366252316,-0.13976436953208735,0.042062868209693176,0.023152311779648403,0.053917521937374674,-0.012614904322443459,,,,,,,,0.012428189943691086,0.0011953424764519426,,-0.015817411144424986
NPPC,0.055216440973443866,-0.061326010755710855,0.04872358908751155,,0.02511207847768622,-0.014250355537265906,0.004266243045731387,0.01768944764387654,-0.02203761779519352,0.013557336082665836,0.027256253426070506,-0.014587695410233253,0.043235548576276796,0.05904926384381191,-0.07410373186256554,0.12324226786221332,-0.004932048832210998,0.06928056507735267,-0.018437252689918537,0.015515638607276812,0.045307942587375034,0.12474574686491603,,0.08398745460426903
LYZ,-0.05614700103224869,-0.09759851134768542,0.018656393292985882,-0.006590757310119404,0.00037931384507050125,0.013749421499124224,-0.05882977221344605,-0.03234361153228917,0.09240438312232442,0.010437474502656497,-0.025246292840621496,-0.046406169435801926,0.009768881238148657,0.0517658674480315,-0.03139205994460386,-0.007253316844074431,0.04353634794254066,0.011181552736065376,0.10943123346713375,-0.07555147278302558,-0.05852641415503507,0.10782253631045885,-0.008433155736827942,-0.03736511456889312
EREG,,,,,0.07807006425374335,,-0.018709318587633184,,,,,0.012974898474898952,,,,,,-0.08026305345808891,-0.057367668012754836,,-0.045212655487099344,,0.03651822113604433,0.008460418730438058
SPTAN1,0.10965471379429162,0.06666670646715576,0.026678179773673275,0.006789124957633998,0.00845486070428447,-0.034329436282629494,0.0405096027991454,0.06314450876333955,-0.03552240932122448,0.05094924427771451,-0.022317163559543562,0.04563915050188376,-0.02547786472375694,0.03492802969607434,-0.00030770813744833577,0.03252971693765329,0.13511431465997317,0.08941685631635662,0.11314793692498584,0.053080580242952195,0.09443442063077769,0.002286180078909715,0.09356395629815566,0.009948508847084609
PTH2,,,,,,,,,,,,,,,,,,,,,0.028955873266100766,,,
LIPC,-0.04065784561795002,-0.029926438983571873,0.009813297976731323,-0.019645740434407102,,0.08737932985235747,0.01351399526177186,0.024356641656033993,0.1286459378505838,-0.013760247980166217,,-0.038895578298328785,0.04302823573685214,0.05112538355917023,0.0018582472463867694,0.08379289928867048,0.03745785611225528,,,-0.012786023329999709,,,0.020364679085943988,-0.024948527845850763
COL8A1,-0.054172655733519266,-0.005431411130923386,0.016448885007824914,0.014551066269914897,0.0013221574828973942,0.053127515445889076,0.05519993200101571,0.03197630602378964,0.08033949324131935,-0.0030976688988791448,-0.010818952555842016,-0.049052389398273194,0.023534354075256347,-0.008077937713190824,0.010647661963017963,-0.006029509249866924,0.07054721530106303,0.1296825715483227,0.09343900345658096,0.0244326075153647,-0.0630725676037282,0.09386229253605516,-0.01366734114284045,0.11703565285148038
GSTM2,0.04061849733366803,-0.028746316265588222,-0.08440290071088824,0.055439324646299956,0.036936381662386705,0.015626239397397913,0.030994536473589143,0.009747768117925089,0.030729930839825354,0.023587280903365586,0.09291918029397159,0.006975490137320341,-0.003727123567158698,0.06835125961081674,-0.03380574448851365,0.08930827919154191,-0.033320331704887976,0.05013181236482914,0.09317401027793437,-0.05303622986855462,0.045194167535652016,-0.014227078840056138,0.11797668439588356,0.07841313620293507
IL4,,,,,,,,,,,,,,,-0.06968966950254753,,,,,,,,,
SPX,0.04025415455098719,0.07420228274824123,0.01632530127777442,-0.006032064130783261,,0.014339472863849003,-0.024956350781119116,0.033061342539485034,-0.05389955703171627,0.03211824217902554,0.05733593021640967,0.06797954776094105,-0.023404055665701872,-0.027656787606549344,,,-0.05949779293617745,0.011063736392074551,0.13055165502579677,-0.027369431699094365,-0.04188593726809073,-0.03545545726505394,0.1249786368888929,0.09753394537773177
