,ZH916T1,ZH916bulk
ICOSLG,0.08313556654734924,-0.0599119958279408
WIF1,,-0.011746968705796184
NPPC,,0.03632828555255452
LYZ,0.06426373873427493,0.07217974074567911
EREG,-0.03190217936804336,0.163460343033388
SPTAN1,-0.03625995988385735,-0.024079035695950306
LIPC,0.05112458684062535,-0.025632667157138692
COL8A1,-0.02059249856254105,-0.0483965684736212
GSTM2,-0.04653756272797222,-0.03940110582768751
SPX,-0.02072612288583781,0.06182880801541692
MFGE8,-0.016588120952881754,0.03888996417934273
TGFA,0.012502294637792755,0.025834134968497017
SLIT2,0.0049448656439157485,-0.05644394905582495
PLTP,0.08093042381697509,0.09658175189815783
APOD,0.16749695939763054,0.16886292004335787
B2M,0.10289386351095575,0.05324778605419237
OMG,0.021872490008141805,-0.05582161895461653
CXCL3,0.12543489547956269,0.10050996345971572
CXCL10,0.05692597332353859,0.05494836419343892
RSPO3,0.012351735282543375,-0.05012970346656685
NCAN,-0.10209039190909892,-0.014641666203697145
PRG4,0.10780931496157177,0.11125241926372768
ZG16B,-0.018771069167968966,0.12824524262233467
TGM2,0.1396450510045683,0.16489891726528164
VEGFC,0.02347883496950022,-0.013342860170706365
WNT6,-0.02266992391196258,0.2240728671280912
NRG4,-0.015054283409743354,-0.021789954183525428
PMCH,-0.03246275400553218,0.04286889583745512
COL9A1,0.025953688788618912,0.08374457789301241
GDF11,0.0376976720912162,0.024716507777761805
RAET1E,-0.01651444193691954,
IL24,,-0.024360443897132794
SORBS1,0.006036370674512246,-0.041396132667780146
DLL1,-0.0051191116803452055,0.04725532293310678
TLN1,0.09906656278107288,0.08631287948057077
COL2A1,-0.0030770108372758414,-0.01963157915480545
SHH,0.012444000181016253,0.0597064843316015
PON2,-0.009932459593057188,-0.0534380763029086
ICAM5,0.00965845522380434,0.04095529920942334
HPX,0.030000563842470334,0.04002955465775159
SFRP2,0.055627816165807295,-0.0019339950346813552
CFC1,,-0.019280680965846068
CD70,0.06913990610506363,-0.011872353414391378
HP,-0.022519561429444834,-0.04002606382606895
CXCL2,0.11857898886089088,0.15452781773706845
NPPB,-0.015270893920323143,
CCK,0.0010587037219205592,-0.09113461678710591
SEMA6A,-0.026227418513557196,-0.03424420950880222
IRAK4,0.07445849456299504,-0.06999379475202824
GSTP1,0.04807691258288785,-0.02858768510142477
VCAM1,0.035851124095296116,0.04949838679567588
NXPH3,-0.014300079301374344,-0.031467163288756116
MTMR4,-0.008484555338517049,-0.03850299872551387
LAMC2,-0.014281366447917134,-0.020982915412205587
IL10,0.06802267705548658,0.21963829224814355
SEMA4D,0.03437430246116642,0.026175674182902252
TRH,-0.017104425279418606,-0.018337749373136807
SEMA6D,-0.011727087098582218,-0.07377514712510412
CEL,0.009914805780820792,-0.022417382430415005
PDCD1LG2,0.000808629958950807,-0.013717376564272243
SPINT1,0.007065081539296968,0.051902646616145486
CTHRC1,0.10003452212853356,0.11759281532261939
PODXL,0.0009037859149646817,0.06569737779601878
JAM3,0.06524232202261761,0.031525134497943516
TGFB2,0.025920553587112125,-0.03535955258487793
COL18A1,0.05041633442321944,0.15240560921384122
NODAL,-0.02340896146255173,0.023071647986426566
INHBB,-0.06160193349983801,0.037060532705740695
LCN1,-0.017296925817076595,-0.014717724942115236
ARF4,-0.015641136423251198,-0.0328953364495656
CXCL14,-0.03928575241321975,-0.1549467029941057
LIF,-0.057228416938898914,0.034068457202337414
IL17B,-0.02921692793141367,-0.01664041141074693
MMP1,-0.05752079768189426,0.03248112459351324
MATN1,0.11546179196123378,-0.015164574014110577
ADAM28,0.11222088242482035,0.04203355858070864
TCN2,0.13662022927160078,0.12425174908510919
THPO,0.050948225784219765,-0.02272549292929004
CUBN,-0.04242538190310161,-0.05602376269553696
TIMP3,0.11032946887279596,0.14884218957251727
PIGF,-0.023713825785608933,-0.029424657836450083
CRH,0.0851185255611271,-0.033212810634030906
BDNF,0.012416040503061367,-0.027209849320949407
CCL5,0.11446944498224543,0.11486039652104366
GAD1,-0.0366131649549732,-0.03849722692213257
COL14A1,0.08651533633366422,-0.029894699106395754
HLA-A,0.04189175035241681,0.09327617031703975
FGF18,0.08014250633236174,0.09957896782242634
ADM,0.016601858527656072,-0.004143856607011012
CCL15,-0.01483466790714135,
GNAI2,-0.04996056844071376,0.027728944788071024
HDC,-0.004057766710185423,0.08558517057171672
COL11A1,0.13261545380527717,0.10243295947742728
NUCB2,0.006041274845588984,-0.007818970829493661
FGF16,,-0.014942709541190917
CXCL1,0.011634765189487285,0.21898664441484544
VCAN,0.06893153384955088,-0.0002651101782758751
MMP7,-0.013049346008506149,-0.08667674173556505
PTPN6,0.05936860529565614,0.08440988732194613
PTGS2,0.07885102163786131,0.16339271214353496
XCL1,,0.03246920625594473
CD58,0.004653881329084634,0.005793448634654928
TNFSF14,0.06688591221960453,-0.05284983795161712
CNTN4,-0.007837760697071572,-0.011219247218896573
INSL3,-0.02031202524891778,
BTLA,-0.01964071280105309,
MFNG,0.019069889600742445,0.057868751579641685
ICAM1,-0.0009076356428591191,0.126092530298676
PROS1,0.07384542428168603,-0.09273517226170191
CLCF1,-0.015229879309052527,0.009559413024717007
PSAP,0.0756854822687429,-0.00758713221587495
EFEMP1,-0.005732796481616466,-0.15295291225027627
C1QTNF1,-0.02519202407702421,-0.024691977456473883
ALB,0.08614909232474188,-0.021470304657202142
EFNA3,-0.03318498961127868,0.03860372575718269
DRAXIN,0.041474584948261006,-0.056574883151306495
NPTX2,0.015931153092014313,-0.08465245662703776
FGF11,-0.01478239188950506,-0.05676316843410393
CD59,0.06856905596650648,0.07229723116276553
COL9A2,0.021575713093159046,0.021880087115543494
DLL3,-0.03719335781103943,-0.056031787912725124
FGF5,0.04273864483287096,0.07184936541729146
LIN7C,-0.061399284330797825,-0.052297441367025896
GDF7,-0.013934413626225066,-0.023181062437542106
PSPN,0.021219695124314108,0.041408896531367735
ANGPT1,0.03653731716991932,-0.046255494426304965
PNOC,0.1754806137119285,-0.052162563795454135
L1CAM,-0.025514062020725328,-0.08501306345646342
APOA1,0.04855514171108063,0.007652852612333154
PSEN1,0.06275110163751753,0.01275434723167309
CALM2,-0.04341393523500023,-0.09633421766697184
CLEC2B,0.011510659798400642,0.04339004884626009
NTNG1,-0.05606367063154711,-0.09403092812419771
LRIG1,-0.03467395553646544,-0.09351598767903417
CPAMD8,0.059169964231688695,0.19733993040741835
GHRL,-0.029216924262463223,-0.014489484093681651
NPY,-0.025649120028940757,-0.05321577960726062
MMP2,0.09200688904649051,0.07395318386011415
PPY,-0.040635794040708155,0.025652341473827386
ALKAL2,-0.035472158659168807,-0.04522663256966404
CSF1,0.02222603698553798,0.14010900546086877
SEMA4C,0.014841990341515367,-0.08435021527854417
BMP8A,-0.018231136041095972,
ICAM2,0.009474771726485143,0.06946161767710168
SYTL3,0.1040281061231086,0.08827644137340286
IL1A,0.05592081820404225,0.01233823458842928
PGF,-0.017486948472349953,0.08287303899292961
LGALS8,-0.0127268587143796,-0.0021196731145521086
DKK3,0.014474919948680946,-0.049524325779535965
COL16A1,0.011054577835275787,0.0885103969822256
TPH1,-0.03337981425638987,0.02739627082360382
TNC,-0.1069803651202072,-0.15128117637745342
TNFSF9,-0.01411637493608081,0.05139803845635401
C4A,0.06296436224831686,
CNTN2,-0.0073842447810708945,-0.05517686294924561
F7,,0.005381253862314155
LUM,0.08599506622305278,0.11786320773089856
BTC,0.010970769058132013,0.021948942169607945
APOC1,0.05674823483287992,0.05661140797958125
PKM,-0.07883484599583686,-0.13286656006710942
TNF,0.10066109988740214,0.01549026778158957
GNAS,-0.07759214753934028,-0.04549540419972029
BMP8B,0.037878289980609395,-0.008460559836189511
LIPH,0.06949409986187222,0.07620126352611666
CCL28,0.1312156778245638,-0.023923927191137017
PTPN11,-0.05587317424931703,-0.0639762937242322
ADAM12,0.015362621378441634,0.14511805365010982
EPO,-0.015054278840174757,
EDN3,0.15085050676854317,0.13934206874746546
CCL22,-0.023262805794582696,
CCL2,0.011197234416632425,0.08153687103102164
DSCAM,-0.053712543995681455,-0.0640757223765663
ANG,-0.016002636004166453,-0.027033367710185722
FBLN2,0.173215553479987,0.145867931796879
VTN,-0.02455101597150708,-0.006367660548982664
VEGFA,-0.04037974994853771,-0.03375384889441994
F10,0.11730595628150028,0.05375427378002565
SERPINA1,0.04191060263621696,0.04177411855840824
VWF,-0.022804111369905625,0.1202410808880123
VASP,0.0012947499594302674,0.0544494147199553
ADAM15,-0.006241981255306876,0.05990406307905969
WNT2,-0.024746082772413233,-0.039804278282149615
CALCB,,-0.00434748085632597
OLFM2,-0.05084671312915963,-0.010257417553180935
MFAP2,0.10520559950339452,0.11727142777027305
HLA-C,-0.0014613128650213234,0.1001555852881454
THBS1,0.10392531033340262,0.15954970996334722
HSPA4,-0.050405146904426906,-0.03127108014004117
LMAN1,-0.012358668664790884,-0.12425643788165595
LYPD3,0.025407995554467856,-0.02303006073610955
APOE,0.08437975312518335,0.12683305475735304
SOSTDC1,0.04435282235941411,-0.03159693414317035
ANXA1,0.05862062424041804,0.06133977988574995
WNT2B,0.12346434881090658,0.2124620940827817
AMH,-0.03380703052316758,-0.029548296130513765
GDF10,0.09407662652462898,0.013861547669578068
EFNB3,0.016167917076172843,-0.04849380526983933
LTB,0.1388465315024049,0.18014351040152013
ANGPT2,-0.08611582690756682,0.10899864646963214
ADAM17,-0.024585980223663127,0.041769217415754546
LRPAP1,0.03737819719899015,-0.09598467491391374
NID1,0.06938459323445444,0.11951326754303768
MST1,-0.007558729993269954,0.058141907333943706
DCN,0.16812671957960246,0.14318158865634706
IGFL2,0.009151906250275833,
COL7A1,0.04786081393227062,0.16888200786889232
CALR,0.04978911035701857,0.08468568293036717
PIGA,-0.009292623962764488,-0.008824017672559196
CD200,0.020968076411874068,-0.015547975302975277
GRP,0.005642280873864079,-0.023629149643433694
CDH1,-0.03029007833911795,-0.03422232721511268
LPL,-0.07448197216581491,-0.015965031742515585
SEMA5A,-0.07156302514092928,-0.004784290123668347
SEMA7A,0.0006643417262689548,0.04028205812966641
SEMA4G,0.0099040096568615,-0.019390742670848678
SEMA3B,0.02320078325140421,-0.010664178961923823
RPH3A,-0.03620074794005528,-0.07930834217700256
JAG2,0.03826106940871903,-0.0014672109642670504
CGN,0.0008225301495276985,-0.011728331059841484
GDF15,0.04710426004388306,0.04897413094724802
SEMA4F,0.023746914635620592,-0.015766570368104887
NXPH1,-0.015581094105290414,-0.05311912372189496
ARF1,0.02819015580426804,0.0769695568288214
DSC3,-0.015054283409743354,
EBI3,0.10217357455053619,0.1076628229130438
TIMP1,0.10939100607882098,0.1202082467161926
SEMA3C,0.1653521470375977,0.1798249674523474
GNRH2,0.11033779055460888,
GAS6,0.01930244459365669,0.0856298308714226
MEPE,-0.02080263900765807,-0.033146724179542425
SERPINE1,-0.03265247451640926,0.08913608681781265
RSPO2,-0.04006391622327885,-0.025242209844305037
SHBG,0.011742713548903834,-0.028545870435875153
LGALS3BP,-0.01587235594248987,0.0562301224309233
LAMB1,0.0870705173258951,0.11438783539881293
SPTBN2,-0.023244396714327355,-0.0639411471889409
COL1A2,0.10761169778931891,0.15361814487612005
DEFB1,0.24055002262859188,0.47339238205853673
WNT11,0.1021839085583404,0.09595841053556405
LGALS1,-0.025263111229939187,0.029555841218708738
BCAN,-0.047854969812267306,-0.033347587069106344
ANOS1,0.005831298882521958,0.03137101867712201
EDA,0.08668139159178864,0.1549752576072141
FGF22,0.014436430917882733,-0.024504513505775382
SHANK1,0.064830734049848,-0.02658735851434417
RAET1G,-0.01877106590455536,-0.01623143682162698
TGFB1,0.08717879549117921,0.12699812604804378
MSTN,-0.03630337156726238,-0.02194826551110946
WNT4,0.17039408139742307,0.24297215377155254
TNFSF4,0.030428057914293503,0.03971296524551996
NTN1,0.037585045508229054,-0.05160650787865277
CXCL12,0.10860868948525629,0.13490585990600804
GNRH1,-0.005835341186389303,0.1834593761485481
RIMS1,-0.0051145457639218345,-0.0038679560382530423
FGF14,0.004440453932468455,-0.07913737308388358
IGF1,0.12110996308233854,0.0557606565669415
TNFSF10,0.021790768066627046,-0.0760415868788253
GDF5,0.1053835921851013,-0.05173584674851542
RGMA,-0.1082607107826912,-0.05261528889683398
WNT16,0.217692508642111,-0.024647867517425464
CX3CL1,-0.018864343902221116,0.002875271055678668
FGF1,0.003494623015915143,-0.06277526024148514
ALOX5AP,-0.04231469224578461,-0.03488121865968777
IL1RN,-0.047146237143478174,0.16574528899781002
NPW,-0.03791815706401137,-0.0532830201819844
CXCL9,-0.036315010058841884,-0.04512518952459224
ANGPTL4,0.0018824943445274937,0.008506166179838156
OBP2A,-0.016909895339043995,
COL4A3,-0.027353516734813853,0.26347877565519606
NRG3,-0.014290878352277407,-0.005797041406655233
IL23A,0.0626284294154709,-0.021789953583364826
COLQ,-0.03167374719525805,0.04685674923482345
TNFSF12,0.019467277939275184,-0.05333676681301283
DKK2,0.11074508793941484,-0.02751511009367632
FYN,0.046017903126693516,-0.058430805935342084
ACE,-0.03064238591257506,0.12126103971034216
IL18,0.07099876962457596,0.03289510251165618
PPBP,,-0.018191754186810984
CCL27,0.010140454449213254,0.07731170711494485
SERPING1,0.1024293006411644,0.06551684740805082
AZGP1,-0.030922324505528575,-0.08246114160685501
INHA,-0.007248328766145094,0.07596886079948155
SEMA3G,0.08917638909784464,0.07650930223109297
COL6A1,-0.014065488005272792,0.11446511281245718
FGF17,-0.01610994388170731,-0.027645611000876678
TNFSF8,0.006848713243188232,-0.020485394886458983
FGF20,0.034003925363766736,-0.015164577656178329
ICAM3,0.08066182050498875,-0.01156737449504175
LAMA4,-0.040312493963006034,0.07707180263693739
DLL4,-0.002504954647764165,0.08155474565424978
SEMA3A,0.05678708599471022,-0.031031012074754612
RLN2,-0.01859268264732737,-0.01781547873082157
C5,0.023566193894085284,0.03531595119253645
COMP,-0.022968035990355077,
C1QA,0.14106860817540742,0.14053331523694962
UTS2B,0.0006815224131226896,
COL9A3,-0.002619916341054915,0.01823671257829021
DLK1,,-0.058717005353319356
HGF,0.011747352229238207,-0.04386906016090343
P4HB,0.05036776162623854,0.07834118037552791
ADCYAP1,-0.028483521945971216,-0.03671343967366648
GREM1,0.004421525944190139,-0.0014061726851151105
EGF,0.010284836901746724,0.025289919045062864
VEGFB,0.08212975353093954,0.016006046544270194
FARP2,0.07614666812244572,-0.004174331624709961
LAMA2,0.09078025874228515,0.13297066360885026
NRG1,0.06484095609407164,0.00022465312624575653
SPINK1,-0.025917441921590467,-0.05180413581762563
EFEMP2,0.05913833480769476,-0.030437971180515274
SELPLG,0.022633612652875442,0.12288484092482709
HLA-E,0.08907125934629773,0.13178247424835565
PTN,-0.021589083329091978,0.04727911823800946
CD274,0.05028345614895554,-0.06098501991286507
CD14,0.13460501095056732,0.13543869532682565
SFTPD,-0.034621990633633706,-0.03553689910589948
SLIT1,-0.05079535867846451,-0.019333177852433922
BST1,-0.008572004591293704,-0.013807161167476711
AGTRAP,0.046651611040141476,-0.06327918657778125
LAMC1,-0.036756907187174434,0.06754194307225762
COL6A3,0.05432043302189175,0.1598735467295684
FN1,0.012089098104164,0.11166434024633128
MIF,-0.08467476296751009,-0.0638345153298938
JAG1,-0.05210473662591753,0.012439819359737328
NID2,0.052253908626350376,0.14469821294533933
EFNB1,-0.038099189689551005,-0.008510910838551775
COL4A2,-0.02080020903393241,0.1496358589558333
SPP1,-0.07379244294321484,-0.1184927328922675
PODXL2,-0.04435978893036397,-0.04642792994377121
FGF9,0.11692038763382163,-0.027300818115646705
ITIH2,0.1815573605298553,0.20634565711626357
ADAM10,0.029320989239916054,-0.09980743721199214
CFH,0.13223440341823842,0.15439054195050345
COL4A5,-0.045150467299997936,-0.00402096820486441
LTBP3,0.007867806715747298,0.0013825016760640827
GNB3,0.0726587152843254,-0.031089832249163975
COL6A2,-0.007665632151070252,0.12027832744170151
GDF9,-0.037918157995369815,-0.028162827794191693
NCAM1,-0.05542131887242717,-0.11018379426718407
APOC2,0.04600320207689459,-0.05963345983983464
BST2,0.03118972060779012,0.050692216124483436
COL5A1,0.0474718691800085,0.08511834462801424
CALM3,0.01516199245847765,-0.03463305497990281
THBS2,0.12416274423897189,0.1074488970444924
SERPINE2,-0.06761249363789884,-0.12285755264925341
EFNB2,0.03797871022157739,0.031380129295077865
PROK1,,-0.02031717143684682
MMP9,-0.059803206826196484,0.05662433370252894
DMP1,,-0.01723710309260071
NPPA,-0.02014607925902116,-0.042560853624081366
APOB,-0.01527090182731762,-0.02031717111784615
C4B,0.15019191111281716,
NTNG2,0.07297232180721232,0.012097220303822981
LAMA1,0.06374497464229242,0.06595163917133143
UCN,0.007214877342261159,0.02439933255503788
ARTN,-0.01703194695849151,-0.029300177362114047
PDGFD,-0.039867785100765656,0.10787840472290958
EDN1,0.020536599644453545,0.044759981117983814
ARPC5,0.008557651215865015,-0.03784013375435209
GSTO1,-0.0013117710646511382,0.0789736647442031
PROK2,-0.013923509351099452,
SYK,0.031540959014499256,0.06648758150304553
CD40LG,-0.016514447479470104,
ST6GAL1,0.028683797870244637,0.07343246794616663
WNT3,-0.04405484722976077,0.024913338610872363
HSP90B1,0.03484340573507561,0.00031980838313609624
ZP3,0.007731239853639293,-0.04322231035396721
NRG2,-0.05087896047593284,-0.0009443571452065443
MELTF,-0.011301728596330376,-0.05371888611574112
NLGN1,-0.00997856271046318,-0.09399001706967523
SLIT3,0.12063980618347,0.09015790651958293
CCL8,0.005116853017377123,0.1829829836730528
S100A4,0.008308472652685549,0.023654625431882653
TNFSF13B,-0.04401458372499449,-0.04677811465648262
HSPG2,0.002061496798875213,0.12946119023877523
FAM3C,-0.06155188157461993,-0.07972930536312764
FLT3LG,-0.033831261013247016,-0.02559132680836786
A2M,-0.031225051068862673,-0.07096106364848201
VCL,0.03880008022723383,0.10884073390404607
FGF2,-0.02320065012470304,-0.051406055328415634
AGRP,,-0.015164573910051537
CNTN3,,-0.007617380785452865
RNASE2,-0.00376145168916991,0.05191476280918706
ADM2,-0.015695693046517384,0.1961585365277228
GAL,-0.015484670066524093,0.06675934170123796
IL36B,,-0.021789932952874114
CXCL6,0.22471086091266787,0.24563519789986737
PDGFC,0.0018347703286691523,0.019622611950787072
COL8A2,-0.01643726602760772,-0.06803311540877764
SPON2,0.1124614680217497,0.18437813044898607
SEMA3D,,-0.030039797159547417
BMP6,0.13025491277739593,0.10161625083053491
TIMP2,0.07260001505215752,0.000704401306416412
EFNA1,-0.011704647792485257,-0.06147897323457756
S100A12,-0.017104419852699476,-0.014257799378839106
TFPI,0.0954993480247866,0.0748742330797796
GPC3,0.11575063277049608,0.07199718533031947
NMU,0.054199568172022344,0.06858946043947756
SCGB3A2,-0.024690545206419237,-0.016640414752597567
LAMB3,0.01323888182263285,-0.017381483904930158
LGALS9,-0.0017478611299190045,0.14324644760721073
VIM,-0.028445872574223922,-0.08730972373961232
PLAU,-0.023076340593202228,-0.005327467162677991
TGFB3,0.01014189752566301,0.10306424888020241
APLN,-0.08407202095960938,0.013734854677384159
SHANK2,0.06310190653831278,-0.06317760505000121
LTF,-0.11391048267225033,-0.10213430381088233
PYY,-0.025917453724861542,-0.015164577656178329
PENK,-0.01859268472652069,-0.07157709298088351
CTF1,-0.06603617720218197,-0.044327604364387437
COL3A1,0.12201502659643407,0.15911882056556997
S100A10,-0.08438877404279117,-0.05846100462399529
FGF13,0.0266058566673179,-0.0422598210749132
SEMA4A,-0.02377814183361045,0.049982128359447896
EFNA4,-0.011157776584909487,0.0728653113037571
HSPA8,0.0015280974335072296,-0.11752099283046355
NPB,-0.019299557715723375,-0.034814571386772256
ULBP1,-0.03312581052342288,-0.043137959232271095
SEMA3E,-0.009958945293170865,0.0850151057623422
ADAM9,-0.031211917284127418,-0.04466526753547209
ASIP,0.02560805694652008,0.0215770885259984
IBSP,-0.05194837476497494,-0.034987102094816834
FAT4,0.06799928570177101,-0.051484836622346264
MDK,0.09566203102511399,0.05594041644502264
BMP5,0.24738777775522516,0.34453719341361044
CAMP,-0.02031201656163862,-0.020818223859661023
HSPA1A,-0.013826389580500349,0.009358053127489002
SEMA3F,-0.034163085377321455,0.07340670704104209
ARF6,-0.02635532174852704,0.03283988930208754
IL6,0.16380699216699346,-0.005348927577705654
CALM1,-0.06763855550834043,-0.09813231453728555
VIP,-0.021441113955488974,-0.01416610673419781
NMB,-0.08350869036933344,-0.11163345560765556
CCL26,0.010489063586331367,0.04614364825071772
FBLN1,0.16485182935056616,0.1338130842117091
SAA1,-0.010804825790657472,-0.06564018035983071
MICB,0.027694468329259977,0.090116012076153
MMP13,-0.01859267687179403,
F13A1,0.010551500818473503,0.12046465503939231
CXCL11,-0.01537536772598772,-0.032412184113527344
COL5A2,0.03316853040972201,0.1520037696546216
EFNA5,0.005388870460053863,0.12165411471912776
AREG,0.07685819347311704,0.14221197785850107
EDIL3,0.04702236764048419,-0.019207205433210958
CD86,0.03288297416567126,0.08874612951235933
HRAS,0.023553267223367143,-0.026676237190713645
C1QTNF5,0.05573673469770498,0.030959680995617345
RLN1,-0.014611935397496346,
COL4A1,-0.05458784879419711,0.14069571287969743
CCL3,0.12619724696425097,0.12581282141475358
BGN,0.01374481277293075,0.17008226453490505
RETN,-0.008749654773507507,-0.02048537952691132
S100A9,0.03820052162098546,0.059570344652389105
HCRT,-0.05599532178828137,-0.01342224373500249
FADD,0.021110498918823606,-0.015330223756669356
ACTR2,0.03317520903044,-0.020315424495198728
BMP2,-0.01467465029057067,0.023708215213509742
PDYN,,-0.04770520304521872
CD55,0.10524809065001477,0.06908970533090528
OSTN,,0.02633871667485205
CD6,-0.023322907108893662,0.11286636581448123
IL16,0.10089103581155083,0.09976338764896536
LAMA5,-0.011757212563924943,0.06149640662806743
RGMB,-0.03251416612482457,-0.04907372885528216
INSL5,0.042361046176229086,
IL12A,-0.041296399008967144,0.013076239677748302
S100A8,-0.0036169024866446677,0.04501043483064601
TAC3,-0.030407445657392035,-0.005292948436950741
MFAP5,0.021073854893719178,-0.07562796642473808
CXCL16,0.05057979784596996,0.07285400051410941
AGRN,-0.05731106879620297,0.12469867269713109
COL4A6,0.009257534787935081,-0.027803413503420728
FST,0.02373379951080413,-0.03527777318623436
MEGF10,0.022432480632516134,-0.05925853238326842
C1QB,0.0731888550666047,0.15625277811428837
HLA-B,0.10993877594286286,0.14420652874513312
PDGFA,-0.09023735491515998,-0.027874351750050947
LAMA3,-0.02798591847586836,-0.024070168124736727
DKK1,0.06093446974784356,-0.00846404354030448
INHBA,-0.004579409989567289,0.08054125207073365
LEP,0.06937493028393207,
IL7,-0.024017233245670056,0.05418483880297472
FABP5,0.004730169024784951,-0.033840682411635896
CCL4,0.10364839187431558,0.10743981826346422
FBN1,0.12408192245578167,0.09441389456772403
TCTN1,-0.00838436836719054,0.010108694402402474
NCR3LG1,,0.08776128354045291
BMP7,-0.07690383009896502,0.0019933135384256977
NLGN2,0.020252055188959336,-0.12123322019152423
CCL25,-0.022968035177976666,-0.019280676370916607
NPNT,-0.08715885342818862,-0.05068106137349866
KITLG,-0.07382700911436613,-0.06616068877596372
MADCAM1,0.005435539473468859,0.019490200157154382
F12,-0.05042768426554655,-0.06518839361254315
S100B,-0.02331264311536482,-0.004786275253479262
IL27,-0.02644720696970797,-0.01602334203602509
CD99,-0.06048016665092905,-0.045089785921474286
PDGFB,0.03574328438473496,0.09643213030550835
CLEC2D,0.03641502820607251,0.042478526927492155
F8,-0.02445798309013574,0.0363612436137689
C3,0.036104603425471435,-0.10760052757427933
DLK2,-0.016514437425545297,-0.02737928665676952
TSLP,-0.03645958511933521,-0.05411033246125342
OSM,0.02771166768017531,0.05145349582034681
PRND,0.0025522050704319507,
SLPI,0.03095953039394079,-0.11394193173459029
AFDN,-0.00792456622166203,0.007061770634527259
ULBP2,0.05082142880119014,-0.06933343447740663
ICAM4,-0.017676083821053432,0.1777369796770811
ANGPTL1,0.07306298869404267,-0.018004517723476592
LTBP1,0.07627145238898891,0.013097834612989813
NTN4,0.12387295343393735,0.10295068132054558
APP,0.03620277934406993,-0.08969756674002162
RIMS2,0.0733365694362005,-0.01708407900896936
WNT7A,-0.05511797422603911,-0.06561991600664438
GAST,-0.020312011924874553,-0.02479052812809777
GPI,-0.09121307576713349,-0.10686164599776798
IL1B,0.09983149245304289,0.11447054070427448
SFTPA2,,0.0186351289365927
HAS2,-0.023975946392726183,-0.04306888157198627
IL11,0.006939589319008649,0.06989650215964555
SEMA4B,0.009097781222743608,-0.003399608148079508
FGF12,0.013849406959213485,-0.11401376740176536
CP,0.06784429250643385,0.10960943252281169
NLGN3,-0.019408202533806394,-0.04811838173573895
GZMB,-0.028825138149534562,0.017355138859697843
PROC,0.07037335067475545,0.10881620555571604
TNFSF11,-0.04477248291713647,-0.015812711183596936
AGT,-0.08193763063155408,-0.017034754084119204
PTHLH,0.009536167641642647,-0.016060814401592332
COL1A1,0.1143243486887557,0.13478526333307414
LAMB2,0.00501234021838779,0.1490344108482055
DSC2,0.03572541949710117,0.07473668245073568
WNT5B,0.06527945499342011,0.09319387769700262
